# Time 0.00078
# eta = 0.002
# length = 0.000131669
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
24        0.000615399        2.51183e-05        1.00626e-05             101325           0.400607        1.00626e-05            841.784                  0           0.230569              1.211        1.14295e+07        0.000213467        2.99276e-08        9.26719e-08           0.169581        6.28958e-07          0.0322452         7.9867e-05        7.79304e-09        6.05163e-10         0.00032682          0.0290572          0.0102764          0.0250497        3.00136e-08        0.000409154        2.65975e-10            0.73276
25        0.000640517        2.51183e-05        9.29916e-06             101325           0.370214        9.29916e-06            909.917                  0           0.263773            3.14098        2.42469e+07        0.000246806        8.35195e-08        3.03903e-07           0.162202        1.56548e-06          0.0367838        0.000100666        2.24283e-08        1.70075e-09        0.000378802          0.0268429           0.011933          0.0282821        8.13756e-08        0.000467866        8.61861e-10            0.73276
26        0.000665635        2.51183e-05         8.6072e-06             101325           0.342666         8.6072e-06            981.926                  0           0.299709            8.81924        5.55918e+07        0.000282961        2.23648e-07        9.31324e-07           0.154252         4.0559e-06          0.0416749        0.000124225        6.39009e-08         4.7633e-09        0.000438009          0.0244523           0.013732          0.0317477        2.16827e-07        0.000530098        2.64242e-09            0.73276
27        0.000690754        2.51183e-05        7.98116e-06             101325           0.317743        7.98116e-06            1057.62                  0           0.338382            25.3037        1.32821e+08        0.000321897        5.73649e-07        2.67019e-06           0.145745        1.04524e-05          0.0469089        0.000149057        1.75104e-07        1.28893e-08        0.000505387          0.0218884          0.0156684          0.0354436        5.55528e-07         0.00059513        7.61647e-09            0.73276
28        0.000715872        2.51183e-05         7.4159e-06             101325           0.295239         7.4159e-06            1136.69                  0           0.379729            70.7482        3.18529e+08        0.000363496        1.40812e-06         7.1854e-06           0.136703        2.60834e-05          0.0524659        0.000172155        4.53953e-07        3.30932e-08        0.000580451          0.0191593          0.0177334          0.0393649        1.34754e-06        0.000661642        2.05498e-08           0.732759
29         0.00074099        2.51183e-05        6.90715e-06             101325           0.274985        6.90715e-06            1218.63                  0           0.423627            187.147        7.44623e+08        0.000407421         3.2977e-06        1.82058e-05           0.127163        6.21133e-05          0.0583097        0.000188757        1.10058e-06        7.96224e-08        0.000658256          0.0162825          0.0199104          0.0435059        3.05717e-06        0.000726913        5.16255e-08           0.732759
30        0.000766109        2.51183e-05        6.45218e-06             101325           0.256872        6.45218e-06             1302.5                  0           0.469865            459.196        1.65721e+09        0.000452696        7.31261e-06        4.34675e-05           0.117201        0.000139682          0.0643653        0.000193327         2.4588e-06        1.76852e-07        0.000724371             0.0133          0.0221635          0.0478575        6.39251e-06        0.000784938        1.19421e-07           0.732758
31        0.000791227        2.51183e-05        6.05086e-06             101325           0.240894        6.05086e-06            1386.54                  0           0.517999            1024.79        3.42503e+09        0.000496806        1.51514e-05         9.7516e-05           0.106972        0.000293317           0.070481        0.000182338         4.9297e-06        3.53313e-07         0.00075102          0.0103006          0.0244109          0.0524023        1.20356e-05        0.000822865        2.48272e-07           0.732757
32        0.000816345        2.51183e-05        5.70664e-06             101325            0.22719        5.70664e-06            1467.63                  0           0.567125            2027.51        6.36539e+09         0.00053424        2.87595e-05        0.000204005          0.0967911        0.000566728          0.0763812        0.000156801         8.4549e-06         6.0609e-07        0.000704656         0.00744476          0.0264794          0.0571068         1.9648e-05        0.000817229        4.42519e-07           0.732756
33        0.000841464        2.51183e-05        5.42602e-06             101325           0.216019        5.42602e-06            1541.05                  0           0.615596            3439.64        1.01814e+10        0.000555863        4.88323e-05        0.000392437          0.0871892        0.000989919          0.0816584        0.000122394        1.15777e-05        8.35474e-07        0.000575375         0.00495606          0.0280682          0.0619092        2.64427e-05        0.000740292        6.30719e-07           0.732756
34        0.000866582        2.51183e-05         5.2136e-06             101325           0.207562         5.2136e-06            1601.86                  0           0.660977             4842.2        1.33237e+10        0.000553399        7.29176e-05        0.000679285          0.0788099         0.00154046          0.0858972        8.74831e-05        1.20508e-05        8.82263e-07        0.000403669          0.0030354          0.0288267          0.0667071        2.82071e-05        0.000590078        6.83825e-07           0.732756
35          0.0008917        2.51183e-05        5.06445e-06             101325           0.201624        5.06445e-06            1647.93                  0           0.700801            5594.93         1.3876e+10        0.000529041        9.62854e-05         0.00103642          0.0720959         0.00213149          0.0889069        5.90206e-05        9.79803e-06        7.31218e-07        0.000250003         0.00173619          0.0285975          0.0713584        2.40741e-05        0.000411917        5.78271e-07           0.732756
36        0.000916819        2.51183e-05        4.96383e-06             101325           0.197618        4.96383e-06            1681.14                  0           0.733859            5450.58         1.1835e+10        0.000495505         0.00011541         0.00139546          0.0670694           0.002665          0.0908153        3.93964e-05        6.71678e-06         5.1117e-07        0.000143115        0.000949187          0.0275516          0.0757191        1.73541e-05        0.000259329         4.1038e-07           0.732757
37        0.000941937        2.51183e-05        4.89503e-06             101325           0.194879        4.89503e-06            1705.23                  0           0.760579            4731.11        8.83273e+09        0.000464632        0.000129311         0.00169732          0.0634343         0.00309041          0.0919246        2.72634e-05        4.17803e-06        3.23472e-07        7.86466e-05        0.000506012          0.0260275          0.0796926        1.12442e-05        0.000153039        2.62572e-07           0.732758
38        0.000967055        2.51183e-05        4.84537e-06             101325           0.192902        4.84537e-06            1723.58                  0           0.782186            3870.76        6.17628e+09        0.000441279        0.000138502         0.00191966          0.0608112         0.00340617           0.092532        2.01683e-05        2.47084e-06        1.94042e-07        4.23966e-05        0.000266402          0.0243232          0.0832433        6.85569e-06        8.71214e-05        1.58803e-07           0.732758
39        0.000992174        2.51183e-05        4.80698e-06             101325           0.191374        4.80698e-06            1738.41                  0           0.799916            3106.25        4.28124e+09        0.000425231        0.000143912         0.00206734          0.0588791         0.00363258           0.092854        1.60883e-05        1.42393e-06        1.13142e-07        2.26704e-05        0.000139509          0.0226262          0.0863798        4.04237e-06        4.86571e-05        9.31758e-08           0.732759
40         0.00101729        2.51183e-05        4.77542e-06             101325           0.190117        4.77542e-06            1751.07                  0           0.814736             2500.3        3.06469e+09        0.000414466        0.000146426         0.00215544          0.0574099         0.00379252          0.0930265        1.37153e-05        8.09932e-07        6.49798e-08        1.20949e-05        7.29664e-05          0.0210328          0.0891336        2.34157e-06        2.69124e-05        5.37789e-08           0.732759
41         0.00104241        2.51183e-05        4.74824e-06             101325           0.189035        4.74824e-06            1762.27                  0           0.827337            2038.71        2.31813e+09        0.000406903         0.00014677         0.00219956          0.0562535         0.00390459          0.0931283        1.22858e-05         4.5785e-07        3.70269e-08        6.45901e-06        3.82053e-05          0.0195822          0.0915451        1.34555e-06        1.48209e-05        3.07683e-08           0.732759
42         0.00106753        2.51183e-05         4.7241e-06             101325           0.188074         4.7241e-06            1772.45                  0           0.838204            1688.23        1.86159e+09        0.000400974         0.00014551          0.0022125          0.0553137         0.00398228          0.0932022        1.13746e-05        2.58226e-07        2.10203e-08        3.45925e-06        2.00557e-05          0.0182832           0.093656        7.72477e-07        8.15234e-06        1.75259e-08           0.732759
43         0.00109265        2.51183e-05        4.70224e-06             101325           0.187204        4.70224e-06            1781.82                  0           0.847682            1418.35         1.5739e+09        0.000395659        0.000143082         0.00220374          0.0545291         0.00403496          0.0932703        1.07503e-05        1.45632e-07         1.1918e-08        1.86018e-06        1.05649e-05          0.0171295          0.0955057        4.45861e-07         4.4876e-06        9.96472e-09            0.73276
44         0.00111777        2.51183e-05         4.6822e-06             101325           0.186406         4.6822e-06            1790.54                  0           0.856025            1206.28        1.38207e+09        0.000390366        0.000139817         0.00218008            0.05386         0.00406909          0.0933429        1.02877e-05        8.22372e-08        6.75832e-09        1.00506e-06         5.5882e-06          0.0161079          0.0971304        2.60498e-07        2.47506e-06        5.66416e-09            0.73276
45         0.00114288        2.51183e-05        4.66369e-06             101325           0.185669        4.66369e-06            1798.68                  0           0.863424            1036.18        1.24461e+09        0.000384793        0.000135971         0.00214626          0.0532797         0.00408914          0.0934241        9.91906e-06        4.65334e-08        3.83643e-09        5.45855e-07        2.96917e-06          0.0152036          0.0985618         1.5533e-07        1.36872e-06         3.2218e-09            0.73276
46           0.001168        2.51183e-05        4.64651e-06             101325           0.184985        4.64651e-06            1806.33                  0           0.870031             897.32        1.13865e+09         0.00037882        0.000131736          0.0021056          0.0527699         0.00409828          0.0935145        9.60745e-06        2.63952e-08        2.18117e-09        2.98064e-07        1.58517e-06          0.0144015          0.0998277        9.54692e-08        7.59274e-07        1.83484e-09            0.73276
47         0.00119312        2.51183e-05        4.63051e-06             101325           0.184348        4.63051e-06            1813.52                  0           0.875966            782.359         1.0518e+09        0.000372433         0.00012726         0.00206045          0.0523172         0.00409882          0.0936135        9.33247e-06        1.50117e-08        1.24235e-09        1.63654e-07        8.50484e-07          0.0136878           0.100952        6.11544e-08        4.22611e-07        1.04658e-09            0.73276
48         0.00121824        2.51183e-05        4.61556e-06             101325           0.183753        4.61556e-06             1820.3                  0           0.881328            686.164        9.77322e+08        0.000365673        0.000122657         0.00201245          0.0519119         0.00409248          0.0937197        9.08258e-06        8.56069e-09        7.09019e-10        9.03482e-08        4.58621e-07          0.0130504           0.101955        4.12489e-08        2.36045e-07        5.97983e-10            0.73276
49         0.00124336        2.51183e-05        4.60156e-06             101325           0.183195        4.60156e-06             1826.7                  0           0.886198            605.031        9.11528e+08        0.000358607        0.000118012          0.0019628          0.0515465         0.00408057          0.0938314        8.85104e-06        4.89488e-09        4.05457e-10        5.01476e-08        2.48575e-07          0.0124784           0.102855        2.94914e-08        1.32305e-07         3.4228e-10            0.73276
50         0.00126847        2.51183e-05        4.58841e-06             101325           0.182672        4.58841e-06            1832.75                  0           0.890644            536.187        8.52319e+08        0.000351309        0.000113389         0.00191236          0.0512149         0.00406412           0.093947        8.63378e-06        2.80604e-09        2.32328e-10        2.79804e-08        1.35418e-07          0.0119626           0.103666        2.23637e-08        7.44167e-08        1.96269e-10            0.73276
51         0.00129359        2.51183e-05        4.57605e-06             101325            0.18218        4.57605e-06            1838.48                  0           0.894725            477.494        7.98443e+08        0.000343853        0.000108835         0.00186175          0.0509125         0.00404395          0.0940653        8.42816e-06        1.61255e-09        1.33386e-10        1.56908e-08         7.4146e-08          0.0114951             0.1044        1.78869e-08         4.2001e-08        1.12743e-10            0.73276
52         0.00131871        2.51183e-05        4.56441e-06             101325           0.181716        4.56441e-06            1843.91                  0           0.898486            427.255        7.49093e+08        0.000336303        0.000104384         0.00181144          0.0506351         0.00402074          0.0941851        8.23245e-06         9.2885e-10        7.67262e-11        8.84157e-09        4.08001e-08          0.0110693            0.10507        1.49455e-08        2.37858e-08        6.48743e-11            0.73276
53         0.00134383        2.51183e-05        4.55342e-06             101325           0.181279        4.55342e-06            1849.07                  0            0.90197            384.099        7.03704e+08        0.000328719         0.00010006         0.00176176          0.0503796         0.00399503          0.0943053        8.04538e-06        5.36212e-10        4.42155e-11        5.00503e-09        2.25607e-08          0.0106793           0.105682        1.29084e-08        1.35155e-08        3.73922e-11            0.73276
54         0.00136895        2.51183e-05        4.54303e-06             101325           0.180865        4.54303e-06            1853.98                  0           0.905211            346.899        6.61843e+08        0.000321147        9.58802e-05         0.00171294          0.0501431         0.00396729          0.0944251        7.86602e-06        3.10194e-10        2.55256e-11        2.84559e-09        1.25345e-08          0.0103205           0.106246        1.14165e-08        7.70568e-09        2.15871e-11            0.73276
55         0.00139407        2.51183e-05        4.53319e-06             101325           0.180473        4.53319e-06            1858.66                  0           0.908239            314.721        6.23159e+08        0.000313627        9.18539e-05         0.00166518          0.0499235         0.00393788           0.094544        7.69362e-06        1.79801e-10        1.47613e-11        1.62452e-09        6.99633e-09          0.0099885           0.106768        1.02638e-08        4.40863e-09        1.24823e-11            0.73276
56         0.00141918        2.51183e-05        4.52385e-06             101325           0.180102        4.52385e-06            1863.11                  0           0.911078            286.787         5.8735e+08        0.000306191        8.79867e-05         0.00161857          0.0497187         0.00390713          0.0946614        7.52758e-06        1.04417e-10        8.55072e-12        9.31033e-10        3.92261e-09         0.00968001           0.107253        9.33063e-09        2.53179e-09        7.22881e-12            0.73276
57          0.0014443        2.51183e-05        4.51498e-06             101325           0.179749        4.51498e-06            1867.37                  0            0.91375            262.445        5.54153e+08        0.000298863        8.42807e-05         0.00157321          0.0495269          0.0038753           0.094777        7.36738e-06        6.07492e-11        4.96129e-12        5.35553e-10        2.20882e-09         0.00939201           0.107705        8.54659e-09        1.46019e-09        4.19283e-12            0.73276
58         0.00146942        2.51183e-05        4.50654e-06             101325           0.179413        4.50654e-06            1871.44                  0           0.916274            241.148        5.23332e+08        0.000291661        8.07349e-05         0.00152913          0.0493468         0.00384262          0.0948904        7.21259e-06        3.54059e-11        2.88331e-12        3.09138e-10        1.24899e-09         0.00912199            0.10813        7.86914e-09        8.46544e-10        2.43566e-12            0.73276
59         0.00149454        2.51183e-05         4.4985e-06             101325           0.179093         4.4985e-06            1875.33                  0           0.918665            222.437        4.94676e+08        0.000284601        7.73467e-05         0.00148635          0.0491772         0.00380927          0.0950016        7.06282e-06         2.0671e-11        1.67839e-12        1.79036e-10        7.09111e-10          0.0088678           0.108529        7.27187e-09        4.94092e-10        1.41711e-12            0.73276
60         0.00151966        2.51183e-05        4.49083e-06             101325           0.178787        4.49083e-06            1879.07                  0           0.920937            205.926        4.67994e+08         0.00027769         7.4112e-05         0.00144489          0.0490168         0.00377541          0.0951103        6.91773e-06        1.20889e-11        9.78589e-13        1.04016e-10         4.0417e-10         0.00862759           0.108906        6.73777e-09        2.91034e-10        8.25811e-13            0.73276
61         0.00154478        2.51183e-05         4.4835e-06             101325           0.178495         4.4835e-06            1882.65                  0           0.923103            191.289        4.43114e+08        0.000270936        7.10254e-05         0.00140472          0.0488649         0.00374117          0.0952165        6.77702e-06        7.08186e-12        5.71506e-13        6.06139e-11        2.31235e-10          0.0083998           0.109264         6.2554e-09        1.73658e-10        4.82036e-13            0.73276
62         0.00156989        2.51183e-05        4.47648e-06             101325           0.178216        4.47648e-06            1886.09                  0           0.925172            178.254         4.1988e+08        0.000264342        6.80813e-05         0.00136583          0.0487205         0.00370665          0.0953201         6.6404e-06        4.15574e-12        3.34322e-13        3.54253e-11         1.3278e-10         0.00818306           0.109605        5.81666e-09        1.05553e-10        2.81863e-13            0.73276
63         0.00159501        2.51183e-05        4.46976e-06             101325           0.177948        4.46976e-06             1889.4                  0           0.927154             166.59        3.98152e+08        0.000257908        6.52735e-05         0.00132818           0.048583         0.00367195          0.0954212        6.50763e-06        2.44285e-12        1.95907e-13        2.07626e-11        7.65164e-11         0.00797622            0.10993        5.41557e-09        6.58558e-11        1.65126e-13            0.73276
64         0.00162013        2.51183e-05        4.46331e-06             101325           0.177692        4.46331e-06            1892.58                  0           0.929056            156.103        3.77802e+08        0.000251636        6.25955e-05         0.00129174          0.0484517         0.00363713          0.0955198        6.37847e-06        1.43848e-12        1.14998e-13        1.22025e-11        4.42467e-11         0.00777827           0.110241        5.04748e-09        4.25829e-11        9.69367e-14            0.73276
65         0.00164525        2.51183e-05        4.45712e-06             101325           0.177445        4.45712e-06            1895.65                  0           0.930885            146.629        3.58715e+08        0.000245523        6.00409e-05         0.00125646           0.048326         0.00360226          0.0956158        6.25271e-06        8.48569e-13        6.76258e-14        7.19096e-12        2.56729e-11         0.00758833           0.110539        4.70866e-09         2.8832e-11        5.70393e-14            0.73276
66         0.00167037        2.51183e-05        4.45116e-06             101325           0.177208        4.45116e-06            1898.61                  0           0.932649             138.03        3.40789e+08        0.000239565        5.76034e-05         0.00122231          0.0482056         0.00356739          0.0957094        6.13015e-06         5.0149e-13        3.98414e-14        4.24893e-12        1.49454e-11         0.00740564           0.110826        4.39603e-09        2.06185e-11        3.36539e-14            0.73276
67         0.00169549        2.51183e-05        4.44543e-06             101325            0.17698        4.44543e-06            1901.48                  0           0.934351            130.189        3.23929e+08         0.00023376        5.52767e-05         0.00118924          0.0480899         0.00353254          0.0958007        6.01061e-06        2.96928e-13         2.3517e-14        2.51719e-12        8.72871e-12         0.00722954           0.111103        4.10697e-09        1.56365e-11         1.9921e-14            0.73276
68          0.0017206        2.51183e-05        4.43991e-06             101325            0.17676        4.43991e-06            1904.24                  0           0.935998            123.008        3.08051e+08        0.000228104        5.30547e-05          0.0011572          0.0479786         0.00349775          0.0958896        5.89393e-06        1.76147e-13        1.39085e-14        1.49516e-12        5.11426e-12         0.00705944            0.11137        3.83922e-09         1.2548e-11        1.18397e-14            0.73276
69         0.00174572        2.51183e-05        4.43458e-06             101325           0.176547        4.43458e-06            1906.92                  0           0.937593            116.402        2.93077e+08        0.000222591        5.09317e-05         0.00112615          0.0478713         0.00346305          0.0959763        5.77994e-06        1.04703e-13        8.24244e-15        8.90412e-13        3.00599e-12         0.00689483           0.111629        3.59081e-09        1.05749e-11        7.07337e-15            0.73276
70         0.00177084        2.51183e-05        4.42943e-06             101325           0.176343        4.42943e-06            1909.51                  0           0.939139            110.301         2.7894e+08        0.000217217        4.89022e-05         0.00109605          0.0477677         0.00342845          0.0960609         5.6685e-06        6.23633e-14        4.89481e-15        5.31653e-13        1.77236e-12         0.00673526            0.11188        3.36002e-09        9.26322e-12        4.25489e-15            0.73276
71         0.00179596        2.51183e-05        4.42445e-06             101325           0.176144        4.42445e-06            1912.03                  0           0.940642            104.644        2.65575e+08        0.000211977        4.69609e-05         0.00106686          0.0476676         0.00339395          0.0961435        5.55947e-06        3.72228e-14        2.91304e-15        3.18275e-13        1.04824e-12         0.00658034           0.112123        3.14531e-09        8.34752e-12        2.58318e-15            0.73276
72         0.00182108        2.51183e-05        4.41963e-06             101325           0.175953        4.41963e-06            1914.46                  0           0.942103            99.3792        2.52926e+08        0.000206866        4.51028e-05         0.00103852          0.0475708         0.00335958          0.0962241        5.45272e-06        2.22651e-14        1.73746e-15        1.91039e-13        6.21888e-13         0.00642971            0.11236        2.94531e-09        7.67186e-12          1.588e-15            0.73276
