# Time 0.00055
# eta = 0.002
# length = 0.000443471
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
19        0.000489802        2.51181e-05         1.4985e-05             101325           0.596581         1.4985e-05            567.836                  0           0.106759          0.0319571             745180        7.28551e-05        1.47502e-10        1.15681e-10           0.198014        2.93345e-08          0.0145789        2.03135e-05        1.28911e-10        1.08459e-11        0.000149713          0.0376973         0.00320556          0.0133388         3.3847e-10        0.000162325        6.79896e-13            0.73276
20         0.00051492        2.51181e-05        1.37934e-05             101325           0.549144        1.37934e-05             616.53                  0           0.128296          0.0669877        1.24027e+06        9.18222e-05        4.26448e-10        4.89527e-10           0.193238        4.97042e-08          0.0174713        2.73623e-05        2.61797e-10        2.22986e-11        0.000179998           0.036299         0.00408766          0.0156445        8.02631e-10        0.000200316         2.2371e-12            0.73276
21        0.000540038        2.51181e-05        1.26933e-05             101325           0.505345        1.26933e-05            669.512                  0           0.152221           0.136358        2.07545e+06        0.000113695        1.26421e-09        2.00393e-09            0.18794         8.4871e-08          0.0206909        3.64921e-05        5.51673e-10        4.67632e-11        0.000214072          0.0347387          0.0051158          0.0181465        1.93355e-09         0.00024322         7.5961e-12            0.73276
22        0.000565156        2.51181e-05         1.1686e-05             101325           0.465243         1.1686e-05            726.661                  0           0.178572           0.276279        3.55205e+06        0.000138556        3.78152e-09        7.84691e-09           0.182111        1.52608e-07          0.0242447        4.81303e-05        1.26261e-09        1.04652e-10        0.000252271          0.0330127         0.00629556          0.0208458        4.81706e-09        0.000290986        2.63114e-11            0.73276
23        0.000590274        2.51181e-05        1.07689e-05             101325           0.428732        1.07689e-05            787.857                  0           0.207394           0.582514         6.3837e+06        0.000166464        1.11883e-08        2.90851e-08           0.175739        3.04019e-07          0.0281396        6.26928e-05        3.20858e-09        2.57425e-10         0.00029505          0.0311172         0.00763109          0.0237446        1.24876e-08        0.000343483        9.07792e-11            0.73276
24        0.000615392        2.51181e-05        9.93702e-06             101325           0.395613        9.93702e-06            852.984                  0           0.238732            1.34533        1.23941e+07        0.000197462        3.22039e-08         1.0122e-07           0.168816        6.85458e-07           0.032381        8.04936e-05        8.84977e-09        6.88139e-10        0.000343044           0.029049         0.00912517           0.026846        3.33258e-08        0.000400494        3.04632e-10            0.73276
25        0.000640511        2.51181e-05        9.18409e-06             101325           0.365637        9.18409e-06            921.922                  0           0.272632            3.47176        2.63182e+07        0.000231576         8.9271e-08        3.29231e-07           0.161336        1.69739e-06          0.0369722        0.000101573        2.52341e-08        1.91538e-09        0.000397129          0.0268058          0.0107788          0.0301526        8.94979e-08        0.000461693        9.77386e-10            0.73276
26        0.000665629        2.51181e-05        8.50353e-06             101325           0.338543        8.50353e-06            994.534                  0           0.309124            9.68346        6.01499e+07        0.000268799         2.3735e-07        1.00004e-06             0.1533        4.37128e-06          0.0419115        0.000125399        7.11955e-08         5.3115e-09         0.00045839           0.024387          0.0125906          0.0336654        2.35909e-07        0.000526579         2.9672e-09            0.73276
27        0.000690747        2.51181e-05        7.88899e-06             101325           0.314077        7.88899e-06            1070.63                  0           0.348206            27.5644        1.42877e+08        0.000309068        6.04733e-07        2.84259e-06           0.144723        1.11937e-05          0.0471881        0.000150403        1.93229e-07         1.4235e-08        0.000527683          0.0217964          0.0145548          0.0373815        5.97886e-07        0.000594312         8.4707e-09            0.73276
28        0.000715865        2.51181e-05        7.33484e-06             101325           0.292014        7.33484e-06            1149.92                  0           0.389808            76.4074        3.40266e+08        0.000352229        1.47551e-06        7.58942e-06           0.135626        2.77599e-05          0.0527816        0.000173455        4.96397e-07        3.62177e-08        0.000604257          0.0190424          0.0166614           0.041297        1.43551e-06        0.000663392        2.26436e-08           0.732759
29        0.000740983        2.51181e-05         6.8365e-06             101325           0.272174         6.8365e-06            1231.88                  0           0.433811            200.322        7.89677e+08        0.000397885        3.43623e-06        1.90946e-05           0.126049        6.57136e-05          0.0586546        0.000189651        1.19305e-06        8.63894e-08        0.000682562          0.0161441          0.0188922          0.0454077        3.22595e-06        0.000730796        5.63727e-08           0.732758
30        0.000766101        2.51181e-05        6.39114e-06             101325           0.254444        6.39114e-06            1315.58                  0           0.480004            487.003        1.74429e+09        0.000444942        7.57695e-06        4.52961e-05           0.116068        0.000146923           0.064729        0.000193431        2.64197e-06        1.90211e-07        0.000747147          0.0131457          0.0212081          0.0497063        6.68388e-06         0.00079001        1.29189e-07           0.732758
31        0.000791219        2.51181e-05        5.99867e-06             101325           0.238819        5.99867e-06            1399.22                  0           0.527936            1076.06        3.57536e+09        0.000490661        1.56022e-05        0.000100989           0.105846        0.000306686          0.0708475         0.00018147         5.2444e-06        3.76269e-07        0.000769176          0.0101405          0.0235214          0.0541774        1.24628e-05        0.000827436        2.65724e-07           0.732757
32        0.000816337        2.51181e-05        5.66266e-06             101325           0.225442        5.66266e-06            1479.62                  0           0.576684            2105.03        6.58051e+09        0.000529181        2.94001e-05        0.000209929          0.0957086        0.000588735          0.0767268        0.000155126        8.88198e-06        6.37488e-07         0.00071526         0.00729376           0.025649            0.05879        2.01164e-05        0.000818943        4.67255e-07           0.732756
33        0.000841455        2.51181e-05        5.38965e-06             101325           0.214573        5.38965e-06            1552.02                  0           0.624576            3524.81        1.04003e+10        0.000551061         4.9489e-05        0.000401009          0.0861952         0.00102104          0.0819556        0.000120383        1.19717e-05        8.65138e-07        0.000578275         0.00483103          0.0272796          0.0634855        2.67138e-05        0.000737406        6.54819e-07           0.732756
34        0.000866573        2.51181e-05        5.18386e-06             101325            0.20638        5.18386e-06            1611.64                  0           0.669185            4891.74        1.34202e+10        0.000548237        7.32073e-05        0.000688563          0.0779435         0.00157709          0.0861272        8.56578e-05        1.22653e-05        8.99254e-07        0.000402238         0.00294649          0.0280623          0.0681653        2.81117e-05        0.000583642        6.98084e-07           0.732756
35        0.000891691        2.51181e-05        5.03983e-06             101325           0.200646        5.03983e-06            1656.61                  0           0.708127            5575.87        1.37864e+10        0.000523608        9.58349e-05         0.00104173          0.0713695         0.00216734          0.0890717        5.76565e-05        9.85878e-06        7.36574e-07        0.000247776         0.00168128           0.027855          0.0726926        2.37387e-05        0.000405135        5.83013e-07           0.732756
36        0.000916809        2.51181e-05        4.94269e-06             101325           0.196778        4.94269e-06            1688.99                  0           0.740334             5373.1        1.16357e+10        0.000490172         0.00011406         0.00139219          0.0664674          0.0026952          0.0909335        3.84792e-05        6.71745e-06        5.11525e-07        0.000141527        0.000918588          0.0268423          0.0769303        1.70043e-05        0.000254312        4.10845e-07           0.732757
37        0.000941927        2.51181e-05        4.87609e-06             101325           0.194127        4.87609e-06            1712.53                  0           0.766323            4628.11        8.62319e+09        0.000459507        0.000127085         0.00168357          0.0629293         0.00311323          0.0920175        2.66556e-05        4.16963e-06         3.2284e-07        7.77626e-05        0.000490004          0.0253631          0.0807881        1.09878e-05        0.000149994        2.62108e-07           0.732758
38        0.000967045        2.51181e-05        4.82782e-06             101325           0.192205        4.82782e-06            1730.53                  0           0.787336             3766.4        6.00165e+09        0.000436194        0.000135505         0.00189594          0.0603771         0.00342181          0.0926158         1.9742e-05        2.46625e-06        1.93603e-07        4.19626e-05        0.000258335           0.023709          0.0842346        6.69651e-06        8.54707e-05        1.58453e-07           0.732758
39        0.000992163        2.51181e-05        4.79032e-06             101325           0.190712        4.79032e-06            1745.16                  0           0.804594            3010.52        4.14521e+09        0.000419946        0.000140264         0.00203516          0.0584961         0.00364181          0.0929387        1.57605e-05         1.4233e-06        1.13003e-07        2.24769e-05        0.000135543          0.0220617          0.0872799        3.95189e-06        4.78265e-05        9.30611e-08           0.732759
40         0.00101728        2.51181e-05        4.75937e-06             101325            0.18948        4.75937e-06            1757.68                  0           0.819039            2415.23        2.95696e+09        0.000408781        0.000142236         0.00211634          0.0570639         0.00379606          0.0931176        1.34389e-05        8.11364e-07        6.50219e-08        1.20181e-05        7.10531e-05          0.0205136          0.0899557        2.29271e-06        2.65203e-05        5.38125e-08           0.732759
41          0.0010424        2.51181e-05         4.7326e-06             101325           0.188414         4.7326e-06             1768.8                  0           0.831343            1963.38        2.22806e+09         0.00040069        0.000142129         0.00215483          0.0559347           0.003903          0.0932285        1.20356e-05         4.5993e-07        3.71425e-08         6.4348e-06        3.72996e-05          0.0191025          0.0923019        1.31994e-06        1.46488e-05        3.08635e-08           0.732759
42         0.00106752        2.51181e-05        4.70875e-06             101325           0.187465        4.70875e-06            1778.94                  0           0.841978            1621.09        1.78173e+09        0.000394164        0.000140491         0.00216305           0.055015         0.00397594          0.0933125        1.11375e-05        2.60233e-07        2.11478e-08        3.45658e-06        1.96365e-05          0.0178367          0.0943592        7.59189e-07        8.08504e-06        1.76317e-08            0.73276
43         0.00109264        2.51181e-05        4.68708e-06             101325           0.186602        4.68708e-06            1788.31                  0           0.851279            1357.97         1.4998e+09         0.00038822        0.000137743         0.00215024          0.0542453         0.00402411           0.093391        1.05191e-05        1.47292e-07        1.20302e-08        1.86498e-06        1.03768e-05          0.0167098          0.0961661        4.38861e-07        4.46717e-06        1.00582e-08            0.73276
44         0.00111775        2.51181e-05        4.66716e-06             101325           0.185809        4.66716e-06            1797.04                  0           0.859491            1151.48        1.31124e+09        0.000382289        0.000134204         0.00212296          0.0535869         0.00405388           0.093474        1.00583e-05        8.35042e-08        6.84712e-09        1.01141e-06        5.50771e-06          0.0157092          0.0977575        2.56593e-07         2.4738e-06         5.7383e-09            0.73276
45         0.00114287        2.51181e-05         4.6487e-06             101325           0.185074         4.6487e-06            1805.24                  0           0.866801            986.037         1.1757e+09        0.000376081        0.000130116         0.00208579           0.053014         0.00406963          0.0935652        9.68888e-06        4.74537e-08         3.9025e-09         5.5157e-07        2.93748e-06          0.0148204          0.0991642        1.52895e-07        1.37402e-06        3.27703e-09            0.73276
46         0.00116799        2.51181e-05         4.6315e-06             101325           0.184389         4.6315e-06            1812.95                  0           0.873355            851.076        1.07096e+09        0.000369477        0.000125666         0.00204196          0.0525087         0.00407448          0.0936655        9.37471e-06        2.70423e-08        2.22841e-09         3.0255e-07        1.57471e-06           0.014029           0.100413         9.3704e-08        7.65789e-07        1.87436e-09            0.73276
47         0.00119311        2.51181e-05        4.61543e-06             101325           0.183749        4.61543e-06            1820.23                  0            0.87927            739.387        9.84908e+08        0.000362462        0.000120993         0.00199371          0.0520582          0.0040707          0.0937743        9.09571e-06        1.54566e-08        1.27523e-09        1.66942e-07        8.48667e-07          0.0133217           0.101528        5.96793e-08        4.28377e-07        1.07408e-09            0.73276
48         0.00121823        2.51181e-05        4.60035e-06             101325           0.183149        4.60035e-06            1827.13                  0           0.884641            645.932        9.10981e+08        0.000355073        0.000116206         0.00194264          0.0516529         0.00405993          0.0938901        8.84052e-06        8.86145e-09        7.31444e-10        9.26626e-08        4.59873e-07          0.0126867           0.102527        3.98925e-08        2.40546e-07         6.1674e-10            0.73276
49         0.00124334        2.51181e-05        4.58617e-06             101325           0.182584        4.58617e-06            1833.66                  0           0.889548            567.076        8.45555e+08        0.000347375        0.000111384          0.0018899          0.0512855         0.00404348          0.0940115         8.6025e-06        5.09577e-09        4.20535e-10        5.17351e-08        2.50572e-07          0.0121135           0.103428        2.81813e-08        1.35595e-07        3.54886e-10            0.73276
50         0.00126846        2.51181e-05         4.5728e-06             101325           0.182052         4.5728e-06            1839.87                  0           0.894055             500.11        7.86571e+08        0.000339436         0.00010659         0.00183632          0.0509503         0.00402232           0.094137        8.37761e-06        2.93898e-09        2.42355e-10        2.90503e-08        1.37287e-07          0.0115934           0.104246        2.10723e-08        7.67292e-08        2.04646e-10            0.73276
51         0.00129358        2.51181e-05        4.56017e-06             101325            0.18155        4.56017e-06            1845.78                  0           0.898218            442.947        7.32797e+08        0.000331325        0.000101867          0.0017825          0.0506426         0.00399726          0.0942654        8.16329e-06         1.6999e-09        1.39997e-10        1.64032e-08        7.56353e-08          0.0111188           0.104992        1.66059e-08        4.35843e-08        1.18261e-10            0.73276
52          0.0013187        2.51181e-05        4.54822e-06             101325           0.181074        4.54822e-06            1851.41                  0           0.902084            393.935         6.8344e+08        0.000323106        9.72481e-05         0.00172887          0.0503585         0.00396892          0.0943954        7.95782e-06        9.85929e-10        8.10568e-11        9.31176e-09         4.1898e-08          0.0106831           0.105677         1.3674e-08        2.48504e-08        6.84854e-11            0.73276
53         0.00134382        2.51181e-05        4.53687e-06             101325           0.180622        4.53687e-06            1856.79                  0           0.905691            351.746        6.37945e+08        0.000314833        9.27559e-05         0.00167577          0.0500951         0.00393785          0.0945261        7.75995e-06        5.73349e-10        4.70375e-11         5.3134e-09        2.33349e-08          0.0102809           0.106309        1.16474e-08         1.4222e-08        3.97426e-11            0.73276
54         0.00136893        2.51181e-05         4.5261e-06             101325           0.180193         4.5261e-06            1861.94                  0           0.909073            315.288        5.95892e+08        0.000306552        8.84059e-05         0.00162343          0.0498496         0.00390445          0.0946569        7.56877e-06        3.34275e-10         2.7357e-11         3.0469e-09        1.30653e-08         0.00990763           0.106895        1.01673e-08        8.16997e-09        2.31105e-11            0.73276
55         0.00139405        2.51181e-05        4.51583e-06             101325           0.179784        4.51583e-06            1866.86                  0           0.912258            283.663         5.5694e+08        0.000298301        8.42079e-05         0.00157202          0.0496197         0.00386911          0.0947871        7.38357e-06        1.95374e-10        1.59461e-11         1.7555e-09        7.35348e-09         0.00955926           0.107443        9.02721e-09        4.71141e-09        1.34664e-11            0.73276
56         0.00141917        2.51181e-05        4.50604e-06             101325           0.179394        4.50604e-06            1871.59                  0            0.91527            256.122          5.208e+08        0.000290109        8.01672e-05         0.00152165          0.0494037          0.0038321          0.0949162        7.20375e-06        1.14468e-10        9.31523e-12        1.01605e-09        4.15983e-09         0.00923252           0.107956          8.107e-09          2.728e-09        7.86293e-12            0.73276
57         0.00144429        2.51181e-05        4.49668e-06             101325           0.179022        4.49668e-06            1876.13                  0            0.91813             232.04        4.87218e+08        0.000282002        7.62858e-05         0.00147241          0.0491999         0.00379369          0.0950438        7.02883e-06         6.7226e-11        5.45368e-12        5.90641e-10        2.36493e-09         0.00892458            0.10844        7.33585e-09        1.58662e-09        4.60062e-12            0.73276
58         0.00146941        2.51181e-05        4.48773e-06             101325           0.178665        4.48773e-06             1880.5                  0           0.920855            210.892        4.55972e+08        0.000273999        7.25634e-05         0.00142434           0.049007         0.00375408          0.0951698        6.85841e-06        3.95749e-11            3.2e-12        3.44795e-10        1.35105e-09         0.00863305           0.108898        6.67105e-09        9.27551e-10        2.69749e-12            0.73276
59         0.00149452        2.51181e-05        4.47915e-06             101325           0.178324        4.47915e-06             1884.7                  0           0.923459            192.242        4.26862e+08        0.000266112        6.89978e-05         0.00137747          0.0488237         0.00371345          0.0952938        6.69211e-06        2.33524e-11        1.88186e-12        2.02101e-10        7.75524e-10         0.00835593           0.109334        6.08614e-09        5.45655e-10        1.58503e-12            0.73276
60         0.00151964        2.51181e-05        4.47091e-06             101325           0.177996        4.47091e-06            1888.76                  0           0.925957             175.72        3.99707e+08        0.000258353        6.55856e-05         0.00133181          0.0486492         0.00367194          0.0954158        6.52963e-06        1.38127e-11        1.10923e-12        1.18931e-10        4.47243e-10         0.00809148           0.109749        5.56416e-09        3.23572e-10        9.33424e-13            0.73276
61         0.00154476        2.51181e-05        4.46299e-06             101325            0.17768        4.46299e-06            1892.68                  0           0.928358            161.018        3.74345e+08        0.000250729        6.23223e-05         0.00128736          0.0484824         0.00362967          0.0955356         6.3707e-06        8.18988e-12         6.5536e-13        7.02602e-11        2.59107e-10         0.00783825           0.110147        5.09376e-09        1.93929e-10         5.5096e-13            0.73276
62         0.00156988        2.51181e-05        4.45536e-06             101325           0.177377        4.45536e-06            1896.47                  0           0.930673            147.877        3.50633e+08        0.000243245         5.9203e-05         0.00124411          0.0483227         0.00358676          0.0956533        6.21508e-06        4.86796e-12         3.8814e-13        4.16657e-11        1.50791e-10         0.00759499           0.110529        4.66698e-09        1.17926e-10        3.25992e-13            0.73276
63           0.001595        2.51181e-05        4.44802e-06             101325           0.177084        4.44802e-06            1900.13                  0            0.93291            136.078        3.28438e+08        0.000235905        5.62224e-05         0.00120203          0.0481694         0.00354328          0.0957687        6.06256e-06        2.90077e-12        2.30453e-13        2.48019e-11        8.81454e-11         0.00736067           0.110898        4.27798e-09        7.31485e-11        1.93373e-13            0.73276
64         0.00162011        2.51181e-05        4.44093e-06             101325           0.176802        4.44093e-06            1903.68                  0           0.935075            125.439        3.07642e+08         0.00022871        5.33751e-05         0.00116111          0.0480221         0.00349931          0.0958819        5.91296e-06        1.73304e-12        1.37183e-13         1.4819e-11        5.17531e-11         0.00713436           0.111253        3.92226e-09        4.66074e-11        1.15015e-13            0.73276
65         0.00164523        2.51181e-05        4.43408e-06             101325            0.17653        4.43408e-06            1907.13                  0           0.937174            115.805         2.8814e+08        0.000221661        5.06557e-05         0.00112132          0.0478801         0.00345491          0.0959928        5.76611e-06        1.03816e-12        8.18804e-14        8.88748e-12         3.0519e-11         0.00691532           0.111597        3.59622e-09        3.07533e-11        6.86062e-14            0.73276
66         0.00167035        2.51181e-05        4.42747e-06             101325           0.176266        4.42747e-06            1910.47                  0           0.939214            107.047        2.69837e+08        0.000214757        4.80587e-05         0.00108264           0.047743         0.00341014          0.0961016        5.62186e-06        6.23622e-13        4.90077e-14        5.35015e-12        1.80755e-11         0.00670289           0.111931        3.29691e-09        2.11848e-11        4.10514e-14            0.73276
67         0.00169547        2.51181e-05        4.42106e-06             101325           0.176011        4.42106e-06            1913.71                  0           0.941198            99.0545        2.52644e+08        0.000207998        4.55788e-05         0.00104502          0.0476106         0.00336503          0.0962082        5.48011e-06        3.75679e-13        2.94169e-14        3.23289e-12        1.07521e-11         0.00649652           0.112255         3.0218e-09        1.53283e-11        2.46477e-14            0.73276
68         0.00172059        2.51181e-05        4.41486e-06             101325           0.175765        4.41486e-06            1916.87                  0           0.943131             91.736        2.36486e+08        0.000201383        4.32111e-05         0.00100845          0.0474826         0.00331963          0.0963126        5.34074e-06        2.26983e-13        1.77102e-14        1.96096e-12        6.42363e-12         0.00629574           0.112571        2.76873e-09        1.16743e-11         1.4855e-14            0.73276
69         0.00174571        2.51181e-05        4.40886e-06             101325           0.175525        4.40886e-06            1919.93                  0           0.945014            85.0131        2.21291e+08        0.000194909        4.09506e-05        0.000972888          0.0473586         0.00327398           0.096415        5.20366e-06         1.3756e-13        1.06952e-14        1.19404e-12        3.85438e-12         0.00610015           0.112878         2.5358e-09        9.33454e-12        8.99158e-15            0.73276
70         0.00177082        2.51181e-05        4.40303e-06             101325           0.175294        4.40303e-06            1922.91                  0           0.946853            78.8196        2.06996e+08        0.000188577        3.87926e-05        0.000938318          0.0472384         0.00322809          0.0965153        5.06881e-06        8.36295e-14        6.47951e-15        7.29905e-13        2.32288e-12         0.00590942           0.113178        2.32134e-09        7.78467e-12        5.46947e-15            0.73276
71         0.00179594        2.51181e-05        4.39739e-06             101325           0.175069        4.39739e-06            1925.82                  0           0.948648            73.0991        1.93542e+08        0.000182382        3.67329e-05        0.000904709          0.0471218         0.00318201          0.0966136        4.93611e-06        5.10079e-14        3.93846e-15        4.47953e-13        1.40607e-12         0.00572327            0.11347        2.12383e-09        6.71401e-12        3.34635e-15            0.73276
72         0.00182106        2.51181e-05         4.3919e-06             101325            0.17485         4.3919e-06            1928.64                  0           0.950402            67.8037        1.80878e+08        0.000176325        3.47671e-05        0.000872038          0.0470088         0.00313575          0.0967099        4.80554e-06        3.12155e-14        2.40208e-15        2.76024e-13        8.54887e-13         0.00554147           0.113756        1.94193e-09        5.93777e-12        2.06158e-15            0.73276
