# Time 0.00037
# eta = 0.002
# length = 0.000676269
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
10        0.000263734        2.51175e-05        2.67106e-05             101325            1.06342        2.67106e-05            319.238                  0         0.00585106        9.28529e-06            1501.51        1.15094e-06        8.22723e-15        1.68607e-12           0.220965        1.01955e-10        0.000928279        7.82047e-07        4.32046e-14        2.42445e-15        8.69302e-06           0.044216        3.68851e-05         0.00107891        3.44694e-14        4.38192e-06        7.87035e-18            0.73276
11        0.000288852        2.51175e-05        2.58903e-05             101325            1.03076        2.58903e-05            329.346                  0         0.00924085          2.135e-05            3620.23          1.973e-06        2.29082e-14        6.38773e-13           0.220097        1.86586e-10          0.0014232         1.1749e-06        1.18346e-13        6.89319e-15        1.35172e-05          0.0439878        6.46547e-05         0.00164315        1.01357e-13         7.2407e-06        2.71508e-17            0.73276
12        0.000313969        2.51175e-05        2.48403e-05             101325           0.988961        2.48403e-05            343.255                  0          0.0141145         5.2425e-05             8219.5        3.29151e-06         7.0499e-14        2.05833e-13           0.218896        3.54417e-10         0.00211041        1.72998e-06        3.21977e-13        1.96418e-14        2.03442e-05          0.0436699        0.000110477         0.00241675        3.01279e-13        1.16105e-05        9.89764e-17            0.73276
13        0.000339087        2.51175e-05        2.35781e-05             101325           0.938711        2.35781e-05             361.61                  0          0.0208363        0.000134722              17599        5.33286e-06        2.23593e-13        7.58263e-14           0.217297        6.93253e-10         0.00302721         2.5066e-06        8.63988e-13        5.56015e-14        2.96331e-05          0.0432444         0.00018352         0.00343261        8.98403e-13        1.80451e-05        3.75927e-16            0.73276
14        0.000364204        2.51175e-05        2.21512e-05             101325           0.881902        2.21512e-05            384.872                  0          0.0297296        0.000355313            35698.2        8.37713e-06        7.08026e-13        9.85749e-14           0.215251        1.38006e-09         0.00420452        3.58725e-06        2.26714e-12        1.54534e-13        4.17988e-05          0.0426959        0.000295666         0.00471213        2.65871e-12        2.71659e-05        1.45369e-15            0.73276
15        0.000389322        2.51175e-05        2.06265e-05             101325           0.821199        2.06265e-05            413.272                  0          0.0410344        0.000943661            69089.1        1.27466e-05         2.1948e-12        3.53339e-13           0.212724        2.75249e-09         0.00566448        5.08507e-06        5.75778e-12        4.15713e-13        5.71751e-05          0.0420128        0.000461239         0.00626268        7.70583e-12        3.96172e-05        5.56984e-15            0.73276
16        0.000414439        2.51175e-05        1.90748e-05             101325           0.759422        1.90748e-05            446.816                  0          0.0548852         0.00247567             128690        1.87869e-05        6.58148e-12        1.48657e-12           0.209699        5.40642e-09         0.00742041        7.15074e-06        1.40067e-11        1.06718e-12        7.59999e-05          0.0411874        0.000696354         0.00807844        2.15945e-11        5.60169e-05        2.06514e-14            0.73276
17        0.000439557        2.51175e-05        1.75569e-05             101325           0.698992        1.75569e-05            485.335                  0          0.0713145         0.00629737             232749         2.6846e-05        1.90974e-11        6.40674e-12           0.206172        1.03025e-08          0.0094787        9.97818e-06        3.23974e-11        2.58698e-12        9.84253e-05          0.0402152         0.00101803          0.0101438        5.80048e-11         7.6915e-05        7.31276e-14            0.73276
18        0.000464675        2.51175e-05        1.61166e-05             101325           0.641646        1.61166e-05            528.555                  0          0.0902782          0.0152916             411860        3.72557e-05        5.43453e-11        2.76789e-11           0.202145        1.88686e-08          0.0118415        1.38092e-05        7.11715e-11        5.90122e-12        0.000124545          0.0390937         0.00144328           0.012438        1.49097e-10        0.000102765        2.47673e-13            0.73276
19        0.000489792        2.51175e-05        1.47794e-05             101325           0.588408        1.47794e-05            576.161                  0            0.11169          0.0350989             717287        5.03186e-05        1.54687e-10         1.1841e-10           0.197624        3.31707e-08          0.0145093        1.89366e-05        1.49786e-10        1.27487e-11         0.00015443          0.0378212         0.00198843          0.0149391         3.6924e-10        0.000133911        8.15116e-13            0.73276
20         0.00051491        2.51175e-05        1.35564e-05             101325           0.539716        1.35564e-05             627.85                  0           0.135453          0.0760222        1.23608e+06        6.63009e-05        4.46733e-10        4.95711e-10           0.192614        5.65135e-08           0.017483        2.57057e-05        3.08777e-10        2.65961e-11        0.000188167          0.0363961         0.00266856          0.0176273        8.94199e-10        0.000170578         2.6679e-12            0.73276
21        0.000540027        2.51175e-05        1.24483e-05             101325             0.4956        1.24483e-05            683.355                  0           0.161483           0.156837        2.12467e+06        8.54298e-05        1.30871e-09        2.00514e-09           0.187116        9.56363e-08          0.0207648        3.45095e-05         6.4775e-10        5.54908e-11        0.000225892          0.0348163         0.00349721          0.0204866        2.16064e-09        0.000212875        8.83482e-12            0.73276
22        0.000565145        2.51175e-05        1.14497e-05             101325           0.455843        1.14497e-05            742.463                  0           0.189721           0.315975        3.69681e+06        0.000107894        3.83846e-09        7.73794e-09           0.181129        1.67861e-07          0.0243584        4.57739e-05        1.44844e-09        1.21248e-10        0.000267824          0.0330791          0.0044862           0.023505        5.31037e-09        0.000260792        2.96082e-11            0.73276
23        0.000590262        2.51175e-05        1.05519e-05             101325           0.420102        1.05519e-05            805.007                  0           0.220136           0.649966        6.66533e+06        0.000133843        1.10827e-08        2.81843e-08           0.174647        3.22207e-07          0.0282687         5.9918e-05         3.5533e-09        2.87537e-10        0.000314308          0.0311814         0.00564543          0.0266747        1.34102e-08        0.000314204        9.89032e-11            0.73276
24         0.00061538        2.51175e-05         9.7453e-06             101325           0.387988         9.7453e-06            870.865                  0           0.252721            1.44203        1.27889e+07        0.000163391        3.10827e-08         9.6205e-08           0.167665        6.96927e-07          0.0325009        7.72729e-05        9.44824e-09        7.39533e-10         0.00036587          0.0291199         0.00698268          0.0299912        3.46383e-08        0.000372864        3.22747e-10            0.73276
25        0.000640497        2.51175e-05        9.02009e-06             101325           0.359115        9.02009e-06            939.937                  0           0.287485            3.55696        2.65122e+07        0.000196612         8.4077e-08        3.06869e-07           0.160178        1.66497e-06          0.0370586        9.79229e-05        2.61186e-08        1.99191e-09        0.000423275           0.026892         0.00850311           0.033452        9.00119e-08         0.00043639        1.01194e-09            0.73276
26        0.000665615        2.51175e-05         8.3673e-06             101325           0.333126         8.3673e-06            1012.13                  0           0.324438            9.54032        5.88777e+07        0.000233525        2.18892e-07         9.1548e-07           0.152187        4.17583e-06          0.0419409        0.000121423        7.19489e-08        5.38633e-09        0.000487463           0.024497          0.0102083          0.0370543        2.30448e-07        0.000504195         3.0151e-09            0.73276
27        0.000690732        2.51175e-05        7.77904e-06             101325           0.309706        7.77904e-06            1087.31                  0           0.363565            26.3736        1.36228e+08        0.000274078        5.48595e-07        2.56303e-06           0.143704        1.05018e-05            0.04714        0.000146361        1.91862e-07        1.41733e-08        0.000559142          0.0219373          0.0120953          0.0407949        5.70534e-07        0.000575349        8.47988e-09           0.732759
28         0.00071585        2.51175e-05        7.24867e-06             101325            0.28859        7.24867e-06            1165.26                  0           0.404812            71.6226        3.17918e+08        0.000318122        1.32285e-06        6.76323e-06           0.134743        2.57425e-05          0.0526406        0.000169819        4.86919e-07        3.56115e-08        0.000637506          0.0192196          0.0141565          0.0446718        1.34679e-06        0.000648264         2.2413e-08           0.732759
29        0.000740968        2.51175e-05          6.771e-06             101325           0.269572          6.771e-06            1245.59                  0           0.448098            185.246        7.27846e+08        0.000365257        3.05752e-06         1.6874e-05           0.125335        6.05261e-05          0.0584119        0.000187095        1.16191e-06        8.43202e-08        0.000717286            0.01636          0.0163756          0.0486846        2.99512e-06        0.000719876         5.5374e-08           0.732758
30        0.000766085        2.51175e-05        6.34275e-06             101325           0.252523        6.34275e-06             1327.5                  0           0.493265            446.865        1.59604e+09        0.000414419         6.7175e-06        3.98178e-05           0.115545        0.000134961          0.0643863        0.000192629        2.56874e-06        1.85313e-07        0.000783963          0.0133983          0.0187165          0.0528309        6.18323e-06        0.000783863          1.265e-07           0.732758
31        0.000791203        2.51175e-05        5.96337e-06             101325           0.237418        5.96337e-06            1409.47                  0           0.539942            985.334        3.26866e+09        0.000463004        1.38383e-05        8.85736e-05           0.105514        0.000282062           0.070424        0.000182725        5.12866e-06        3.68581e-07        0.000810007          0.0104192          0.0210981          0.0571029        1.15785e-05         0.00082744        2.61096e-07           0.732757
32         0.00081632        2.51175e-05        5.63591e-06             101325           0.224381        5.63591e-06            1488.65                  0           0.587345            1935.92        6.05602e+09        0.000505453        2.62011e-05          0.0001843          0.0955329        0.000544357          0.0762675        0.000158196        8.83346e-06         6.3456e-07        0.000761672         0.00757598            0.02335          0.0614811        1.89533e-05        0.000827974        4.65561e-07           0.732756
33        0.000841438        2.51175e-05        5.36661e-06             101325            0.21366        5.36661e-06            1560.68                  0           0.634001            3279.19        9.72503e+09         0.00053254        4.44908e-05        0.000353794          0.0860994        0.000952992          0.0815299        0.000124501        1.22735e-05        8.86375e-07        0.000627218         0.00508477          0.0251745          0.0659235        2.58069e-05        0.000758274         6.7049e-07           0.732756
34        0.000866555        2.51175e-05        5.16054e-06             101325           0.205455        5.16054e-06            1620.84                  0           0.677691            4632.08        1.28722e+10        0.000535368        6.64895e-05        0.000613504           0.077831         0.00149049           0.085805        8.97488e-05        1.30576e-05        9.54899e-07        0.000445498         0.00314476          0.0262129          0.0703539        2.80549e-05        0.000613756        7.40173e-07           0.732756
35        0.000891673        2.51175e-05        5.01427e-06             101325           0.199632        5.01427e-06            1666.86                  0           0.716107             5384.1        1.36145e+10         0.00051473        8.77231e-05        0.000940699          0.0711715         0.00207551          0.0888896        6.08764e-05        1.08557e-05        8.07709e-07        0.000279454         0.00181733          0.0262763          0.0746577        2.44557e-05        0.000435926        6.38177e-07           0.732756
36         0.00091679        2.51175e-05        4.91479e-06             101325           0.195671        4.91479e-06            1700.28                  0            0.74806            5268.93        1.17645e+10        0.000482426        0.000104777         0.00127334          0.0661652          0.0026099          0.0908878        4.05768e-05        7.58751e-06        5.74808e-07        0.000161822         0.00100356          0.0254978          0.0787098        1.79771e-05        0.000279047        4.60919e-07           0.732757
37        0.000941908        2.51175e-05        4.84647e-06             101325           0.192951        4.84647e-06            1724.64                  0           0.773906             4571.6        8.83193e+09        0.000450623        0.000116721         0.00155432          0.0625384         0.00303841          0.0920842        2.78071e-05        4.79723e-06        3.69296e-07        8.98532e-05        0.000540219           0.024196          0.0824205        1.18449e-05        0.000167182        2.99441e-07           0.732758
38        0.000967025        2.51175e-05        4.79705e-06             101325           0.190984        4.79705e-06            1743.26                  0           0.794811            3717.28         6.1515e+09        0.000425041        0.000124109         0.00176006          0.0599228         0.00335549          0.0927691        2.02359e-05        2.87862e-06        2.24573e-07        4.89256e-05        0.000287171          0.0226675          0.0857534        7.32791e-06        9.65247e-05        1.83632e-07           0.732758
39        0.000992143        2.51175e-05        4.75878e-06             101325           0.189461        4.75878e-06            1758.36                  0           0.811982            2951.02        4.20037e+09        0.000406173        0.000127892         0.00189364          0.0579999         0.00357989          0.0931582        1.58369e-05        1.68226e-06        1.32681e-07        2.64315e-05        0.000151885          0.0211064          0.0887133        4.37782e-06        5.46588e-05        1.09203e-07           0.732759
40         0.00101726        2.51175e-05        4.72722e-06             101325           0.188204        4.72722e-06            1771.31                  0            0.82637            2342.78        2.93062e+09        0.000392405        0.000128952         0.00196894          0.0565403         0.00373449          0.0933894          1.326e-05        9.70482e-07        7.72285e-08         1.4256e-05        8.02721e-05           0.019616          0.0913278        2.56653e-06        3.06597e-05        6.38948e-08           0.732759
41         0.00104238        2.51175e-05         4.6999e-06             101325           0.187116         4.6999e-06            1782.84                  0           0.838662            1881.14        2.14439e+09        0.000381855        0.000128001         0.00200089          0.0553919         0.00383847          0.0935433        1.17012e-05        5.56753e-07        4.46271e-08        7.70388e-06        4.25027e-05          0.0182415          0.0936331        1.49087e-06        1.71335e-05        3.70791e-08            0.73276
42          0.0010675        2.51175e-05        4.67547e-06             101325           0.186144        4.67547e-06             1793.4                  0           0.849335            1533.01        1.66131e+09        0.000373032        0.000125586         0.00200194          0.0544569         0.00390592          0.0936646         1.0706e-05        3.18957e-07        2.57148e-08        4.18013e-06        2.25831e-05          0.0169962          0.0956677        8.63682e-07        9.57128e-06        2.14404e-08            0.73276
43         0.00109261        2.51175e-05        4.65317e-06             101325           0.185256        4.65317e-06            1803.21                  0           0.858726            1267.23        1.35685e+09        0.000364931        0.000122123         0.00198143           0.053673         0.00394669          0.0937767        1.00237e-05         1.8292e-07        1.48138e-08        2.28052e-06        1.20543e-05           0.015877          0.0974678        5.01557e-07         5.3562e-06        1.23872e-08            0.73276
44         0.00111773        2.51175e-05        4.63254e-06             101325           0.184434        4.63254e-06            1812.42                  0           0.867083            1060.19        1.15479e+09        0.000356949        0.000117926         0.00194605          0.0529998         0.00396758          0.0938908        9.51704e-06        1.05168e-07        8.54542e-09        1.25208e-06        6.46883e-06          0.0148737          0.0990666        2.93404e-07        3.00663e-06        7.16266e-09            0.73276
45         0.00114285        2.51175e-05        4.61331e-06             101325           0.183669        4.61331e-06            1821.13                  0           0.874589            895.467        1.01122e+09        0.000348763        0.000113231         0.00190051          0.0524106         0.00397326          0.0940117        9.11125e-06        6.06695e-08        4.94084e-09        6.92203e-07        3.49204e-06          0.0139735           0.100493        1.73837e-07        1.69436e-06        4.14934e-09            0.73276
46         0.00116797        2.51175e-05        4.59527e-06             101325            0.18295        4.59527e-06            1829.38                  0           0.881387            761.894        9.01699e+08        0.000340233         0.00010822         0.00184812          0.0518871         0.00396703          0.0941409        8.76519e-06        3.51344e-08        2.86496e-09        3.85477e-07        1.89706e-06          0.0131631           0.101773        1.04986e-07        9.59099e-07        2.40967e-09            0.73276
47         0.00119308        2.51175e-05        4.57828e-06             101325           0.182274        4.57828e-06            1837.24                  0           0.887591            651.881        8.12829e+08        0.000331323        0.000103031         0.00179118          0.0514164         0.00395125          0.0942781        8.45603e-06        2.04305e-08        1.66661e-09        2.16279e-07        1.03745e-06          0.0124303           0.102928        6.51159e-08        5.45495e-07        1.40337e-09            0.73276
48          0.0012182        2.51175e-05        4.56224e-06             101325           0.181635        4.56224e-06            1844.73                  0            0.89329            560.169         7.3728e+08        0.000322059        9.77669e-05         0.00173136          0.0509889         0.00392767           0.094422        8.17087e-06        1.19304e-08        9.72814e-10        1.22269e-07        5.71259e-07          0.0117642           0.103977         4.1813e-08        3.11792e-07         8.1981e-10            0.73276
49         0.00124332        2.51175e-05        4.54704e-06             101325           0.181031        4.54704e-06            1851.88                  0            0.89856            483.004        6.70998e+08        0.000312496        9.25077e-05         0.00166984          0.0505977         0.00389758          0.0945714        7.90223e-06        6.99617e-09        5.69833e-10        6.96469e-08        3.16773e-07          0.0111551           0.104935        2.80038e-08        1.79111e-07        4.80435e-10            0.73276
50         0.00126844        2.51175e-05        4.53262e-06             101325           0.180456        4.53262e-06            1858.74                  0           0.903462             417.62        6.11684e+08          0.0003027        8.73125e-05         0.00160749           0.050237         0.00386202          0.0947249        7.64567e-06        4.11986e-09        3.34969e-10          3.997e-08        1.76912e-07           0.010595           0.105815         1.9658e-08        1.03412e-07        2.82462e-10            0.73276
51         0.00129355        2.51175e-05        4.51891e-06             101325           0.179911        4.51891e-06             1865.3                  0           0.908048            361.916        5.57971e+08        0.000292739        8.22258e-05         0.00154496          0.0499026          0.0038218          0.0948811        7.39845e-06        2.43608e-09        1.97609e-10        2.31077e-08        9.95143e-08          0.0100768            0.10663        1.44775e-08        6.00077e-08        1.66612e-10            0.73276
52         0.00131867        2.51175e-05        4.50585e-06             101325           0.179391        4.50585e-06             1871.6                  0           0.912359            314.252        5.08996e+08        0.000282679          7.728e-05         0.00148272          0.0495909         0.00377757          0.0950389        7.15881e-06        1.44629e-09        1.16993e-10        1.34556e-08        5.63817e-08         0.00959461           0.107388        1.11486e-08        3.49957e-08        9.85999e-11            0.73276
53         0.00134379        2.51175e-05        4.49339e-06             101325           0.178895        4.49339e-06            1877.66                  0            0.91643            273.318        4.64169e+08        0.000272576        7.24985e-05         0.00142113           0.049299         0.00372988          0.0951975        6.92559e-06        8.62074e-10        6.95117e-11        7.89025e-09        3.21744e-08         0.00914361           0.108097        8.91762e-09        2.05109e-08        5.85441e-11            0.73276
54         0.00136891        2.51175e-05        4.48149e-06             101325           0.178421        4.48149e-06            1883.48                  0            0.92029            238.052        4.23052e+08        0.000262482        6.78975e-05         0.00136048          0.0490246         0.00367918          0.0953559        6.69798e-06        5.15867e-10        4.14489e-11         4.6585e-09        1.84922e-08         0.00871965           0.108763        7.35029e-09        1.20811e-08        3.48768e-11            0.73276
55         0.00139402        2.51175e-05        4.47012e-06             101325           0.177968        4.47012e-06            1889.08                  0           0.923965            207.584        3.85299e+08        0.000252442        6.34874e-05         0.00130097          0.0487658         0.00362585          0.0955135        6.47541e-06          3.099e-10        2.48048e-11        2.76881e-09         1.0704e-08         0.00831931           0.109392        6.19451e-09        7.15147e-09        2.08477e-11            0.73276
56         0.00141914        2.51175e-05        4.45923e-06             101325           0.177534        4.45923e-06            1894.48                  0           0.927474            181.191        3.50617e+08        0.000242492        5.92746e-05         0.00124276           0.048521         0.00357023          0.0956697        6.25749e-06        1.86892e-10        1.48986e-11        1.65639e-09        6.23971e-09         0.00793975           0.109988         5.3026e-09        4.25476e-09        1.25046e-11            0.73276
57         0.00144426        2.51175e-05         4.4488e-06             101325           0.177119         4.4488e-06            1899.68                  0           0.930833            158.274        3.18756e+08        0.000232665         5.5262e-05         0.00118598          0.0482888         0.00351262           0.095824        6.04393e-06         1.1315e-10        8.98195e-12        9.97227e-10         3.6628e-09         0.00757861           0.110556        4.58698e-09        2.54451e-09        7.52671e-12            0.73276
58         0.00146938        2.51175e-05         4.4388e-06             101325           0.176721         4.4388e-06             1904.7                  0           0.934057            138.331         2.8949e+08        0.000222987        5.14501e-05          0.0011307          0.0480681         0.00345326          0.0959762        5.83452e-06        6.87742e-11        5.43556e-12        6.04147e-10        2.16506e-09         0.00723397           0.111097        3.99474e-09        1.52996e-09        4.54683e-12            0.73276
59         0.00149449        2.51175e-05        4.42921e-06             101325           0.176339        4.42921e-06            1909.53                  0           0.937157             120.94         2.6262e+08        0.000213482        4.78372e-05         0.00107701           0.047858         0.00339239          0.0961258        5.62915e-06        4.19693e-11        3.30226e-12        3.68274e-10        1.28859e-09         0.00690423           0.111615        3.49318e-09        9.25233e-10        2.75694e-12            0.73276
60         0.00151961        2.51175e-05        4.42002e-06             101325           0.175973        4.42002e-06            1914.19                  0           0.940143            105.748        2.37961e+08        0.000204169        4.44203e-05         0.00102495          0.0476578         0.00333021          0.0962726        5.42773e-06        2.57163e-11        2.01428e-12         2.2587e-10        7.72208e-10         0.00658809           0.112112        3.06147e-09         5.6303e-10         1.6781e-12            0.73276
61         0.00154473        2.51175e-05         4.4112e-06             101325           0.175622         4.4112e-06            1918.69                  0           0.943021            92.4553        2.15347e+08        0.000195063        4.11953e-05        0.000974549          0.0474668         0.00326691          0.0964164        5.23024e-06        1.58234e-11        1.23375e-12        1.39377e-10        4.65926e-10         0.00628448           0.112589        2.68579e-09        3.45006e-10        1.02552e-12            0.73276
62         0.00156985        2.51175e-05        4.40273e-06             101325           0.175285        4.40273e-06            1923.02                  0           0.945798            80.8098        1.94624e+08        0.000186177         3.8157e-05         0.00092584          0.0472844         0.00320268          0.0965571         5.0367e-06        9.77811e-12        7.58919e-13        8.65304e-11         2.8305e-10         0.00599255           0.113048        2.35656e-09        2.13089e-10        6.29319e-13            0.73276
63         0.00159496        2.51175e-05        4.39461e-06             101325           0.174962        4.39461e-06             1927.2                  0            0.94848            70.5968        1.75653e+08        0.000177524           3.53e-05        0.000878832          0.0471103         0.00313766          0.0966945        4.84715e-06        6.06918e-12        4.68911e-13         5.4051e-11        1.73132e-10          0.0057116           0.113489        2.06681e-09        1.32831e-10        3.87861e-13            0.73276
64         0.00162008        2.51175e-05        4.38682e-06             101325           0.174652        4.38682e-06            1931.23                  0            0.95107             61.634        1.58302e+08        0.000169112         3.2618e-05        0.000833531           0.046944         0.00307203          0.0968285        4.66167e-06        3.78431e-12        2.91059e-13        3.39715e-11        1.06627e-10         0.00544106           0.113914        1.81123e-09        8.37135e-11        2.40124e-13            0.73276
65          0.0016452        2.51175e-05        4.37935e-06             101325           0.174354        4.37935e-06             1935.1                  0           0.953571            53.7652        1.42453e+08         0.00016095        3.01047e-05        0.000789936          0.0467852         0.00300591           0.096959        4.48036e-06        2.37077e-12        1.81527e-13        2.14847e-11        6.61238e-11         0.00518048           0.114323        1.58557e-09        5.34564e-11        1.49358e-13            0.73276
66         0.00167032        2.51175e-05        4.37219e-06             101325           0.174069        4.37219e-06            1938.84                  0           0.955987            46.8565        1.27994e+08        0.000153043        2.77536e-05        0.000748042          0.0466337         0.00293947          0.0970859        4.30334e-06        1.49248e-12        1.13775e-13        1.36736e-11        4.12921e-11          0.0049295           0.114718        1.38632e-09        3.46801e-11        9.33561e-14            0.73276
67         0.00169543        2.51175e-05        4.36533e-06             101325           0.173796        4.36533e-06            1942.43                  0           0.958319            40.7925        1.14821e+08        0.000145396        2.55578e-05        0.000707836          0.0464893         0.00287283          0.0972092        4.13075e-06        9.44304e-13        7.16758e-14        8.75807e-12        2.59672e-11         0.00468783           0.115097        1.21051e-09        2.29293e-11        5.86488e-14            0.73276
68         0.00172055        2.51175e-05        4.35876e-06             101325           0.173534        4.35876e-06            1945.87                  0           0.960569            35.4732        1.02839e+08        0.000138014        2.35106e-05        0.000669305          0.0463516         0.00280612          0.0973289        3.96273e-06        6.00582e-13        4.53936e-14        5.64615e-12        1.64461e-11         0.00445522           0.115463        1.05554e-09        1.55018e-11        3.70396e-14            0.73276
69         0.00174567        2.51175e-05        4.35247e-06             101325           0.173284        4.35247e-06            1949.19                  0           0.962738            30.8113        9.19577e+07        0.000130899        2.16051e-05         0.00063243          0.0462206         0.00273949          0.0974448        3.79944e-06        3.84027e-13        2.89062e-14        3.66404e-12         1.0491e-11         0.00423149           0.115814        9.19122e-10        1.07513e-11        2.35208e-14            0.73276
70         0.00177079        2.51175e-05        4.34647e-06             101325           0.173045        4.34647e-06            1952.36                  0           0.964828            26.7308        8.20933e+07        0.000124053        1.98345e-05        0.000597189          0.0460961         0.00267305          0.0975571        3.64103e-06        2.46917e-13        1.85113e-14        2.39373e-12        6.74105e-12         0.00401647           0.116152         7.9923e-10        7.66978e-12        1.50211e-14            0.73276
71          0.0017959        2.51175e-05        4.34073e-06             101325           0.172816        4.34073e-06            1955.41                  0           0.966839            23.1646        7.31673e+07        0.000117477        1.81921e-05        0.000563559          0.0459778         0.00260693          0.0976656        3.48765e-06        1.59666e-13        1.19235e-14        1.57451e-12        4.36346e-12         0.00381001           0.116477        6.94042e-10        5.63678e-12        9.64941e-15            0.73276
72         0.00182102        2.51175e-05        4.33525e-06             101325           0.172598        4.33525e-06            1958.33                  0           0.968773            20.0537        6.51063e+07        0.000111172        1.66712e-05        0.000531511          0.0458657         0.00254127          0.0977703        3.33947e-06        1.03853e-13        7.72627e-15        1.04284e-12        2.84556e-12           0.003612           0.116788        6.01922e-10        4.26854e-12        6.23646e-15            0.73276
