# Time 0.00049
# eta = 0.002
# length = 0.000522706
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
11        0.000288856        2.51179e-05        2.53848e-05             101325            1.01063        2.53848e-05             335.89                  0           0.012012        3.41229e-05             6095.1        3.91306e-06        3.72644e-14        6.11121e-14           0.219508         2.3383e-10         0.00177303        1.40144e-06        1.84603e-13        1.09524e-14        1.74771e-05          0.0438199        0.000143884         0.00196066         1.7208e-13        1.19359e-05         4.7174e-17            0.73276
12        0.000313974        2.51179e-05        2.43593e-05             101325           0.969795        2.43593e-05             350.01                  0          0.0171619        7.90169e-05            12421.9        6.12453e-06        1.05224e-13        2.23129e-14           0.218271        4.24926e-10         0.00248906        2.00018e-06        4.53474e-13        2.81094e-14        2.47809e-05          0.0434849        0.000230371         0.00271368        4.61497e-13        1.79628e-05        1.53139e-16            0.73276
13        0.000339092        2.51179e-05        2.31684e-05             101325           0.922384        2.31684e-05            367.968                  0          0.0239113        0.000188361              24306        9.33855e-06        3.01372e-13        2.47754e-14           0.216685        7.91191e-10         0.00341157         2.8311e-06        1.10489e-12        7.19441e-14        3.42789e-05          0.0430516        0.000359119          0.0036601        1.24484e-12        2.63524e-05        5.15522e-16            0.73276
14         0.00036421        2.51179e-05         2.1848e-05             101325           0.869816         2.1848e-05            390.156                  0          0.0324978         0.00045785            45821.5         1.3856e-05        8.65544e-13        8.13561e-14           0.214705        1.49668e-09         0.00456841        3.98143e-06        2.65404e-12        1.82073e-13        4.62827e-05          0.0425059        0.000544261          0.0048144        3.35224e-12        3.76677e-05        1.77147e-15            0.73276
15        0.000389328        2.51179e-05        2.04457e-05             101325           0.813986        2.04457e-05            416.842                  0          0.0431167         0.00112075            83607.9        1.99961e-05        2.46458e-12        3.32658e-13           0.212297        2.84118e-09         0.00598317        5.56889e-06        6.23222e-12         4.5047e-13        6.10542e-05          0.0418358        0.000801357         0.00618388         8.9214e-12        5.24607e-05        6.09458e-15            0.73276
16        0.000414446        2.51179e-05        1.90122e-05             101325           0.756918        1.90122e-05            448.164                  0          0.0559103         0.00272364             148439        2.80747e-05         6.9149e-12        1.42676e-12           0.209433        5.33925e-09         0.00767463        7.74826e-06        1.41841e-11         1.0771e-12        7.88018e-05          0.0410313         0.00114643         0.00776927        2.32332e-11         7.1233e-05        2.06443e-14            0.73276
17        0.000439564        2.51179e-05        1.75938e-05             101325           0.700449        1.75938e-05            484.147                  0          0.0709692         0.00647779             257841        3.83846e-05        1.91644e-11        6.22714e-12           0.206094        9.81543e-09         0.00965711        1.07174e-05        3.11022e-11        2.46766e-12        9.96894e-05          0.0400846         0.00159496         0.00956659        5.88159e-11        9.44057e-05        6.82863e-14            0.73276
18        0.000464682        2.51179e-05         1.6227e-05             101325           0.646031         1.6227e-05            524.729                  0          0.0883426          0.0148946             440475        5.11824e-05        5.31375e-11        2.72165e-11           0.202266        1.75195e-08          0.0119415        1.47222e-05        6.56794e-11        5.40203e-12        0.000123857          0.0389895         0.00216117          0.0115693        1.44627e-10        0.000122304        2.21538e-13            0.73276
19          0.0004898        2.51179e-05        1.49366e-05             101325            0.59466        1.49366e-05            569.794                  0           0.108053          0.0328484             743706         6.6682e-05        1.49832e-10         1.1766e-10           0.197941        3.03429e-08          0.0145362        2.00603e-05        1.34746e-10         1.1371e-11        0.000151448          0.0377413         0.00285747          0.0137707        3.47753e-10        0.000155152        7.16601e-13            0.73276
20        0.000514918        2.51179e-05        1.37372e-05             101325           0.546908        1.37372e-05            619.199                  0           0.130111          0.0694021        1.24829e+06        8.50546e-05        4.33933e-10        4.97554e-10           0.193109        5.14905e-08          0.0174487        2.70819e-05        2.74693e-10        2.34635e-11        0.000182632          0.0363356         0.00369438          0.0161648        8.29528e-10        0.000193079        2.35837e-12            0.73276
21        0.000540036        2.51179e-05        1.26346e-05             101325            0.50301        1.26346e-05            672.799                  0           0.154528           0.141768        2.10259e+06        0.000106434         1.2858e-09        2.03458e-09           0.187761        8.77904e-08          0.0206856        3.61853e-05        5.78684e-10        4.91765e-11        0.000217635          0.0347688         0.00468052          0.0187479        2.00221e-09        0.000236119        7.97473e-12            0.73276
22        0.000565154        2.51179e-05        1.16286e-05             101325            0.46296        1.16286e-05            730.452                  0           0.181323           0.287082        3.61443e+06         0.00013092        3.83712e-09        7.95156e-09           0.181888        1.57184e-07          0.0242538        4.77991e-05        1.31913e-09        1.09571e-10        0.000256769          0.0330371         0.00582276          0.0215185        4.97981e-09        0.000284219        2.74568e-11            0.73276
23        0.000590272        2.51179e-05        1.07153e-05             101325           0.426601        1.07153e-05            792.031                  0           0.210527           0.602758        6.50794e+06        0.000158588        1.13104e-08        2.93879e-08           0.175481        3.11147e-07          0.0281595        6.23408e-05        3.33088e-09        2.67693e-10        0.000300467          0.0311368         0.00712637           0.024477        1.28521e-08        0.000337237        9.41452e-11            0.73276
24         0.00061539        2.51179e-05        9.88868e-06             101325            0.39369        9.88868e-06            857.418                  0           0.242176             1.3826        1.26226e+07        0.000189488        3.24104e-08        1.01902e-07           0.168532        6.96688e-07          0.0324082        8.01268e-05        9.12457e-09        7.10395e-10        0.000349347          0.0290649         0.00859492          0.0276251        3.40923e-08        0.000394938        3.14154e-10            0.73276
25        0.000640507        2.51179e-05        9.14162e-06             101325           0.363948        9.14162e-06            926.499                  0           0.276308            3.54098        2.67101e+07        0.000223649        8.94403e-08        3.30137e-07           0.161035        1.71484e-06          0.0370031        0.000101202        2.58603e-08        1.96468e-09        0.000404268           0.026819            0.01023          0.0309647        9.09739e-08        0.000456972        1.00301e-09            0.73276
26        0.000665625        2.51179e-05        8.46701e-06             101325            0.33709        8.46701e-06            999.144                  0           0.312952            9.81043        6.07572e+07        0.000261064        2.36843e-07        9.98914e-07           0.152991        4.39557e-06          0.0419424        0.000125039        7.25968e-08        5.41973e-09        0.000466292          0.0243986          0.0120304          0.0344961         2.3838e-07        0.000522805        3.03206e-09            0.73276
27        0.000690743        2.51179e-05        7.85818e-06             101325           0.312851        7.85818e-06            1075.17                  0           0.352099            27.7761        1.43641e+08        0.000301662        6.01451e-07        2.82963e-06           0.144415        1.12166e-05          0.0472157        0.000150081        1.96237e-07        1.44648e-08        0.000536243          0.0218073          0.0139907          0.0382167        6.01102e-07        0.000591562        8.62424e-09            0.73276
28        0.000715861        2.51179e-05        7.30926e-06             101325           0.290998        7.30926e-06            1154.31                  0           0.393685            76.6711        3.40734e+08        0.000345283        1.46381e-06        7.53345e-06           0.135328         2.7746e-05           0.052803        0.000173201        5.02531e-07        3.66843e-08        0.000613314          0.0190537          0.0161007           0.042123        1.43747e-06        0.000661692        2.29833e-08           0.732759
29        0.000740979        2.51179e-05        6.81557e-06             101325           0.271343        6.81557e-06            1236.04                  0           0.437595            200.359        7.88371e+08        0.000391515        3.40266e-06        1.89115e-05           0.125768        6.55612e-05          0.0586678        0.000189499        1.20493e-06        8.72928e-08        0.000691897          0.0161563          0.0183423          0.0462119        3.22089e-06        0.000730111        5.70746e-08           0.732758
30        0.000766097        2.51179e-05         6.3742e-06             101325           0.253771         6.3742e-06            1319.46                  0           0.483628            485.878        1.73763e+09        0.000439245        7.49305e-06        4.47852e-05           0.115809        0.000146402          0.0647328        0.000193403        2.66401e-06        1.91889e-07        0.000756502          0.0131595          0.0206759           0.050477        6.66069e-06         0.00079024        1.30547e-07           0.732758
31        0.000791215        2.51179e-05          5.985e-06             101325           0.238276          5.985e-06            1402.81                  0           0.531342            1071.61        3.55681e+09        0.000485714        1.54164e-05        9.97249e-05           0.105614        0.000305384          0.0708422        0.000181564        5.28436e-06        3.79303e-07        0.000778286          0.0101559          0.0230138          0.0549046        1.24087e-05        0.000828473          2.682e-07           0.732757
32        0.000816333        2.51179e-05        5.65151e-06             101325           0.224999        5.65151e-06            1482.93                  0           0.579832            2093.91         6.5427e+09        0.000525039        2.90375e-05        0.000207131          0.0955037        0.000586104          0.0767152        0.000155326        8.95349e-06        6.42841e-07        0.000723805         0.00731002          0.0251729          0.0594658         2.0034e-05        0.000820782        4.71535e-07           0.732756
33        0.000841451        2.51179e-05        5.38023e-06             101325           0.214199        5.38023e-06            1555.13                  0            0.62745            3504.58        1.03444e+10        0.000547746        4.88718e-05        0.000395516          0.0860143          0.0010167          0.0819427        0.000120652        1.20894e-05        8.73772e-07         0.00058573          0.0048466          0.0268415           0.064105         2.6642e-05        0.000740106         6.6157e-07           0.732756
34        0.000866569        2.51179e-05        5.17546e-06             101325           0.206046        5.17546e-06            1614.63                  0           0.671799            4864.38        1.33656e+10        0.000545672        7.22867e-05        0.000679226          0.0777798          0.0015713          0.0861193        8.59336e-05        1.24186e-05        9.10383e-07        0.000408013         0.00295958          0.0276674          0.0687278        2.81016e-05        0.000586928        7.06749e-07           0.732756
35        0.000891687        2.51179e-05        5.03195e-06             101325           0.200333        5.03195e-06            1659.57                  0           0.710518            5547.12        1.37547e+10        0.000521535        9.45951e-05         0.00102814          0.0712162         0.00216094          0.0890737        5.78732e-05        1.00091e-05        7.47503e-07        0.000251724         0.00169098          0.0275037          0.0732012        2.37923e-05        0.000408318        5.91597e-07           0.732756
36        0.000916805        2.51179e-05        4.93507e-06             101325           0.196476        4.93507e-06            1691.94                  0           0.742543            5346.58        1.16252e+10         0.00048824        0.000112504         0.00137478          0.0663201         0.00268896          0.0909473        3.86083e-05        6.83631e-06         5.2025e-07        0.000143991         0.00092512          0.0265305          0.0773908        1.70846e-05        0.000256864        4.17787e-07           0.732757
37        0.000941923        2.51179e-05        4.86862e-06             101325            0.19383        4.86862e-06            1715.51                  0           0.768385            4603.32        8.61912e+09        0.000457424         0.00012523         0.00166303          0.0627861         0.00310729          0.0920429        2.67043e-05        4.25235e-06        3.28981e-07        7.92252e-05        0.000494145          0.0250844          0.0812074        1.10637e-05        0.000151804        2.67055e-07           0.732758
38        0.000967041        2.51179e-05        4.82043e-06             101325           0.191912        4.82043e-06            1733.53                  0           0.789279            3741.89         5.9933e+09        0.000433785        0.000133376         0.00187286          0.0602374         0.00341586          0.0926517        1.97314e-05        2.52008e-06        1.97643e-07        4.28105e-05         0.00026087          0.0234569          0.0846194        6.75587e-06        8.66697e-05        1.61741e-07           0.732758
39        0.000992159        2.51179e-05          4.783e-06             101325           0.190421          4.783e-06            1748.18                  0            0.80644            2985.75        4.12931e+09         0.00041713        0.000137887         0.00200988          0.0583596         0.00363536           0.092984        1.57102e-05        1.45716e-06        1.15569e-07         2.2964e-05        0.000137065          0.0218304          0.0876365        3.99405e-06        4.85911e-05        9.51674e-08           0.732759
40         0.00101728        2.51179e-05        4.75206e-06             101325            0.18919        4.75206e-06            1760.73                  0           0.820809            2390.35         2.9342e+09        0.000405531        0.000139637         0.00208908          0.0569302         0.00378868          0.0931712        1.33632e-05        8.32315e-07        6.66228e-08        1.22975e-05        7.19581e-05          0.0202984          0.0902899          2.321e-06        2.69979e-05        5.51352e-08           0.732759
41         0.00104239        2.51179e-05         4.7253e-06             101325           0.188124         4.7253e-06             1771.9                  0           0.833059            1938.76        2.20024e+09        0.000397007        0.000139332         0.00212568          0.0558031         0.00389431          0.0932896        1.19438e-05        4.72792e-07        3.81323e-08        6.59547e-06        3.78352e-05          0.0188994          0.0926187        1.33821e-06        1.49438e-05        3.16857e-08           0.732759
42         0.00106751        2.51179e-05        4.70142e-06             101325           0.187174        4.70142e-06            1782.09                  0           0.843658            1597.05        1.75052e+09        0.000390056        0.000137517         0.00213207          0.0548849         0.00396567          0.0933806        1.10351e-05        2.68108e-07        2.17574e-08        3.54949e-06        1.99531e-05          0.0176423          0.0946634        7.70637e-07        8.26616e-06        1.81402e-08            0.73276
43         0.00109263        2.51179e-05         4.6797e-06             101325           0.186309         4.6797e-06            1791.51                  0            0.85294            1334.71        1.46642e+09          0.0003837        0.000134608         0.00211744          0.0541158         0.00401204          0.0934657        1.04093e-05        1.52114e-07        1.24052e-08        1.91906e-06        1.05641e-05          0.0165211          0.0964618        4.45812e-07        4.57809e-06        1.03721e-08            0.73276
44         0.00111775        2.51179e-05        4.65969e-06             101325           0.185512        4.65969e-06            1800.32                  0            0.86115            1129.09        1.27651e+09        0.000377368        0.000130921         0.00208834          0.0534572         0.00403982          0.0935548        9.94268e-06        8.64614e-08        7.07796e-09        1.04313e-06        5.61879e-06          0.0155237          0.0980485        2.60649e-07        2.54167e-06        5.93196e-09            0.73276
45         0.00114287        2.51179e-05        4.64112e-06             101325           0.184773        4.64112e-06             1808.6                  0           0.868472            964.526        1.14012e+09        0.000370765        0.000126697         0.00204935          0.0528832         0.00405344          0.0936521        9.56818e-06        4.92715e-08        4.04477e-09        5.70321e-07        3.00356e-06          0.0146359           0.099454        1.55118e-07        1.41557e-06         3.3966e-09            0.73276
46         0.00116798        2.51179e-05        4.62379e-06             101325           0.184083        4.62379e-06            1816.41                  0           0.875053            830.392        1.03482e+09        0.000363771        0.000122118         0.00200366          0.0523759         0.00405601          0.0937584        9.24909e-06        2.81626e-08        2.31624e-09        3.13719e-07        1.61418e-06          0.0138435           0.100705        9.47799e-08        7.91265e-07        1.94825e-09            0.73276
47          0.0011931        2.51179e-05        4.60755e-06             101325           0.183437        4.60755e-06            1823.79                  0           0.881008            719.449        9.48387e+08        0.000356367        0.000117324         0.00195353          0.0519226          0.0040498          0.0938731        8.96504e-06         1.6149e-08        1.32956e-09        1.73645e-07        8.72329e-07          0.0131334           0.101823        6.00454e-08         4.4402e-07        1.11981e-09            0.73276
48         0.00121822        2.51179e-05         4.5923e-06             101325           0.182829         4.5923e-06             1830.8                  0            0.88643            626.644        8.74178e+08        0.000348587        0.000112421         0.00190056          0.0515138         0.00403647          0.0939948        8.70451e-06        9.29051e-09        7.65117e-10        9.67139e-08        4.74121e-07           0.012494            0.10283         3.9824e-08         2.5017e-07        6.45087e-10            0.73276
49         0.00124334        2.51179e-05        4.57792e-06             101325           0.182257        4.57792e-06            1837.46                  0           0.891399            548.342        8.08525e+08        0.000340494        0.000107489         0.00184587          0.0511423         0.00401731          0.0941222        8.46076e-06        5.36232e-09        4.41444e-10        5.41998e-08        2.59188e-07          0.0119151            0.10374        2.78497e-08        1.41528e-07        3.72482e-10            0.73276
50         0.00126846        2.51179e-05        4.56434e-06             101325           0.181716        4.56434e-06             1843.8                  0           0.895978            481.835        7.49346e+08        0.000332155        0.000102588         0.00179031          0.0508023         0.00399329          0.0942538        8.22971e-06        3.10497e-09        2.55362e-10        3.05589e-08        1.42519e-07          0.0113879           0.104569         2.0584e-08        8.03938e-08        2.15585e-10            0.73276
51         0.00129357        2.51179e-05        4.55147e-06             101325           0.181204        4.55147e-06            1849.85                  0           0.900222            425.043        6.95394e+08        0.000323638        9.77618e-05         0.00173447          0.0504892          0.0039652          0.0943884        8.00878e-06         1.8035e-09        1.48103e-10        1.73318e-08        7.88254e-08          0.0109051           0.105328        1.60265e-08        4.58527e-08        1.25072e-10            0.73276
52         0.00131869        2.51179e-05        4.53927e-06             101325           0.180718        4.53927e-06            1855.63                  0           0.904177            376.329        6.45872e+08        0.000315005        9.30429e-05         0.00167881          0.0501994         0.00393368          0.0945247        7.79623e-06        1.05072e-09         8.6117e-11        9.88628e-09        4.38509e-08          0.0104602           0.106027        1.30437e-08        2.62574e-08        7.27321e-11            0.73276
53         0.00134381        2.51179e-05        4.52767e-06             101325           0.180256        4.52767e-06            1861.16                  0           0.907881            334.371        6.00226e+08        0.000306312        8.84542e-05         0.00162363          0.0499297         0.00389924          0.0946619        7.59085e-06        6.13952e-10        5.02017e-11        5.67052e-09         2.4535e-08          0.0100479           0.106675        1.09909e-08        1.50964e-08        4.23944e-11            0.73276
54         0.00136893        2.51179e-05        4.51662e-06             101325           0.179816        4.51662e-06            1866.46                  0           0.911366            298.093        5.58035e+08        0.000297603        8.40112e-05          0.0015692          0.0496776         0.00386232          0.0947992        7.39173e-06        3.59768e-10        2.93389e-11        3.26984e-09        1.38057e-08         0.00966369           0.107279        9.49949e-09        8.71431e-09        2.47688e-11            0.73276
55         0.00139405        2.51179e-05        4.50607e-06             101325           0.179397        4.50607e-06            1871.55                  0           0.914661            266.604        5.18963e+08        0.000288918         7.9724e-05         0.00151567          0.0494408         0.00382327           0.094936        7.19818e-06        2.11409e-10        1.71895e-11        1.89523e-09         7.8118e-09         0.00930371           0.107845        8.35731e-09        5.05086e-09         1.4505e-11            0.73276
56         0.00141916        2.51179e-05        4.49599e-06             101325           0.178995        4.49599e-06            1876.44                  0           0.917787            239.168        4.82725e+08        0.000280288        7.55982e-05         0.00146317          0.0492176         0.00378238          0.0950718        7.00963e-06        1.24572e-10        1.00966e-11        1.10395e-09        4.44456e-09         0.00896474           0.108377        7.44075e-09        2.93999e-09        8.51439e-12            0.73276
57         0.00144428        2.51179e-05        4.48634e-06             101325           0.178611        4.48634e-06            1881.15                  0           0.920766            215.167        4.49073e+08        0.000271739        7.16364e-05          0.0014118          0.0490064         0.00373991          0.0952063        6.82564e-06        7.36041e-11        5.94552e-12        6.46129e-10        2.54242e-09         0.00864405           0.108881        6.67685e-09        1.71915e-09        5.00987e-12            0.73276
58          0.0014694        2.51179e-05        4.47709e-06             101325           0.178243        4.47709e-06             1885.7                  0           0.923613            194.088        4.17789e+08        0.000263289        6.78387e-05          0.0013616           0.048806         0.00369606          0.0953392        6.64581e-06        4.36082e-11        3.51012e-12        3.79937e-10        1.46206e-09         0.00833935            0.10936        6.02163e-09        1.01044e-09        2.95499e-12            0.73276
59         0.00149452        2.51179e-05         4.4682e-06             101325           0.177889         4.4682e-06            1890.08                  0           0.926344            175.498        3.88675e+08        0.000254955        6.42032e-05         0.00131262          0.0486151         0.00365101          0.0954702        6.46983e-06        2.59075e-11        2.07775e-12        2.24427e-10        8.45176e-10          0.0080487           0.109817        5.44792e-09        5.97474e-10        1.74732e-12            0.73276
60         0.00151964        2.51179e-05        4.45966e-06             101325           0.177549        4.45966e-06            1894.31                  0            0.92897            159.037        3.61558e+08        0.000246749        6.07271e-05         0.00126488          0.0484328         0.00360492          0.0955991        6.29742e-06        1.54344e-11         1.2332e-12        1.33159e-10        4.91087e-10         0.00777046           0.110254         4.9383e-09        3.55904e-10        1.03588e-12            0.73276
61         0.00154475        2.51179e-05        4.45143e-06             101325           0.177221        4.45143e-06            1898.41                  0           0.931502            144.402        3.36278e+08        0.000238681        5.74065e-05         0.00121837          0.0482584         0.00355792           0.095726        6.12836e-06        9.22107e-12        7.33957e-13        7.93534e-11        2.86794e-10         0.00750326           0.110674        4.48119e-09        2.14013e-10        6.15763e-13            0.73276
62         0.00156987        2.51179e-05        4.44351e-06             101325           0.176906        4.44351e-06            1902.37                  0           0.933948            131.337        3.12694e+08        0.000230757        5.42369e-05          0.0011731          0.0480911         0.00351011          0.0958506        5.96245e-06        5.52497e-12        4.38073e-13        4.74945e-11        1.68329e-10         0.00724595           0.111078        4.06849e-09        1.30298e-10        3.67053e-13            0.73276
63         0.00159499        2.51179e-05        4.43587e-06             101325           0.176602        4.43587e-06            1906.21                  0           0.936316             119.63        2.90678e+08        0.000222982        5.12134e-05         0.00112907          0.0479304         0.00346159          0.0959729        5.79951e-06        3.32025e-12        2.62241e-13        2.85492e-11        9.92909e-11         0.00699755           0.111468        3.69426e-09        8.06542e-11        2.19439e-13            0.73276
64         0.00162011        2.51179e-05        4.42849e-06             101325           0.176308        4.42849e-06            1909.94                  0           0.938612            109.101        2.70113e+08        0.000215361        4.83311e-05         0.00108625          0.0477757         0.00341245           0.096093        5.63943e-06        2.00143e-12        1.57464e-13        1.72351e-11        5.88584e-11         0.00675724           0.111846        3.35395e-09        5.10368e-11        1.31593e-13            0.73276
65         0.00164523        2.51179e-05        4.42137e-06             101325           0.176024        4.42137e-06            1913.55                  0           0.940842             99.597        2.50896e+08        0.000207895        4.55848e-05         0.00104464          0.0476266         0.00336275          0.0962107        5.48208e-06        1.21026e-12        9.48495e-14        1.04498e-11        3.50631e-11         0.00652434           0.112212        3.04392e-09        3.32348e-11        7.91707e-14            0.73276
66         0.00167034        2.51179e-05        4.41448e-06             101325            0.17575        4.41448e-06            1917.05                  0           0.943011            90.9921        2.32931e+08        0.000200587        4.29694e-05         0.00100421          0.0474828         0.00331257          0.0963261        5.32737e-06        7.34239e-13        5.73209e-14        6.36349e-12        2.09912e-11         0.00629828           0.112567        2.76116e-09        2.24315e-11        4.77959e-14            0.73276
67         0.00169546        2.51179e-05        4.40781e-06             101325           0.175485        4.40781e-06            1920.46                  0           0.945121            83.1779        2.16134e+08        0.000193437          4.048e-05        0.000964942          0.0473439         0.00326196          0.0964391        5.17524e-06        4.46951e-13         3.4759e-14        3.89214e-12         1.2629e-11         0.00607858           0.112912        2.50311e-09         1.5792e-11         2.8961e-14            0.73276
68         0.00172058        2.51179e-05        4.40137e-06             101325           0.175228        4.40137e-06            1923.76                  0           0.947176            76.0634        2.00426e+08        0.000186448        3.81116e-05         0.00092682          0.0472096         0.00321098          0.0965499        5.02564e-06         2.7302e-13         2.1152e-14        2.39118e-12        7.63593e-12         0.00586487           0.113248        2.26755e-09        1.16422e-11        1.76177e-14            0.73276
69          0.0017457        2.51179e-05        4.39513e-06             101325            0.17498        4.39513e-06            1926.97                  0           0.949179            69.5708        1.85737e+08        0.000179619        3.58596e-05        0.000889823          0.0470799         0.00315967          0.0966583        4.87853e-06        1.67376e-13        1.29187e-14        1.47569e-12        4.64007e-12          0.0056568           0.113575        2.05252e-09        8.98971e-12        1.07632e-14            0.73276
70         0.00177081        2.51179e-05        4.38909e-06             101325           0.174739        4.38909e-06            1930.09                  0           0.951132            63.6343        1.72002e+08         0.00017295        3.37193e-05        0.000853931          0.0469544          0.0031081          0.0967645         4.7339e-06        1.02993e-13        7.91993e-15        9.14882e-13        2.83385e-12         0.00545412           0.113893        1.85629e-09        7.24439e-12        6.60628e-15            0.73276
71         0.00179593        2.51179e-05        4.38323e-06             101325           0.174506        4.38323e-06            1933.12                  0           0.953037            58.1973        1.59161e+08        0.000166442        3.16864e-05        0.000819125           0.046833          0.0030563          0.0968683        4.59176e-06        6.36192e-14        4.87434e-15        5.69847e-13        1.73956e-12         0.00525661           0.114204        1.67729e-09        6.05375e-12        4.07576e-15            0.73276
72         0.00182105        2.51179e-05        4.37757e-06             101325           0.174281        4.37757e-06            1936.07                  0           0.954896            53.2112         1.4716e+08        0.000160094        2.97566e-05        0.000785388          0.0467156         0.00300431          0.0969699        4.45211e-06        3.94534e-14        3.01199e-15        3.56622e-13        1.07333e-12         0.00506411           0.114506         1.5141e-09        5.20641e-12        2.52902e-15            0.73276
