# Time 0.000405
# eta = 0.002
# length = 0.000632354
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
10        0.000263736        2.51177e-05        2.65468e-05             101325             1.0569        2.65468e-05            321.206                  0         0.00662052        1.07665e-05            1888.86        1.47756e-06        9.47469e-15        8.39812e-13           0.220793        1.10533e-10         0.00102812        8.43361e-07        5.20228e-14        2.93853e-15        9.77018e-06          0.0441692        4.90535e-05         0.00118381        4.25934e-14        5.31986e-06        9.84173e-18            0.73276
11        0.000288853        2.51177e-05        2.57144e-05             101325            1.02376        2.57144e-05            331.595                  0          0.0101791        2.48931e-05            4356.66        2.48018e-06        2.69874e-14        3.01812e-13           0.219897        2.01402e-10         0.00154022        1.24852e-06        1.38384e-13         8.1134e-15        1.48356e-05          0.0439323        8.43029e-05         0.00175877        1.21753e-13        8.58823e-06        3.29686e-17            0.73276
12        0.000313971        2.51177e-05        2.46692e-05             101325           0.982145        2.46692e-05             345.63                  0          0.0151787        6.03915e-05            9519.44        4.05562e-06        8.12486e-14        9.61633e-14            0.21868        3.78029e-10          0.0022388        1.81824e-06        3.64369e-13        2.23576e-14        2.18646e-05           0.043608        0.000141272           0.002531        3.50249e-13        1.34811e-05        1.15795e-16            0.73276
13        0.000339089        2.51177e-05        2.34298e-05             101325           0.932801        2.34298e-05            363.889                  0          0.0219429         0.00015177            19744.8        6.44732e-06        2.49184e-13        4.51296e-14           0.217083        7.27924e-10         0.00315833        2.61374e-06        9.46458e-13        6.11765e-14        3.12743e-05          0.0431797        0.000230227         0.00352842         1.0099e-12        2.05527e-05        4.22166e-16            0.73276
14        0.000364206        2.51177e-05        2.20399e-05             101325           0.877465        2.20399e-05              386.8                  0           0.030759        0.000389664            39043.4        9.94853e-06        7.62613e-13        8.93676e-14           0.215059        1.42429e-09         0.00432821        3.71989e-06        2.40904e-12         1.6462e-13        4.34407e-05          0.0426325        0.000364079         0.00476917        2.89347e-12         3.0413e-05        1.56674e-15            0.73276
15        0.000389324        2.51177e-05        2.05592e-05             101325           0.818514        2.05592e-05            414.602                  0          0.0418451         0.00100636            74058.3        1.48877e-05        2.29352e-12        3.45792e-13           0.212574        2.79216e-09         0.00577093        5.25223e-06        5.95281e-12        4.30056e-13        5.86686e-05          0.0419547        0.000557934         0.00625993        8.14103e-12        4.36825e-05        5.77899e-15            0.73276
16        0.000414442        2.51177e-05        1.90507e-05             101325           0.758458        1.90507e-05            447.346                  0          0.0553349          0.0025703             135737         2.1608e-05        6.71354e-12        1.46883e-12           0.209608        5.39871e-09         0.00750188        7.36367e-06         1.4144e-11        1.07656e-12        7.71814e-05          0.0411378        0.000828292         0.00799676        2.22341e-11        6.09451e-05        2.07478e-14            0.73276
17         0.00043956        2.51177e-05        1.75695e-05             101325           0.699488        1.75695e-05            484.936                  0          0.0712799         0.00638356             242187        3.04451e-05        1.91569e-11        6.36468e-12           0.206151        1.01552e-08         0.00953058        1.02503e-05        3.20965e-11        2.55751e-12        9.91306e-05          0.0401758         0.00119206         0.00996799        5.84855e-11        8.27095e-05        7.16969e-14            0.73276
18        0.000464677        2.51177e-05        1.61564e-05             101325           0.643226        1.61564e-05            527.181                  0          0.0896702          0.0151993             423455        4.17098e-05        5.40051e-11        2.76359e-11           0.202199        1.84246e-08          0.0118628        1.41563e-05        6.95117e-11        5.74788e-12        0.000124622          0.0390648         0.00166566          0.0121579        1.47992e-10        0.000109385        2.39116e-13            0.73276
19        0.000489795        2.51177e-05        1.48365e-05             101325            0.59068        1.48365e-05            573.845                  0            0.11046          0.0343842             729576        5.56767e-05        1.53265e-10        1.18793e-10           0.197751         3.2212e-08          0.0145023        1.93772e-05        1.44938e-10        1.23003e-11        0.000153748          0.0378017         0.00226434          0.0145502        3.62721e-10        0.000141269        7.82237e-13            0.73276
20        0.000514913        2.51177e-05        1.36222e-05             101325           0.542335        1.36222e-05            624.688                  0           0.133596          0.0738009        1.24561e+06        7.25793e-05        4.43483e-10        4.99676e-10           0.192807        5.47983e-08          0.0174527        2.62611e-05        2.97571e-10        2.55571e-11        0.000186622          0.0363838         0.00300173          0.0171303        8.73927e-10        0.000178548        2.56662e-12            0.73276
21         0.00054003        2.51177e-05         1.2516e-05             101325           0.498296         1.2516e-05            679.493                  0           0.159029           0.151708        2.12574e+06        9.26101e-05        1.30614e-09        2.03141e-09           0.187364        9.29992e-08          0.0207183        3.52044e-05        6.25305e-10        5.34151e-11         0.00022341          0.0348083         0.00388971          0.0198868        2.11187e-09        0.000221296        8.57063e-12            0.73276
22        0.000565148        2.51177e-05        1.15146e-05             101325           0.458425        1.15146e-05            738.076                  0           0.186733           0.306276        3.68354e+06        0.000115923        3.86004e-09        7.88354e-09           0.181417        1.64507e-07          0.0243041        4.66349e-05        1.40882e-09        1.17593e-10        0.000264364          0.0330719         0.00493829          0.0228119         5.2165e-09        0.000269481        2.90323e-11            0.73276
23        0.000590266        2.51177e-05        1.06109e-05             101325           0.422447        1.06109e-05            800.288                  0             0.2167           0.635152        6.64189e+06        0.000142637        1.12429e-08        2.88934e-08           0.174959          3.197e-07          0.0282158        6.09721e-05        3.49576e-09        2.82135e-10        0.000309865          0.0311713         0.00615557          0.0259011        1.32891e-08         0.00032296        9.79901e-11            0.73276
24        0.000615383        2.51177e-05        9.79663e-06             101325           0.390029        9.79663e-06             866.01                  0           0.248943            1.42824        1.28061e+07        0.000172837        3.18143e-08         9.9265e-08           0.167984        7.01398e-07          0.0324586        7.85412e-05        9.40606e-09        7.34689e-10        0.000360474          0.0291032         0.00754762          0.0291526        3.46926e-08        0.000381484        3.22591e-10            0.73276
25        0.000640501        2.51177e-05        9.06308e-06             101325           0.360825        9.06308e-06            935.138                  0           0.283484            3.57779        2.67794e+07        0.000206574        8.67656e-08        3.18614e-07           0.160485        1.69659e-06          0.0370361        9.94092e-05        2.62605e-08        1.99971e-09        0.000416998          0.0268652         0.00911804          0.0325657        9.11086e-08        0.000444672         1.0186e-09            0.73276
26        0.000665619        2.51177e-05        8.40196e-06             101325           0.334504        8.40196e-06            1007.56                  0           0.320339            9.72599        6.00674e+07        0.000243854         2.2746e-07        9.55831e-07           0.152465        4.29376e-06          0.0419468        0.000123094        7.28762e-08        5.44984e-09        0.000480428          0.0244567          0.0108671          0.0361391        2.35403e-07        0.000511949        3.05171e-09            0.73276
27        0.000690736        2.51177e-05        7.80584e-06             101325            0.31077        7.80584e-06            1083.13                  0           0.359497            27.1523        1.40218e+08         0.00028461        5.73115e-07         2.6882e-06           0.143936        1.08629e-05          0.0471818        0.000148114        1.95341e-07        1.44182e-08        0.000551516          0.0218807          0.0127905          0.0398699         5.8698e-07        0.000582392        8.61867e-09           0.732759
28        0.000715854        2.51177e-05        7.26839e-06             101325           0.289373        7.26839e-06            1161.61                  0           0.400901            74.2208        3.29398e+08        0.000328681        1.38711e-06        7.11752e-06           0.134916        2.67237e-05          0.0527239        0.000171449        4.97364e-07        3.63499e-08        0.000629438          0.0191446          0.0148795          0.0437559        1.39244e-06        0.000654408        2.28459e-08           0.732759
29        0.000740972        2.51177e-05        6.78463e-06             101325           0.270113        6.78463e-06            1242.55                  0           0.444455            192.722        7.57251e+08        0.000375657        3.21306e-06        1.77977e-05           0.125438        6.29481e-05          0.0585394        0.000188293        1.18859e-06        8.62026e-08        0.000708732           0.016266          0.0171165          0.0477957        3.10482e-06        0.000724893        5.65325e-08           0.732758
30         0.00076609        2.51177e-05        6.35144e-06             101325           0.252867        6.35144e-06            1325.11                  0           0.489984            465.693        1.66345e+09        0.000424438        7.06422e-06        4.20461e-05           0.115572        0.000140405          0.0645565        0.000193069        2.62628e-06        1.89359e-07         0.00077438          0.0132865          0.0194638          0.0519855        6.41079e-06        0.000787368        1.29133e-07           0.732758
31        0.000791207        2.51177e-05        5.96847e-06             101325            0.23762        5.96847e-06            1407.65                  0           0.537086             1026.3        3.40423e+09        0.000472331        1.45396e-05        9.35364e-05           0.105468        0.000293096          0.0706279         0.00018224        5.22549e-06        3.75382e-07        0.000798178           0.010295          0.0218365          0.0563154        1.19709e-05        0.000828637        2.65805e-07           0.732757
32        0.000816325        2.51177e-05        5.63898e-06             101325           0.224502        5.63898e-06             1487.2                  0           0.584924            2010.09        6.28374e+09        0.000513604        2.74545e-05        0.000194398          0.0954318        0.000564072          0.0764853        0.000156879        8.92939e-06        6.41374e-07         0.00074646         0.00744982           0.024058          0.0607619        1.94649e-05        0.000825405        4.70653e-07           0.732756
33        0.000841443        2.51177e-05        5.36936e-06             101325           0.213768        5.36936e-06            1559.24                  0           0.631949            3384.03         1.0015e+10        0.000538881         4.6412e-05        0.000372158          0.0859782        0.000983122          0.0817315        0.000122698        1.22403e-05        8.84379e-07        0.000609569          0.0049714          0.0258231          0.0652779        2.62096e-05        0.000750527        6.69378e-07           0.732756
34         0.00086656        2.51177e-05        5.16434e-06             101325           0.205606        5.16434e-06            1619.04                  0           0.675863            4738.66        1.31044e+10        0.000539569        6.89983e-05        0.000642296          0.0777325         0.00152885          0.0859607        8.79422e-05        1.28083e-05        9.37757e-07        0.000428973         0.00305644           0.026775          0.0697797        2.80911e-05        0.000601763        7.27454e-07           0.732756
35        0.000891678        2.51177e-05        5.01968e-06             101325           0.199846        5.01968e-06            1664.49                  0           0.714338            5455.98        1.36798e+10        0.000517346        9.06401e-05        0.000978723          0.0711248         0.00211626          0.0889846        5.94401e-05        1.04935e-05        7.82097e-07        0.000266989         0.00175706          0.0267437          0.0741452        2.41542e-05        0.000423329        6.18435e-07           0.732756
36        0.000916796        2.51177e-05        4.92163e-06             101325           0.195943        4.92163e-06            1697.38                  0           0.746249            5298.29        1.16945e+10        0.000484561         0.00010799         0.00131692          0.0661766         0.00264769           0.090925        3.96219e-05        7.25573e-06        5.50782e-07         0.00015373        0.000966214          0.0258842          0.0782455        1.75628e-05        0.000268832        4.41957e-07           0.732757
37        0.000941913        2.51177e-05        4.85433e-06             101325           0.193264        4.85433e-06            1721.35                  0           0.772027            4577.58        8.72386e+09        0.000453163        0.000120197         0.00160033          0.0625988         0.00307125          0.0920753        2.72574e-05        4.55331e-06        3.51279e-07        8.50105e-05        0.000518349          0.0245237          0.0819915        1.14804e-05        0.000160078        2.84981e-07           0.732758
38        0.000967031        2.51177e-05        4.80559e-06             101325           0.191323        4.80559e-06            1739.66                  0           0.792872            3719.14        6.06723e+09        0.000428408        0.000127847         0.00180706           0.060019         0.00338401          0.0927261        1.99665e-05        2.71714e-06        2.12457e-07        4.61353e-05        0.000274734          0.0229565          0.0853491        7.06096e-06        9.19713e-05        1.73789e-07           0.732758
39        0.000992149        2.51177e-05        4.76777e-06             101325           0.189817        4.76777e-06            1754.55                  0           0.809993            2957.59        4.15628e+09        0.000410477        0.000131887         0.00194142          0.0581207         0.00360567          0.0930903        1.57445e-05         1.5806e-06        1.24957e-07        2.48489e-05        0.000144905          0.0213714          0.0883254        4.19901e-06        5.18589e-05         1.0287e-07           0.732759
40         0.00101727        2.51177e-05        4.73654e-06             101325           0.188574        4.73654e-06            1767.31                  0           0.824338            2355.71         2.9213e+09        0.000397615        0.000133196          0.0020178          0.0566779         0.00375917          0.0933028         1.3275e-05        9.07999e-07        7.24341e-08        1.33625e-05        7.63725e-05          0.0198669          0.0909496        2.45236e-06        2.89732e-05        5.99363e-08           0.732759
41         0.00104238        2.51177e-05         4.7095e-06             101325           0.187498         4.7095e-06            1778.68                  0           0.836583            1899.27        2.15946e+09          0.0003879         0.00013248         0.00205123          0.0555414         0.00386339           0.093442        1.17811e-05         5.1876e-07         4.1689e-08        7.19849e-06        4.03221e-05          0.0184852          0.0932592           1.42e-06        1.61271e-05        3.46399e-08           0.732759
42          0.0010675        2.51177e-05        4.68534e-06             101325           0.186535        4.68534e-06            1789.07                  0           0.847202            1554.66        1.69192e+09        0.000379836        0.000130285         0.00205413          0.0546156          0.0039321          0.0935511         1.0826e-05        2.95939e-07        2.39239e-08        3.89276e-06        2.13589e-05          0.0172377          0.0952933        8.20514e-07        8.97262e-06        1.99474e-08            0.73276
43         0.00109262        2.51177e-05         4.6633e-06             101325           0.185658         4.6633e-06            1798.72                  0            0.85653            1290.96        1.39689e+09        0.000372434        0.000127025         0.00203574          0.0538395         0.00397491          0.0936524        1.01695e-05        1.68971e-07        1.37235e-08         2.1159e-06         1.1363e-05          0.0161199          0.0970889        4.75664e-07        4.99991e-06        1.14753e-08            0.73276
44         0.00111774        2.51177e-05        4.64294e-06             101325           0.184847        4.64294e-06            1807.76                  0           0.864812            1085.02        1.20039e+09        0.000365104        0.000123013         0.00200267          0.0531735         0.00399841          0.0937567         9.6808e-06        9.66942e-08        7.88095e-09        1.15694e-06        6.07573e-06          0.0151209          0.0986797        2.78125e-07        2.79405e-06        6.60558e-09            0.73276
45         0.00114285        2.51177e-05        4.62398e-06             101325           0.184093        4.62398e-06            1816.29                  0           0.872233            920.739        1.06005e+09        0.000357538        0.000118487         0.00195955          0.0525913         0.00400716          0.0938685        9.28869e-06        5.55035e-08        4.53491e-09        6.36709e-07        3.26673e-06          0.0142272           0.100095        1.65021e-07        1.56704e-06        3.80848e-09            0.73276
46         0.00116797        2.51177e-05        4.60623e-06             101325           0.183386        4.60623e-06            1824.36                  0           0.878935            787.212        9.52359e+08        0.000349602        0.000113628         0.00190964           0.052075         0.00400438          0.0939889        8.95408e-06        3.19721e-08        2.61623e-09        3.52795e-07        1.76686e-06          0.0134252           0.101362         1.0008e-07        8.82507e-07        2.20061e-09            0.73276
47         0.00119309        2.51177e-05        4.58954e-06             101325           0.182721        4.58954e-06            1832.03                  0           0.885033            677.012        8.64468e+08        0.000341269        0.000108573         0.00185521          0.0516116         0.00399237          0.0941175        8.65529e-06        1.84865e-08         1.5137e-09        1.96849e-07        9.61579e-07          0.0127023           0.102501        6.25644e-08        4.99203e-07         1.2748e-09            0.73276
48         0.00121821        2.51177e-05        4.57379e-06             101325           0.182095        4.57379e-06            1839.34                  0           0.890618            584.981        7.89366e+08        0.000332567        0.000103428         0.00179788          0.0511917         0.00397283          0.0942531        8.38003e-06        1.07302e-08        8.78488e-10         1.1061e-07        5.26677e-07          0.0120473           0.103532        4.06721e-08         2.8368e-07        7.40509e-10            0.73276
49         0.00124333        2.51177e-05        4.55891e-06             101325           0.181502        4.55891e-06            1846.31                  0           0.895768            507.424        7.23184e+08        0.000323553        9.82718e-05         0.00173882          0.0508082         0.00394705          0.0943943         8.1212e-06        6.25228e-09        5.11448e-10        6.25894e-08         2.9036e-07          0.0114505           0.104471        2.77019e-08        1.61958e-07         4.3138e-10            0.73276
50         0.00126844        2.51177e-05        4.54479e-06             101325            0.18094        4.54479e-06            1852.97                  0           0.900543            441.609        6.63724e+08        0.000314294        9.31631e-05         0.00167888          0.0504554         0.00391603          0.0945398         7.8745e-06        3.65697e-09        2.98712e-10        3.56624e-08        1.61139e-07          0.0109033           0.105331        1.98496e-08        9.28986e-08        2.52029e-10            0.73276
51         0.00129356        2.51177e-05        4.53138e-06             101325           0.180406        4.53138e-06            1859.34                  0           0.904998            385.449        6.09679e+08        0.000304859        8.81468e-05         0.00161867          0.0501289         0.00388056          0.0946881        7.63728e-06        2.14698e-09        1.75021e-10        2.04581e-08        9.00217e-08          0.0103987           0.106124        1.49536e-08         5.3535e-08        1.47677e-10            0.73276
52         0.00131868        2.51177e-05        4.51862e-06             101325           0.179898        4.51862e-06            1865.46                  0           0.909175            337.312        5.60219e+08        0.000295309        8.32553e-05         0.00155867          0.0498251         0.00384129          0.0948383        7.40778e-06         1.2651e-09        1.02876e-10        1.18139e-08        5.06268e-08         0.00993057            0.10686        1.17825e-08        3.09939e-08        8.67862e-11            0.73276
53          0.0013438        2.51177e-05        4.50645e-06             101325           0.179413        4.50645e-06            1871.33                  0           0.913111            295.888        5.14774e+08        0.000285701        7.85119e-05         0.00149921          0.0495411         0.00379874          0.0949894        7.18483e-06        7.48139e-10        6.06625e-11        6.86625e-09        2.86608e-08         0.00949383           0.107546        9.63271e-09        1.80266e-08        5.11527e-11            0.73276
54         0.00136891        2.51177e-05        4.49482e-06             101325           0.178951        4.49482e-06            1876.98                  0           0.916836            260.114        4.72918e+08        0.000276085        7.39326e-05         0.00144056          0.0492743         0.00375334          0.0951405        6.96757e-06        4.43989e-10        3.58849e-11        4.01572e-09        1.63324e-08          0.0090842            0.10819            8.1e-09        1.05329e-08        3.02394e-11            0.73276
55         0.00139403        2.51177e-05        4.48371e-06             101325           0.178508        4.48371e-06            1882.41                  0           0.920376            229.116        4.34314e+08        0.000266501        6.95282e-05         0.00138292          0.0490229         0.00370548          0.0952911        6.75538e-06        2.64411e-10        2.12959e-11        2.36292e-09        9.36785e-09          0.0086981           0.108796         6.9505e-09        6.18294e-09        1.79299e-11            0.73276
56         0.00141915        2.51177e-05        4.47307e-06             101325           0.178084        4.47307e-06            1887.65                  0           0.923752             202.17        3.98677e+08        0.000256985        6.53049e-05         0.00132643           0.048785         0.00365545          0.0954405        6.54779e-06        1.58014e-10        1.26791e-11        1.39864e-09         5.4079e-09         0.00833253           0.109371         6.0476e-09         3.6467e-09        1.06636e-11            0.73276
57         0.00144427        2.51177e-05        4.46286e-06             101325           0.177678        4.46286e-06            1892.69                  0           0.926982            178.672        3.65762e+08        0.000247566        6.12658e-05          0.0012712          0.0485593         0.00360353          0.0955885        6.34444e-06        9.47587e-11        7.57364e-12        8.32674e-10        3.14185e-09         0.00798501           0.109917        5.31048e-09        2.16144e-09        6.36169e-12            0.73276
58         0.00146938        2.51177e-05        4.45307e-06             101325           0.177288        4.45307e-06            1897.57                  0           0.930082            158.119         3.3535e+08        0.000238269        5.74117e-05         0.00121731          0.0483447         0.00354995          0.0957346        6.14506e-06        5.70248e-11        4.53919e-12        4.98544e-10        1.83689e-09         0.00765346           0.110438        4.69037e-09        1.28784e-09        3.80735e-12            0.73276
59          0.0014945        2.51177e-05        4.44366e-06             101325           0.176914        4.44366e-06            1902.27                  0           0.933063             140.09        3.07248e+08        0.000229113        5.37414e-05         0.00116482            0.04814         0.00349491          0.0958785        5.94944e-06        3.44388e-11        2.72988e-12         3.0016e-10        1.08068e-09         0.00733615           0.110936        4.15716e-09        7.71739e-10        2.28609e-12            0.73276
60         0.00151962        2.51177e-05        4.43463e-06             101325           0.176554        4.43463e-06            1906.82                  0           0.935936             124.23        2.81279e+08        0.000220115        5.02522e-05         0.00111377          0.0479446          0.0034386            0.09602        5.75741e-06        2.08738e-11        1.64756e-12        1.81716e-10        6.39744e-10         0.00703167           0.111415        3.69164e-09        4.65466e-10        1.37732e-12            0.73276
61         0.00154474        2.51177e-05        4.42593e-06             101325           0.176208        4.42593e-06            1911.21                  0            0.93871            110.242        2.57283e+08        0.000211289        4.69405e-05         0.00106418          0.0477576         0.00338118          0.0961591        5.56887e-06        1.26987e-11        9.97979e-13        1.10614e-10        3.81061e-10         0.00673884           0.111875        3.28104e-09        2.82865e-10        8.32722e-13            0.73276
62         0.00156986        2.51177e-05        4.41757e-06             101325           0.175875        4.41757e-06            1915.45                  0           0.941391            97.8756        2.35116e+08        0.000202646        4.38021e-05         0.00101608          0.0475786         0.00332278          0.0962954        5.38376e-06        7.75466e-12        6.06786e-13        6.77014e-11        2.28378e-10         0.00645671           0.112318         2.9165e-09        1.73461e-10          5.053e-13            0.73276
63         0.00159497        2.51177e-05        4.40952e-06             101325           0.175555        4.40952e-06            1919.56                  0           0.943986            86.9194        2.14645e+08        0.000194197         4.0832e-05        0.000969475           0.047407         0.00326356          0.0964289        5.20203e-06        4.75403e-12        3.70375e-13        4.16637e-11        1.37716e-10         0.00618448           0.112746        2.59155e-09        1.07563e-10        3.07786e-13            0.73276
64         0.00162009        2.51177e-05        4.40178e-06             101325           0.175246        4.40178e-06            1923.53                  0           0.946499            77.1942         1.9575e+08        0.000185948         3.8025e-05        0.000924365          0.0472424         0.00320362          0.0965596        5.02369e-06        2.92623e-12        2.26987e-13        2.57813e-11        8.35576e-11         0.00592151           0.113159        2.30122e-09        6.76336e-11        1.88221e-13            0.73276
65         0.00164521        2.51177e-05        4.39432e-06             101325           0.174949        4.39432e-06            1927.37                  0           0.948935            68.5482        1.78319e+08        0.000177906        3.53757e-05         0.00088075          0.0470845         0.00314309          0.0966873        4.84874e-06        1.80867e-12        1.39694e-13         1.6042e-11        5.10119e-11          0.0056673           0.113559        2.04154e-09        4.32754e-11        1.15579e-13            0.73276
66         0.00167033        2.51177e-05        4.38715e-06             101325           0.174664        4.38715e-06            1931.07                  0           0.951296             60.852         1.6225e+08        0.000170078        3.28784e-05        0.000838624           0.046933         0.00308207           0.096812        4.67725e-06        1.12273e-12        8.63454e-14        1.00379e-11        3.13368e-11         0.00542141           0.113945        1.80922e-09        2.82967e-11        7.12797e-14            0.73276
67         0.00169544        2.51177e-05        4.38024e-06             101325           0.174389        4.38024e-06            1934.66                  0           0.953585            53.9948        1.47449e+08        0.000162467        3.05276e-05        0.000797979          0.0467877         0.00302067          0.0969336        4.50926e-06        7.00029e-13        5.36105e-14         6.3168e-12        1.93713e-11         0.00518353           0.114319        1.60143e-09         1.8996e-11        4.41576e-14            0.73276
68         0.00172056        2.51177e-05         4.3736e-06             101325           0.174124         4.3736e-06            1938.12                  0           0.955803            47.8814        1.33828e+08        0.000155076        2.83175e-05        0.000758803          0.0466483           0.002959          0.0970521        4.34487e-06        4.38477e-13         3.3441e-14        3.99808e-12        1.20505e-11         0.00495338            0.11468        1.41572e-09        1.31514e-11        2.74842e-14            0.73276
69         0.00174568        2.51177e-05         4.3672e-06             101325            0.17387         4.3672e-06            1941.46                  0           0.957954            42.4297        1.21308e+08        0.000147911        2.62424e-05        0.000721083          0.0465148         0.00289716          0.0971676        4.18417e-06         2.7595e-13        2.09602e-14        2.54536e-12        7.54445e-12         0.00473076            0.11503        1.24992e-09        9.42327e-12        1.71904e-14            0.73276
70          0.0017708        2.51177e-05        4.36106e-06             101325           0.173625        4.36106e-06            1944.68                  0           0.960037            37.5683        1.09812e+08        0.000140971        2.42967e-05        0.000684804          0.0463868         0.00283523          0.0972798        4.02727e-06        1.74514e-13        1.32028e-14        1.63016e-12        4.75394e-12          0.0045155           0.115368        1.10208e-09        7.00041e-12        1.08071e-14            0.73276
71         0.00179591        2.51177e-05        4.35516e-06             101325            0.17339        4.35516e-06            1947.79                  0           0.962053            33.2347        9.92702e+07         0.00013426        2.24747e-05        0.000649949          0.0462644         0.00277332          0.0973889        3.87428e-06        1.10921e-13        8.35909e-15        1.05036e-12        3.01522e-12         0.00430747           0.115695        9.70424e-10        5.38928e-12        6.83032e-15            0.73276
72         0.00182103        2.51177e-05        4.34949e-06             101325           0.173164        4.34949e-06            1950.78                  0           0.964004            29.3742        8.96166e+07        0.000127779         2.0771e-05          0.0006165          0.0461473         0.00271152          0.0974949        3.72533e-06        7.08658e-14        5.32032e-15        6.80953e-13        1.92513e-12         0.00410657           0.116011         8.5337e-10        4.28808e-12        4.34094e-15            0.73276
