# Time 0.00073
# eta = 0.002
# length = 0.00020023
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
23         0.00059028        2.51183e-05          1.088e-05             101325           0.433151          1.088e-05            779.377                  0           0.201238           0.533492        6.01002e+06         0.00018055        1.05391e-08        2.70718e-08           0.176277        2.82995e-07          0.0280794         6.2505e-05        2.88001e-09        2.30608e-10         0.00028334          0.0310953         0.00859093          0.0223169        1.14285e-08        0.000353029        8.08886e-11            0.73276
24        0.000615398        2.51183e-05        1.00407e-05             101325           0.399737        1.00407e-05              843.7                  0           0.231896            1.23721        1.16262e+07        0.000211222         3.0475e-08        9.47351e-08           0.169444        6.41043e-07           0.032278        8.01218e-05        8.00204e-09        6.21413e-10        0.000329553          0.0290495           0.010105          0.0253336        3.06945e-08        0.000408219         2.7373e-10            0.73276
25        0.000640516        2.51183e-05        9.27866e-06             101325           0.369399        9.27866e-06            912.013                  0            0.26523            3.21068        2.46922e+07        0.000244742        8.49848e-08        3.10275e-07           0.162042        1.59573e-06          0.0368296        0.000100994        2.30071e-08        1.74469e-09        0.000381892          0.0268282          0.0117649          0.0285782        8.31396e-08        0.000467372        8.85689e-10            0.73276
26        0.000665634        2.51183e-05         8.5883e-06             101325           0.341915         8.5883e-06            984.175                  0           0.301279            9.01366         5.6631e+07         0.00028112        2.27352e-07        9.49458e-07           0.154071        4.13226e-06          0.0417333        0.000124619        6.54584e-08        4.87964e-09        0.000441462          0.0244307          0.0135694          0.0320523        2.21205e-07        0.000530063        2.71108e-09            0.73276
27        0.000690753        2.51183e-05        7.96396e-06             101325           0.317058        7.96396e-06            1059.99                  0           0.340046            25.8401        1.35248e+08        0.000320316         5.8255e-07        2.71809e-06           0.145545        1.06398e-05          0.0469791        0.000149485        1.79086e-07        1.31833e-08        0.000509192            0.02186          0.0155136           0.035753        5.65787e-07        0.000595551         7.8011e-09            0.73276
28        0.000715871        2.51183e-05        7.40041e-06             101325           0.294623        7.40041e-06            1139.15                  0           0.381466            72.1533        3.24054e+08        0.000362203         1.4285e-06        7.30374e-06           0.136487        2.65228e-05          0.0525469        0.000172554        4.63498e-07         3.3792e-08         0.00058454          0.0191244          0.0175881          0.0396755        1.36998e-06        0.000662479        2.10113e-08           0.732759
29        0.000740989        2.51183e-05        6.89333e-06             101325           0.274435        6.89333e-06            1221.15                  0           0.425415            190.556        7.56614e+08        0.000406434        3.34185e-06        1.84804e-05           0.126934        6.30861e-05          0.0584001        0.000189024        1.12175e-06        8.11627e-08         0.00066242          0.0162419           0.019776          0.0438143        3.10235e-06        0.000728066         5.2689e-08           0.732759
30        0.000766107        2.51183e-05        6.43997e-06             101325           0.256386        6.43997e-06            1305.04                  0           0.471681            466.684        1.68138e+09        0.000452006        7.40158e-06        4.40646e-05           0.116961         0.00014169          0.0644626        0.000193357        2.50116e-06        1.79923e-07        0.000728142           0.013255          0.0220407          0.0481604        6.47405e-06        0.000786188        1.21634e-07           0.732758
31        0.000791226        2.51183e-05        6.04023e-06             101325           0.240472        6.04023e-06            1389.05                  0           0.519814            1039.19        3.46849e+09        0.000496351        1.53134e-05        9.87203e-05           0.106728        0.000297108          0.0705808        0.000182082        5.00223e-06        3.58573e-07        0.000753652           0.010254          0.0242989          0.0526967        1.21603e-05        0.000823801        2.52228e-07           0.732757
32        0.000816344        2.51183e-05         5.6976e-06             101325           0.226831         5.6976e-06            1470.02                  0           0.568902             2050.4        6.43043e+09        0.000533874        2.90136e-05        0.000206214          0.0965525        0.000573092          0.0764767        0.000156307        8.54992e-06        6.13047e-07        0.000705448          0.0074004          0.0263751          0.0573896         1.9791e-05        0.000817237        4.47983e-07           0.732756
33        0.000841462        2.51183e-05         5.4186e-06             101325           0.215723         5.4186e-06            1543.22                  0           0.617286            3466.85         1.0252e+10        0.000555366        4.91519e-05         0.00039598          0.0869684        0.000999081          0.0817413        0.000121794        1.16541e-05        8.41276e-07        0.000574392         0.00491882          0.0279654          0.0621776        2.65323e-05        0.000738892        6.35495e-07           0.732756
34        0.000866581        2.51183e-05         5.2077e-06             101325           0.207327         5.2077e-06            1603.74                  0           0.662527            4861.91        1.33622e+10        0.000552626        7.32135e-05        0.000683933          0.0786188         0.00155143          0.0859609        8.69304e-05         1.2072e-05        8.84178e-07        0.000401928         0.00300841          0.0287196          0.0669582        2.81854e-05        0.000587595        6.85593e-07           0.732756
35        0.000891699        2.51183e-05        5.05979e-06             101325           0.201439        5.05979e-06            1649.53                  0           0.702171            5596.92        1.38599e+10        0.000528076        9.64616e-05         0.00104103          0.0719396          0.0021424          0.0889508        5.86048e-05        9.77917e-06        7.30095e-07        0.000248477         0.00171912          0.0284853          0.0715899        2.39727e-05        0.000409359        5.77534e-07           0.732756
36        0.000916817        2.51183e-05        4.96003e-06             101325           0.197467        4.96003e-06            1682.52                  0           0.735048            5436.47        1.17844e+10        0.000494532        0.000115422         0.00139871          0.0669447         0.00267438          0.0908438         3.9121e-05        6.68919e-06        5.09226e-07        0.000142109        0.000939403          0.0274385          0.0759297        1.72419e-05        0.000257387        4.08883e-07           0.732757
37        0.000941935        2.51183e-05        4.89178e-06             101325            0.19475        4.89178e-06            1706.46                  0           0.761609            4709.72        8.77767e+09         0.00046375         0.00012916         0.00169852          0.0633345         0.00309775          0.0919436          2.709e-05        4.15648e-06        3.21869e-07        7.80659e-05        0.000500724          0.0259182          0.0798827        1.11577e-05        0.000151799        2.61294e-07           0.732758
38        0.000967054        2.51183e-05        4.84247e-06             101325           0.192787        4.84247e-06            1724.71                  0           0.783088             3848.9        6.13155e+09        0.000440485         0.00013821          0.0019188          0.0607293         0.00341161           0.092546        2.00575e-05        2.45709e-06        1.92984e-07        4.20816e-05        0.000263633          0.0242206          0.0834142        6.79913e-06        8.63988e-05        1.57944e-07           0.732758
39        0.000992172        2.51183e-05         4.8043e-06             101325           0.191267         4.8043e-06            1739.49                  0           0.800717            3086.73        4.24867e+09         0.00042448        0.000143505         0.00206474            0.05881         0.00363642           0.092866        1.60132e-05        1.41591e-06        1.12509e-07        2.25049e-05        0.000138085          0.0225317          0.0865335        4.00828e-06        4.82565e-05        9.26566e-08           0.732759
40         0.00101729        2.51183e-05        4.77289e-06             101325           0.190017        4.77289e-06             1752.1                  0           0.815456            2483.64        3.04136e+09        0.000413711        0.000145927         0.00215145          0.0573499         0.00379507          0.0930382        1.36599e-05        8.05478e-07        6.46211e-08        1.20094e-05        7.22399e-05          0.0209463          0.0892722        2.32189e-06        2.66966e-05        5.34822e-08           0.732759
41         0.00104241        2.51183e-05        4.74582e-06             101325           0.188939        4.74582e-06            1763.28                  0           0.827993            2024.57        2.30075e+09         0.00040611        0.000146196         0.00219451          0.0562001         0.00390608          0.0931406         1.2241e-05        4.55449e-07          3.683e-08        6.41532e-06        3.78369e-05          0.0195032          0.0916707        1.33446e-06        1.47067e-05        3.06045e-08           0.732759
42         0.00106753        2.51183e-05        4.72176e-06             101325           0.187981        4.72176e-06            1773.43                  0           0.838808            1676.13        1.84775e+09        0.000400121        0.000144878         0.00220661          0.0552652         0.00398288          0.0932156        1.13358e-05        2.56959e-07        2.09147e-08        3.43712e-06        1.98695e-05          0.0182108          0.0937705        7.66279e-07        8.09266e-06        1.74376e-08           0.732759
43         0.00109265        2.51183e-05        4.69996e-06             101325           0.187113        4.69996e-06            1782.79                  0           0.848245            1407.85        1.56211e+09        0.000394736        0.000142402          0.0021972          0.0544844         0.00403478           0.093285        1.07148e-05        1.44977e-07        1.18623e-08        1.84905e-06         1.0471e-05          0.0170627          0.0956111        4.42395e-07        4.45672e-06        9.91804e-09            0.73276
44         0.00111776        2.51183e-05        4.67997e-06             101325           0.186317        4.67997e-06            1791.49                  0           0.856554            1197.05        1.37148e+09        0.000389367          0.0001391           0.002173          0.0538182         0.00406821          0.0933589        1.02539e-05        8.19044e-08        6.72956e-09         9.9951e-07        5.54099e-06          0.0160458          0.0972282        2.58532e-07        2.45923e-06        5.63993e-09            0.73276
45         0.00114288        2.51183e-05         4.6615e-06             101325           0.185582         4.6615e-06            1799.63                  0           0.863927            1027.98        1.23473e+09        0.000383717        0.000135222         0.00213873          0.0532401         0.00408762          0.0934412        9.88624e-06        4.63683e-08        3.82186e-09        5.43118e-07         2.9455e-06          0.0151453          0.0986535        1.54181e-07         1.3607e-06        3.20947e-09            0.73276
46           0.001168        2.51183e-05        4.64435e-06             101325           0.184899        4.64435e-06            1807.27                  0           0.870514            889.955        1.12924e+09        0.000377669        0.000130961         0.00209767          0.0527319         0.00409616          0.0935329        9.57507e-06        2.63157e-08        2.17397e-09        2.96734e-07        1.57334e-06          0.0143462          0.0999146        9.47635e-08         7.5525e-07        1.82872e-09            0.73276
47         0.00119312        2.51183e-05        4.62836e-06             101325           0.184263        4.62836e-06            1814.47                  0           0.876435            775.686        1.04271e+09        0.000371208        0.000126463         0.00205215          0.0522804         0.00409611          0.0936331         9.3002e-06        1.49752e-08        1.23892e-09        1.63022e-07        8.44611e-07          0.0136349           0.101035        6.06892e-08        4.20626e-07        1.04364e-09            0.73276
48         0.00121824        2.51183e-05        4.61342e-06             101325           0.183668        4.61342e-06            1821.25                  0           0.881787            680.068         9.6846e+08        0.000364375        0.000121841          0.0020038           0.051876          0.0040892          0.0937404        9.05016e-06        8.54514e-09        7.07469e-10        9.00579e-08        4.55727e-07          0.0129991           0.102036         4.0915e-08        2.35087e-07        5.96642e-10            0.73276
49         0.00124335        2.51183e-05        4.59941e-06             101325            0.18311        4.59941e-06            1827.65                  0           0.886652            599.415         9.0284e+08        0.000357237        0.000117178         0.00195381           0.051511         0.00407671          0.0938532        8.81827e-06        4.88919e-09        4.04819e-10        5.00214e-08        2.47166e-07          0.0124282           0.102934        2.92301e-08        1.31857e-07        3.41718e-10            0.73276
50         0.00126847        2.51183e-05        4.58627e-06             101325           0.182587        4.58627e-06            1833.71                  0           0.891098             530.97        8.43766e+08        0.000349866        0.000112537         0.00190303          0.0511797         0.00405969            0.09397        8.60046e-06        2.80472e-09        2.32114e-10        2.79308e-08        1.34743e-07          0.0119129           0.103744        2.21434e-08        7.42177e-08        1.96072e-10            0.73276
51         0.00129359        2.51183e-05        4.57389e-06             101325           0.182094        4.57389e-06            1839.46                  0            0.89518            472.607        7.89992e+08        0.000342337        0.000107966         0.00185207          0.0508771         0.00403893          0.0940894        8.39415e-06        1.61298e-09        1.33356e-10        1.56756e-08        7.38308e-08          0.0114456           0.104478        1.76905e-08        4.19201e-08        1.12706e-10            0.73276
52         0.00131871        2.51183e-05        4.56223e-06             101325            0.18163        4.56223e-06            1844.91                  0           0.898947            422.639        7.40718e+08        0.000334713        0.000103499          0.0018014          0.0505994         0.00401512          0.0942103        8.19758e-06         9.2982e-10        7.67653e-11        8.84057e-09        4.06588e-08          0.0110194           0.105148        1.47637e-08        2.37588e-08        6.48998e-11            0.73276
53         0.00134383        2.51183e-05        4.55121e-06             101325           0.181191        4.55121e-06            1850.09                  0            0.90244            379.701        6.95379e+08        0.000327051        9.91578e-05         0.00175135          0.0503434         0.00398879          0.0943317        8.00951e-06        5.37216e-10        4.42728e-11        5.00905e-09        2.25015e-08          0.0106288           0.105762         1.2736e-08        1.35114e-08        3.74355e-11            0.73276
54         0.00136895        2.51183e-05        4.54079e-06             101325           0.180776        4.54079e-06            1855.02                  0           0.905692            342.676        6.53548e+08          0.0003194        9.49601e-05         0.00170215          0.0501063         0.00396039          0.0944527          7.829e-06        3.11048e-10          2.558e-11        2.85066e-09        1.25129e-08          0.0102688           0.106328        1.12506e-08        7.71007e-09        2.16296e-11            0.73276
55         0.00139406        2.51183e-05        4.53091e-06             101325           0.180383        4.53091e-06            1859.72                  0           0.908734            310.634        6.14872e+08        0.000311798        9.09153e-05         0.00165398          0.0498858          0.0039303          0.0945729        7.65531e-06        1.80464e-10        1.48059e-11        1.62911e-09          6.991e-09         0.00993545           0.106851        1.01025e-08        4.41517e-09        1.25177e-11            0.73276
56         0.00141918        2.51183e-05        4.52153e-06             101325            0.18001        4.52153e-06             1864.2                  0            0.91159            282.804        5.79054e+08        0.000304275        8.70288e-05         0.00160695          0.0496799         0.00389883          0.0946917        7.48784e-06        1.04906e-10        8.58467e-12        9.34707e-10        3.92366e-09         0.00962526           0.107339        9.17282e-09        2.53795e-09        7.25599e-12            0.73276
57          0.0014443        2.51183e-05        4.51262e-06             101325           0.179655        4.51262e-06            1868.49                  0           0.914281            258.538        5.45831e+08        0.000296858        8.33024e-05         0.00156114          0.0494869         0.00386625          0.0948086        7.32608e-06        6.10983e-11        4.98601e-12        5.38306e-10        2.21184e-09          0.0093353           0.107794        8.39151e-09        1.46517e-09        4.21273e-12            0.73276
58         0.00146942        2.51183e-05        4.50412e-06             101325           0.179317        4.50412e-06            1872.59                  0           0.916825            237.293         5.1497e+08        0.000289563        7.97354e-05         0.00151659          0.0493055         0.00383277          0.0949236        7.16958e-06        3.56495e-11        2.90081e-12        3.11122e-10        1.25217e-09         0.00906304           0.108222        7.71622e-09        8.50252e-10        2.44978e-12            0.73276
59         0.00149454        2.51183e-05        4.49603e-06             101325           0.178994        4.49603e-06            1876.52                  0            0.91924            218.614         4.8626e+08        0.000282404        7.63249e-05         0.00147333          0.0491343         0.00379858          0.0950362        7.01796e-06        2.08382e-11        1.69052e-12        1.80429e-10        7.11806e-10         0.00880637           0.108626        7.12069e-09        4.96714e-10        1.42691e-12            0.73276
60         0.00151966        2.51183e-05        4.48829e-06             101325           0.178686        4.48829e-06            1880.29                  0           0.921537            202.118        4.59512e+08        0.000275391        7.30669e-05         0.00143135          0.0489724         0.00376383          0.0951466         6.8709e-06        1.22023e-11        9.86873e-13        1.04977e-10        4.06249e-10         0.00856345           0.109007        6.58801e-09        2.92813e-10         8.3251e-13            0.73276
61         0.00154477        2.51183e-05        4.48089e-06             101325           0.178392        4.48089e-06            1883.91                  0            0.92373            187.482        4.34556e+08        0.000268531        6.99562e-05         0.00139065          0.0488187         0.00372865          0.0952544        6.72807e-06        7.15808e-12        5.77101e-13         6.1269e-11        2.32757e-10         0.00833273            0.10937        6.10679e-09        1.74814e-10         4.8656e-13            0.73276
62         0.00156989        2.51183e-05         4.4738e-06             101325           0.178109         4.4738e-06            1887.39                  0           0.925828            174.435        4.11237e+08        0.000261825        6.69871e-05          0.0013512          0.0486724         0.00369314          0.0953598         6.5892e-06         4.2066e-12         3.3807e-13        3.58673e-11        1.33858e-10         0.00811285           0.109715        5.66901e-09        1.06266e-10         2.8489e-13            0.73276
63         0.00159501        2.51183e-05          4.467e-06             101325           0.177839          4.467e-06            1890.74                  0           0.927841            162.749        3.89417e+08        0.000255277        6.41535e-05         0.00131297          0.0485329         0.00365739          0.0954627        6.45404e-06         2.4766e-12          1.984e-13        2.10588e-11        7.72638e-11         0.00790267           0.110046        5.26871e-09        6.62598e-11        1.67136e-13            0.73276
64         0.00162013        2.51183e-05        4.46047e-06             101325           0.177579        4.46047e-06            1893.97                  0           0.929775            152.232        3.68968e+08        0.000248885        6.14491e-05         0.00127593          0.0483995         0.00362148          0.0955632        6.32237e-06        1.46078e-12        1.16649e-13        1.23999e-11        4.47567e-11         0.00770119           0.110362        4.90129e-09        4.27743e-11        9.82629e-14            0.73276
65         0.00164525        2.51183e-05         4.4542e-06             101325           0.177329         4.4542e-06            1897.09                  0           0.931639            142.722        3.49779e+08        0.000242647        5.88676e-05         0.00124003          0.0482717         0.00358545          0.0956612        6.19396e-06        8.63251e-13        6.87136e-14        7.32199e-12        2.60171e-11         0.00750754           0.110666        4.56306e-09        2.88786e-11        5.79094e-14            0.73276
66         0.00167037        2.51183e-05        4.44815e-06             101325           0.177088        4.44815e-06             1900.1                  0           0.933439            134.081        3.31746e+08        0.000236562        5.64026e-05         0.00120524           0.048149         0.00354936          0.0957568        6.06864e-06        5.11131e-13        4.05562e-14        4.33563e-12        1.51758e-11         0.00732097            0.11096        4.25096e-09         2.0567e-11        3.42217e-14            0.73276
67         0.00169548        2.51183e-05        4.44233e-06             101325           0.176856        4.44233e-06            1903.02                  0           0.935178            126.195        3.14777e+08        0.000230625        5.40482e-05         0.00117151           0.048031         0.00351324          0.0958502        5.94621e-06        3.03246e-13        2.39856e-14        2.57443e-12        8.88205e-12         0.00714083           0.111243         3.9624e-09        1.55184e-11        2.02892e-14            0.73276
68          0.0017206        2.51183e-05        4.43671e-06             101325           0.176633        4.43671e-06            1905.84                  0           0.936864            118.965        2.98788e+08        0.000224833        5.17983e-05         0.00113881          0.0479173         0.00347713          0.0959413        5.82652e-06        1.80281e-13        1.42151e-14        1.53288e-12        5.21585e-12         0.00696654           0.111516        3.69515e-09        1.23847e-11        1.20769e-14            0.73276
69         0.00174572        2.51183e-05        4.43128e-06             101325           0.176417        4.43128e-06            1908.57                  0           0.938498             112.31        2.83705e+08        0.000219181        4.96473e-05         0.00110707          0.0478076         0.00344103          0.0960303         5.7094e-06        1.07405e-13         8.4428e-15        9.15244e-13        3.07307e-12         0.00679761           0.111782        3.44726e-09        1.03805e-11        7.22482e-15            0.73276
70         0.00177084        2.51183e-05        4.42603e-06             101325           0.176208        4.42603e-06            1911.22                  0           0.940086            106.157        2.69458e+08        0.000213665        4.75898e-05         0.00107627          0.0477015         0.00340498          0.0961172        5.59473e-06        6.41279e-14        5.02561e-15        5.47988e-13        1.81654e-12         0.00663358            0.11204        3.21703e-09        9.04722e-12        4.35033e-15            0.73276
71         0.00179596        2.51183e-05        4.42095e-06             101325           0.176005        4.42095e-06            1913.79                  0           0.941631            100.449        2.55986e+08         0.00020828        4.56206e-05         0.00104637          0.0475988         0.00336897          0.0962021        5.48236e-06        3.83747e-14        2.99838e-15        3.29016e-13         1.0773e-12         0.00647409            0.11229        3.00292e-09        8.11614e-12        2.64215e-15            0.73276
72         0.00182108        2.51183e-05        4.41603e-06             101325            0.17581        4.41603e-06            1916.29                  0           0.943136             95.134        2.43234e+08        0.000203021        4.37351e-05         0.00101731          0.0474993         0.00333303          0.0962851        5.37218e-06        2.30169e-14        1.79312e-15          1.981e-13        6.40973e-13         0.00631877           0.112534        2.80361e-09        7.42928e-12         1.6233e-15            0.73276
