# Time 0.00053
# eta = 0.002
# length = 0.000470018
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
32        0.000816336         2.5118e-05        5.65883e-06             101325            0.22529        5.65883e-06            1480.73                  0           0.577699             2104.2        6.57653e+09        0.000528035        2.93257e-05         0.00020938          0.0956315        0.000588631          0.0767321        0.000155136        8.91043e-06        6.39605e-07        0.000717639         0.00729421          0.0255102          0.0589991        2.01076e-05        0.000819448        4.68938e-07           0.732756
33        0.000841454         2.5118e-05        5.38643e-06             101325           0.214445        5.38643e-06            1553.06                  0           0.625508            3521.91         1.0392e+10        0.000550128        4.93518e-05        0.000399856          0.0861262         0.00102074          0.0819594        0.000120401        1.20106e-05        8.68017e-07        0.000580191         0.00483191          0.0271514          0.0636779        2.67028e-05        0.000738009        6.57092e-07           0.732756
34        0.000866572         2.5118e-05        5.18105e-06             101325           0.206268        5.18105e-06            1612.62                  0           0.670034            4886.19        1.34092e+10        0.000547481        7.29859e-05        0.000686474          0.0778818         0.00157657          0.0861307        8.56821e-05        1.23085e-05        9.02426e-07         0.00040363         0.00294761          0.0279455          0.0683406        2.81071e-05        0.000584301        7.00579e-07           0.732756
35         0.00089169         2.5118e-05        5.03728e-06             101325           0.200544        5.03728e-06            1657.56                  0           0.708899            5568.29        1.37765e+10        0.000522967        9.55164e-05         0.00103849          0.0713138         0.00216666          0.0890762        5.76771e-05        9.89736e-06        7.39403e-07        0.000248696         0.00168236          0.0277496          0.0728514        2.37439e-05        0.000405757        5.85248e-07           0.732756
36        0.000916808         2.5118e-05        4.94028e-06             101325           0.196683        4.94028e-06            1689.91                  0            0.74104            5364.65        1.16284e+10        0.000489568        0.000113641          0.0013878          0.0664161         0.00269442          0.0909398        3.84887e-05        6.74674e-06        5.13683e-07        0.000142096        0.000919467          0.0267476          0.0770742        1.70157e-05         0.00025482        4.12566e-07           0.732757
37        0.000941926         2.5118e-05        4.87378e-06             101325           0.194035        4.87378e-06            1713.45                  0           0.766974            4619.47        8.61717e+09        0.000458869        0.000126571         0.00167815          0.0628814         0.00311235           0.092026        2.66526e-05        4.18976e-06        3.24335e-07        7.81008e-05        0.000490641          0.0252777          0.0809189        1.10003e-05        0.000150366        2.63313e-07           0.732758
38        0.000967044         2.5118e-05        4.82556e-06             101325           0.192115        4.82556e-06            1731.45                  0           0.787944            3757.79        5.99538e+09        0.000435477        0.000134905         0.00188966          0.0603318         0.00342076          0.0926267        1.97288e-05        2.47935e-06        1.94584e-07        4.21604e-05        0.000258766          0.0236315          0.0843542        6.70729e-06        8.57254e-05        1.59251e-07           0.732758
39        0.000992162         2.5118e-05         4.7881e-06             101325           0.190624         4.7881e-06            1746.07                  0           0.805165            3002.05        4.13798e+09        0.000419123        0.000139587         0.00202813          0.0584529         0.00364047          0.0929519        1.57399e-05        1.43158e-06        1.13628e-07        2.25917e-05        0.000135822          0.0219906          0.0873902        3.96007e-06         4.7994e-05        9.35748e-08           0.732759
40         0.00101728         2.5118e-05        4.75716e-06             101325           0.189392        4.75716e-06            1758.59                  0           0.819582            2406.99         2.9487e+09        0.000407841        0.000141491         0.00210866          0.0570223         0.00379436          0.0931331        1.34133e-05        8.16527e-07        6.54149e-08        1.20847e-05        7.12293e-05          0.0204476          0.0900586        2.29847e-06        2.66278e-05        5.41372e-08           0.732759
41          0.0010424         2.5118e-05        4.73041e-06             101325           0.188327        4.73041e-06            1769.73                  0           0.831866            1955.44        2.21897e+09        0.000399631        0.000141324         0.00214654          0.0558943         0.00390085           0.093246        1.20067e-05        4.63125e-07        3.73874e-08        6.47355e-06        3.74092e-05          0.0190405          0.0923988         1.3238e-06        1.47169e-05        3.10669e-08           0.732759
42         0.00106752         2.5118e-05        4.70656e-06             101325           0.187378        4.70656e-06            1779.88                  0           0.842486             1613.5        1.77205e+09        0.000392985        0.000139633          0.0021542          0.0549755         0.00397328           0.093332        1.11063e-05        2.62205e-07        2.12999e-08        3.47924e-06         1.9704e-05          0.0177777          0.0944516        7.61668e-07        8.12769e-06        1.77585e-08            0.73276
43         0.00109263         2.5118e-05        4.68489e-06             101325           0.186515        4.68489e-06            1789.26                  0           0.851778            1350.73        1.48972e+09        0.000386924        0.000136837         0.00214084          0.0542063          0.0040209          0.0934124        1.04863e-05        1.48509e-07        1.21245e-08        1.87831e-06        1.04181e-05          0.0166528          0.0962553        4.40389e-07        4.49377e-06        1.01371e-08            0.73276
44         0.00111775         2.5118e-05        4.66495e-06             101325           0.185721        4.66495e-06            1798.01                  0           0.859986             1144.6         1.3009e+09        0.000380878        0.000133255         0.00211302          0.0535482         0.00405007          0.0934971        1.00241e-05        8.42558e-08        6.90557e-09        1.01931e-06        5.53293e-06          0.0156536          0.0978448        2.57486e-07        2.49032e-06        5.78732e-09            0.73276
45         0.00114287         2.5118e-05        4.64646e-06             101325           0.184985        4.64646e-06            1806.23                  0           0.867297            979.484         1.1652e+09        0.000374556        0.000129127         0.00207531          0.0529752         0.00406519          0.0935901        9.65344e-06        4.79187e-08        3.93876e-09        5.56279e-07        2.95286e-06          0.0147654          0.0992506        1.53375e-07        1.38427e-06         3.3075e-09            0.73276
46         0.00116799         2.5118e-05        4.62923e-06             101325           0.184299        4.62923e-06            1813.97                  0           0.873856            844.822        1.06035e+09         0.00036784        0.000124639         0.00203094          0.0524695         0.00406938          0.0936922        9.33799e-06        2.73305e-08        2.25093e-09        3.05378e-07        1.58409e-06          0.0139741             0.1005        9.39199e-08         7.7215e-07         1.8933e-09            0.73276
47         0.00119311         2.5118e-05        4.61311e-06             101325           0.183657        4.61311e-06            1821.28                  0            0.87978            733.396        9.74216e+08        0.000360713        0.000119931         0.00198215          0.0520183         0.00406488          0.0938026        9.05765e-06        1.56356e-08        1.28923e-09        1.68652e-07        8.54391e-07          0.0132662           0.101615        5.97287e-08        4.32322e-07        1.08587e-09            0.73276
48         0.00121822         2.5118e-05        4.59798e-06             101325           0.183055        4.59798e-06             1828.2                  0           0.885164            640.166        9.00226e+08        0.000353212         0.00011511         0.00193053          0.0516122         0.00405338          0.0939202          8.801e-06        8.97292e-09        7.40169e-10        9.37029e-08        4.63372e-07          0.0126302           0.102616        3.98386e-08        2.42994e-07        6.24083e-10            0.73276
49         0.00124334         2.5118e-05        4.58375e-06             101325           0.182488        4.58375e-06            1834.77                  0           0.890087            561.501        8.34744e+08        0.000345399        0.000110256         0.00187723          0.0512437         0.00403614          0.0940433        8.56139e-06         5.1653e-09        4.25976e-10        5.23717e-08        2.52716e-07          0.0120556            0.10352        2.80642e-08        1.37116e-07        3.59464e-10            0.73276
50         0.00126846         2.5118e-05        4.57032e-06             101325           0.181954        4.57032e-06            1841.02                  0           0.894614            494.691        7.75708e+08        0.000337344         0.00010543         0.00182307          0.0509071         0.00401416          0.0941706        8.33478e-06        2.98243e-09        2.45752e-10        2.94419e-08        1.38604e-07          0.0115336            0.10434        2.09174e-08        7.76744e-08        2.07503e-10            0.73276
51         0.00129358         2.5118e-05        4.55763e-06             101325           0.181449        4.55763e-06            1846.97                  0             0.8988            437.652        7.21883e+08        0.000329116        0.000100676         0.00176865           0.050598         0.00398823          0.0943007        8.11859e-06         1.7271e-09        1.42122e-10        1.66453e-08        7.64456e-08          0.0110567            0.10509        1.64289e-08        4.41725e-08        1.20046e-10            0.73276
52          0.0013187         2.5118e-05         4.5456e-06             101325            0.18097         4.5456e-06            1852.64                  0            0.90269             388.74        6.72473e+08        0.000320777        9.60271e-05         0.00171443          0.0503123         0.00395898          0.0944326         7.9111e-06        1.00299e-09        8.23867e-11        9.46211e-09        4.23981e-08          0.0106185           0.105779        1.34846e-08         2.5217e-08        6.96013e-11            0.73276
53         0.00134381         2.5118e-05        4.53419e-06             101325           0.180515        4.53419e-06            1858.06                  0           0.906325            346.626        6.26926e+08        0.000312381        9.15054e-05         0.00166072          0.0500471         0.00392694          0.0945652        7.71108e-06        5.84062e-10        4.78712e-11        5.40715e-09        2.36443e-08          0.0102134           0.106415        1.14518e-08        1.44507e-08        4.04412e-11            0.73276
54         0.00136893         2.5118e-05        4.52333e-06             101325           0.180083        4.52333e-06            1863.25                  0           0.909736            310.225        5.84821e+08        0.000303974        8.71267e-05         0.00160776          0.0497996         0.00389253          0.0946979        7.51762e-06        3.41014e-10        2.78803e-11        3.10557e-09        1.32573e-08         0.00983701           0.107007        9.96902e-09         8.3128e-09        2.35483e-11            0.73276
55         0.00139405         2.5118e-05        4.51298e-06             101325           0.179671        4.51298e-06            1868.23                  0           0.912953            278.641        5.45818e+08        0.000295595        8.29007e-05         0.00155572          0.0495678         0.00385611          0.0948301        7.32999e-06        1.99619e-10         1.6275e-11        1.79235e-09        7.47289e-09          0.0094853           0.107559         8.8285e-09        4.80072e-09        1.37411e-11            0.73276
56         0.00141917         2.5118e-05         4.5031e-06             101325           0.179278         4.5031e-06               1873                  0           0.915998            251.128        5.09631e+08        0.000287273        7.88329e-05         0.00150471          0.0493497         0.00381799          0.0949612        7.14763e-06        1.17146e-10         9.5222e-12        1.03927e-09         4.2343e-09           0.009155           0.108078        7.90929e-09        2.78389e-09        8.03549e-12            0.73276
57         0.00144429         2.5118e-05        4.49366e-06             101325           0.178902        4.49366e-06            1877.59                  0           0.918893            227.065        4.76007e+08        0.000279034        7.49254e-05         0.00145482          0.0491437          0.0037784          0.0950908        6.97005e-06        6.89183e-11        5.58411e-12        6.05314e-10         2.4115e-09         0.00884333           0.108568           7.14e-09        1.62162e-09        4.70915e-12            0.73276
58          0.0014694         2.5118e-05        4.48461e-06             101325           0.178542        4.48461e-06            1882.01                  0           0.921654             205.93        4.44725e+08        0.000270896         7.1178e-05          0.0014061          0.0489485         0.00373756          0.0952189        6.79685e-06        4.06458e-11        3.28231e-12        3.54094e-10        1.38026e-09         0.00854792           0.109032        6.47763e-09         9.4946e-10        2.76584e-12            0.73276
59         0.00149452         2.5118e-05        4.47594e-06             101325           0.178196        4.47594e-06            1886.27                  0           0.924296            187.288        4.15586e+08        0.000262874        6.75887e-05         0.00135859          0.0487629         0.00369564           0.095345        6.62768e-06        2.40311e-11        1.93388e-12        2.08011e-10        7.93882e-10         0.00826676           0.109474        5.89554e-09        5.59355e-10        1.62814e-12            0.73276
60         0.00151964         2.5118e-05        4.46761e-06             101325           0.177865        4.46761e-06            1890.39                  0           0.926832            170.773        3.88411e+08        0.000254979        6.41541e-05         0.00131228           0.048586         0.00365279          0.0954691        6.46224e-06        1.42435e-11        1.14216e-12        1.22697e-10        4.58814e-10         0.00799818           0.109896        5.37667e-09        3.32114e-10        9.60649e-13            0.73276
61         0.00154476         2.5118e-05        4.45959e-06             101325           0.177545        4.45959e-06            1894.36                  0           0.929273            156.077        3.63042e+08        0.000247219          6.087e-05         0.00126719          0.0484169         0.00360914          0.0955911        6.30027e-06        8.46377e-12         6.7624e-13        7.26665e-11        2.66421e-10         0.00774073             0.1103        4.90962e-09        1.99225e-10        5.68181e-13            0.73276
62         0.00156988         2.5118e-05        4.45187e-06             101325           0.177238        4.45187e-06             1898.2                  0           0.931627            142.944        3.39332e+08        0.000239599        5.77317e-05          0.0012233          0.0482549         0.00356479          0.0957109        6.14154e-06         5.0424e-12        4.01402e-13        4.32071e-11        1.55425e-10          0.0074932           0.110689        4.48639e-09        1.21176e-10        3.36902e-13            0.73276
63         0.00159499         2.5118e-05        4.44443e-06             101325           0.176942        4.44443e-06            1901.92                  0           0.933904            131.156        3.17153e+08        0.000232124        5.47339e-05          0.0011806          0.0480992         0.00351982          0.0958284        5.98586e-06        3.01208e-12        2.38892e-13        2.57919e-11        9.10907e-11         0.00725455           0.111064        4.10113e-09        7.51063e-11        2.00295e-13            0.73276
64         0.00162011         2.5118e-05        4.43725e-06             101325           0.176656        4.43725e-06            1905.53                  0            0.93611            120.532        2.96388e+08        0.000224794        5.18715e-05         0.00113906          0.0479495         0.00347432          0.0959438        5.83305e-06        1.80419e-12        1.42563e-13        1.54565e-11        5.36299e-11         0.00702391           0.111427        3.74933e-09        4.77477e-11        1.19414e-13            0.73276
65         0.00164523         2.5118e-05        4.43032e-06             101325            0.17638        4.43032e-06            1909.02                  0            0.93825            110.918         2.7693e+08        0.000217613        4.91391e-05         0.00109868          0.0478052         0.00342834          0.0960569        5.68296e-06        1.08374e-12        8.53174e-14        9.29901e-12        3.17183e-11         0.00680054           0.111778        3.42741e-09        3.13755e-11        7.14064e-14            0.73276
66         0.00167035         2.5118e-05        4.42361e-06             101325           0.176113        4.42361e-06            1912.42                  0            0.94033            102.186        2.58686e+08        0.000210579        4.65313e-05         0.00105941           0.047666         0.00338195          0.0961677        5.53547e-06        6.52874e-13         5.1208e-14        5.61654e-12        1.88441e-11         0.00658381           0.112118        3.13238e-09        2.14784e-11        4.28363e-14            0.73276
67         0.00169547         2.5118e-05        4.41712e-06             101325           0.175855        4.41712e-06            1915.71                  0           0.942354            94.2259        2.41569e+08        0.000203693        4.40431e-05         0.00102124          0.0475315          0.0033352          0.0962764        5.39046e-06        3.94495e-13        3.08287e-14        3.40581e-12        1.12461e-11         0.00637319           0.112449        2.86172e-09        1.54134e-11        2.57869e-14            0.73276
68         0.00172058         2.5118e-05        4.41084e-06             101325           0.175605        4.41084e-06            1918.92                  0           0.944326            86.9472        2.25502e+08        0.000196955        4.16695e-05        0.000984131          0.0474013         0.00328811          0.0963829        5.24786e-06        2.39114e-13        1.86181e-14        2.07352e-12        6.74206e-12         0.00616824           0.112771        2.61326e-09        1.16272e-11        1.55829e-14            0.73276
69          0.0017457         2.5118e-05        4.40475e-06             101325           0.175362        4.40475e-06            1922.03                  0           0.946248            80.2717        2.10415e+08        0.000190362        3.94057e-05        0.000948069          0.0472753         0.00324074          0.0964873        5.10758e-06          1.454e-13        1.12805e-14        1.26751e-12        4.06028e-12         0.00596858           0.113085         2.3851e-09        9.20392e-12        9.45683e-15            0.73276
70         0.00177082         2.5118e-05        4.39885e-06             101325           0.175127        4.39885e-06            1925.06                  0           0.948124            74.1334        1.96243e+08        0.000183915         3.7247e-05        0.000913024          0.0471533         0.00319313          0.0965895        4.96958e-06        8.87083e-14        6.85781e-15        7.78003e-13        2.45642e-12         0.00577391           0.113391        2.17553e-09        7.60166e-12        5.76678e-15            0.73276
71         0.00179594         2.5118e-05        4.39313e-06             101325             0.1749        4.39313e-06            1928.01                  0           0.949956            68.4761         1.8293e+08        0.000177613        3.51892e-05        0.000878974           0.047035         0.00314529          0.0966897         4.8338e-06        5.43067e-14         4.1836e-15        4.79536e-13        1.49296e-12         0.00558395           0.113689        1.98304e-09        6.49867e-12        3.53608e-15            0.73276
72         0.00182106         2.5118e-05        4.38758e-06             101325           0.174679        4.38758e-06            1930.88                  0           0.951746            63.2519        1.70422e+08        0.000171453        3.32282e-05        0.000845896          0.0469203         0.00309727          0.0967878        4.70022e-06        3.33639e-14        2.56137e-15        2.96826e-13        9.11611e-13         0.00539849           0.113981        1.80626e-09        5.70312e-12         2.1823e-15            0.73276
