# Time 0.000535
# eta = 0.002
# length = 0.000463393
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
10        0.000263739         2.5118e-05        2.60932e-05             101325            1.03882        2.60932e-05            326.781                  0         0.00888532        1.77588e-05            3373.12        3.02275e-06        1.58365e-14        9.07873e-14           0.220294        1.42414e-10         0.00132344         1.0283e-06        8.62173e-14        4.95492e-15        1.30188e-05           0.044028        0.000112567         0.00145638        7.67083e-14        9.04595e-06        1.80599e-17            0.73276
11        0.000288857         2.5118e-05        2.52511e-05             101325             1.0053        2.52511e-05            337.661                  0          0.0127742         3.8843e-05            6946.91        4.74616e-06        4.24211e-14        2.98888e-14           0.219343        2.48119e-10         0.00187411        1.46806e-06        2.06328e-13         1.2299e-14         1.8593e-05          0.0437703        0.000180602         0.00203336        1.97557e-13        1.36802e-05        5.42573e-17            0.73276
12        0.000313975         2.5118e-05        2.42368e-05             101325           0.964915        2.42368e-05            351.768                  0          0.0179528        8.79243e-05            13767.5        7.27833e-06        1.16315e-13        1.33244e-14           0.218102        4.44381e-10         0.00259643        2.07767e-06         4.9228e-13        3.06338e-14        2.59584e-05           0.043431        0.000282858         0.00277234        5.14246e-13        2.02165e-05        1.70365e-16            0.73276
13        0.000339093         2.5118e-05         2.3067e-05             101325           0.918342         2.3067e-05             369.57                  0          0.0246637        0.000204774            26310.3         1.0886e-05        3.23963e-13        2.22027e-14           0.216522        8.15688e-10         0.00352007         2.9209e-06        1.16834e-12        7.62819e-14        3.54315e-05          0.0429955        0.000431745         0.00369237        1.34924e-12        2.91695e-05        5.55122e-16            0.73276
14        0.000364211         2.5118e-05        2.17744e-05             101325           0.866881        2.17744e-05            391.452                  0          0.0331311        0.000486459            48638.3        1.58652e-05         9.0734e-13        7.95028e-14            0.21456        1.52185e-09         0.00467254        4.08533e-06         2.7416e-12        1.88334e-13        4.73025e-05          0.0424499        0.000641504         0.00480732        3.54261e-12        4.10746e-05         1.8498e-15            0.73276
15         0.00038933         2.5118e-05        2.04022e-05             101325           0.812252        2.04022e-05            417.698                  0          0.0435458         0.00116513            87331.8         2.2523e-05        2.52964e-12        3.27105e-13           0.212181         2.8522e-09         0.00607785         5.6889e-06         6.3087e-12        4.56011e-13         6.1822e-05           0.041782        0.000927425         0.00612533        9.21921e-12        5.64493e-05        6.19208e-15            0.73276
16        0.000414448         2.5118e-05        1.89971e-05             101325           0.756313        1.89971e-05            448.477                  0          0.0560564         0.00277617             153012         3.1157e-05        6.98169e-12         1.4047e-12           0.209355        5.30077e-09         0.00775584        7.88642e-06        1.41182e-11        1.07096e-12        7.91976e-05          0.0409814         0.00130487          0.0076493        2.35578e-11        7.57584e-05        2.05035e-14            0.73276
17        0.000439566         2.5118e-05        1.76024e-05             101325           0.700787        1.76024e-05            483.855                  0          0.0707689         0.00649211             262868        4.20375e-05         1.9134e-11        6.13945e-12           0.206059         9.6591e-09         0.00972231        1.08756e-05        3.05504e-11        2.41947e-12        9.96033e-05          0.0400398         0.00178839         0.00937832        5.87382e-11        9.93881e-05        6.66713e-14            0.73276
18        0.000464684         2.5118e-05        1.62531e-05             101325           0.647068        1.62531e-05            523.813                  0          0.0877537           0.014728             444894        5.53964e-05        5.26959e-11        2.68651e-11           0.202278        1.71333e-08          0.0119896        1.49021e-05        6.38946e-11        5.24356e-12        0.000123197          0.0389505         0.00239098          0.0113093        1.42798e-10        0.000127633        2.13922e-13            0.73276
19        0.000489802         2.5118e-05        1.49742e-05             101325           0.596152        1.49742e-05            568.274                  0           0.107056          0.0321657             745253         7.1423e-05        1.48072e-10        1.16235e-10           0.197999        2.95668e-08          0.0145677        2.02632e-05        1.30273e-10        1.09681e-11        0.000150142          0.0377081         0.00312381          0.0134389        3.40683e-10        0.000160696        6.88446e-13            0.73276
20         0.00051492         2.5118e-05        1.37808e-05             101325           0.548641        1.37808e-05             617.13                  0            0.12871          0.0675466        1.24273e+06        9.02664e-05         4.2834e-10        4.91863e-10            0.19321        5.01166e-08          0.0174648        2.73088e-05        2.64801e-10         2.2569e-11        0.000180633           0.036308         0.00399611          0.0157643        8.09021e-10         0.00019869        2.26569e-12            0.73276
21        0.000540038         2.5118e-05          1.268e-05             101325           0.504817          1.268e-05            670.254                  0           0.152746            0.13761        2.08264e+06         0.00011204        1.26993e-09        2.01324e-09             0.1879        8.55531e-08          0.0206886        3.64362e-05         5.5802e-10        4.73277e-11        0.000214918           0.034746         0.00501532          0.0182843        1.95002e-09        0.000241642        7.68731e-12            0.73276
22        0.000565156         2.5118e-05        1.16729e-05             101325           0.464722        1.16729e-05            727.522                  0           0.179198           0.278806        3.56804e+06        0.000136831        3.79733e-09        7.88069e-09           0.182061        1.53709e-07          0.0242462        4.80734e-05        1.27618e-09        1.05825e-10         0.00025333          0.0330184         0.00618727          0.0209993        4.85695e-09        0.000289502        2.65952e-11            0.73276
23        0.000590274         2.5118e-05        1.07566e-05             101325           0.428243        1.07566e-05             788.81                  0           0.208106           0.587382         6.4157e+06          0.0001647        1.12273e-08        2.91934e-08            0.17568        3.05837e-07          0.0281441        6.26366e-05        3.23898e-09        2.59956e-10        0.000296318          0.0311215         0.00751636          0.0239114        1.25803e-08        0.000342134        9.16403e-11            0.73276
24        0.000615392         2.5118e-05        9.92584e-06             101325           0.395168        9.92584e-06            854.004                  0           0.239517            1.35479        1.24552e+07        0.000195692        3.22873e-08        1.01519e-07            0.16875        6.88636e-07           0.032388        8.04402e-05        8.92119e-09         6.9387e-10        0.000344514          0.0290521          0.0090055          0.0270231        3.35321e-08        0.000399317        3.07152e-10            0.73276
25         0.00064051         2.5118e-05        9.17418e-06             101325           0.365243        9.17418e-06            922.983                  0           0.273472            3.49104        2.64317e+07        0.000229832        8.94184e-08        3.29916e-07           0.161265        1.70324e-06          0.0369809        0.000101525        2.54052e-08        1.92873e-09        0.000398791          0.0268077          0.0106558          0.0303371        8.99312e-08        0.000460719        9.84411e-10            0.73276
26        0.000665628         2.5118e-05        8.49492e-06             101325             0.3382        8.49492e-06            995.613                  0           0.310003            9.72419         6.0354e+07        0.000267113        2.37538e-07        1.00126e-06           0.153226        4.38215e-06          0.0419212        0.000125358        7.15999e-08        5.34242e-09         0.00046023          0.0243881          0.0124659           0.033854        2.36748e-07        0.000525832        2.98566e-09            0.73276
27        0.000690746         2.5118e-05        7.88163e-06             101325           0.313784        7.88163e-06            1071.71                  0           0.349104            27.6494        1.43224e+08        0.000307472        6.04776e-07        2.84381e-06           0.144647        1.12131e-05          0.0471981        0.000150374        1.94149e-07        1.43044e-08         0.00052968          0.0217968          0.0144301          0.0375712         5.9934e-07        0.000593807         8.5162e-09            0.73276
28        0.000715864         2.5118e-05        7.32864e-06             101325           0.291768        7.32864e-06            1150.97                  0           0.390708            76.5723        3.40803e+08         0.00035075        1.47478e-06        7.58767e-06           0.135551         2.7792e-05          0.0527913        0.000173437        4.98387e-07         3.6367e-08        0.000606373          0.0190423          0.0165383          0.0414848        1.43768e-06         0.00066313        2.27486e-08           0.732759
29        0.000740982         2.5118e-05        6.83133e-06             101325           0.271969        6.83133e-06             1232.9                  0           0.434696            200.603        7.90381e+08        0.000396547        3.43303e-06          1.908e-05           0.125976        6.57607e-05          0.0586635        0.000189644        1.19712e-06        8.66934e-08        0.000684736          0.0161437          0.0187723          0.0455909        3.22853e-06        0.000730761        5.65983e-08           0.732758
30          0.0007661         2.5118e-05        6.38688e-06             101325           0.254275        6.38688e-06            1316.54                  0            0.48086            487.379        1.74491e+09        0.000443764        7.56728e-06        4.52419e-05           0.115999        0.000146979          0.0647367         0.00019343        2.64976e-06        1.90792e-07        0.000749292          0.0131452          0.0210928          0.0498824        6.68573e-06        0.000790163        1.29637e-07           0.732758
31        0.000791218         2.5118e-05        5.99517e-06             101325            0.23868        5.99517e-06            1400.12                  0           0.528748            1076.33        3.57517e+09        0.000489652         1.5578e-05        0.000100833           0.105782        0.000306729          0.0708537        0.000181471        5.25813e-06        3.77293e-07        0.000771179          0.0101401          0.0234119          0.0543441        1.24619e-05        0.000827722        2.66533e-07           0.732757
32        0.000816336         2.5118e-05        5.65978e-06             101325           0.225327        5.65978e-06            1480.45                  0           0.577442            2104.64        6.57822e+09        0.000528341        2.93481e-05        0.000209548          0.0956501        0.000588719          0.0767315        0.000155129        8.90367e-06        6.39101e-07        0.000717006          0.0072937          0.0255466          0.0589455        2.01113e-05        0.000819313        4.68537e-07           0.732756
33        0.000841454         2.5118e-05        5.38723e-06             101325           0.214477        5.38723e-06             1552.8                  0           0.625273            3522.95        1.03949e+10        0.000550375        4.93917e-05        0.000400199          0.0861428         0.00102091          0.0819591        0.000120391        1.20009e-05        8.67296e-07        0.000579666         0.00483134          0.0271849          0.0636286        2.67066e-05        0.000737834        6.56524e-07           0.732756
34        0.000866572         2.5118e-05        5.18176e-06             101325           0.206296        5.18176e-06            1612.38                  0           0.669819            4887.86        1.34125e+10        0.000547678        7.30482e-05         0.00068708          0.0778967         0.00157682          0.0861303        8.56706e-05         1.2297e-05        9.01589e-07        0.000403239         0.00294707           0.027976          0.0682957        2.81081e-05        0.000584101        6.99923e-07           0.732756
35         0.00089169         2.5118e-05        5.03792e-06             101325            0.20057        5.03792e-06            1657.32                  0           0.708704            5570.35         1.3779e+10        0.000523131        9.56037e-05          0.0010394          0.0713273         0.00216694          0.0890754        5.76678e-05        9.88678e-06         7.3863e-07        0.000248434         0.00168192          0.0277769          0.0728108        2.37416e-05        0.000405566        5.84638e-07           0.732756
36        0.000916808         2.5118e-05         4.9409e-06             101325           0.196707         4.9409e-06            1689.68                  0           0.740861             5366.8        1.16299e+10        0.000489722        0.000113754         0.00138901          0.0664288         0.00269472          0.0909383        3.84836e-05        6.73858e-06        5.13083e-07        0.000141933        0.000919143           0.026772          0.0770374        1.70116e-05        0.000254666        4.12088e-07           0.732757
37        0.000941926         2.5118e-05        4.87437e-06             101325           0.194059        4.87437e-06            1713.21                  0           0.766808             4621.6         8.6183e+09        0.000459033        0.000126708         0.00167962          0.0628934         0.00311266          0.0920239        2.66518e-05        4.18413e-06        3.23917e-07        7.80043e-05        0.000490422          0.0252997          0.0808854        1.09962e-05        0.000150254        2.62976e-07           0.732758
38        0.000967044         2.5118e-05        4.82614e-06             101325           0.192138        4.82614e-06            1731.21                  0           0.787788            3759.91        5.99666e+09        0.000435663        0.000135064         0.00189134          0.0603433         0.00342109          0.0926239        1.97313e-05        2.47569e-06         1.9431e-07        4.21042e-05        0.000258625          0.0236515          0.0843236        6.70387e-06        8.56501e-05        1.59028e-07           0.732758
39        0.000992162         2.5118e-05        4.78868e-06             101325           0.190647        4.78868e-06            1745.83                  0           0.805019            3004.15        4.13963e+09        0.000419338        0.000139766            0.00203          0.0584639         0.00364087          0.0929485        1.57448e-05        1.42927e-06        1.13454e-07        2.25592e-05        0.000135734          0.0220089          0.0873619        3.95756e-06        4.79452e-05        9.34313e-08           0.732759
40         0.00101728         2.5118e-05        4.75773e-06             101325           0.189415        4.75773e-06            1758.36                  0           0.819442            2409.05        2.95072e+09        0.000408088        0.000141687         0.00211069           0.057033         0.00379485           0.093129        1.34197e-05        8.15091e-07        6.53054e-08         1.2066e-05        7.11752e-05          0.0204646          0.0900321        2.29674e-06        2.65968e-05        5.40467e-08           0.732759
41          0.0010424         2.5118e-05        4.73098e-06             101325            0.18835        4.73098e-06            1769.49                  0           0.831731            1957.45        2.22126e+09        0.000399909        0.000141535         0.00214873          0.0559047         0.00390145          0.0932414        1.20141e-05        4.62239e-07        3.73194e-08        6.46268e-06        3.73763e-05          0.0190565          0.0923739        1.32265e-06        1.46974e-05        3.10104e-08           0.732759
42         0.00106752         2.5118e-05        4.70713e-06             101325           0.187401        4.70713e-06            1779.63                  0           0.842355            1615.43        1.77453e+09        0.000393295        0.000139859         0.00215653          0.0549857         0.00397401          0.0933269        1.11144e-05         2.6166e-07        2.12578e-08        3.47291e-06        1.96841e-05          0.0177929          0.0944278        7.60942e-07        8.11562e-06        1.77234e-08            0.73276
43         0.00109263         2.5118e-05        4.68546e-06             101325           0.186538        4.68546e-06            1789.01                  0           0.851649            1352.59        1.49233e+09        0.000387265        0.000137075         0.00214332          0.0542164         0.00402177          0.0934068        1.04948e-05        1.48174e-07        1.20985e-08         1.8746e-06        1.04061e-05          0.0166676          0.0962322        4.39944e-07        4.48629e-06        1.01153e-08            0.73276
44         0.00111775         2.5118e-05        4.66552e-06             101325           0.185744        4.66552e-06            1797.76                  0           0.859857            1146.37        1.30359e+09         0.00038125        0.000133504         0.00211563          0.0535582         0.00405109           0.093491         1.0033e-05        8.40493e-08        6.88949e-09        1.01712e-06        5.52568e-06           0.015668          0.0978221        2.57226e-07        2.48571e-06        5.77383e-09            0.73276
45         0.00114287         2.5118e-05        4.64704e-06             101325           0.185008        4.64704e-06            1805.97                  0           0.867168            981.174        1.16794e+09        0.000374958        0.000129387         0.00207807          0.0529853         0.00406637          0.0935835        9.66269e-06        4.77912e-08        3.92881e-09        5.54979e-07        2.94848e-06          0.0147797          0.0992281        1.53235e-07        1.38142e-06        3.29914e-09            0.73276
46         0.00116799         2.5118e-05        4.62982e-06             101325           0.184323        4.62982e-06             1813.7                  0           0.873725            846.439        1.06312e+09        0.000368271        0.000124908         0.00203384          0.0524797         0.00407074          0.0936851         9.3476e-06        2.72517e-08        2.24477e-09          3.046e-07        1.58144e-06          0.0139884           0.100477        9.38546e-08        7.70391e-07        1.88812e-09            0.73276
47         0.00119311         2.5118e-05        4.61372e-06             101325           0.183681        4.61372e-06            1821.01                  0           0.879647            734.949        9.77012e+08        0.000361173         0.00012021         0.00198519          0.0520287         0.00406643          0.0937952        9.06762e-06        1.55868e-08        1.28541e-09        1.68183e-07        8.52788e-07          0.0132807           0.101592        5.97107e-08        4.31235e-07        1.08264e-09            0.73276
48         0.00121822         2.5118e-05         4.5986e-06             101325            0.18308         4.5986e-06            1827.92                  0           0.885028            641.663         9.0304e+08        0.000353702        0.000115397         0.00193372          0.0516228         0.00405512          0.0939123        8.81136e-06        8.94256e-09         7.3779e-10        9.34183e-08        4.62398e-07          0.0126449           0.102593        3.98498e-08        2.42322e-07        6.22081e-10            0.73276
49         0.00124334         2.5118e-05        4.58438e-06             101325           0.182514        4.58438e-06            1834.48                  0           0.889946            562.951        8.37575e+08        0.000345919        0.000110552         0.00188056          0.0512546         0.00403809          0.0940349        8.57217e-06        5.14639e-09        4.24495e-10        5.21979e-08        2.52122e-07          0.0120707           0.103496        2.80931e-08        1.36699e-07        3.58217e-10            0.73276
50         0.00126846         2.5118e-05        4.57097e-06             101325            0.18198        4.57097e-06            1840.72                  0           0.894467            496.102        7.78553e+08        0.000337895        0.000105734         0.00182655          0.0509184         0.00401633          0.0941618        8.34602e-06        2.97063e-09        2.44829e-10        2.93353e-08        1.38241e-07          0.0115493           0.104316        2.09569e-08        7.74162e-08        2.06726e-10            0.73276
51         0.00129358         2.5118e-05        4.55829e-06             101325           0.181475        4.55829e-06            1846.66                  0           0.898647            439.032        7.24741e+08        0.000329698        0.000100989         0.00177229          0.0506096         0.00399062          0.0942914        8.13033e-06        1.71973e-09        1.41545e-10        1.65794e-08        7.62231e-08           0.011073           0.105064        1.64746e-08        4.40122e-08        1.19562e-10            0.73276
52          0.0013187         2.5118e-05        4.54629e-06             101325           0.180997        4.54629e-06            1852.32                  0           0.902531            390.095        6.75346e+08         0.00032139        9.63474e-05         0.00171823          0.0503244         0.00396161          0.0944228        7.92337e-06        9.98366e-10        8.20262e-11        9.42128e-09        4.22612e-08          0.0106354           0.105752        1.35338e-08        2.51173e-08        6.92987e-11            0.73276
53         0.00134381         2.5118e-05        4.53489e-06             101325           0.180543        4.53489e-06            1857.73                  0           0.906158            347.962        6.29812e+08        0.000313026        9.18334e-05         0.00166468          0.0500597         0.00392982          0.0945549        7.72392e-06        5.81162e-10        4.76454e-11        5.38172e-09        2.35598e-08          0.0102311           0.106387        1.15027e-08        1.43886e-08        4.02519e-11            0.73276
54         0.00136893         2.5118e-05        4.52405e-06             101325           0.180112        4.52405e-06            1862.91                  0           0.909562            311.547         5.8772e+08        0.000304652        8.74621e-05         0.00161188          0.0498127         0.00389568          0.0946871        7.53106e-06        3.39191e-10        2.77387e-11        3.08968e-09         1.3205e-08         0.00985555           0.106977        1.00207e-08        8.27406e-09        2.34298e-11            0.73276
55         0.00139405         2.5118e-05        4.51373e-06             101325           0.179701        4.51373e-06            1867.87                  0            0.91277            279.953        5.48729e+08        0.000296306        8.32433e-05            0.00156          0.0495814         0.00385955          0.0948188        7.34407e-06        1.98472e-10         1.6186e-11        1.78237e-09        7.44042e-09         0.00950473           0.107529         8.8803e-09        4.77652e-09        1.36668e-11            0.73276
56         0.00141917         2.5118e-05        4.50387e-06             101325           0.179308        4.50387e-06            1872.63                  0           0.915807            252.432        5.12552e+08        0.000288019        7.91824e-05         0.00150916          0.0493639         0.00382172          0.0949493        7.16237e-06        1.16423e-10        9.46627e-12        1.03299e-09        4.21408e-09         0.00917536           0.108046        7.96082e-09        2.76876e-09        7.98886e-12            0.73276
57         0.00144429         2.5118e-05        4.49445e-06             101325           0.178933        4.49445e-06            1877.21                  0           0.918692            228.364        4.78938e+08        0.000279814        7.52816e-05         0.00145944          0.0491584         0.00378244          0.0950785        6.98549e-06        6.84614e-11        5.54888e-12        6.01348e-10        2.39887e-09         0.00886467           0.108534        7.19103e-09        1.61215e-09        4.67984e-12            0.73276
58          0.0014694         2.5118e-05        4.48543e-06             101325           0.178574        4.48543e-06            1881.62                  0           0.921444            207.226        4.47664e+08        0.000271711        7.15406e-05         0.00141089          0.0489638         0.00374192           0.095206        6.81301e-06        4.03568e-11        3.26009e-12        3.51582e-10        1.37235e-09         0.00857027           0.108997          6.528e-09        9.43536e-10        2.74739e-12            0.73276
59         0.00149452         2.5118e-05        4.47678e-06             101325            0.17823        4.47678e-06            1885.86                  0           0.924076            188.581         4.1853e+08        0.000263724        6.79572e-05         0.00136354          0.0487789         0.00370034          0.0953316        6.64459e-06        2.38479e-11        1.91984e-12        2.06414e-10        7.88913e-10         0.00829017           0.109437        5.94514e-09        5.55652e-10        1.61651e-12            0.73276
60         0.00151964         2.5118e-05        4.46847e-06             101325           0.177899        4.46847e-06            1889.96                  0           0.926602            172.063        3.91358e+08        0.000255864        6.45281e-05          0.0013174          0.0486026         0.00365784          0.0954551        6.47993e-06        1.41273e-11        1.13328e-12         1.2168e-10        4.55685e-10         0.00802266           0.109857        5.42541e-09        3.29805e-10        9.53304e-13            0.73276
61         0.00154476         2.5118e-05        4.46048e-06             101325           0.177581        4.46048e-06            1893.92                  0           0.929033            157.365        3.65988e+08        0.000248139        6.12492e-05         0.00127247          0.0484341         0.00361455          0.0955766        6.31875e-06        8.38989e-12        6.70607e-13        7.20167e-11        2.64444e-10          0.0077663            0.11026        4.95744e-09        1.97793e-10        5.63536e-13            0.73276
62         0.00156988         2.5118e-05        4.45279e-06             101325           0.177274        4.45279e-06            1897.75                  0           0.931377            144.228        3.42275e+08        0.000240555        5.81155e-05         0.00122874          0.0482726         0.00357058          0.0956958        6.16083e-06        4.99535e-12        3.97825e-13        4.27909e-11        1.54173e-10         0.00751988           0.110647        4.53323e-09        1.20296e-10        3.33959e-13            0.73276
63           0.001595         2.5118e-05        4.44537e-06             101325           0.176979        4.44537e-06            1901.45                  0           0.933643            132.436        3.20089e+08        0.000233114        5.51218e-05          0.0011862          0.0481176           0.003526          0.0958128        6.00596e-06        2.98205e-12        2.36616e-13        2.55245e-11         9.0295e-11         0.00728235           0.111021        4.14694e-09        7.45751e-11        1.98428e-13            0.73276
64         0.00162011         2.5118e-05        4.43821e-06             101325           0.176694        4.43821e-06            1905.04                  0           0.935839            121.807        2.99313e+08        0.000225819         5.2263e-05         0.00114483          0.0479685          0.0034809          0.0959276        5.85398e-06          1.785e-12        1.41112e-13        1.52843e-11        5.31229e-11         0.00705282           0.111381        3.79407e-09        4.74371e-11        1.18227e-13            0.73276
65         0.00164523         2.5118e-05         4.4313e-06             101325           0.176419         4.4313e-06            1908.53                  0           0.937968            112.186         2.7984e+08        0.000218671        4.95335e-05         0.00110459          0.0478248         0.00343533          0.0960401        5.70472e-06        1.07144e-12          8.439e-14         9.1878e-12        3.13943e-11         0.00683057           0.111731        3.47102e-09        3.12046e-11        7.06509e-14            0.73276
66         0.00167035         2.5118e-05        4.42462e-06             101325           0.176153        4.42462e-06            1911.91                  0           0.940038            103.445        2.61577e+08        0.000211671        4.69281e-05         0.00106547          0.0476861         0.00338936          0.0961505        5.55807e-06        6.44978e-13        5.06142e-14        5.54452e-12        1.86364e-11         0.00661494           0.112069        3.17482e-09        2.13961e-11        4.23546e-14            0.73276
67         0.00169547         2.5118e-05        4.41815e-06             101325           0.175896        4.41815e-06            1915.19                  0           0.942052            95.4755        2.44437e+08        0.000204817        4.44417e-05         0.00102744          0.0475521         0.00334303          0.0962586         5.4139e-06        3.89414e-13        3.04476e-14        3.35904e-12        1.11126e-11          0.0064054           0.112399        2.90295e-09        1.53872e-11        2.54793e-14            0.73276
68         0.00172059         2.5118e-05        4.41189e-06             101325           0.175646        4.41189e-06            1918.38                  0           0.944014            88.1847        2.28343e+08        0.000198109        4.20691e-05        0.000990463          0.0474225         0.00329639          0.0963646        5.27212e-06        2.35837e-13        1.83729e-14        2.04305e-12        6.65595e-12         0.00620151           0.112719        2.65324e-09        1.16366e-11        1.53862e-14            0.73276
69          0.0017457         2.5118e-05        4.40582e-06             101325           0.175405        4.40582e-06            1921.48                  0           0.945926            81.4951        2.13224e+08        0.000191547        3.98056e-05        0.000954525           0.047297         0.00324946          0.0964684        5.13266e-06        1.43281e-13        1.11224e-14        1.24761e-12        4.00457e-12         0.00600289           0.113031        2.42378e-09         9.2358e-12          9.331e-15            0.73276
70         0.00177082         2.5118e-05        4.39994e-06             101325           0.175171        4.39994e-06             1924.5                  0           0.947793            75.3406        1.99016e+08        0.000185129        3.76467e-05        0.000919598          0.0471754         0.00320229          0.0965702        4.99546e-06        8.73347e-14        6.75553e-15        7.64965e-13        2.42027e-12          0.0058092           0.113335        2.21289e-09        7.64761e-12        5.68628e-15            0.73276
71         0.00179594         2.5118e-05        4.39424e-06             101325           0.174943        4.39424e-06            1927.44                  0           0.949616             69.665        1.85663e+08        0.000178853        3.55879e-05        0.000885656          0.0470575         0.00315491          0.0966699        4.86046e-06        5.34139e-14        4.11728e-15        4.70967e-13        1.46942e-12          0.0056202           0.113632        2.01904e-09        6.55328e-12        3.48463e-15            0.73276
72         0.00182106         2.5118e-05         4.3887e-06             101325           0.174723         4.3887e-06             1930.3                  0           0.951396            64.4205         1.7311e+08        0.000172719         3.3625e-05        0.000852676          0.0469432         0.00310734          0.0967675        4.72764e-06         3.2782e-14        2.51825e-15        2.91176e-13        8.96229e-13         0.00543566           0.113922         1.8409e-09        5.76288e-12        2.14949e-15            0.73276
