# Time 0.00099
# eta = 0.002
# length = -0.000159132
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73          0.0018462        2.51184e-05        4.42376e-06             101325           0.176116        4.42376e-06            1912.42                  0           0.941116            104.429        2.63761e+08        0.000210874        4.65456e-05         0.00106067          0.0476446         0.00338643          0.0961603        5.53802e-06        1.25746e-14         9.8221e-16        1.07558e-13        3.51234e-13         0.00654212           0.112183        3.09558e-09        7.73597e-12        9.70861e-16            0.73276
74         0.00187132        2.51184e-05        4.41949e-06             101325           0.175946        4.41949e-06            1914.57                  0           0.942394            99.9824        2.52724e+08        0.000206379        4.49163e-05         0.00103578          0.0475602         0.00335619          0.0962311        5.44401e-06        7.50502e-15        5.84709e-16        6.44134e-14         2.0818e-13         0.00641092           0.112389        2.92156e-09        7.31764e-12        6.27216e-16            0.73276
75         0.00189644        2.51184e-05        4.41537e-06             101325           0.175782        4.41537e-06            1916.66                  0           0.943635            95.8161        2.42263e+08        0.000202009        4.33577e-05         0.00101169          0.0474785         0.00332623          0.0963001        5.35227e-06        4.48796e-15         3.4877e-16        3.86618e-14        1.23714e-13         0.00628352           0.112589        2.75891e-09        6.95906e-12        4.19645e-16            0.73276
76         0.00192156        2.51184e-05        4.41138e-06             101325           0.175623        4.41138e-06            1918.69                  0           0.944841            91.9013        2.32338e+08        0.000197757        4.18658e-05        0.000988341          0.0473995         0.00329656          0.0963672        5.26267e-06        2.68909e-15        2.08461e-16        2.32577e-14        7.37105e-14         0.00615969           0.112784         2.6067e-09        6.64111e-12        2.92847e-16            0.73276
77         0.00194668        2.51184e-05        4.40752e-06             101325           0.175469        4.40752e-06            1920.66                  0           0.946014            88.2127         2.2291e+08        0.000193619        4.04367e-05        0.000965711          0.0473229         0.00326718          0.0964326        5.17511e-06        1.61453e-15        1.24859e-16        1.40228e-14        4.40313e-14         0.00603919           0.112973        2.46411e-09         6.3522e-12        2.14182e-16            0.73276
78          0.0019718        2.51184e-05        4.40377e-06             101325            0.17532        4.40377e-06            1922.57                  0           0.947156            84.7285        2.13946e+08         0.00018959        3.90667e-05         0.00094376          0.0472487         0.00323807          0.0964964        5.08951e-06        9.71406e-16         7.4946e-17         8.4743e-15          2.637e-14         0.00592183           0.113158        2.33039e-09        6.08514e-12        1.64343e-16            0.73276
79         0.00199691        2.51184e-05        4.40014e-06             101325           0.175176        4.40014e-06            1924.43                  0           0.948268            81.4294        2.05415e+08        0.000185665        3.77525e-05        0.000922455          0.0471766         0.00320923          0.0965585        5.00577e-06        5.85735e-16        4.50864e-17        5.13316e-15        1.58333e-14         0.00580743           0.113337        2.20485e-09        5.83538e-12        1.31879e-16            0.73276
80         0.00202203        2.51184e-05        4.39662e-06             101325           0.175036        4.39662e-06            1926.23                  0           0.949354             78.299        1.97287e+08        0.000181839        3.64908e-05        0.000901765          0.0471065         0.00318066          0.0966192         4.9238e-06         3.5399e-16        2.71863e-17        3.11674e-15        9.53108e-15         0.00569581           0.113513        2.08688e-09        5.59997e-12        1.09982e-16            0.73276
81         0.00204715        2.51184e-05         4.3932e-06             101325             0.1749         4.3932e-06            1927.99                  0           0.950413            75.3225        1.89536e+08        0.000178108        3.52788e-05        0.000881659          0.0470385         0.00315234          0.0966785        4.84353e-06        2.14453e-16         1.6433e-17        1.89705e-15        5.75202e-15         0.00558682           0.113684        1.97591e-09        5.37688e-12         9.4587e-17            0.73276
82         0.00207227        2.51184e-05        4.38988e-06             101325           0.174767        4.38988e-06             1929.7                  0           0.951448            72.4871        1.82138e+08        0.000174467        3.41136e-05        0.000862108          0.0469722         0.00312426          0.0967364        4.76488e-06        1.30257e-16        9.95899e-18        1.15762e-15        3.48022e-15         0.00548031           0.113851        1.87144e-09         5.1647e-12        8.32587e-17            0.73276
83         0.00209739        2.51184e-05        4.38664e-06             101325           0.174639        4.38664e-06            1931.36                  0           0.952459            69.7816         1.7507e+08        0.000170913        3.29928e-05        0.000843087          0.0469077         0.00309642           0.096793        4.68777e-06        7.93446e-17        6.05273e-18        7.08305e-16        2.11107e-15         0.00537615           0.114015        1.77299e-09        4.96237e-12        7.45286e-17            0.73276
84         0.00212251        2.51184e-05         4.3835e-06             101325           0.174513         4.3835e-06            1932.99                  0           0.953448            67.1958        1.68312e+08        0.000167442        3.19138e-05        0.000824569          0.0468448         0.00306881          0.0968484        4.61213e-06        4.84892e-17        3.69037e-18        4.34639e-16        1.28384e-15         0.00527423           0.114175        1.68015e-09        4.76905e-12        6.75055e-17            0.73276
85         0.00214763        2.51184e-05        4.38044e-06             101325           0.174391        4.38044e-06            1934.57                  0           0.954415             64.721        1.61846e+08         0.00016405        3.08744e-05        0.000806531          0.0467836         0.00304141          0.0969025        4.53791e-06        2.97457e-17        2.25829e-18        2.67558e-16        7.82782e-16         0.00517442           0.114332        1.59252e-09        4.58407e-12         6.1643e-17            0.73276
86         0.00217274        2.51184e-05        4.37745e-06             101325           0.174273        4.37745e-06            1936.12                  0           0.955363            62.3492        1.55653e+08        0.000160734        2.98726e-05         0.00078895          0.0467238         0.00301422          0.0969556        4.46503e-06        1.83316e-17        1.38799e-18        1.65299e-16        4.78525e-16         0.00507662           0.114486        1.50974e-09        4.40687e-12        5.66021e-17            0.73276
87         0.00219786        2.51184e-05        4.37454e-06             101325           0.174157        4.37454e-06            1937.63                  0           0.956292            60.0734        1.49718e+08         0.00015749        2.89063e-05        0.000771805          0.0466654         0.00298722          0.0970076        4.39345e-06        1.13626e-17        8.57672e-19        1.02553e-16        2.93305e-16         0.00498074           0.114636         1.4315e-09        4.23696e-12        5.21689e-17            0.73276
88         0.00222298        2.51184e-05        4.37171e-06             101325           0.174044        4.37171e-06            1939.11                  0           0.957203            57.8872        1.44026e+08        0.000154314        2.79738e-05        0.000755074          0.0466084         0.00296041          0.0970586         4.3231e-06        7.09521e-18        5.33582e-19        6.39494e-17        1.80266e-16         0.00488667           0.114784        1.35749e-09         4.0739e-12         4.8205e-17            0.73276
89          0.0022481        2.51184e-05        4.36894e-06             101325           0.173934        4.36894e-06            1940.55                  0           0.958096             55.785        1.38563e+08        0.000151205        2.70733e-05        0.000738741          0.0465526         0.00293378          0.0971087        4.25393e-06        4.47361e-18        3.34879e-19          4.013e-17        1.11104e-16         0.00479435           0.114929        1.28744e-09         3.9173e-12        4.46188e-17            0.73276
90         0.00227322        2.51184e-05        4.36623e-06             101325           0.173826        4.36623e-06            1941.96                  0           0.958973            53.7617        1.33316e+08         0.00014816        2.62033e-05        0.000722786          0.0464981         0.00290731          0.0971577         4.1859e-06        2.85699e-18        2.12596e-19        2.53866e-17          6.868e-17         0.00470369           0.115072        1.22109e-09        3.76682e-12        4.13474e-17            0.73276
91         0.00229834        2.51184e-05        4.36359e-06             101325           0.173721        4.36359e-06            1943.35                  0           0.959834            51.8128        1.28274e+08        0.000145175        2.53622e-05        0.000707193          0.0464448         0.00288099           0.097206        4.11896e-06        1.85558e-18         1.3701e-19        1.62285e-17        4.25896e-17         0.00461462           0.115212        1.15822e-09        3.62213e-12        3.83458e-17            0.73276
92         0.00232345        2.51184e-05        4.36101e-06             101325           0.173618        4.36101e-06             1944.7                  0            0.96068            49.9339        1.23426e+08        0.000142248        2.45488e-05        0.000691947          0.0463927         0.00285483          0.0972533        4.05307e-06        1.23178e-18        9.00343e-20        1.05163e-17        2.65023e-17         0.00452707           0.115349        1.09861e-09        3.48292e-12        3.55806e-17            0.73276
93         0.00234857        2.51184e-05        4.35848e-06             101325           0.173517        4.35848e-06            1946.03                  0           0.961512            48.1215        1.18761e+08        0.000139377        2.37616e-05        0.000677033          0.0463416          0.0028288          0.0972999        3.98819e-06        8.40421e-19        6.06406e-20         6.9358e-18        1.65563e-17         0.00444098           0.115485        1.04207e-09        3.34894e-12        3.30259e-17            0.73276
94         0.00237369        2.51184e-05          4.356e-06             101325           0.173419          4.356e-06            1947.33                  0           0.962329             46.372        1.14272e+08         0.00013656        2.29996e-05        0.000662437          0.0462916          0.0028029          0.0973457        3.92428e-06        5.92621e-19        4.20872e-20        4.67788e-18        1.03902e-17         0.00435629           0.115618        9.88414e-10        3.21993e-12        3.06609e-17            0.73276
95         0.00239881        2.51184e-05        4.35358e-06             101325           0.173322        4.35358e-06             1948.6                  0           0.963134            44.6823        1.09948e+08        0.000133795        2.22616e-05        0.000648147          0.0462425         0.00277712          0.0973907         3.8613e-06        4.33808e-19        3.02426e-20        3.24304e-18        6.55639e-18         0.00427294           0.115749        9.37472e-10        3.09565e-12        2.84683e-17            0.73276
96         0.00242393        2.51184e-05        4.35121e-06             101325           0.173228        4.35121e-06            1949.85                  0           0.963926            43.0496        1.05782e+08        0.000131079        2.15465e-05         0.00063415          0.0461945         0.00275146           0.097435        3.79924e-06        3.30404e-19        2.25687e-20        2.32224e-18        4.16544e-18          0.0041909           0.115878         8.8909e-10        2.97589e-12        2.64334e-17            0.73276
97         0.00244905        2.51184e-05        4.34889e-06             101325           0.173135        4.34889e-06            1951.08                  0           0.964705            41.4713        1.01766e+08        0.000128411        2.08535e-05        0.000620435          0.0461474          0.0027259          0.0974787        3.73805e-06        2.61687e-19        1.75017e-20        1.72376e-18        2.66935e-18         0.00411011           0.116004        8.43126e-10        2.86045e-12        2.45432e-17            0.73276
98         0.00247416        2.51184e-05        4.34661e-06             101325           0.173045        4.34661e-06            1952.28                  0           0.965472            39.9451        9.78946e+07         0.00012579        2.01815e-05        0.000606993          0.0461012         0.00270044          0.0975217        3.67771e-06        2.14833e-19        1.40751e-20        1.32836e-18        1.72974e-18         0.00403053            0.11613        7.99446e-10        2.74914e-12        2.27865e-17            0.73276
99         0.00249928        2.51184e-05        4.34438e-06             101325           0.172956        4.34438e-06            1953.46                  0           0.966229            38.4686          9.416e+07        0.000123213        1.95298e-05        0.000593813          0.0460558         0.00267508           0.097564         3.6182e-06        1.81881e-19        1.16899e-20        1.06165e-18        1.13711e-18         0.00395213           0.116253        7.57926e-10        2.64179e-12         2.1153e-17            0.73276
100          0.0025244        2.51184e-05        4.34219e-06             101325           0.172869        4.34219e-06            1954.63                  0           0.966973            37.0401        9.05565e+07         0.00012068        1.88976e-05        0.000580886          0.0460114         0.00264981          0.0976058         3.5595e-06        1.57869e-19        9.97311e-21         8.7708e-19        7.61467e-19         0.00387487           0.116374        7.18451e-10        2.53824e-12        1.96337e-17            0.73276
101         0.00254952        2.51184e-05        4.34004e-06             101325           0.172783        4.34004e-06            1955.77                  0           0.967708            35.6575        8.70788e+07        0.000118189        1.82841e-05        0.000568205          0.0459677         0.00262462          0.0976469        3.50158e-06        1.39691e-19         8.6916e-21        7.45438e-19        5.21904e-19         0.00379871           0.116494        6.80916e-10        2.43833e-12        1.82202e-17            0.73276
102         0.00257464        2.51184e-05        4.33793e-06             101325           0.172699        4.33793e-06            1956.89                  0           0.968431            34.3192        8.37216e+07        0.000115739        1.76886e-05        0.000555762          0.0459249         0.00259951          0.0976875        3.44443e-06        1.25394e-19        7.69878e-21        6.48298e-19        3.67965e-19         0.00372364           0.116612        6.45219e-10        2.34192e-12        1.69048e-17            0.73276
103         0.00259976        2.51184e-05        4.33586e-06             101325           0.172617        4.33586e-06            1957.99                  0           0.969145            33.0237        8.04801e+07        0.000113329        1.71106e-05        0.000543549          0.0458829         0.00257448          0.0977276        3.38804e-06        1.13739e-19        6.90189e-21        5.73992e-19         2.6809e-19         0.00364961           0.116728        6.11267e-10        2.24889e-12        1.56807e-17            0.73276
104         0.00262488        2.51184e-05        4.33382e-06             101325           0.172536        4.33382e-06            1959.08                  0           0.969849            31.7695        7.73499e+07        0.000110958        1.65494e-05        0.000531561          0.0458416         0.00254952          0.0977671        3.33238e-06        1.03936e-19         6.2417e-21        5.15092e-19        2.02487e-19         0.00357662           0.116843        5.78975e-10        2.15911e-12        1.45415e-17            0.73276
105         0.00264999        2.51184e-05        4.33183e-06             101325           0.172456        4.33183e-06            1960.14                  0           0.970543            30.5552        7.43267e+07        0.000108625        1.60045e-05        0.000519791          0.0458011         0.00252462           0.097806        3.27746e-06        9.54763e-20           5.68e-21        4.66834e-19        1.58711e-19         0.00350464           0.116956        5.48261e-10        2.07246e-12        1.34813e-17            0.73276
106         0.00267511        2.51184e-05        4.32987e-06             101325           0.172378        4.32987e-06            1961.19                  0           0.971227            29.3796        7.14067e+07        0.000106329        1.54754e-05        0.000508234          0.0457614          0.0024998          0.0978445        3.22326e-06        8.80249e-20        5.19178e-21        4.26138e-19        1.28912e-19         0.00343366           0.117067        5.19048e-10        1.98884e-12        1.24947e-17            0.73276
107         0.00270023        2.51184e-05        4.32794e-06             101325           0.172301        4.32794e-06            1962.22                  0           0.971903            28.2416        6.85861e+07        0.000104069        1.49616e-05        0.000496886          0.0457224         0.00247504          0.0978825        3.16977e-06        8.13601e-20        4.76037e-21        3.90989e-19        1.08124e-19         0.00336365           0.117177        4.91265e-10        1.90814e-12        1.15767e-17            0.73276
108         0.00272535        2.51184e-05        4.32605e-06             101325           0.172226        4.32605e-06            1963.24                  0           0.972569            27.1401        6.58617e+07        0.000101845        1.44626e-05        0.000485742          0.0456841         0.00245035          0.0979199          3.117e-06        7.53306e-20        4.37445e-21        3.60051e-19        9.31955e-20         0.00329462           0.117286        4.64845e-10        1.83028e-12        1.07226e-17            0.73276
109         0.00275047        2.51184e-05        4.32418e-06             101325           0.172152        4.32418e-06            1964.24                  0           0.973226             26.074        6.32302e+07        9.96564e-05         1.3978e-05        0.000474798          0.0456465         0.00242573          0.0979569        3.06493e-06         6.9831e-20        4.02607e-21        3.32424e-19         8.2117e-20         0.00322653           0.117393        4.39725e-10        1.75515e-12        9.92813e-18            0.73276
110         0.00277559        2.51184e-05        4.32236e-06             101325           0.172079        4.32236e-06            1965.22                  0           0.973874            25.0425        6.06887e+07        9.75026e-05        1.35075e-05         0.00046405          0.0456096         0.00240117          0.0979935        3.01356e-06        6.47853e-20        3.70954e-21        3.07486e-19        7.36035e-20          0.0031594           0.117498        4.15844e-10        1.68269e-12        9.18934e-18            0.73276
111          0.0028007        2.51184e-05        4.32056e-06             101325           0.172008        4.32056e-06            1966.18                  0           0.974513            24.0446        5.82342e+07        9.53832e-05        1.30506e-05        0.000453496          0.0455734         0.00237668          0.0980295        2.96291e-06        6.01368e-20        3.42059e-21        2.84798e-19        6.68284e-20         0.00309321           0.117602        3.93148e-10        1.61279e-12        8.50249e-18            0.73276
112         0.00282582        2.51184e-05        4.31879e-06             101325           0.171937        4.31879e-06            1967.14                  0           0.975143            23.0796        5.58642e+07        9.32979e-05        1.26071e-05        0.000443133          0.0455379         0.00235226          0.0980651        2.91295e-06        5.58419e-20        3.15595e-21        2.64039e-19        6.12567e-20         0.00302796           0.117705        3.71582e-10         1.5454e-12        7.86415e-18            0.73276
113         0.00285094        2.51184e-05        4.31706e-06             101325           0.171868        4.31706e-06            1968.07                  0           0.975765            22.1466        5.35763e+07        9.12464e-05        1.21766e-05        0.000432958          0.0455031         0.00232791          0.0981002        2.86371e-06        5.18658e-20        2.91299e-21        2.44968e-19        5.65399e-20         0.00296364           0.117806        3.51096e-10        1.48043e-12         7.2711e-18            0.73276
114         0.00287606        2.51184e-05        4.31535e-06             101325             0.1718        4.31535e-06            1968.99                  0           0.976378            21.2449         5.1368e+07        8.92285e-05        1.17588e-05        0.000422969          0.0454689         0.00230364          0.0981349        2.81519e-06        4.81796e-20        2.68959e-21        2.27398e-19        5.24485e-20         0.00290026           0.117905        3.31642e-10        1.41783e-12        6.72033e-18            0.73276
115         0.00290118        2.51184e-05        4.31368e-06             101325           0.171734        4.31368e-06             1969.9                  0           0.976982            20.3739        4.92371e+07        8.72441e-05        1.13534e-05        0.000413166          0.0454355         0.00227946          0.0981691        2.76738e-06        4.47591e-20        2.48392e-21        2.11177e-19        4.88298e-20         0.00283781           0.118004        3.13176e-10        1.35752e-12        6.20906e-18            0.73276
116          0.0029263        2.51184e-05        4.31203e-06             101325           0.171668        4.31203e-06            1970.79                  0           0.977577            19.5329        4.71817e+07        8.52931e-05        1.09602e-05        0.000403546          0.0454027         0.00225536          0.0982029        2.72031e-06        4.15832e-20        2.29443e-21        1.96181e-19        4.55808e-20         0.00277631             0.1181        2.95654e-10        1.29944e-12        5.73467e-18            0.73276
117         0.00295141        2.51184e-05        4.31042e-06             101325           0.171604        4.31042e-06            1971.66                  0           0.978164            18.7213        4.51997e+07        8.33755e-05         1.0579e-05        0.000394108          0.0453706         0.00223135          0.0982362        2.67397e-06        3.86334e-20        2.11975e-21        1.82304e-19        4.26304e-20         0.00271576           0.118195        2.79034e-10        1.24353e-12        5.29472e-18            0.73276
118         0.00297653        2.51184e-05        4.30883e-06             101325           0.171541        4.30883e-06            1972.52                  0           0.978742            17.9384        4.32893e+07        8.14913e-05        1.02094e-05        0.000384853          0.0453392         0.00220745          0.0982691        2.62838e-06        3.58929e-20        1.95866e-21        1.69453e-19        3.99289e-20         0.00265615           0.118289        2.63278e-10        1.18974e-12        4.88692e-18            0.73276
119         0.00300165        2.51184e-05        4.30727e-06             101325           0.171479        4.30727e-06            1973.37                  0           0.979311            17.1838        4.14487e+07        7.96407e-05        9.85126e-06        0.000375778          0.0453084         0.00218365          0.0983014        2.58356e-06        3.33467e-20        1.81008e-21        1.57549e-19        3.74401e-20         0.00259751           0.118381        2.48348e-10        1.13801e-12        4.50914e-18            0.73276
120         0.00302677        2.51184e-05        4.30574e-06             101325           0.171418        4.30574e-06             1974.2                  0           0.979871            16.4569        3.96762e+07        7.78239e-05        9.50441e-06        0.000366886          0.0452783         0.00215998          0.0983334        2.53951e-06        3.09813e-20        1.67303e-21        1.46517e-19        3.51374e-20         0.00253985           0.118472        2.34209e-10        1.08829e-12        4.15937e-18            0.73276
121         0.00305189        2.51184e-05        4.30424e-06             101325           0.171358        4.30424e-06            1975.01                  0           0.980422            15.7571        3.79704e+07        7.60409e-05        9.16863e-06        0.000358175          0.0452489         0.00213644          0.0983648        2.49625e-06        2.87839e-20        1.54659e-21        1.36293e-19        3.30001e-20         0.00248316           0.118561        2.20826e-10        1.04053e-12        3.83574e-18            0.73276
122         0.00307701        2.51184e-05        4.30277e-06             101325           0.171299        4.30277e-06            1975.81                  0           0.980964            15.0841        3.63296e+07        7.42922e-05        8.84374e-06        0.000349646          0.0452202         0.00211303          0.0983958        2.45379e-06        2.67432e-20        1.42997e-21        1.26817e-19        3.10122e-20         0.00242747           0.118648        2.08167e-10        9.94676e-13        3.53648e-18            0.73276
123         0.00310213        2.51184e-05        4.30133e-06             101325           0.171242        4.30133e-06             1976.6                  0           0.981497            14.4373        3.47525e+07         7.2578e-05        8.52957e-06        0.000341299          0.0451922         0.00208978          0.0984263        2.41215e-06        2.48483e-20         1.3224e-21        1.18035e-19        2.91603e-20          0.0023728           0.118734        1.96201e-10        9.50685e-13        3.25996e-18            0.73276
124         0.00312724        2.51184e-05        4.29992e-06             101325           0.171186        4.29992e-06            1977.37                  0            0.98202            13.8163        3.32377e+07        7.08987e-05        8.22595e-06        0.000333137          0.0451648          0.0020667          0.0984562        2.37136e-06        2.30894e-20         1.2232e-21        1.09896e-19        2.74333e-20         0.00231915           0.118818        1.84897e-10        9.08511e-13        3.00463e-18            0.73276
125         0.00315236        2.51184e-05        4.29853e-06             101325           0.171131        4.29853e-06            1978.12                  0           0.982533            13.2207         3.1784e+07        6.92548e-05        7.93273e-06         0.00032516          0.0451382          0.0020438          0.0984857        2.33142e-06        2.14574e-20        1.13174e-21        1.02355e-19        2.58217e-20         0.00226656           0.118901        1.74226e-10        8.68108e-13        2.76903e-18            0.73276
126         0.00317748        2.51184e-05        4.29718e-06             101325           0.171077        4.29718e-06            1978.86                  0           0.983037            12.6501          3.039e+07        6.76467e-05        7.64978e-06         0.00031737          0.0451122         0.00202111          0.0985147        2.29236e-06        1.99438e-20        1.04744e-21        9.53692e-20        2.43172e-20         0.00221503           0.118982        1.64162e-10        8.29436e-13        2.55181e-18            0.73276
127          0.0032026        2.51184e-05        4.29586e-06             101325           0.171024        4.29586e-06            1979.58                  0           0.983531            12.1042        2.90547e+07        6.60751e-05        7.37695e-06        0.000309769          0.0450869         0.00199863          0.0985431         2.2542e-06        1.85407e-20        9.69756e-22        8.88992e-20        2.29123e-20         0.00216459           0.119061        1.54678e-10        7.92451e-13        2.35171e-18            0.73276
128         0.00322772        2.51184e-05        4.29457e-06             101325           0.170973        4.29457e-06            1980.29                  0           0.984014            11.5824         2.7777e+07        6.45405e-05        7.11413e-06        0.000302359          0.0450624          0.0019764           0.098571        2.21696e-06        1.72406e-20        8.98204e-22        8.29089e-20        2.16004e-20         0.00211527           0.119139        1.45747e-10        7.57116e-13        2.16752e-18            0.73276
129         0.00325284        2.51184e-05        4.29331e-06             101325           0.170923        4.29331e-06            1980.98                  0           0.984487            11.0846        2.65558e+07        6.30437e-05        6.86119e-06        0.000295143          0.0450385         0.00195442          0.0985983        2.18066e-06        1.60369e-20        8.32326e-22        7.73649e-20        2.03754e-20          0.0020671           0.119214        1.37347e-10         7.2339e-13        1.99814e-18            0.73276
130         0.00327795        2.51184e-05        4.29208e-06             101325           0.170874        4.29208e-06            1981.65                  0           0.984949            10.6104        2.53902e+07        6.15853e-05        6.61804e-06        0.000288123          0.0450154         0.00193273           0.098625        2.14534e-06         1.4923e-20        7.71701e-22        7.22361e-20        1.92319e-20         0.00202009           0.119288        1.29454e-10        6.91236e-13        1.84253e-18            0.73276
131         0.00330307        2.51184e-05        4.29088e-06             101325           0.170826        4.29088e-06            1982.31                  0             0.9854            10.1594        2.42791e+07        6.01664e-05        6.38459e-06        0.000281304           0.044993         0.00191136          0.0986511        2.11101e-06        1.38932e-20        7.15944e-22        6.74939e-20        1.81647e-20         0.00197429            0.11936        1.22045e-10         6.6062e-13         1.6997e-18            0.73276
132         0.00332819        2.51184e-05        4.28972e-06             101325            0.17078        4.28972e-06            1982.95                  0            0.98584            9.73152        2.32219e+07        5.87877e-05        6.16074e-06        0.000274689          0.0449714         0.00189033          0.0986766        2.07771e-06        1.29417e-20        6.64697e-22         6.3112e-20        1.71693e-20         0.00192972            0.11943          1.151e-10        6.31507e-13        1.56874e-18            0.73276
133         0.00335331        2.51184e-05        4.28859e-06             101325           0.170735        4.28859e-06            1983.57                  0           0.986268            9.32634        2.22175e+07        5.74504e-05        5.94642e-06        0.000268281          0.0449505         0.00186967          0.0987014        2.04546e-06        1.20637e-20        6.17632e-22        5.90658e-20        1.62414e-20         0.00188644           0.119498        1.08598e-10        6.03863e-13        1.44881e-18            0.73276
134         0.00337843        2.51184e-05        4.28749e-06             101325           0.170691        4.28749e-06            1984.17                  0           0.986684            8.94367        2.12653e+07        5.61555e-05        5.74158e-06        0.000262086          0.0449303         0.00184942          0.0987256        2.01429e-06        1.12542e-20        5.74446e-22        5.53328e-20        1.53771e-20         0.00184446           0.119564         1.0252e-10        5.77658e-13        1.33912e-18            0.73276
135         0.00340355        2.51184e-05        4.28643e-06             101325           0.170649        4.28643e-06            1984.75                  0           0.987087            8.58326        2.03646e+07        5.49043e-05        5.54617e-06        0.000256109           0.044911         0.00182961           0.098749        1.98423e-06        1.05088e-20        5.34862e-22        5.18922e-20        1.45729e-20         0.00180385           0.119628        9.68473e-11        5.52862e-13        1.23893e-18            0.73276
136         0.00342867        2.51184e-05        4.28541e-06             101325           0.170608        4.28541e-06            1985.31                  0           0.987477            8.24489        1.95146e+07        5.36982e-05        5.36014e-06        0.000250356          0.0448924         0.00181028          0.0987717        1.95532e-06        9.82357e-21        4.98623e-22         4.8725e-20        1.38254e-20         0.00176466            0.11969        9.15631e-11        5.29448e-13        1.14755e-18            0.73276
137         0.00345378        2.51184e-05        4.28443e-06             101325           0.170569        4.28443e-06            1985.85                  0           0.987854            7.92837        1.87148e+07        5.25386e-05         5.1835e-06        0.000244833          0.0448746         0.00179149          0.0987937        1.92759e-06        9.19456e-21        4.65494e-22        4.58136e-20        1.31316e-20         0.00172692           0.119749        8.66509e-11        5.07391e-13        1.06435e-18            0.73276
138          0.0034789        2.51184e-05        4.28349e-06             101325           0.170532        4.28349e-06            1986.37                  0           0.988216            7.63348        1.79646e+07        5.14271e-05        5.01623e-06        0.000239547          0.0448577         0.00177327          0.0988148        1.90109e-06        8.61832e-21        4.35263e-22        4.31421e-20        1.24888e-20         0.00169071           0.119806        8.20954e-11        4.86668e-13        9.88748e-19            0.73276
139         0.00350402        2.51184e-05        4.28258e-06             101325           0.170496        4.28258e-06            1986.87                  0           0.988564            7.36004        1.72635e+07        5.03656e-05        4.85836e-06        0.000234505          0.0448415         0.00175567           0.098835        1.87584e-06        8.09165e-21        4.07732e-22        4.06958e-20        1.18947e-20         0.00165608            0.11986        7.78825e-11        4.67258e-13        9.20205e-19            0.73276
140         0.00352914        2.51184e-05        4.28173e-06             101325           0.170462        4.28173e-06            1987.34                  0           0.988896            7.10784        1.66109e+07         4.9356e-05        4.70992e-06        0.000229717          0.0448263         0.00173876          0.0988543         1.8519e-06        7.61161e-21        3.82725e-22        3.84615e-20        1.13469e-20          0.0016231           0.119912         7.3999e-11        4.49144e-13        8.58228e-19            0.73276
141         0.00355426        2.51184e-05        4.28091e-06             101325           0.170429        4.28091e-06            1987.79                  0           0.989213            6.87665        1.60064e+07        4.84005e-05        4.57099e-06        0.000225191          0.0448119         0.00172259          0.0988727         1.8293e-06        7.17553e-21         3.6008e-22        3.64274e-20        1.08436e-20         0.00159186           0.119961         7.0433e-11        4.32312e-13        8.02366e-19            0.73276
142         0.00357938        2.51184e-05        4.28015e-06             101325           0.170399        4.28015e-06            1988.21                  0           0.989512            6.66626        1.54496e+07        4.75016e-05        4.44167e-06        0.000220939          0.0447984         0.00170723            0.09889        1.80811e-06        6.78102e-21        3.39655e-22        3.45831e-20        1.03831e-20         0.00156243           0.120007        6.71738e-11        4.16751e-13        7.52213e-19            0.73276
143         0.00360449        2.51184e-05        4.27943e-06             101325            0.17037        4.27943e-06             1988.6                  0           0.989794            6.47637        1.49401e+07        4.66617e-05        4.32207e-06        0.000216972          0.0447859         0.00169275          0.0989063        1.78837e-06        6.42595e-21        3.21322e-22        3.29191e-20        9.96393e-21         0.00153491            0.12005        6.42121e-11        4.02456e-13        7.07405e-19            0.73276
144         0.00362961        2.51184e-05        4.27876e-06             101325           0.170344        4.27876e-06            1988.97                  0           0.990056            6.30669        1.44775e+07        4.58839e-05        4.21237e-06        0.000213302          0.0447743         0.00167923          0.0989214        1.77015e-06        6.10846e-21        3.04971e-22        3.14276e-20        9.58508e-21          0.0015094           0.120091          6.154e-11        3.89425e-13        6.67621e-19            0.73276
145         0.00365473        2.51184e-05        4.27816e-06             101325           0.170319        4.27816e-06            1989.31                  0           0.990299            6.15681        1.40616e+07        4.51714e-05        4.11277e-06        0.000209945          0.0447637         0.00166673          0.0989353         1.7535e-06        5.82697e-21        2.90507e-22        3.01021e-20        9.24567e-21         0.00148601           0.120127        5.91511e-11        3.77663e-13        6.32582e-19            0.73276
146         0.00367985        2.51184e-05         4.2776e-06             101325           0.170297         4.2776e-06            1989.61                  0           0.990522             6.0263        1.36919e+07        4.45276e-05        4.02353e-06        0.000206915          0.0447542         0.00165537          0.0989479         1.7385e-06         5.5802e-21        2.77853e-22        2.89373e-20        8.94516e-21         0.00146486            0.12016        5.70409e-11        3.67181e-13        6.02054e-19            0.73276
