# Time 0.00071
# eta = 0.002
# length = 0.000227557
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
19        0.000489806        2.51183e-05         1.5066e-05             101325           0.599801         1.5066e-05            564.551                  0           0.104398          0.0302111             734869        8.44867e-05        1.41952e-10        1.08705e-10           0.198104        2.74582e-08          0.0146962        2.05183e-05        1.17597e-10        9.83979e-12        0.000145664          0.0375991         0.00389294          0.0125219        3.18936e-10         0.00017481        6.08463e-13            0.73276
20        0.000514924        2.51183e-05        1.38909e-05             101325           0.553022        1.38909e-05            611.928                  0           0.125037          0.0624059        1.20619e+06        0.000104144        4.06761e-10        4.58759e-10           0.193436        4.63342e-08          0.0175446        2.75266e-05        2.36836e-10        2.00724e-11        0.000174325           0.036219          0.0048388          0.0146826        7.46415e-10         0.00021242        1.99012e-12            0.73276
21        0.000540043        2.51183e-05        1.27981e-05             101325           0.509514        1.27981e-05            663.713                  0           0.148101           0.126037        1.99588e+06        0.000126484         1.1993e-09        1.87523e-09           0.188243        7.90949e-08          0.0207206        3.65912e-05        4.97533e-10        4.20062e-11        0.000206733          0.0346779         0.00592162          0.0170523        1.78498e-09        0.000254583        6.76601e-12            0.73276
22        0.000565161        2.51183e-05        1.17913e-05             101325           0.469431        1.17913e-05            719.812                  0           0.173654           0.254779        3.38622e+06        0.000151573        3.58152e-09         7.3479e-09           0.182511        1.42567e-07          0.0242322         4.8135e-05        1.14034e-09        9.42491e-11        0.000243257          0.0329714          0.0071454          0.0196352        4.43814e-09        0.000301269        2.35642e-11            0.73276
23        0.000590279        2.51183e-05        1.08701e-05             101325           0.432757        1.08701e-05            780.122                  0            0.20176           0.538142        6.04853e+06        0.000179459        1.06169e-08        2.73197e-08           0.176229        2.85159e-07           0.028087        6.25711e-05        2.91238e-09         2.3322e-10         0.00028438          0.0310956         0.00851322          0.0224363        1.15365e-08        0.000352382        8.18956e-11            0.73276
24        0.000615397        2.51183e-05        1.00313e-05             101325           0.399362        1.00313e-05             844.53                  0           0.232481            1.24824        1.17082e+07        0.000210184        3.06948e-08        9.55643e-08           0.169385        6.46023e-07          0.0322909         8.0215e-05        8.08986e-09        6.28258e-10        0.000330747           0.029047          0.0100272          0.0254599        3.09777e-08        0.000407747        2.76979e-10            0.73276
25        0.000640516        2.51183e-05        9.26988e-06             101325           0.369049        9.26988e-06            912.916                  0            0.26587            3.23951        2.48756e+07        0.000243778        8.55664e-08        3.12815e-07           0.161974        1.60801e-06          0.0368477        0.000101116        2.32479e-08        1.76301e-09        0.000383241          0.0268229          0.0116881          0.0287098        8.38644e-08        0.000467091        8.95609e-10            0.73276
26        0.000665634        2.51183e-05        8.58026e-06             101325           0.341594        8.58026e-06            985.138                  0           0.301966            9.09298        5.70537e+07        0.000280249        2.28806e-07        9.56619e-07           0.153995        4.16291e-06          0.0417563        0.000124767        6.61015e-08        4.92774e-09        0.000442967          0.0244226          0.0134947          0.0321875        2.22983e-07        0.000529982         2.7395e-09            0.73276
27        0.000690752        2.51183e-05        7.95668e-06             101325           0.316769        7.95668e-06               1061                  0           0.340771            26.0565        1.36224e+08        0.000319555        5.86008e-07        2.73682e-06           0.145462        1.07144e-05          0.0470067        0.000149648         1.8072e-07        1.33041e-08        0.000510846          0.0218493          0.0154418          0.0358901        5.69905e-07        0.000595669        7.87714e-09            0.73276
28         0.00071587        2.51183e-05        7.39389e-06             101325           0.294363        7.39389e-06             1140.2                  0           0.382218             72.715        3.26251e+08        0.000361566        1.43634e-06        7.34957e-06           0.136397        2.66965e-05          0.0525787        0.000172706        4.67392e-07        3.40775e-08        0.000586315          0.0191111          0.0175202          0.0398128        1.37889e-06        0.000662781        2.12005e-08           0.732759
29        0.000740989        2.51183e-05        6.88755e-06             101325           0.274205        6.88755e-06            1222.22                  0           0.426185            191.907        7.61341e+08        0.000405929        3.35868e-06        1.85858e-05           0.126839        6.34682e-05          0.0584355        0.000189126        1.13035e-06        8.17893e-08        0.000664228          0.0162264          0.0197128          0.0439503        3.12012e-06        0.000728511        5.31233e-08           0.732759
30        0.000766107        2.51183e-05         6.4349e-06             101325           0.256184         6.4349e-06            1306.11                  0           0.472459            469.628        1.69083e+09        0.000451631        7.43521e-06        4.42916e-05           0.116863        0.000142475          0.0645005        0.000193368        2.51832e-06        1.81169e-07        0.000729793          0.0132378          0.0219825          0.0482936        6.50583e-06        0.000786688        1.22535e-07           0.732758
31        0.000791225        2.51183e-05        6.03583e-06             101325           0.240296        6.03583e-06             1390.1                  0           0.520588             1044.8        3.48535e+09        0.000496084         1.5374e-05        9.91735e-05           0.106629        0.000298583          0.0706196        0.000181983         5.0316e-06        3.60705e-07        0.000754848           0.010236          0.0242455          0.0528256        1.22084e-05        0.000824189        2.53836e-07           0.732757
32        0.000816343        2.51183e-05        5.69387e-06             101325           0.226682        5.69387e-06            1471.02                  0           0.569657            2059.23        6.45541e+09        0.000533657        2.91071e-05        0.000207036          0.0964553        0.000575557          0.0765138        0.000156117         8.5886e-06        6.15883e-07        0.000705908         0.00738339          0.0263252          0.0575129        1.98456e-05        0.000817272        4.50212e-07           0.732756
33        0.000841462        2.51183e-05        5.41553e-06             101325           0.215601        5.41553e-06            1544.12                  0           0.618001            3477.17        1.02788e+10        0.000555112        4.92664e-05        0.000397279          0.0868787         0.00100261          0.0817733        0.000121564        1.16861e-05          8.437e-07        0.000574137         0.00490458          0.0279168          0.0622942        2.65659e-05        0.000738388        6.37485e-07           0.732756
34         0.00086658        2.51183e-05        5.20524e-06             101325           0.207229        5.20524e-06            1604.53                  0           0.663181            4869.12        1.33763e+10        0.000552278         7.3313e-05        0.000685594          0.0785411         0.00155564          0.0859856        8.67194e-05        1.20829e-05        8.85114e-07        0.000401348         0.00299813          0.0286703           0.067067        2.81763e-05         0.00058668        6.86429e-07           0.732756
35        0.000891698        2.51183e-05        5.05783e-06             101325           0.201361        5.05783e-06            1650.21                  0           0.702751            5597.12        1.38529e+10        0.000527663        9.65083e-05          0.0010426          0.0718757         0.00214658          0.0889679        5.84464e-05        9.77435e-06        7.29841e-07        0.000247951         0.00171265          0.0284349          0.0716899        2.39339e-05        0.000408415        5.77391e-07           0.732756
36        0.000916817        2.51183e-05        4.95841e-06             101325           0.197403        4.95841e-06            1683.11                  0           0.735553            5430.42        1.17643e+10        0.000494118        0.000115399         0.00139968          0.0668933         0.00267795          0.0908552        3.90159e-05        6.68046e-06        5.08617e-07        0.000141761        0.000935714          0.0273884          0.0760207        1.71994e-05        0.000256674        4.08418e-07           0.732757
37        0.000941935        2.51183e-05        4.89038e-06             101325           0.194694        4.89038e-06               1707                  0            0.76205            4700.88         8.7561e+09         0.00046337        0.000129068         0.00169862          0.0632928         0.00310054          0.0919514        2.70231e-05         4.1495e-06         3.2135e-07        7.78654e-05        0.000498741          0.0258702          0.0799648        1.11253e-05        0.000151347         2.6088e-07           0.732758
38        0.000967053        2.51183e-05         4.8412e-06             101325           0.192736         4.8412e-06            1725.21                  0           0.783477            3839.89        6.11395e+09        0.000440133        0.000138059         0.00191806          0.0606948         0.00341364          0.0925521        2.00141e-05        2.45265e-06        1.92641e-07        4.19737e-05        0.000262601          0.0241759          0.0834881        6.77812e-06        8.61381e-05        1.57665e-07           0.732758
39        0.000992171        2.51183e-05        4.80312e-06             101325            0.19122        4.80312e-06            1739.96                  0           0.801064            3078.65        4.23568e+09        0.000424138        0.000143304         0.00206327          0.0587805         0.00363783          0.0928714         1.5983e-05        1.41336e-06        1.12306e-07        2.24489e-05        0.000137557          0.0224905          0.0866001        3.99572e-06        4.81136e-05        9.24902e-08           0.732759
40         0.00101729        2.51183e-05        4.77177e-06             101325           0.189972        4.77177e-06            1752.56                  0            0.81577            2476.67        3.03185e+09         0.00041336        0.000145685         0.00214942          0.0573241         0.00379596          0.0930437        1.36368e-05        8.04098e-07        6.45085e-08        1.19809e-05        7.19731e-05          0.0209085          0.0893325        2.31472e-06        2.66207e-05        5.33891e-08           0.732759
41         0.00104241        2.51183e-05        4.74474e-06             101325           0.188896        4.74474e-06            1763.72                  0           0.828281             2018.6        2.29346e+09        0.000405736        0.000145923         0.00219203          0.0561769         0.00390653          0.0931465        1.22219e-05         4.5473e-07          3.677e-08        6.40105e-06        3.77028e-05          0.0194686          0.0917255        1.33044e-06        1.46672e-05        3.05545e-08           0.732759
42         0.00106753        2.51183e-05        4.72072e-06             101325            0.18794        4.72072e-06            1773.87                  0           0.839075            1670.96        1.84178e+09        0.000399717        0.000144578         0.00220378           0.055244         0.00398295           0.093222        1.13188e-05        2.56598e-07        2.08837e-08        3.43007e-06        1.98025e-05           0.018179          0.0938208        7.64059e-07        8.07246e-06        1.74117e-08           0.732759
43         0.00109264        2.51183e-05        4.69894e-06             101325           0.187073        4.69894e-06            1783.22                  0           0.848494            1403.33        1.55691e+09        0.000394297        0.000142082         0.00219408          0.0544646         0.00403452           0.093292        1.06989e-05        1.44801e-07        1.18469e-08        1.84562e-06        1.04377e-05          0.0170332          0.0956576        4.41161e-07        4.44655e-06        9.90507e-09            0.73276
44         0.00111776        2.51183e-05        4.67896e-06             101325           0.186277        4.67896e-06            1791.92                  0           0.856791            1193.04        1.36672e+09        0.000388892        0.000138762         0.00216964          0.0537995         0.00406764          0.0933665        1.02387e-05        8.18234e-08        6.72216e-09        9.97877e-07        5.52449e-06          0.0160183          0.0972716        2.57832e-07        2.45419e-06        5.63368e-09            0.73276
45         0.00114288        2.51183e-05        4.66051e-06             101325           0.185543        4.66051e-06            1800.06                  0           0.864154            1024.38        1.23024e+09        0.000383206        0.000134869         0.00213515          0.0532223         0.00408676          0.0934495         9.8713e-06        4.63336e-08        3.81851e-09        5.42362e-07        2.93739e-06          0.0151192          0.0986945        1.53769e-07        1.35825e-06        3.20663e-09            0.73276
46           0.001168        2.51183e-05        4.64336e-06             101325            0.18486        4.64336e-06            1807.71                  0           0.870733            886.703        1.12492e+09        0.000377121        0.000130596         0.00209391          0.0527147         0.00409502          0.0935417        9.56023e-06        2.63029e-08        2.17259e-09        2.96399e-07        1.56939e-06          0.0143213          0.0999537        9.45049e-08        7.54099e-07        1.82754e-09            0.73276
47         0.00119312        2.51183e-05        4.62738e-06             101325           0.184224        4.62738e-06             1814.9                  0           0.876649            772.719         1.0385e+09        0.000370624        0.000126087          0.0020482          0.0522636         0.00409471          0.0936424        9.28531e-06        1.49722e-08        1.23846e-09        1.62885e-07        8.42715e-07          0.0136109           0.101073        6.05124e-08        4.20107e-07        1.04323e-09            0.73276
48         0.00121824        2.51183e-05        4.61244e-06             101325           0.183629        4.61244e-06            1821.68                  0           0.881998            677.339         9.6434e+08        0.000363756        0.000121455         0.00199969          0.0518594         0.00408752          0.0937503        9.03512e-06        8.54594e-09        7.07405e-10        9.00101e-08        4.54834e-07          0.0129757           0.102073        4.07821e-08        2.34869e-07        5.96575e-10            0.73276
49         0.00124335        2.51183e-05        4.59843e-06             101325           0.183071        4.59843e-06            1828.09                  0           0.886862            596.883        8.98781e+08        0.000356582        0.000116782         0.00194953          0.0514946         0.00407477          0.0938636        8.80299e-06         4.8912e-09        4.04904e-10        5.00116e-08        2.46757e-07          0.0124051            0.10297        2.91212e-08        1.31777e-07         3.4178e-10            0.73276
50         0.00126847        2.51183e-05        4.58528e-06             101325           0.182548        4.58528e-06            1834.16                  0           0.891308            528.602        8.39753e+08        0.000349176        0.000112133         0.00189857          0.0511633         0.00405747           0.093981        8.58487e-06        2.80683e-09        2.32237e-10        2.79355e-08        1.34564e-07          0.0118899            0.10378        2.20478e-08        7.41985e-08        1.96169e-10            0.73276
51         0.00129359        2.51183e-05         4.5729e-06             101325           0.182055         4.5729e-06            1839.91                  0           0.895393            470.373        7.86012e+08         0.00034161        0.000107553         0.00184744          0.0508606         0.00403643           0.094101        8.37816e-06        1.61477e-09        1.33471e-10        1.56842e-08        7.37591e-08          0.0114225           0.104515        1.76026e-08        4.19245e-08        1.12799e-10            0.73276
52         0.00131871        2.51183e-05        4.56122e-06             101325            0.18159        4.56122e-06            1845.37                  0           0.899164            420.514        7.36759e+08        0.000333948        0.000103076         0.00179659          0.0505827         0.00401233          0.0942224        8.18113e-06        9.31208e-10        7.68598e-11        8.84915e-09        4.06348e-08           0.010996           0.105185        1.46807e-08        2.37704e-08        6.49764e-11            0.73276
53         0.00134383        2.51183e-05        4.55019e-06             101325           0.181151        4.55019e-06            1850.56                  0           0.902662            377.664        6.91433e+08        0.000326249        9.87267e-05         0.00174635          0.0503263         0.00398569          0.0943444        7.99252e-06        5.38236e-10        4.43443e-11        5.01614e-09        2.24974e-08          0.0106049             0.1058        1.26562e-08        1.35235e-08        3.74938e-11            0.73276
54         0.00136895        2.51183e-05        4.53975e-06             101325           0.180735        4.53975e-06             1855.5                  0           0.905921            340.708        6.49604e+08        0.000318558        9.45197e-05         0.00169696          0.0500888         0.00395697          0.0944661        7.81141e-06        3.11773e-10        2.56318e-11        2.85606e-09        1.25161e-08          0.0102443           0.106366        1.11729e-08        7.72023e-09        2.16719e-11            0.73276
55         0.00139406        2.51183e-05        4.52985e-06             101325           0.180341        4.52985e-06            1860.22                  0            0.90897            308.719        6.10923e+08        0.000310914        9.04653e-05         0.00164858          0.0498678         0.00392655          0.0945869        7.63705e-06        1.80968e-10        1.48424e-11        1.63303e-09        6.99605e-09         0.00991014           0.106891        1.00265e-08        4.42295e-09        1.25475e-11            0.73276
56         0.00141918        2.51183e-05        4.52045e-06             101325           0.179967        4.52045e-06            1864.72                  0           0.911835            280.929        5.75092e+08         0.00030335        8.65689e-05         0.00160134          0.0496613         0.00389473          0.0947063        7.46885e-06         1.0525e-10        8.60984e-12        9.37468e-10        3.92846e-09         0.00959905            0.10738        9.09814e-09         2.5436e-09        7.27657e-12            0.73276
57          0.0014443        2.51183e-05         4.5115e-06             101325           0.179611         4.5115e-06            1869.02                  0           0.914536             256.69         5.4185e+08        0.000295887        8.28322e-05         0.00155531          0.0494677         0.00386178           0.094824        7.30628e-06        6.13307e-11        5.00312e-12        5.40211e-10        2.21573e-09         0.00930805           0.107837        8.31787e-09        1.46912e-09        4.22672e-12            0.73276
58         0.00146942        2.51183e-05        4.50298e-06             101325           0.179271        4.50298e-06            1873.13                  0           0.917091            235.463        5.10963e+08        0.000288546        7.92544e-05         0.00151052          0.0492856         0.00382791          0.0949396        7.14892e-06         3.5805e-11        2.91231e-12        3.12418e-10        1.25509e-09         0.00903464           0.108267        7.64344e-09        8.52948e-10        2.45918e-12            0.73276
59         0.00149454        2.51183e-05        4.49485e-06             101325           0.178948        4.49485e-06            1877.08                  0           0.919517            216.794        4.82223e+08        0.000281339        7.58328e-05         0.00146702          0.0491137          0.0037933          0.0950531        6.99638e-06        2.09414e-11        1.69818e-12        1.81302e-10        7.13906e-10          0.0087767           0.108672        7.04863e-09        4.98511e-10        1.43317e-12            0.73276
60         0.00151965        2.51183e-05        4.48709e-06             101325           0.178638        4.48709e-06            1880.87                  0           0.921828              200.3         4.5544e+08        0.000274276        7.25633e-05         0.00142479          0.0489509         0.00375812          0.0951642        6.84833e-06        1.22705e-11        9.91947e-13         1.0556e-10        4.07715e-10         0.00853242           0.109056        6.51656e-09        2.93984e-10        8.36653e-13            0.73276
61         0.00154477        2.51183e-05        4.47965e-06             101325           0.178342        4.47965e-06            1884.51                  0           0.924034            185.661        4.30446e+08        0.000267363        6.94409e-05         0.00138382          0.0487963         0.00372247          0.0952729        6.70444e-06        7.20294e-12        5.80444e-13        6.16562e-11        2.33761e-10         0.00830023           0.109421        6.03586e-09        1.75558e-10        4.89286e-13            0.73276
62         0.00156989        2.51183e-05        4.47253e-06             101325           0.178059        4.47253e-06            1888.01                  0           0.926146            172.606        4.07085e+08        0.000260604        6.64597e-05          0.0013441          0.0486492         0.00368648          0.0953791        6.56446e-06        4.23601e-12        3.40263e-13        3.61234e-11        1.34536e-10          0.0080788           0.109769        5.59852e-09         1.0672e-10        2.86675e-13            0.73276
63         0.00159501        2.51183e-05        4.46569e-06             101325           0.177787        4.46569e-06            1891.38                  0           0.928174            160.908        3.85221e+08        0.000253999        6.36139e-05         0.00130559          0.0485087         0.00365022          0.0954829        6.42814e-06        2.49583e-12        1.99835e-13        2.12276e-11        7.77173e-11         0.00786698           0.110102        5.19862e-09        6.65206e-11          1.683e-13            0.73276
64         0.00162013        2.51183e-05        4.45912e-06             101325           0.177525        4.45912e-06            1894.64                  0           0.930125            150.376        3.64726e+08        0.000247549         6.0897e-05         0.00126826          0.0483743         0.00361377          0.0955842        6.29523e-06        1.47332e-12        1.17585e-13        1.25108e-11        4.50579e-11         0.00766377           0.110421        4.83157e-09        4.29064e-11        9.90201e-14            0.73276
65         0.00164525        2.51183e-05         4.4528e-06             101325           0.177274         4.4528e-06            1897.78                  0           0.932005            140.848         3.4549e+08        0.000241252        5.83029e-05         0.00123207          0.0482455         0.00357718          0.0956832        6.16554e-06        8.71421e-13        6.93232e-14        7.39479e-12        2.62161e-11         0.00746832           0.110728        4.49369e-09        2.89254e-11        5.84002e-14            0.73276
66         0.00167036        2.51183e-05        4.44672e-06             101325           0.177031        4.44672e-06            1900.81                  0           0.933822            132.188         3.2741e+08        0.000235106        5.58253e-05         0.00119698          0.0481217          0.0035405          0.0957798        6.03888e-06        5.16447e-13        4.09527e-14        4.38336e-12        1.53068e-11         0.00727988           0.111024        4.18193e-09        2.05571e-11        3.45388e-14            0.73276
67         0.00169548        2.51183e-05        4.44085e-06             101325           0.176798        4.44085e-06            1903.75                  0            0.93558            124.282        3.10394e+08        0.000229106        5.34581e-05         0.00116294          0.0480026         0.00350377          0.0958742        5.91506e-06        3.06702e-13        2.42432e-14        2.60568e-12        8.96798e-12          0.0070978            0.11131        3.89372e-09         1.5471e-11        2.04933e-14            0.73276
68          0.0017206        2.51183e-05        4.43519e-06             101325           0.176572        4.43519e-06             1906.6                  0           0.937283            117.031        2.94359e+08         0.00022325        5.11956e-05         0.00112992          0.0478877         0.00346701          0.0959663        5.79392e-06        1.82527e-13        1.43824e-14        1.55334e-12        5.27212e-12         0.00692152           0.111587        3.62683e-09        1.23122e-11        1.22076e-14            0.73276
69         0.00174572        2.51183e-05        4.42971e-06             101325           0.176354        4.42971e-06            1909.36                  0           0.938937            110.354         2.7923e+08        0.000217532        4.90321e-05         0.00109787          0.0477768         0.00343024          0.0960564        5.67531e-06        1.08865e-13        8.55142e-15        9.28639e-13        3.10987e-12         0.00675053           0.111856        3.37933e-09        1.02912e-11        7.30793e-15            0.73276
70         0.00177084        2.51183e-05        4.42442e-06             101325           0.176143        4.42442e-06            1912.03                  0           0.940545            104.181        2.64939e+08         0.00021195        4.69623e-05         0.00106675          0.0476696         0.00339349          0.0961443         5.5591e-06        6.50764e-14        5.09612e-15        5.56757e-13        1.84059e-12         0.00658441           0.112117        3.14952e-09        8.94649e-12        4.40265e-15            0.73276
71         0.00179596        2.51183e-05        4.41929e-06             101325           0.175939        4.41929e-06            1914.63                  0            0.94211             98.452        2.51426e+08        0.000206497        4.49811e-05         0.00103651          0.0475657         0.00335677          0.0962303        5.44516e-06        3.89912e-14        3.04416e-15         3.3476e-13        1.09301e-12         0.00642276           0.112371        2.93588e-09         8.0075e-12        2.67458e-15            0.73276
72         0.00182107        2.51183e-05        4.41432e-06             101325           0.175741        4.41432e-06            1917.16                  0           0.943635             93.117        2.38634e+08         0.00020117        4.30838e-05         0.00100713           0.047465         0.00332008          0.0963145        5.33336e-06        2.34178e-14        1.82286e-15        2.01865e-13        6.51242e-13         0.00626527           0.112618        2.73707e-09        7.31505e-12        1.64289e-15            0.73276
