# Time 0.000695
# eta = 0.002
# length = 0.000248011
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
15        0.000389333        2.51182e-05        2.02918e-05             101325           0.807851        2.02918e-05            419.868                  0           0.044441          0.0012698            95231.4        3.00836e-05        2.68179e-12        3.10472e-13           0.211865        2.86183e-09         0.00634984        5.92983e-06        6.40091e-12        4.62599e-13        6.31122e-05          0.0416271         0.00132364         0.00590789        9.90699e-12        6.74159e-05        6.36205e-15            0.73276
16        0.000414451        2.51182e-05        1.89541e-05             101325           0.754596        1.89541e-05            449.364                  0          0.0562596         0.00288407             161539         4.0007e-05        7.12207e-12         1.3299e-12           0.209127        5.17851e-09         0.00799819        8.14204e-06        1.37605e-11        1.04092e-12        7.94399e-05          0.0408352         0.00178168         0.00728302        2.41641e-11        8.77633e-05        1.99443e-14            0.73276
17        0.000439569        2.51182e-05        1.76162e-05             101325           0.701329        1.76162e-05            483.313                  0           0.070148         0.00647618             270272        5.21288e-05        1.89877e-11        5.80245e-12           0.205934        9.23865e-09         0.00992745        1.11405e-05        2.88571e-11        2.27482e-12        9.85594e-05          0.0399061         0.00234755         0.00885104        5.80372e-11        0.000112151         6.2187e-14            0.73276
18        0.000464688        2.51182e-05          1.631e-05             101325           0.649328          1.631e-05            521.784                  0          0.0862205          0.0142256             447545        6.66236e-05        5.13273e-11        2.53422e-11           0.202264        1.61412e-08          0.0121527        1.51676e-05        5.89875e-11        4.81376e-12        0.000120673          0.0388321          0.0030312          0.0106164         1.3712e-10        0.000140819        1.93872e-13            0.73276
19        0.000489806        2.51182e-05        1.50603e-05             101325           0.599576        1.50603e-05            564.781                  0            0.10457          0.0303437             736247          8.363e-05        1.42426e-10        1.09383e-10           0.198099        2.75971e-08          0.0146862        2.05164e-05        1.18451e-10        9.91518e-12        0.000145997          0.0376069         0.00384082          0.0125827        3.20484e-10        0.000173933        6.13899e-13            0.73276
20        0.000514924        2.51182e-05        1.38839e-05             101325           0.552743        1.38839e-05            612.257                  0           0.125273          0.0627495        1.20959e+06        0.000103255        4.08507e-10        4.61795e-10           0.193423        4.65867e-08          0.0175383        2.75319e-05        2.38724e-10        2.02395e-11        0.000174776          0.0362252         0.00478298          0.0147533        7.50867e-10        0.000211593        2.00941e-12            0.73276
21        0.000540042        2.51182e-05        1.27904e-05             101325           0.509207        1.27904e-05            664.136                  0           0.148399           0.126816         2.0031e+06        0.000125582        1.20531e-09        1.88812e-09           0.188221        7.95406e-08          0.0207181        3.66065e-05        5.01716e-10        4.23703e-11        0.000207305          0.0346823         0.00586287           0.017132        1.79696e-09        0.000253831         6.8332e-12            0.73276
22        0.000565161        2.51182e-05        1.17834e-05             101325           0.469117        1.17834e-05             720.32                  0           0.174011           0.256444        3.40076e+06        0.000150673        3.60092e-09        7.39891e-09           0.182481        1.43385e-07          0.0242338        4.81636e-05        1.15017e-09        9.50757e-11        0.000243951          0.0329739         0.00708456           0.019723        4.46974e-09        0.000300616        2.37953e-11            0.73276
23        0.000590279        2.51182e-05        1.08624e-05             101325           0.432449        1.08624e-05            780.705                  0           0.202172           0.541751        6.07807e+06        0.000178581        1.06754e-08        2.75055e-08           0.176191        2.86818e-07          0.0280925        6.26165e-05        2.93739e-09         2.3524e-10        0.000285195          0.0310961         0.00845118          0.0225308        1.16195e-08        0.000351848        8.26699e-11            0.73276
24        0.000615397        2.51182e-05        1.00239e-05             101325            0.39907        1.00239e-05            845.179                  0           0.232942            1.25672        1.17708e+07        0.000209345        3.08588e-08        9.61829e-08            0.16934        6.49798e-07          0.0323004        8.02802e-05        8.15722e-09        6.33516e-10        0.000331684          0.0290454         0.00996485            0.02556        3.11937e-08        0.000407349        2.79467e-10            0.73276
25        0.000640515        2.51182e-05        9.26306e-06             101325           0.368778        9.26306e-06             913.62                  0           0.266373            3.26143        2.50146e+07        0.000242994        8.59971e-08          3.147e-07           0.161922        1.61723e-06           0.036861        0.000101203        2.34316e-08        1.77699e-09          0.0003843          0.0268193          0.0116264          0.0288141        8.44128e-08        0.000466842        9.03174e-10            0.73276
26        0.000665634        2.51182e-05        8.57403e-06             101325           0.341347        8.57403e-06            985.887                  0           0.302505            9.15272        5.73715e+07        0.000279537        2.29874e-07          9.619e-07           0.153937        4.18577e-06          0.0417733        0.000124873        6.65894e-08        4.96427e-09        0.000444146          0.0244169          0.0134344          0.0322945        2.24318e-07        0.000529889         2.7611e-09            0.73276
27        0.000690752        2.51182e-05        7.95107e-06             101325           0.316545        7.95107e-06            1061.78                  0           0.341338            26.2184        1.36952e+08        0.000318927        5.88531e-07        2.75054e-06           0.145398        1.07697e-05          0.0470271        0.000149766        1.81954e-07        1.33954e-08        0.000512142          0.0218416          0.0153838          0.0359986        5.72975e-07        0.000595733        7.93475e-09            0.73276
28         0.00071587        2.51182e-05        7.38888e-06             101325           0.294164        7.38888e-06            1141.01                  0           0.382806            73.1326         3.2788e+08        0.000361034        1.44202e-06        7.38294e-06           0.136328        2.68246e-05          0.0526022        0.000172816        4.70326e-07        3.42928e-08        0.000587703          0.0191015          0.0174651          0.0399213        1.38549e-06         0.00066299        2.13434e-08           0.732759
29        0.000740988        2.51182e-05        6.88312e-06             101325           0.274029        6.88312e-06            1223.04                  0           0.426786            192.906        7.64823e+08          0.0004055        3.37081e-06         1.8662e-05           0.126767        6.37491e-05          0.0584615          0.0001892        1.13681e-06        8.22606e-08        0.000665642          0.0162151          0.0196612          0.0440576        3.13319e-06        0.000728834        5.34506e-08           0.732758
30        0.000766107        2.51182e-05        6.43102e-06             101325            0.25603        6.43102e-06            1306.93                  0           0.473063            471.794        1.69775e+09        0.000451305        7.45928e-06        4.44547e-05           0.116788         0.00014305          0.0645283        0.000193376         2.5312e-06        1.82104e-07        0.000731091          0.0132253          0.0219347          0.0483985        6.52908e-06        0.000787059        1.23212e-07           0.732758
31        0.000791225        2.51182e-05        6.03247e-06             101325           0.240163        6.03247e-06             1390.9                  0           0.521187             1048.9        3.49763e+09        0.000495844         1.5417e-05        9.94971e-05           0.106553         0.00029966           0.070648        0.000181912        5.05363e-06        3.62307e-07        0.000755807           0.010223          0.0242016          0.0529269        1.22435e-05        0.000824485        2.55046e-07           0.732757
32        0.000816343        2.51182e-05        5.69102e-06             101325           0.226569        5.69102e-06            1471.78                  0           0.570239            2065.64        6.47352e+09        0.000533462        2.91729e-05        0.000207618          0.0963821        0.000577353          0.0765409        0.000155979        8.61773e-06         6.1802e-07        0.000706319         0.00737105          0.0262842          0.0576097        1.98851e-05        0.000817314        4.51893e-07           0.732756
33        0.000841461        2.51182e-05        5.41319e-06             101325           0.215508        5.41319e-06            1544.82                  0           0.618553             3484.6         1.0298e+10        0.000554898        4.93454e-05        0.000398188          0.0868112         0.00100518          0.0817967        0.000121397        1.17107e-05        8.45557e-07        0.000574013         0.00489428          0.0278772          0.0623855        2.65899e-05        0.000738041        6.39006e-07           0.732756
34         0.00086658        2.51182e-05        5.20336e-06             101325           0.207155        5.20336e-06            1605.14                  0           0.663686            4874.17        1.33861e+10        0.000552001        7.33781e-05        0.000686737          0.0784826          0.0015587          0.0860036        8.65669e-05        1.20922e-05        8.85895e-07        0.000400972         0.00299071          0.0286304           0.067152        2.81694e-05        0.000586035        6.87116e-07           0.732756
35        0.000891698        2.51182e-05        5.05631e-06             101325             0.2013        5.05631e-06            1650.74                  0           0.703199               5597        1.38474e+10        0.000527343        9.65317e-05         0.00104364          0.0718273          0.0021496          0.0889804        5.83321e-05        9.77207e-06        7.29747e-07        0.000247599         0.00170799          0.0283946           0.071768        2.39057e-05        0.000407749        5.77357e-07           0.732756
36        0.000916816        2.51182e-05        4.95715e-06             101325           0.197353        4.95715e-06            1683.57                  0           0.735944            5425.73        1.17495e+10        0.000493799        0.000115368         0.00140023          0.0668542         0.00268053          0.0908636        3.89398e-05        6.67506e-06        5.08244e-07        0.000141526        0.000933067          0.0273488          0.0760916        1.71689e-05        0.000256173        4.08135e-07           0.732757
37        0.000941934        2.51182e-05        4.88928e-06             101325           0.194651        4.88928e-06            1707.41                  0           0.762393            4694.17        8.74024e+09        0.000463073        0.000128984         0.00169852           0.063261         0.00310254          0.0919573        2.69745e-05        4.14508e-06        3.21021e-07        7.77308e-05        0.000497324          0.0258325          0.0800289        1.11022e-05        0.000151031        2.60618e-07           0.732758
38        0.000967053        2.51182e-05         4.8402e-06             101325           0.192697         4.8402e-06             1725.6                  0            0.78378            3833.06        6.10098e+09        0.000439855        0.000137929         0.00191731          0.0606682          0.0034151          0.0925568        1.99821e-05        2.44985e-06        1.92423e-07        4.19019e-05        0.000261867          0.0241407          0.0835459        6.76322e-06        8.59571e-05        1.57489e-07           0.732758
39        0.000992171        2.51182e-05        4.80219e-06             101325           0.191183        4.80219e-06            1740.33                  0           0.801335            3072.49        4.22602e+09        0.000423864        0.000143136         0.00206198          0.0587576         0.00363882          0.0928758        1.59603e-05        1.41178e-06        1.12179e-07        2.24119e-05        0.000137184          0.0224581          0.0866522        3.98687e-06        4.80153e-05        9.23858e-08           0.732759
40         0.00101729        2.51182e-05        4.77089e-06             101325           0.189937        4.77089e-06            1752.92                  0           0.816017            2471.33        3.02467e+09        0.000413075        0.000145486         0.00214769          0.0573039         0.00379656          0.0930482        1.36193e-05         8.0326e-07        6.44392e-08        1.19623e-05        7.17852e-05          0.0208789          0.0893797        2.30969e-06         2.6569e-05        5.33317e-08           0.732759
41         0.00104241        2.51182e-05        4.74389e-06             101325           0.188862        4.74389e-06            1764.08                  0           0.828507            2013.99        2.28787e+09        0.000405431        0.000145698         0.00218995          0.0561586          0.0039068          0.0931513        1.22071e-05        4.54309e-07        3.67341e-08        6.39192e-06        3.76091e-05          0.0194414          0.0917686        1.32766e-06        1.46407e-05        3.05247e-08           0.732759
42         0.00106753        2.51182e-05        4.71988e-06             101325           0.187907        4.71988e-06            1774.22                  0           0.839285            1666.95        1.83713e+09        0.000399386        0.000144333         0.00220143          0.0552272         0.00398293          0.0932273        1.13054e-05        2.56397e-07         2.0866e-08        3.42567e-06         1.9756e-05          0.0181539          0.0938603        7.62525e-07        8.05914e-06        1.73969e-08           0.732759
43         0.00109264        2.51182e-05        4.69812e-06             101325            0.18704        4.69812e-06            1783.57                  0           0.848692             1399.8         1.5528e+09        0.000393936        0.000141819         0.00219151           0.054449         0.00403424          0.0932978        1.06863e-05        1.44712e-07        1.18386e-08        1.84355e-06        1.04148e-05          0.0170099          0.0956943        4.40313e-07           4.44e-06        9.89812e-09            0.73276
44         0.00111776        2.51182e-05        4.67816e-06             101325           0.186246        4.67816e-06            1792.27                  0           0.856979            1189.89        1.36292e+09        0.000388501        0.000138485         0.00216687          0.0537847         0.00406712          0.0933728        1.02265e-05         8.1788e-08        6.71861e-09        9.96939e-07        5.51332e-06          0.0159964           0.097306        2.57352e-07        2.45105e-06        5.63067e-09            0.73276
45         0.00114288        2.51182e-05        4.65971e-06             101325           0.185511        4.65971e-06            1800.41                  0           0.864334            1021.55        1.22664e+09        0.000382785        0.000134581         0.00213222           0.053208           0.004086          0.0934562        9.85929e-06        4.63229e-08         3.8172e-09        5.41959e-07        2.93199e-06          0.0150985          0.0987271        1.53485e-07         1.3568e-06        3.20551e-09            0.73276
46           0.001168        2.51182e-05        4.64257e-06             101325           0.184829        4.64257e-06            1808.05                  0           0.870909            884.134        1.12143e+09         0.00037667        0.000130297         0.00209081          0.0527009         0.00409404           0.093549        9.54826e-06        2.63025e-08        2.17229e-09        2.96244e-07        1.56682e-06          0.0143015          0.0999849        9.43233e-08         7.5346e-07        1.82726e-09            0.73276
47         0.00119312        2.51182e-05        4.62659e-06             101325           0.184193        4.62659e-06            1815.25                  0           0.876821            770.366         1.0351e+09        0.000370144        0.000125779         0.00204497          0.0522501         0.00409351          0.0936502        9.27327e-06        1.49754e-08        1.23856e-09        1.62838e-07        8.41516e-07          0.0135916           0.101103         6.0385e-08        4.19851e-07         1.0433e-09            0.73276
48         0.00121823        2.51182e-05        4.61165e-06             101325           0.183598        4.61165e-06            1822.03                  0           0.882169            675.165        9.60992e+08        0.000363246        0.000121138          0.0019963          0.0518461          0.0040861          0.0937585        9.02292e-06        8.54992e-09        7.07625e-10        9.00072e-08        4.54293e-07          0.0129568           0.102102        4.06834e-08        2.34785e-07         5.9675e-10            0.73276
49         0.00124335        2.51182e-05        4.59764e-06             101325            0.18304        4.59764e-06            1828.45                  0           0.887033            594.859        8.95476e+08        0.000356042        0.000116458           0.001946          0.0514813         0.00407313          0.0938723        8.79056e-06        4.89478e-09        4.05131e-10        5.00239e-08        2.46526e-07          0.0123864           0.102999        2.90378e-08        1.31766e-07        3.41964e-10            0.73276
50         0.00126847        2.51182e-05        4.58448e-06             101325           0.182516        4.58448e-06            1834.52                  0            0.89148            526.701        8.36477e+08        0.000348606        0.000111801          0.0018949          0.0511499          0.0040556          0.0939901        8.57215e-06        2.80967e-09        2.32429e-10        2.79507e-08        1.34475e-07          0.0118713           0.103809        2.19729e-08        7.42132e-08        1.96326e-10            0.73276
51         0.00129359        2.51182e-05        4.57209e-06             101325           0.182023        4.57209e-06            1840.28                  0           0.895567            468.574        7.82758e+08         0.00034101        0.000107213         0.00184363          0.0508471         0.00403433          0.0941105        8.36509e-06        1.61689e-09        1.33619e-10        1.56978e-08        7.37317e-08          0.0114036           0.104544        1.75327e-08        4.19455e-08        1.12921e-10            0.73276
52         0.00131871        2.51182e-05         4.5604e-06             101325           0.181557         4.5604e-06            1845.75                  0           0.899342            418.797        7.33518e+08        0.000333317        0.000102729         0.00179262           0.050569         0.00400998          0.0942325        8.16765e-06        9.32727e-10        7.69683e-11        8.85988e-09        4.06324e-08          0.0109769           0.105215        1.46138e-08        2.37899e-08        6.50655e-11            0.73276
53         0.00134383        2.51182e-05        4.54935e-06             101325           0.181118        4.54935e-06            1850.95                  0           0.902845            376.013        6.88196e+08        0.000325586        9.83718e-05         0.00174222          0.0503123         0.00398309          0.0943549        7.97858e-06        5.39296e-10        4.44212e-11        5.02409e-09        2.25037e-08          0.0105853            0.10583        1.25914e-08        1.35391e-08         3.7557e-11            0.73276
54         0.00136894        2.51182e-05         4.5389e-06             101325           0.180701         4.5389e-06             1855.9                  0           0.906109            339.108        6.46365e+08        0.000317861        9.41569e-05         0.00169267          0.0500744         0.00395411          0.0944771        7.79696e-06          3.125e-10        2.56851e-11        2.86172e-09        1.25242e-08          0.0102241           0.106398        1.11097e-08        7.73187e-09        2.17157e-11            0.73276
55         0.00139406        2.51182e-05        4.52898e-06             101325           0.180306        4.52898e-06            1860.62                  0           0.909165            307.158        6.07677e+08        0.000310184        9.00944e-05         0.00164412           0.049853         0.00392341          0.0945985        7.62203e-06        1.81459e-10        1.48787e-11        1.63697e-09        7.00328e-09         0.00988932           0.106924        9.96439e-09        4.43126e-09        1.25773e-11            0.73276
56         0.00141918        2.51182e-05        4.51956e-06             101325           0.179931        4.51956e-06            1865.13                  0           0.912037            279.396        5.71832e+08        0.000302583        8.61895e-05          0.0015967           0.049646         0.00389129          0.0947184         7.4532e-06        1.05579e-10        8.63424e-12        9.40155e-10        3.93416e-09         0.00957744           0.107414        9.03698e-09        2.54935e-09        7.29663e-12            0.73276
57          0.0014443        2.51182e-05        4.51059e-06             101325           0.179574        4.51059e-06            1869.45                  0           0.914746            255.177        5.38572e+08        0.000295083        8.24441e-05         0.00155048          0.0494519         0.00385803          0.0948367        7.28996e-06        6.15491e-11        5.01938e-12        5.42024e-10        2.21993e-09         0.00928555           0.107873        8.25749e-09        1.47303e-09        4.24008e-12            0.73276
58         0.00146942        2.51182e-05        4.50205e-06             101325           0.179234        4.50205e-06            1873.58                  0           0.917311            233.962        5.07662e+08        0.000287703        7.88573e-05          0.0015055          0.0492692         0.00382383          0.0949529        7.13187e-06        3.59492e-11        2.92307e-12         3.1363e-10        1.25808e-09         0.00901116           0.108304        7.58371e-09        8.55548e-10        2.46802e-12            0.73276
59         0.00149454        2.51182e-05         4.4939e-06             101325            0.17891         4.4939e-06            1877.54                  0           0.919747            215.299        4.78896e+08        0.000280456        7.54265e-05         0.00146179          0.0490966         0.00378888           0.095067        6.97855e-06        2.10362e-11        1.70527e-12        1.82107e-10        7.15969e-10         0.00875215           0.108711        6.98945e-09        5.00215e-10        1.43898e-12            0.73276
60         0.00151965        2.51182e-05         4.4861e-06             101325           0.178599         4.4861e-06            1881.34                  0           0.922068            198.805        4.52084e+08        0.000273351        7.21475e-05         0.00141935          0.0489331         0.00375333          0.0951788        6.82967e-06        1.23325e-11         9.9659e-13        1.06092e-10        4.09117e-10         0.00850672           0.109096        6.45786e-09        2.95082e-10        8.40455e-13            0.73276
61         0.00154477        2.51182e-05        4.47864e-06             101325           0.178302        4.47864e-06               1885                  0           0.924286            184.162        4.27057e+08        0.000266395        6.90153e-05         0.00137817          0.0487778         0.00371731          0.0952881        6.68491e-06        7.24343e-12        5.83476e-13        6.20061e-11        2.34701e-10          0.0082733           0.109463        5.97759e-09        1.76249e-10        4.91764e-13            0.73276
62         0.00156989        2.51182e-05        4.47148e-06             101325           0.178017        4.47148e-06            1888.52                  0            0.92641              171.1        4.03663e+08        0.000259591        6.60243e-05         0.00133823          0.0486299         0.00368091          0.0953951          6.544e-06        4.26237e-12        3.42238e-13        3.63531e-11        1.35162e-10         0.00805057           0.109813        5.54063e-09        1.07142e-10        2.88286e-13            0.73276
63         0.00159501        2.51182e-05        4.46462e-06             101325           0.177744        4.46462e-06            1891.91                  0           0.928451            159.392        3.81763e+08         0.00025294        6.31684e-05         0.00129949          0.0484886         0.00364423          0.0954996         6.4067e-06        2.51297e-12        2.01118e-13         2.1378e-11         7.8131e-11         0.00783739           0.110148        5.14108e-09         6.6764e-11        1.69345e-13            0.73276
64         0.00162013        2.51182e-05        4.45801e-06             101325           0.177481        4.45801e-06            1895.18                  0           0.930415            148.847        3.61233e+08        0.000246443        6.04415e-05         0.00126192          0.0483534         0.00360734          0.0956017        6.27278e-06        1.48445e-12        1.18418e-13        1.26093e-11          4.533e-11         0.00763275            0.11047        4.77437e-09        4.30325e-11        9.96956e-14            0.73276
65         0.00164525        2.51182e-05        4.45166e-06             101325           0.177228        4.45166e-06            1898.34                  0           0.932309            139.305         3.4196e+08        0.000240097        5.78372e-05         0.00122549          0.0482237         0.00357028          0.0957015        6.14202e-06         8.7864e-13        6.98633e-14        7.45911e-12        2.63945e-11         0.00743582           0.110779        4.43682e-09        2.89744e-11        5.88361e-14            0.73276
66         0.00167036        2.51182e-05        4.44554e-06             101325           0.176985        4.44554e-06             1901.4                  0            0.93414            130.631        3.23843e+08          0.0002339        5.53495e-05         0.00119015          0.0480991         0.00353311          0.0957989        6.01425e-06        5.21128e-13        4.13026e-14        4.42536e-12        1.54234e-11         0.00724584           0.111078         4.1254e-09        2.05555e-11        3.48193e-14            0.73276
67         0.00169548        2.51182e-05        4.43964e-06             101325           0.176749        4.43964e-06            1904.36                  0           0.935912            122.709        3.06791e+08        0.000227849        5.29723e-05         0.00115586           0.047979         0.00349587          0.0958941        5.88928e-06        3.09736e-13        2.44698e-14        2.63311e-12        9.04413e-12         0.00706217           0.111366        3.83753e-09        1.54361e-11        2.06733e-14            0.73276
68          0.0017206        2.51182e-05        4.43394e-06             101325           0.176523        4.43394e-06            1907.22                  0           0.937631            115.442        2.90721e+08        0.000221941        5.06998e-05         0.00112258          0.0478633         0.00345858           0.095987        5.76696e-06        1.84494e-13        1.45291e-14        1.57125e-12        5.32178e-12         0.00688425           0.111646        3.57101e-09        1.22553e-11        1.23227e-14            0.73276
69         0.00174572        2.51182e-05        4.42842e-06             101325           0.176303        4.42842e-06               1910                  0             0.9393            108.749        2.75559e+08         0.00021617        4.85265e-05         0.00109027          0.0477514         0.00342126          0.0960779        5.64713e-06         1.1014e-13        8.64643e-15        9.40339e-13        3.14224e-12         0.00671159           0.111917         3.3239e-09        1.02196e-11        7.38101e-15            0.73276
70         0.00177084        2.51182e-05        4.42309e-06             101325           0.176091        4.42309e-06             1912.7                  0           0.940924             102.56        2.61236e+08        0.000210534        4.64471e-05         0.00105889          0.0476432         0.00338394          0.0961668        5.52967e-06        6.59034e-14        5.15767e-15        5.64404e-13        1.86168e-12         0.00654376           0.112181        3.09451e-09        8.86496e-12        4.44867e-15            0.73276
71         0.00179595        2.51182e-05        4.41792e-06             101325           0.175885        4.41792e-06            1915.32                  0           0.942505            96.8166        2.47693e+08        0.000205027        4.44566e-05         0.00102839          0.0475384         0.00334662          0.0962537        5.41444e-06        3.95279e-14        3.08405e-15        3.39761e-13        1.10676e-12         0.00638038           0.112438        2.88133e-09        7.91924e-12        2.70315e-15            0.73276
72         0.00182107        2.51182e-05        4.41292e-06             101325           0.175686        4.41292e-06            1917.87                  0           0.944046            91.4678        2.34874e+08        0.000199645        4.25503e-05        0.000998748          0.0474368         0.00330932          0.0963387        5.30133e-06        2.37664e-14        1.84874e-15        2.05139e-13        6.60205e-13         0.00622112           0.112688        2.68303e-09        7.22213e-12        1.66024e-15            0.73276
