# Time 0.00039
# eta = 0.002
# length = 0.000651281
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
10        0.000263735        2.51176e-05        2.66144e-05             101325            1.05959        2.66144e-05            320.391                  0         0.00629946        1.00809e-05            1720.72        1.33208e-06        8.88657e-15        1.12649e-12           0.220864        1.06698e-10        0.000986575        8.17753e-07        4.81424e-14         2.7121e-15        9.31909e-06          0.0441887        4.35612e-05         0.00114074        3.89899e-14        4.91194e-06        8.96815e-18            0.73276
11        0.000288853        2.51176e-05        2.57863e-05             101325            1.02662        2.57863e-05            330.672                  0         0.00979154        2.33255e-05            4040.96        2.25576e-06        2.52006e-14        4.13433e-13            0.21998        1.95069e-10         0.00149186        1.21776e-06        1.29785e-13        7.58907e-15        1.42881e-05          0.0439553        7.54958e-05         0.00171192        1.12907e-13        8.00597e-06        3.04489e-17            0.73276
12         0.00031397        2.51176e-05        2.47386e-05             101325           0.984911        2.47386e-05            344.662                  0          0.0147434        5.69638e-05            8967.86        3.71984e-06        7.66796e-14        1.31887e-13           0.218768        3.68198e-10           0.002186        1.78133e-06        3.46543e-13         2.1214e-14        2.12382e-05          0.0436336        0.000127571         0.00248543        3.29382e-13        1.26779e-05        1.08654e-16            0.73276
13        0.000339088        2.51176e-05        2.34896e-05             101325           0.935184        2.34896e-05            362.967                  0          0.0214946        0.000144578            18842.1        5.96109e-06        2.38512e-13        5.50503e-14            0.21717        7.13771e-10         0.00310457        2.56898e-06        9.12407e-13        5.88725e-14         3.0604e-05          0.0432064         0.00020961         0.00349115        9.63116e-13        1.94827e-05        4.02908e-16            0.73276
14        0.000364206        2.51176e-05        2.20845e-05             101325           0.879244        2.20845e-05            386.026                  0          0.0303464        0.000375413            37647.2        9.26798e-06        7.40229e-13        9.24697e-14           0.215137        1.40663e-09          0.0042775        3.66468e-06        2.35165e-12         1.6054e-13        4.27768e-05          0.0426587        0.000334122         0.00474842        2.79644e-12         2.9036e-05        1.52067e-15            0.73276
15        0.000389323        2.51176e-05         2.0586e-05             101325           0.819583         2.0586e-05            414.072                  0           0.041525        0.000980793            72002.3        1.39673e-05        2.25377e-12        3.48759e-13           0.212635        2.77708e-09         0.00572711        5.18312e-06        5.87649e-12        4.24449e-13         5.8073e-05          0.0419788        0.000515934         0.00626411         7.9642e-12        4.19692e-05        5.69663e-15            0.73276
16        0.000414441        2.51176e-05        1.90601e-05             101325           0.758834        1.90601e-05             447.14                  0          0.0551637          0.0025326             132853        2.04042e-05        6.66175e-12        1.47637e-12           0.209645        5.40401e-09         0.00746795        7.27641e-06        1.40973e-11        1.07347e-12        7.67216e-05          0.0411585        0.000771435         0.00803345        2.19808e-11        5.88813e-05        2.07213e-14            0.73276
17        0.000439559        2.51176e-05        1.75642e-05             101325           0.699279        1.75642e-05            485.104                  0          0.0713062         0.00635135             238379        2.89205e-05        1.91378e-11        6.38385e-12            0.20616        1.02186e-08          0.0095083        1.01399e-05        3.22393e-11        2.57116e-12        9.88737e-05          0.0401926         0.00111763          0.0100431        5.83141e-11        8.02985e-05        7.23171e-14            0.73276
18        0.000464676        2.51176e-05        1.61402e-05             101325           0.642584        1.61402e-05             527.74                  0          0.0899285          0.0152433             418870        3.98362e-05        5.41537e-11        2.76644e-11           0.202178          1.861e-08          0.0118525        1.40168e-05        7.02249e-11        5.81342e-12        0.000124629          0.0390775         0.00157125          0.0122754        1.48502e-10        0.000106648         2.4269e-13            0.73276
19        0.000489794        2.51176e-05        1.48134e-05             101325           0.589761        1.48134e-05            574.781                  0           0.110969          0.0346861             724881        5.34381e-05        1.53874e-10        1.18699e-10           0.197701        3.26079e-08          0.0145031        1.92019e-05        1.46975e-10        1.24881e-11        0.000154072          0.0378107         0.00214802          0.0147117        3.65511e-10        0.000138247        7.95857e-13            0.73276
20        0.000514911        2.51176e-05        1.35956e-05             101325           0.541279        1.35956e-05            625.962                  0           0.134356          0.0747209        1.24231e+06        6.99734e-05        4.44936e-10        4.98385e-10           0.192731        5.55041e-08          0.0174627        2.60421e-05        3.02243e-10        2.59891e-11        0.000187304            0.03639         0.00286219          0.0173353        8.82494e-10        0.000175298        2.60875e-12            0.73276
21        0.000540029        2.51176e-05        1.24887e-05             101325            0.49721        1.24887e-05            681.046                  0           0.160028            0.15382        2.12632e+06        8.96486e-05        1.30775e-09         2.0223e-09           0.187266        9.40876e-08          0.0207346        3.49326e-05        6.34682e-10        5.42794e-11        0.000224478          0.0348128         0.00372635          0.0201329        2.13256e-09        0.000217886         8.6825e-12            0.73276
22        0.000565147        2.51176e-05        1.14884e-05             101325           0.457385        1.14884e-05            739.839                  0           0.187946           0.310279        3.69079e+06        0.000112632        3.85354e-09        7.83143e-09           0.181303        1.65916e-07          0.0243236        4.63007e-05        1.42564e-09        1.19135e-10        0.000265833           0.033076         0.00475124          0.0230953        5.25728e-09        0.000265988        2.92869e-11            0.73276
23        0.000590264        2.51176e-05        1.05871e-05             101325           0.421502        1.05871e-05            802.186                  0           0.218092           0.641378        6.65515e+06        0.000139053         1.1186e-08        2.86341e-08           0.174835        3.20866e-07          0.0282349        6.05658e-05        3.52153e-09        2.84515e-10        0.000311734          0.0311764         0.00594569          0.0262165        1.33468e-08        0.000319468        9.84464e-11            0.73276
24        0.000615382        2.51176e-05        9.77592e-06             101325           0.389206        9.77592e-06            867.964                  0           0.250472            1.43461        1.28077e+07         0.00016901         3.1544e-08        9.81284e-08           0.167857        7.00056e-07          0.0324739        7.80555e-05        9.43122e-09        7.37268e-10        0.000362731          0.0291108         0.00731643          0.0294936        3.46975e-08        0.000378075        3.22973e-10            0.73276
25          0.0006405        2.51176e-05        9.04569e-06             101325           0.360133        9.04569e-06            937.074                  0           0.285102            3.57212        2.66925e+07        0.000202561        8.57544e-08        3.14202e-07           0.160362         1.6852e-06           0.037044        9.88435e-05        2.62286e-08        1.99847e-09        0.000419612          0.0268764         0.00886768          0.0329254        9.07444e-08        0.000441427        1.01698e-09            0.73276
26        0.000665617        2.51176e-05        8.38789e-06             101325           0.333944        8.38789e-06            1009.41                  0           0.321997            9.66006        5.96409e+07        0.000239716        2.24206e-07        9.40546e-07           0.152353        4.25004e-06          0.0419441        0.000122462        7.25763e-08        5.42975e-09        0.000483351          0.0244729          0.0106002          0.0365099         2.3362e-07        0.000508943        3.04022e-09            0.73276
27        0.000690735        2.51176e-05        7.79489e-06             101325           0.310335        7.79489e-06            1084.83                  0           0.361145            26.8658        1.38744e+08        0.000280415        5.63749e-07         2.6405e-06           0.143841        1.07275e-05          0.0471657        0.000147455         1.9414e-07        1.43344e-08         0.00055468          0.0219029          0.0125102          0.0402442        5.80901e-07        0.000579695        8.57201e-09           0.732759
28        0.000715852        2.51176e-05        7.26025e-06             101325            0.28905        7.26025e-06            1163.11                  0           0.402488            73.2511          3.251e+08          0.0003245        1.36248e-06        6.98196e-06           0.134843        2.63538e-05          0.0526921        0.000170842        4.93666e-07        3.60898e-08        0.000632782          0.0191736          0.0145892          0.0441262        1.37535e-06        0.000652091        2.26958e-08           0.732759
29         0.00074097        2.51176e-05         6.7789e-06             101325           0.269886         6.7789e-06            1243.81                  0           0.445938            189.911        7.46163e+08        0.000371563        3.15333e-06        1.74433e-05           0.125391        6.20324e-05          0.0584911        0.000187854        1.17903e-06         8.5531e-08        0.000712266           0.016302          0.0168204          0.0481548        3.06349e-06        0.000723038        5.61243e-08           0.732758
30        0.000766088        2.51176e-05        6.34768e-06             101325           0.252718        6.34768e-06            1326.12                  0           0.491326            458.583        1.63794e+09        0.000420518        6.93093e-06        4.11896e-05           0.115554        0.000138344          0.0644922        0.000192918        2.60561e-06        1.87911e-07        0.000778299           0.013329          0.0191663           0.052327        6.32479e-06        0.000786113        1.28199e-07           0.732758
31        0.000791205        2.51176e-05        5.96613e-06             101325           0.237528        5.96613e-06            1408.44                  0           0.538263             1010.8        3.35287e+09        0.000468704        1.42699e-05        9.16266e-05           0.105478        0.000288918          0.0705511        0.000182436        5.19104e-06        3.72972e-07        0.000802925           0.010342          0.0215437          0.0566335        1.18227e-05        0.000828275        2.64148e-07           0.732757
32        0.000816323        2.51176e-05        5.63747e-06             101325           0.224443        5.63747e-06            1487.85                  0            0.58593            1982.01        6.19757e+09        0.000510451        2.69726e-05         0.00019051          0.0954629        0.000556616          0.0764035        0.000157384        8.89706e-06        6.39088e-07        0.000752437         0.00749739          0.0237781          0.0610526        1.92726e-05        0.000826476        4.68951e-07           0.732756
33        0.000841441        2.51176e-05        5.36801e-06             101325           0.213715        5.36801e-06            1559.89                  0           0.632809            3344.39        9.90575e+09        0.000536437        4.56733e-05        0.000365089          0.0860171        0.000971756           0.081656        0.000123381        1.22585e-05        8.85545e-07        0.000616385           0.005014          0.0255671          0.0655391        2.60603e-05        0.000753548        6.70118e-07           0.732756
34        0.000866558        2.51176e-05        5.16262e-06             101325           0.205538        5.16262e-06            1619.81                  0           0.676632            4698.43        1.30178e+10        0.000537947        6.80322e-05        0.000631221          0.0777631         0.00151443          0.0859028        8.86219e-05        1.29076e-05        9.44609e-07        0.000435279         0.00308953           0.026553          0.0700124         2.8081e-05        0.000606353        7.32557e-07           0.732756
35        0.000891676        2.51176e-05        5.01738e-06             101325           0.199755        5.01738e-06            1665.48                  0           0.715079            5428.79        1.36563e+10        0.000516322        8.95126e-05        0.000964102          0.0711363           0.002101          0.0889497        5.99773e-05        1.06331e-05        7.91985e-07        0.000271709         0.00177959          0.0265585           0.074353        2.42702e-05        0.000428103        6.26067e-07           0.732756
36        0.000916794        2.51176e-05        4.91881e-06             101325           0.195831        4.91881e-06            1698.56                  0           0.746999            5286.87        1.17212e+10        0.000483711        0.000106742         0.00130014          0.0661667         0.00263358           0.090912        3.99768e-05          7.382e-06        5.59937e-07        0.000156781         0.00098016          0.0257304          0.0784337        1.77196e-05        0.000272682        4.49187e-07           0.732757
37        0.000941911        2.51176e-05        4.85114e-06             101325           0.193137        4.85114e-06            1722.68                  0           0.772797            4574.69        8.76406e+09        0.000452151        0.000118841         0.00158256           0.062571           0.003059          0.0920797        2.74598e-05         4.6456e-06        3.58101e-07        8.68322e-05        0.000526512          0.0243927          0.0821652        1.16176e-05        0.000162747        2.90459e-07           0.732758
38        0.000967029        2.51176e-05        4.80216e-06             101325           0.191187        4.80216e-06             1741.1                  0            0.79366            3717.64        6.09803e+09        0.000427075        0.000126384         0.00178884          0.0599781         0.00337335          0.0927434        2.00639e-05        2.77805e-06         2.1703e-07        4.71836e-05        0.000279376          0.0228407          0.0855124        7.16116e-06        9.36797e-05        1.77505e-07           0.732758
39        0.000992146        2.51176e-05        4.76418e-06             101325           0.189675        4.76418e-06            1756.07                  0           0.810795            2954.27        4.17179e+09        0.000408781        0.000130319         0.00192284          0.0580709           0.003596          0.0931172        1.57756e-05        1.61887e-06        1.27866e-07         2.5443e-05        0.000147511          0.0212652          0.0884817        4.26604e-06        5.29086e-05        1.05256e-07           0.732759
40         0.00101726        2.51176e-05        4.73282e-06             101325           0.188426        4.73282e-06             1768.9                  0           0.825153            2350.01         2.9237e+09        0.000395569        0.000131527         0.00199874           0.056622         0.00374987          0.0933369        1.32659e-05        9.31492e-07        7.42377e-08        1.36977e-05        7.78287e-05          0.0197664          0.0911014        2.49513e-06        2.96052e-05        6.14257e-08           0.732759
41         0.00104238        2.51176e-05        4.70568e-06             101325           0.187346        4.70568e-06            1780.33                  0           0.837414            1891.64        2.15269e+09        0.000385529        0.000130716         0.00203155          0.0554812         0.00385395          0.0934818        1.17477e-05        5.33031e-07        4.27932e-08          7.388e-06        4.11367e-05          0.0183878          0.0934088        1.44653e-06        1.65041e-05        3.55568e-08            0.73276
42          0.0010675        2.51176e-05        4.68141e-06             101325            0.18638        4.68141e-06            1790.79                  0           0.848051            1545.75         1.6793e+09        0.000377169        0.000128433         0.00203369          0.0545521         0.00392213          0.0935956        1.07776e-05        3.04578e-07        2.45964e-08        4.00047e-06        2.18163e-05          0.0171414          0.0954427        8.36663e-07        9.19683e-06        2.05081e-08            0.73276
43         0.00109262        2.51176e-05        4.65927e-06             101325           0.185498        4.65927e-06             1800.5                  0           0.857402            1281.31        1.38072e+09        0.000369492         0.00012509         0.00201444          0.0537731         0.00396412          0.0937011        1.01113e-05        1.74202e-07        1.41326e-08        2.17757e-06        1.16214e-05          0.0160233          0.0972397        4.85338e-07        5.13331e-06        1.18175e-08            0.73276
44         0.00111773        2.51176e-05        4.63881e-06             101325           0.184684        4.63881e-06            1809.61                  0           0.865713            1074.99        1.18212e+09        0.000361905        0.000121003         0.00198043          0.0531044         0.00398658          0.0938093        9.61587e-06        9.98695e-08        8.13007e-09        1.19256e-06        6.22264e-06          0.0150228          0.0988334        2.83821e-07        2.87361e-06        6.81448e-09            0.73276
45         0.00114285        2.51176e-05        4.61975e-06             101325           0.183924        4.61975e-06             1818.2                  0           0.873166            910.574        1.04055e+09        0.000354094        0.000116407         0.00193634          0.0525196         0.00399412          0.0939247        9.21853e-06        5.74376e-08        4.68698e-09        6.57469e-07        3.35093e-06          0.0141266           0.100253        1.68295e-07        1.61467e-06         3.9362e-09            0.73276
46         0.00116797        2.51176e-05        4.60188e-06             101325           0.183213        4.60188e-06            1826.35                  0           0.879905            777.052        9.32146e+08        0.000345922        0.000111486         0.00188542          0.0520005         0.00398998          0.0940487         8.8795e-06        3.31549e-08        2.70933e-09        3.65011e-07        1.81551e-06          0.0133214           0.101525        1.01889e-07        9.11144e-07        2.27888e-09            0.73276
47         0.00119309        2.51176e-05        4.58507e-06             101325           0.182544        4.58507e-06            1834.09                  0           0.886043            666.939        8.43862e+08        0.000337358        0.000106374         0.00182997          0.0515342         0.00397648          0.0941807        8.57667e-06        1.92129e-08        1.57088e-09        2.04104e-07        9.89914e-07          0.0125947            0.10267        6.34906e-08          5.165e-07        1.32289e-09            0.73276
48         0.00121821        2.51176e-05         4.5692e-06             101325           0.181912         4.5692e-06            1841.47                  0           0.891674            575.038        7.68564e+08        0.000328431        0.000101179         0.00177163          0.0511113         0.00395535          0.0943196        8.29751e-06        1.11782e-08        9.13723e-10        1.14959e-07        5.43317e-07          0.0119353           0.103708        4.10699e-08        2.94175e-07        7.70142e-10            0.73276
49         0.00124332        2.51176e-05        4.55419e-06             101325           0.181315        4.55419e-06            1848.52                  0           0.896871            497.634        7.02315e+08        0.000319195        9.59774e-05         0.00171156          0.0507247         0.00392787          0.0944642        8.03479e-06        6.52961e-09        5.33233e-10        6.52181e-08        3.00212e-07          0.0113336           0.104654        2.77854e-08        1.68356e-07        4.49691e-10            0.73276
50         0.00126844        2.51176e-05        4.53995e-06             101325           0.180748        4.53995e-06            1855.26                  0           0.901698            431.981        6.42878e+08        0.000309719        9.08301e-05         0.00165062          0.0503687         0.00389506          0.0946129        7.78415e-06        3.82932e-09        3.12224e-10        3.72645e-08        1.67017e-07          0.0107813           0.105523        1.97483e-08        9.68162e-08        2.63376e-10            0.73276
51         0.00129356        2.51176e-05        4.52642e-06             101325           0.180209        4.52642e-06            1861.71                  0           0.906205            375.991        5.88926e+08        0.000300069        8.57811e-05         0.00158945           0.050039         0.00385771          0.0947644        7.54291e-06        2.25447e-09        1.83429e-10         2.1442e-08        9.35553e-08          0.0102712           0.106324        1.47458e-08        5.59441e-08        1.54728e-10            0.73276
52         0.00131868        2.51176e-05        4.51353e-06             101325           0.179696        4.51353e-06             1867.9                  0           0.910436            328.025        5.39615e+08         0.00029031         8.0863e-05         0.00152851           0.049732         0.00381648          0.0949178        7.30932e-06        1.33237e-09        1.08123e-10        1.24224e-08        5.27663e-08         0.00979741           0.107069        1.15157e-08        3.24815e-08        9.11801e-11            0.73276
53         0.00134379        2.51176e-05        4.50124e-06             101325           0.179206        4.50124e-06            1873.85                  0           0.914427            286.778         4.9437e+08        0.000280498         7.6099e-05         0.00146815          0.0494447         0.00377188          0.0950719         7.0822e-06        7.90375e-10        6.39469e-11         7.2451e-09        2.99652e-08         0.00935486           0.107765        9.33568e-09        1.89488e-08        5.38979e-11            0.73276
54         0.00136891        2.51176e-05         4.4895e-06             101325           0.178739         4.4895e-06            1879.57                  0           0.918207            251.185         4.5276e+08        0.000270682        7.15053e-05         0.00140865          0.0491747         0.00372438          0.0952261        6.86072e-06        4.70591e-10        3.79468e-11        4.25304e-09        1.71329e-08         0.00893935           0.108417        7.79013e-09        1.11067e-08        3.19592e-11            0.73276
55         0.00139403        2.51176e-05        4.47827e-06             101325           0.178292        4.47827e-06            1885.08                  0           0.921803            220.375        4.14444e+08        0.000260907        6.70925e-05          0.0013502          0.0489202         0.00367433          0.0953796        6.64427e-06        2.81217e-10         2.2594e-11        2.51244e-09        9.86219e-09         0.00854735           0.109033        6.63842e-09        6.54133e-09        1.90102e-11            0.73276
56         0.00141915        2.51176e-05        4.46752e-06             101325           0.177864        4.46752e-06            1890.38                  0           0.925234            193.625        3.79138e+08        0.000251207        6.28672e-05         0.00129295          0.0486793         0.00362206          0.0955319        6.43241e-06        1.68663e-10        1.34987e-11        1.49337e-09        5.71503e-09         0.00817595           0.109617        5.73984e-09        3.87128e-09         1.1344e-11            0.73276
57         0.00144426        2.51176e-05        4.45721e-06             101325           0.177453        4.45721e-06             1895.5                  0           0.928518            170.334        3.46592e+08        0.000241613        5.88324e-05         0.00123702          0.0484508         0.00356785          0.0956826        6.22482e-06        1.01527e-10        8.09268e-12        8.92995e-10        3.33378e-09          0.0078227           0.110172        5.01101e-09        2.30264e-09        6.79151e-12            0.73276
58         0.00146938        2.51176e-05        4.44733e-06             101325            0.17706        4.44733e-06            1900.43                  0           0.931671            149.999        3.16589e+08        0.000232151        5.49886e-05          0.0011825          0.0482335         0.00351194          0.0958312        6.02124e-06        6.13395e-11        4.86887e-12        5.37149e-10        1.95751e-09         0.00748558           0.110702        4.40164e-09        1.37688e-09        4.07963e-12            0.73276
59          0.0014945        2.51176e-05        4.43784e-06             101325           0.176682        4.43784e-06            1905.19                  0           0.934703              132.2        2.88929e+08        0.000222841        5.13347e-05         0.00112945          0.0480264         0.00345454          0.0959776         5.8215e-06        3.71979e-11        2.93992e-12        3.24988e-10         1.1569e-09         0.00716294           0.111209        3.88067e-09        8.28045e-10        2.45909e-12            0.73276
60         0.00151962        2.51176e-05        4.42872e-06             101325           0.176319        4.42872e-06            1909.79                  0           0.937624            116.582        2.63436e+08        0.000213702        4.78679e-05          0.0010779          0.0478287         0.00339585          0.0961215        5.62548e-06        2.26437e-11        1.78181e-12         1.9776e-10        6.88166e-10         0.00685339           0.111695        3.42825e-09         5.0115e-10        1.48758e-12            0.73276
61         0.00154473        2.51176e-05        4.41996e-06             101325           0.175971        4.41996e-06            1914.23                  0           0.940444            102.848        2.39948e+08        0.000204748        4.45844e-05          0.0010279          0.0476398         0.00333602          0.0962627        5.43309e-06        1.38378e-11        1.08407e-12        1.21031e-10         4.1199e-10         0.00655581           0.112163        3.03125e-09        3.05515e-10        9.03218e-13            0.73276
62         0.00156985        2.51176e-05        4.41155e-06             101325           0.175635        4.41155e-06            1918.52                  0           0.943168            90.7478        2.18316e+08        0.000195992        4.14797e-05        0.000979464          0.0474591         0.00327523           0.096401         5.2443e-06        8.49024e-12        6.62186e-13        7.44964e-11        2.48238e-10         0.00626928           0.112613        2.68054e-09        1.87845e-10        5.50527e-13            0.73276
63         0.00159497        2.51176e-05        4.40345e-06             101325           0.175313        4.40345e-06            1922.66                  0           0.945802            80.0682        1.98406e+08        0.000187443        3.85488e-05        0.000932601          0.0472862         0.00321362          0.0965363        5.05912e-06         5.2307e-12        4.06152e-13        4.61172e-11        1.50535e-10         0.00599305           0.113047        2.36945e-09        1.16687e-10        3.36903e-13            0.73276
64         0.00162009        2.51176e-05        4.39568e-06             101325           0.175004        4.39568e-06            1926.66                  0           0.948351            70.6295        1.80093e+08         0.00017911         3.5786e-05        0.000887316          0.0471205         0.00315132          0.0966686        4.87756e-06        3.23625e-12        2.50178e-13         2.8714e-11        9.18768e-11         0.00572652           0.113466        2.09288e-09        7.34012e-11        2.07036e-13            0.73276
65          0.0016452        2.51176e-05         4.3882e-06             101325           0.174706         4.3882e-06            1930.52                  0           0.950818            62.2781        1.63263e+08        0.000171001        3.31856e-05         0.00084361          0.0469619         0.00308846          0.0967977        4.69969e-06        2.01107e-12        1.54785e-13        1.79826e-11        5.64394e-11          0.0054692            0.11387        1.84675e-09         4.6894e-11        1.27784e-13            0.73276
66         0.00167032        2.51176e-05        4.38101e-06             101325            0.17442        4.38101e-06            1934.25                  0           0.953206            54.8832         1.4781e+08        0.000163122        3.07418e-05        0.000801478          0.0468101         0.00302516          0.0969235        4.52557e-06        1.25539e-12         9.6205e-14        1.13284e-11        3.48969e-11          0.0052207            0.11426        1.62769e-09        3.05362e-11        7.92273e-14            0.73276
67         0.00169544        2.51176e-05        4.37411e-06             101325           0.174145        4.37411e-06            1937.84                  0           0.955517            48.3322        1.33638e+08        0.000155477        2.84483e-05         0.00076091          0.0466647         0.00296154          0.0970461        4.35531e-06        7.87337e-13        6.00793e-14         7.1792e-12        2.17192e-11         0.00498071           0.114637        1.43281e-09        2.03489e-11        4.93545e-14            0.73276
68         0.00172056        2.51176e-05        4.36748e-06             101325           0.173881        4.36748e-06            1941.31                  0           0.957754            42.5281        1.20655e+08         0.00014807        2.62992e-05        0.000721896          0.0465257         0.00289773          0.0971654        4.18901e-06         4.9618e-13        3.77037e-14        4.57735e-12        1.36076e-11         0.00474897           0.115001         1.2596e-09        1.39339e-11        3.08968e-14            0.73276
69         0.00174568        2.51176e-05        4.36112e-06             101325           0.173628        4.36112e-06            1944.64                  0           0.959917            37.3869        1.08776e+08        0.000140905        2.42883e-05        0.000684419          0.0463927         0.00283382          0.0972813        4.02679e-06        3.14255e-13        2.37818e-14        2.93647e-12        8.58286e-12          0.0045253           0.115353        1.10581e-09        9.83925e-12        1.94413e-14            0.73276
70         0.00177079        2.51176e-05        4.35501e-06             101325           0.173385        4.35501e-06            1947.86                  0           0.962008            32.8351         9.7924e+07        0.000133983        2.24095e-05        0.000648463          0.0462658         0.00276993          0.0973939        3.86879e-06        2.00058e-13        1.50792e-14        1.89562e-12         5.4504e-12         0.00430954           0.115692        9.69478e-10        7.18175e-12        1.22983e-14            0.73276
71         0.00179591        2.51176e-05        4.34916e-06             101325           0.173152        4.34916e-06            1950.95                  0           0.964029            28.8086         8.8024e+07        0.000127307        2.06567e-05         0.00061401          0.0461447         0.00270616           0.097503        3.71515e-06        1.28035e-13        9.61292e-15        1.23152e-12        3.48504e-12         0.00410154           0.116019        8.48796e-10        5.42163e-12        7.82282e-15            0.73276
72         0.00182103        2.51176e-05        4.34356e-06             101325           0.172929        4.34356e-06            1953.92                  0           0.965978            25.2507        7.90073e+07        0.000120878        1.90241e-05        0.000581037          0.0460293         0.00264264          0.0976087        3.56599e-06        8.23881e-14        6.16231e-15        8.05257e-13        2.24392e-12         0.00390121           0.116333        7.42149e-10        4.22728e-12        5.00463e-15            0.73276
