# Time 0.000975
# eta = 0.002
# length = -0.000138243
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
64         0.00162014        2.51184e-05        4.46989e-06             101325           0.177953        4.46989e-06             1889.4                  0           0.927515            164.654        3.97216e+08        0.000257519        6.50924e-05         0.00132564          0.0485642         0.00366908          0.0954274        6.50074e-06        1.41662e-12        1.13514e-13        1.20051e-11        4.39865e-11         0.00794314           0.109982        5.37374e-09        4.27677e-11        9.58277e-14            0.73276
65         0.00164526        2.51184e-05        4.46386e-06             101325           0.177712        4.46386e-06            1892.38                  0           0.929276            155.229        3.78332e+08        0.000251662        6.25943e-05         0.00129166           0.048443         0.00363661          0.0955193         6.3803e-06        8.32647e-13        6.65196e-14        7.04557e-12         2.5424e-11         0.00776067           0.110268        5.03337e-09        2.90888e-11        5.62078e-14            0.73276
66         0.00167037        2.51184e-05        4.45807e-06             101325           0.177482        4.45807e-06            1895.24                  0           0.930966              146.7        3.60631e+08        0.000245974         6.0216e-05         0.00125886          0.0483272         0.00360426          0.0956086        6.26339e-06        4.90178e-13        3.90432e-14        4.14477e-12        1.47399e-11         0.00758593           0.110543        4.71961e-09        2.09455e-11        3.30555e-14            0.73276
67         0.00169549        2.51184e-05        4.45252e-06             101325           0.177261        4.45252e-06            1897.99                  0           0.932591            138.949        3.44016e+08         0.00024045        5.79509e-05          0.0012272          0.0482164         0.00357207          0.0956953        6.14982e-06        2.89033e-13        2.29538e-14        2.44399e-12        8.57119e-12         0.00741825           0.110806        4.42977e-09        1.60234e-11        1.95032e-14            0.73276
68         0.00172061        2.51184e-05        4.44719e-06             101325           0.177049        4.44719e-06            1900.65                  0           0.934156            131.872        3.28399e+08        0.000235087        5.57929e-05         0.00119663          0.0481103          0.0035401          0.0957796        6.03944e-06        1.70709e-13        1.35175e-14        1.44444e-12        4.99863e-12         0.00725702            0.11106        4.16151e-09        1.29835e-11        1.15556e-14            0.73276
69         0.00174573        2.51184e-05        4.44206e-06             101325           0.176845        4.44206e-06            1903.21                  0           0.935665            125.384        3.13702e+08        0.000229878        5.37359e-05         0.00116711          0.0480083         0.00350834          0.0958614        5.93207e-06        1.00994e-13         7.9743e-15        8.55629e-13        2.92348e-12         0.00710172           0.111304        3.91281e-09        1.10488e-11         6.8851e-15            0.73276
70         0.00177085        2.51184e-05        4.43713e-06             101325           0.176648        4.43713e-06            1905.68                  0           0.937122            119.411        2.99854e+08         0.00022482        5.17741e-05         0.00113858          0.0479104         0.00347684          0.0959409        5.82757e-06        5.98531e-14        4.71259e-15        5.07988e-13        1.71461e-12         0.00695188           0.111539        3.68189e-09        9.76754e-12        4.13381e-15            0.73276
71         0.00179597        2.51184e-05        4.43237e-06             101325           0.176459        4.43237e-06            1908.07                  0           0.938531             113.89        2.86787e+08        0.000219907        4.99021e-05         0.00111101          0.0478161          0.0034456          0.0960181         5.7258e-06        3.55341e-14        2.79008e-15        3.02271e-13        1.00839e-12          0.0068071           0.111767        3.46715e-09        8.87622e-12        2.50843e-15            0.73276
72         0.00182109        2.51184e-05        4.42779e-06             101325           0.176276        4.42779e-06            1910.38                  0           0.939895            108.768        2.74444e+08        0.000215133        4.81147e-05         0.00108435          0.0477252         0.00341463          0.0960933        5.62662e-06        2.11344e-14        1.65496e-15        1.80267e-13        5.94668e-13         0.00666699           0.111987        3.26719e-09        8.22062e-12        1.54478e-15            0.73276
73          0.0018462        2.51184e-05        4.42336e-06             101325             0.1761        4.42336e-06            1912.61                  0           0.941217            103.999        2.62771e+08        0.000210494        4.64069e-05         0.00105856          0.0476375         0.00338394          0.0961663         5.5299e-06        1.25934e-14        9.83528e-16        1.07748e-13        3.51631e-13         0.00653123             0.1122        3.08074e-09        7.71012e-12        9.70835e-16            0.73276
74         0.00187132        2.51184e-05        4.41908e-06             101325            0.17593        4.41908e-06            1914.78                  0             0.9425            99.5447        2.51718e+08        0.000205983        4.47741e-05         0.00103359          0.0475528         0.00335353          0.0962374        5.43554e-06         7.5183e-15         5.8565e-16         6.4547e-14        2.08476e-13         0.00639952           0.112407        2.90668e-09        7.29119e-12        6.26929e-16            0.73276
75         0.00189644        2.51184e-05        4.41495e-06             101325           0.175765        4.41495e-06            1916.87                  0           0.943745            95.3704        2.41241e+08        0.000201595        4.32119e-05         0.00100941          0.0474708          0.0033234          0.0963066        5.34342e-06        4.49721e-15        3.49431e-16        3.87548e-14        1.23928e-13          0.0062716           0.112608        2.74397e-09          6.932e-12        4.19167e-16            0.73276
76         0.00192156        2.51184e-05        4.41095e-06             101325           0.175606        4.41095e-06            1918.91                  0           0.944956            91.4473        2.31298e+08        0.000197326        4.17162e-05        0.000985982          0.0473915         0.00329355           0.096374        5.25342e-06        2.69547e-15        2.08919e-16        2.33218e-14        7.38623e-14         0.00614721           0.112804        2.59171e-09        6.61345e-12        2.92234e-16            0.73276
77         0.00194668        2.51184e-05        4.40707e-06             101325           0.175452        4.40707e-06            1920.88                  0           0.946135            87.7501        2.21853e+08         0.00019317        4.02832e-05        0.000963262          0.0473146         0.00326398          0.0964397        5.16545e-06         1.6189e-15        1.25173e-16        1.40668e-14        4.41374e-14         0.00602614           0.112994        2.44906e-09        6.32393e-12        2.13477e-16            0.73276
78          0.0019718        2.51184e-05        4.40332e-06             101325           0.175302        4.40332e-06             1922.8                  0           0.947282             84.257         2.1287e+08        0.000189122        3.89093e-05        0.000941217            0.04724         0.00323467          0.0965038        5.07942e-06        9.74371e-16        7.51603e-17        8.50421e-15        2.64434e-14         0.00590819           0.113179        2.31527e-09        6.05626e-12        1.63579e-16            0.73276
79         0.00199691        2.51184e-05        4.39967e-06             101325           0.175157        4.39967e-06            1924.66                  0           0.948401             80.949         2.0432e+08        0.000185177        3.75911e-05        0.000919816          0.0471675         0.00320563          0.0965663        4.99524e-06        5.87739e-16        4.52315e-17        5.15344e-15        1.58836e-14         0.00579318            0.11336        2.18967e-09         5.8059e-12        1.31079e-16            0.73276
80         0.00202203        2.51184e-05        4.39614e-06             101325           0.175017        4.39614e-06            1926.48                  0           0.949492            77.8094        1.96173e+08        0.000181331        3.63254e-05        0.000899027          0.0470972         0.00317684          0.0966273        4.91281e-06        3.55339e-16        2.72841e-17        3.13044e-15        9.56537e-15         0.00568092           0.113536        2.07164e-09        5.56989e-12        1.09163e-16            0.73276
81         0.00204715        2.51184e-05         4.3927e-06             101325            0.17488         4.3927e-06            1928.24                  0           0.950557            74.8237        1.88403e+08         0.00017758        3.51092e-05         0.00087882          0.0470287         0.00314829          0.0966869        4.83206e-06        2.15356e-16        1.64986e-17        1.90628e-15        5.77528e-15         0.00557128           0.113709        1.96062e-09         5.3462e-12        9.37604e-17            0.73276
82         0.00207227        2.51184e-05        4.38937e-06             101325           0.174747        4.38937e-06            1929.96                  0           0.951598            71.9791        1.80986e+08        0.000173919        3.39399e-05        0.000859166          0.0469621         0.00311999          0.0967452        4.75292e-06        1.30861e-16        1.00028e-17        1.16382e-15        3.49593e-15          0.0054641           0.113877        1.85609e-09        5.13342e-12        8.24322e-17            0.73276
83         0.00209739        2.51184e-05        4.38612e-06             101325           0.174618        4.38612e-06            1931.63                  0           0.952616            69.2643        1.73899e+08        0.000170343        3.28149e-05         0.00084004          0.0468972          0.0030919          0.0968021         4.6753e-06        7.97464e-17        6.08193e-18        7.12461e-16        2.12166e-15         0.00535926           0.114042        1.75759e-09        4.93048e-12        7.37075e-17            0.73276
84         0.00212251        2.51184e-05        4.38296e-06             101325           0.174492        4.38296e-06            1933.27                  0           0.953611            66.6693        1.67122e+08         0.00016685        3.17318e-05        0.000821415           0.046834         0.00306404          0.0968579        4.59914e-06        4.87557e-17        3.70974e-18        4.37419e-16        1.29096e-15         0.00525663           0.114203         1.6647e-09        4.73657e-12        6.66934e-17            0.73276
85         0.00214762        2.51184e-05        4.37988e-06             101325           0.174369        4.37988e-06            1934.86                  0           0.954586            64.1854        1.60637e+08        0.000163436        3.06882e-05        0.000803268          0.0467723         0.00303638          0.0969124        4.52438e-06        2.99216e-17        2.27109e-18        2.69413e-16         7.8756e-16          0.0051561           0.114361        1.57703e-09        4.55101e-12        6.08423e-17            0.73276
86         0.00217274        2.51184e-05        4.37688e-06             101325            0.17425        4.37688e-06            1936.42                  0            0.95554            61.8046        1.54426e+08        0.000160097        2.96822e-05        0.000785576          0.0467121         0.00300892          0.0969659        4.45096e-06        1.84471e-17        1.39639e-18        1.66533e-16        4.81727e-16         0.00505757           0.114516        1.49423e-09        4.37324e-12        5.58146e-17            0.73276
87         0.00219786        2.51184e-05        4.37396e-06             101325           0.174133        4.37396e-06            1937.94                  0           0.956476            59.5199        1.48472e+08        0.000156829        2.87118e-05        0.000768318          0.0466533         0.00298165          0.0970183        4.37881e-06        1.14378e-17        8.63138e-19        1.03372e-16        2.95449e-16         0.00496094           0.114668        1.41596e-09        4.20277e-12        5.13955e-17            0.73276
88         0.00222298        2.51184e-05         4.3711e-06             101325            0.17402         4.3711e-06            1939.42                  0           0.957394            57.3251        1.42762e+08        0.000153631        2.77752e-05        0.000751474          0.0465959         0.00295455          0.0970697        4.30789e-06        7.14359e-18        5.37098e-19        6.44896e-17        1.81701e-16         0.00486612           0.114817        1.34194e-09        4.03916e-12        4.74466e-17            0.73276
89          0.0022481        2.51184e-05        4.36832e-06             101325           0.173909        4.36832e-06            1940.88                  0           0.958294            55.2146        1.37281e+08        0.000150498        2.68706e-05        0.000735026          0.0465398         0.00292762          0.0971201        4.23814e-06        4.50417e-18          3.371e-19         4.0484e-17        1.12063e-16         0.00477303           0.114963        1.27189e-09        3.88204e-12         4.3876e-17            0.73276
90         0.00227322        2.51184e-05        4.36559e-06             101325           0.173801        4.36559e-06             1942.3                  0           0.959179            53.1831        1.32018e+08        0.000147428        2.59966e-05        0.000718957          0.0464849         0.00290084          0.0971696        4.16952e-06        2.87573e-18         2.1396e-19         2.5616e-17        6.93208e-17         0.00468159           0.115107        1.20555e-09        3.73104e-12        4.06206e-17            0.73276
91         0.00229834        2.51184e-05        4.36293e-06             101325           0.173695        4.36293e-06            1943.69                  0           0.960047            51.2263        1.26959e+08        0.000144419        2.51516e-05        0.000703248          0.0464311         0.00287422          0.0972183        4.10198e-06        1.86649e-18        1.37807e-19        1.63747e-17        4.30175e-17         0.00459173           0.115248         1.1427e-09        3.58586e-12        3.76352e-17            0.73276
92         0.00232345        2.51184e-05        4.36033e-06             101325           0.173591        4.36033e-06            1945.05                  0           0.960901              49.34        1.22095e+08        0.000141468        2.43344e-05        0.000687886          0.0463786         0.00284773           0.097266        4.03548e-06        1.23752e-18        9.04584e-20         1.0607e-17        2.67877e-17         0.00450339           0.115387        1.08312e-09        3.44619e-12        3.48865e-17            0.73276
93         0.00234857        2.51184e-05        4.35779e-06             101325            0.17349        4.35779e-06            1946.39                  0            0.96174            47.5204        1.17416e+08        0.000138573        2.35435e-05        0.000672856          0.0463271         0.00282138           0.097313        3.96998e-06        8.42776e-19        6.08205e-20        6.98961e-18        1.67464e-17          0.0044165           0.115523        1.02662e-09        3.31177e-12        3.23485e-17            0.73276
94         0.00237369        2.51184e-05         4.3553e-06             101325           0.173391         4.3553e-06             1947.7                  0           0.962565            45.7642        1.12912e+08        0.000135731        2.27779e-05        0.000658144          0.0462766         0.00279514          0.0973592        3.90545e-06        5.92762e-19        4.21084e-20        4.70716e-18        1.05165e-17           0.004331           0.115657        9.73021e-10        3.18235e-12        3.00004e-17            0.73276
95         0.00239881        2.51184e-05        4.35286e-06             101325           0.173294        4.35286e-06            1948.98                  0           0.963377            44.0682        1.08575e+08        0.000132941        2.20363e-05        0.000643738          0.0462272         0.00276902          0.0974047        3.84185e-06         4.3252e-19         3.0162e-20        3.25609e-18         6.6401e-18         0.00424685            0.11579        9.22147e-10        3.05769e-12        2.78248e-17            0.73276
96         0.00242393        2.51184e-05        4.35047e-06             101325           0.173198        4.35047e-06            1950.24                  0           0.964177            42.4296        1.04397e+08        0.000130201        2.13179e-05        0.000629626          0.0461787         0.00274301          0.0974495        3.77916e-06        3.28208e-19        2.24241e-20        2.32462e-18        4.22058e-18           0.004164            0.11592        8.73847e-10        2.93757e-12        2.58069e-17            0.73276
97         0.00244905        2.51184e-05        4.34813e-06             101325           0.173105        4.34813e-06            1951.48                  0           0.964964            40.8459         1.0037e+08        0.000127509        2.06216e-05        0.000615797          0.0461312          0.0027171          0.0974936        3.71734e-06        2.58929e-19         1.7318e-20         1.7192e-18        2.70537e-18         0.00408241           0.116048        8.27977e-10        2.82181e-12         2.3934e-17            0.73276
98         0.00247416        2.51184e-05        4.34583e-06             101325           0.173014        4.34583e-06            1952.69                  0           0.965739            39.3148        9.64881e+07        0.000124863        1.99466e-05        0.000602241          0.0460846         0.00269128           0.097537        3.65637e-06        2.11745e-19        1.38691e-20        1.31935e-18        1.75294e-18         0.00400202           0.116174        7.84405e-10        2.71021e-12        2.21945e-17            0.73276
99         0.00249928        2.51184e-05        4.34358e-06             101325           0.172924        4.34358e-06            1953.89                  0           0.966503             37.834        9.27441e+07        0.000122262         1.9292e-05         0.00058895          0.0460389         0.00266555          0.0975798        3.59623e-06        1.78615e-19        1.14725e-20        1.04986e-18        1.15175e-18         0.00392282           0.116299        7.43006e-10        2.60261e-12        2.05784e-17            0.73276
100          0.0025244        2.51184e-05        4.34138e-06             101325           0.172836        4.34138e-06            1955.06                  0           0.967255            36.4016        8.91326e+07        0.000119705         1.8657e-05        0.000575913          0.0459941         0.00263991           0.097622         3.5369e-06        1.54526e-19        9.75146e-21        8.63642e-19        7.70367e-19         0.00384476           0.116421        7.03665e-10        2.49884e-12        1.90764e-17            0.73276
101         0.00254952        2.51184e-05        4.33921e-06             101325            0.17275        4.33921e-06            1956.21                  0           0.967997            35.0158        8.56478e+07        0.000117191         1.8041e-05        0.000563123          0.0459501         0.00261434          0.0976636        3.47836e-06        1.36338e-19        8.47046e-21        7.31093e-19        5.26976e-19         0.00376782           0.116542        6.66276e-10        2.39875e-12        1.76802e-17            0.73276
102         0.00257464        2.51184e-05        4.33708e-06             101325           0.172665        4.33708e-06            1957.34                  0           0.968729            33.6748        8.22848e+07        0.000114718        1.74431e-05        0.000550574          0.0459069         0.00258885          0.0977046         3.4206e-06        1.22075e-19        7.48119e-21        6.33545e-19        3.70486e-19         0.00369196           0.116662        6.30739e-10         2.3022e-12        1.63822e-17            0.73276
103         0.00259976        2.51184e-05          4.335e-06             101325           0.172582          4.335e-06            1958.45                  0            0.96945            32.3772        7.90387e+07        0.000112285         1.6863e-05        0.000538257          0.0458645         0.00256343           0.097745         3.3636e-06        1.10483e-19         6.6898e-21        5.59164e-19         2.6892e-19         0.00361717           0.116779        5.96959e-10        2.20907e-12        1.51754e-17            0.73276
104         0.00262487        2.51184e-05        4.33295e-06             101325           0.172501        4.33295e-06            1959.55                  0           0.970161            31.1215        7.59051e+07        0.000109891        1.62998e-05        0.000526168          0.0458229         0.00253808           0.097785        3.30734e-06        1.00762e-19         6.0363e-21        5.00408e-19        2.02204e-19         0.00354343           0.116895        5.64851e-10        2.11922e-12        1.40535e-17            0.73276
105         0.00264999        2.51184e-05        4.33093e-06             101325           0.172421        4.33093e-06            1960.62                  0           0.970862            29.9064        7.28798e+07        0.000107536        1.57532e-05          0.0005143          0.0457821          0.0025128          0.0978244        3.25183e-06        9.23943e-20        5.48201e-21        4.52438e-19        1.57704e-19          0.0034707           0.117009        5.34333e-10        2.03255e-12        1.30104e-17            0.73276
106         0.00267511        2.51184e-05        4.32896e-06             101325           0.172342        4.32896e-06            1961.68                  0           0.971554            28.7305         6.9959e+07        0.000105218        1.52225e-05        0.000502648           0.045742         0.00248758          0.0978632        3.19706e-06        8.50424e-20        5.00157e-21        4.12123e-19        1.27444e-19         0.00339899           0.117122        5.05327e-10        1.94895e-12        1.20408e-17            0.73276
107         0.00270023        2.51184e-05        4.32701e-06             101325           0.172265        4.32701e-06            1962.72                  0           0.972236            27.5929        6.71389e+07        0.000102938        1.47074e-05        0.000491207          0.0457027         0.00246243          0.0979016        3.14301e-06        7.84807e-20         4.5781e-21        3.77412e-19        1.06371e-19         0.00332828           0.117233        4.77762e-10        1.86831e-12        1.11397e-17            0.73276
108         0.00272535        2.51184e-05         4.3251e-06             101325           0.172189         4.3251e-06            1963.75                  0           0.972909            26.4924        6.44163e+07        0.000100694        1.42073e-05        0.000479974          0.0456641         0.00243734          0.0979395        3.08968e-06        7.25561e-20        4.20013e-21        3.46948e-19        9.12754e-20         0.00325855           0.117342         4.5157e-10        1.79055e-12        1.03024e-17            0.73276
109         0.00275047        2.51184e-05        4.32323e-06             101325           0.172114        4.32323e-06            1964.75                  0           0.973572            25.4279        6.17879e+07        9.84856e-05        1.37219e-05        0.000468945          0.0456263         0.00241232          0.0979769        3.03708e-06        6.71616e-20        3.85962e-21        3.19812e-19        8.01103e-20          0.0031898            0.11745        4.26688e-10        1.71556e-12        9.52444e-18            0.73276
110         0.00277559        2.51184e-05        4.32139e-06             101325           0.172041        4.32139e-06            1965.74                  0           0.974227            24.3986        5.92507e+07        9.63131e-05        1.32507e-05        0.000458116          0.0455891         0.00238736          0.0980138         2.9852e-06        6.22202e-20        3.55081e-21        2.95372e-19        7.15639e-20         0.00312202           0.117557        4.03055e-10        1.64327e-12        8.80197e-18            0.73276
111          0.0028007        2.51184e-05        4.31958e-06             101325           0.171968        4.31958e-06            1966.72                  0           0.974872            23.4036        5.68019e+07        9.41758e-05        1.27935e-05        0.000447484          0.0455527         0.00236248          0.0980502        2.93405e-06        5.76747e-20        3.26938e-21        2.73183e-19        6.47916e-20          0.0030552           0.117662        3.80614e-10        1.57359e-12         8.1312e-18            0.73276
112         0.00282582        2.51184e-05         4.3178e-06             101325           0.171898         4.3178e-06            1967.68                  0           0.975509            22.4421        5.44388e+07        9.20733e-05        1.23498e-05        0.000437048           0.045517         0.00233766          0.0980861        2.88363e-06         5.3481e-20        3.01205e-21        2.52917e-19        5.92465e-20         0.00298935           0.117765        3.59311e-10        1.50645e-12        7.50866e-18            0.73276
113         0.00285094        2.51184e-05        4.31605e-06             101325           0.171828        4.31605e-06            1968.62                  0           0.976136            21.5132        5.21591e+07        9.00055e-05        1.19194e-05        0.000426804           0.045482         0.00231292          0.0981216        2.83394e-06        4.96039e-20        2.77617e-21        2.34331e-19        5.45718e-20         0.00292446           0.117867        3.39095e-10        1.44178e-12        6.93111e-18            0.73276
114         0.00287606        2.51184e-05        4.31433e-06             101325            0.17176        4.31433e-06            1969.55                  0           0.976754            20.6162        4.99602e+07        8.79722e-05        1.15019e-05        0.000416751          0.0454476         0.00228827          0.0981566        2.78498e-06        4.60144e-20        2.55958e-21        2.17235e-19        5.05324e-20         0.00286054           0.117968        3.19918e-10        1.37951e-12        6.39554e-18            0.73276
115         0.00290118        2.51184e-05        4.31264e-06             101325           0.171693        4.31264e-06            1970.46                  0           0.977364            19.7504        4.78399e+07        8.59733e-05         1.1097e-05        0.000406888           0.045414         0.00226369          0.0981912        2.73678e-06        4.26881e-20        2.36049e-21        2.01475e-19         4.6972e-20         0.00279758           0.118067        3.01733e-10        1.31956e-12        5.89913e-18            0.73276
116          0.0029263        2.51184e-05        4.31099e-06             101325           0.171627        4.31099e-06            1971.36                  0           0.977965            18.9152        4.57963e+07        8.40088e-05        1.07046e-05        0.000397213          0.0453811         0.00223921          0.0982253        2.68933e-06        3.96037e-20        2.17731e-21        1.86927e-19        4.37846e-20         0.00273559           0.118164        2.84497e-10        1.26188e-12        5.43924e-18            0.73276
117         0.00295141        2.51184e-05        4.30936e-06             101325           0.171562        4.30936e-06            1972.24                  0           0.978556            18.1098        4.38272e+07        8.20786e-05        1.03243e-05        0.000387725          0.0453489         0.00221483          0.0982589        2.64264e-06        3.67427e-20         2.0087e-21        1.73484e-19        4.08977e-20         0.00267457            0.11826        2.68167e-10        1.20641e-12        5.01341e-18            0.73276
118         0.00297653        2.51184e-05        4.30776e-06             101325           0.171498        4.30776e-06             1973.1                  0           0.979138            17.3338        4.19307e+07        8.01829e-05        9.95593e-06        0.000378425          0.0453173         0.00219055           0.098292        2.59674e-06        3.40883e-20        1.85343e-21        1.61052e-19        3.82601e-20         0.00261455           0.118354        2.52704e-10        1.15308e-12        4.61935e-18            0.73276
119         0.00300165        2.51184e-05         4.3062e-06             101325           0.171436         4.3062e-06            1973.95                  0           0.979712            16.5864        4.01051e+07        7.83218e-05        9.59923e-06         0.00036931          0.0452865         0.00216639          0.0983247        2.55162e-06        3.16255e-20        1.71041e-21        1.49551e-19         3.5835e-20         0.00255551           0.118447         2.3807e-10        1.10184e-12        4.25489e-18            0.73276
120         0.00302677        2.51184e-05        4.30466e-06             101325           0.171375        4.30466e-06            1974.79                  0           0.980276            15.8672        3.83487e+07        7.64954e-05        9.25401e-06        0.000360382          0.0452564         0.00214236          0.0983569        2.50731e-06        2.93405e-20        1.57867e-21        1.38908e-19         3.3595e-20         0.00249748           0.118538        2.24227e-10        1.05264e-12        3.91803e-18            0.73276
121         0.00305189        2.51184e-05        4.30315e-06             101325           0.171315        4.30315e-06            1975.61                  0            0.98083            15.1756        3.66597e+07        7.47039e-05        8.92005e-06        0.000351641          0.0452269         0.00211846          0.0983886        2.46382e-06        2.72209e-20        1.45731e-21        1.29057e-19        3.15193e-20         0.00244047           0.118628        2.11141e-10        1.00542e-12        3.60688e-18            0.73276
122         0.00307701        2.51184e-05        4.30168e-06             101325           0.171256        4.30168e-06            1976.41                  0           0.981376            14.5111        3.50367e+07        7.29477e-05        8.59716e-06        0.000343086          0.0451982         0.00209471          0.0984198        2.42117e-06         2.5255e-20        1.34553e-21        1.19939e-19        2.95912e-20         0.00238449           0.118716        1.98779e-10        9.60135e-13        3.31966e-18            0.73276
123         0.00310212        2.51184e-05        4.30023e-06             101325           0.171198        4.30023e-06             1977.2                  0           0.981911            13.8731        3.34781e+07        7.12271e-05        8.28517e-06         0.00033472          0.0451701         0.00207113          0.0984505        2.37937e-06        2.34322e-20        1.24257e-21        1.11499e-19        2.77974e-20         0.00232955           0.118802        1.87108e-10        9.16732e-13        3.05473e-18            0.73276
124         0.00312724        2.51184e-05        4.29881e-06             101325           0.171142        4.29881e-06            1977.97                  0           0.982437            13.2613        3.19825e+07        6.95424e-05        7.98391e-06        0.000326542          0.0451428         0.00204772          0.0984806        2.33844e-06        2.17426e-20        1.14776e-21        1.03688e-19        2.61267e-20         0.00227568           0.118887        1.76098e-10        8.75164e-13        2.81054e-18            0.73276
125         0.00315236        2.51184e-05        4.29742e-06             101325           0.171087        4.29742e-06            1978.73                  0           0.982953            12.6751        3.05487e+07        6.78941e-05        7.69321e-06        0.000318554          0.0451162          0.0020245          0.0985103        2.29839e-06        2.01771e-20        1.06047e-21        9.64601e-20        2.45695e-20         0.00222289            0.11897        1.65718e-10        8.35385e-13        2.58562e-18            0.73276
126         0.00317748        2.51184e-05        4.29607e-06             101325           0.171032        4.29607e-06            1979.47                  0           0.983459            12.1142        2.91752e+07        6.62827e-05        7.41291e-06        0.000310758          0.0450903          0.0020015          0.0985394        2.25926e-06        1.87272e-20        9.80128e-22        8.97726e-20        2.31173e-20          0.0021712           0.119051        1.55942e-10        7.97349e-13        2.37863e-18            0.73276
127          0.0032026        2.51184e-05        4.29474e-06             101325            0.17098        4.29474e-06             1980.2                  0           0.983954             11.578        2.78608e+07        6.47086e-05        7.14288e-06        0.000303156          0.0450651         0.00197873           0.098568        2.22106e-06         1.7385e-20        9.06198e-22        8.35869e-20        2.17627e-20         0.00212063            0.11913        1.46741e-10        7.61013e-13         2.1883e-18            0.73276
128         0.00322772        2.51184e-05        4.29345e-06             101325           0.170928        4.29345e-06            1980.91                  0           0.984439            11.0663        2.66044e+07        6.31726e-05        6.88297e-06        0.000295749          0.0450406          0.0019562           0.098596        2.18381e-06        1.61433e-20        8.38197e-22         7.7867e-20        2.04991e-20         0.00207121           0.119208         1.3809e-10        7.26335e-13        2.01342e-18            0.73276
129         0.00325284        2.51184e-05        4.29218e-06             101325           0.170878        4.29218e-06             1981.6                  0           0.984913            10.5785        2.54049e+07        6.16753e-05        6.63305e-06         0.00028854          0.0450169         0.00193395          0.0986234        2.14754e-06        1.49951e-20        7.75675e-22        7.25797e-20        1.93204e-20         0.00202296           0.119284        1.29963e-10        6.93272e-13         1.8529e-18            0.73276
130         0.00327795        2.51184e-05        4.29095e-06             101325           0.170829        4.29095e-06            1982.27                  0           0.985376            10.1144        2.42611e+07        6.02174e-05        6.39302e-06        0.000281532          0.0449939           0.001912          0.0986503        2.11226e-06        1.39343e-20        7.18219e-22        6.76943e-20        1.82211e-20         0.00197592           0.119358        1.22337e-10        6.61786e-13        1.70568e-18            0.73276
131         0.00330307        2.51184e-05        4.28976e-06             101325           0.170781        4.28976e-06            1982.93                  0           0.985828            9.67368        2.31721e+07        5.87997e-05        6.16275e-06        0.000274728          0.0449716         0.00189037          0.0986765        2.07801e-06        1.29548e-20        6.65448e-22        6.31827e-20        1.71962e-20         0.00193011            0.11943        1.15189e-10        6.31839e-13        1.57081e-18            0.73276
132         0.00332819        2.51184e-05        4.28859e-06             101325           0.170735        4.28859e-06            1983.56                  0           0.986268             9.2559        2.21369e+07        5.74232e-05        5.94215e-06        0.000268132          0.0449501          0.0018691           0.098702        2.04481e-06        1.20512e-20        6.17012e-22        5.90186e-20        1.62411e-20         0.00188556             0.1195        1.08498e-10        6.03392e-13        1.44738e-18            0.73276
133         0.00335331        2.51184e-05        4.28746e-06             101325            0.17069        4.28746e-06            1984.18                  0           0.986696             8.8608        2.11546e+07        5.60887e-05        5.73113e-06        0.000261747          0.0449294         0.00184821          0.0987269        2.01269e-06        1.12184e-20        5.72589e-22        5.51779e-20        1.53516e-20         0.00184231           0.119568        1.02242e-10        5.76411e-13        1.33454e-18            0.73276
134         0.00337843        2.51184e-05        4.28637e-06             101325           0.170646        4.28637e-06            1984.78                  0           0.987112            8.48808        2.02243e+07        5.47974e-05        5.52961e-06        0.000255577          0.0449094         0.00182775          0.0987511        1.98167e-06        1.04517e-20        5.31881e-22        5.16386e-20        1.45237e-20         0.00180041           0.119633        9.64016e-11        5.50862e-13        1.23152e-18            0.73276
135         0.00340355        2.51184e-05        4.28531e-06             101325           0.170604        4.28531e-06            1985.37                  0           0.987515            8.13747        1.93453e+07        5.35504e-05        5.33753e-06        0.000249629          0.0448902         0.00180774          0.0987746        1.95179e-06        9.74679e-21        4.94617e-22          4.838e-20         1.3754e-20         0.00175989           0.119697        9.09583e-11        5.26713e-13        1.13758e-18            0.73276
136         0.00342866        2.51184e-05        4.28429e-06             101325           0.170564        4.28429e-06            1985.93                  0           0.987905            7.80872        1.85167e+07         5.2349e-05        5.15484e-06        0.000243906          0.0448718         0.00178822          0.0987974        1.92307e-06        9.09953e-21        4.60545e-22        4.53835e-20        1.30391e-20         0.00172079           0.119758        8.58942e-11        5.03935e-13        1.05205e-18            0.73276
137         0.00345378        2.51184e-05        4.28331e-06             101325           0.170525        4.28331e-06            1986.47                  0           0.988281            7.50157        1.77379e+07        5.11946e-05         4.9815e-06        0.000238416          0.0448543         0.00176925          0.0988193        1.89556e-06         8.5062e-21        4.29437e-22        4.26319e-20        1.23761e-20         0.00168318           0.119818        8.11926e-11        4.82498e-13        9.74307e-19            0.73276
