# Time 0.00087
# eta = 0.002
# length = 7.52305e-06
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73          0.0018462        2.51184e-05        4.41975e-06             101325           0.175957        4.41975e-06            1914.42                  0           0.942178            99.9728        2.53534e+08        0.000206899        4.51069e-05         0.00103868          0.0475703         0.00335991          0.0962232        5.45378e-06        1.28449e-14        1.00169e-15        1.10193e-13        3.57525e-13         0.00642794           0.112363        2.94323e-09        7.46967e-12        9.75656e-16            0.73276
74         0.00187132        2.51184e-05        4.41537e-06             101325           0.175783        4.41537e-06            1916.64                  0           0.943505            95.4487        2.42334e+08        0.000202235        4.34416e-05         0.00101295          0.0474828         0.00332794          0.0962968        5.35597e-06        7.68875e-15        5.97997e-16          6.621e-14        2.12563e-13         0.00629144           0.112577        2.76887e-09         7.0446e-12        6.27413e-16            0.73276
75         0.00189644        2.51184e-05        4.41113e-06             101325           0.175614        4.41113e-06             1918.8                  0           0.944796            91.2027        2.31706e+08        0.000197689        4.18463e-05        0.000987981          0.0473981         0.00329618          0.0963686        5.26026e-06         4.6121e-15        3.57774e-16          3.988e-14        1.26733e-13         0.00615855           0.112786        2.60585e-09        6.67961e-12        4.16713e-16            0.73276
76         0.00192156        2.51184e-05        4.40702e-06             101325            0.17545        4.40702e-06             1920.9                  0           0.946055            87.2061        2.21611e+08        0.000193257         4.0317e-05        0.000963741          0.0473158         0.00326462          0.0964387        5.16655e-06        2.77258e-15        2.14529e-16        2.40802e-14        7.57729e-14         0.00602902           0.112989        2.45328e-09        6.35551e-12        2.87831e-16            0.73276
77         0.00194667        2.51184e-05        4.40303e-06             101325           0.175291        4.40303e-06            1922.93                  0           0.947282            83.4344        2.12011e+08        0.000188933        3.88499e-05        0.000940192          0.0472359         0.00323327          0.0965071        5.07472e-06        1.67047e-15         1.2893e-16        1.45764e-14        4.54312e-14         0.00590265           0.113188        2.31033e-09        6.06062e-12        2.07811e-16            0.73276
78         0.00197179        2.51184e-05        4.39915e-06             101325           0.175137        4.39915e-06            1924.92                  0            0.94848            79.8661        2.02874e+08        0.000184713        3.74416e-05        0.000917299          0.0471583         0.00320211           0.096574         4.9847e-06        1.00877e-15        7.76686e-17        8.84585e-15        2.73156e-14         0.00577925           0.113382        2.17628e-09        5.78772e-12        1.57121e-16            0.73276
79         0.00199691        2.51184e-05        4.39539e-06             101325           0.174987        4.39539e-06            1926.85                  0           0.949651            76.4827        1.94169e+08        0.000180592        3.60888e-05        0.000895032          0.0470828         0.00317114          0.0966395        4.89639e-06        6.10632e-16        4.69018e-17        5.38204e-15        1.64696e-14         0.00565862           0.113571        2.05045e-09        5.53225e-12        1.24151e-16            0.73276
80         0.00202203        2.51184e-05        4.39173e-06             101325           0.174841        4.39173e-06            1928.73                  0           0.950796            73.2681        1.85868e+08        0.000176566        3.47884e-05        0.000873361          0.0470092         0.00314035          0.0967035        4.80972e-06        3.70545e-16        2.83939e-17        3.28318e-15        9.95802e-15         0.00554062           0.113757        1.93223e-09        5.29123e-12         1.0198e-16            0.73276
81         0.00204715        2.51184e-05        4.38817e-06             101325             0.1747        4.38817e-06            1930.57                  0           0.951916             70.208        1.77945e+08        0.000172631        3.35376e-05        0.000852257          0.0469375         0.00310973          0.0967661        4.72462e-06         2.2544e-16        1.72346e-17        2.00822e-15        6.03788e-15          0.0054251           0.113938        1.82108e-09        5.06265e-12        8.64687e-17            0.73276
82         0.00207227        2.51184e-05         4.3847e-06             101325           0.174561         4.3847e-06            1932.36                  0           0.953012            67.2901        1.70377e+08        0.000168783        3.23339e-05        0.000831694          0.0468677         0.00307927          0.0968275          4.641e-06        1.37537e-16        1.04901e-17        1.23179e-15        3.67131e-15         0.00531193           0.114116         1.7165e-09        4.84509e-12        7.51287e-17            0.73276
83         0.00209738        2.51184e-05        4.38132e-06             101325           0.174427        4.38132e-06            1934.11                  0           0.954087            64.5035        1.63143e+08        0.000165017        3.11746e-05        0.000811646          0.0467995         0.00304897          0.0968877         4.5588e-06        8.41587e-17        6.40388e-18        7.57743e-16        2.23866e-15         0.00520098           0.114291        1.61803e-09        4.63752e-12        6.64571e-17            0.73276
84          0.0021225        2.51184e-05        4.37803e-06             101325           0.174296        4.37803e-06            1935.82                  0           0.955141            61.8386        1.56223e+08        0.000161332        3.00576e-05         0.00079209          0.0467329         0.00301881          0.0969466        4.47797e-06        5.16659e-17        3.92201e-18         4.6756e-16        1.36898e-15         0.00509214           0.114462        1.52525e-09        4.43911e-12        5.95391e-17            0.73276
85         0.00214762        2.51184e-05        4.37481e-06             101325           0.174168        4.37481e-06            1937.49                  0           0.956174             59.287        1.49599e+08        0.000157722        2.89808e-05        0.000773005          0.0466678         0.00298879          0.0970045        4.39845e-06        3.18359e-17        2.41066e-18        2.89454e-16        8.39564e-16         0.00498531           0.114629        1.43779e-09        4.24922e-12        5.38128e-17            0.73276
86         0.00217274        2.51184e-05        4.37167e-06             101325           0.174043        4.37167e-06            1939.13                  0           0.957189            56.8411        1.43254e+08        0.000154186        2.79421e-05        0.000754369          0.0466043          0.0029589          0.0970613        4.32018e-06        1.97015e-17        1.48781e-18         1.7984e-16        5.16387e-16          0.0048804           0.114794        1.35529e-09        4.06731e-12        4.89289e-17            0.73276
87         0.00219786        2.51184e-05        4.36861e-06             101325           0.173921        4.36861e-06            1940.73                  0           0.958186            54.4942        1.37173e+08        0.000150721        2.69397e-05        0.000736165          0.0465421         0.00292913          0.0971171        4.24311e-06        1.22551e-17        9.22687e-19        1.12189e-16        3.18551e-16         0.00477732           0.114956        1.27743e-09        3.89289e-12        4.46663e-17            0.73276
88         0.00222298        2.51184e-05        4.36561e-06             101325           0.173802        4.36561e-06             1942.3                  0           0.959165            52.2403        1.31341e+08        0.000147323        2.59719e-05        0.000718373          0.0464813         0.00289947          0.0971719        4.16721e-06        7.67162e-18        5.75568e-19        7.03133e-17        1.97102e-16           0.004676           0.115115        1.20393e-09        3.72556e-12        4.08823e-17            0.73276
89         0.00224809        2.51184e-05        4.36268e-06             101325           0.173685        4.36268e-06            1943.83                  0           0.960127            50.0742        1.25746e+08         0.00014399        2.50372e-05        0.000700977          0.0464218         0.00286991          0.0972258        4.09242e-06        4.84085e-18         3.6164e-19         4.4312e-17        1.22334e-16         0.00457637           0.115272        1.13451e-09        3.56495e-12        3.74823e-17            0.73276
90         0.00227321        2.51184e-05        4.35982e-06             101325           0.173571        4.35982e-06            1945.33                  0           0.961073            47.9911        1.20376e+08         0.00014072        2.41341e-05        0.000683962          0.0463635         0.00284045          0.0972788        4.01872e-06        3.08595e-18        2.29306e-19        2.81137e-17        7.61713e-17         0.00447836           0.115426        1.06892e-09        3.41073e-12        3.44011e-17            0.73276
91         0.00229833        2.51184e-05        4.35702e-06             101325           0.173459        4.35702e-06            1946.81                  0           0.962004            45.9866        1.15219e+08        0.000137511        2.32611e-05        0.000667314          0.0463065         0.00281108          0.0973309        3.94608e-06        1.99326e-18        1.47095e-19        1.79857e-17        4.75876e-17         0.00438192           0.115577        1.00694e-09        3.26259e-12        3.15926e-17            0.73276
92         0.00232345        2.51184e-05        4.35427e-06             101325            0.17335        4.35427e-06            1948.25                  0            0.96292            44.0569        1.10266e+08         0.00013436        2.24172e-05        0.000651019          0.0462506         0.00278179          0.0973822        3.87445e-06        1.30934e-18        9.57653e-20        1.16274e-17        2.98364e-17           0.004287           0.115727        9.48352e-10        3.12025e-12        2.90223e-17            0.73276
93         0.00234857        2.51184e-05        4.35158e-06             101325           0.173243        4.35158e-06            1949.67                  0           0.963822            42.1985        1.05506e+08        0.000131266         2.1601e-05        0.000635066          0.0461959         0.00275259          0.0974327        3.80382e-06         8.7854e-19        6.35227e-20        7.61694e-18        1.87794e-17         0.00419355           0.115873        8.92964e-10        2.98346e-12        2.66637e-17            0.73276
94         0.00237369        2.51184e-05        4.34895e-06             101325           0.173138        4.34895e-06            1951.06                  0            0.96471            40.4083        1.00932e+08        0.000128228        2.08115e-05        0.000619443          0.0461422         0.00272345          0.0974824        3.73415e-06        6.05003e-19        4.31175e-20        5.07342e-18        1.18709e-17         0.00410152           0.116018        8.40594e-10        2.85198e-12        2.44954e-17            0.73276
95          0.0023988        2.51184e-05        4.34637e-06             101325           0.173036        4.34637e-06            1952.43                  0           0.965584            38.6832        9.65341e+07        0.000125243        2.00477e-05        0.000604139          0.0460897         0.00269439          0.0975314        3.66545e-06        4.29554e-19        3.00819e-20         3.4495e-18        7.54065e-18         0.00401089            0.11616        7.91074e-10        2.72558e-12        2.24996e-17            0.73276
96         0.00242392        2.51184e-05        4.34384e-06             101325           0.172935        4.34384e-06            1953.77                  0           0.966445            37.0208        9.23058e+07        0.000122311        1.93086e-05        0.000589146          0.0460382         0.00266539          0.0975797        3.59767e-06         3.1555e-19        2.16546e-20        2.40417e-18        4.81746e-18         0.00392161           0.116301        7.44247e-10        2.60408e-12        2.06613e-17            0.73276
97         0.00244904        2.51184e-05        4.34136e-06             101325           0.172836        4.34136e-06            1955.08                  0           0.967294            35.4185        8.82397e+07        0.000119429        1.85933e-05        0.000574455          0.0459877         0.00263646          0.0976272        3.53082e-06         2.4024e-19         1.6124e-20        1.72436e-18        3.09889e-18         0.00383367           0.116439        6.99969e-10        2.48727e-12        1.89673e-17            0.73276
98         0.00247416        2.51184e-05        4.33893e-06             101325           0.172739        4.33893e-06            1956.38                  0           0.968129            33.8742        8.43293e+07        0.000116598        1.79011e-05        0.000560057          0.0459382         0.00260758          0.0976741        3.46487e-06         1.8945e-19        1.24253e-20        1.27655e-18        2.01021e-18         0.00374704           0.116575        6.58102e-10        2.37497e-12        1.74058e-17            0.73276
99         0.00249928        2.51184e-05        4.33655e-06             101325           0.172644        4.33655e-06            1957.64                  0           0.968953            32.3858        8.05685e+07        0.000113815        1.72311e-05        0.000545946          0.0458897         0.00257877          0.0977202        3.39983e-06        1.54323e-19        9.89424e-21        9.76795e-19        1.31768e-18         0.00366169           0.116709        6.18521e-10        2.26703e-12        1.59666e-17            0.73276
100          0.0025244        2.51184e-05        4.33421e-06             101325           0.172551        4.33421e-06            1958.89                  0           0.969764            30.9514        7.69515e+07         0.00011108        1.65827e-05        0.000532115          0.0458422         0.00255002          0.0977658        3.33568e-06        1.29298e-19        8.11454e-21        7.72143e-19        8.75089e-19         0.00357761           0.116841        5.81106e-10        2.16328e-12          1.464e-17            0.73276
101         0.00254951        2.51184e-05        4.33191e-06             101325            0.17246        4.33191e-06            1960.12                  0           0.970563            29.5693         7.3473e+07        0.000108393        1.59552e-05        0.000518558          0.0457956         0.00252133          0.0978107        3.27243e-06        1.10873e-19        6.82418e-21        6.29077e-19        5.90706e-19         0.00349478           0.116971        5.45746e-10        2.06359e-12        1.34175e-17            0.73276
102         0.00257463        2.51184e-05        4.32966e-06             101325            0.17237        4.32966e-06            1961.32                  0           0.971351            28.2378         7.0128e+07        0.000105752        1.53479e-05         0.00050527            0.04575          0.0024927          0.0978549        3.21006e-06        9.68285e-20         5.8574e-21        5.26289e-19        4.06813e-19          0.0034132             0.1171        5.12337e-10         1.9678e-12        1.22912e-17            0.73276
103         0.00259975        2.51184e-05        4.32745e-06             101325           0.172282        4.32745e-06             1962.5                  0           0.972127            26.9555        6.69118e+07        0.000103158        1.47603e-05        0.000492246          0.0457053         0.00246414          0.0978985        3.14859e-06        8.57502e-20        5.10863e-21        4.50172e-19        2.86985e-19         0.00333285           0.117226        4.80779e-10        1.87579e-12        1.12539e-17            0.73276
104         0.00262487        2.51184e-05        4.32529e-06             101325           0.172196        4.32529e-06            1963.67                  0           0.972891            25.7207        6.38198e+07        0.000100608        1.41918e-05        0.000479482          0.0456615         0.00243564          0.0979416        3.08801e-06        7.67295e-20        4.51014e-21         3.9199e-19        2.08166e-19         0.00325372            0.11735         4.5098e-10        1.78744e-12        1.02988e-17            0.73276
105         0.00264999        2.51184e-05        4.32316e-06             101325           0.172112        4.32316e-06            1964.81                  0           0.973644            24.5323         6.0848e+07        9.81038e-05        1.36418e-05        0.000466973          0.0456186         0.00240721           0.097984        3.02833e-06         6.9177e-20        4.01805e-21          3.461e-19        1.55714e-19         0.00317582           0.117473        4.22851e-10        1.70262e-12        9.41997e-18            0.73276
106         0.00267511        2.51184e-05        4.32108e-06             101325           0.172029        4.32108e-06            1965.93                  0           0.974386            23.3888        5.79923e+07        9.56441e-05          1.311e-05        0.000454717          0.0455767         0.00237885          0.0980258        2.96955e-06         6.2706e-20        3.60356e-21        3.08824e-19        1.20303e-19         0.00309914           0.117593         3.9631e-10        1.62122e-12        8.61158e-18            0.73276
107         0.00270022        2.51184e-05        4.31903e-06             101325           0.171947        4.31903e-06            1967.03                  0           0.975116            22.2891        5.52489e+07        9.32288e-05        1.25958e-05         0.00044271          0.0455356         0.00235058           0.098067        2.91169e-06         5.7059e-20        3.24751e-21        2.77747e-19        9.59705e-20         0.00302368           0.117712        3.71278e-10        1.54314e-12        7.86841e-18            0.73276
108         0.00272534        2.51184e-05        4.31702e-06             101325           0.171867        4.31702e-06            1968.11                  0           0.975834            21.2319        5.26142e+07        9.08576e-05        1.20987e-05        0.000430949          0.0454955         0.00232239          0.0981076        2.85474e-06        5.20608e-20        2.93691e-21         2.5126e-19        7.88919e-20         0.00294944           0.117828        3.47679e-10        1.46828e-12        7.18556e-18            0.73276
109         0.00275046        2.51184e-05        4.31506e-06             101325           0.171789        4.31506e-06            1969.17                  0           0.976542            20.2162        5.00849e+07        8.85303e-05        1.16184e-05        0.000419433          0.0454563         0.00229429          0.0981476        2.79874e-06          4.759e-20        2.66273e-21        2.28278e-19        6.66035e-20         0.00287642           0.117943        3.25443e-10        1.39652e-12        6.55852e-18            0.73276
110         0.00277558        2.51184e-05        4.31313e-06             101325           0.171712        4.31313e-06            1970.22                  0           0.977238            19.2407        4.76576e+07        8.62469e-05        1.11545e-05        0.000408159          0.0454179          0.0022663          0.0981871        2.74367e-06        4.35598e-20        2.41857e-21        2.08055e-19         5.7512e-20         0.00280463           0.118056        3.04502e-10        1.32779e-12        5.98308e-18            0.73276
111          0.0028007        2.51184e-05        4.31124e-06             101325           0.171637        4.31124e-06            1971.24                  0           0.977922            18.3045        4.53292e+07        8.40071e-05        1.07065e-05        0.000397125          0.0453804         0.00223841          0.0982259        2.68957e-06        3.99065e-20        2.19971e-21        1.90068e-19        5.05816e-20         0.00273408           0.118167         2.8479e-10        1.26197e-12        5.45534e-18            0.73276
112         0.00282582        2.51184e-05        4.30938e-06             101325           0.171563        4.30938e-06            1972.24                  0           0.978595            17.4065        4.30967e+07        8.18111e-05        1.02741e-05        0.000386329          0.0453439         0.00221063          0.0982642        2.63643e-06        3.65817e-20        2.00261e-21        1.73938e-19        4.51353e-20         0.00266476           0.118275        2.66248e-10        1.19899e-12        4.97168e-18            0.73276
113         0.00285094        2.51184e-05        4.30757e-06             101325           0.171491        4.30757e-06            1973.23                  0           0.979257            16.5457        4.09571e+07        7.96588e-05        9.85689e-06        0.000375771          0.0453082         0.00218299          0.0983018        2.58429e-06        3.35474e-20        1.82449e-21        1.59388e-19        4.07278e-20         0.00259669           0.118382        2.48815e-10        1.13875e-12        4.52871e-18            0.73276
114         0.00287605        2.51184e-05        4.30579e-06             101325            0.17142        4.30579e-06            1974.19                  0           0.979907            15.7211        3.89077e+07        7.75502e-05        9.45456e-06        0.000365448          0.0452734         0.00215548          0.0983389        2.53314e-06        3.07729e-20        1.66314e-21        1.46204e-19        3.70637e-20         0.00252988           0.118487        2.32436e-10        1.08118e-12         4.1233e-18            0.73276
115         0.00290117        2.51184e-05        4.30404e-06             101325            0.17135        4.30404e-06            1975.14                  0           0.980545            14.9317        3.69458e+07        7.54853e-05        9.06675e-06        0.000355361          0.0452394         0.00212812          0.0983753        2.48301e-06        2.82327e-20        1.51672e-21         1.3422e-19        3.39454e-20         0.00246433            0.11859        2.17057e-10        1.02618e-12        3.75255e-18            0.73276
116         0.00292629        2.51184e-05        4.30234e-06             101325           0.171283        4.30234e-06            1976.07                  0           0.981172            14.1766        3.50686e+07        7.34643e-05        8.69313e-06        0.000345507          0.0452064         0.00210092          0.0984112        2.43392e-06        2.59051e-20        1.38369e-21        1.23302e-19        3.12391e-20         0.00240005           0.118691        2.02625e-10        9.73672e-13        3.41374e-18            0.73276
117         0.00295141        2.51184e-05        4.30067e-06             101325           0.171216        4.30067e-06            1976.98                  0           0.981787            13.4548        3.32737e+07        7.14872e-05        8.33338e-06        0.000335887          0.0451742         0.00207389          0.0984464        2.38587e-06        2.37711e-20        1.26271e-21        1.13338e-19        2.88528e-20         0.00233706            0.11879        1.89094e-10        9.23583e-13        3.10434e-18            0.73276
118         0.00297653        2.51184e-05        4.29904e-06             101325           0.171151        4.29904e-06            1977.87                  0            0.98239            12.7653        3.15585e+07        6.95541e-05        7.98717e-06        0.000326499          0.0451429         0.00204705           0.098481        2.33889e-06        2.18142e-20        1.15264e-21        1.04233e-19        2.67223e-20         0.00227536           0.118887        1.76414e-10        8.75832e-13        2.82203e-18            0.73276
119         0.00300165        2.51184e-05        4.29744e-06             101325           0.171088        4.29744e-06            1978.74                  0            0.98298            12.1074        2.99207e+07        6.76652e-05        7.65421e-06        0.000317343          0.0451125         0.00202041           0.098515        2.29299e-06        2.00194e-20        1.05245e-21        9.59058e-20        2.48019e-20         0.00221496           0.118982         1.6454e-10        8.30342e-13        2.56464e-18            0.73276
120         0.00302676        2.51184e-05        4.29588e-06             101325           0.171026        4.29588e-06            1979.59                  0           0.983559            11.4801        2.83579e+07        6.58206e-05        7.33418e-06        0.000308418          0.0450829         0.00199399          0.0985484        2.24818e-06        1.83735e-20        9.61237e-22         8.8286e-20        2.30583e-20         0.00215588           0.119075        1.53431e-10        7.87038e-13        2.33013e-18            0.73276
121         0.00305188        2.51184e-05        4.29436e-06             101325           0.170965        4.29436e-06            1980.42                  0           0.984126            10.8824        2.68677e+07        6.40204e-05        7.02678e-06        0.000299725          0.0450543          0.0019678          0.0985811        2.20449e-06        1.68642e-20        8.78182e-22        8.13101e-20        2.14666e-20         0.00209811           0.119166        1.43044e-10        7.45847e-13        2.11666e-18            0.73276
122           0.003077        2.51184e-05        4.29288e-06             101325           0.170906        4.29288e-06            1981.23                  0            0.98468            10.3136        2.54479e+07        6.22649e-05        6.73172e-06        0.000291262          0.0450264         0.00194186          0.0986132        2.16193e-06        1.54806e-20        8.02553e-22        7.49218e-20        2.00077e-20         0.00204169           0.119254         1.3334e-10        7.06696e-13        1.92247e-18            0.73276
123         0.00310212        2.51184e-05        4.29143e-06             101325           0.170848        4.29143e-06            1982.02                  0           0.985222            9.77279        2.40964e+07        6.05541e-05        6.44871e-06        0.000283029          0.0449995         0.00191618          0.0986447         2.1205e-06        1.42124e-20        7.33689e-22        6.90704e-20        1.86665e-20         0.00198661           0.119341        1.24281e-10        6.69515e-13        1.74596e-18            0.73276
124         0.00312724        2.51184e-05        4.29001e-06             101325           0.170792        4.29001e-06             1982.8                  0           0.985751            9.25908         2.2811e+07        5.88882e-05        6.17747e-06        0.000275027          0.0449734         0.00189079          0.0986754        2.08024e-06        1.30506e-20        6.70989e-22        6.37103e-20        1.74307e-20         0.00193289           0.119425        1.15831e-10        6.34235e-13        1.58566e-18            0.73276
125         0.00315236        2.51184e-05        4.28864e-06             101325           0.170737        4.28864e-06            1983.55                  0           0.986268            8.77168        2.15895e+07        5.72674e-05        5.91771e-06        0.000267255          0.0449482         0.00186571          0.0987056        2.04114e-06        1.19865e-20         6.1391e-22        5.87999e-20        1.62904e-20         0.00188053           0.119507        1.07955e-10        6.00787e-13        1.44018e-18            0.73276
126         0.00317747        2.51184e-05         4.2873e-06             101325           0.170684         4.2873e-06            1984.29                  0           0.986772            8.30978        2.04301e+07         5.5692e-05        5.66917e-06        0.000259712          0.0449238         0.00184095           0.098735        2.00322e-06        1.10123e-20        5.61956e-22        5.43014e-20        1.52368e-20         0.00182956           0.119588        1.00622e-10        5.69105e-13        1.30826e-18            0.73276
127         0.00320259        2.51184e-05          4.286e-06             101325           0.170632          4.286e-06               1985                  0           0.987263             7.8726        1.93307e+07         5.4162e-05        5.43156e-06          0.0002524          0.0449003         0.00181654          0.0987637        1.96649e-06        1.01209e-20        5.14678e-22        5.01806e-20        1.42625e-20         0.00177998           0.119665        9.37979e-11        5.39124e-13        1.18872e-18            0.73276
128         0.00322771        2.51184e-05        4.28473e-06             101325           0.170582        4.28473e-06             1985.7                  0           0.987741            7.45938        1.82895e+07        5.26778e-05        5.20464e-06        0.000245318          0.0448776          0.0017925          0.0987918        1.93097e-06        9.30562e-21        4.71665e-22        4.64062e-20        1.33612e-20          0.0017318           0.119741        8.74548e-11        5.10782e-13        1.08049e-18            0.73276
129         0.00325283        2.51184e-05         4.2835e-06             101325           0.170533         4.2835e-06            1986.37                  0           0.988205            7.06936        1.73044e+07        5.12396e-05        4.98813e-06        0.000238467          0.0448558         0.00176885          0.0988191        1.89667e-06        8.56037e-21        4.32543e-22        4.29495e-20        1.25269e-20         0.00168504           0.119815        8.15638e-11        4.84016e-13        9.82577e-19            0.73276
130         0.00327795        2.51184e-05        4.28232e-06             101325           0.170485        4.28232e-06            1987.02                  0           0.988657            6.70185        1.63738e+07        4.98476e-05         4.7818e-06        0.000231846          0.0448348         0.00174561          0.0988457        1.86359e-06        7.87954e-21        3.96975e-22        3.97845e-20        1.17547e-20         0.00163971           0.119886        7.60981e-11        4.58766e-13        8.94062e-19            0.73276
131         0.00330307        2.51184e-05        4.28116e-06             101325            0.17044        4.28116e-06            1987.66                  0           0.989095            6.35613        1.54958e+07        4.85022e-05         4.5854e-06        0.000225457          0.0448146         0.00172283          0.0988716        1.83174e-06        7.25796e-21        3.64649e-22        3.68874e-20        1.10399e-20         0.00159583           0.119955        7.10321e-11        4.34976e-13        8.14111e-19            0.73276
132         0.00332818        2.51184e-05        4.28005e-06             101325           0.170395        4.28005e-06            1988.27                  0           0.989519            6.03156        1.46689e+07        4.72036e-05        4.39869e-06          0.0002193          0.0447953         0.00170051          0.0988967        1.80114e-06        6.69087e-21        3.35285e-22        3.42364e-20        1.03784e-20         0.00155341           0.120021        6.63418e-11        4.12588e-13        7.41954e-19            0.73276
133          0.0033533        2.51184e-05        4.27897e-06             101325           0.170352        4.27897e-06            1988.86                  0           0.989929            5.72749        1.38913e+07        4.59522e-05        4.22146e-06        0.000213376          0.0447768          0.0016787           0.098921        1.77179e-06        6.17392e-21        3.08625e-22        3.18118e-20        9.76626e-21         0.00151246           0.120086        6.20044e-11        3.91549e-13        6.76889e-19            0.73276
134         0.00337842        2.51184e-05        4.27794e-06             101325           0.170311        4.27794e-06            1989.44                  0           0.990325            5.44332        1.31616e+07        4.47485e-05        4.05348e-06        0.000207686          0.0447591         0.00165742          0.0989446        1.74369e-06        5.70308e-21        2.84437e-22        2.95955e-20        9.20018e-21         0.00147302           0.120148        5.79984e-11        3.71808e-13        6.18274e-19            0.73276
135         0.00340354        2.51184e-05        4.27694e-06             101325           0.170271        4.27694e-06            1989.98                  0           0.990707            5.17847        1.24781e+07        4.35929e-05        3.89455e-06        0.000202232          0.0447422         0.00163672          0.0989673        1.71686e-06        5.27468e-21        2.62509e-22         2.7571e-20        8.67703e-21          0.0014351           0.120207        5.43038e-11        3.53314e-13        5.65522e-19            0.73276
136         0.00342866        2.51184e-05        4.27599e-06             101325           0.170233        4.27599e-06            1990.51                  0           0.991075            4.93238        1.18396e+07        4.24861e-05        3.74449e-06        0.000197016          0.0447262         0.00161661          0.0989892         1.6913e-06        4.88534e-21        2.42647e-22        2.57234e-20        8.19396e-21         0.00139872           0.120264        5.09016e-11        3.36022e-13          5.181e-19            0.73276
137         0.00345378        2.51184e-05        4.27507e-06             101325           0.170197        4.27507e-06            1991.02                  0           0.991427            4.70454        1.12446e+07        4.14285e-05        3.60313e-06         0.00019204          0.0447109         0.00159715          0.0990102        1.66702e-06        4.53198e-21        2.24679e-22        2.40391e-20        7.74844e-21         0.00136391           0.120319        4.77744e-11        3.19887e-13        4.75523e-19            0.73276
138         0.00347889        2.51184e-05         4.2742e-06             101325           0.170162         4.2742e-06             1991.5                  0           0.991765            4.49443        1.06918e+07        4.04211e-05         3.4703e-06        0.000187307          0.0446965         0.00157838          0.0990304        1.64403e-06        4.21179e-21        2.08445e-22        2.25058e-20        7.33814e-21          0.0013307           0.120371        4.49057e-11        3.04867e-13        4.37351e-19            0.73276
139         0.00350401        2.51184e-05        4.27337e-06             101325           0.170129        4.27337e-06            1991.96                  0           0.992087            4.30159          1.018e+07        3.94647e-05        3.34587e-06        0.000182819          0.0446829         0.00156034          0.0990496        1.62234e-06        3.92222e-21        1.93804e-22        2.11125e-20        6.96099e-21         0.00129913           0.120421        4.22804e-11        2.90925e-13         4.0319e-19            0.73276
140         0.00352913        2.51184e-05        4.27258e-06             101325           0.170098        4.27258e-06            1992.39                  0           0.992393            4.12555        9.70812e+06        3.85603e-05        3.22971e-06        0.000178582          0.0446701         0.00154307          0.0990679        1.60196e-06        3.66095e-21        1.80628e-22        1.98491e-20        6.61514e-21         0.00126923           0.120468        3.98848e-11        2.78026e-13         3.7268e-19            0.73276
141         0.00355425        2.51184e-05        4.27184e-06             101325           0.170068        4.27184e-06            1992.81                  0           0.992682            3.96586        9.27496e+06         3.7709e-05        3.12174e-06          0.0001746          0.0446581         0.00152664          0.0990851        1.58289e-06         3.4259e-21        1.68801e-22        1.87067e-20        6.29896e-21         0.00124105           0.120512        3.77061e-11        2.66138e-13        3.45503e-19            0.73276
142         0.00357937        2.51184e-05        4.27114e-06             101325            0.17004        4.27114e-06            1993.19                  0           0.992955            3.82207        8.87952e+06        3.69123e-05        3.02189e-06        0.000170878           0.044647         0.00151109          0.0991014        1.56517e-06        3.21519e-21        1.58223e-22        1.76775e-20        6.01101e-21         0.00121464           0.120554        3.57329e-11        2.55233e-13        3.21373e-19            0.73276
143         0.00360449        2.51184e-05        4.27049e-06             101325           0.170015        4.27049e-06            1993.55                  0            0.99321            3.69371        8.52082e+06        3.61716e-05        2.93013e-06        0.000167423          0.0446367         0.00149649          0.0991166        1.54879e-06        3.02718e-21        1.48802e-22        1.67546e-20        5.75009e-21         0.00119007           0.120592        3.39551e-11        2.45289e-13        3.00039e-19            0.73276
144          0.0036296        2.51184e-05        4.26989e-06             101325           0.169991        4.26989e-06            1993.88                  0           0.993448            3.58033        8.19794e+06        3.54889e-05        2.84644e-06        0.000164242          0.0446272          0.0014829          0.0991306        1.53379e-06        2.86042e-21        1.40461e-22        1.59319e-20        5.51518e-21         0.00116738           0.120628        3.23639e-11        2.36286e-13        2.81279e-19            0.73276
145         0.00365472        2.51184e-05        4.26935e-06             101325           0.169969        4.26935e-06            1994.18                  0           0.993666             3.4814        7.91001e+06         3.4866e-05        2.77086e-06        0.000161344          0.0446186          0.0014704          0.0991435        1.52019e-06        2.71367e-21        1.33132e-22        1.52044e-20        5.30549e-21         0.00114667            0.12066        3.09519e-11        2.28211e-13        2.64902e-19            0.73276
146         0.00367984        2.51184e-05        4.26885e-06             101325           0.169949        4.26885e-06            1994.46                  0           0.993865            3.39636         7.6562e+06        3.43056e-05        2.70347e-06         0.00015874           0.044611         0.00145906          0.0991551        1.50802e-06        2.58589e-21         1.2676e-22         1.4568e-20        5.12045e-21         0.00112801            0.12069        2.97129e-11        2.21056e-13        2.50749e-19            0.73276
