# Time 0.000485
# eta = 0.002
# length = 0.00052925
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
10        0.000263738        2.51179e-05        2.62434e-05             101325            1.04481        2.62434e-05            324.915                  0         0.00811728        1.49969e-05             2807.8        2.37745e-06         1.3282e-14        1.99707e-13           0.220463        1.31012e-10         0.00122197        9.64677e-07         7.3378e-14        4.19341e-15        1.19057e-05           0.044077        8.50754e-05         0.00137052        6.33705e-14        7.59363e-06        1.48619e-17            0.73276
11        0.000288856        2.51179e-05        2.54012e-05             101325            1.01128        2.54012e-05            335.675                  0          0.0119194        3.35855e-05            5996.87        3.82282e-06        3.66738e-14        6.65371e-14           0.219528         2.3212e-10         0.00176098        1.39343e-06        1.82059e-13        1.07953e-14        1.73419e-05          0.0438258        0.000139987         0.00195132        1.69178e-13        1.17396e-05        4.63621e-17            0.73276
12        0.000313974        2.51179e-05        2.43743e-05             101325           0.970396        2.43743e-05            349.795                  0          0.0170645        7.79816e-05            12263.6        5.99759e-06        1.03922e-13        2.38988e-14           0.218292        4.22557e-10         0.00247623        1.99078e-06        4.48815e-13        2.78072e-14         2.4636e-05          0.0434913        0.000224706         0.00270582        4.55358e-13         1.7706e-05        1.51113e-16            0.73276
13        0.000339092        2.51179e-05        2.31809e-05             101325           0.922884        2.31809e-05             367.77                  0          0.0238174        0.000186414            24065.5        9.16574e-06        2.98664e-13        2.52218e-14           0.216705        7.88144e-10          0.0033986        2.82007e-06        1.09706e-12        7.14096e-14        3.41345e-05          0.0430582        0.000351152         0.00365525        1.23243e-12        2.60274e-05        5.10734e-16            0.73276
14         0.00036421        2.51179e-05        2.18571e-05             101325            0.87018        2.18571e-05            389.995                  0          0.0324175        0.000454382            45476.5        1.36284e-05        8.60496e-13        8.16233e-14           0.214723        1.49344e-09         0.00455602        3.96847e-06        2.64279e-12        1.81271e-13        4.61518e-05          0.0425125        0.000533426         0.00481422        3.32909e-12        3.72699e-05        1.76168e-15            0.73276
15        0.000389328        2.51179e-05         2.0451e-05             101325           0.814201         2.0451e-05            416.736                  0          0.0430609         0.00111523            83141.1         1.9706e-05        2.45697e-12        3.33386e-13           0.212311         2.8395e-09         0.00597201        5.55367e-06        6.22135e-12         4.4968e-13        6.09516e-05          0.0418421        0.000787105         0.00618992        8.88418e-12        5.19897e-05        6.08148e-15            0.73276
16        0.000414446        2.51179e-05         1.9014e-05             101325           0.756991         1.9014e-05            448.126                  0          0.0558893         0.00271683             147848        2.77162e-05        6.90608e-12         1.4292e-12           0.209442        5.34344e-09         0.00766521         7.7304e-06        1.41889e-11         1.0776e-12        7.87423e-05          0.0410371         0.00112827         0.00778285        2.31902e-11        7.06926e-05        2.06577e-14            0.73276
17        0.000439564        2.51179e-05        1.75927e-05             101325           0.700404        1.75927e-05            484.185                  0          0.0709912         0.00647514             257162        3.79546e-05        1.91669e-11        6.23638e-12           0.206097        9.83392e-09         0.00964974        1.06965e-05        3.11641e-11        2.47311e-12        9.96872e-05          0.0400897         0.00157252         0.00958864        5.88171e-11        9.38043e-05        6.84754e-14            0.73276
18        0.000464682        2.51179e-05        1.62237e-05             101325           0.645899        1.62237e-05            524.845                  0           0.088413          0.0149134             439822        5.06807e-05        5.31872e-11        2.72511e-11           0.202264        1.75661e-08          0.0119362        1.46978e-05        6.58894e-11        5.42076e-12        0.000123924          0.0389939         0.00213418          0.0116004        1.44833e-10        0.000121654        2.22451e-13            0.73276
19          0.0004898        2.51179e-05        1.49319e-05             101325           0.594472        1.49319e-05            569.984                  0           0.108174          0.0329298             743335        6.61114e-05        1.50032e-10        1.17791e-10           0.197933        3.04372e-08           0.014533        2.00321e-05        1.35281e-10        1.14193e-11        0.000151593           0.037745         0.00282586          0.0138107        3.48579e-10        0.000154469        7.19982e-13            0.73276
20        0.000514918        2.51179e-05        1.37318e-05             101325           0.546692        1.37318e-05            619.458                  0           0.130283          0.0696264        1.24869e+06         8.4421e-05        4.34544e-10        4.98036e-10           0.193095        5.16572e-08          0.0174473        2.70495e-05         2.7588e-10        2.35712e-11        0.000182862          0.0363387         0.00365821          0.0162134        8.31933e-10        0.000192379        2.36935e-12            0.73276
21        0.000540035        2.51179e-05        1.26289e-05             101325           0.502785        1.26289e-05            673.116                  0           0.154747           0.142271        2.10459e+06        0.000105745         1.2874e-09        2.03619e-09           0.187743        8.80585e-08          0.0206858        3.61482e-05         5.8114e-10        4.93974e-11        0.000217953          0.0347714            0.00464          0.0188046        2.00826e-09        0.000235422        8.00792e-12            0.73276
22        0.000565153        2.51179e-05        1.16231e-05             101325           0.462742        1.16231e-05            730.815                  0           0.181586           0.288072        3.61934e+06        0.000130187        3.84064e-09        7.95593e-09           0.181866        1.57586e-07          0.0242551        4.77571e-05         1.3241e-09        1.10008e-10        0.000257176          0.0330392         0.00577826          0.0215822        4.99369e-09        0.000283543        2.75526e-11            0.73276
23        0.000590271        2.51179e-05        1.07103e-05             101325             0.4264        1.07103e-05            792.428                  0           0.210826            0.60454        6.51764e+06        0.000157823        1.13158e-08        2.93945e-08           0.175457        3.11716e-07          0.0281615        6.22937e-05        3.34106e-09         2.6856e-10        0.000300962          0.0311388         0.00707835          0.0245467        1.28812e-08        0.000336601        9.44114e-11            0.73276
24        0.000615389        2.51179e-05        9.88416e-06             101325            0.39351        9.88416e-06            857.836                  0           0.242504             1.3856        1.26391e+07        0.000188705        3.24096e-08        1.01886e-07           0.168505        6.97407e-07          0.0324104        8.00747e-05        9.14567e-09        7.12134e-10        0.000349926          0.0290667         0.00854396          0.0276994        3.41473e-08        0.000394359         3.1486e-10            0.73276
25        0.000640507        2.51179e-05         9.1377e-06             101325           0.363792         9.1377e-06            926.926                  0           0.276657            3.54558        2.67335e+07        0.000222861         8.9395e-08        3.29953e-07           0.161007        1.71544e-06          0.0370052        0.000101145        2.59036e-08        1.96816e-09        0.000404925          0.0268207          0.0101768          0.0310423        9.10592e-08        0.000456463        1.00477e-09            0.73276
26        0.000665625        2.51179e-05        8.46369e-06             101325           0.336958        8.46369e-06            999.568                  0           0.313313            9.81581        6.07775e+07        0.000260285        2.36623e-07        9.97976e-07           0.152964        4.39487e-06           0.041944        0.000124981        7.26815e-08        5.42644e-09         0.00046702          0.0244005          0.0119756          0.0345755        2.38459e-07        0.000522381        3.03611e-09            0.73276
27        0.000690743        2.51179e-05        7.85543e-06             101325           0.312742        7.85543e-06            1075.59                  0           0.352464            27.7753        1.43616e+08        0.000300906        6.00693e-07        2.82603e-06           0.144389        1.12108e-05          0.0472163        0.000150024        1.96389e-07        1.44768e-08         0.00053703          0.0218095          0.0139349          0.0382965        6.00998e-07         0.00059123        8.63282e-09            0.73276
28        0.000715861        2.51179e-05        7.30703e-06             101325           0.290909        7.30703e-06            1154.69                  0           0.394045            76.6366        3.40533e+08        0.000344563         1.4616e-06        7.52191e-06           0.135303        2.77246e-05          0.0528024        0.000173154        5.02775e-07        3.67041e-08        0.000614146          0.0190562          0.0160448          0.0422018        1.43668e-06        0.000661457        2.29998e-08           0.732759
29        0.000740979        2.51179e-05        6.81379e-06             101325           0.271272        6.81379e-06             1236.4                  0           0.437943            200.208        7.87676e+08        0.000390843        3.39695e-06        1.88788e-05           0.125746        6.55002e-05          0.0586658        0.000189469        1.20528e-06        8.73225e-08        0.000692758          0.0161593          0.0182869          0.0462885        3.21829e-06        0.000729975        5.71037e-08           0.732758
30        0.000766097        2.51179e-05        6.37281e-06             101325           0.253715        6.37281e-06            1319.79                  0           0.483957            485.411        1.73578e+09        0.000438634        7.47972e-06        4.47014e-05            0.11579        0.000146253          0.0647294        0.000193397        2.66452e-06        1.91935e-07        0.000757384          0.0131628          0.0206219          0.0505502        6.65442e-06        0.000790203        1.30596e-07           0.732758
31        0.000791215        2.51179e-05        5.98391e-06             101325           0.238233        5.98391e-06            1403.11                  0           0.531647            1070.46        3.55274e+09        0.000485174        1.53884e-05        9.95297e-05           0.105598        0.000305066          0.0708376        0.000181584         5.2855e-06          3.794e-07        0.000779194          0.0101595          0.0229619          0.0549733        1.23971e-05        0.000828541        2.68295e-07           0.732757
32        0.000816333        2.51179e-05        5.65064e-06             101325           0.224964        5.65064e-06             1483.2                  0           0.580109            2091.63        6.53548e+09        0.000524584        2.89856e-05        0.000206719          0.0954908         0.00058552          0.0767099        0.000155368        8.95718e-06        6.43123e-07        0.000724734         0.00731371          0.0251241          0.0595293        2.00183e-05        0.000820983        4.71766e-07           0.732756
33        0.000841451        2.51179e-05        5.37948e-06             101325           0.214169        5.37948e-06            1555.38                  0             0.6277            3501.08        1.03349e+10        0.000547389        4.87884e-05        0.000394742          0.0860034          0.0010158          0.0819378        0.000120708        1.20992e-05        8.74482e-07        0.000586617         0.00484993          0.0267968          0.0641629        2.66299e-05        0.000740468        6.62114e-07           0.732756
34        0.000866569        2.51179e-05        5.17477e-06             101325           0.206019        5.17477e-06            1614.89                  0           0.672026            4860.41        1.33576e+10        0.000545411        7.21701e-05         0.00067797          0.0777697         0.00157014          0.0861158        8.59885e-05        1.24351e-05        9.11557e-07        0.000408746          0.0029622          0.0276277          0.0687801        2.81013e-05        0.000587407        7.07651e-07           0.732756
35        0.000891686        2.51179e-05        5.03127e-06             101325           0.200306        5.03127e-06            1659.83                  0           0.710728            5543.77        1.37517e+10        0.000521339        9.44476e-05          0.0010264          0.0712057         0.00215972          0.0890721        5.79157e-05         1.0027e-05        7.48794e-07         0.00025224          0.0016928           0.027469          0.0732483        2.38027e-05         0.00040879        5.92606e-07           0.732756
36        0.000916804        2.51179e-05        4.93438e-06             101325           0.196449        4.93438e-06            1692.22                  0           0.742741            5344.19        1.16261e+10        0.000488061        0.000112328         0.00137266          0.0663089         0.00268782          0.0909476        3.86349e-05        6.85109e-06        5.21331e-07        0.000144317        0.000926279          0.0265003          0.0774335        1.70985e-05        0.000257239        4.18645e-07           0.732757
37        0.000941922        2.51179e-05        4.86792e-06             101325           0.193803        4.86792e-06            1715.79                  0           0.768573            4601.44        8.62098e+09        0.000457224        0.000125027         0.00166065          0.0627743         0.00310627           0.092045        2.67175e-05        4.26277e-06        3.29754e-07        7.94179e-05        0.000494842          0.0250577          0.0812464         1.1076e-05        0.000152065        2.67678e-07           0.732758
38         0.00096704        2.51179e-05        4.81972e-06             101325           0.191884        4.81972e-06            1733.82                  0           0.789459            3740.06        5.99427e+09        0.000433545        0.000133147         0.00187027          0.0602252         0.00341492          0.0926552        1.97351e-05        2.52687e-06        1.98153e-07        4.29215e-05        0.000261278          0.0234329          0.0846554        6.76508e-06        8.68384e-05        1.62156e-07           0.732758
39        0.000992158        2.51179e-05        4.78228e-06             101325           0.190393        4.78228e-06            1748.47                  0           0.806613             2983.8        4.12891e+09        0.000416842        0.000137636         0.00200712          0.0583472         0.00363443          0.0929886        1.57079e-05        1.46141e-06        1.15892e-07        2.30272e-05        0.000137301          0.0218084          0.0876701        4.00035e-06        4.86964e-05        9.54325e-08           0.732759
40         0.00101728        2.51179e-05        4.75135e-06             101325           0.189162        4.75135e-06            1761.03                  0           0.820978            2388.26        2.93263e+09        0.000405194        0.000139365         0.00208615          0.0569177          0.0037877          0.0931768        1.33571e-05        8.34928e-07        6.68231e-08        1.23334e-05        7.20932e-05          0.0202778          0.0903216         2.3251e-06        2.70623e-05        5.53008e-08           0.732759
41         0.00104239        2.51179e-05        4.72458e-06             101325           0.188096        4.72458e-06            1772.21                  0           0.833225             1936.6        2.19785e+09        0.000396622         0.00013904         0.00212258          0.0557906         0.00389324           0.093296        1.19354e-05        4.74384e-07        3.82553e-08        6.61592e-06        3.79127e-05          0.0188799          0.0926491         1.3408e-06        1.49828e-05        3.17879e-08           0.732759
42         0.00106751        2.51179e-05        4.70069e-06             101325           0.187145        4.70069e-06             1782.4                  0           0.843822            1594.87         1.7476e+09        0.000389625        0.000137207          0.0021288          0.0548723         0.00396445          0.0933878        1.10253e-05        2.69075e-07        2.18326e-08        3.56119e-06        1.99976e-05          0.0176234          0.0946928        7.72228e-07        8.28971e-06        1.82029e-08            0.73276
43         0.00109263        2.51179e-05        4.67896e-06             101325            0.18628        4.67896e-06            1791.84                  0           0.853104            1332.54        1.46317e+09        0.000383226        0.000134282           0.002114          0.0541031         0.00401065          0.0934735        1.03984e-05        1.52703e-07        1.24512e-08        1.92581e-06        1.05898e-05          0.0165026          0.0964907        4.46768e-07        4.59229e-06        1.04105e-08            0.73276
44         0.00111775        2.51179e-05        4.65894e-06             101325           0.185483        4.65894e-06            1800.65                  0           0.861315            1126.97        1.27304e+09        0.000376851         0.00013058         0.00208471          0.0534444         0.00403823          0.0935633        9.93104e-06        8.68199e-08        7.10605e-09        1.04706e-06        5.63367e-06          0.0155054          0.0980772        2.61206e-07        2.55024e-06        5.95552e-09            0.73276
45         0.00114287        2.51179e-05        4.64035e-06             101325           0.184743        4.64035e-06            1808.94                  0            0.86864            962.453        1.13653e+09        0.000370207        0.000126342         0.00204553          0.0528701         0.00405164          0.0936612        9.55591e-06        4.94905e-08        4.06197e-09        5.72621e-07        3.01224e-06          0.0146175          0.0994828        1.55428e-07        1.42076e-06        3.41105e-09            0.73276
46         0.00116798        2.51179e-05        4.62301e-06             101325           0.184052        4.62301e-06            1816.76                  0           0.875225            828.376        1.03115e+09        0.000363172        0.000121751         0.00199966          0.0523625         0.00405398          0.0937681        9.23623e-06        2.82969e-08         2.3268e-09        3.15079e-07        1.61927e-06          0.0138249           0.100734        9.49384e-08        7.94408e-07        1.95714e-09            0.73276
47          0.0011931        2.51179e-05        4.60676e-06             101325           0.183405        4.60676e-06            1824.16                  0           0.881184            717.489        9.44666e+08        0.000355728        0.000116945         0.00194934          0.0519089         0.00404752          0.0938834        8.95161e-06        1.62315e-08        1.33605e-09        1.74455e-07        8.75336e-07          0.0131144           0.101853        6.01114e-08        4.45932e-07        1.12528e-09            0.73276
48         0.00121822        2.51179e-05        4.59148e-06             101325           0.182797        4.59148e-06            1831.17                  0           0.886613            624.734        8.70421e+08        0.000347908         0.00011203         0.00189617          0.0514997         0.00403392          0.0940058        8.69049e-06        9.34144e-09        7.69124e-10        9.72006e-08        4.75907e-07          0.0124744           0.102861        3.98339e-08        2.51337e-07        6.48462e-10            0.73276
49         0.00124334        2.51179e-05        4.57708e-06             101325           0.182224        4.57708e-06            1837.85                  0           0.891589            546.476        8.04741e+08        0.000339773        0.000107087         0.00184128          0.0511276         0.00401447          0.0941338        8.44611e-06        5.39384e-09        4.43922e-10        5.44943e-08        2.60255e-07          0.0118948           0.103772         2.7826e-08        1.42242e-07        3.74568e-10            0.73276
50         0.00126846        2.51179e-05        4.56347e-06             101325           0.181682        4.56347e-06             1844.2                  0           0.896176            480.006        7.45541e+08        0.000331393        0.000102175         0.00178552          0.0507871         0.00399015          0.0942661         8.2144e-06        3.12453e-09        2.56898e-10        3.07383e-08         1.4316e-07          0.0113668           0.104602        2.05405e-08        8.08323e-08        2.16877e-10            0.73276
51         0.00129357        2.51179e-05        4.55059e-06             101325           0.181169        4.55059e-06            1850.26                  0           0.900429            423.246        6.91573e+08        0.000322834        9.73389e-05         0.00172948          0.0504735         0.00396175          0.0944012        7.99277e-06        1.81567e-09        1.49057e-10        1.74417e-08         7.9213e-08          0.0108831           0.105363        1.59714e-08        4.61227e-08        1.25874e-10            0.73276
52         0.00131869        2.51179e-05        4.53836e-06             101325           0.180682        4.53836e-06            1856.06                  0           0.904394            374.557        6.42038e+08         0.00031416        9.26104e-05          0.0016736           0.050183          0.0039299          0.0945382        7.77948e-06        1.05832e-09        8.67111e-11        9.95408e-09        4.40864e-08          0.0104372           0.106063        1.29821e-08        2.64241e-08        7.32308e-11            0.73276
53         0.00134381        2.51179e-05        4.52673e-06             101325           0.180219        4.52673e-06             1861.6                  0           0.908108            332.621        5.96382e+08        0.000305424        8.80126e-05         0.00161822          0.0499127         0.00389511           0.094676        7.57331e-06        6.18703e-10        5.05724e-11        5.71255e-09        2.46788e-08          0.0100238           0.106713         1.0926e-08        1.51996e-08        4.27051e-11            0.73276
54         0.00136893        2.51179e-05        4.51565e-06             101325           0.179778        4.51565e-06            1866.92                  0           0.911604             296.36        5.54185e+08        0.000296672        8.35611e-05         0.00156358          0.0496599         0.00385782           0.094814        7.37337e-06        3.62746e-10        2.95707e-11        3.29602e-09        1.38939e-08         0.00963847           0.107319        9.43315e-09        8.77838e-09        2.49627e-11            0.73276
55         0.00139405        2.51179e-05        4.50508e-06             101325           0.179357        4.50508e-06            1872.03                  0           0.914909            264.886         5.1511e+08        0.000287944        7.92659e-05         0.00150984          0.0494224         0.00381838          0.0949514        7.17896e-06         2.1328e-10        1.73347e-11        1.91161e-09        7.86616e-09         0.00927729           0.107886        8.29069e-09        5.09072e-09        1.46263e-11            0.73276
56         0.00141916        2.51179e-05        4.49497e-06             101325           0.178955        4.49497e-06            1876.94                  0           0.918048            237.462        4.78873e+08        0.000279271        7.51328e-05         0.00145714          0.0491985         0.00377709          0.0950879        6.98953e-06         1.2575e-10        1.01877e-11        1.11424e-09        4.47821e-09         0.00893707           0.108421        7.37457e-09        2.96483e-09        8.59035e-12            0.73276
57         0.00144428        2.51179e-05        4.48529e-06             101325           0.178569        4.48529e-06            1881.67                  0           0.921038            213.473        4.45227e+08        0.000270677        7.11644e-05         0.00140557          0.0489866          0.0037342          0.0952231        6.80462e-06        7.43473e-11        6.00284e-12        6.52624e-10        2.56333e-09          0.0086151           0.108927        6.61155e-09        1.73467e-09        5.05754e-12            0.73276
58          0.0014694        2.51179e-05          4.476e-06             101325             0.1782          4.476e-06            1886.23                  0           0.923898            192.405        4.13953e+08        0.000262185        6.73606e-05         0.00135517          0.0487854         0.00368992          0.0953566        6.62386e-06        4.40781e-11        3.54625e-12        3.84049e-10        1.47512e-09         0.00830909           0.109407        5.95752e-09        1.02014e-09        2.98498e-12            0.73276
59         0.00149452        2.51179e-05        4.46709e-06             101325           0.177845        4.46709e-06            1890.63                  0           0.926641            173.828        3.84854e+08        0.000253808        6.37199e-05         0.00130599          0.0485938         0.00364442          0.0954883        6.44692e-06        2.62052e-11        2.10057e-12         2.2704e-10        8.53356e-10          0.0080171           0.109866        5.38519e-09         6.0354e-10        1.76622e-12            0.73276
60         0.00151963        2.51179e-05        4.45852e-06             101325           0.177503        4.45852e-06            1894.88                  0            0.92928            157.379        3.57757e+08         0.00024556        6.02393e-05         0.00125805          0.0484108         0.00359787          0.0956179        6.27354e-06        1.56234e-11        1.24764e-12        1.34825e-10        4.96231e-10         0.00773752           0.110306        4.87711e-09        3.59694e-10        1.04782e-12            0.73276
61         0.00154475        2.51179e-05        4.45027e-06             101325           0.177175        4.45027e-06            1898.99                  0           0.931824            142.758        3.32503e+08         0.00023745         5.6915e-05         0.00121136          0.0482357         0.00355038          0.0957454        6.10349e-06        9.34136e-12         7.4312e-13        8.04198e-11        2.90042e-10         0.00746898           0.110728        4.42164e-09        2.16376e-10        6.23312e-13            0.73276
62         0.00156987        2.51179e-05        4.44232e-06             101325           0.176858        4.44232e-06            1902.97                  0           0.934283             129.71        3.08951e+08        0.000229485        5.37426e-05         0.00116592          0.0480677         0.00350208          0.0958707        5.93658e-06         5.6017e-12        4.43899e-13        4.81792e-11        1.70387e-10         0.00721034           0.111134        4.01066e-09        1.31761e-10         3.7184e-13            0.73276
63         0.00159499        2.51179e-05        4.43465e-06             101325           0.176553        4.43465e-06            1906.83                  0           0.936663             118.02        2.86972e+08        0.000221671        5.07172e-05         0.00112171          0.0479063         0.00345306          0.0959937        5.77266e-06         3.3693e-12        2.65955e-13        2.89902e-11          1.006e-10         0.00696062           0.111526        3.63822e-09        8.15502e-11        2.22482e-13            0.73276
64         0.00162011        2.51179e-05        4.42725e-06             101325           0.176258        4.42725e-06            1910.57                  0           0.938972            107.511         2.6645e+08        0.000214011        4.78339e-05         0.00107873          0.0477509          0.0034034          0.0961143        5.61159e-06        2.03286e-12        1.59837e-13        1.75201e-11        5.96941e-11         0.00671902           0.111906        3.29977e-09        5.15744e-11        1.33532e-13            0.73276
65         0.00164522        2.51179e-05         4.4201e-06             101325           0.175974         4.4201e-06            1914.19                  0           0.941214            98.0302        2.47282e+08        0.000206508        4.50876e-05         0.00103697          0.0476012         0.00335318          0.0962326        5.45326e-06        1.23047e-12        9.63699e-14        1.06347e-11        3.55986e-11         0.00648486           0.112274        2.99165e-09        3.35454e-11        8.04085e-14            0.73276
66         0.00167034        2.51179e-05        4.41319e-06             101325           0.175699        4.41319e-06            1917.71                  0           0.943393            89.4507        2.29372e+08        0.000199165        4.24731e-05        0.000996396          0.0474568         0.00330247          0.0963486        5.29759e-06        7.47255e-13        5.82976e-14        6.48376e-12        2.13355e-11         0.00625759           0.112631        2.71085e-09        2.25983e-11        4.85881e-14            0.73276
67         0.00169546        2.51179e-05         4.4065e-06             101325           0.175433         4.4065e-06            1921.13                  0           0.945515            81.6647        2.12636e+08        0.000191983        3.99856e-05        0.000957001          0.0473174         0.00325132          0.0964622        5.14452e-06        4.55359e-13        3.53882e-14        3.97067e-12        1.28513e-11         0.00603673           0.112978        2.45479e-09        1.58676e-11        2.94692e-14            0.73276
68         0.00172058        2.51179e-05        4.40004e-06             101325           0.175175        4.40004e-06            1924.45                  0           0.947581            74.5809        1.96994e+08        0.000184963          3.762e-05        0.000918763          0.0471827          0.0031998          0.0965735        4.99401e-06        2.78469e-13        2.15586e-14        2.44263e-12        7.77998e-12          0.0058219           0.113315        2.22124e-09          1.166e-11        1.79444e-14            0.73276
69          0.0017457        2.51179e-05        4.39378e-06             101325           0.174926        4.39378e-06            1927.67                  0           0.949594            68.1218        1.82376e+08        0.000178105        3.53718e-05        0.000881662          0.0470525         0.00314796          0.0966825        4.84602e-06        1.70917e-13        1.31822e-14        1.50952e-12        4.73379e-12         0.00561278           0.113644        2.00826e-09        8.97122e-12        1.09737e-14            0.73276
70         0.00177081        2.51179e-05        4.38772e-06             101325           0.174685        4.38772e-06             1930.8                  0           0.951557            62.2213        1.68717e+08        0.000171411        3.32362e-05        0.000845681          0.0469266         0.00309584          0.0967891        4.70056e-06        1.05301e-13        8.09128e-15         9.3721e-13        2.89505e-12         0.00540912           0.113964        1.81408e-09        7.20322e-12        6.74213e-15            0.73276
71         0.00179593        2.51179e-05        4.38186e-06             101325           0.174451        4.38186e-06            1933.84                  0           0.953471            56.8227        1.55958e+08        0.000164879         3.1209e-05        0.000810801          0.0468049          0.0030435          0.0968934        4.55763e-06        6.51286e-14        4.98612e-15        5.84637e-13        1.77969e-12         0.00521072           0.114276        1.63713e-09         5.9987e-12        4.16355e-15            0.73276
72         0.00182105        2.51179e-05        4.37618e-06             101325           0.174225        4.37618e-06            1936.79                  0           0.955337            51.8773        1.44043e+08        0.000158511        2.92857e-05        0.000777003          0.0466872         0.00299098          0.0969954        4.41724e-06        4.04438e-14        3.08516e-15        3.66457e-13        1.09975e-12          0.0050174           0.114579        1.47599e-09        5.14318e-12         2.5858e-15            0.73276
