# Time 0.00035
# eta = 0.002
# length = 0.000700938
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
13        0.000339085        2.51174e-05        2.36783e-05             101325           0.942705        2.36783e-05            360.084                  0          0.0201002        0.000124662            16315.4        4.73233e-06        2.07939e-13        1.11251e-13           0.217438        6.70786e-10         0.00294233        2.44144e-06        8.12179e-13        5.21085e-14        2.85677e-05          0.0432859        0.000159223         0.00336243        8.31278e-13        1.66025e-05        3.47546e-16            0.73276
14        0.000364203        2.51174e-05        2.22277e-05             101325           0.884952        2.22277e-05            383.555                  0          0.0290246        0.000333987            33655.7        7.51265e-06        6.72954e-13          1.085e-13           0.215379        1.34957e-09         0.00412426        3.50602e-06        2.17285e-12        1.47837e-13         4.0705e-05          0.0427365        0.000259248         0.00466412        2.51116e-12        2.52657e-05        1.37997e-15            0.73276
15         0.00038932        2.51174e-05        2.06738e-05             101325           0.823085        2.06738e-05             412.34                  0           0.040457         0.00090279            65987.8        1.15436e-05        2.12809e-12        3.59035e-13           0.212825        2.72171e-09           0.005596        4.98099e-06        5.61717e-12        4.05336e-13        5.61452e-05          0.0420495        0.000408564         0.00625129        7.41933e-12        3.71968e-05        5.42077e-15            0.73276
16        0.000414438        2.51174e-05        1.90928e-05             101325            0.76014        1.90928e-05            446.416                  0          0.0545354         0.00241004             124169        1.71684e-05        6.48641e-12        1.49717e-12            0.20976        5.40171e-09         0.00736956        7.01498e-06        1.38771e-11        1.05788e-12        7.51374e-05           0.041218        0.000622828         0.00811711        2.11444e-11         5.3031e-05        2.05319e-14            0.73276
17        0.000439555        2.51174e-05        1.75497e-05             101325           0.698707        1.75497e-05            485.564                  0           0.071281         0.00622806             226472        2.47384e-05         1.9039e-11        6.42728e-12           0.206185        1.03834e-08         0.00944907        9.79994e-06        3.25057e-11        2.59901e-12        9.78356e-05          0.0402382        0.000918886          0.0102436        5.75834e-11        7.33411e-05         7.3898e-14            0.73276
18        0.000464673        2.51174e-05        1.60905e-05             101325           0.640611        1.60905e-05            529.452                  0          0.0906271          0.0153233             403764        3.45949e-05        5.45235e-11        2.76658e-11           0.202106        1.91388e-08          0.0118341        1.35756e-05        7.20938e-11        5.98795e-12        0.000124328          0.0391088         0.00131392          0.0126065        1.49555e-10        9.86078e-05         2.5289e-13            0.73276
19         0.00048979        2.51174e-05        1.47412e-05             101325           0.586891        1.47412e-05            577.711                  0           0.112459          0.0355186             708016        4.70555e-05        1.55492e-10        1.17929e-10           0.197533        3.37746e-08          0.0145226        1.86325e-05        1.52685e-10        1.30195e-11        0.000154675          0.0378292          0.0018247          0.0151805        3.72926e-10        0.000129203        8.35712e-13            0.73276
20        0.000514908        2.51174e-05         1.3512e-05             101325           0.537953         1.3512e-05            629.988                  0           0.136651          0.0774106        1.22746e+06         6.2406e-05        4.48361e-10        4.91882e-10           0.192477        5.76075e-08          0.0175135        2.53132e-05        3.15649e-10         2.7238e-11        0.000188948          0.0363987         0.00246709           0.017942        9.06162e-10        0.000165382        2.73081e-12            0.73276
21        0.000540025        2.51174e-05        1.24024e-05             101325           0.493777        1.24024e-05            685.983                  0           0.163092           0.160107        2.11972e+06        8.08958e-05        1.30819e-09         1.9818e-09            0.18694        9.73085e-08          0.0208072        3.40082e-05         6.6147e-10         5.6771e-11        0.000227265          0.0348157         0.00325562          0.0208717        2.18918e-09        0.000207278        8.99114e-12            0.73276
22        0.000565142        2.51174e-05        1.14056e-05             101325           0.454092        1.14056e-05            745.456                  0             0.1917            0.32213        3.69779e+06        0.000102736        3.81535e-09        7.61453e-09           0.180925        1.69893e-07          0.0244064        4.51407e-05         1.4716e-09        1.23421e-10        0.000269824          0.0330781         0.00420323          0.0239549        5.36154e-09        0.000254903        2.99056e-11            0.73276
23         0.00059026        2.51174e-05        1.05119e-05             101325            0.41851        1.05119e-05             808.23                  0           0.222427           0.658938        6.66521e+06        0.000128101        1.09448e-08        2.76039e-08           0.174427        3.23285e-07          0.0283154        5.91296e-05        3.58153e-09        2.90346e-10        0.000316948          0.0311829         0.00532103          0.0271813        1.34558e-08        0.000308145        9.91609e-11            0.73276
24        0.000615377        2.51174e-05        9.71052e-06             101325           0.386605        9.71052e-06            874.175                  0           0.255251             1.4481        1.27421e+07        0.000157125        3.04937e-08        9.37668e-08           0.167442        6.92111e-07           0.032539        7.63093e-05        9.44344e-09        7.40242e-10        0.000369138          0.0291269         0.00661801          0.0305444        3.44938e-08        0.000366767        3.21552e-10            0.73276
25        0.000640495        2.51174e-05        8.99109e-06             101325           0.357962        8.99109e-06            943.195                  0           0.290171            3.53211        2.62469e+07        0.000189899        8.19821e-08        2.97703e-07           0.159965        1.63834e-06           0.037081        9.67767e-05        2.59203e-08        1.97888e-09        0.000427126          0.0269074          0.0081005          0.0340401        8.89594e-08        0.000430391        1.00311e-09            0.73276
26        0.000665612        2.51174e-05        8.34411e-06             101325           0.332204        8.34411e-06             1015.2                  0            0.32719            9.37985        5.78612e+07        0.000226458        2.12339e-07        8.84483e-07           0.151998        4.08126e-06          0.0419407        0.000120116        7.10228e-08        5.32102e-09        0.000491815          0.0245234         0.00977112          0.0376646        2.26249e-07        0.000498429        2.97705e-09            0.73276
27         0.00069073        2.51174e-05        7.76137e-06             101325           0.309003        7.76137e-06            1090.08                  0           0.366291            25.7404        1.32998e+08        0.000266762        5.30048e-07        2.46796e-06            0.14355         1.0218e-05          0.0471113        0.000144967        1.88693e-07        1.39472e-08        0.000563883          0.0219772           0.011628          0.0414141        5.57241e-07        0.000569954        8.34827e-09           0.732759
28        0.000715847        2.51174e-05        7.23598e-06             101325           0.288086        7.23598e-06            1167.64                  0           0.407422            69.5627        3.08861e+08        0.000310673        1.27456e-06        6.49625e-06           0.134636         2.4979e-05          0.0525789        0.000168493        4.77777e-07        3.49595e-08         0.00064254          0.0192745          0.0136644          0.0452869        1.31074e-06        0.000643391         2.2021e-08           0.732759
29        0.000740965        2.51174e-05        6.76261e-06             101325            0.26924        6.76261e-06             1247.5                  0           0.450511            179.399        7.04944e+08        0.000357806        2.94104e-06        1.61815e-05           0.125283        5.86508e-05          0.0583148        0.000186082        1.13898e-06        8.26909e-08        0.000722675          0.0164308          0.0158653          0.0492828        2.90949e-06        0.000715722        5.43499e-08           0.732758
30        0.000766082        2.51174e-05        6.33786e-06             101325           0.252329        6.33786e-06            1328.94                  0           0.495413            432.242        1.54385e+09        0.000407128        6.45817e-06        3.81525e-05           0.115552        0.000130751          0.0642549        0.000192198        2.51942e-06        1.81821e-07        0.000790172          0.0134839          0.0181961          0.0534006        6.00626e-06        0.000780757         1.2419e-07           0.732758
31        0.000791199        2.51174e-05        5.96101e-06             101325           0.237326        5.96101e-06            1410.47                  0           0.541781            953.595        3.16376e+09         0.00045611        1.33135e-05        8.48701e-05           0.105578        0.000273519          0.0702649        0.000183029        5.04387e-06        3.62586e-07        0.000818051          0.0105156          0.0205786           0.057634        1.12722e-05        0.000826042        2.56896e-07           0.732757
32        0.000816317        2.51174e-05        5.63493e-06             101325           0.224343        5.63493e-06            1489.37                  0           0.588867            1878.34        5.87883e+09        0.000499338        2.52608e-05        0.000176762          0.0956404         0.00052902          0.0760957        0.000159177         8.7407e-06        6.27928e-07        0.000772573         0.00767503          0.0228476          0.0619657        1.85478e-05        0.000829466        4.60585e-07           0.732756
33        0.000841434        2.51174e-05        5.36575e-06             101325           0.213626        5.36575e-06             1561.4                  0           0.635259            3197.21        9.49605e+09        0.000527725         4.3046e-05        0.000340056          0.0862227        0.000929366          0.0813689        0.000125897        1.22728e-05         8.8599e-07        0.000640418         0.00517473          0.0247116          0.0663577        2.54745e-05        0.000763853        6.69856e-07           0.732756
34        0.000866552        2.51174e-05        5.15874e-06             101325           0.205385        5.15874e-06            1621.86                  0           0.678798            4547.87        1.26829e+10        0.000532173        6.46044e-05        0.000591872          0.0779363         0.00146008          0.0856787        9.11782e-05        1.32289e-05        9.66553e-07        0.000458249         0.00321551          0.0258116          0.0707391        2.80042e-05        0.000622861         7.4873e-07           0.732756
35        0.000891669        2.51174e-05        5.01111e-06             101325           0.199507        5.01111e-06            1668.32                  0           0.717192            5326.98         1.3555e+10        0.000512794        8.55456e-05        0.000912025          0.0712347         0.00204286          0.0888104        6.20324e-05         1.1128e-05         8.2688e-07         0.00028927         0.00186596          0.0259447          0.0750008        2.46789e-05         0.00044576        6.52906e-07           0.732756
36        0.000916787        2.51174e-05        4.91041e-06             101325           0.195498        4.91041e-06            1702.17                  0           0.749204            5246.49        1.18162e+10        0.000480918        0.000102403         0.00124048          0.0661804         0.00257934          0.0908539        4.13582e-05        7.84567e-06        5.93445e-07        0.000168271         0.00103385          0.0252266          0.0790208        1.83003e-05        0.000287154        4.75602e-07           0.732757
37        0.000941904        2.51174e-05        4.84122e-06             101325           0.192743        4.84122e-06            1726.87                  0           0.775128            4569.16        8.91881e+09        0.000448848        0.000114177         0.00151981          0.0625128         0.00301175          0.0920865        2.82666e-05         4.9902e-06        3.83515e-07        9.37394e-05        0.000557999          0.0239682          0.0827088        1.21345e-05        0.000172874         3.1084e-07           0.732758
38        0.000967022        2.51174e-05        4.79123e-06             101325           0.190753        4.79123e-06            1745.73                  0           0.796102            3719.07        6.22232e+09        0.000422658        0.000121396         0.00172505          0.0598669         0.00333238          0.0927979        2.04704e-05        3.00752e-06        2.34227e-07         5.1174e-05        0.000297295          0.0224679          0.0860267        7.54187e-06        0.000100193        1.91469e-07           0.732758
39        0.000992139        2.51174e-05        4.75258e-06             101325           0.189214        4.75258e-06            1761.01                  0           0.813328            2949.43        4.24031e+09        0.000403091        0.000125009         0.00185833          0.0579229         0.00355913          0.0932063        1.59285e-05        1.76386e-06        1.38871e-07        2.77102e-05         0.00015757          0.0209237          0.0889774        4.52184e-06         5.6922e-05        1.14274e-07           0.732759
40         0.00101726        2.51174e-05        4.72073e-06             101325           0.187946        4.72073e-06             1774.1                  0           0.827765            2336.15        2.94318e+09        0.000388648        0.000125903         0.00193308          0.0564489         0.00371482          0.0934516        1.32645e-05        1.02084e-06        8.10864e-08        1.49796e-05        8.34497e-05          0.0194426          0.0915872        2.65879e-06        3.20261e-05        6.70782e-08           0.732759
41         0.00104237        2.51174e-05        4.69319e-06             101325            0.18685        4.69319e-06            1785.77                  0           0.840103            1870.24        2.13755e+09        0.000377483        0.000124795         0.00196415          0.0552902         0.00381884          0.0936166        1.16531e-05        5.87472e-07        4.69989e-08        8.11388e-06        4.42802e-05          0.0180723          0.0938916        1.54829e-06        1.79503e-05         3.9047e-08            0.73276
42         0.00106749        2.51174e-05        4.66855e-06             101325           0.185869        4.66855e-06            1796.45                  0           0.850825            1519.15        1.64207e+09        0.000368105        0.000122235         0.00196404          0.0543475         0.00388552          0.0937468        1.06256e-05        3.37621e-07        2.71646e-08        4.41371e-06        2.35813e-05          0.0168277          0.0959283        8.98764e-07         1.0058e-05        2.26485e-08            0.73276
43         0.00109261        2.51174e-05        4.64605e-06             101325           0.184973        4.64605e-06            1806.39                  0           0.860271            1251.53        1.33012e+09        0.000359499        0.000118639         0.00194215          0.0535571         0.00392492          0.0938666        9.92254e-06        1.94262e-07        1.56988e-08        2.41462e-06        1.26183e-05          0.0157067          0.0977331        5.22684e-07        5.64635e-06         1.3127e-08            0.73276
44         0.00111773        2.51174e-05        4.62523e-06             101325           0.184144        4.62523e-06            1815.72                  0           0.868687            1043.49        1.12367e+09        0.000351051        0.000114321         0.00190525          0.0528782         0.00394398          0.0939876        9.40174e-06        1.12077e-07        9.08621e-09        1.32975e-06        6.78988e-06          0.0146997          0.0993387        3.05946e-07        3.18008e-06        7.61575e-09            0.73276
45         0.00114284        2.51174e-05         4.6058e-06             101325           0.183371         4.6058e-06            1824.55                  0           0.876259              878.3        9.77612e+08         0.00034243        0.000109521         0.00185811          0.0522837         0.00394748           0.094115        8.98541e-06        6.48937e-08         5.2721e-09         7.3763e-07        3.67627e-06          0.0137943           0.100774        1.81146e-07        1.79845e-06        4.42731e-09            0.73276
46         0.00116796        2.51174e-05        4.58757e-06             101325           0.182645        4.58757e-06            1832.93                  0           0.883128            744.608        8.66748e+08        0.000333486        0.000104418         0.00180408          0.0517549         0.00393879          0.0942503        8.63076e-06         3.7728e-08        3.06852e-09         4.1231e-07         2.0037e-06          0.0129776           0.102064        1.09125e-07        1.02186e-06        2.58063e-09            0.73276
47         0.00119308        2.51174e-05        4.57038e-06             101325            0.18196        4.57038e-06            1840.91                  0           0.889408            634.691        7.77229e+08        0.000324181        9.91496e-05         0.00174552          0.0512789         0.00392032          0.0943932        8.31404e-06          2.203e-08        1.79214e-09        2.32286e-07        1.09971e-06          0.0122376           0.103231        6.73433e-08        5.83521e-07        1.50882e-09            0.73276
48          0.0012182        2.51174e-05        4.55414e-06             101325           0.181314        4.55414e-06            1848.52                  0           0.895187            543.204        7.01468e+08        0.000314537        9.38204e-05         0.00168409          0.0508463         0.00389384          0.0945427         8.0218e-06        1.29212e-08         1.0505e-09        1.31909e-07        6.07933e-07          0.0115635           0.104292         4.2894e-08        3.34949e-07        8.85051e-10            0.73276
49         0.00124331        2.51174e-05        4.53875e-06             101325           0.180701        4.53875e-06            1855.81                  0           0.900541            466.344        6.35262e+08        0.000304608        8.85091e-05         0.00162102          0.0504498         0.00386069          0.0946975        7.74633e-06        7.61254e-09        6.18081e-10        7.55062e-08        3.38562e-07           0.010946           0.105263        2.84016e-08        1.93283e-07        5.20923e-10            0.73276
50         0.00126843        2.51174e-05        4.52414e-06             101325            0.18012        4.52414e-06            1862.78                  0            0.90553            401.317        5.76225e+08         0.00029446        8.32752e-05         0.00155718          0.0500839          0.0038219          0.0948562        7.48301e-06        4.50487e-09         3.6504e-10        4.35622e-08        1.89967e-07          0.0103771           0.106158        1.96534e-08        1.12127e-07        3.07668e-10            0.73276
51         0.00129355        2.51174e-05        4.51025e-06             101325           0.179566        4.51025e-06            1869.47                  0           0.910203            346.005        5.22942e+08        0.000284161        7.81628e-05         0.00149324          0.0497444         0.00377832          0.0950174        7.22906e-06         2.6775e-09        2.16416e-10         2.5328e-08        1.07399e-07         0.00984978           0.106987        1.42403e-08        6.53926e-08        1.82351e-10            0.73276
52         0.00131867        2.51174e-05        4.49701e-06             101325            0.17904        4.49701e-06            1875.88                  0           0.914601            298.758        4.74519e+08        0.000273778        7.32042e-05         0.00142968          0.0494278         0.00373061          0.0951802         6.9827e-06        1.59824e-09        1.28793e-10        1.48383e-08        6.11818e-08         0.00935848           0.107759        1.07817e-08         3.8338e-08        1.08458e-10            0.73276
53         0.00134378        2.51174e-05        4.48439e-06             101325           0.178537        4.48439e-06            1882.05                  0            0.91876            258.264        4.30346e+08        0.000263369        6.84226e-05         0.00136688          0.0491312         0.00367933          0.0953433        6.74278e-06        9.58055e-10        7.69412e-11         8.7576e-09        3.51185e-08         0.00889835           0.108482        8.48342e-09        2.25943e-08        6.47372e-11            0.73276
54          0.0013689        2.51174e-05        4.47234e-06             101325           0.178057        4.47234e-06            1887.97                  0           0.922706            223.459        3.89972e+08        0.000252988         6.3834e-05         0.00130513          0.0488523         0.00362495          0.0955061        6.50853e-06        5.76706e-10        4.61416e-11        5.20619e-09        2.03108e-08          0.0084654           0.109162        6.88661e-09        1.33855e-08        3.87794e-11            0.73276
55         0.00139402        2.51174e-05        4.46083e-06             101325           0.177599        4.46083e-06            1893.67                  0           0.926464            193.471        3.53041e+08        0.000242679        5.94485e-05         0.00124464          0.0485894         0.00356788          0.0956679        6.27942e-06        3.48596e-10        2.77786e-11        3.11684e-09        1.18353e-08         0.00805632           0.109805        5.72425e-09        7.97137e-09        2.33144e-11            0.73276
56         0.00141914        2.51174e-05        4.44982e-06             101325           0.177161        4.44982e-06            1899.16                  0           0.930053            167.579        3.19254e+08        0.000232483        5.52721e-05         0.00118558          0.0483408         0.00350846          0.0958279        6.05511e-06        2.11589e-10        1.67894e-11        1.87888e-09        6.94811e-09         0.00766839           0.110415        4.83963e-09        4.77223e-09        1.40687e-11            0.73276
57         0.00144425        2.51174e-05        4.43929e-06             101325           0.176741        4.43929e-06            1904.44                  0           0.933489            145.181         2.8835e+08        0.000222433        5.13074e-05         0.00112808          0.0481052         0.00344701          0.0959859        5.83535e-06        1.28966e-10        1.01882e-11        1.14029e-09        4.10929e-09         0.00729934           0.110994        4.13958e-09        2.87239e-09        8.52172e-12            0.73276
58         0.00146937        2.51174e-05         4.4292e-06             101325            0.17634         4.4292e-06            1909.53                  0           0.936784            125.774          2.601e+08        0.000212557        4.75542e-05         0.00107223          0.0478816          0.0033838          0.0961413           5.62e-06        7.89387e-11        6.20781e-12        6.96658e-10        2.44826e-09         0.00694733           0.111548        3.56778e-09         1.7385e-09        5.18194e-12            0.73276
59         0.00149449        2.51174e-05        4.41955e-06             101325           0.175955        4.41955e-06            1914.42                  0            0.93995            108.937        2.34293e+08         0.00020288        4.40103e-05          0.0010181          0.0476691         0.00331909          0.0962938          5.409e-06        4.85252e-11        3.79844e-12        4.28426e-10        1.46934e-09         0.00661085           0.112076        3.08941e-09        1.05836e-09        3.16376e-12            0.73276
60         0.00151961        2.51174e-05        4.41031e-06             101325           0.175587        4.41031e-06            1919.13                  0           0.942995            94.3115        2.10739e+08        0.000193422        4.06722e-05        0.000965757           0.047467         0.00325309          0.0964432        5.20234e-06        2.99605e-11        2.33428e-12        2.65195e-10        8.88274e-10         0.00628867           0.112582        2.68227e-09        6.48317e-10        1.93965e-12            0.73276
61         0.00154472        2.51174e-05        4.40146e-06             101325           0.175235        4.40146e-06            1923.67                  0           0.945926            81.5978        1.89264e+08        0.000184199        3.75349e-05        0.000915223          0.0472747         0.00318603          0.0965893        5.00003e-06        1.85815e-11        1.44094e-12        1.65226e-10        5.40917e-10         0.00597979           0.113068        2.33167e-09         3.9982e-10        1.19432e-12            0.73276
62         0.00156984        2.51174e-05        4.39299e-06             101325           0.174898        4.39299e-06            1928.03                  0           0.948749            70.5396        1.69709e+08        0.000175227        3.45926e-05        0.000866528          0.0470916         0.00311809          0.0967319        4.80216e-06        1.15777e-11         8.9361e-13        1.03615e-10        3.31798e-10         0.00568339           0.113533        2.02748e-09        2.48415e-10          7.387e-13           0.732761
63         0.00159496        2.51174e-05        4.38488e-06             101325           0.174575        4.38488e-06            1932.22                  0           0.951468            60.9193        1.51923e+08        0.000166516        3.18389e-05        0.000819682          0.0469174         0.00304947          0.0968707        4.60883e-06        7.24824e-12        5.56846e-13        6.54045e-11        2.05015e-10         0.00539883            0.11398        1.76234e-09        1.55647e-10        4.59039e-13           0.732761
64         0.00162008        2.51174e-05        4.37713e-06             101325           0.174266        4.37713e-06            1936.25                  0           0.954088            52.5507        1.35771e+08        0.000158077         2.9267e-05         0.00077469          0.0467515         0.00298035          0.0970058        4.42016e-06        4.56017e-12        3.48724e-13        4.15586e-11        1.27609e-10         0.00512557            0.11441        1.53067e-09        9.84653e-11        2.86647e-13            0.73276
65         0.00164519        2.51174e-05        4.36971e-06             101325           0.173971        4.36971e-06            1940.12                  0           0.956612            45.2742        1.21125e+08        0.000149918        2.68694e-05        0.000731549          0.0465938         0.00291089           0.097137        4.23631e-06        2.88362e-12        2.19517e-13        2.65836e-11        8.00179e-11         0.00486319           0.114822        1.32804e-09         6.2991e-11        1.79908e-13            0.73276
66         0.00167031        2.51174e-05        4.36263e-06             101325           0.173689        4.36263e-06            1943.83                  0           0.959041            38.9521        1.07867e+08        0.000142045        2.46387e-05        0.000690249           0.046444         0.00284125          0.0972643        4.05744e-06        1.83307e-12        1.38924e-13          1.712e-11        5.05508e-11         0.00461134           0.115218        1.15082e-09         4.0827e-11        1.13513e-13            0.73276
67         0.00169543        2.51174e-05        4.35587e-06             101325            0.17342        4.35587e-06            1947.38                  0           0.961378            33.4653        9.58864e+07        0.000134461        2.25674e-05        0.000650773          0.0463018          0.0027716          0.0973875        3.88372e-06        1.17161e-12        8.84071e-14        1.11013e-11        3.21765e-11         0.00436971           0.115597        9.95915e-10        2.68691e-11        7.20153e-14            0.73276
68         0.00172054        2.51174e-05        4.34942e-06             101325           0.173163        4.34942e-06            1950.79                  0           0.963625            28.7104         8.5082e+07        0.000127172        2.06476e-05        0.000613101          0.0461669          0.0027021          0.0975066        3.71533e-06        7.53047e-13        5.65829e-14        7.24881e-12        2.06375e-11         0.00413808           0.115961        8.60684e-10        1.79999e-11        4.59494e-14            0.73276
69         0.00174566        2.51174e-05        4.34327e-06             101325           0.172918        4.34327e-06            1954.05                  0           0.965783            24.5971        7.53577e+07        0.000120178        1.88717e-05        0.000577209          0.0460392         0.00263288          0.0976217        3.55244e-06        4.86832e-13        3.64294e-14        4.76687e-12        1.33389e-11         0.00391624            0.11631        7.42802e-10        1.23058e-11        2.94918e-14            0.73276
70         0.00177078        2.51174e-05        4.33741e-06             101325           0.172685        4.33741e-06            1957.16                  0           0.967853            21.0461        6.66244e+07        0.000113481         1.7232e-05        0.000543067          0.0459185         0.00256411          0.0977327        3.39524e-06        3.16615e-13        2.35977e-14        3.15734e-12        8.68905e-12         0.00370398           0.116643        6.40219e-10        8.60627e-12         1.9045e-14            0.73276
71          0.0017959        2.51174e-05        4.33184e-06             101325           0.172464        4.33184e-06            1960.13                  0           0.969837            17.9881        5.87989e+07        0.000107079         1.5721e-05        0.000510643          0.0458045         0.00249591          0.0978395        3.24388e-06        2.07183e-13        1.53822e-14        2.10658e-12        5.70497e-12         0.00350115           0.116962        5.51113e-10        6.16914e-12        1.23767e-14            0.73276
