# Time 0.000605
# eta = 0.002
# length = 0.000369886
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
13        0.000339095        2.51181e-05        2.29409e-05             101325           0.913321        2.29409e-05            371.574                  0          0.0255733         0.00022666            28881.8        1.32119e-05        3.53423e-13        2.05974e-14           0.216311        8.45452e-10         0.00366499        3.02973e-06         1.2458e-12         8.1604e-14        3.67928e-05          0.0429196        0.000544788         0.00371304        1.48794e-12        3.31432e-05        6.05908e-16            0.73276
14        0.000364213        2.51181e-05        2.16828e-05             101325           0.863232        2.16828e-05             393.07                  0          0.0338743        0.000523018            52087.8        1.87982e-05        9.59726e-13        7.74656e-14           0.214372        1.55032e-09         0.00481295        4.20696e-06        2.83957e-12        1.95368e-13        4.84411e-05          0.0423736        0.000788192         0.00477583        3.78437e-12        4.57642e-05        1.94358e-15            0.73276
15        0.000389331        2.51181e-05        2.03474e-05             101325           0.810068        2.03474e-05            418.775                  0           0.044025         0.00121904            91648.3        2.61115e-05        2.60772e-12        3.19251e-13           0.212028        2.85983e-09         0.00620777        5.82383e-06         6.3728e-12        4.60618e-13         6.2592e-05          0.0417079         0.00111209         0.00602823        9.57641e-12        6.18125e-05        6.29026e-15            0.73276
16        0.000414449        2.51181e-05        1.89768e-05             101325           0.755501        1.89768e-05            448.896                  0          0.0561829         0.00283454             157934        3.54221e-05        7.05661e-12        1.37101e-12           0.209246        5.24298e-09         0.00787036        8.03462e-06        1.39706e-11        1.05828e-12         7.9457e-05          0.0409118         0.00153073         0.00747596        2.38996e-11         8.1707e-05        2.02551e-14            0.73276
17        0.000439568        2.51181e-05        1.76109e-05             101325           0.701125        1.76109e-05            483.541                  0          0.0704721         0.00649255             267645        4.69701e-05        1.90722e-11        5.99324e-12           0.206004        9.45122e-09         0.00981792        1.10362e-05        2.97475e-11        2.35042e-12         9.9225e-05          0.0399764         0.00205719         0.00912177        5.84728e-11        0.000105794        6.44806e-14            0.73276
18        0.000464686        2.51181e-05        1.62834e-05             101325            0.64827        1.62834e-05             522.74                  0          0.0869867          0.0144884             447861        6.09571e-05        5.20568e-11        2.62246e-11           0.202279        1.66365e-08          0.0120643         1.5073e-05          6.149e-11        5.03199e-12        0.000122077          0.0388944         0.00270294          0.0109666        1.40129e-10        0.000134335        2.03979e-13            0.73276
19        0.000489804        2.51181e-05        1.50189e-05             101325            0.59793        1.50189e-05            566.461                  0           0.105798          0.0312656             743145        7.75443e-05        1.45475e-10        1.13421e-10           0.198057        2.85782e-08          0.0146209        2.04409e-05        1.24412e-10         1.0444e-11        0.000148203            0.03766         0.00347755          0.0130109        3.30951e-10        0.000167513        6.51616e-13            0.73276
20        0.000514922        2.51181e-05        1.38336e-05             101325           0.550741        1.38336e-05            614.628                  0           0.126964          0.0651557         1.2296e+06        9.68569e-05        4.19488e-10        4.79736e-10           0.193323        4.83551e-08          0.0174971        2.74879e-05        2.51879e-10        2.14097e-11        0.000177825           0.036268         0.00438879          0.0152553        7.80971e-10        0.000205427        2.14104e-12            0.73276
21         0.00054004        2.51181e-05        1.27359e-05             101325           0.507041        1.27359e-05            667.142                  0           0.150536           0.132246          2.048e+06         0.00011899        1.24216e-09        1.96373e-09           0.188065        8.26032e-08          0.0207012        3.66095e-05        5.30464e-10        4.48878e-11        0.000211218          0.0347142         0.00544281          0.0177012        1.87706e-09        0.000248105        7.28167e-12            0.73276
22        0.000565158        2.51181e-05        1.17283e-05             101325           0.466925        1.17283e-05            723.891                  0           0.176564           0.267858        3.49312e+06        0.000144014        3.71676e-09        7.69488e-09           0.182272        1.48816e-07          0.0242408        4.82317e-05        1.21605e-09        1.00657e-10        0.000248733          0.0329945         0.00664442          0.0203513        4.67666e-09        0.000295504        2.53018e-11            0.73276
23        0.000590276        2.51181e-05        1.08091e-05             101325           0.430329        1.08091e-05            784.762                  0             0.2051           0.565743        6.26513e+06        0.000171984         1.1014e-08        2.85664e-08           0.175932         2.9733e-07          0.0281229        6.27692e-05        3.10006e-09        2.48475e-10         0.00029084          0.0311051         0.00799718           0.023209        1.21481e-08        0.000347503        8.76115e-11            0.73276
24        0.000615395        2.51181e-05        9.97395e-06             101325           0.397081        9.97395e-06             849.64                  0           0.236199            1.31068         1.2159e+07         0.00020294        3.17774e-08        9.96419e-08           0.169036        6.72549e-07          0.0323532        8.05356e-05         8.5827e-09        6.66916e-10        0.000338179          0.0290428         0.00950349           0.026278        3.25269e-08        0.000403902        2.95047e-10            0.73276
25        0.000640513        2.51181e-05        9.21724e-06             101325           0.366955        9.21724e-06            918.403                  0           0.269908             3.3947        2.58499e+07        0.000236906        8.83234e-08        3.24964e-07           0.161577        1.67048e-06           0.036935        0.000101572        2.45629e-08        1.86351e-09        0.000391633           0.026805          0.0111642          0.0295615        8.76878e-08        0.000464396        9.49776e-10            0.73276
26        0.000665631        2.51181e-05        8.53274e-06             101325           0.339704        8.53274e-06            990.912                  0           0.306262             9.5018        5.92135e+07        0.000273883        2.35429e-07        9.89796e-07           0.153558        4.31334e-06          0.0418668         0.00012535        6.95338e-08        5.18552e-09        0.000452298          0.0243912          0.0129777          0.0330606        2.32025e-07         0.00052851        2.89221e-09            0.73276
27        0.000690749        2.51181e-05        7.91434e-06             101325           0.315085        7.91434e-06            1066.97                  0           0.345258            27.1334        1.41023e+08        0.000313813        6.01161e-07        2.82065e-06            0.14499        1.10701e-05           0.047138        0.000150313        1.89276e-07        1.39389e-08        0.000521058           0.021805          0.0149386          0.0367725         5.9011e-07        0.000595438        8.27979e-09            0.73276
28        0.000715867        2.51181e-05        7.35656e-06             101325           0.292879        7.35656e-06            1146.28                  0           0.386829            75.4265        3.36698e+08        0.000356552        1.46946e-06        7.54753e-06           0.135899        2.75046e-05          0.0527279        0.000173344        4.87479e-07        3.55553e-08         0.00059722          0.0190549          0.0170369          0.0406928        1.42112e-06        0.000663724        2.21894e-08           0.732759
29        0.000740985        2.51181e-05        6.85493e-06             101325           0.272908        6.85493e-06            1228.33                  0           0.430851            198.253        7.83123e+08        0.000401716        3.42733e-06        1.90247e-05           0.126321        6.52106e-05          0.0585992        0.000189563        1.17418e-06        8.49953e-08        0.000675353          0.0161597          0.0192549          0.0448168        3.20163e-06         0.00073042        5.53688e-08           0.732758
30        0.000766103        2.51181e-05        6.40665e-06             101325           0.255061        6.40665e-06            1312.15                  0           0.477112            483.086        1.73316e+09        0.000448238        7.56732e-06        4.52023e-05           0.116335        0.000145991          0.0646739        0.000193419        2.60519e-06          1.875e-07        0.000740177          0.0131634          0.0215539          0.0491364         6.6473e-06        0.000789113        1.27157e-07           0.732758
31        0.000791222        2.51181e-05        6.01163e-06             101325           0.239334        6.01163e-06            1395.97                  0           0.525156            1069.73        3.55878e+09        0.000493422        1.56016e-05         0.00010092           0.106103        0.000305091          0.0707949        0.000181562        5.18056e-06        3.71566e-07         0.00076302          0.0101587          0.0238473          0.0536354        1.24167e-05        0.000826322        2.62085e-07           0.732757
32         0.00081634        2.51181e-05        5.67346e-06             101325           0.225871        5.67346e-06            1476.57                  0           0.574058            2097.13          6.561e+09        0.000531471         2.9436e-05         0.00021005          0.0959488        0.000586291          0.0766795        0.000155304        8.78934e-06        6.30638e-07        0.000710487         0.00731036          0.0259537          0.0582815        2.00748e-05        0.000817982        4.61836e-07           0.732756
33        0.000841458        2.51181e-05        5.39866e-06             101325           0.214931        5.39866e-06             1549.2                  0            0.62214            3519.17        1.03869e+10        0.000553002         4.9617e-05         0.00040172          0.0864133         0.00101781          0.0819159        0.000120586        1.18677e-05        8.57391e-07        0.000575092         0.00484403          0.0275633          0.0630145        2.66989e-05        0.000736841        6.48624e-07           0.732756
34        0.000866576        2.51181e-05        5.19149e-06             101325           0.206683        5.19149e-06            1609.04                  0           0.666964            4894.29        1.34252e+10        0.000549954        7.35041e-05        0.000690589          0.0781359         0.00157355          0.0860957        8.58317e-05        1.21763e-05        8.92574e-07        0.000400336         0.00295499           0.028326          0.0677338          2.813e-05        0.000583407        6.92729e-07           0.732756
35        0.000891694        2.51181e-05        5.04649e-06             101325            0.20091        5.04649e-06             1654.2                  0           0.706124            5589.44        1.38114e+10        0.000525184        9.63626e-05         0.00104593          0.0715368         0.00216413          0.0890463        5.77831e-05         9.7946e-06        7.31761e-07        0.000246667         0.00168594          0.0280988          0.0723003        2.37698e-05        0.000404992        5.79153e-07           0.732756
36        0.000916812        2.51181e-05        4.94873e-06             101325           0.197018        4.94873e-06             1686.7                  0           0.738528            5394.71        1.16694e+10        0.000491682         0.00011484          0.0013991          0.0666136         0.00269279          0.0909108        3.85709e-05          6.674e-06        5.08288e-07        0.000140867        0.000920774          0.0270661          0.0765748        1.70276e-05        0.000254136        4.08242e-07           0.732757
37         0.00094193        2.51181e-05        4.88174e-06             101325           0.194351        4.88174e-06            1710.32                  0           0.764683            4652.95        8.65621e+09        0.000461042        0.000128108         0.00169321          0.0630593         0.00311182          0.0919943        2.67303e-05        4.14082e-06        3.20701e-07        7.73629e-05        0.000490887          0.0255677          0.0804657        1.09986e-05        0.000149793        2.60378e-07           0.732758
38        0.000967049        2.51181e-05        4.83322e-06             101325           0.192419        4.83322e-06            1728.37                  0           0.785832            3791.33        6.03106e+09        0.000437843        0.000136746         0.00190803           0.060495          0.0034215            0.09259        1.98111e-05        2.44743e-06        1.92203e-07        4.17198e-05        0.000258619           0.023896           0.083941        6.69884e-06        8.52838e-05        1.57313e-07           0.732758
39        0.000992167        2.51181e-05        4.79557e-06             101325            0.19092        4.79557e-06            1743.01                  0           0.803198            3034.25        4.17165e+09        0.000421776        0.000141695         0.00204932          0.0586049         0.00364265          0.0929093        1.58292e-05        1.41115e-06        1.12095e-07        2.23295e-05        0.000135583          0.0222333          0.0870108         3.9502e-06        4.76747e-05        9.23165e-08           0.732759
40         0.00101728        2.51181e-05         4.7645e-06             101325           0.189684         4.7645e-06            1755.54                  0           0.817729            2437.38         2.9817e+09        0.000410831         0.00014383         0.00213228          0.0571661         0.00379811          0.0930842         1.3509e-05        8.03595e-07        6.44379e-08        1.19287e-05        7.10113e-05          0.0206722           0.089707        2.28982e-06        2.64068e-05        5.33301e-08           0.732759
41          0.0010424        2.51181e-05        4.73768e-06             101325           0.188616        4.73768e-06            1766.67                  0             0.8301            1983.95        2.25201e+09         0.00040298        0.000143863         0.00217231          0.0560318         0.00390631          0.0931908        1.21075e-05        4.54991e-07        3.67688e-08        6.38048e-06        3.72415e-05          0.0192505          0.0920697        1.31719e-06        1.45685e-05        3.05532e-08           0.732759
42         0.00106752        2.51181e-05        4.71379e-06             101325           0.187665        4.71379e-06            1776.79                  0           0.840785             1640.2        1.80539e+09          0.0003967        0.000142349         0.00218192          0.0551084         0.00398055          0.0932708        1.12112e-05        2.57105e-07        2.09097e-08        3.42355e-06         1.9585e-05          0.0179763            0.09414        7.57071e-07        8.03008e-06        1.74331e-08           0.732759
43         0.00109264        2.51181e-05        4.69211e-06             101325           0.186802        4.69211e-06            1786.14                  0           0.850121            1375.75        1.52338e+09        0.000391003        0.000139709         0.00217039          0.0543362         0.00403007          0.0933454        1.05946e-05        1.45316e-07        1.18789e-08        1.84484e-06        1.03375e-05          0.0168431          0.0959567        4.37425e-07        4.43048e-06        9.93166e-09            0.73276
44         0.00111776        2.51181e-05         4.6722e-06             101325           0.186009         4.6722e-06            1794.85                  0           0.858354            1168.09        1.33483e+09        0.000385316        0.000136266         0.00214433          0.0536763         0.00406122          0.0934244        1.01356e-05        8.22574e-08        6.75123e-09        9.99096e-07        5.47986e-06          0.0158381           0.097555        2.55736e-07         2.4497e-06        5.65789e-09            0.73276
45         0.00114288        2.51181e-05        4.65377e-06             101325           0.185275        4.65377e-06               1803                  0           0.865673            1001.61        1.19933e+09        0.000379349        0.000132266         0.00210835          0.0531026         0.00407841          0.0935119        9.76818e-06        4.66674e-08         3.8418e-09        5.44011e-07        2.91853e-06          0.0149465          0.0989661        1.52478e-07        1.35838e-06        3.22606e-09            0.73276
46         0.00116799        2.51181e-05        4.63663e-06             101325           0.184593        4.63663e-06            1810.67                  0           0.872226            865.757        1.09462e+09        0.000372985        0.000127897         0.00206569          0.0525974         0.00408475          0.0936085        9.45619e-06        2.65465e-08        2.19003e-09        2.97895e-07        1.56216e-06          0.0141538           0.100217        9.35984e-08        7.55733e-07         1.8421e-09            0.73276
47         0.00119311        2.51181e-05        4.62062e-06             101325           0.183955        4.62062e-06             1817.9                  0           0.878129            753.297         1.0086e+09         0.00036621        0.000123301         0.00201862          0.0521475         0.00408251          0.0937136        9.17965e-06        1.51439e-08        1.25098e-09        1.64064e-07        8.40492e-07          0.0134466           0.101331        5.97849e-08        4.21949e-07        1.05369e-09            0.73276
48         0.00121823        2.51181e-05        4.60563e-06             101325           0.183359        4.60563e-06            1824.74                  0            0.88348            659.191        9.34713e+08        0.000359064        0.000118586         0.00196874          0.0517435         0.00407336          0.0938257        8.92724e-06        8.66427e-09        7.16132e-10        9.08779e-08        4.54609e-07          0.0128128           0.102329        4.01362e-08        2.36455e-07        6.03865e-10            0.73276
49         0.00124335        2.51181e-05        4.59155e-06             101325           0.182798        4.59155e-06            1831.21                  0           0.888358            579.793        8.69339e+08        0.000351609        0.000113835         0.00191721           0.051378         0.00405859          0.0939434        8.69234e-06        4.97136e-09        4.10869e-10        5.06245e-08         2.4721e-07           0.012242           0.103226        2.85124e-08           1.33e-07        3.46761e-10            0.73276
50         0.00126847        2.51181e-05         4.5783e-06             101325           0.182271         4.5783e-06            1837.34                  0           0.892829            512.383        8.10424e+08        0.000343919         0.00010911         0.00186486          0.0510452          0.0040392          0.0940651        8.47092e-06        2.86045e-09        2.36254e-10        2.83571e-08        1.35151e-07          0.0117252           0.104039        2.14569e-08        7.50863e-08        1.99521e-10            0.73276
51         0.00129358        2.51181e-05         4.5658e-06             101325           0.181773         4.5658e-06            1843.17                  0           0.896949            454.863        7.56735e+08        0.000336063        0.000104454          0.0018123          0.0507403           0.004016          0.0941895        8.26043e-06         1.6503e-09        1.36146e-10        1.59692e-08         7.4283e-08          0.0112548           0.104778        1.70219e-08        4.25461e-08         1.1503e-10            0.73276
52          0.0013187        2.51181e-05        4.55399e-06             101325           0.181303        4.55399e-06            1848.72                  0           0.900765            405.572        7.07479e+08        0.000328104        9.99021e-05         0.00175997          0.0504595         0.00398962          0.0943156        8.05912e-06        9.54589e-10        7.86256e-11        9.03937e-09        4.10438e-08          0.0108241           0.105455        1.41072e-08        2.41951e-08        6.64474e-11            0.73276
53         0.00134382        2.51181e-05         4.5428e-06             101325           0.180857         4.5428e-06               1854                  0           0.904316            363.167        6.62101e+08        0.000320098        9.54761e-05         0.00170821          0.0501997         0.00396061          0.0944423        7.86576e-06        5.53533e-10        4.55023e-11        5.14199e-09        2.27959e-08          0.0104277           0.106078        1.20891e-08        1.38086e-08        3.84574e-11            0.73276
54         0.00136894        2.51181e-05        4.53219e-06             101325           0.180435        4.53219e-06            1859.05                  0           0.907637            326.552        6.20175e+08         0.00031209        9.11917e-05         0.00165723          0.0499582         0.00392939          0.0945688        7.67943e-06        3.21737e-10        2.63873e-11        2.93877e-09        1.27255e-08          0.0100608           0.106655         1.0612e-08        7.90932e-09        2.22999e-11            0.73276
55         0.00139406        2.51181e-05         4.5221e-06             101325           0.180033         4.5221e-06            1863.87                  0           0.910755            294.815        5.81359e+08        0.000304119        8.70586e-05         0.00160722          0.0497326         0.00389633          0.0946947         7.4994e-06        1.87436e-10        1.53332e-11        1.68714e-09        7.13919e-09         0.00971943           0.107191        9.47141e-09        4.54713e-09        1.29549e-11            0.73276
56         0.00141918        2.51181e-05         4.5125e-06             101325           0.179651         4.5125e-06            1868.49                  0           0.913697            267.199        5.45359e+08        0.000296216        8.30822e-05         0.00155828          0.0495212         0.00386174          0.0948194        7.32506e-06        1.09438e-10        8.92769e-12        9.72735e-10        4.02464e-09         0.00940024           0.107693        8.54874e-09        2.62451e-09        7.54007e-12            0.73276
57         0.00144429        2.51181e-05        4.50334e-06             101325           0.179286        4.50334e-06            1872.92                  0           0.916481            243.073         5.1192e+08        0.000288403        7.92642e-05         0.00151049          0.0493222         0.00382586          0.0949425        7.15593e-06        6.40362e-11        5.20845e-12        5.63142e-10        2.27958e-09         0.00910035           0.108164        7.77389e-09        1.52148e-09        4.39668e-12            0.73276
58         0.00146941        2.51181e-05        4.49458e-06             101325           0.178938        4.49458e-06            1877.17                  0           0.919127            221.906        4.80813e+08        0.000280699        7.56039e-05          0.0014639          0.0491343         0.00378891          0.0950637        6.99157e-06        3.75502e-11        3.04469e-12          3.273e-10        1.29712e-09         0.00881732           0.108609         7.1046e-09        8.86597e-10        2.56859e-12            0.73276
59         0.00149453        2.51181e-05        4.48621e-06             101325           0.178604        4.48621e-06            1881.26                  0           0.921649            203.253        4.51834e+08        0.000273118        7.20989e-05         0.00141852          0.0489562         0.00375106           0.095183        6.83161e-06        2.20659e-11        1.78341e-12        1.90948e-10        7.41393e-10         0.00854908            0.10903        6.51468e-09        5.19974e-10        1.50349e-12            0.73276
60         0.00151965        2.51181e-05        4.47818e-06             101325           0.178285        4.47818e-06            1885.19                  0            0.92406            186.741        4.24801e+08         0.00026567        6.87454e-05         0.00137438          0.0487869         0.00371246          0.0953002        6.67572e-06        1.29944e-11        1.04676e-12        1.11808e-10        4.25613e-10         0.00829386           0.109431        5.98729e-09         3.0754e-10        8.81791e-13            0.73276
61         0.00154477        2.51181e-05        4.47048e-06             101325           0.177978        4.47048e-06            1888.99                  0           0.926373            172.056        3.99548e+08        0.000258361        6.55387e-05         0.00133145          0.0486256         0.00367323          0.0954151        6.52361e-06        7.66874e-12        6.15671e-13        6.57017e-11        2.45379e-10         0.00805015           0.109814        5.51114e-09        1.83999e-10        5.18235e-13            0.73276
62         0.00156988        2.51181e-05        4.46308e-06             101325           0.177683        4.46308e-06            1892.65                  0           0.928598            158.935        3.75927e+08        0.000251195        6.24735e-05         0.00128972          0.0484714         0.00363348          0.0955277        6.37503e-06        4.53566e-12        3.62895e-13        3.87426e-11        1.42061e-10         0.00781667           0.110181         5.0783e-09        1.11859e-10        3.05229e-13            0.73276
63           0.001595        2.51181e-05        4.45595e-06             101325             0.1774        4.45595e-06            1896.19                  0           0.930741            147.156        3.53803e+08        0.000244174         5.9544e-05         0.00124916          0.0483237         0.00359329          0.0956381        6.22973e-06        2.68859e-12        2.14373e-13        2.29238e-11        8.25847e-11         0.00759232           0.110533         4.6829e-09        6.95295e-11        1.80185e-13            0.73276
64         0.00162012        2.51181e-05        4.44909e-06             101325           0.177126        4.44909e-06            1899.61                  0           0.932812            136.533        3.33056e+08          0.0002373        5.67446e-05         0.00120975          0.0481819         0.00355272          0.0957461        6.08751e-06        1.59736e-12        1.26925e-13        1.36097e-11        4.82037e-11         0.00737614           0.110873        4.32045e-09        4.45422e-11         1.0663e-13            0.73276
65         0.00164524        2.51181e-05        4.44247e-06             101325           0.176863        4.44247e-06            1902.92                  0           0.934817            126.908        3.13577e+08        0.000230571        5.40694e-05         0.00117146          0.0480455         0.00351184           0.095852        5.94819e-06        9.51265e-13        7.53263e-14        8.10722e-12        2.82486e-11         0.00716733           0.111201        3.98733e-09        2.96756e-11        6.32693e-14            0.73276
66         0.00167036        2.51181e-05        4.43607e-06             101325           0.176608        4.43607e-06            1906.13                  0            0.93676             118.15        2.95268e+08        0.000223986        5.15127e-05         0.00113424           0.047914          0.0034707          0.0959556        5.81159e-06        5.67875e-13        4.48129e-14        4.84561e-12        1.66201e-11         0.00696519           0.111519        3.68057e-09        2.07355e-11        3.76518e-14            0.73276
67         0.00169547        2.51181e-05        4.42989e-06             101325           0.176362        4.42989e-06            1909.25                  0           0.938648            110.147        2.78041e+08        0.000217542        4.90688e-05         0.00109807          0.0477871         0.00342933          0.0960571        5.67755e-06        3.39852e-13        2.67273e-14        2.90591e-12        9.81701e-12         0.00676912           0.111827        3.39764e-09        1.52794e-11         2.2481e-14            0.73276
68         0.00172059        2.51181e-05        4.42391e-06             101325           0.176124        4.42391e-06            1912.28                  0           0.940484            102.805        2.61817e+08        0.000211238        4.67324e-05          0.0010629          0.0476644         0.00338776          0.0961564        5.54596e-06        2.03914e-13        1.59824e-14        1.74857e-12        5.82138e-12          0.0065786           0.112126        3.13637e-09        1.18805e-11        1.34741e-14            0.73276
69         0.00174571        2.51181e-05        4.41812e-06             101325           0.175893        4.41812e-06            1915.22                  0           0.942272            96.0439        2.46523e+08        0.000205071        4.44983e-05         0.00102871          0.0475456         0.00334602          0.0962538        5.41667e-06        1.22677e-13        9.58302e-15        1.05575e-12        3.46555e-12         0.00639319           0.112418        2.89486e-09        9.70311e-12          8.112e-15            0.73276
70         0.00177083        2.51181e-05         4.4125e-06             101325            0.17567         4.4125e-06            1918.08                  0           0.944016            89.7971        2.32096e+08        0.000199037        4.23618e-05        0.000995463          0.0474305         0.00330414          0.0963491        5.28959e-06        7.40079e-14        5.76204e-15        6.39633e-13        2.07119e-12         0.00621251           0.112702        2.67145e-09        8.25606e-12        4.91025e-15            0.73276
71         0.00179595        2.51181e-05        4.40705e-06             101325           0.175453        4.40705e-06            1920.86                  0           0.945718             84.007        2.18476e+08        0.000193133        4.03181e-05         0.00096312          0.0473188         0.00326213          0.0964425        5.16463e-06         4.4774e-14         3.4746e-15         3.8888e-13        1.24272e-12         0.00603621           0.112979        2.46464e-09        7.24985e-12        2.99208e-15            0.73276
72         0.00182107        2.51181e-05        4.40176e-06             101325           0.175242        4.40176e-06            1923.57                  0            0.94738             78.625        2.05609e+08        0.000187358        3.83628e-05        0.000931654          0.0472103            0.00322           0.096534        5.04169e-06        2.71674e-14        2.10149e-15        2.37266e-13        7.48582e-13         0.00586404           0.113249        2.27312e-09        6.51313e-12        1.83855e-15            0.73276
