# Time 0.000245
# eta = 0.002
# length = 0.000822956
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
10        0.000263724        2.51166e-05        2.74845e-05             101325            1.09427        2.74845e-05            310.244                  0         0.00265212        1.65238e-05            403.286        3.50606e-07          1.308e-14        2.73838e-11           0.221739        1.78818e-10        0.000486291        4.99871e-07        3.71199e-14        2.00507e-15        4.26761e-06          0.0444203        1.01703e-05        0.000577583        2.64195e-14        1.58387e-06        5.42054e-18            0.73276
11        0.000288841        2.51166e-05        2.68119e-05             101325             1.0675        2.68119e-05            318.024                  0         0.00490269        2.53145e-05            1227.53         6.7166e-07         2.0631e-14        1.45694e-11           0.221081        2.19987e-10        0.000859088        8.36809e-07        8.02739e-14        4.48109e-15        7.63451e-06            0.04425        1.96295e-05         0.00101812        6.06141e-14        2.98474e-06        1.43969e-17            0.73276
12        0.000313957        2.51166e-05        2.58261e-05             101325            1.02825        2.58261e-05            330.158                  0         0.00865057        4.24083e-05            3488.55        1.23701e-06        4.20603e-14        5.97972e-12           0.220049        3.13489e-10         0.00144452        1.33923e-06        1.90658e-13        1.11735e-14        1.30172e-05          0.0439821        3.65332e-05         0.00170716        1.57095e-13        5.38546e-06        4.68084e-17            0.73276
13        0.000339074        2.51166e-05        2.45089e-05             101325           0.975806        2.45089e-05            347.893                  0          0.0145263        8.58774e-05            9102.07        2.18596e-06        1.24415e-13        1.96978e-12           0.218529         5.5042e-10         0.00230738        2.05682e-06        5.19245e-13        3.23679e-14        2.11167e-05          0.0435866        6.54481e-05         0.00271733        4.79109e-13        9.28289e-06        1.91218e-16            0.73276
14        0.000364191        2.51166e-05        2.29095e-05             101325           0.912125        2.29095e-05            372.167                  0          0.0231668         0.00021689            21653.9        3.70249e-06        4.43414e-13        6.26194e-13           0.216429        1.11869e-09          0.0035008        3.05082e-06        1.51878e-12        1.01403e-13        3.25904e-05          0.0430383        0.000112723         0.00410468        1.59953e-12        1.52703e-05         8.8406e-16            0.73276
15        0.000389307        2.51166e-05        2.11348e-05             101325           0.841467        2.11348e-05            403.394                  0          0.0350784        0.000626904              47209        6.01259e-06        1.61311e-12         5.0934e-13           0.213697        2.40259e-09          0.0050558        4.40453e-06        4.41394e-12        3.15825e-13        4.79517e-05           0.042322        0.000186625         0.00589575        5.37679e-12        2.39914e-05         4.1477e-15            0.73276
16        0.000414424        2.51166e-05        1.93125e-05             101325           0.768915        1.93125e-05            441.418                  0           0.050525         0.00187448            95777.1        9.37767e-06         5.5898e-12        1.59186e-12           0.210327        5.13935e-09         0.00697868        6.23514e-06        1.22051e-11        9.30953e-13        6.75272e-05          0.0414334         0.00029731          0.0080845        1.73426e-11        3.60913e-05        1.84815e-14            0.73276
17         0.00043954        2.51166e-05        1.75517e-05             101325           0.698808        1.75517e-05            485.643                  0          0.0694992         0.00545091             184599        1.40869e-05        1.80743e-11        6.54484e-12           0.206345        1.05802e-08         0.00925618        8.70236e-06        3.14704e-11        2.53396e-12         9.1477e-05          0.0403769        0.000456688          0.0106386        5.24408e-11        5.21815e-05        7.56605e-14            0.73276
18        0.000464657        2.51166e-05        1.59227e-05             101325           0.633951        1.59227e-05            535.237                  0          0.0917778          0.0148828             344570        2.04503e-05        5.48768e-11         2.7414e-11             0.2018        2.05707e-08          0.0118642         1.2013e-05        7.51974e-11        6.31189e-12        0.000119853          0.0391618        0.000678222          0.0135106        1.47547e-10        7.28193e-05        2.82181e-13            0.73276
19        0.000489774        2.51166e-05        1.44584e-05             101325            0.57565        1.44584e-05            589.316                  0           0.117016          0.0374068             630520        2.87931e-05        1.59819e-10        1.13493e-10           0.196745        3.75734e-08          0.0147757        1.64228e-05        1.67613e-10        1.44602e-11        0.000152661          0.0377985        0.000976708          0.0166474         3.8825e-10        9.84963e-05        9.70062e-13            0.73276
20         0.00051489        2.51166e-05        1.31642e-05             101325           0.524122        1.31642e-05            647.068                  0           0.144838          0.0860327        1.13661e+06        3.94502e-05        4.55915e-10        4.57486e-10            0.19123        6.49972e-08          0.0179665        2.22364e-05        3.55691e-10        3.10507e-11         0.00018991          0.0362966         0.00136803           0.019998        9.69514e-10        0.000129625        3.15261e-12            0.73276
21        0.000540007        2.51166e-05          1.203e-05             101325           0.478964          1.203e-05            707.821                  0            0.17489           0.182517        2.02418e+06        5.27609e-05        1.28455e-09        1.76989e-09           0.185294        1.08866e-07          0.0214176        2.98036e-05        7.43639e-10        6.45742e-11        0.000231652          0.0346628         0.00186888          0.0235165        2.34315e-09        0.000166523        9.96111e-12            0.73276
22        0.000565123        2.51166e-05        1.10384e-05             101325           0.439488        1.10384e-05            771.057                  0           0.206875           0.365462         3.5877e+06        6.90611e-05        3.55695e-09        6.48745e-09           0.178967        1.83334e-07           0.025116        3.95084e-05        1.59877e-09         1.3579e-10        0.000278001          0.0329014         0.00249637          0.0271638         5.5888e-09          0.0002094        3.11675e-11            0.73276
23         0.00059024        2.51166e-05        1.01705e-05             101325           0.404932        1.01705e-05            836.406                  0           0.240558           0.718714        6.42542e+06        8.86759e-05        9.58886e-09        2.23243e-08           0.172268         3.2614e-07          0.0290544        5.17415e-05        3.66012e-09        3.00594e-10        0.000329171           0.031014         0.00326764          0.0309076        1.33418e-08        0.000258339        9.68272e-11            0.73276
24        0.000615357        2.51166e-05        9.40784e-06             101325           0.374567        9.40784e-06            903.627                  0           0.275766            1.46385        1.18723e+07        0.000111909        2.50137e-08        7.18361e-08           0.165211          6.385e-07          0.0332299        6.68439e-05        8.98013e-09        7.11959e-10        0.000385509          0.0290005         0.00419916          0.0347217         3.2034e-08        0.000313294        2.95923e-10           0.732759
25        0.000640473        2.51166e-05         8.7342e-06             101325           0.347746         8.7342e-06            972.579                  0           0.312372            3.23027        2.30509e+07        0.000139029        6.31168e-08        2.16418e-07           0.157801        1.38201e-06          0.0376421         8.4997e-05        2.30648e-08        1.77597e-09        0.000447516          0.0268594         0.00530597          0.0385851        7.70164e-08        0.000374061        8.78381e-10           0.732759
26         0.00066559        2.51166e-05        8.13576e-06             101325            0.32392        8.13576e-06            1043.19                  0           0.350286            7.77167        4.73114e+07        0.000170245        1.54549e-07        6.13273e-07           0.150044        3.20123e-06          0.0422898        0.000106021        5.99252e-08        4.51667e-09         0.00051578          0.0245896         0.00660038          0.0424801        1.83472e-07        0.000440231        2.50462e-09           0.732759
27        0.000690706        2.51166e-05         7.6011e-06             101325           0.302633         7.6011e-06            1115.43                  0           0.389427            19.7017        1.01591e+08        0.000205702        3.68511e-07        1.64485e-06           0.141946        7.60839e-06          0.0471719        0.000129061        1.53134e-07        1.13683e-08        0.000590712          0.0221904         0.00809147           0.046394        4.27997e-07        0.000511112        6.81029e-09           0.732759
28        0.000715823        2.51166e-05          7.121e-06             101325           0.283518          7.121e-06            1189.26                  0            0.42974            50.3317        2.23434e+08        0.000245457        8.56213e-07        4.19912e-06           0.133507        1.79747e-05          0.0522868        0.000152142        3.77929e-07        2.77487e-08        0.000671694          0.0196619         0.00978469          0.0503212         9.6734e-07        0.000585515        1.75757e-08           0.732759
29         0.00074094        2.51166e-05        6.68831e-06             101325            0.26629        6.68831e-06            1264.54                  0           0.471201            125.215        4.91409e+08        0.000289364        1.93108e-06        1.02351e-05           0.124734        4.13743e-05          0.0576245        0.000171764        8.89439e-07        6.47634e-08        0.000755077          0.0170099          0.0116786          0.0542607        2.09653e-06        0.000661147        4.28452e-08           0.732759
30        0.000766056        2.51166e-05          6.298e-06             101325           0.250751          6.298e-06            1340.95                  0            0.51376            296.255        1.05587e+09        0.000336801        4.19335e-06        2.38198e-05           0.115651         9.1542e-05          0.0631529        0.000183126        1.97086e-06        1.42592e-07        0.000830692          0.0142555          0.0137577          0.0582143        4.30275e-06        0.000733407        9.78684e-08           0.732758
31        0.000791173        2.51166e-05        5.94756e-06             101325           0.236798        5.94756e-06            1417.67                  0           0.557259            653.524        2.16451e+09        0.000386095        8.65971e-06        5.27647e-05           0.106333        0.000192377          0.0687934        0.000181755        4.03483e-06        2.90572e-07        0.000877829          0.0114501          0.0159764          0.0621841        8.20888e-06        0.000793213         2.0616e-07           0.732758
32        0.000816289        2.51166e-05        5.63759e-06             101325           0.224457        5.63759e-06            1493.04                  0           0.601294            1314.59        4.11881e+09        0.000433471        1.67126e-05         0.00011052           0.096948         0.00037881          0.0743837        0.000166108        7.38681e-06        5.30723e-07        0.000865765         0.00869686          0.0182274          0.0661695         1.4145e-05        0.000824004        3.88283e-07           0.732757
33        0.000841406        2.51166e-05        5.37218e-06             101325            0.21389        5.37218e-06            1564.11                  0           0.645005            2343.63         7.0229e+09        0.000471886        2.94561e-05        0.000216488           0.087828        0.000687407          0.0796456        0.000138959        1.14751e-05        8.25542e-07        0.000769128         0.00616185          0.0202987          0.0701611        2.11176e-05        0.000801476        6.20755e-07           0.732757
34        0.000866523        2.51166e-05         5.1572e-06             101325           0.205331         5.1572e-06            1626.86                  0           0.686897               3582        1.02597e+10        0.000491895        4.62884e-05        0.000389944          0.0794726         0.00113003           0.084216        0.000106473        1.42291e-05        1.03063e-06        0.000598525         0.00404114          0.0218709          0.0741323         2.6087e-05        0.000706311         7.9281e-07           0.732757
35        0.000891639        2.51166e-05        4.99507e-06             101325           0.198875        4.99507e-06             1677.9                  0           0.725023             4573.8        1.22969e+10        0.000487686         6.4105e-05        0.000632051          0.0723845         0.00166496          0.0877964         7.5707e-05        1.37582e-05        1.00876e-06        0.000408323         0.00246563          0.0226435          0.0780284        2.60473e-05        0.000551239        7.90571e-07           0.732757
36        0.000916756        2.51166e-05        4.87991e-06             101325            0.19429        4.87991e-06            1716.68                  0            0.75781            4880.91        1.19494e+10        0.000463854        7.92017e-05        0.000908409          0.0668092         0.00220569          0.0903225        5.14258e-05        1.08274e-05        8.05768e-07        0.000252038         0.00142372          0.0225428          0.0817666        2.14957e-05         0.00038364        6.41273e-07           0.732757
37        0.000941872        2.51166e-05        4.79968e-06             101325           0.191096        4.79968e-06            1745.43                  0            0.78488            4495.28        9.75207e+09        0.000431825        8.97364e-05         0.00116566          0.0626526         0.00267364          0.0919643        3.46966e-05        7.44265e-06        5.61999e-07          0.0001465        0.000794114          0.0217559          0.0852634        1.54483e-05        0.000245428        4.52848e-07           0.732758
38        0.000966989        2.51166e-05         4.7422e-06             101325           0.188808         4.7422e-06            1767.26                  0           0.806936               3755        7.07956e+09        0.000400829        9.57842e-05          0.0013665          0.0596223         0.00303489          0.0929834        2.41242e-05        4.74171e-06        3.62591e-07        8.26203e-05        0.000434842          0.0205655          0.0884654        1.01825e-05        0.000149126        2.95023e-07           0.732759
39        0.000992106        2.51166e-05         4.6986e-06             101325           0.187072         4.6986e-06            1784.71                  0           0.825062            2979.95        4.82989e+09        0.000374678        9.82132e-05         0.00150084          0.0574016         0.00329299          0.0936126        1.77245e-05        2.90438e-06        2.24401e-07        4.59992e-05        0.000236213          0.0192054          0.0913563        6.38416e-06        8.81016e-05        1.83977e-07           0.732759
40         0.00101722        2.51166e-05        4.66338e-06             101325           0.185669        4.66338e-06            1799.46                  0           0.840243            2321.18        3.23749e+09        0.000353555        9.79586e-05          0.0015758          0.0557346         0.00346697          0.0940166        1.38908e-05         1.7451e-06         1.3595e-07        2.55262e-05        0.000128103          0.0178227          0.0939471        3.89187e-06        5.13316e-05        1.12131e-07            0.73276
41         0.00104234        2.51166e-05        4.63335e-06             101325           0.184474        4.63335e-06            1812.47                  0           0.853228            1808.49        2.20411e+09        0.000336276        9.57948e-05         0.00160425          0.0544406         0.00357732          0.0942988        1.15595e-05        1.03999e-06        8.15427e-08        1.41971e-05        6.96313e-05          0.0164953          0.0962628        2.33657e-06        2.97435e-05        6.75764e-08            0.73276
42         0.00106746        2.51166e-05        4.60677e-06             101325           0.183415        4.60677e-06            1824.32                  0           0.864549            1421.98        1.55731e+09        0.000321503         9.2313e-05         0.00159872          0.0534002         0.00364083          0.0945194        1.00884e-05        6.18588e-07        4.87358e-08         7.9411e-06        3.80334e-05          0.0152577          0.0983336        1.39226e-06         1.7226e-05        4.05401e-08            0.73276
43         0.00109257        2.51166e-05        4.58263e-06             101325           0.182454        4.58263e-06            1835.31                  0           0.874577            1131.37        1.15282e+09        0.000308177        8.79534e-05         0.00156939          0.0525359         0.00366993           0.094712        9.10619e-06        3.68573e-07        2.91357e-08        4.47716e-06        2.09131e-05          0.0141204            0.10019        8.27423e-07        1.00025e-05        2.43058e-08            0.73276
44         0.00111769        2.51166e-05        4.56036e-06             101325           0.181568        4.56036e-06            1845.63                  0           0.883574            910.271         8.9314e+08        0.000295585        8.30417e-05         0.00152386          0.0517982         0.00367343          0.0948941        8.40272e-06        2.20461e-07        1.74625e-08         2.5481e-06        1.15911e-05          0.0130816           0.101861        4.92167e-07        5.83457e-06        1.45983e-08            0.73276
45         0.00114281        2.51166e-05        4.53964e-06             101325           0.180743        4.53964e-06            1855.37                  0           0.891732            739.092        7.18565e+08        0.000283298        7.78188e-05         0.00146763          0.0511545         0.00365752          0.0950743        7.86009e-06        1.32548e-07        1.05072e-08         1.4654e-06          6.482e-06          0.0121343            0.10337        2.93803e-07        3.42302e-06        8.79599e-09           0.732761
46         0.00116792        2.51166e-05        4.52024e-06             101325            0.17997        4.52024e-06            1864.61                  0           0.899191            604.159        5.94331e+08        0.000271091        7.24632e-05         0.00140461          0.0505833         0.00362658          0.0952562        7.41219e-06        8.01566e-08        6.35204e-09        8.52096e-07        3.66001e-06          0.0112691           0.104742        1.76447e-07        2.02131e-06        5.32141e-09           0.732761
47         0.00119304        2.51166e-05        4.50203e-06             101325           0.179245        4.50203e-06            1873.38                  0           0.906059            496.101          5.007e+08        0.000258873        6.71067e-05         0.00133757            0.05007         0.00358377          0.0954409         7.0218e-06        4.87726e-08        3.85995e-09        5.01143e-07        2.08775e-06          0.0104768           0.105993        1.06867e-07        1.20188e-06        3.23402e-09           0.732761
48         0.00121815        2.51166e-05        4.48489e-06             101325           0.178563        4.48489e-06            1881.73                  0           0.912419            408.463        4.26553e+08         0.00024663        6.18461e-05         0.00126848          0.0496042         0.00353141          0.0956279        6.66786e-06        2.98629e-08        2.35826e-09        2.98141e-07        1.20353e-06         0.00974868           0.107141        6.54442e-08        7.19771e-07        1.97494e-09           0.732761
49         0.00124327        2.51166e-05        4.46875e-06             101325            0.17792        4.46875e-06            1889.67                  0           0.918338            336.716        3.65582e+08        0.000234397        5.67514e-05         0.00119875          0.0491784         0.00347128          0.0958162        6.33833e-06        1.83993e-08        1.44876e-09        1.79409e-07        7.01347e-07         0.00907708           0.108199         4.0639e-08        4.34172e-07        1.21206e-09           0.732761
50         0.00126839        2.51166e-05        4.45353e-06             101325           0.177314        4.45353e-06            1897.21                  0           0.923868            277.593        3.14132e+08        0.000222226        5.18722e-05         0.00112943          0.0487871         0.00340478          0.0960048        6.02631e-06        1.14064e-08        8.94975e-10        1.09182e-07        4.13202e-07         0.00845541           0.109177        2.56681e-08        2.63795e-07        7.47649e-10           0.732761
51          0.0012935        2.51166e-05        4.43919e-06             101325           0.176743        4.43919e-06            1904.39                  0           0.929051             228.67        2.70004e+08        0.000210184        4.72424e-05         0.00106126          0.0484262         0.00333303          0.0961925        5.72783e-06        7.11446e-09        5.55968e-10        6.71789e-08        2.46134e-07         0.00787808           0.110085        1.65417e-08        1.61433e-07        4.63553e-10           0.732761
52         0.00131862        2.51166e-05        4.42567e-06             101325           0.176205        4.42567e-06            1911.21                  0            0.93392            188.092        2.31801e+08        0.000198333        4.28834e-05        0.000994796          0.0480924         0.00325698           0.096378        5.44065e-06        4.46418e-09        3.47316e-10        4.17796e-08        1.48238e-07         0.00734043            0.11093        1.09078e-08        9.94997e-08         2.8891e-10           0.732761
53         0.00134374        2.51166e-05        4.41294e-06             101325           0.175698        4.41294e-06            1917.68                  0           0.938504            154.408        1.98575e+08        0.000186734        3.88071e-05        0.000930443           0.047783         0.00317745          0.0965604        5.16353e-06        2.81794e-09        2.18202e-10        2.62554e-08        9.02628e-08         0.00683859           0.111718        7.37583e-09        6.17656e-08        1.81021e-10           0.732761
54         0.00136885        2.51166e-05        4.40095e-06             101325           0.175221        4.40095e-06            1923.82                  0           0.942825            126.453        1.69633e+08        0.000175441        3.50181e-05        0.000868498           0.047496         0.00309515           0.096739        4.89585e-06        1.78942e-09        1.37877e-10        1.66679e-08        5.55635e-08         0.00636933           0.112456        5.12018e-09        3.86164e-08         1.1404e-10           0.732761
55         0.00139397        2.51166e-05        4.38967e-06             101325           0.174772        4.38967e-06            1929.63                  0           0.946901            103.281        1.44434e+08          0.0001645        3.15151e-05         0.00080917          0.0472296          0.0030107          0.0969129        4.63738e-06        1.14315e-09         8.7635e-11         1.0687e-08        3.45761e-08         0.00592997           0.113146        3.64829e-09        2.43177e-08        7.22464e-11           0.732761
56         0.00141909        2.51166e-05        4.37906e-06             101325           0.174349        4.37906e-06            1935.13                  0           0.950747            84.1084        1.22534e+08        0.000153949        2.82926e-05        0.000752604          0.0469823          0.0029247          0.0970816        4.38812e-06        7.34763e-10        5.60387e-11        6.91937e-09        2.17493e-08          0.0055183           0.113793        2.66436e-09        1.54257e-08        4.60361e-11           0.732761
57          0.0014442        2.51166e-05        4.36911e-06             101325           0.173953        4.36911e-06            1940.32                  0           0.954376            68.2859        1.03553e+08         0.00014382        2.53417e-05        0.000698889           0.046753         0.00283767          0.0972446        4.14822e-06        4.75241e-10        3.60592e-11        4.52342e-09        1.38288e-08         0.00513243           0.114399         1.9894e-09        9.85859e-09         2.9513e-11           0.732761
58         0.00146932        2.51166e-05        4.35977e-06             101325           0.173581        4.35977e-06            1945.21                  0           0.957799            55.2682        8.71564e+07        0.000134137        2.26511e-05        0.000648076          0.0465405         0.00275009          0.0974016        3.91791e-06        3.09377e-10        2.33543e-11        2.98561e-09        8.88774e-09         0.00477077           0.114967        1.51404e-09        6.34923e-09        1.90408e-11           0.732761
59         0.00149444        2.51166e-05        4.35103e-06             101325           0.173233        4.35103e-06            1949.82                  0           0.961026            44.5965         7.3047e+07        0.000124918        2.02077e-05        0.000600178          0.0463438         0.00266242          0.0975523        3.69747e-06        2.02757e-10        1.52288e-11        1.98961e-09        5.77408e-09         0.00443194             0.1155         1.1706e-09        4.12171e-09        1.23666e-11           0.732761
60         0.00151955        2.51166e-05        4.34286e-06             101325           0.172908        4.34286e-06            1954.15                  0           0.964063            35.8838        6.09579e+07        0.000116174        1.79974e-05        0.000555181          0.0461621         0.00257509          0.0976965        3.48718e-06        1.33812e-10        1.00011e-11        1.33873e-09        3.79213e-09         0.00411474           0.115998        9.16602e-10        2.69782e-09        8.08839e-12           0.732761
61         0.00154467        2.51166e-05        4.33522e-06             101325           0.172604        4.33522e-06            1958.21                  0            0.96692            28.8028        5.06484e+07        0.000107911        1.60052e-05        0.000513048          0.0459944         0.00248848           0.097834        3.28732e-06        8.89582e-11        6.61695e-12        9.09597e-10        2.51788e-09         0.00381809           0.116464        7.24873e-10        1.78103e-09        5.32947e-12           0.732761
62         0.00156979        2.51166e-05         4.3281e-06             101325            0.17232         4.3281e-06            1962.01                  0           0.969602            23.0769        4.19011e+07        0.000100132         1.4216e-05        0.000473721            0.04584         0.00240298          0.0979647        3.09812e-06        5.95928e-11        4.41222e-12        6.24157e-10         1.6904e-09         0.00354101           0.116899        5.77657e-10        1.18632e-09        3.53906e-12           0.732761
63          0.0015949        2.51166e-05        4.32148e-06             101325           0.172057        4.32148e-06            1965.56                  0           0.972117            18.4722        3.45196e+07         9.2833e-05        1.26144e-05        0.000437129          0.0456982         0.00231893          0.0980888        2.91977e-06        4.02416e-11        2.96627e-12        4.32608e-10        1.14764e-09         0.00328257           0.117305        4.63064e-10        7.97569e-10        2.36947e-12           0.732761
64         0.00162002        2.51166e-05        4.31533e-06             101325           0.171812        4.31533e-06            1968.88                  0           0.974471            14.7914        2.83269e+07        8.60087e-05        1.11854e-05        0.000403184          0.0455682         0.00223664          0.0982061        2.75241e-06         2.7403e-11        2.01137e-12        3.02919e-10        7.88055e-10         0.00304192           0.117683        3.72915e-10        5.41412e-10        1.60015e-12           0.732761
65         0.00164514        2.51166e-05        4.30962e-06             101325           0.171584        4.30962e-06            1971.96                  0            0.97667             11.868        2.31637e+07        7.96492e-05        9.91441e-06        0.000371792          0.0454493         0.00215641          0.0983168        2.59607e-06         1.8825e-11        1.37618e-12        2.14326e-10        5.47416e-10         0.00281821           0.118035        3.01431e-10        3.71232e-10        1.09045e-12           0.732761
66         0.00167025        2.51166e-05        4.30433e-06             101325           0.171374        4.30433e-06            1974.82                  0            0.97872            9.56202         1.8887e+07        7.37421e-05        8.78719e-06        0.000342845          0.0453407         0.00207851          0.0984209        2.45073e-06        1.30517e-11        9.50491e-13        1.53259e-10        3.84744e-10         0.00261065           0.118361        2.44418e-10        2.57206e-10        7.50213e-13            0.73276
67         0.00169537        2.51166e-05        4.29945e-06             101325            0.17118        4.29945e-06            1977.47                  0           0.980627            7.75621        1.53689e+07        6.82726e-05        7.79031e-06        0.000316233           0.045242         0.00200318          0.0985185        2.31628e-06         9.1365e-12        6.62979e-13        1.10783e-10        2.73658e-10         0.00241844           0.118663        1.98758e-10        1.80135e-10        5.21306e-13            0.73276
68         0.00172049        2.51166e-05        4.29495e-06             101325           0.171001        4.29495e-06            1979.92                  0           0.982398            6.35246        1.24956e+07         6.3224e-05        6.91103e-06        0.000291837          0.0451522         0.00193063          0.0986099        2.19253e-06        6.46059e-12        4.67225e-13        8.09692e-11        1.97026e-10         0.00224081           0.118942        1.62083e-10        1.27574e-10        3.66047e-13            0.73276
69          0.0017456        2.51166e-05        4.29081e-06             101325           0.170836        4.29081e-06            1982.19                  0           0.984039             5.2692        1.01659e+07         5.8578e-05         6.1374e-06        0.000269538          0.0450709         0.00186104          0.0986952         2.0792e-06        4.61688e-12        3.32839e-13        5.98505e-11        1.43621e-10           0.002077           0.119199        1.32562e-10        9.13974e-11        2.59854e-13            0.73276
70         0.00177072        2.51166e-05        4.28701e-06             101325           0.170684        4.28701e-06            1984.27                  0           0.985556            4.43886        8.29094e+06        5.43152e-05        5.45829e-06        0.000249212          0.0449974         0.00179458          0.0987745        1.97593e-06        3.33597e-12        2.39793e-13        4.47538e-11        1.06023e-10         0.00192624           0.119436        1.08764e-10         6.6265e-11         1.8659e-13            0.73276
71         0.00179584        2.51166e-05        4.28352e-06             101325           0.170546        4.28352e-06            1986.18                  0           0.986954            3.80581        6.79266e+06        5.04152e-05        4.86342e-06        0.000230736          0.0449311         0.00173135          0.0988481        1.88232e-06        2.43847e-12        1.74805e-13        3.38631e-11        7.92846e-11         0.00178781           0.119653        8.95563e-11        4.86392e-11        1.35595e-13            0.73276
