# Time 0.000965
# eta = 0.002
# length = -0.000124325
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73          0.0018462        2.51184e-05        4.42308e-06             101325           0.176089        4.42308e-06            1912.75                  0           0.941289            103.696        2.62073e+08        0.000210225        4.63089e-05         0.00105707          0.0476325         0.00338217          0.0961706        5.52418e-06        1.26078e-14        9.84544e-16        1.07891e-13        3.51943e-13         0.00652352           0.112212        3.07029e-09        7.69189e-12        9.70891e-16            0.73276
74         0.00187132        2.51184e-05         4.4188e-06             101325           0.175919         4.4188e-06            1914.92                  0           0.942575            99.2357        2.51008e+08        0.000205702        4.46736e-05         0.00103205          0.0475475         0.00335165          0.0962418        5.42956e-06        7.52835e-15        5.86366e-16        6.46473e-14        2.08704e-13         0.00639146            0.11242        2.89619e-09        7.27252e-12        6.26773e-16            0.73276
75         0.00189644        2.51184e-05        4.41465e-06             101325           0.175754        4.41465e-06            1917.02                  0           0.943824            95.0557        2.40519e+08        0.000201303        4.31089e-05         0.00100781          0.0474654          0.0033214          0.0963113        5.33716e-06        4.50416e-15        3.49929e-16        3.88242e-14        1.24091e-13         0.00626316           0.112621        2.73344e-09         6.9129e-12        4.18858e-16            0.73276
76         0.00192156        2.51184e-05        4.41064e-06             101325           0.175594        4.41064e-06            1919.06                  0           0.945038            91.1268        2.30564e+08        0.000197021        4.16106e-05        0.000984315          0.0473858         0.00329142          0.0963789        5.24689e-06        2.70023e-15        2.09262e-16        2.33694e-14        7.39766e-14         0.00613838           0.112817        2.58114e-09        6.59393e-12         2.9182e-16            0.73276
77         0.00194668        2.51184e-05        4.40676e-06             101325           0.175439        4.40676e-06            1921.04                  0           0.946221            87.4236        2.21106e+08        0.000192852        4.01749e-05         0.00096153          0.0473087         0.00326171          0.0964448        5.15863e-06        1.62213e-15        1.25407e-16        1.40992e-14        4.42167e-14         0.00601691           0.113008        2.43846e-09        6.30398e-12        2.12993e-16            0.73276
78          0.0019718        2.51184e-05          4.403e-06             101325            0.17529          4.403e-06            1922.96                  0           0.947372            83.9243        2.12111e+08        0.000188791        3.87982e-05         0.00093942          0.0472338         0.00323226          0.0965091         5.0723e-06         9.7656e-16        7.53188e-17        8.52621e-15        2.64979e-14         0.00589854           0.113194        2.30463e-09        6.03589e-12        1.63049e-16            0.73276
79         0.00199691        2.51184e-05        4.39934e-06             101325           0.175144        4.39934e-06            1924.83                  0           0.948495              80.61        2.03548e+08        0.000184833        3.74772e-05        0.000917951          0.0471612         0.00320307          0.0965718         4.9878e-06        5.89213e-16        4.53384e-17        5.16831e-15        1.59208e-14         0.00578309           0.113376        2.17899e-09        5.78511e-12        1.30522e-16            0.73276
80         0.00202203        2.51184e-05         4.3958e-06             101325           0.175003         4.3958e-06            1926.65                  0            0.94959            77.4641        1.95388e+08        0.000180973        3.62087e-05        0.000897093          0.0470905         0.00317413           0.096633        4.90505e-06        3.56327e-16        2.73559e-17        3.14046e-15        9.59061e-15         0.00567039           0.113553        2.06092e-09        5.54867e-12        1.08591e-16            0.73276
81         0.00204715        2.51184e-05        4.39235e-06             101325           0.174866        4.39235e-06            1928.42                  0           0.950659             74.472        1.87605e+08        0.000177207        3.49897e-05        0.000876815          0.0470218         0.00314543          0.0966929        4.82396e-06        2.16017e-16        1.65466e-17        1.91302e-15        5.79234e-15         0.00556029           0.113726        1.94986e-09        5.32457e-12        9.31824e-17            0.73276
82         0.00207227        2.51184e-05        4.38901e-06             101325           0.174733        4.38901e-06            1930.14                  0           0.951704             71.621        1.80174e+08        0.000173531        3.38175e-05        0.000857089          0.0469549         0.00311695          0.0967514        4.74447e-06        1.31301e-16        1.00349e-17        1.16834e-15        3.50743e-15         0.00545265           0.113895         1.8453e-09        5.11137e-12         8.1854e-17            0.73276
83         0.00209739        2.51184e-05        4.38575e-06             101325           0.174603        4.38575e-06            1931.82                  0           0.952726            68.8999        1.73075e+08        0.000169941        3.26896e-05        0.000837889          0.0468898          0.0030887          0.0968086        4.66649e-06        8.00392e-17        6.10324e-18        7.15483e-16        2.12938e-15         0.00534732            0.11406        1.74677e-09        4.90803e-12        7.31331e-17            0.73276
84         0.00212251        2.51184e-05        4.38258e-06             101325           0.174477        4.38258e-06            1933.46                  0           0.953727            66.2986        1.66285e+08        0.000166432        3.16035e-05        0.000819189          0.0468263         0.00306066          0.0968646        4.58997e-06        4.89496e-17        3.72385e-18        4.39438e-16        1.29614e-15          0.0052442           0.114222        1.65386e-09        4.71371e-12        6.61255e-17            0.73276
85         0.00214762        2.51184e-05        4.37949e-06             101325           0.174354        4.37949e-06            1935.06                  0           0.954706            63.8085        1.59787e+08        0.000163002        3.05571e-05        0.000800966          0.0467643         0.00303282          0.0969194        4.51484e-06        3.00496e-17        2.28039e-18        2.70759e-16        7.91033e-16         0.00514317           0.114381        1.56617e-09        4.52775e-12        6.02828e-17            0.73276
86         0.00217274        2.51184e-05        4.37648e-06             101325           0.174234        4.37648e-06            1936.63                  0           0.955665            61.4216        1.53563e+08        0.000159647        2.95483e-05        0.000783197          0.0467039         0.00300517          0.0969731        4.44103e-06        1.85311e-17        1.40249e-18        1.67429e-16        4.84052e-16         0.00504413           0.114537        1.48335e-09        4.34959e-12        5.52646e-17            0.73276
87         0.00219786        2.51184e-05        4.37354e-06             101325           0.174117        4.37354e-06            1938.15                  0           0.956606             59.131        1.47597e+08        0.000156364         2.8575e-05        0.000765861          0.0466448          0.0029777          0.0970258        4.36849e-06        1.14924e-17         8.6711e-19        1.03966e-16        2.97004e-16         0.00494698            0.11469        1.40508e-09        4.17874e-12        5.08559e-17            0.73276
88         0.00222298        2.51184e-05        4.37068e-06             101325           0.174003        4.37068e-06            1939.64                  0           0.957529            56.9303        1.41874e+08        0.000153149        2.76356e-05        0.000748939          0.0465871          0.0029504          0.0970775        4.29717e-06        7.17876e-18        5.39655e-19        6.48813e-17         1.8274e-16         0.00485163           0.114839        1.33105e-09        4.01477e-12        4.69179e-17            0.73276
89          0.0022481        2.51184e-05        4.36788e-06             101325           0.173892        4.36788e-06             1941.1                  0           0.958434            54.8141        1.36382e+08        0.000149999        2.67283e-05        0.000732412          0.0465307         0.00292327          0.0971282        4.22701e-06        4.52642e-18        3.38719e-19        4.07407e-17        1.12758e-16         0.00475801           0.114986        1.26101e-09        3.85729e-12        4.33586e-17            0.73276
90         0.00227322        2.51184e-05        4.36515e-06             101325           0.173783        4.36515e-06            1942.53                  0           0.959324            52.7773        1.31107e+08        0.000146913        2.58516e-05        0.000716262          0.0464755         0.00289628           0.097178        4.15798e-06        2.88942e-18        2.14958e-19        2.57826e-17        6.97846e-17         0.00466603           0.115131        1.19469e-09        3.70596e-12        4.01148e-17            0.73276
91         0.00229834        2.51184e-05        4.36248e-06             101325           0.173676        4.36248e-06            1943.93                  0           0.960197            50.8153        1.26038e+08        0.000143887        2.50039e-05        0.000700474          0.0464215         0.00286944          0.0972269        4.09002e-06        1.87452e-18        1.38394e-19        1.64811e-17         4.3327e-17         0.00457562           0.115273        1.13186e-09        3.56045e-12        3.71413e-17            0.73276
92         0.00232345        2.51184e-05        4.35986e-06             101325           0.173572        4.35986e-06             1945.3                  0           0.961056             48.924        1.21164e+08        0.000140919        2.41841e-05        0.000685032          0.0463687         0.00284273           0.097275         4.0231e-06        1.24182e-18        9.07754e-20        1.06733e-17        2.69942e-17         0.00448673           0.115413        1.07231e-09        3.42048e-12        3.44046e-17            0.73276
93         0.00234857        2.51184e-05        4.35731e-06             101325           0.173471        4.35731e-06            1946.64                  0             0.9619            47.0998        1.16475e+08        0.000138007        2.33907e-05        0.000669922          0.0463169         0.00281614          0.0973223        3.95717e-06        8.44617e-19        6.09608e-20        7.02919e-18        1.68839e-17         0.00439928            0.11555        1.01586e-09        3.28577e-12        3.18788e-17            0.73276
94         0.00237369        2.51184e-05         4.3548e-06             101325           0.173371         4.3548e-06            1947.96                  0           0.962731            45.3391        1.11962e+08        0.000135149        2.26226e-05        0.000655131          0.0462662         0.00278968          0.0973688        3.89221e-06        5.93004e-19        4.21339e-20        4.72901e-18         1.0608e-17         0.00431323           0.115685        9.62302e-10        3.15608e-12        2.95429e-17            0.73276
95         0.00239881        2.51184e-05        4.35235e-06             101325           0.173273        4.35235e-06            1949.25                  0           0.963548            43.6391        1.07616e+08        0.000132342        2.18788e-05        0.000640645          0.0462164         0.00276332          0.0974146        3.82818e-06        4.31729e-19        3.01139e-20        3.26622e-18        6.70069e-18         0.00422853           0.115818        9.11487e-10        3.03117e-12        2.73796e-17            0.73276
96         0.00242393        2.51184e-05        4.34995e-06             101325           0.173178        4.34995e-06            1950.52                  0           0.964353            41.9968         1.0343e+08        0.000129585        2.11582e-05        0.000626455          0.0461677         0.00273706          0.0974596        3.76506e-06        3.26761e-19        2.23297e-20        2.32704e-18        4.26054e-18         0.00414512           0.115949        8.63255e-10        2.91084e-12        2.53742e-17            0.73276
97         0.00244905        2.51184e-05         4.3476e-06             101325           0.173084         4.3476e-06            1951.76                  0           0.965145            40.4098        9.93964e+07        0.000126876        2.04597e-05        0.000612548          0.0461199         0.00271091           0.097504         3.7028e-06        2.57077e-19        1.71954e-20         1.7166e-18         2.7315e-18         0.00406297           0.116079        8.17462e-10        2.79488e-12        2.35136e-17            0.73276
98         0.00247416        2.51184e-05        4.34529e-06             101325           0.172992        4.34529e-06            1952.98                  0           0.965926            38.8757        9.55079e+07        0.000124214        1.97827e-05        0.000598916          0.0460731         0.00268484          0.0975477        3.64141e-06        2.09653e-19        1.37302e-20        1.31354e-18        1.76983e-18         0.00398204           0.116206        7.73976e-10         2.6831e-12        2.17867e-17            0.73276
99         0.00249928        2.51184e-05        4.34303e-06             101325           0.172902        4.34303e-06            1954.18                  0           0.966695            37.3923        9.17584e+07        0.000121597        1.91262e-05        0.000585548          0.0460271         0.00265885          0.0975908        3.58084e-06        1.76394e-19        1.13252e-20        1.04204e-18        1.16244e-18         0.00390229           0.116331        7.32672e-10        2.57535e-12         2.0183e-17            0.73276
100          0.0025244        2.51184e-05        4.34081e-06             101325           0.172814        4.34081e-06            1955.36                  0           0.967453            35.9577        8.81421e+07        0.000119023        1.84895e-05        0.000572437           0.045982         0.00263295          0.0976333        3.52108e-06        1.52248e-19        9.60099e-21        8.54615e-19         7.7692e-19         0.00382369           0.116455        6.93436e-10        2.47146e-12        1.86935e-17            0.73276
101         0.00254952        2.51184e-05        4.33863e-06             101325           0.172727        4.33863e-06            1956.52                  0             0.9682              34.57        8.46535e+07        0.000116493        1.78718e-05        0.000559574          0.0459378         0.00260713          0.0976752        3.46212e-06        1.34053e-19        8.32019e-21        7.21404e-19        5.30761e-19         0.00374621           0.116576        6.56161e-10        2.37127e-12        1.73098e-17            0.73276
102         0.00257464        2.51184e-05        4.33649e-06             101325           0.172642        4.33649e-06            1957.66                  0           0.968936            33.2277        8.12874e+07        0.000114004        1.72725e-05        0.000546953          0.0458943         0.00258137          0.0977165        3.40393e-06        1.19813e-19        7.33334e-21        6.23553e-19        3.72428e-19         0.00366983           0.116696        6.20746e-10        2.27465e-12        1.60243e-17            0.73276
103         0.00259976        2.51184e-05        4.33439e-06             101325           0.172558        4.33439e-06            1958.78                  0           0.969662            31.9291        7.80391e+07        0.000111556         1.6691e-05        0.000534567          0.0458517         0.00255569          0.0977572        3.34652e-06        1.08265e-19        6.54575e-21        5.49109e-19        2.69639e-19         0.00359452           0.116815        5.87098e-10        2.18148e-12        1.48299e-17            0.73276
104         0.00262487        2.51184e-05        4.33233e-06             101325           0.172476        4.33233e-06            1959.88                  0           0.970378            30.6728        7.49042e+07        0.000109147        1.61266e-05         0.00052241          0.0458099         0.00253007          0.0977975        3.28986e-06        9.86005e-20        5.89692e-21        4.90448e-19        2.02117e-19         0.00352026           0.116931         5.5513e-10        2.09162e-12        1.37203e-17            0.73276
105         0.00264999        2.51184e-05        4.33031e-06             101325           0.172396        4.33031e-06            1960.96                  0           0.971084            29.4576        7.18785e+07        0.000106777        1.55789e-05        0.000510476          0.0457688         0.00250452          0.0978371        3.23395e-06        9.02982e-20        5.34779e-21        4.42677e-19        1.57093e-19         0.00344704           0.117046        5.24759e-10        2.00496e-12        1.26895e-17            0.73276
106         0.00267511        2.51184e-05        4.32832e-06             101325           0.172317        4.32832e-06            1962.02                  0           0.971781            28.2821        6.89582e+07        0.000104445        1.50474e-05        0.000498761          0.0457286         0.00247903          0.0978763        3.17879e-06        8.30164e-20        4.87279e-21        4.02626e-19        1.26496e-19         0.00337484            0.11716        4.95908e-10        1.92141e-12        1.17321e-17            0.73276
107         0.00270023        2.51184e-05        4.32637e-06             101325           0.172239        4.32637e-06            1963.07                  0           0.972468            27.1453        6.61396e+07        0.000102151        1.45315e-05         0.00048726          0.0456891          0.0024536          0.0979149        3.12436e-06        7.65274e-20        4.45488e-21        3.68221e-19        1.05215e-19         0.00330365           0.117272        4.68506e-10        1.84084e-12        1.08429e-17            0.73276
108         0.00272535        2.51184e-05        4.32445e-06             101325           0.172162        4.32445e-06             1964.1                  0           0.973145            26.0459        6.34193e+07        9.98934e-05        1.40309e-05        0.000475968          0.0456503         0.00242824          0.0979531        3.07067e-06        7.06765e-20        4.08246e-21        3.38087e-19        8.99977e-20         0.00323347           0.117382        4.42483e-10        1.76317e-12        1.00174e-17            0.73276
109         0.00275047        2.51184e-05        4.32256e-06             101325           0.172087        4.32256e-06            1965.11                  0           0.973813            24.9832        6.07942e+07        9.76725e-05         1.3545e-05        0.000464883          0.0456123         0.00240295          0.0979907        3.01772e-06        6.53559e-20        3.74743e-21        3.11294e-19        7.87682e-20         0.00316427           0.117491        4.17776e-10        1.68832e-12        9.25122e-18            0.73276
110         0.00277558        2.51184e-05        4.32071e-06             101325           0.172014        4.32071e-06            1966.11                  0           0.974472             23.956        5.82612e+07        9.54877e-05        1.30737e-05        0.000454002           0.045575         0.00237773          0.0980279         2.9655e-06        6.04878e-20        3.44399e-21        2.87203e-19         7.0196e-20         0.00309606           0.117598        3.94325e-10        1.61618e-12        8.54027e-18            0.73276
111          0.0028007        2.51184e-05        4.31889e-06             101325           0.171941        4.31889e-06            1967.09                  0           0.975122            22.9636        5.58174e+07        9.33386e-05        1.26163e-05         0.00044332          0.0455384         0.00235257          0.0980645        2.91402e-06        5.60145e-20         3.1678e-21        2.65361e-19        6.34239e-20         0.00302884           0.117703        3.72071e-10        1.54669e-12        7.88082e-18            0.73276
112         0.00282582        2.51184e-05         4.3171e-06             101325            0.17187         4.3171e-06            1968.05                  0           0.975762             22.005        5.34603e+07         9.1225e-05        1.21727e-05        0.000432837          0.0455025         0.00232749          0.0981007        2.86329e-06        5.18916e-20        2.91553e-21         2.4544e-19        5.78961e-20         0.00296259           0.117807         3.5096e-10        1.47976e-12        7.26939e-18            0.73276
113         0.00285094        2.51184e-05        4.31535e-06             101325             0.1718        4.31535e-06               1969                  0           0.976393            21.0794        5.11874e+07        8.91468e-05        1.17426e-05         0.00042255          0.0454674         0.00230248          0.0981365        2.81331e-06        4.80836e-20        2.68455e-21        2.27191e-19        5.32498e-20         0.00289733            0.11791         3.3094e-10        1.41532e-12        6.70272e-18            0.73276
114         0.00287606        2.51184e-05        4.31362e-06             101325           0.171731        4.31362e-06            1969.93                  0           0.977015            20.1862        4.89961e+07        8.71036e-05        1.13255e-05        0.000412457           0.045433         0.00227756          0.0981717        2.76408e-06        4.45615e-20        2.47269e-21        2.10424e-19        4.92461e-20         0.00283305           0.118011        3.11963e-10        1.35331e-12        6.17778e-18            0.73276
115         0.00290118        2.51184e-05        4.31193e-06             101325           0.171664        4.31193e-06            1970.85                  0           0.977628            19.3246        4.68844e+07        8.50955e-05        1.09212e-05        0.000402556          0.0453992         0.00225273          0.0982065        2.71562e-06        4.13007e-20        2.27813e-21        1.94985e-19        4.57257e-20         0.00276976            0.11811        2.93982e-10        1.29365e-12        5.69173e-18            0.73276
116          0.0029263        2.51184e-05        4.31027e-06             101325           0.171598        4.31027e-06            1971.75                  0           0.978232            18.4939          4.485e+07        8.31225e-05        1.05295e-05        0.000392848          0.0453662         0.00222799          0.0982407        2.66793e-06        3.82799e-20        2.09931e-21        1.80747e-19         4.2581e-20         0.00270746           0.118208        2.76951e-10        1.23627e-12        5.24193e-18            0.73276
117         0.00295141        2.51184e-05        4.30863e-06             101325           0.171533        4.30863e-06            1972.63                  0           0.978827            17.6934         4.2891e+07        8.11846e-05        1.01501e-05         0.00038333          0.0453339         0.00220335          0.0982746        2.62103e-06        3.54804e-20        1.93486e-21        1.67602e-19        3.97379e-20         0.00264616           0.118305         2.6083e-10        1.18113e-12        4.82591e-18            0.73276
118         0.00297653        2.51184e-05        4.30703e-06             101325           0.171469        4.30703e-06             1973.5                  0           0.979412            16.9226        4.10053e+07        7.92818e-05        9.78278e-06        0.000374002          0.0453024         0.00217882          0.0983079        2.57493e-06        3.28856e-20        1.78358e-21        1.55459e-19        3.71445e-20         0.00258587           0.118399        2.45576e-10        1.12815e-12        4.44136e-18            0.73276
119         0.00300165        2.51184e-05        4.30546e-06             101325           0.171406        4.30546e-06            1974.36                  0           0.979988            16.1808        3.91911e+07        7.74143e-05        9.42726e-06        0.000364864          0.0452715         0.00215442          0.0983407        2.52964e-06        3.04803e-20        1.64437e-21        1.44236e-19        3.47633e-20          0.0025266           0.118492        2.31152e-10        1.07728e-12        4.08612e-18            0.73276
120         0.00302677        2.51184e-05        4.30392e-06             101325           0.171345        4.30392e-06            1975.19                  0           0.980554            15.4674        3.74467e+07        7.55822e-05        9.08335e-06        0.000355916          0.0452413         0.00213014          0.0983731        2.48517e-06        2.82508e-20        1.51627e-21        1.33859e-19        3.25666e-20         0.00246835           0.118584         2.1752e-10        1.02847e-12        3.75816e-18            0.73276
121         0.00305189        2.51184e-05         4.3024e-06             101325           0.171285         4.3024e-06            1976.02                  0           0.981111            14.7818        3.57705e+07        7.37859e-05        8.75084e-06        0.000347159          0.0452119         0.00210601          0.0984049        2.44155e-06        2.61846e-20        1.39838e-21        1.24264e-19        3.05332e-20         0.00241114           0.118674        2.04645e-10        9.81651e-13        3.45559e-18            0.73276
122         0.00307701        2.51184e-05        4.30092e-06             101325           0.171226        4.30092e-06            1976.82                  0           0.981658            14.1236        3.41607e+07        7.20255e-05        8.42953e-06        0.000338592          0.0451831         0.00208204          0.0984362        2.39879e-06        2.42701e-20        1.28989e-21        1.15391e-19        2.86463e-20         0.00235499           0.118762        1.92493e-10        9.36784e-13        3.17663e-18            0.73276
123         0.00310212        2.51184e-05        4.29947e-06             101325           0.171168        4.29947e-06            1977.62                  0           0.982196            13.4922        3.26159e+07        7.03014e-05        8.11925e-06        0.000330216          0.0451551         0.00205823          0.0984671         2.3569e-06        2.24966e-20        1.19007e-21        1.07185e-19        2.68925e-20          0.0022999           0.118849         1.8103e-10        8.93812e-13        2.91963e-18            0.73276
124         0.00312724        2.51184e-05        4.29805e-06             101325           0.171112        4.29805e-06            1978.39                  0           0.982723            12.8871        3.11346e+07        6.86141e-05        7.81979e-06        0.000322032          0.0451278          0.0020346          0.0984974         2.3159e-06        2.08544e-20        1.09823e-21        9.95971e-20        2.52604e-20          0.0022459           0.118933        1.70226e-10        8.52687e-13        2.68304e-18            0.73276
125         0.00315236        2.51184e-05        4.29666e-06             101325           0.171056        4.29666e-06            1979.15                  0           0.983241            12.3079        2.97153e+07        6.69638e-05        7.53101e-06        0.000314042          0.0451012         0.00201118          0.0985272        2.27582e-06        1.93343e-20        1.01376e-21        9.25818e-20        2.37403e-20         0.00219301           0.119017        1.60051e-10        8.13361e-13         2.4654e-18            0.73276
126         0.00317748        2.51184e-05         4.2953e-06             101325           0.171002         4.2953e-06            1979.89                  0           0.983748             11.754        2.83568e+07        6.53511e-05        7.25272e-06        0.000306247          0.0450754         0.00198798          0.0985564        2.23666e-06        1.79278e-20        9.36089e-22        8.60969e-20        2.23239e-20         0.00214124           0.119098        1.50476e-10        7.75787e-13        2.26536e-18            0.73276
127          0.0032026        2.51184e-05        4.29398e-06             101325           0.170949        4.29398e-06            1980.62                  0           0.984244             11.225        2.70577e+07        6.37764e-05        6.98479e-06        0.000298649          0.0450502         0.00196501           0.098585        2.19846e-06        1.66271e-20        8.64688e-22        8.01036e-20        2.10037e-20         0.00209062           0.119177        1.41473e-10        7.39919e-13        2.08164e-18            0.73276
128         0.00322772        2.51184e-05        4.29268e-06             101325           0.170898        4.29268e-06            1981.33                  0            0.98473            10.7204        2.58168e+07        6.22405e-05        6.72705e-06        0.000291249          0.0450259          0.0019423          0.0986131        2.16124e-06        1.54249e-20        7.99075e-22        7.45664e-20         1.9773e-20         0.00204116           0.119255        1.33015e-10        7.05713e-13        1.91306e-18            0.73276
129         0.00325283        2.51184e-05        4.29142e-06             101325           0.170847        4.29142e-06            1982.02                  0           0.985204              10.24        2.46329e+07        6.07439e-05        6.47938e-06         0.00028405          0.0450022         0.00191988          0.0986406        2.12501e-06        1.43144e-20        7.38807e-22        6.94523e-20        1.86257e-20          0.0019929           0.119331        1.25079e-10        6.73127e-13        1.75851e-18            0.73276
130         0.00327795        2.51184e-05        4.29019e-06             101325           0.170798        4.29019e-06            1982.69                  0           0.985668            9.78319        2.35049e+07        5.92874e-05        6.24165e-06        0.000277055          0.0449793         0.00189776          0.0986675         2.0898e-06        1.32893e-20        6.83474e-22        6.47309e-20        1.75565e-20         0.00194587           0.119405        1.17638e-10        6.42117e-13        1.61695e-18            0.73276
131         0.00330307        2.51184e-05        4.28899e-06             101325           0.170751        4.28899e-06            1983.35                  0            0.98612            9.34969        2.24317e+07        5.78716e-05        6.01373e-06        0.000270267          0.0449572         0.00187597          0.0986938        2.05563e-06        1.23437e-20        6.32702e-22        6.03742e-20        1.65603e-20         0.00190008           0.119477        1.10671e-10        6.12646e-13        1.48742e-18            0.73276
132         0.00332819        2.51184e-05        4.28783e-06             101325           0.170705        4.28783e-06            1983.99                  0            0.98656            8.93914        2.14123e+07        5.64975e-05        5.79551e-06        0.000263689          0.0449358         0.00185454          0.0987194        2.02253e-06        1.14723e-20        5.86144e-22        5.63562e-20        1.56325e-20         0.00185558           0.119547        1.04154e-10        5.84673e-13        1.36902e-18            0.73276
133         0.00335331        2.51184e-05         4.2867e-06             101325            0.17066         4.2867e-06             1984.6                  0           0.986988            8.55119        2.04458e+07         5.5166e-05         5.5869e-06        0.000257324          0.0449152         0.00183351          0.0987443        1.99053e-06          1.067e-20        5.43481e-22        5.26533e-20        1.47688e-20         0.00181239           0.119615        9.80674e-11        5.58162e-13        1.26091e-18            0.73276
134         0.00337843        2.51184e-05        4.28561e-06             101325           0.170616        4.28561e-06             1985.2                  0           0.987403            8.18553        1.95311e+07        5.38782e-05         5.3878e-06        0.000251177          0.0448953         0.00181291          0.0987685        1.95964e-06        9.93203e-21        5.04422e-22        4.92434e-20        1.39656e-20         0.00177057            0.11968        9.23903e-11        5.33076e-13        1.16233e-18            0.73276
135         0.00340355        2.51184e-05        4.28455e-06             101325           0.170574        4.28455e-06            1985.78                  0           0.987805            7.84184        1.86675e+07        5.26351e-05        5.19814e-06        0.000245253          0.0448763         0.00179278           0.098792        1.92991e-06        9.25413e-21        4.68699e-22        4.61063e-20        1.32191e-20         0.00173014           0.119744         8.7104e-11        5.09383e-13        1.07255e-18            0.73276
136         0.00342866        2.51184e-05        4.28354e-06             101325           0.170534        4.28354e-06            1986.34                  0           0.988194            7.51984         1.7854e+07        5.14379e-05        5.01785e-06        0.000239556           0.044858         0.00177315          0.0988147        1.90135e-06        8.63227e-21        4.36064e-22        4.32236e-20        1.25262e-20         0.00169115           0.119805        8.21903e-11        4.87051e-13        9.90898e-19            0.73276
137         0.00345378        2.51184e-05        4.28256e-06             101325           0.170495        4.28256e-06            1986.88                  0           0.988569            7.21926          1.709e+07        5.02881e-05         4.8469e-06        0.000234092          0.0448406         0.00175407          0.0988367        1.87401e-06        8.06273e-21        4.06294e-22        4.05783e-20         1.1884e-20         0.00165366           0.119864        7.76325e-11         4.6605e-13        9.16769e-19            0.73276
138          0.0034789        2.51184e-05        4.28162e-06             101325           0.170457        4.28162e-06             1987.4                  0            0.98893            6.93982        1.63746e+07        4.91872e-05        4.68523e-06        0.000228869           0.044824         0.00173558          0.0988577        1.84791e-06        7.54211e-21        3.79181e-22        3.81548e-20        1.12897e-20         0.00161771            0.11992        7.34145e-11        4.46352e-13        8.49594e-19            0.73276
139         0.00350402        2.51184e-05        4.28072e-06             101325           0.170422        4.28072e-06            1987.89                  0           0.989276            6.68126        1.57073e+07        4.81368e-05        4.53286e-06        0.000223892          0.0448082         0.00171774           0.098878        1.82309e-06        7.06727e-21         3.5454e-22        3.59393e-20        1.07409e-20         0.00158337           0.119974        6.95217e-11        4.27933e-13        7.88851e-19            0.73276
140         0.00352914        2.51184e-05        4.27987e-06             101325           0.170388        4.27987e-06            1988.36                  0           0.989606            6.44332        1.50874e+07        4.71386e-05        4.38978e-06        0.000219169          0.0447933         0.00170061          0.0988973        1.79958e-06        6.63535e-21        3.32199e-22        3.39188e-20        1.02355e-20          0.0015507           0.120026        6.59403e-11        4.10772e-13        7.34068e-19            0.73276
141         0.00355426        2.51184e-05        4.27907e-06             101325           0.170356        4.27907e-06            1988.81                  0            0.98992            6.22571        1.45142e+07        4.61948e-05        4.25603e-06         0.00021471          0.0447792         0.00168424          0.0989156        1.77744e-06        6.24376e-21        3.12006e-22        3.20821e-20        9.77167e-21         0.00151977           0.120074        6.26581e-11         3.9485e-13        6.84812e-19            0.73276
142         0.00357937        2.51184e-05        4.27831e-06             101325           0.170325        4.27831e-06            1989.23                  0           0.990217            6.02815        1.39871e+07        4.53076e-05        4.13167e-06        0.000210524          0.0447661         0.00166869          0.0989329        1.75669e-06        5.89017e-21        2.93825e-22        3.04189e-20        9.34765e-21         0.00149066            0.12012        5.96637e-11        3.80153e-13        6.40694e-19            0.73276
143         0.00360449        2.51184e-05         4.2776e-06             101325           0.170297         4.2776e-06            1989.62                  0           0.990496             5.8503        1.35058e+07        4.44794e-05         4.0168e-06        0.000206621          0.0447539         0.00165404          0.0989491        1.73739e-06        5.57248e-21        2.77532e-22        2.89203e-20        8.96209e-21         0.00146346           0.120163        5.69472e-11        3.66669e-13        6.01365e-19            0.73276
144         0.00362961        2.51184e-05        4.27694e-06             101325           0.170271        4.27694e-06            1989.98                  0           0.990756             5.6918        1.30696e+07         4.3713e-05        3.91154e-06        0.000203015          0.0447426         0.00164037          0.0989641         1.7196e-06         5.2889e-21        2.63023e-22        2.75787e-20        8.61387e-21         0.00143826           0.120202        5.45003e-11        3.54395e-13        5.66518e-19            0.73276
145         0.00365473        2.51184e-05        4.27634e-06             101325           0.170247        4.27634e-06            1990.31                  0           0.990997            5.55221         1.2678e+07        4.30114e-05        3.81607e-06        0.000199717          0.0447324         0.00162775          0.0989779        1.70337e-06        5.03786e-21        2.50207e-22        2.63876e-20        8.30212e-21         0.00141517           0.120239        5.23161e-11        3.43328e-13        5.35887e-19            0.73276
146         0.00367985        2.51184e-05        4.27579e-06             101325           0.170225        4.27579e-06            1990.61                  0           0.991217            5.43103        1.23306e+07        4.23779e-05         3.7306e-06        0.000196743          0.0447231         0.00161626          0.0989904        1.68876e-06         4.8181e-21         2.3901e-22         2.5342e-20         8.0263e-21          0.0013943           0.120271        5.03893e-11        3.33477e-13        5.09247e-19            0.73276
