# Time 0.00044
# eta = 0.002
# length = 0.000587651
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
11        0.000288855        2.51178e-05        2.55642e-05             101325            1.01777        2.55642e-05             333.54                  0          0.0110043        2.86834e-05            5086.99        3.04066e-06        3.12431e-14        1.50371e-13           0.219722        2.15588e-10         0.00164385        1.31585e-06        1.58093e-13        9.31977e-15         1.6015e-05          0.0438826        0.000106979         0.00185392        1.42616e-13         9.9638e-06        3.88868e-17            0.73276
12        0.000313973        2.51178e-05        2.45263e-05             101325           0.976452        2.45263e-05            347.637                  0          0.0160865        6.82903e-05            10765.5        4.87935e-06        9.15478e-14        4.90336e-14           0.218495        3.99124e-10         0.00235087        1.89883e-06        4.03604e-13         2.4883e-14        2.31885e-05          0.0435533         0.00017586         0.00262013        3.97712e-13        1.53496e-05        1.31887e-16            0.73276
13         0.00033909        2.51178e-05        2.33083e-05             101325           0.927959        2.33083e-05            365.776                  0          0.0228587        0.000167732            21742.1        7.61868e-06        2.72339e-13        3.21539e-14           0.216901        7.57176e-10         0.00327193        2.71091e-06        1.01851e-12        6.60635e-14        3.26631e-05          0.0431227        0.000281244         0.00359691        1.11288e-12        2.30048e-05        4.63789e-16            0.73276
14        0.000364208        2.51178e-05        2.19501e-05             101325           0.873888        2.19501e-05            388.365                  0          0.0315828        0.000420228            42070.7        1.15586e-05        8.09541e-13        8.48097e-14           0.214897        1.45908e-09         0.00443558        3.83832e-06          2.525e-12        1.72873e-13        4.47836e-05          0.0425764        0.000436742         0.00480034         3.1001e-12         3.3522e-05        1.66169e-15            0.73276
15        0.000389326        2.51178e-05        2.05058e-05             101325           0.816387        2.05058e-05            415.655                  0          0.0424639          0.0010592            78417.2        1.70269e-05         2.3739e-12        3.39811e-13           0.212448        2.81853e-09         0.00586477        5.39795e-06        6.09532e-12        4.40493e-13         5.9833e-05          0.0419025        0.000657854         0.00623709        8.50373e-12        4.74941e-05        5.93585e-15            0.73276
16        0.000414444        2.51178e-05        1.90325e-05             101325            0.75773        1.90325e-05            447.737                  0           0.055638          0.0026443             141687        2.43578e-05        6.81205e-12        1.45139e-12            0.20953        5.37845e-09         0.00757654        7.54388e-06        1.41982e-11         1.0796e-12        7.80256e-05          0.0410918        0.000961063         0.00790521        2.27235e-11        6.54698e-05        2.07455e-14            0.73276
17        0.000439562        2.51178e-05        1.75808e-05             101325           0.699935        1.75808e-05            484.574                  0          0.0711746         0.00643727             249771        3.38704e-05        1.91747e-11        6.31333e-12           0.206129        1.00096e-08          0.0095828        1.04734e-05        3.17112e-11        2.52197e-12        9.95164e-05          0.0401373         0.00136283         0.00979651         5.8729e-11        8.79184e-05        7.02524e-14            0.73276
18        0.000464679        2.51178e-05        1.61894e-05             101325            0.64454        1.61894e-05            526.036                  0          0.0890915          0.0150806             432136        4.58525e-05        5.36461e-11        2.75109e-11           0.202236        1.80222e-08          0.0118919        1.44318e-05        6.78746e-11        5.59901e-12        0.000124425          0.0390341          0.0018787          0.0118996        1.46665e-10         0.00011521        2.31335e-13            0.73276
19        0.000489797        2.51178e-05        1.48834e-05             101325           0.592544        1.48834e-05            571.948                  0           0.109376          0.0337132             737657        6.05516e-05        1.51839e-10        1.18636e-10           0.197846        3.13699e-08            0.01451        1.97162e-05        1.40457e-10        1.18896e-11        0.000152865           0.037778         0.00252274          0.0142025         3.5634e-10        0.000147607        7.52982e-13            0.73276
20        0.000514915        2.51178e-05         1.3676e-05             101325           0.544474         1.3676e-05            622.116                  0           0.132005          0.0718306        1.24952e+06        7.81725e-05        4.39783e-10        5.00538e-10           0.192954        5.33051e-08          0.0174426        2.66761e-05        2.87431e-10        2.46246e-11        0.000184976          0.0363657         0.00330721           0.016695        8.54754e-10        0.000185264          2.475e-12            0.73276
21        0.000540033        2.51178e-05        1.25714e-05             101325           0.500496        1.25714e-05             676.36                  0            0.15696           0.147231        2.11955e+06         9.8879e-05        1.29979e-09        2.04155e-09           0.187555        9.06738e-08          0.0206954        3.57095e-05         6.0481e-10        5.15399e-11        0.000220951          0.0347938         0.00424247          0.0193693        2.06505e-09        0.000228236         8.3173e-12            0.73276
22        0.000565151        2.51178e-05        1.15676e-05             101325           0.460534        1.15676e-05            734.516                  0           0.184237           0.297717        3.65966e+06        0.000122799        3.86139e-09         7.9528e-09           0.181641        1.61364e-07          0.0242741         4.7245e-05        1.37063e-09         1.1414e-10         0.00026107          0.0330588         0.00533702          0.0222208        5.11943e-09        0.000276474        2.84036e-11            0.73276
23        0.000590268        2.51178e-05        1.06592e-05             101325            0.42437        1.06592e-05            796.448                  0           0.213847           0.621254        6.59645e+06        0.000150027        1.13168e-08        2.92733e-08           0.175205        3.16519e-07          0.0281849        6.17015e-05        3.43075e-09        2.76317e-10        0.000305741          0.0311572         0.00659758          0.0252474        1.31277e-08        0.000329835        9.66193e-11            0.73276
24        0.000615386        2.51178e-05        9.83897e-06             101325           0.391713        9.83897e-06            862.037                  0           0.245815            1.41109        1.27603e+07        0.000180631        3.22289e-08        1.01038e-07           0.168238        7.01664e-07          0.0324332        7.93997e-05        9.31384e-09        7.26321e-10        0.000355553          0.0290858         0.00802891           0.028449        3.45455e-08        0.000388069        3.20196e-10            0.73276
25        0.000640504        2.51178e-05         9.0989e-06             101325           0.362249         9.0989e-06            931.174                  0           0.280171            3.57487         2.6849e+07        0.000214648        8.84193e-08        3.25795e-07           0.160736        1.71241e-06          0.0370222        0.000100394        2.61966e-08        1.99256e-09         0.00041134          0.0268422         0.00963359          0.0318264        9.14419e-08        0.000450809        1.01648e-09            0.73276
26        0.000665622        2.51178e-05        8.43127e-06             101325           0.335669        8.43127e-06            1003.74                  0           0.316938            9.81238        6.06569e+07        0.000252074        2.32961e-07         9.8144e-07             0.1527        4.36187e-06          0.0419503        0.000124178         7.3107e-08        5.46255e-09        0.000474131          0.0244259           0.011411          0.0353791        2.37895e-07        0.000517494        3.05837e-09            0.73276
27         0.00069074        2.51178e-05        7.82904e-06             101325           0.311693        7.82904e-06            1079.57                  0           0.356106             27.588        1.42505e+08        0.000292841        5.89254e-07        2.76972e-06           0.144142        1.10826e-05          0.0472077        0.000149226        1.96745e-07        1.45123e-08        0.000544711          0.0218404          0.0133561          0.0391045        5.96416e-07        0.000587217        8.66613e-09           0.732759
28        0.000715858        2.51178e-05        7.28609e-06             101325           0.290077        7.28609e-06             1158.4                  0           0.397614            75.7744        3.36387e+08        0.000336782        1.43004e-06        7.35243e-06           0.135084        2.73369e-05          0.0527757        0.000172455        5.02259e-07         3.6687e-08        0.000622255          0.0190936          0.0154595          0.0429997        1.42022e-06        0.000658398        2.30271e-08           0.732759
29        0.000740975        2.51178e-05        6.79759e-06             101325           0.270628        6.79759e-06            1239.76                  0           0.441357            197.348        7.75715e+08        0.000383483        3.31797e-06        1.84178e-05           0.125561        6.44844e-05          0.0586192        0.000189001        1.20194e-06        8.71259e-08        0.000701193          0.0162036           0.017703          0.0470626        3.17364e-06        0.000727925        5.70647e-08           0.732758
30        0.000766093        2.51178e-05        6.36054e-06             101325           0.253228        6.36054e-06            1322.77                  0           0.487146            477.588        1.70651e+09        0.000431831        7.29951e-06        4.35552e-05           0.115644        0.000143887          0.0646632        0.000193283        2.65564e-06        1.91387e-07        0.000766211          0.0132138          0.0200477          0.0512882        6.55573e-06        0.000789242        1.30388e-07           0.732758
31        0.000791211        2.51178e-05        5.97468e-06             101325           0.237866        5.97468e-06            1405.72                  0           0.534558             1052.5        3.49156e+09        0.000479086        1.50173e-05        9.69179e-05           0.105492        0.000300175          0.0707556        0.000181871         5.2732e-06         3.7867e-07        0.000788711          0.0102151           0.022407          0.0556646        1.22217e-05        0.000828899        2.67994e-07           0.732757
32        0.000816329        2.51178e-05        5.64345e-06             101325           0.224679        5.64345e-06            1485.54                  0           0.582719            2057.86        6.43059e+09        0.000519415        2.83108e-05        0.000201308          0.0954179        0.000576707          0.0766212        0.000156001        8.96585e-06        6.43895e-07        0.000735134         0.00736952          0.0246003          0.0601659        1.97891e-05        0.000823184        4.72483e-07           0.732756
33        0.000841447        2.51178e-05        5.37329e-06             101325           0.213923        5.37329e-06            1557.62                  0           0.630028            3451.77        1.02005e+10        0.000543373        4.77301e-05        0.000384753          0.0859487         0.00100234          0.0818562        0.000121533        1.21843e-05        8.80548e-07         0.00059717         0.00489978          0.0263183          0.0647406        2.64563e-05         0.00074501        6.66672e-07           0.732756
34        0.000866564        2.51178e-05         5.1687e-06             101325           0.205778         5.1687e-06            1617.21                  0           0.674134            4807.88        1.32501e+10        0.000542592        7.07364e-05        0.000662068          0.0777142         0.00155313          0.0860553        8.67958e-05        1.26161e-05        9.24366e-07        0.000417806         0.00300098          0.0272062          0.0692996        2.80992e-05        0.000593685          7.174e-07           0.732756
35        0.000891682        2.51178e-05        5.02489e-06             101325           0.200053        5.02489e-06            1662.34                  0           0.712695            5503.93        1.37188e+10        0.000519334        9.26949e-05         0.00100493           0.071136         0.00214181          0.0890398        5.85424e-05        1.02408e-05        7.64117e-07        0.000258755         0.00171935          0.0271069          0.0737153        2.39514e-05        0.000415069        6.04521e-07           0.732756
36          0.0009168        2.51178e-05        4.92763e-06             101325           0.196181        4.92763e-06            1694.92                  0           0.744624            5320.62        1.16506e+10        0.000486266        0.000110296         0.00134723          0.0662213         0.00267126          0.0909428        3.90359e-05        7.03263e-06         5.3457e-07         0.00014845        0.000942864          0.0261894          0.0778562        1.72944e-05        0.000262227        4.29137e-07           0.732757
37        0.000941918        2.51178e-05         4.8609e-06             101325           0.193524         4.8609e-06            1718.64                  0           0.770398            4586.39        8.65914e+09        0.000455172        0.000122734         0.00163273          0.0626715         0.00309173           0.092063        2.69302e-05        4.39203e-06        3.39339e-07         8.1869e-05        0.000504662          0.0247861          0.0816334         1.1247e-05        0.000155514        2.75387e-07           0.732758
38        0.000967036        2.51178e-05        4.81252e-06             101325           0.191598        4.81252e-06            1736.78                  0           0.791238            3726.04        6.01956e+09        0.000431002        0.000130608         0.00184064          0.0601118         0.00340192          0.0926911        1.98174e-05        2.61126e-06        2.04499e-07        4.43302e-05        0.000266934          0.0231897          0.0850142        6.89075e-06        8.90531e-05        1.67318e-07           0.732758
39        0.000992153        2.51178e-05        4.77495e-06             101325           0.190102        4.77495e-06            1751.53                  0           0.808355            2967.64        4.13495e+09        0.000413733        0.000134864           0.001976           0.058227         0.00362211          0.0930385        1.57074e-05        1.51423e-06        1.19909e-07        2.38265e-05        0.000140516          0.0215853          0.0880073        4.08511e-06        5.00654e-05        9.87289e-08           0.732759
40         0.00101727        2.51178e-05        4.74391e-06             101325           0.188867        4.74391e-06            1764.17                  0           0.822692            2369.66        2.92235e+09        0.000401518        0.000136378         0.00205352          0.0567933         0.00377522          0.0932379        1.33061e-05        8.67317e-07        6.93095e-08        1.27856e-05        7.39132e-05          0.0200686          0.0906428        2.37964e-06        2.78925e-05        5.73551e-08           0.732759
41         0.00104239        2.51178e-05        4.71704e-06             101325           0.187797        4.71704e-06            1775.43                  0           0.834924            1916.26        2.17612e+09        0.000392405        0.000135855         0.00208834          0.0556633         0.00387993          0.0933665        1.18535e-05        4.94068e-07        3.97778e-08        6.87233e-06        3.89431e-05          0.0186798          0.0929591        1.37486e-06        1.54817e-05        3.30526e-08           0.732759
42         0.00106751        2.51178e-05        4.69304e-06             101325           0.186841        4.69304e-06            1785.71                  0            0.84552            1573.59        1.71853e+09        0.000384899         0.00013384         0.00209283          0.0547425          0.0039498          0.0934666        1.09239e-05        2.81002e-07        2.27607e-08        3.70737e-06        2.05828e-05          0.0174289           0.094996        7.93042e-07        8.58842e-06        1.89772e-08            0.73276
43         0.00109262        2.51178e-05        4.67118e-06             101325           0.185971        4.67118e-06            1795.24                  0           0.854815            1310.95        1.42957e+09        0.000378017        0.000130746          0.0020762          0.0539709         0.00399426          0.0935598        1.02842e-05        1.59932e-07        1.30163e-08        2.00975e-06        1.09238e-05          0.0163107          0.0967909         4.5923e-07        4.77112e-06        1.08835e-08            0.73276
44         0.00111774        2.51178e-05        4.65101e-06             101325           0.185168        4.65101e-06            1804.16                  0           0.863052            1105.45        1.23671e+09        0.000371179        0.000126888         0.00204501          0.0533093         0.00401981          0.0936567        9.80734e-06        9.12112e-08        7.45054e-09        1.09565e-06        5.82544e-06          0.0153136          0.0983779        2.68486e-07        2.65749e-06        6.24456e-09            0.73276
45         0.00114286        2.51178e-05        4.63225e-06             101325           0.184421        4.63225e-06            1812.56                  0           0.870417            941.241        1.09852e+09        0.000364085        0.000122504         0.00200386          0.0527318         0.00403092          0.0937614        9.42455e-06        5.21663e-08        4.27238e-09        6.00998e-07        3.12308e-06          0.0144237           0.099787        1.59524e-07        1.48526e-06        3.58789e-09            0.73276
46         0.00116798        2.51178e-05        4.61472e-06             101325           0.183723        4.61472e-06             1820.5                  0           0.877053             807.57        9.92109e+08        0.000356609        0.000117776         0.00195597          0.0522203         0.00403075           0.093875        9.09799e-06        2.99332e-08        2.45564e-09        3.31796e-07        1.68378e-06          0.0136272           0.101044        9.70938e-08        8.33331e-07        2.06554e-09            0.73276
47          0.0011931        2.51178e-05        4.59825e-06             101325           0.183067        4.59825e-06            1828.03                  0           0.883076            697.118        9.04972e+08        0.000348727        0.000112842          0.0019036          0.0517622         0.00402158          0.0939968        8.80672e-06        1.72358e-08        1.41517e-09        1.84388e-07        9.13144e-07          0.0129113           0.102173         6.1091e-08        4.69505e-07        1.19188e-09            0.73276
48         0.00121821        2.51178e-05        4.58275e-06             101325            0.18245        4.58275e-06            1835.19                  0           0.888578            604.786        8.30301e+08        0.000340472        0.000107808         0.00184834           0.051348         0.00400509          0.0941258        8.53886e-06        9.95998e-09        8.17837e-10        1.03151e-07         4.9822e-07          0.0122644           0.103191        4.01056e-08        2.65667e-07        6.89472e-10            0.73276
49         0.00124333        2.51178e-05        4.56811e-06             101325           0.181867        4.56811e-06            1842.01                  0           0.893636            526.914        7.64339e+08          0.0003319        0.000102752         0.00179135          0.0509705         0.00398257          0.0942604        8.28751e-06        5.77612e-09        4.73999e-10        5.80871e-08        2.73514e-07          0.0116767           0.104115         2.7675e-08        1.50986e-07        3.99881e-10            0.73276
50         0.00126845        2.51178e-05        4.55425e-06             101325           0.181316        4.55425e-06            1848.51                  0           0.898314            460.788        7.04952e+08        0.000323081        9.77345e-05         0.00173346           0.050624         0.00395499          0.0943992         8.0485e-06        3.36155e-09        2.75519e-10        3.29234e-08        1.51091e-07          0.0111396            0.10496          2.014e-08        8.61864e-08        2.32538e-10            0.73276
51         0.00129357        2.51178e-05         4.5411e-06             101325           0.180792         4.5411e-06            1854.73                  0           0.902665            404.328        6.50868e+08        0.000314081        9.27994e-05         0.00167529           0.050304         0.00392314           0.094541         7.8192e-06        1.96308e-09        1.60615e-10        1.87796e-08        8.39867e-08          0.0106457           0.105736        1.54269e-08        4.94126e-08        1.35584e-10            0.73276
52         0.00131868        2.51178e-05         4.5286e-06             101325           0.180294         4.5286e-06            1860.69                  0           0.906734              355.9        6.01277e+08        0.000304964        8.79791e-05         0.00161729          0.0500069         0.00388767          0.0946847        7.59788e-06        1.15025e-09        9.39026e-11        1.07784e-08        4.69771e-08          0.0101888           0.106454        1.23573e-08        2.84523e-08        7.92648e-11            0.73276
53          0.0013438        2.51178e-05        4.51669e-06             101325            0.17982        4.51669e-06             1866.4                  0           0.910559            314.193        5.55618e+08        0.000295783        8.32967e-05         0.00155979          0.0497296         0.00384908          0.0948293        7.38334e-06        6.76194e-10        5.50578e-11        6.22333e-09        2.64393e-08         0.00976386           0.107122        1.02597e-08        1.64539e-08        4.64628e-11            0.73276
54         0.00136892        2.51178e-05        4.50533e-06             101325           0.179368        4.50533e-06            1871.89                  0            0.91417            278.137         5.1347e+08        0.000286587         7.8768e-05         0.00150304          0.0494697         0.00380782           0.094974        7.17469e-06         3.9879e-10        3.23748e-11        3.61422e-09        1.49718e-08         0.00936631           0.107746        8.74906e-09        9.55632e-09        2.73078e-11            0.73276
55         0.00139404        2.51178e-05        4.49447e-06             101325           0.178936        4.49447e-06            1877.16                  0           0.917594            246.854        4.74499e+08        0.000277415        7.44035e-05         0.00144722           0.049225         0.00376423          0.0951183        6.97128e-06        2.35934e-10        1.90917e-11        2.11081e-09        8.52965e-09         0.00899248           0.108334        7.60328e-09        5.57454e-09        1.60929e-11            0.73276
56         0.00141916        2.51178e-05        4.48407e-06             101325           0.178522        4.48407e-06            1882.25                  0           0.920854            219.613        4.38421e+08          0.0002683        7.02092e-05         0.00139248          0.0489937         0.00371862          0.0952616        6.77259e-06        1.40022e-10        1.12912e-11        1.23953e-09        4.88859e-09         0.00863927           0.108889        6.69283e-09        3.26649e-09        9.50951e-12            0.73276
57         0.00144427        2.51178e-05        4.47411e-06             101325           0.178125        4.47411e-06            1887.14                  0           0.923968            195.807        4.04991e+08        0.000259271        6.61882e-05         0.00133891          0.0487745         0.00367124          0.0954035        6.57821e-06        8.33605e-11        6.69745e-12        7.31758e-10        2.81837e-09         0.00830406           0.109416        5.94112e-09        1.92316e-09        5.63485e-12            0.73276
58         0.00146939        2.51178e-05        4.46455e-06             101325           0.177744        4.46455e-06            1891.87                  0           0.926953            174.927        3.73992e+08        0.000250348        6.23408e-05         0.00128658           0.048566         0.00362233          0.0955437        6.38781e-06        4.97836e-11        3.98451e-12        4.34242e-10        1.63434e-09         0.00798469           0.109917        5.30204e-09        1.13813e-09        3.34838e-12            0.73276
59         0.00149451        2.51178e-05        4.45536e-06             101325           0.177378        4.45536e-06            1896.44                  0           0.929822             156.55        3.45232e+08        0.000241549        5.86659e-05         0.00123554          0.0483673         0.00357205           0.095682        6.20111e-06        2.98256e-11        2.37775e-12        2.59002e-10        9.53197e-10         0.00767931           0.110397        4.74707e-09        6.77474e-10        1.99549e-12            0.73276
60         0.00151963        2.51178e-05        4.44652e-06             101325           0.177027        4.44652e-06            1900.85                  0           0.932585             140.32        3.18536e+08         0.00023289        5.51607e-05         0.00118581          0.0481774         0.00352059          0.0958181        6.01791e-06        1.79263e-11        1.42337e-12        1.55256e-10        5.59108e-10          0.0073864           0.110857        4.25802e-09        4.06028e-10        1.19281e-12            0.73276
61         0.00154475        2.51178e-05        4.43801e-06             101325           0.176688        4.43801e-06            1905.12                  0           0.935253            125.936        2.93748e+08        0.000224382        5.18218e-05         0.00113743          0.0479955         0.00346807          0.0959519        5.83803e-06        1.08099e-11        8.54812e-13        9.35291e-11        3.29807e-10          0.0071047             0.1113        3.82277e-09         2.4537e-10        7.15225e-13            0.73276
62         0.00156986        2.51178e-05        4.42982e-06             101325           0.176362        4.42982e-06            1909.25                  0           0.937834            113.148        2.70725e+08        0.000216034         4.8645e-05         0.00109039          0.0478211         0.00341464          0.0960833        5.66134e-06        6.54061e-12        5.15078e-13         5.6622e-11        1.95641e-10         0.00683315           0.111727        3.43289e-09        1.49834e-10        4.30253e-13            0.73276
63         0.00159498        2.51178e-05        4.42192e-06             101325           0.176047        4.42192e-06            1913.26                  0           0.940333            101.744        2.49338e+08        0.000207854        4.56255e-05          0.0010447          0.0476537         0.00336039          0.0962123        5.48773e-06         3.9712e-12         3.1144e-13        3.44479e-11        1.16705e-10         0.00657088           0.112139        3.08223e-09        9.27262e-11        2.59701e-13            0.73276
64          0.0016201        2.51178e-05         4.4143e-06             101325           0.175744         4.4143e-06            1917.13                  0           0.942756            91.5473        2.29472e+08        0.000199848        4.27585e-05         0.00100036          0.0474927         0.00330544          0.0963387        5.31715e-06        2.41979e-12        1.88985e-13        2.10613e-11         7.0007e-11         0.00631717           0.112537        2.76606e-09         5.8385e-11        1.57311e-13            0.73276
65         0.00164522        2.51178e-05        4.40695e-06             101325           0.175451        4.40695e-06            1920.89                  0           0.945109            82.4062         2.1102e+08        0.000192021        4.00388e-05        0.000957354          0.0473378         0.00324987          0.0964625        5.14954e-06        1.47992e-12        1.15104e-13        1.29409e-11        4.22302e-11         0.00607143           0.112923         2.4806e-09        3.75875e-11        9.56422e-14            0.73276
66         0.00167033        2.51178e-05        4.39986e-06             101325           0.175169        4.39986e-06            1924.53                  0           0.947394            74.1935        1.93885e+08        0.000184376        3.74614e-05        0.000915681          0.0471887         0.00319378          0.0965837        4.98488e-06        9.08559e-13         7.0376e-14        7.99147e-12        2.56177e-11         0.00583318           0.113298        2.22269e-09        2.48821e-11        5.83749e-14            0.73276
67         0.00169545        2.51178e-05        4.39302e-06             101325           0.174896        4.39302e-06            1928.05                  0           0.949615             66.801        1.77978e+08        0.000176918        3.50211e-05        0.000875327          0.0470451         0.00313725          0.0967022        4.82318e-06        5.59991e-13        4.32002e-14        4.96014e-12        1.56282e-11         0.00560202           0.113661        1.98968e-09        1.70345e-11        3.57744e-14            0.73276
68         0.00172057        2.51178e-05        4.38641e-06             101325           0.174633        4.38641e-06            1931.47                  0           0.951775            60.1363        1.63218e+08        0.000169649        3.27128e-05        0.000836278          0.0469068         0.00308034           0.096818        4.66446e-06        3.46559e-13         2.6628e-14        3.09456e-12        9.58837e-12         0.00537764           0.114014        1.77922e-09        1.21183e-11        2.20182e-14            0.73276
69         0.00174569        2.51178e-05        4.38003e-06             101325            0.17438        4.38003e-06            1934.78                  0           0.953874            54.1204         1.4953e+08         0.00016257        3.05315e-05         0.00079852          0.0467736         0.00302315          0.0969311        4.50875e-06        2.15377e-13        1.64832e-14        1.94078e-12        5.91661e-12          0.0051598           0.114356        1.58925e-09        8.98183e-12         1.3613e-14            0.73276
70         0.00177081        2.51178e-05        4.37388e-06             101325           0.174135        4.37388e-06            1937.98                  0           0.955915            48.6851        1.36845e+08        0.000155685        2.84721e-05        0.000762038          0.0466454         0.00296574          0.0970416        4.35611e-06        1.34433e-13        1.02485e-14        1.22367e-12        3.67212e-12         0.00494829           0.114688        1.41791e-09        6.93362e-12        8.45665e-15            0.73276
71         0.00179592        2.51178e-05        4.36794e-06             101325           0.173898        4.36794e-06            1941.09                  0             0.9579            43.7716        1.25099e+08        0.000148994        2.65299e-05        0.000726817          0.0465219         0.00290818          0.0971493        4.20661e-06        8.42855e-14        6.40106e-15        7.75709e-13        2.29249e-12         0.00474296           0.115011        1.26353e-09        5.55678e-12        5.28009e-15            0.73276
72         0.00182104        2.51178e-05        4.36221e-06             101325            0.17367        4.36221e-06            1944.09                  0           0.959829            39.3285        1.14232e+08        0.000142499        2.47001e-05        0.000692842          0.0464032         0.00285055          0.0972543        4.06031e-06        5.30884e-14        4.01678e-15        4.94451e-13         1.4397e-12         0.00454368           0.115324        1.12459e-09        4.59876e-12        3.31451e-15            0.73276
