# Time 0.000295
# eta = 0.002
# length = 0.000766723
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
27         0.00069072        2.51171e-05        7.69741e-06             101325           0.306461        7.69741e-06            1100.19                  0           0.376008            23.1563        1.19741e+08        0.000240251         4.5904e-07        2.10392e-06           0.142966        9.09059e-06          0.0470514        0.000138923        1.74361e-07        1.29137e-08        0.000578106          0.0221052          0.0100207          0.0435799        5.02744e-07        0.000547354        7.73601e-09           0.732759
28        0.000715837        2.51171e-05        7.19083e-06             101325           0.286292        7.19083e-06            1176.18                  0           0.416724            61.3043        2.72465e+08        0.000282997        1.09048e-06        5.47939e-06           0.134246          2.196e-05           0.052379        0.000162519          4.374e-07         3.2057e-08        0.000657807          0.0194695          0.0119359          0.0474552        1.16536e-06           0.000622         2.0244e-08           0.732759
29        0.000740954        2.51171e-05        6.73395e-06             101325           0.268103        6.73395e-06            1254.18                  0           0.459078            156.138        6.13759e+08        0.000329421        2.49734e-06        1.35511e-05           0.125122        5.12374e-05          0.0579616        0.000181193        1.03846e-06        7.54991e-08        0.000739325          0.0166973          0.0140361          0.0514067        2.56607e-06        0.000696435        4.97605e-08           0.732759
30        0.000766071        2.51171e-05        6.32279e-06             101325           0.251733        6.32279e-06            1333.62                  0           0.502972            374.138        1.33626e+09        0.000378641        5.46783e-06        3.18284e-05           0.115642        0.000114048          0.0637487        0.000189605        2.30145e-06        1.66292e-07        0.000810195          0.0138196          0.0162938          0.0554354        5.29356e-06        0.000765077        1.13804e-07           0.732758
31        0.000791188        2.51171e-05        5.95596e-06             101325           0.237128        5.95596e-06            1413.33                  0           0.548143            826.766        2.74347e+09        0.000428461        1.12964e-05        7.07728e-05           0.105913        0.000239338           0.069629        0.000183548        4.65605e-06        3.34997e-07        0.000845875          0.0109057          0.0186436            0.05954        1.00178e-05        0.000816837        2.37453e-07           0.732757
32        0.000816305        2.51171e-05        5.63549e-06             101325           0.224369        5.63549e-06            1491.01                  0           0.593993            1644.86        5.15551e+09        0.000474107        2.16086e-05        0.000147911          0.0961702        0.000466808          0.0753885        0.000162737        8.26476e-06        5.93785e-07        0.000813228          0.0080866           0.020943          0.0637113        1.68228e-05          0.0008318         4.3503e-07           0.732757
33        0.000841422        2.51171e-05        5.36687e-06             101325           0.213674        5.36687e-06            1562.91                  0           0.639342             2855.9        8.52454e+09        0.000507197        3.73558e-05        0.000286947          0.0868373        0.000831574          0.0806859        0.000131502        1.21068e-05        8.72693e-07        0.000693064          0.0055585          0.0229298          0.0679248        2.39276e-05        0.000783383        6.58325e-07           0.732756
34        0.000866539        2.51171e-05        5.15597e-06             101325           0.205277        5.15597e-06            1624.51                  0           0.682288            4182.82        1.18141e+10        0.000518134        5.70969e-05        0.000506894          0.0784908         0.00133091          0.0851239        9.72333e-05        1.37934e-05        1.00412e-06        0.000512066         0.00352515          0.0242515          0.0721295        2.75594e-05        0.000658811        7.75698e-07           0.732756
35        0.000891656        2.51171e-05        5.00239e-06             101325           0.199163        5.00239e-06            1672.87                  0           0.720634             5065.7        1.32038e+10        0.000504348        7.68659e-05         0.00079734           0.071617         0.00190022          0.0884455        6.71364e-05        1.22191e-05        9.03063e-07        0.000332487         0.00208353           0.024655          0.0762382        2.54635e-05        0.000487205        7.11063e-07           0.732757
36        0.000916774        2.51171e-05        4.89618e-06             101325           0.194934        4.89618e-06            1708.62                  0           0.752966            5137.16        1.19749e+10        0.000474843        9.30154e-05         0.00110756           0.066355          0.0024428          0.0906796        4.49348e-05        8.95927e-06        6.73346e-07        0.000197465         0.00117156           0.024181          0.0801425        1.96302e-05        0.000322782          5.383e-07           0.732757
37        0.000941891        2.51171e-05        4.82297e-06             101325           0.192019        4.82297e-06            1734.82                  0           0.779312            4558.15        9.27919e+09        0.000442115        0.000104227         0.00137986          0.0625032         0.00289094          0.0920675        3.04497e-05          5.855e-06        4.46904e-07        0.000111634        0.000639755          0.0231012          0.0837522        1.33925e-05        0.000198558        3.61506e-07           0.732758
38        0.000967008        2.51171e-05         4.7703e-06             101325           0.189922         4.7703e-06            1754.76                  0           0.800666            3736.12         6.5445e+09        0.000413656         0.00011089         0.00158378          0.0597176         0.00322725          0.0928935        2.16469e-05        3.59816e-06        2.78248e-07        6.16438e-05        0.000344215          0.0217155          0.0870217        8.49768e-06        0.000117028        2.27119e-07           0.732759
39        0.000992125        2.51171e-05        4.72986e-06             101325           0.188312        4.72986e-06            1770.86                  0           0.818203            2956.57         4.4409e+09        0.000391331        0.000113937         0.00171698          0.0576751         0.00346516          0.0933838        1.64536e-05        2.14332e-06        1.67521e-07        3.37143e-05        0.000184076          0.0202384          0.0899464        5.17625e-06        6.74308e-05        1.37702e-07           0.732759
40         0.00101724        2.51171e-05        4.69675e-06             101325           0.186994        4.69675e-06            1784.58                  0           0.832901            2322.87        3.02751e+09         0.00037419        0.000114278         0.00179084          0.0561328         0.00362674          0.0936887        1.33881e-05        1.25758e-06        9.91417e-08        1.84008e-05        9.83421e-05          0.0187927           0.092547        3.08307e-06        3.84285e-05        8.19509e-08           0.732759
41         0.00104236        2.51171e-05        4.66823e-06             101325           0.185859        4.66823e-06            1796.79                  0           0.845475             1838.4          2.137e+09        0.000360575        0.000112649         0.00181971          0.0549258         0.00373211          0.0938985        1.15328e-05        7.33215e-07        5.82014e-08        1.00654e-05        5.26513e-05          0.0174369           0.094855          1.815e-06        2.18075e-05        4.83267e-08            0.73276
42         0.00106748        2.51171e-05        4.64277e-06             101325           0.184845        4.64277e-06            1807.95                  0           0.856426            1473.92        1.58661e+09        0.000349017        0.000109617          0.0018162          0.0539474         0.00379663          0.0940643        1.03557e-05        4.26912e-07        3.40688e-08        5.53288e-06        2.83063e-05          0.0161931          0.0969056        1.06325e-06        1.23729e-05         2.8392e-08            0.73276
43         0.00109259        2.51171e-05        4.61953e-06             101325            0.18392        4.61953e-06            1818.35                  0           0.866106            1197.78        1.24145e+09         0.00033847        0.000105605         0.00179006          0.0531289         0.00383125          0.0942138        9.55788e-06        2.48958e-07        1.99463e-08        3.06156e-06        1.53023e-05          0.0150634          0.0987326        6.22767e-07        7.03608e-06        1.66716e-08            0.73276
44         0.00111771        2.51171e-05        4.59802e-06             101325           0.183063        4.59802e-06            1828.13                  0           0.874767            984.914        1.01585e+09        0.000328273        0.000100933         0.00174839          0.0524263         0.00384356          0.0943606        8.97384e-06        1.45664e-07         1.1702e-08        1.70728e-06        8.32655e-06          0.0140412           0.100367        3.66124e-07        4.01672e-06        9.80343e-09            0.73276
45         0.00114283        2.51171e-05        4.57792e-06             101325           0.182263        4.57792e-06             1837.4                  0           0.882595            817.436         8.5931e+08        0.000318056          9.584e-05         0.00169624          0.0518106         0.00383885          0.0945112        8.51219e-06        8.55966e-08        6.88708e-09        9.60222e-07        4.56379e-06          0.0131158           0.101836        2.16846e-07        2.30425e-06        5.77982e-09            0.73276
46         0.00116794        2.51171e-05        4.55904e-06             101325           0.181512        4.55904e-06             1846.2                  0           0.889732            683.124        7.43231e+08        0.000307642        9.05073e-05         0.00163716          0.0512625         0.00382082          0.0946677        8.12237e-06        5.05466e-08        4.06897e-09        5.44951e-07        2.52106e-06          0.0122757           0.103165        1.29906e-07        1.32916e-06        3.41899e-09            0.73276
47         0.00119306        2.51171e-05        4.54125e-06             101325           0.180803        4.54125e-06             1854.6                  0           0.896287             573.66        6.51719e+08        0.000296972        8.50713e-05         0.00157366          0.0507682         0.00379211          0.0948304         7.7762e-06        3.00043e-08        2.41422e-09        3.12167e-07        1.40417e-06            0.01151           0.104373        7.90761e-08        7.71218e-07        2.03009e-09            0.73276
48         0.00121818        2.51171e-05        4.52443e-06             101325           0.180134        4.52443e-06            1862.61                  0           0.902349            483.314         5.7598e+08        0.000286058        7.96352e-05         0.00150754          0.0503182         0.00375469          0.0949984        7.45779e-06        1.79054e-08        1.43882e-09        1.80515e-07        7.88817e-07          0.0108086           0.105477        4.91643e-08        4.50214e-07        1.21025e-09            0.73276
49          0.0012433        2.51171e-05        4.50851e-06             101325             0.1795        4.50851e-06            1870.28                  0           0.907986            408.037        5.11109e+08        0.000274947        7.42761e-05          0.0014401          0.0499053         0.00371002          0.0951704        7.15804e-06        1.07422e-08        8.61436e-10        1.05375e-07         4.4704e-07          0.0101629           0.106494        3.13944e-08         2.6445e-07        7.24485e-10            0.73276
50         0.00126841        2.51171e-05        4.49341e-06             101325           0.178898        4.49341e-06            1877.61                  0           0.913257            344.884        4.54301e+08        0.000263704        6.90515e-05         0.00137229           0.049524         0.00365925          0.0953453        6.87167e-06        6.47876e-09        5.18137e-10        6.20898e-08        2.55621e-07         0.00956542           0.107433        2.06983e-08          1.563e-07        4.35528e-10           0.732761
51         0.00129353        2.51171e-05        4.47907e-06             101325           0.178328        4.47907e-06            1884.62                  0           0.918207            291.644        4.03889e+08        0.000252399        6.40033e-05         0.00130482          0.0491702         0.00360332          0.0955215        6.59555e-06        3.92778e-09        3.13098e-10        3.69225e-08         1.4749e-07         0.00900991           0.108306         1.4146e-08        9.29515e-08        2.62938e-10           0.732761
52         0.00131865        2.51171e-05        4.46545e-06             101325           0.177785        4.46545e-06            1891.34                  0           0.922874            246.608        3.58819e+08        0.000241099        5.91614e-05         0.00123822          0.0488405         0.00354299          0.0956981         6.3278e-06        2.39345e-09         1.9008e-10        2.21547e-08        8.58731e-08         0.00849113           0.109122        1.00399e-08         5.5618e-08        1.59426e-10           0.732761
53         0.00134376        2.51171e-05        4.45251e-06             101325            0.17727        4.45251e-06            1897.78                  0           0.927289            208.425        3.18374e+08        0.000229868        5.45462e-05         0.00117289          0.0485322         0.00347889          0.0958739         6.0673e-06        1.46588e-09        1.15938e-10        1.34106e-08        5.04521e-08         0.00800473           0.109886        7.39295e-09        3.34826e-08        9.70841e-11           0.732761
54         0.00136888        2.51171e-05         4.4402e-06             101325            0.17678         4.4402e-06            1903.94                  0           0.931476            176.007        2.82027e+08        0.000218762        5.01707e-05         0.00110915          0.0482434         0.00341159          0.0960481        5.81338e-06        9.02291e-10        7.10489e-11        8.18749e-09        2.99099e-08         0.00754713           0.110605        5.62866e-09        2.02794e-08        5.93816e-11           0.732761
55           0.001394        2.51171e-05         4.4285e-06             101325           0.176314         4.4285e-06            1909.84                  0           0.935457            148.461        2.49358e+08        0.000207831        4.60419e-05         0.00104722          0.0479722         0.00334158          0.0962199        5.56568e-06        5.58174e-10        4.37484e-11        5.04063e-09        1.78913e-08         0.00711537           0.111284        4.40827e-09        1.23572e-08        3.64843e-11           0.732761
56         0.00141912        2.51171e-05        4.41738e-06             101325           0.175872        4.41738e-06            1915.48                  0           0.939248            125.048         2.2002e+08        0.000197119        4.21625e-05        0.000987277          0.0477172         0.00326928          0.0963887        5.32403e-06        3.47036e-10        2.70693e-11         3.1288e-09        1.07978e-08         0.00670705           0.111925        3.53108e-09        7.57585e-09        2.25195e-11           0.732761
57         0.00144423        2.51171e-05        4.40681e-06             101325           0.175451        4.40681e-06            1920.88                  0           0.942862            105.153        1.93707e+08        0.000186661        3.85313e-05        0.000929462          0.0474773          0.0031951           0.096554        5.08839e-06        2.16864e-10        1.68325e-11        1.95781e-09        6.57476e-09         0.00632018           0.112533        2.87693e-09        4.67323e-09        1.39658e-11           0.732761
58         0.00146935        2.51171e-05        4.39676e-06             101325           0.175051        4.39676e-06            1926.04                  0           0.946311            88.2572        1.70149e+08        0.000176489        3.51447e-05        0.000873865          0.0472514          0.0031194          0.0967153        4.85882e-06        1.36221e-10        1.05206e-11        1.23487e-09        4.03884e-09         0.00595317            0.11311        2.37285e-09        2.90088e-09        8.70368e-12           0.732761
59         0.00149447        2.51171e-05        4.38722e-06             101325           0.174671        4.38722e-06            1930.96                  0           0.949603            73.9222        1.49097e+08        0.000166629        3.19965e-05        0.000820553          0.0470388         0.00304251          0.0968724        4.63545e-06        8.60197e-11        6.61024e-12         7.8506e-10        2.50297e-09         0.00560467           0.113657        1.97366e-09        1.81234e-09        5.45189e-12           0.732761
60         0.00151958        2.51171e-05        4.37816e-06             101325            0.17431        4.37816e-06            1935.66                  0           0.952747            61.7769        1.30326e+08        0.000157101        2.90791e-05        0.000769567          0.0468387         0.00296476          0.0970248        4.41847e-06        5.46151e-11        4.17602e-12        5.03049e-10        1.56488e-09         0.00527362           0.114177        1.65073e-09        1.13983e-09        3.43313e-12           0.732761
61          0.0015447        2.51171e-05        4.36958e-06             101325           0.173968        4.36958e-06            1940.14                  0           0.955747            51.5047        1.13629e+08        0.000147923        2.63838e-05        0.000720929          0.0466505         0.00288643          0.0971725        4.20808e-06        3.48708e-11        2.65316e-12          3.249e-10        9.87047e-10          0.0049591           0.114671        1.38535e-09         7.2186e-10        2.17385e-12           0.732761
62         0.00156982        2.51171e-05        4.36144e-06             101325           0.173645        4.36144e-06             1944.4                  0            0.95861            42.8353        9.88155e+07        0.000139107        2.39008e-05        0.000674644          0.0464736         0.00280781          0.0973151        4.00452e-06        2.23939e-11        1.69557e-12        2.11515e-10        6.28128e-10         0.00466036           0.115141        1.16484e-09        4.60485e-10        1.38444e-12           0.732761
63         0.00159493        2.51171e-05        4.35375e-06             101325           0.173338        4.35375e-06            1948.46                  0           0.961339            35.5371        8.57074e+07        0.000130662        2.16198e-05          0.0006307          0.0463077         0.00272917          0.0974527        3.80805e-06        1.44679e-11        1.09024e-12        1.38808e-10         4.0331e-10         0.00437677           0.115586        9.80253e-10        2.96003e-10        8.87015e-13           0.732761
64         0.00162005        2.51171e-05        4.34647e-06             101325           0.173048        4.34647e-06             1952.3                  0           0.963938            29.4112        7.41422e+07        0.000122596        1.95299e-05        0.000589077          0.0461522         0.00265076           0.097585        3.61891e-06        9.40565e-12        7.05478e-13        9.18367e-11        2.61302e-10         0.00410775           0.116009        8.25049e-10        1.91816e-10          5.719e-13           0.732761
65         0.00164517        2.51171e-05        4.33959e-06             101325           0.172775        4.33959e-06            1955.95                  0           0.966412            24.2864        6.39694e+07        0.000114912        1.76202e-05        0.000549742          0.0460066         0.00257283           0.097712        3.43734e-06        6.15432e-12         4.5953e-13        6.12619e-11        1.70846e-10         0.00385283           0.116409        6.94223e-10        1.25371e-10        3.71157e-13           0.732761
66         0.00167029        2.51171e-05        4.33311e-06             101325           0.172517        4.33311e-06             1959.4                  0           0.968762            20.0152        5.50502e+07        0.000107612        1.58797e-05        0.000512653          0.0458707         0.00249561          0.0978337        3.26358e-06        4.05399e-12        3.01385e-13         4.1209e-11        1.12737e-10         0.00361155           0.116788        5.83836e-10        8.26934e-11        2.42531e-13           0.732761
67          0.0016954        2.51171e-05        4.32701e-06             101325           0.172273        4.32701e-06            1962.67                  0           0.970992            16.4701        4.72564e+07        0.000100694        1.42974e-05         0.00047776           0.045744         0.00241933          0.0979501         3.0978e-06        2.68909e-12        1.99076e-13         2.7956e-11        7.50893e-11         0.00338349           0.117147        4.90694e-10        5.50767e-11        1.59612e-13           0.732761
68         0.00172052        2.51171e-05        4.32126e-06             101325           0.172045        4.32126e-06            1965.75                  0           0.973105            13.5413        4.04702e+07        9.41546e-05        1.28625e-05        0.000445008          0.0456261         0.00234421          0.0980611        2.94019e-06        1.79662e-12         1.3247e-13        1.91292e-11        5.04884e-11         0.00316823           0.117485        4.12156e-10        3.70652e-11        1.05823e-13            0.73276
69         0.00174564        2.51171e-05        4.31587e-06             101325            0.17183        4.31587e-06            1968.65                  0           0.975104            11.1338        3.45832e+07        8.79898e-05        1.15644e-05        0.000414333          0.0455166         0.00227044          0.0981669        2.79088e-06        1.20932e-12        8.88239e-14        1.32043e-11        3.42735e-11          0.0029654           0.117804        3.46007e-10        2.52208e-11        7.07006e-14            0.73276
70         0.00177075        2.51171e-05        4.31081e-06             101325           0.171629        4.31081e-06            1971.38                  0           0.976991            9.16556         2.9496e+07        8.21924e-05        1.03928e-05         0.00038567          0.0454151         0.00219822          0.0982674        2.64993e-06        8.20295e-13        6.00293e-14        9.19558e-12        2.34925e-11         0.00277459           0.118103        2.90369e-10        1.73638e-11         4.7612e-14            0.73276
71         0.00179587        2.51171e-05        4.30608e-06             101325            0.17144        4.30608e-06            1973.94                  0           0.978771            7.56591        2.51172e+07        7.67541e-05        9.33794e-06        0.000358947          0.0453214         0.00212772          0.0983628         2.5174e-06        5.60851e-13        4.09003e-14        6.46166e-12        1.62613e-11          0.0025954           0.118385        2.43643e-10        1.21039e-11        3.23277e-14            0.73276
