# Time 0.000725
# eta = 0.002
# length = 0.000207067
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
17         0.00043957        2.51183e-05        1.76169e-05             101325            0.70136        1.76169e-05            483.267                  0          0.0700556         0.00646913             270587        5.35955e-05        1.89601e-11        5.74052e-12           0.205912        9.17911e-09         0.00996041        1.11584e-05        2.85964e-11        2.25285e-12        9.83255e-05          0.0398854         0.00243184         0.00877363        5.78878e-11        0.000113902        6.15343e-14            0.73276
18        0.000464688        2.51183e-05        1.63168e-05             101325           0.649597        1.63168e-05            521.538                  0          0.0860094           0.014149             446845         6.8208e-05        5.11059e-11        2.50502e-11           0.202257        1.60039e-08          0.0121794        1.51791e-05        5.82776e-11        4.75218e-12        0.000120236          0.0388138         0.00312492           0.010518        1.36224e-10        0.000142574        1.91033e-13            0.73276
19        0.000489806        2.51183e-05        1.50713e-05             101325           0.600015        1.50713e-05            564.333                  0           0.104234          0.0300838             733456        8.53046e-05        1.41486e-10         1.0803e-10           0.198109        2.73252e-08           0.014706        2.05179e-05        1.16778e-10        9.76752e-12         0.00014534          0.0375916         0.00394294          0.0124638        3.17439e-10         0.00017564        6.03236e-13            0.73276
20        0.000514925        2.51183e-05        1.38976e-05             101325           0.553288        1.38976e-05            611.613                  0           0.124812          0.0620762        1.20279e+06        0.000104989        4.05042e-10        4.55738e-10           0.193449         4.6092e-08          0.0175507        2.75188e-05        2.35024e-10        1.99121e-11        0.000173889          0.0362131         0.00489218          0.0146151        7.42109e-10          0.0002132        1.97151e-12            0.73276
21        0.000540043        2.51183e-05        1.28055e-05             101325           0.509808        1.28055e-05            663.308                  0           0.147816           0.125288        1.98878e+06         0.00012734        1.19335e-09        1.86238e-09           0.188264        7.86653e-08          0.0207228         3.6573e-05        4.93505e-10         4.1656e-11        0.000206181          0.0346738         0.00597764          0.0169762        1.77335e-09        0.000255288        6.70086e-12            0.73276
22        0.000565161        2.51183e-05        1.17989e-05             101325           0.469733        1.17989e-05            719.325                  0           0.173312           0.253173        3.37197e+06        0.000152422        3.56224e-09        7.29697e-09            0.18254        1.41773e-07          0.0242305        4.81031e-05        1.13083e-09        9.34497e-11        0.000242589          0.0329692         0.00720324          0.0195515        4.40735e-09        0.000301877         2.3339e-11            0.73276
23        0.000590279        2.51183e-05        1.08776e-05             101325           0.433054        1.08776e-05             779.56                  0           0.201366           0.534637        6.01955e+06        0.000180285        1.05586e-08        2.71338e-08           0.176265        2.83531e-07          0.0280813         6.2522e-05          2.888e-09        2.31252e-10        0.000283595          0.0310954         0.00857202          0.0223461        1.14552e-08        0.000352874        8.11376e-11            0.73276
24        0.000615398        2.51183e-05        1.00384e-05             101325           0.399644        1.00384e-05            843.904                  0           0.232039            1.23994        1.16466e+07        0.000210971          3.053e-08        9.49426e-08           0.169429        6.42282e-07          0.0322812        8.01457e-05        8.02377e-09        6.23106e-10        0.000329845          0.0290488          0.0100861          0.0253644        3.07647e-08        0.000408106        2.74535e-10            0.73276
25        0.000640516        2.51183e-05         9.2765e-06             101325           0.369313         9.2765e-06            912.235                  0           0.265387            3.21784        2.47378e+07        0.000244509        8.51308e-08        3.10912e-07           0.162025         1.5988e-06          0.0368342        0.000101025        2.30668e-08        1.74923e-09        0.000382223          0.0268268          0.0117463          0.0286104        8.33199e-08        0.000467307         8.8815e-10            0.73276
26        0.000665634        2.51183e-05        8.58632e-06             101325           0.341836        8.58632e-06            984.412                  0           0.301448            9.03343        5.67365e+07        0.000280911        2.27718e-07        9.51258e-07           0.154053        4.13993e-06          0.0417391        0.000124657        6.56182e-08        4.89159e-09        0.000441831          0.0244286          0.0135513          0.0320853        2.21649e-07        0.000530047        2.71814e-09            0.73276
27        0.000690753        2.51183e-05        7.96216e-06             101325           0.316987        7.96216e-06            1060.24                  0           0.340224            25.8942        1.35492e+08        0.000320133        5.83423e-07        2.72281e-06           0.145525        1.06585e-05          0.0469861        0.000149527        1.79493e-07        1.32134e-08        0.000509598          0.0218573          0.0154962          0.0357865        5.66818e-07        0.000595584        7.82002e-09            0.73276
28        0.000715871        2.51183e-05         7.3988e-06             101325           0.294558         7.3988e-06            1139.41                  0           0.381651            72.2941        3.24605e+08        0.000362051        1.43048e-06        7.31531e-06           0.136465        2.65665e-05          0.0525549        0.000172592        4.64469e-07        3.38632e-08        0.000584976          0.0191211          0.0175717          0.0397091        1.37222e-06        0.000662557        2.10584e-08           0.732759
29        0.000740989        2.51183e-05         6.8919e-06             101325           0.274378         6.8919e-06            1221.41                  0           0.425604            190.895        7.57803e+08        0.000406314        3.34612e-06        1.85071e-05            0.12691        6.31823e-05           0.058409         0.00018905        1.12389e-06         8.1319e-08        0.000662864           0.016238          0.0197608          0.0438476        3.10682e-06        0.000728179        5.27973e-08           0.732759
30        0.000766107        2.51183e-05        6.43871e-06             101325           0.256336        6.43871e-06            1305.31                  0           0.471872            467.425        1.68376e+09        0.000451918        7.41013e-06        4.41222e-05           0.116937        0.000141888          0.0644722        0.000193359        2.50544e-06        1.80234e-07        0.000728547          0.0132507          0.0220267           0.048193        6.48207e-06        0.000786313        1.21858e-07           0.732758
31        0.000791226        2.51183e-05        6.03914e-06             101325           0.240428        6.03914e-06            1389.31                  0           0.520005             1040.6        3.47275e+09        0.000496289        1.53288e-05        9.88356e-05           0.106703         0.00029748          0.0705906        0.000182057        5.00956e-06        3.59105e-07        0.000753943          0.0102494          0.0242861          0.0527282        1.21724e-05        0.000823897        2.52629e-07           0.732757
32        0.000816344        2.51183e-05        5.69667e-06             101325           0.226794        5.69667e-06            1470.27                  0           0.569089            2052.63        6.43675e+09        0.000533824        2.90375e-05        0.000206424          0.0965282        0.000573715          0.0764861        0.000156259        8.55956e-06        6.13754e-07        0.000705554          0.0073961          0.0263631          0.0574198        1.98048e-05        0.000817244        4.48539e-07           0.732756
33        0.000841462        2.51183e-05        5.41784e-06             101325           0.215693        5.41784e-06            1543.44                  0           0.617463            3469.47        1.02588e+10        0.000555306        4.91814e-05        0.000396313           0.086946        0.000999974          0.0817494        0.000121735        1.16621e-05        8.41876e-07         0.00057432         0.00491522          0.0279537          0.0622062        2.65409e-05        0.000738762        6.35988e-07           0.732756
34         0.00086658        2.51183e-05        5.20709e-06             101325           0.207303        5.20709e-06            1603.94                  0           0.662688            4863.76        1.33658e+10        0.000552541        7.32396e-05        0.000684361          0.0785995         0.00155249          0.0859671        8.68769e-05        1.20746e-05        8.84402e-07        0.000401775          0.0030058          0.0287077          0.0669849        2.81831e-05        0.000587361        6.85794e-07           0.732756
35        0.000891699        2.51183e-05        5.05931e-06             101325           0.201419        5.05931e-06             1649.7                  0           0.702314               5597        1.38581e+10        0.000527975        9.64748e-05         0.00104145          0.0719237         0.00214346          0.0889551        5.85647e-05        9.77779e-06        7.30019e-07         0.00024834         0.00171748           0.028473          0.0716145        2.39629e-05        0.000409117        5.77488e-07           0.732756
36        0.000916817        2.51183e-05        4.95963e-06             101325           0.197451        4.95963e-06            1682.66                  0           0.735172            5434.98        1.17793e+10         0.00049443        0.000115418         0.00139897          0.0669319         0.00267529          0.0908467        3.90944e-05        6.68686e-06        5.09063e-07        0.000142019        0.000938465          0.0274263          0.0759521        1.72311e-05        0.000257204        4.08758e-07           0.732757
37        0.000941935        2.51183e-05        4.89144e-06             101325           0.194736        4.89144e-06            1706.59                  0           0.761718            4707.53        8.77224e+09        0.000463656        0.000129139         0.00169857          0.0633242         0.00309846          0.0919455        2.70731e-05        4.15463e-06        3.21731e-07        7.80137e-05        0.000500219          0.0259064          0.0799029        1.11495e-05        0.000151683        2.61184e-07           0.732758
38        0.000967054        2.51183e-05        4.84216e-06             101325           0.192774        4.84216e-06            1724.83                  0           0.783184            3846.66        6.12712e+09        0.000440399        0.000138175         0.00191864          0.0607208         0.00341213          0.0925475        2.00466e-05        2.45591e-06        1.92893e-07        4.20535e-05         0.00026337          0.0242096          0.0834324        6.79377e-06        8.63318e-05         1.5787e-07           0.732758
39        0.000992172        2.51183e-05        4.80402e-06             101325           0.191256        4.80402e-06             1739.6                  0           0.800802            3084.72        4.24541e+09        0.000424397        0.000143457          0.0020644          0.0588027         0.00363678          0.0928673        1.60057e-05        1.41523e-06        1.12455e-07        2.24902e-05         0.00013795          0.0225216          0.0865498        4.00507e-06        4.82196e-05        9.26124e-08           0.732759
40         0.00101729        2.51183e-05        4.77262e-06             101325           0.190006        4.77262e-06            1752.21                  0           0.815533            2481.91        3.03899e+09        0.000413626        0.000145869         0.00215097          0.0573436          0.0037953          0.0930395        1.36542e-05        8.05108e-07         6.4591e-08        1.20019e-05        7.21716e-05           0.020937           0.089287        2.32005e-06        2.66769e-05        5.34573e-08           0.732759
41         0.00104241        2.51183e-05        4.74556e-06             101325           0.188929        4.74556e-06            1763.38                  0           0.828064             2023.1        2.29894e+09         0.00040602        0.000146131         0.00219392          0.0561944          0.0039062           0.093142        1.22363e-05        4.55254e-07        3.68138e-08        6.41155e-06        3.78025e-05          0.0194947          0.0916841        1.33342e-06        1.46964e-05         3.0591e-08           0.732759
42         0.00106753        2.51183e-05        4.72151e-06             101325           0.187971        4.72151e-06            1773.54                  0           0.838874            1674.85        1.84628e+09        0.000400024        0.000144806         0.00220593            0.05526         0.00398291          0.0932172        1.13316e-05         2.5686e-07        2.09062e-08        3.43524e-06        1.98522e-05           0.018203          0.0937828        7.65707e-07        8.08737e-06        1.74305e-08           0.732759
43         0.00109264        2.51183e-05        4.69971e-06             101325           0.187103        4.69971e-06            1782.89                  0           0.848306            1406.74        1.56084e+09         0.00039463        0.000142325         0.00219645          0.0544796         0.00403473          0.0932867        1.07109e-05        1.44927e-07        1.18581e-08        1.84813e-06        1.04624e-05          0.0170555          0.0956225        4.42077e-07        4.45404e-06        9.91444e-09            0.73276
44         0.00111776        2.51183e-05        4.67972e-06             101325           0.186308        4.67972e-06             1791.6                  0           0.856612            1196.06        1.37032e+09        0.000389253        0.000139018          0.0021722          0.0538136         0.00406808          0.0933607        1.02502e-05        8.18809e-08        6.72745e-09        9.99065e-07        5.53671e-06          0.0160391          0.0972388        2.58351e-07        2.45789e-06        5.63815e-09            0.73276
45         0.00114288        2.51183e-05        4.66126e-06             101325           0.185572        4.66126e-06            1799.74                  0           0.863983             1027.1        1.23364e+09        0.000383594        0.000135137         0.00213787          0.0532357         0.00408742          0.0934432        9.88261e-06        4.63576e-08        3.82087e-09        5.42907e-07        2.94338e-06          0.0151389          0.0986635        1.54075e-07        1.36004e-06        3.20863e-09            0.73276
46           0.001168        2.51183e-05        4.64411e-06             101325            0.18489        4.64411e-06            1807.38                  0           0.870568             889.16        1.12819e+09        0.000377538        0.000130873         0.00209677          0.0527277         0.00409589           0.093535        9.57148e-06        2.63113e-08        2.17353e-09        2.96638e-07         1.5723e-06          0.0143402          0.0999241        9.46973e-08        7.54933e-07        1.82834e-09            0.73276
47         0.00119312        2.51183e-05        4.62812e-06             101325           0.184253        4.62812e-06            1814.57                  0           0.876487            774.962        1.04169e+09        0.000371068        0.000126373          0.0020512          0.0522763         0.00409578          0.0936353         9.2966e-06        1.49737e-08        1.23875e-09         1.6298e-07        8.44108e-07           0.013629           0.101044        6.06443e-08        4.20479e-07        1.04349e-09            0.73276
48         0.00121824        2.51183e-05        4.61318e-06             101325           0.183658        4.61318e-06            1821.35                  0           0.881838            679.403        9.67465e+08        0.000364226        0.000121748         0.00200281           0.051872          0.0040888          0.0937428        9.04653e-06         8.5449e-09        7.07418e-10        9.00417e-08        4.55487e-07          0.0129934           0.102045        4.08817e-08        2.35022e-07        5.96595e-10            0.73276
49         0.00124335        2.51183e-05        4.59918e-06             101325           0.183101        4.59918e-06            1827.76                  0           0.886703            598.798         9.0186e+08        0.000357079        0.000117083         0.00195278          0.0515071         0.00407625          0.0938557        8.81458e-06        4.88942e-09        4.04819e-10        5.00164e-08        2.47054e-07          0.0124226           0.102943        2.92031e-08        1.31831e-07        3.41715e-10            0.73276
50         0.00126847        2.51183e-05        4.58603e-06             101325           0.182577        4.58603e-06            1833.82                  0           0.891149            530.395        8.42798e+08        0.000349701         0.00011244         0.00190196          0.0511757         0.00405916          0.0939726         8.5967e-06        2.80508e-09        2.32132e-10        2.79305e-08        1.34692e-07          0.0119074           0.103752        2.21199e-08        7.42091e-08        1.96085e-10            0.73276
51         0.00129359        2.51183e-05        4.57365e-06             101325           0.182085        4.57365e-06            1839.57                  0           0.895231            472.065        7.89033e+08        0.000342162        0.000107867         0.00185096          0.0508731         0.00403834          0.0940922         8.3903e-06        1.61332e-09        1.33376e-10        1.56768e-08        7.38095e-08            0.01144           0.104487         1.7669e-08        4.19189e-08        1.12723e-10            0.73276
52         0.00131871        2.51183e-05        4.56199e-06             101325            0.18162        4.56199e-06            1845.02                  0              0.899            422.124        7.39765e+08        0.000334529        0.000103397         0.00180025          0.0505954         0.00401446          0.0942132        8.19362e-06        9.30105e-10         7.6784e-11        8.84215e-09        4.06507e-08          0.0110138           0.105157        1.47435e-08        2.37603e-08        6.49148e-11            0.73276
53         0.00134383        2.51183e-05        4.55097e-06             101325           0.181181        4.55097e-06             1850.2                  0           0.902494            379.209         6.9443e+08        0.000326859        9.90542e-05         0.00175015          0.0503393         0.00398805          0.0943347        8.00542e-06        5.37432e-10        4.42876e-11        5.01048e-09        2.24993e-08           0.010623           0.105771        1.27167e-08        1.35136e-08        3.74475e-11            0.73276
54         0.00136895        2.51183e-05        4.54054e-06             101325           0.180766        4.54054e-06            1855.14                  0           0.905747              342.2        6.52599e+08        0.000319198        9.48543e-05         0.00170091          0.0501021         0.00395958          0.0944559        7.82477e-06        3.11205e-10        2.55911e-11         2.8518e-09         1.2513e-08          0.0102629           0.106337        1.12318e-08        7.71209e-09        2.16386e-11            0.73276
55         0.00139406        2.51183e-05        4.53066e-06             101325           0.180373        4.53066e-06            1859.84                  0           0.908791            310.172        6.13923e+08        0.000311586        9.08073e-05         0.00165269          0.0498814         0.00392941          0.0945762        7.65093e-06        1.80575e-10        1.48139e-11        1.62996e-09        6.99182e-09         0.00992937           0.106861        1.00842e-08        4.41679e-09        1.25242e-11            0.73276
56         0.00141918        2.51183e-05        4.52127e-06             101325           0.179999        4.52127e-06            1864.33                  0           0.911648            282.352        5.78102e+08        0.000304054        8.69184e-05          0.0016056          0.0496754         0.00389785          0.0946952        7.48328e-06        1.04983e-10        8.59024e-12        9.35316e-10        3.92459e-09         0.00961897           0.107349        9.15484e-09        2.53916e-09        7.26053e-12            0.73276
57          0.0014443        2.51183e-05        4.51235e-06             101325           0.179644        4.51235e-06            1868.62                  0           0.914342            258.093        5.44875e+08        0.000296625        8.31896e-05         0.00155974          0.0494823         0.00386518          0.0948123        7.32132e-06        6.11506e-11        4.98984e-12        5.38732e-10        2.21264e-09         0.00932876           0.107805        8.37379e-09        1.46603e-09        4.21585e-12            0.73276
58         0.00146942        2.51183e-05        4.50385e-06             101325           0.179306        4.50385e-06            1872.72                  0           0.916889            236.853        5.14008e+08        0.000289319          7.962e-05         0.00151514          0.0493007         0.00383161          0.0949274        7.16462e-06        3.56847e-11         2.9034e-12        3.11415e-10         1.2528e-09         0.00905623           0.108233        7.69872e-09        8.50851e-10        2.45189e-12            0.73276
59         0.00149454        2.51183e-05        4.49574e-06             101325           0.178983        4.49574e-06            1876.65                  0           0.919306            218.177        4.85291e+08        0.000282149        7.62069e-05         0.00147182          0.0491294         0.00379732          0.0950403        7.01279e-06        2.08617e-11        1.69226e-12        1.80628e-10        7.12267e-10         0.00879926           0.108637        7.10337e-09        4.97117e-10        1.42833e-12            0.73276
60         0.00151966        2.51183e-05          4.488e-06             101325           0.178675          4.488e-06            1880.43                  0           0.921607            201.681        4.58535e+08        0.000275124        7.29461e-05         0.00142978          0.0489672         0.00376247          0.0951508        6.86548e-06        1.22179e-11        9.88032e-13        1.05111e-10        4.06576e-10         0.00855602           0.109019        6.57083e-09        2.93077e-10        8.33455e-13            0.73276
61         0.00154477        2.51183e-05        4.48059e-06             101325            0.17838        4.48059e-06            1884.05                  0           0.923803            187.044         4.3357e+08        0.000268251        6.98326e-05         0.00138901          0.0488133         0.00372718          0.0952588         6.7224e-06         7.1684e-12        5.77868e-13         6.1358e-11        2.32983e-10         0.00832494           0.109382        6.08974e-09        1.74983e-10        4.87185e-13            0.73276
62         0.00156989        2.51183e-05        4.47349e-06             101325           0.178097        4.47349e-06            1887.54                  0           0.925904            173.996        4.10241e+08        0.000261533        6.68606e-05          0.0013495          0.0486668         0.00369155          0.0953644        6.58327e-06        4.21339e-12        3.38575e-13        3.59264e-11        1.34012e-10          0.0081047           0.109728        5.65206e-09        1.06369e-10        2.85301e-13            0.73276
63         0.00159501        2.51183e-05        4.46669e-06             101325           0.177826        4.46669e-06             1890.9                  0           0.927921            162.307        3.88409e+08        0.000254971        6.40241e-05          0.0013112          0.0485271         0.00365568          0.0954675        6.44783e-06        2.48105e-12        1.98731e-13        2.10979e-11        7.73675e-11         0.00789412           0.110059        5.25186e-09        6.63188e-11        1.67404e-13            0.73276
64         0.00162013        2.51183e-05        4.46015e-06             101325           0.177566        4.46015e-06            1894.13                  0           0.929859            151.786         3.6795e+08        0.000248565        6.13166e-05         0.00127409          0.0483935         0.00361964          0.0955682        6.31586e-06        1.46369e-12        1.16865e-13        1.24256e-11         4.4826e-11         0.00769223           0.110376        4.88452e-09        4.28039e-11        9.84381e-14            0.73276
65         0.00164525        2.51183e-05        4.45386e-06             101325           0.177316        4.45386e-06            1897.26                  0           0.931727            142.272        3.48749e+08        0.000242313        5.87321e-05         0.00123812          0.0482654         0.00358348          0.0956665        6.18715e-06         8.6515e-13        6.88552e-14        7.33892e-12        2.60631e-11         0.00749815           0.110681        4.54637e-09        2.88885e-11        5.80232e-14            0.73276
66         0.00167037        2.51183e-05        4.44781e-06             101325           0.177075        4.44781e-06            1900.27                  0            0.93353            133.627        3.30704e+08        0.000236213         5.6264e-05         0.00120326          0.0481425         0.00354725          0.0957623        6.06151e-06        5.12369e-13        4.06485e-14        4.34675e-12        1.52061e-11         0.00731113           0.110975        4.23435e-09        2.05638e-11        3.42954e-14            0.73276
67         0.00169548        2.51183e-05        4.44197e-06             101325           0.176842        4.44197e-06            1903.19                  0           0.935274            125.735        3.13724e+08        0.000230261        5.39065e-05         0.00116946          0.0480242         0.00351098          0.0958559        5.93874e-06        3.04052e-13        2.40456e-14        2.58172e-12          8.902e-12         0.00713052           0.111259        3.94587e-09        1.55065e-11        2.03367e-14            0.73276
68          0.0017206        2.51183e-05        4.43634e-06             101325           0.176618        4.43634e-06            1906.02                  0           0.936964            118.501        2.97724e+08        0.000224453        5.16535e-05         0.00113668          0.0479102         0.00347471          0.0959473         5.8187e-06        1.80806e-13        1.42542e-14        1.53766e-12        5.22894e-12         0.00695575           0.111533         3.6787e-09         1.2367e-11        1.21074e-14            0.73276
69         0.00174572        2.51183e-05         4.4309e-06             101325           0.176402         4.4309e-06            1908.76                  0           0.938603             111.84        2.82629e+08        0.000218786        4.94994e-05         0.00110487          0.0478002         0.00343845          0.0960365        5.70123e-06        1.07747e-13        8.46819e-15        9.18377e-13        3.08165e-12         0.00678632             0.1118        3.43089e-09        1.03588e-11        7.24419e-15            0.73276
70         0.00177084        2.51183e-05        4.42564e-06             101325           0.176192        4.42564e-06            1911.41                  0           0.940196            105.682        2.68371e+08        0.000213253        4.74389e-05         0.00107399          0.0476938         0.00340223          0.0961237        5.58619e-06          6.435e-14         5.0421e-15        5.50041e-13        1.82215e-12          0.0066218           0.112058        3.20075e-09        9.02286e-12        4.36253e-15            0.73276
71         0.00179596        2.51183e-05        4.42055e-06             101325            0.17599        4.42055e-06            1913.99                  0           0.941746            99.9686        2.54889e+08        0.000207852        4.54668e-05           0.001044          0.0475909         0.00336605          0.0962089        5.47344e-06        3.85191e-14         3.0091e-15        3.30361e-13        1.08097e-12         0.00646178            0.11231        2.98675e-09        8.08991e-12         2.6497e-15            0.73276
72         0.00182107        2.51183e-05        4.41562e-06             101325           0.175793        4.41562e-06             1916.5                  0           0.943256            94.6483        2.42126e+08        0.000202577        4.35784e-05         0.00101487          0.0474911         0.00332993          0.0962921        5.36287e-06        2.31109e-14        1.80009e-15        1.98983e-13        6.43376e-13         0.00630594           0.112554        2.78754e-09        7.40172e-12        1.62786e-15            0.73276
