# Time 0.000635
# eta = 0.002
# length = 0.00032944
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73         0.00184619        2.51182e-05        4.40103e-06             101325           0.175213        4.40103e-06            1923.94                  0           0.947661            78.4977        2.04582e+08        0.000186625        3.81094e-05        0.000927665          0.0471951         0.00321495          0.0965453        5.02572e-06        1.55924e-14        1.20506e-15        1.36271e-13        4.28088e-13         0.00583957           0.113287        2.24645e-09        6.22133e-12        1.09447e-15            0.73276
74          0.0018713        2.51182e-05        4.39614e-06             101325           0.175018        4.39614e-06            1926.46                  0           0.949207            73.7963        1.93038e+08        0.000181233        3.63292e-05        0.000898472           0.047095         0.00317456          0.0966309        4.91028e-06        9.48131e-15        7.30538e-16        8.33627e-14        2.58814e-13         0.00567956           0.113539        2.07853e-09        5.76511e-12        6.90732e-16            0.73276
75         0.00189642        2.51182e-05        4.39138e-06             101325           0.174829        4.39138e-06            1928.92                  0           0.950721            69.3886        1.82103e+08        0.000175956        3.46237e-05         0.00087005          0.0469975         0.00313413          0.0967149        4.79666e-06         5.7826e-15        4.44223e-16        5.11736e-14         1.5707e-13         0.00552294           0.113785         1.9225e-09        5.37648e-12        4.44529e-16            0.73276
76         0.00192154        2.51182e-05        4.38674e-06             101325           0.174644        4.38674e-06            1931.31                  0           0.952204            65.2482        1.71738e+08        0.000170793        3.29895e-05        0.000842371          0.0469027         0.00309366          0.0967972         4.6848e-06        3.53766e-15        2.70969e-16        3.15247e-14        9.56891e-14         0.00536955           0.114026        1.77748e-09        5.03412e-12        2.93115e-16            0.73276
77         0.00194666        2.51182e-05        4.38223e-06             101325           0.174465        4.38223e-06            1933.65                  0           0.953656            61.3525        1.61911e+08        0.000165739        3.14235e-05        0.000815411          0.0468103         0.00305316          0.0968779        4.57465e-06         2.1711e-15        1.65819e-16        1.94901e-14        5.85206e-14         0.00521925           0.114262        1.64267e-09        4.72498e-12        1.98978e-16            0.73276
78         0.00197178        2.51182e-05        4.37784e-06             101325            0.17429        4.37784e-06            1935.93                  0            0.95508            57.6819        1.52591e+08        0.000160792        2.99227e-05        0.000789148          0.0467203         0.00301263          0.0969571        4.46618e-06        1.33676e-15        1.01808e-16        1.20937e-14        3.59293e-14         0.00507192           0.114494        1.51737e-09        4.44098e-12        1.39626e-16            0.73276
79          0.0019969        2.51182e-05        4.37356e-06             101325           0.174119        4.37356e-06            1938.16                  0           0.956476            54.2194        1.43751e+08        0.000155951        2.84844e-05        0.000763561          0.0466326         0.00297208          0.0970348        4.35936e-06        8.25799e-16        6.27186e-17        7.53214e-15        2.21462e-14         0.00492745           0.114721        1.40089e-09        4.17703e-12         1.0153e-16            0.73276
80         0.00202201        2.51182e-05         4.3694e-06             101325           0.173953         4.3694e-06            1940.34                  0           0.957845            50.9501        1.35365e+08        0.000151212        2.71059e-05        0.000738631          0.0465471         0.00293152           0.097111        4.25415e-06        5.11892e-16        3.87719e-17        4.70887e-15         1.3705e-14         0.00478575           0.114943        1.29263e-09        3.92983e-12        7.65235e-17            0.73276
81         0.00204713        2.51182e-05        4.36533e-06             101325           0.173792        4.36533e-06            1942.46                  0           0.959188            47.8611        1.27408e+08        0.000146575        2.57848e-05        0.000714341          0.0464638         0.00289096          0.0971858        4.15056e-06        3.18423e-16        2.40535e-17        2.95518e-15        8.51541e-15         0.00464676           0.115162        1.19204e-09        3.69716e-12        5.96557e-17            0.73276
82         0.00207225        2.51182e-05        4.36137e-06             101325           0.173634        4.36137e-06            1944.54                  0           0.960506            44.9409         1.1986e+08        0.000142037         2.4519e-05        0.000690674          0.0463826         0.00285041          0.0972593        4.04856e-06        1.98791e-16         1.4977e-17        1.86188e-15        5.31249e-15         0.00451042           0.115376        1.09859e-09        3.47749e-12        4.79129e-17            0.73276
83         0.00209737        2.51182e-05        4.35751e-06             101325            0.17348        4.35751e-06            1946.57                  0           0.961799            42.1794        1.12701e+08        0.000137597        2.33062e-05        0.000667616          0.0463035         0.00280986          0.0973313        3.94816e-06        1.24566e-16        9.36039e-18        1.17775e-15        3.32795e-15         0.00437668           0.115586        1.01182e-09        3.26972e-12        3.94491e-17            0.73276
84         0.00212249        2.51182e-05        4.35374e-06             101325            0.17333        4.35374e-06            1948.56                  0           0.963067            39.5675         1.0591e+08        0.000133254        2.21446e-05        0.000645154          0.0462264         0.00276934          0.0974021        3.84937e-06        7.83556e-17        5.87267e-18        7.48036e-16        2.09345e-15         0.00424551           0.115792        9.31273e-10        3.07299e-12        3.31264e-17            0.73276
85          0.0021476        2.51182e-05        4.35007e-06             101325           0.173184        4.35007e-06             1950.5                  0           0.964311             37.097         9.9472e+07        0.000129007        2.10323e-05        0.000623276          0.0461514         0.00272886          0.0974715        3.75218e-06         4.9484e-17        3.69916e-18        4.77091e-16        1.32244e-15         0.00411688           0.115994        8.56553e-10        2.88663e-12        2.82368e-17            0.73276
86         0.00217272        2.51182e-05        4.34649e-06             101325           0.173042        4.34649e-06            1952.39                  0           0.965531            34.7607        9.33694e+07        0.000124854        1.99674e-05         0.00060197          0.0460783         0.00268843          0.0975396        3.65662e-06        3.13803e-17        2.33968e-18        3.05584e-16        8.38953e-16         0.00399076           0.116192        7.87274e-10        2.71008e-12        2.43354e-17            0.73276
87         0.00219784        2.51182e-05          4.343e-06             101325           0.172903          4.343e-06            1954.24                  0           0.966728            32.5519        8.75871e+07        0.000120796        1.89485e-05        0.000581228          0.0460071         0.00264806          0.0976064        3.56269e-06        1.99864e-17        1.48618e-18        1.96591e-16        5.34529e-16         0.00386716           0.116386        7.23081e-10        2.54283e-12        2.11383e-17            0.73276
88         0.00222296        2.51182e-05         4.3396e-06             101325           0.172767         4.3396e-06            1956.05                  0           0.967901            30.4643        8.21109e+07         0.00011683        1.79738e-05        0.000561039          0.0459379         0.00260776           0.097672        3.47044e-06         1.2788e-17        9.48269e-19        1.27044e-16        3.42058e-16         0.00374605           0.116577        6.63641e-10        2.38446e-12        1.84614e-17            0.73276
89         0.00224808        2.51182e-05        4.33628e-06             101325           0.172635        4.33628e-06            1957.82                  0            0.96905            28.4923         7.6927e+07        0.000112958         1.7042e-05        0.000541396          0.0458706         0.00256757          0.0977363        3.37988e-06        8.22247e-18        6.07921e-19        8.24849e-17         2.1986e-16         0.00362744           0.116763        6.08644e-10        2.23457e-12        1.61826e-17            0.73276
90          0.0022732        2.51182e-05        4.33305e-06             101325           0.172507        4.33305e-06            1959.54                  0           0.970176            26.6306        7.20226e+07        0.000109178        1.61515e-05         0.00052229          0.0458053         0.00252748          0.0977993        3.29103e-06        5.31492e-18        3.91697e-19        5.38152e-17         1.4195e-16         0.00351133           0.116946        5.57798e-10        2.09279e-12        1.42185e-17            0.73276
91         0.00229831        2.51182e-05         4.3299e-06             101325           0.172381         4.3299e-06            1961.22                  0           0.971278            24.8743        6.73855e+07        0.000105489        1.53009e-05        0.000503715          0.0457418         0.00248753          0.0978611        3.20394e-06        3.45543e-18         2.5375e-19        3.52896e-17        9.20656e-17         0.00339772           0.117124        5.10829e-10        1.95877e-12        1.25107e-17            0.73276
92         0.00232343        2.51182e-05        4.32684e-06             101325           0.172259        4.32684e-06            1962.87                  0           0.972357            23.2185         6.3004e+07        0.000101892        1.44891e-05        0.000485665          0.0456801         0.00244773          0.0979216        3.11864e-06        2.26092e-18        1.65355e-19        2.32659e-17        5.99872e-17         0.00328663           0.117299        4.67478e-10        1.83218e-12        1.10165e-17            0.73276
93         0.00234855        2.51182e-05        4.32386e-06             101325            0.17214        4.32386e-06            1964.47                  0           0.973412            21.6588        5.88668e+07         9.8387e-05        1.37146e-05        0.000468132          0.0456204         0.00240811          0.0979809        3.03516e-06        1.48997e-18        1.08453e-19        1.54268e-17        3.92693e-17         0.00317806           0.117469        4.27505e-10         1.7127e-12        9.70375e-18            0.73276
94         0.00237367        2.51182e-05        4.32095e-06             101325           0.172025        4.32095e-06            1966.03                  0           0.974444             20.191        5.49634e+07        9.49726e-05        1.29762e-05        0.000451111          0.0455625         0.00236868          0.0980389        2.95354e-06        9.89899e-19        7.16459e-20        1.02919e-17        2.58295e-17         0.00307202           0.117636        3.90679e-10        1.60004e-12         8.5474e-18            0.73276
95         0.00239879        2.51182e-05        4.31813e-06             101325           0.171912        4.31813e-06            1967.55                  0           0.975452            18.8109        5.12835e+07         9.1649e-05        1.22728e-05        0.000434596          0.0455064         0.00232947          0.0980957        2.87381e-06        6.63772e-19        4.77139e-20        6.91203e-18        1.70723e-17         0.00296852           0.117798        3.56787e-10        1.49389e-12        7.52723e-18            0.73276
96          0.0024239        2.51182e-05        4.31538e-06             101325           0.171803        4.31538e-06            1969.03                  0           0.976437            17.5145         4.7817e+07         8.8416e-05        1.16032e-05        0.000418583          0.0454521         0.00229051          0.0981513        2.79601e-06        4.49827e-19        3.20668e-20        4.67597e-18        1.13403e-17         0.00286757           0.117957        3.25626e-10        1.39398e-12         6.6265e-18            0.73276
97         0.00244902        2.51182e-05        4.31272e-06             101325           0.171697        4.31272e-06            1970.47                  0           0.977397            16.2981        4.45545e+07        8.52733e-05        1.09662e-05        0.000403064          0.0453997         0.00225182          0.0982056        2.72018e-06        3.08558e-19        2.17747e-20        3.18874e-18        7.57145e-18         0.00276919           0.118111        2.97003e-10        1.30003e-12        5.83105e-18            0.73276
98         0.00247414        2.51182e-05        4.31012e-06             101325           0.171594        4.31012e-06            1971.87                  0           0.978334            15.1578        4.14867e+07        8.22206e-05        1.03607e-05        0.000388035          0.0453491         0.00221342          0.0982587        2.64635e-06        2.14597e-19        1.49601e-20        2.19395e-18        5.08183e-18         0.00267337           0.118262         2.7074e-10        1.21177e-12        5.12869e-18            0.73276
99         0.00249926        2.51182e-05        4.30761e-06             101325           0.171494        4.30761e-06            1973.23                  0           0.979247              14.09        3.86046e+07        7.92576e-05        9.78554e-06        0.000373491          0.0453003         0.00217535          0.0983105        2.57455e-06        1.51587e-19        1.04149e-20        1.52452e-18        3.42953e-18         0.00258013           0.118408        2.46666e-10        1.12893e-12         4.5088e-18            0.73276
100         0.00252438        2.51182e-05        4.30517e-06             101325           0.171397        4.30517e-06            1974.55                  0           0.980136            13.0912        3.58995e+07         7.6384e-05        9.23971e-06        0.000359426          0.0452532         0.00213762          0.0983611        2.50481e-06        1.08938e-19        7.35847e-21        1.07109e-18        2.32769e-18         0.00248948           0.118551        2.24621e-10        1.05127e-12        3.96204e-18            0.73276
101          0.0025495        2.51182e-05        4.30281e-06             101325           0.171302        4.30281e-06            1975.83                  0           0.981001            12.1579        3.33631e+07        7.35993e-05        8.72213e-06        0.000345834          0.0452079         0.00210028          0.0984104        2.43716e-06        7.97644e-20        5.28425e-21        7.61799e-19        1.58934e-18         0.00240141           0.118689        2.04456e-10        9.78529e-13        3.48014e-18            0.73276
102         0.00257461        2.51182e-05        4.30051e-06             101325           0.171211        4.30051e-06            1977.08                  0           0.981842            11.2868        3.09872e+07         7.0903e-05        8.23175e-06         0.00033271          0.0451644         0.00206334          0.0984585        2.37163e-06        5.95682e-20        3.86203e-21        5.49193e-19        1.09211e-18         0.00231592           0.118824        1.86028e-10        9.10474e-13        3.05575e-18            0.73276
103         0.00259973        2.51182e-05         4.2983e-06             101325           0.171123         4.2983e-06            1978.29                  0           0.982658            10.4746        2.87637e+07        6.82947e-05        7.76753e-06        0.000320047          0.0451225         0.00202684          0.0985053        2.30823e-06        4.53966e-20        2.87554e-21        4.01807e-19        7.55545e-19         0.00223302           0.118954        1.69206e-10        8.46866e-13        2.68234e-18            0.73276
104         0.00262485        2.51182e-05        4.29615e-06             101325           0.171037        4.29615e-06            1979.46                  0           0.983451            9.71812        2.66851e+07        6.57736e-05        7.32846e-06        0.000307839          0.0450824         0.00199081          0.0985508        2.24699e-06        3.53018e-20         2.1824e-21        2.98678e-19        5.26535e-19          0.0021527            0.11908        1.53864e-10        7.87477e-13        2.35407e-18            0.73276
105         0.00264997        2.51182e-05        4.29407e-06             101325           0.170955        4.29407e-06            1980.59                  0            0.98422            9.01426        2.47438e+07         6.3339e-05        6.91353e-06         0.00029608          0.0450439         0.00195527          0.0985951        2.18791e-06        2.79915e-20        1.68841e-21        2.25775e-19         3.6986e-19         0.00207495           0.119202        1.39887e-10        7.32083e-13        2.06573e-18            0.73276
106         0.00267509        2.51182e-05        4.29207e-06             101325           0.170875        4.29207e-06            1981.68                  0           0.984965            8.36001        2.29326e+07        6.09901e-05        6.52177e-06        0.000284763          0.0450071         0.00192025          0.0986382          2.131e-06        2.26033e-20        1.33085e-21        1.73654e-19        2.62068e-19         0.00199976            0.11932        1.27164e-10        6.80468e-13        1.81267e-18            0.73276
107          0.0027002        2.51182e-05        4.29014e-06             101325           0.170798        4.29014e-06            1982.74                  0           0.985686            7.75245        2.12444e+07        5.87261e-05        6.15221e-06        0.000273881          0.0449718         0.00188578            0.09868        2.07627e-06        1.85575e-20        1.06773e-21        1.35932e-19        1.87467e-19         0.00192711           0.119434        1.15594e-10        6.32424e-13        1.59077e-18            0.73276
108         0.00272532        2.51182e-05        4.28827e-06             101325           0.170724        4.28827e-06            1983.76                  0           0.986384            7.18875        1.96724e+07        5.65459e-05        5.80389e-06        0.000263426          0.0449382         0.00185188          0.0987206        2.02371e-06        1.54621e-20        8.70742e-22        1.08265e-19        1.35516e-19         0.00185698           0.119545        1.05081e-10        5.87747e-13        1.39633e-18            0.73276
109         0.00275044        2.51182e-05        4.28647e-06             101325           0.170652        4.28647e-06            1984.75                  0           0.987058            6.66619        1.82101e+07        5.44484e-05        5.47588e-06        0.000253392           0.044906         0.00181859          0.0987599        1.97332e-06        1.30493e-20        7.20638e-22        8.76842e-20        9.90986e-20         0.00178936           0.119651        9.55379e-11        5.46243e-13        1.22606e-18            0.73276
110         0.00277556        2.51182e-05        4.28474e-06             101325           0.170583        4.28474e-06             1985.7                  0           0.987708            6.18215         1.6851e+07        5.24325e-05        5.16727e-06        0.000243769          0.0448754         0.00178593           0.098798        1.92508e-06        1.11348e-20        6.04245e-22        7.21446e-20        7.33907e-20         0.00172422           0.119753        8.68815e-11        5.07721e-13        1.07707e-18            0.73276
111         0.00280068        2.51182e-05        4.28307e-06             101325           0.170517        4.28307e-06            1986.61                  0           0.988336             5.7341         1.5589e+07         5.0497e-05        4.87715e-06         0.00023455          0.0448463         0.00175392          0.0988348        1.87899e-06        9.59026e-21        5.12454e-22          6.023e-20        5.51056e-20         0.00166153           0.119852        7.90356e-11        4.72002e-13        9.46758e-19            0.73276
112          0.0028258        2.51182e-05        4.28147e-06             101325           0.170453        4.28147e-06            1987.49                  0            0.98894            5.31962        1.44182e+07        4.86404e-05        4.60466e-06        0.000225725          0.0448186         0.00172259          0.0988705          1.835e-06         8.3252e-21        4.38901e-22        5.09521e-20        4.19942e-20         0.00160126           0.119946        7.19293e-11        4.38911e-13         8.3284e-19            0.73276
113         0.00285091        2.51182e-05        4.27993e-06             101325           0.170392        4.27993e-06            1988.34                  0           0.989522             4.9364        1.33329e+07        4.68614e-05        4.34893e-06        0.000217287          0.0447923         0.00169196          0.0989049        1.79311e-06        7.27516e-21        3.79094e-22        4.36155e-20        3.25098e-20         0.00154337           0.120037        6.54973e-11        4.08281e-13         7.3329e-19            0.73276
114         0.00287603        2.51182e-05        4.27845e-06             101325           0.170333        4.27845e-06            1989.15                  0           0.990082            4.58224        1.23276e+07        4.51584e-05        4.10914e-06        0.000209226          0.0447673         0.00166206          0.0989381        1.75326e-06        6.39343e-21        3.29818e-22        3.77271e-20        2.55838e-20         0.00148782           0.120124        5.96791e-11        3.79953e-13        6.46321e-19            0.73276
115         0.00290115        2.51182e-05        4.27704e-06             101325           0.170277        4.27704e-06            1989.93                  0            0.99062            4.25503        1.13971e+07        4.35298e-05        3.88447e-06        0.000201533          0.0447437         0.00163289          0.0989701        1.71544e-06         5.6457e-21        2.88743e-22        3.29341e-20         2.0474e-20         0.00143459           0.120208         5.4419e-11        3.53774e-13        5.70358e-19            0.73276
116         0.00292627        2.51182e-05        4.27568e-06             101325           0.170223        4.27568e-06            1990.68                  0           0.991136             3.9528        1.05365e+07         4.1974e-05        3.67414e-06        0.000194197          0.0447213         0.00160449          0.0990009        1.67959e-06        5.00632e-21        2.54156e-22        2.89813e-20        1.66624e-20         0.00138361           0.120288        4.96659e-11          3.296e-13        5.04012e-19            0.73276
117         0.00295139        2.51182e-05        4.27438e-06             101325           0.170171        4.27438e-06            1991.39                  0            0.99163            3.67365         9.7408e+06        4.04892e-05        3.47738e-06        0.000187209          0.0447001         0.00157686          0.0990306        1.64567e-06        4.45577e-21        2.24778e-22        2.56822e-20        1.37855e-20         0.00133485           0.120365        4.53727e-11        3.07293e-13        4.46066e-19            0.73276
118          0.0029765        2.51182e-05        4.27314e-06             101325           0.170122        4.27314e-06            1992.08                  0           0.992104            3.41583        9.00563e+06        3.90736e-05        3.29346e-06         0.00018056          0.0446801         0.00155002          0.0990591        1.61362e-06          3.979e-21        1.99639e-22        2.28989e-20         1.1587e-20         0.00128826           0.120438        4.14963e-11        2.86724e-13         3.9545e-19            0.73276
119         0.00300162        2.51182e-05        4.27196e-06             101325           0.170074        4.27196e-06            1992.73                  0           0.992557            3.17767        8.32665e+06        3.77254e-05        3.12167e-06        0.000174239          0.0446613         0.00152399          0.0990865        1.58341e-06        3.56414e-21        1.77994e-22        2.05284e-20        9.88499e-21         0.00124378           0.120508        3.79974e-11        2.67768e-13        3.51226e-19            0.73276
120         0.00302674        2.51182e-05        4.27083e-06             101325           0.170029        4.27083e-06            1993.36                  0           0.992991            2.95761        7.69979e+06        3.64428e-05        2.96132e-06        0.000168235          0.0446435         0.00149877          0.0991127        1.55496e-06        3.20174e-21        1.59256e-22        1.84926e-20         8.5495e-21         0.00120137           0.120574          3.484e-11         2.5031e-13        3.12574e-19            0.73276
121         0.00305186        2.51182e-05        4.26975e-06             101325           0.169986        4.26975e-06            1993.95                  0           0.993404             2.7542        7.12122e+06        3.52237e-05        2.81175e-06        0.000162539          0.0446268         0.00147437          0.0991379        1.52822e-06        2.88411e-21        1.42964e-22        1.67316e-20        7.48732e-21         0.00116098           0.120638        3.19912e-11         2.3424e-13        2.78777e-19            0.73276
122         0.00307698        2.51182e-05        4.26872e-06             101325           0.169945        4.26872e-06            1994.52                  0           0.993799            2.56609        6.58732e+06        3.40663e-05        2.67234e-06         0.00015714          0.0446111          0.0014508           0.099162        1.50312e-06        2.60497e-21        1.28745e-22        1.51987e-20        6.63104e-21         0.00112254           0.120698        2.94213e-11        2.19456e-13         2.4921e-19            0.73276
123          0.0031021        2.51182e-05        4.26774e-06             101325           0.169907        4.26774e-06            1995.06                  0           0.994175            2.39202         6.0947e+06        3.29686e-05        2.54249e-06        0.000152027          0.0445963         0.00142806           0.099185        1.47961e-06        2.35907e-21        1.16293e-22        1.38572e-20        5.93157e-21         0.00108601           0.120756        2.71029e-11        2.05861e-13        2.23326e-19            0.73276
124         0.00312721        2.51182e-05        4.26682e-06             101325            0.16987        4.26682e-06            1995.58                  0           0.994533            2.23085         5.6402e+06        3.19286e-05        2.42161e-06        0.000147191          0.0445825         0.00140616           0.099207        1.45762e-06        2.14202e-21         1.0536e-22        1.26777e-20         5.3529e-21         0.00105132            0.12081        2.50115e-11        1.93366e-13         2.0065e-19            0.73276
125         0.00315233        2.51182e-05        4.26593e-06             101325           0.169834        4.26593e-06            1996.07                  0           0.994873             2.0815        5.22085e+06        3.09443e-05        2.30916e-06         0.00014262          0.0445695          0.0013851          0.0992279        1.43708e-06         1.9501e-21        9.57368e-23        1.16367e-20        4.86842e-21         0.00101841           0.120862        2.31248e-11        1.81885e-13        1.80768e-19            0.73276
126         0.00317745        2.51182e-05         4.2651e-06             101325           0.169801         4.2651e-06            1996.53                  0           0.995196            1.94301        4.83392e+06        3.00137e-05        2.20461e-06        0.000138305          0.0445574         0.00136487          0.0992479        1.41793e-06        1.78013e-21        8.72479e-23        1.07148e-20        4.45828e-21        0.000987239           0.120911        2.14227e-11        1.71342e-13        1.63321e-19            0.73276
127         0.00320257        2.51182e-05        4.26431e-06             101325            0.16977        4.26431e-06            1996.97                  0           0.995502            1.81447        4.47685e+06        2.91348e-05        2.10747e-06        0.000134236           0.044546         0.00134547          0.0992669        1.40009e-06         1.6294e-21        7.97457e-23        9.89587e-21        4.10757e-21        0.000957738           0.120957        1.98867e-11        1.61662e-13        1.47994e-19            0.73276
128         0.00322769        2.51182e-05        4.26356e-06             101325            0.16974        4.26356e-06            1997.38                  0           0.995792            1.69508        4.14728e+06        2.83057e-05        2.01728e-06        0.000130402          0.0445354          0.0013269          0.0992849        1.38351e-06        1.49554e-21        7.31041e-23        9.16667e-21        3.80494e-21        0.000929852           0.121001        1.85006e-11        1.52778e-13        1.34518e-19            0.73276
129          0.0032528        2.51182e-05        4.26285e-06             101325           0.169712        4.26285e-06            1997.78                  0           0.996067            1.58411        3.84306e+06        2.75245e-05        1.93358e-06        0.000126794          0.0445255         0.00130914          0.0993021        1.36812e-06        1.37655e-21        6.72153e-23        8.51596e-21         3.5417e-21        0.000903522           0.121042        1.72494e-11        1.44629e-13        1.22655e-19            0.73276
130         0.00327792        2.51182e-05        4.26218e-06             101325           0.169685        4.26218e-06            1998.15                  0           0.996327            1.48088        3.56218e+06        2.67892e-05        1.85597e-06        0.000123403          0.0445162          0.0012922          0.0993183        1.35385e-06        1.27064e-21        6.19868e-23        7.93419e-21        3.31112e-21        0.000878693           0.121081        1.61197e-11        1.37155e-13        1.12201e-19            0.73276
131         0.00330304        2.51182e-05        4.26155e-06             101325            0.16966        4.26155e-06             1998.5                  0           0.996572             1.3848        3.30281e+06         2.6098e-05        1.78406e-06        0.000120218          0.0445076         0.00127606          0.0993337        1.34065e-06         1.1763e-21        5.73385e-23        7.41324e-21        3.10793e-21        0.000855308           0.121118        1.50997e-11        1.30303e-13        1.02979e-19            0.73276
132         0.00332816        2.51182e-05        4.26095e-06             101325           0.169636        4.26095e-06            1998.83                  0           0.996803            1.29535         3.0633e+06        2.54491e-05        1.71746e-06        0.000117232          0.0444996         0.00126071          0.0993482        1.32844e-06        1.09217e-21        5.32012e-23        6.94612e-21        2.92794e-21        0.000833313           0.121153        1.41785e-11        1.24024e-13        9.48344e-20            0.73276
133         0.00335328        2.51182e-05         4.2604e-06             101325           0.169614         4.2604e-06            1999.14                  0            0.99702            1.21203        2.84213e+06        2.48408e-05        1.65585e-06        0.000114435          0.0444922         0.00124614          0.0993619        1.31717e-06         1.0171e-21        4.95151e-23        6.52679e-21        2.76782e-21        0.000812655           0.121185        1.33464e-11        1.18273e-13        8.76336e-20            0.73276
134          0.0033784        2.51182e-05        4.25987e-06             101325           0.169593        4.25987e-06            1999.43                  0           0.997225            1.13442        2.63791e+06        2.42712e-05        1.59889e-06        0.000111819          0.0444853         0.00123234          0.0993748        1.30679e-06        9.50053e-22        4.62281e-23        6.15003e-21        2.62486e-21        0.000793281           0.121215        1.25949e-11        1.13009e-13        8.12608e-20            0.73276
135         0.00340351        2.51182e-05        4.25938e-06             101325           0.169574        4.25938e-06             1999.7                  0           0.997417            1.06216         2.4494e+06        2.37389e-05         1.5463e-06        0.000109376          0.0444789         0.00121929          0.0993869        1.29724e-06        8.90149e-22        4.32948e-23        5.81129e-21        2.49687e-21        0.000775143           0.121244         1.1916e-11        1.08193e-13        7.56159e-20            0.73276
136         0.00342863        2.51182e-05        4.25892e-06             101325           0.169555        4.25892e-06            1999.96                  0           0.997597           0.994919        2.27549e+06        2.32422e-05        1.49779e-06        0.000107099           0.044473         0.00120698          0.0993983        1.28847e-06        8.36602e-22        4.06757e-23         5.5066e-21        2.38203e-21        0.000758192           0.121271         1.1303e-11        1.03791e-13        7.06118e-20            0.73276
137         0.00345375        2.51182e-05        4.25849e-06             101325           0.169538        4.25849e-06             2000.2                  0           0.997765           0.932404        2.11516e+06        2.27796e-05        1.45312e-06         0.00010498          0.0444675          0.0011954           0.099409        1.28042e-06        7.88729e-22        3.83365e-23        5.23251e-21        2.27882e-21        0.000742383           0.121295        1.07497e-11        9.97709e-14        6.61733e-20            0.73276
138         0.00347887        2.51182e-05        4.25809e-06             101325           0.169522        4.25809e-06            2000.42                  0           0.997922           0.874371        1.96753e+06        2.23499e-05        1.41204e-06        0.000103012          0.0444625         0.00118454          0.0994189        1.27307e-06        7.45934e-22        3.62473e-23          4.986e-21        2.18598e-21        0.000727674           0.121318        1.02506e-11        9.61048e-14        6.22353e-20            0.73276
139         0.00350399        2.51182e-05        4.25772e-06             101325           0.169508        4.25772e-06            2000.63                  0           0.998068           0.820606        1.83179e+06        2.19517e-05        1.37435e-06         0.00010119          0.0444578         0.00117438          0.0994282        1.26635e-06        7.07697e-22        3.43821e-23        4.76443e-21        2.10244e-21        0.000714025            0.12134        9.80077e-12        9.27669e-14        5.87414e-20            0.73276
140          0.0035291        2.51182e-05        4.25738e-06             101325           0.169494        4.25738e-06            2000.82                  0           0.998203           0.770929        1.70724e+06        2.15838e-05        1.33986e-06        9.95084e-05          0.0444536         0.00116491          0.0994368        1.26023e-06        6.73562e-22        3.27181e-23         4.5655e-21        2.02732e-21        0.000701399            0.12136        9.39604e-12         8.9734e-14         5.5643e-20            0.73276
141         0.00355422        2.51182e-05        4.25706e-06             101325           0.169481        4.25706e-06            2000.99                  0           0.998329           0.725187        1.59326e+06        2.12452e-05        1.30838e-06        9.79614e-05          0.0444497         0.00115613          0.0994448        1.25468e-06        6.43136e-22        3.12359e-23        4.38721e-21        1.95985e-21        0.000689765           0.121378        9.03262e-12        8.69857e-14        5.28985e-20            0.73276
142         0.00357934        2.51182e-05        4.25677e-06             101325            0.16947        4.25677e-06            2001.15                  0           0.998444           0.683254        1.48933e+06         2.0935e-05        1.27977e-06        9.65447e-05          0.0444462         0.00114802          0.0994521        1.24967e-06         6.1608e-22        2.99185e-23        4.22782e-21        1.89938e-21        0.000679093           0.121395        8.70721e-12         8.4504e-14        5.04718e-20            0.73276
143         0.00360446        2.51182e-05        4.25651e-06             101325           0.169459        4.25651e-06             2001.3                  0            0.99855           0.645027        1.39498e+06        2.06524e-05        1.25391e-06        9.52547e-05           0.044443         0.00114057          0.0994588        1.24516e-06        5.92101e-22        2.87515e-23        4.08587e-21        1.84538e-21         0.00066936            0.12141        8.41698e-12        8.22731e-14        4.83325e-20            0.73276
144         0.00362958        2.51182e-05        4.25627e-06             101325            0.16945        4.25627e-06            2001.44                  0           0.998646           0.610423        1.30984e+06        2.03967e-05        1.23067e-06        9.40882e-05          0.0444401          0.0011338          0.0994649        1.24113e-06        5.70952e-22        2.77227e-23        3.96009e-21         1.7974e-21        0.000660546           0.121424        8.15952e-12        8.02798e-14        4.64549e-20            0.73276
145          0.0036547        2.51182e-05        4.25605e-06             101325           0.169441        4.25605e-06            2001.56                  0           0.998734           0.579379        1.23359e+06        2.01675e-05        1.20996e-06         9.3043e-05          0.0444375         0.00112769          0.0994703        1.23756e-06        5.52427e-22        2.68218e-23        3.84944e-21        1.75507e-21        0.000652639           0.121436         7.9328e-12        7.85129e-14        4.48174e-20            0.73276
