# Time 0.00025
# eta = 0.002
# length = 0.000817529
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
10        0.000263725        2.51167e-05        2.74483e-05             101325            1.09283        2.74483e-05            310.654                  0         0.00278441        1.52762e-05            433.267        3.72552e-07        1.23493e-14        2.43463e-11           0.221704        1.64169e-10        0.000506085         5.1393e-07        3.56119e-14        1.92729e-15        4.45399e-06          0.0444112        1.08316e-05        0.000600759         2.5473e-14        1.67471e-06        5.26026e-18            0.73276
11        0.000288842        2.51167e-05        2.67645e-05             101325            1.06561        2.67645e-05            318.587                  0         0.00510075          2.371e-05            1305.64        7.08882e-07        1.97391e-14        1.26884e-11           0.221033        2.07582e-10        0.000886581        8.54063e-07        7.85673e-14        4.39743e-15        7.90215e-06          0.0442373        2.07802e-05         0.00104999        5.97083e-14        3.13149e-06        1.43208e-17            0.73276
12        0.000313958        2.51167e-05         2.5771e-05             101325            1.02605         2.5771e-05            330.865                  0         0.00892416        4.08765e-05            3667.13        1.29786e-06        4.19538e-14        5.12249e-12           0.219988        3.06938e-10         0.00147945        1.35872e-06        1.91839e-13        1.12754e-14        1.33732e-05           0.043966        3.84776e-05         0.00174701        1.59189e-13        5.61082e-06        4.79344e-17            0.73276
13        0.000339075        2.51167e-05        2.44529e-05             101325           0.973574        2.44529e-05             348.69                  0          0.0148706        8.57561e-05            9456.79        2.28209e-06        1.27573e-13         1.6706e-12           0.218459        5.52451e-10         0.00234753        2.07758e-06        5.30771e-13        3.31616e-14        2.15537e-05          0.0435679        6.86447e-05         0.00276183        4.92866e-13         9.6126e-06        1.97819e-16            0.73276
14        0.000364191        2.51167e-05        2.28607e-05             101325           0.910182        2.28607e-05             372.96                  0          0.0235559        0.000221205            22272.1        3.84985e-06        4.55416e-13        5.40546e-13           0.216358        1.13104e-09         0.00354201        3.07294e-06        1.55384e-12        1.03901e-13        3.30853e-05          0.0430189        0.000117847         0.00414786        1.64528e-12        1.57324e-05        9.10605e-16            0.73276
15        0.000389308        2.51167e-05        2.10996e-05             101325           0.840062        2.10996e-05            404.066                  0          0.0354646        0.000641476            48187.1        6.23249e-06        1.64481e-12        4.86395e-13           0.213635        2.42528e-09         0.00509275        4.43021e-06        4.49076e-12        3.21575e-13        4.84704e-05          0.0423041        0.000194634         0.00592986        5.49481e-12        2.46162e-05        4.22983e-15            0.73276
16        0.000414425        2.51167e-05        1.92934e-05             101325            0.76815        1.92934e-05            441.854                  0          0.0508466         0.00190835            97254.6         9.6977e-06        5.65305e-12        1.58233e-12           0.210283        5.16596e-09         0.00700604        6.26925e-06         1.2334e-11        9.40942e-13        6.80315e-05          0.0414193        0.000309512         0.00810126          1.759e-11        3.69129e-05         1.8656e-14            0.73276
17        0.000439541        2.51167e-05        1.75476e-05             101325           0.698645        1.75476e-05             485.75                  0          0.0696925         0.00550986             186809        1.45412e-05        1.81583e-11        6.53365e-12           0.206328        1.05882e-08         0.00926962        8.75274e-06        3.16103e-11        2.54449e-12        9.19308e-05          0.0403685        0.000474774          0.0106305         5.2835e-11        5.32373e-05        7.57345e-14            0.73276
18        0.000464658        2.51167e-05        1.59309e-05             101325           0.634274        1.59309e-05            534.955                  0          0.0917875          0.0149419             347818        2.10791e-05        5.48957e-11        2.74084e-11           0.201816         2.0512e-08           0.011861        1.20906e-05        7.51688e-11        6.30614e-12        0.000120225            0.03916        0.000704268          0.0134713        1.47887e-10        7.41497e-05        2.80805e-13            0.73276
19        0.000489775        2.51167e-05        1.44751e-05             101325           0.576315        1.44751e-05            588.622                  0           0.116802          0.0373503             635042        2.96412e-05         1.5958e-10        1.13654e-10           0.196796        3.73741e-08          0.0147549        1.65418e-05        1.66984e-10        1.43972e-11        0.000152924          0.0378038         0.00101314          0.0165726        3.87774e-10        0.000100141        9.62423e-13            0.73276
20        0.000514891        2.51167e-05        1.31861e-05             101325           0.524994        1.31861e-05            645.973                  0           0.144376          0.0855795        1.14239e+06         4.0565e-05         4.5541e-10        4.59128e-10           0.191316        6.45745e-08          0.0179289        2.24144e-05        3.53691e-10        3.08578e-11        0.000190043          0.0363082         0.00141753           0.019885        9.66517e-10        0.000131621        3.12716e-12            0.73276
21        0.000540008        2.51167e-05        1.20543e-05             101325           0.479933        1.20543e-05            706.362                  0           0.174175           0.181199        2.03115e+06        5.41894e-05        1.28589e-09        1.78132e-09           0.185412        1.08175e-07          0.0213656        3.00621e-05        7.39309e-10        6.41613e-11        0.000231632          0.0346796         0.00193429          0.0233641        2.33544e-09        0.000168901         9.9024e-12            0.73276
22        0.000565125        2.51167e-05        1.10631e-05             101325            0.44047        1.10631e-05            769.296                  0           0.205916           0.362795        3.59733e+06        7.08477e-05         3.5731e-09        6.55243e-09           0.179111        1.82505e-07          0.0250534        3.98726e-05        1.59223e-09        1.35149e-10        0.000277811          0.0329216         0.00258059          0.0269727        5.57873e-09        0.000212178        3.11007e-11            0.73276
23        0.000590241        2.51167e-05        1.01941e-05             101325           0.405868        1.01941e-05             834.42                  0           0.239378           0.714963        6.44657e+06        9.08591e-05        9.67459e-09        2.26397e-08           0.172432        3.25938e-07          0.0289861        5.22398e-05         3.6583e-09        3.00237e-10        0.000328794          0.0310352         0.00337343          0.0306797         1.3359e-08        0.000261525        9.70416e-11            0.73276
24        0.000615358        2.51167e-05        9.42923e-06             101325           0.375417        9.42923e-06            901.505                  0           0.274399            1.46289        1.19394e+07        0.000114519        2.53592e-08        7.31677e-08           0.165385        6.41787e-07          0.0331617         6.7506e-05         9.0177e-09        7.14475e-10        0.000384933            0.02902         0.00432906          0.0344606        3.22139e-08        0.000316879        2.97832e-10           0.732759
25        0.000640475        2.51167e-05        8.75281e-06             101325           0.348486        8.75281e-06            970.418                  0           0.310863            3.24968         2.3276e+07        0.000142086        6.42979e-08         2.2138e-07           0.157974        1.39798e-06          0.0375802        8.58494e-05        2.32699e-08        1.79085e-09         0.00044674          0.0268743         0.00546212          0.0382954        7.78306e-08        0.000378021        8.87336e-10           0.732759
26        0.000665591        2.51167e-05        8.15126e-06             101325           0.324536        8.15126e-06            1041.09                  0           0.348688            7.87459        4.80197e+07        0.000173757        1.58141e-07        6.29829e-07           0.150206        3.25647e-06           0.042241        0.000107077        6.07009e-08        4.57351e-09        0.000514821          0.0245969         0.00678438          0.0421676        1.86315e-07        0.000444521        2.53804e-09           0.732759
27        0.000690708        2.51167e-05        7.61339e-06             101325           0.303121        7.61339e-06            1113.49                  0           0.387801             20.087        1.03648e+08        0.000209663        3.78503e-07        1.69504e-06           0.142086        7.77317e-06          0.0471427          0.0001303        1.55599e-07        1.15484e-08          0.0005896          0.0221871         0.00830422          0.0460653         4.3649e-07        0.000515661        6.91845e-09           0.732759
28        0.000715825        2.51167e-05        7.13013e-06             101325           0.283881        7.13013e-06            1187.56                  0           0.428147            51.5577        2.28962e+08        0.000249844        8.82061e-07        4.33916e-06           0.133614        1.84199e-05           0.052283        0.000153483        3.84857e-07        2.82521e-08         0.00067045          0.0196454          0.0100262          0.0499834        9.89842e-07        0.000590213        1.78883e-08           0.732759
29        0.000740941        2.51167e-05        6.69449e-06             101325           0.266536        6.69449e-06            1263.17                  0           0.469702             128.68        5.05203e+08        0.000294133        1.99367e-06        1.05984e-05           0.124798        4.24823e-05          0.0576509        0.000173037        9.06915e-07        6.60257e-08        0.000753628          0.0169783          0.0119479          0.0539213        2.15011e-06        0.000665821        4.36599e-08           0.732759
30        0.000766058        2.51167e-05        6.30158e-06             101325           0.250892        6.30158e-06            1339.94                  0           0.512411            305.034        1.08763e+09        0.000341876        4.33487e-06        2.46999e-05           0.115666        9.40895e-05          0.0632121        0.000184084        2.01013e-06        1.45413e-07        0.000828701          0.0142079          0.0140524          0.0578807        4.41691e-06        0.000737763        9.97666e-08           0.732758
31        0.000791175        2.51167e-05        5.94902e-06             101325           0.236855        5.94902e-06            1417.04                  0           0.556106            673.267        2.23079e+09        0.000391337        8.95498e-06        5.47539e-05           0.106296         0.00019775          0.0688844        0.000182157        4.11052e-06        2.95996e-07        0.000874496          0.0113878          0.0162916          0.0618637        8.42131e-06        0.000796715        2.09974e-07           0.732758
32        0.000816291        2.51167e-05        5.63759e-06             101325           0.224456        5.63759e-06            1492.73                  0           0.600361            1352.95        4.23999e+09        0.000438619        1.72685e-05        0.000114684           0.096863        0.000389036          0.0744992        0.000165855        7.50016e-06        5.38866e-07        0.000859916         0.00862441          0.0185539          0.0658688        1.44712e-05         0.00082571        3.94289e-07           0.732757
33        0.000841408        2.51167e-05        5.37159e-06             101325           0.213866        5.37159e-06            1563.95                  0           0.644278            2405.05        7.20518e+09        0.000476506        3.03712e-05        0.000224436          0.0877111        0.000704532          0.0797704        0.000138147        1.15734e-05        8.32789e-07        0.000760146         0.00608776          0.0206212          0.0698851        2.14855e-05        0.000800094        6.26432e-07           0.732757
34        0.000866525        2.51167e-05        5.15693e-06             101325           0.205319        5.15693e-06             1626.6                  0           0.686314            3657.62        1.04619e+10         0.00049548        4.75691e-05        0.000403403          0.0793502         0.00115457          0.0843294        0.000105367        1.42054e-05         1.0295e-06        0.000587722         0.00397566          0.0221685          0.0738833        2.63204e-05        0.000701125        7.92346e-07           0.732756
35        0.000891641        2.51167e-05        4.99575e-06             101325           0.198902        4.99575e-06            1677.34                  0           0.724484            4640.17        1.24329e+10        0.000490052        6.56418e-05        0.000651588          0.0722836         0.00169464           0.087881        7.46205e-05        1.35826e-05        9.96824e-07        0.000398375         0.00241566          0.0228992          0.0778048        2.60255e-05        0.000543491        7.81684e-07           0.732757
36        0.000916758        2.51167e-05        4.88169e-06             101325           0.194361        4.88169e-06            1715.75                  0           0.757225            4919.34        1.19743e+10         0.00046539        8.08736e-05        0.000932537          0.0667451         0.00223646          0.0903719        5.05662e-05        1.05893e-05        7.88997e-07         0.00024462         0.00138994          0.0227528          0.0815636        2.12873e-05        0.000375815        6.28301e-07           0.732757
37        0.000941875        2.51167e-05        4.80236e-06             101325           0.191202        4.80236e-06            1744.18                  0           0.784208            4507.58        9.70331e+09        0.000433146        9.14854e-05         0.00119202          0.0626264         0.00270243          0.0919817        3.41135e-05        7.22915e-06         5.4661e-07        0.000141647        0.000773057          0.0219283          0.0850748        1.51921e-05         0.00023916        4.40686e-07           0.732758
38        0.000966991        2.51167e-05        4.74551e-06             101325           0.188939        4.74551e-06            1765.76                  0           0.806175            3754.45         7.0135e+09        0.000402384        9.75975e-05         0.00139342          0.0596277         0.00306066          0.0929759        2.37718e-05        4.58314e-06        3.50959e-07         7.9654e-05        0.000422312           0.020712          0.0882855        9.96211e-06        0.000144721         2.8569e-07           0.732759
39        0.000992108        2.51167e-05        4.70232e-06             101325           0.187219        4.70232e-06            1783.04                  0           0.824225            2977.19        4.77778e+09        0.000376667         0.00010009         0.00152762          0.0574305         0.00331612          0.0935871        1.75345e-05        2.79673e-06        2.16397e-07        4.42414e-05        0.000228927           0.019336          0.0911809        6.22166e-06        8.52133e-05        1.77486e-07           0.732759
40         0.00101722        2.51167e-05        4.66737e-06             101325           0.185828        4.66737e-06            1797.66                  0           0.839344            2320.83         3.2068e+09        0.000356022        9.98947e-05         0.00160233          0.0557799         0.00348838          0.0939783        1.38063e-05        1.67514e-06        1.30695e-07        2.44966e-05        0.000123905          0.0179445          0.0937733        3.78098e-06        4.95037e-05        1.07834e-07            0.73276
41         0.00104234        2.51167e-05        4.63753e-06             101325            0.18464        4.63753e-06            1810.58                  0           0.852277            1811.45        2.19163e+09        0.000339189        9.77826e-05         0.00163067          0.0544974         0.00359793          0.0942512        1.15413e-05         9.9545e-07         7.8171e-08        1.35948e-05        6.72159e-05          0.0166128          0.0960885        2.26402e-06        2.86063e-05         6.4803e-08            0.73276
42         0.00106746        2.51167e-05        4.61107e-06             101325           0.183586        4.61107e-06            1822.34                  0           0.863553            1427.66        1.55749e+09        0.000324806        9.43411e-05         0.00162521           0.053465         0.00366142          0.0944649        1.01114e-05        5.90471e-07        4.65955e-08        7.58703e-06        3.66381e-05          0.0153737          0.0981574        1.34593e-06        1.65235e-05        3.87718e-08            0.73276
43         0.00109257        2.51167e-05        4.58702e-06             101325           0.182629        4.58702e-06            1833.27                  0            0.87354            1138.88        1.16091e+09        0.000311814        9.00085e-05         0.00159607          0.0526065         0.00369108          0.0946522        9.15502e-06        3.50859e-07        2.77821e-08        4.26722e-06        2.01014e-05          0.0142367           0.100011        7.98278e-07        9.56896e-06        2.31841e-08            0.73276
44         0.00111769        2.51167e-05        4.56483e-06             101325           0.181745        4.56483e-06            1843.53                  0             0.8825            918.818        9.05812e+08        0.000299502        8.51098e-05         0.00155082           0.051873         0.00369557          0.0948302        8.46813e-06        2.09283e-07        1.66063e-08        2.42228e-06        1.11147e-05          0.0131994           0.101678        4.74013e-07        5.56641e-06        1.38876e-08            0.73276
45         0.00114281        2.51167e-05        4.54416e-06             101325           0.180922        4.54416e-06            1853.23                  0           0.890622             748.09        7.33654e+08        0.000287451        7.98861e-05         0.00149488          0.0512325         0.00368095           0.095007        7.93651e-06        1.25468e-07         9.9644e-09        1.38908e-06        6.19951e-06           0.012254           0.103183        2.82581e-07        3.25648e-06        8.34503e-09           0.732761
46         0.00116792        2.51167e-05         4.5248e-06             101325           0.180152         4.5248e-06            1862.42                  0           0.898047            613.203        6.10497e+08        0.000275441        7.45163e-05         0.00143214          0.0506638         0.00365151          0.0951862        7.49626e-06        7.56519e-08        6.00671e-09        8.05234e-07        3.49066e-06          0.0113912           0.104551         1.6956e-07        1.91733e-06        5.03454e-09           0.732761
47         0.00119304        2.51167e-05        4.50661e-06             101325           0.179427        4.50661e-06            1871.17                  0           0.904884            504.923        5.17125e+08        0.000263385        6.91331e-05         0.00136531          0.0501523         0.00361034          0.0953686        7.11144e-06        4.58917e-08        3.63934e-09        4.72008e-07        1.98507e-06          0.0106013           0.105798        1.02676e-07         1.1366e-06        3.05092e-09           0.732761
48         0.00121816        2.51167e-05        4.48948e-06             101325           0.178745        4.48948e-06            1879.49                  0           0.911215            416.895        4.42738e+08        0.000251273        6.38343e-05         0.00129635          0.0496878         0.00355971          0.0955537        6.76172e-06        2.80108e-08        2.21672e-09        2.79808e-07        1.14058e-06         0.00987549           0.106942        6.29227e-08        6.78527e-07        1.85763e-09           0.732761
49         0.00124327        2.51167e-05        4.47333e-06             101325           0.178102        4.47333e-06            1887.41                  0           0.917108            344.652        3.81224e+08        0.000239141        5.86912e-05         0.00122668          0.0492629         0.00350136          0.0957406        6.43552e-06        1.72024e-08        1.35752e-09        1.67739e-07        6.62314e-07         0.00920604           0.107996        3.91478e-08        4.07958e-07        1.13661e-09           0.732761
50         0.00126839        2.51167e-05         4.4581e-06             101325           0.177496         4.4581e-06            1894.95                  0           0.922616            284.975        3.29048e+08        0.000227046        5.37546e-05         0.00115731          0.0488721         0.00343663           0.095928        6.12617e-06         1.0629e-08        8.35895e-10        1.01671e-07        3.88734e-07         0.00858622           0.108971        2.48099e-08        2.47032e-07        6.98917e-10           0.732761
51         0.00129351        2.51167e-05        4.44372e-06             101325           0.176923        4.44372e-06            1902.12                  0           0.927781            235.467        2.84085e+08        0.000215053        4.90595e-05         0.00108899          0.0485113         0.00336665          0.0961148        5.82984e-06         6.6069e-09        5.17531e-10        6.22945e-08        2.30633e-07         0.00801039           0.109877        1.60699e-08        1.50648e-07        4.31943e-10           0.732761
52         0.00131862        2.51167e-05        4.43016e-06             101325           0.176383        4.43016e-06            1908.95                  0           0.932636            194.297        2.44987e+08        0.000203226        4.46288e-05         0.00102227          0.0481771         0.00329232          0.0962999        5.54434e-06        4.13115e-09         3.2219e-10        3.85715e-08        1.38315e-07         0.00747381            0.11072        1.06696e-08         9.2519e-08        2.68315e-10           0.732761
53         0.00134374        2.51167e-05        4.41737e-06             101325           0.175874        4.41737e-06            1915.43                  0           0.937211            160.026        2.10836e+08        0.000191629        4.04755e-05        0.000957569           0.047867         0.00321445          0.0964821        5.26847e-06        2.59831e-09        2.01696e-10        2.41284e-08        8.38456e-08         0.00697258           0.111508         7.2768e-09         5.7219e-08         1.6754e-10           0.732761
54         0.00136886        2.51167e-05         4.4053e-06             101325           0.175394         4.4053e-06            1921.59                  0           0.941527              131.5        1.80963e+08        0.000180314        3.66053e-05        0.000895179           0.047579         0.00313372          0.0966608        5.00161e-06        1.64381e-09        1.26978e-10        1.52448e-08        5.13724e-08         0.00650343           0.112245        5.10205e-09        3.56363e-08        1.05172e-10           0.732761
55         0.00139397        2.51167e-05        4.39394e-06             101325           0.174941        4.39394e-06            1927.43                  0           0.945604             107.78        1.54844e+08        0.000169329        3.30182e-05        0.000835317          0.0473112         0.00305074           0.096835        4.74353e-06         1.0461e-09        8.04002e-11        9.72636e-09         3.1812e-08         0.00606368           0.112936        3.67524e-09        2.23517e-08        6.63823e-11           0.732761
56         0.00141909        2.51167e-05        4.38324e-06             101325           0.174515        4.38324e-06            1932.96                  0           0.949455            88.0885        1.32044e+08        0.000158715        2.97097e-05        0.000778132          0.0470622         0.00296609          0.0970044        4.49421e-06        6.69716e-10        5.12091e-11        6.26525e-09        1.99085e-08         0.00565109           0.113584        2.71457e-09        1.41199e-08         4.2137e-11           0.732761
57         0.00144421        2.51167e-05        4.37318e-06             101325           0.174115        4.37318e-06             1938.2                  0           0.953095            71.7794        1.12193e+08        0.000148503        2.66719e-05        0.000723724          0.0468309         0.00288026          0.0971683        4.25379e-06        4.31386e-10        3.28158e-11        4.07413e-09         1.2591e-08          0.0052638           0.114193        2.04973e-09        8.98507e-09        2.69051e-11           0.732761
58         0.00146932        2.51167e-05        4.36374e-06             101325           0.173739        4.36374e-06            1943.14                  0           0.956533            58.3098        9.49632e+07        0.000138719        2.38944e-05        0.000672148           0.046616         0.00279375          0.0973264        4.02249e-06        2.79625e-10        2.11625e-11        2.67433e-09        8.04731e-09         0.00490023           0.114764        1.57674e-09        5.76054e-09        1.72854e-11           0.732761
59         0.00149444        2.51167e-05        4.35487e-06             101325           0.173386        4.35487e-06             1947.8                  0           0.959779            47.2225         8.0062e+07        0.000129382        2.13649e-05        0.000623427          0.0464168         0.00270697          0.0974784         3.8006e-06        1.82439e-10        1.37376e-11        1.77204e-09        5.19781e-09         0.00455902             0.1153        1.23126e-09        3.72188e-09        1.11771e-11           0.732761
60         0.00151956        2.51167e-05        4.34657e-06             101325           0.173055        4.34657e-06            1952.19                  0            0.96284             38.131        6.72263e+07        0.000120506        1.90701e-05        0.000577555          0.0462322         0.00262036          0.0976241        3.58838e-06        1.19841e-10        8.97931e-12        1.18531e-09        3.39308e-09           0.004239           0.115803        9.72873e-10        2.42404e-09        7.27654e-12           0.732761
61         0.00154467        2.51167e-05         4.3388e-06             101325           0.172746         4.3388e-06            1956.31                  0           0.965724             30.708        5.62177e+07        0.000112099        1.69956e-05        0.000534502          0.0460616          0.0025343          0.0977634        3.38614e-06        7.92799e-11        5.91158e-12        8.00425e-10        2.23874e-09         0.00393913           0.116274        7.75667e-10        1.59195e-09        4.77115e-12           0.732761
62         0.00156979        2.51167e-05        4.33154e-06             101325           0.172457        4.33154e-06            1960.18                  0           0.968438             24.676        4.68205e+07        0.000104164        1.51268e-05        0.000494222          0.0459041         0.00244915          0.0978961        3.19413e-06        5.28359e-11        3.92139e-12        5.45752e-10        1.49314e-09         0.00365846           0.116715        6.22641e-10        1.05458e-09        3.15199e-12           0.732761
63         0.00159491        2.51167e-05        4.32477e-06             101325           0.172187        4.32477e-06             1963.8                  0           0.970988               19.8        3.88389e+07        9.67009e-05        1.34489e-05        0.000456648           0.045759         0.00236525          0.0980222        3.01255e-06        3.54855e-11        2.62185e-12        3.75764e-10        1.00678e-09         0.00339613           0.117127        5.02348e-10        7.04923e-10        2.09883e-12           0.732761
64         0.00162002        2.51167e-05        4.31847e-06             101325           0.171937        4.31847e-06            1967.19                  0           0.973379            15.8811        3.20961e+07        8.97045e-05        1.19472e-05        0.000421705          0.0456257         0.00228291          0.0981418        2.84158e-06        2.40261e-11        1.76754e-12        2.61308e-10        6.86401e-10          0.0031513           0.117512        4.06856e-10        4.75633e-10        1.40922e-12           0.732761
65         0.00164514        2.51167e-05        4.31261e-06             101325           0.171703        4.31261e-06            1970.35                  0           0.975618            12.7507        2.64322e+07        8.31672e-05        1.06073e-05        0.000389302          0.0455034         0.00220243          0.0982548         2.6813e-06        1.64055e-11        1.20196e-12        1.83563e-10        4.73255e-10         0.00292319            0.11787         3.3051e-10        3.24062e-10        9.54471e-13           0.732761
66         0.00167026        2.51167e-05        4.30718e-06             101325           0.171487        4.30718e-06            1973.29                  0            0.97771            10.2669        2.17031e+07        7.70786e-05        9.41524e-06        0.000359344          0.0453915         0.00212409          0.0983613        2.53174e-06        1.13015e-11        8.24786e-13        1.30284e-10        3.30037e-10         0.00271106           0.118203        2.69161e-10        2.23032e-10        6.52402e-13            0.73276
67         0.00169537        2.51167e-05        4.30215e-06             101325           0.171287        4.30215e-06            1976.02                  0           0.979661            8.31001        1.77796e+07        7.14255e-05        8.35776e-06        0.000331725          0.0452894         0.00204812          0.0984615        2.39284e-06        7.85767e-12        5.71348e-13        9.34453e-11        2.32843e-10         0.00251414           0.118513        2.19695e-10        1.55113e-10        4.50217e-13            0.73276
68         0.00172049        2.51167e-05         4.2975e-06             101325           0.171101         4.2975e-06            1978.55                  0           0.981477             6.7796        1.45457e+07        6.61928e-05        7.42213e-06        0.000306334          0.0451964         0.00197474          0.0985554        2.26447e-06        5.51629e-12        3.99714e-13        6.77446e-11         1.6622e-10         0.00233172           0.118799        1.79717e-10        1.09049e-10        3.13814e-13            0.73276
69         0.00174561        2.51167e-05        4.29321e-06             101325           0.170931        4.29321e-06            1980.88                  0           0.983163            5.59169        1.18982e+07        6.13638e-05        6.59638e-06        0.000283059          0.0451119         0.00190416          0.0986433        2.14642e-06        3.91185e-12        2.82536e-13         4.9652e-11        1.20091e-10         0.00216306           0.119064        1.47359e-10        7.75264e-11        2.21035e-13            0.73276
70         0.00177072        2.51167e-05        4.28926e-06             101325           0.170773        4.28926e-06            1983.04                  0           0.984726            4.67633        9.74547e+06        5.69204e-05        5.86933e-06        0.000261781          0.0450353         0.00183652          0.0987253        2.03838e-06        2.80346e-12         2.0187e-13        3.67996e-11        8.78301e-11         0.00200746           0.119308        1.21142e-10        5.57555e-11        1.57395e-13            0.73276
71         0.00179584        2.51167e-05        4.28563e-06             101325           0.170629        4.28563e-06            1985.03                  0           0.986171             3.9756        8.00686e+06        5.28435e-05        5.23058e-06        0.000242382          0.0449661         0.00177197          0.0988016        1.94001e-06        2.03137e-12        1.45863e-13        2.75868e-11        6.50412e-11         0.00186421           0.119533        9.98849e-11        4.05787e-11        1.13363e-13            0.73276
