# Time 0.00034
# eta = 0.002
# length = 0.000713138
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
14        0.000364202        2.51174e-05        2.22704e-05             101325           0.886652        2.22704e-05            382.824                  0          0.0286344        0.000322894            32601.9        7.09289e-06        6.54306e-13        1.15786e-13           0.215449         1.3327e-09         0.00408092        3.46422e-06        2.12185e-12        1.44217e-13        4.01113e-05          0.0427582        0.000241917           0.004635        2.43368e-12        2.43077e-05        1.34047e-15            0.73276
15         0.00038932        2.51174e-05        2.07005e-05             101325           0.824151        2.07005e-05            411.813                  0          0.0401301        0.000880876            64370.7        1.09527e-05        2.09159e-12        3.62512e-13            0.21288        2.70358e-09         0.00555912        4.92704e-06        5.53768e-12        3.99462e-13        5.55762e-05          0.0420691        0.000383168         0.00624105        7.26466e-12        3.59649e-05        5.33685e-15            0.73276
16        0.000414437        2.51174e-05        1.91033e-05             101325           0.760562        1.91033e-05            446.178                  0           0.054328         0.00237357             121780        1.63638e-05        6.43202e-12        1.50264e-12           0.209794        5.39595e-09         0.00734257        6.94369e-06        1.37951e-11         1.0519e-12        7.46473e-05           0.041234        0.000586918         0.00813332        2.08924e-11        5.14962e-05        2.04494e-14            0.73276
17        0.000439554        2.51174e-05        1.75463e-05             101325           0.698572        1.75463e-05            485.673                  0          0.0712437         0.00618659             223092        2.36781e-05        1.89987e-11        6.43633e-12           0.206191        1.04218e-08         0.00943415        9.70487e-06         3.2536e-11        2.60319e-12        9.74803e-05          0.0402498        0.000869844          0.0102925        5.73231e-11        7.14852e-05        7.42585e-14            0.73276
18        0.000464672        2.51174e-05        1.60766e-05             101325           0.640057        1.60766e-05            529.933                  0          0.0907981           0.015331             399293        3.32406e-05        5.46043e-11        2.76488e-11           0.202083        1.92775e-08          0.0118319         1.3449e-05        7.25376e-11        6.03024e-12        0.000124161          0.0391158         0.00124913          0.0126927        1.49719e-10         9.6426e-05        2.55576e-13            0.73276
19        0.000489789        2.51174e-05        1.47204e-05             101325           0.586065        1.47204e-05            578.555                  0           0.112861          0.0357289             702706        4.53757e-05         1.5589e-10        1.17614e-10           0.197482        3.40922e-08          0.0145325        1.84651e-05        1.54158e-10        1.31579e-11        0.000154745          0.0378321         0.00174173          0.0153064        3.74732e-10        0.000126706        8.46537e-13            0.73276
20        0.000514906        2.51174e-05        1.34877e-05             101325           0.536986        1.34877e-05            631.163                  0            0.13729          0.0781377        1.22216e+06        6.03788e-05        4.49113e-10        4.89527e-10           0.192399        5.81883e-08          0.0175334        2.50943e-05        3.19204e-10        2.75715e-11        0.000189296          0.0363983         0.00236385          0.0181082        9.12214e-10        0.000162595        2.76381e-12            0.73276
21        0.000540024        2.51174e-05        1.23772e-05             101325           0.492773        1.23772e-05            687.434                  0           0.163961           0.161843        2.11583e+06        7.85107e-05        1.30735e-09        1.96772e-09            0.18684        9.81958e-08          0.0208341         3.3725e-05        6.68571e-10        5.74369e-11        0.000227923          0.0348135         0.00313049           0.021077        2.20357e-09        0.000204242        9.07104e-12            0.73276
22        0.000565141        2.51174e-05        1.13813e-05             101325           0.453126        1.13813e-05            747.115                  0           0.192777           0.325399        3.69607e+06        9.99957e-05        3.80058e-09        7.54098e-09           0.180809        1.70948e-07          0.0244367        4.47793e-05        1.48329e-09        1.24529e-10        0.000270815          0.0330756         0.00405517          0.0241963        5.38624e-09         0.00025167        3.00446e-11            0.73276
23        0.000590259        2.51174e-05        1.04898e-05             101325            0.41763        1.04898e-05            810.018                  0           0.223678           0.663595        6.66065e+06         0.00012502        1.08618e-08        2.72614e-08           0.174302        3.23723e-07           0.028345        5.86753e-05        3.59413e-09        2.91656e-10        0.000318281          0.0311818         0.00514967          0.0274547        1.34711e-08        0.000304779         9.9207e-11            0.73276
24        0.000615376        2.51174e-05        9.69128e-06             101325           0.385839        9.69128e-06            876.013                  0           0.256637            1.45061        1.27067e+07         0.00015373        3.01473e-08        9.23402e-08           0.167315        6.89026e-07          0.0325637        7.57493e-05        9.43189e-09        7.39939e-10        0.000370809           0.029129         0.00642362          0.0308442        3.43862e-08        0.000363337         3.2055e-10            0.73276
25        0.000640493        2.51174e-05        8.97504e-06             101325           0.357324        8.97504e-06            945.003                  0           0.291645            3.51576        2.60785e+07        0.000186228        8.07648e-08        2.92379e-07           0.159845        1.62243e-06          0.0370965        9.61052e-05        2.57841e-08        1.96965e-09        0.000429113          0.0269144         0.00788401          0.0343601        8.83006e-08        0.000426971        9.97102e-10            0.73276
26        0.000665611        2.51174e-05        8.33131e-06             101325           0.331695        8.33131e-06            1016.91                  0           0.328703            9.28298        5.72474e+07        0.000222558        2.08558e-07         8.6658e-07           0.151892        4.02567e-06           0.041943        0.000119343        7.04345e-08        5.27916e-09        0.000494075          0.0245371          0.0095341          0.0379978        2.23723e-07        0.000495095        2.95259e-09            0.73276
27        0.000690728        2.51174e-05        7.75166e-06             101325           0.308617        7.75166e-06            1091.61                  0           0.367789            25.3658        1.31087e+08        0.000262688        5.19393e-07        2.41329e-06           0.143465        1.00523e-05          0.0470967        0.000144134        1.86733e-07        1.38067e-08        0.000566354          0.0219989          0.0113726          0.0417531        5.49381e-07        0.000566785        8.26581e-09           0.732759
28        0.000715846        2.51174e-05        7.22909e-06             101325           0.287812        7.22909e-06            1168.94                  0           0.408855            68.3554        3.03554e+08        0.000306488        1.24688e-06        6.34313e-06           0.134579        2.45345e-05          0.0525447        0.000167691        4.72195e-07        3.45601e-08        0.000645172          0.0193054          0.0133935          0.0456244         1.2896e-06        0.000640478        2.17787e-08           0.732759
29        0.000740963        2.51174e-05        6.75816e-06             101325           0.269063        6.75816e-06            1248.54                  0           0.451832            175.986        6.91589e+08        0.000353582        2.87433e-06         1.5785e-05           0.125258        5.75603e-05          0.0582595        0.000185455        1.12505e-06        8.16982e-08        0.000725512          0.0164713          0.0155824          0.0496118        2.85946e-06        0.000713184        5.37214e-08           0.732758
30         0.00076608        2.51174e-05        6.33539e-06             101325           0.252231        6.33539e-06            1329.68                  0           0.496583            423.723        1.51346e+09        0.000402957         6.3096e-06        3.71997e-05           0.115562        0.000128302          0.0641788        0.000191909        2.48941e-06        1.79691e-07        0.000793491          0.0135335          0.0179057          0.0537144        5.90283e-06        0.000778798        1.22773e-07           0.732758
31        0.000791198        2.51174e-05        5.95997e-06             101325           0.237285        5.95997e-06            1410.96                  0           0.542774             935.09        3.10258e+09        0.000452131        1.30123e-05        8.27507e-05           0.105622        0.000268537          0.0701719        0.000183176        4.99168e-06        3.58885e-07        0.000822467           0.010572          0.0202868          0.0579268        1.10923e-05        0.000825059        2.54294e-07           0.732757
32        0.000816315        2.51174e-05        5.63468e-06             101325           0.224334        5.63468e-06             1489.7                  0            0.58968            1844.64        5.77494e+09        0.000495775        2.47198e-05        0.000172443          0.0957099        0.000520041          0.0759946        0.000159735        8.68101e-06        6.23654e-07        0.000778729         0.00773343          0.0225638           0.062233         1.8307e-05        0.000830163        4.57377e-07           0.732756
33        0.000841433        2.51174e-05        5.36555e-06             101325           0.213619        5.36555e-06            1561.73                  0           0.635921            3148.88        9.36021e+09        0.000524891        4.22117e-05        0.000332164          0.0863021         0.00091545          0.0812733        0.000126713         1.2264e-05        8.85163e-07        0.000648053         0.00522818          0.0244489          0.0665972        2.52714e-05        0.000766971        6.69023e-07           0.732756
34         0.00086655        2.51174e-05        5.15797e-06             101325           0.205355        5.15797e-06            1622.35                  0           0.679375            4497.69        1.25679e+10        0.000530281        6.35135e-05        0.000579389          0.0780055         0.00144203          0.0856028        9.20262e-05        1.33226e-05        9.72877e-07        0.000465764         0.00325786          0.0255834          0.0709515        2.79645e-05        0.000628136        7.53342e-07           0.732756
35        0.000891667        2.51174e-05        5.00951e-06             101325           0.199444        5.00951e-06            1669.09                  0           0.717761            5292.51        1.35158e+10        0.000511657        8.42873e-05        0.000895401          0.0712789         0.00202331           0.088762        6.27266e-05        1.12859e-05        8.37967e-07        0.000295132         0.00189525          0.0257564          0.0751899        2.48047e-05         0.00045157        6.61407e-07           0.732756
36        0.000916785        2.51174e-05        4.90808e-06             101325           0.195405        4.90808e-06             1703.2                  0           0.749812            5232.88        1.18447e+10        0.000480058        0.000101037         0.00122139          0.0661958         0.00256093          0.0908323        4.18326e-05         7.9988e-06        6.04478e-07        0.000172154         0.00105217          0.0250733          0.0791921        1.84903e-05        0.000292003        4.84284e-07           0.732757
37        0.000941902        2.51174e-05        4.83835e-06             101325            0.19263        4.83835e-06             1728.1                  0           0.775789            4568.01        8.97033e+09        0.000447849        0.000112719         0.00149977          0.0625033         0.00299562          0.0920864        2.85491e-05        5.10596e-06        3.92032e-07        9.60908e-05        0.000568785          0.0238402          0.0828679        1.23073e-05        0.000176303        3.17662e-07           0.732758
38        0.000967019        2.51174e-05        4.78801e-06             101325           0.190625        4.78801e-06             1747.1                  0           0.796809            3720.85        6.26551e+09        0.000421313        0.000119848         0.00170479          0.0598389          0.0033184          0.0928136        2.06174e-05        3.08534e-06        2.40047e-07        5.25386e-05        0.000303448           0.022356          0.0861779        7.67053e-06        0.000102413         1.9619e-07           0.732758
39        0.000992137        2.51174e-05        4.74912e-06             101325           0.189077        4.74912e-06             1762.5                  0           0.814073            2949.36        4.26557e+09        0.000401343        0.000123369         0.00183795           0.057882         0.00354661          0.0932333        1.59891e-05        1.81334e-06        1.42619e-07         2.8488e-05         0.00016103          0.0208214           0.089124        4.60883e-06         5.8296e-05        1.17344e-07           0.732759
40         0.00101725        2.51174e-05        4.71711e-06             101325           0.187802        4.71711e-06            1775.68                  0           0.828542            2333.12         2.9522e+09         0.00038651        0.000124173         0.00191246          0.0563991         0.00370301           0.093487        1.32723e-05        1.05147e-06        8.34297e-08        1.54205e-05        8.53857e-05          0.0193455          0.0917318        2.71468e-06        3.28576e-05        6.90108e-08           0.732759
41         0.00104237        2.51174e-05        4.68942e-06             101325             0.1867        4.68942e-06            1787.42                  0            0.84091            1864.64        2.13497e+09        0.000374991         0.00012298          0.0019431          0.0552341         0.00380711          0.0936582        1.16289e-05        6.06201e-07        4.84432e-08         8.3642e-06        4.53642e-05          0.0179774          0.0940362        1.58317e-06        1.84483e-05        4.02448e-08            0.73276
42         0.00106749        2.51174e-05        4.66467e-06             101325           0.185715        4.66467e-06            1798.17                  0           0.851662            1511.75        1.63206e+09        0.000365294        0.000120341         0.00194237          0.0542865         0.00387339          0.0937937        1.05818e-05        3.49027e-07        2.80495e-08        4.55657e-06        2.41908e-05           0.016733          0.0960745         9.2013e-07        1.03553e-05        2.33854e-08            0.73276
43         0.00109261        2.51174e-05        4.64206e-06             101325           0.184815        4.64206e-06            1808.18                  0           0.861141               1243        1.31562e+09        0.000356401        0.000116674         0.00191975          0.0534923         0.00391204          0.0939178        9.86626e-06        2.01208e-07        1.62401e-08        2.49678e-06        1.29631e-05          0.0156109          0.0978822        5.35589e-07        5.82388e-06        1.35792e-08            0.73276
44         0.00111772        2.51174e-05        4.62113e-06             101325           0.183981        4.62113e-06            1817.58                  0           0.869592            1034.32        1.10656e+09         0.00034769        0.000112294         0.00188204          0.0528101         0.00393008          0.0940427        9.33698e-06        1.16318e-07        9.41768e-09        1.37744e-06         6.9864e-06          0.0146017           0.099492        3.13637e-07        3.28639e-06        7.89334e-09            0.73276
45         0.00114284        2.51174e-05        4.60159e-06             101325           0.183203        4.60159e-06            1826.47                  0           0.877202            868.834        9.59042e+08        0.000338825        0.000107439         0.00183405          0.0522124         0.00393235          0.0941737        8.91442e-06        6.74924e-08         5.4756e-09        7.65581e-07        3.78922e-06          0.0136932           0.100932        1.85655e-07        1.86238e-06        4.59798e-09            0.73276
46         0.00116796        2.51174e-05        4.58325e-06             101325           0.182473        4.58325e-06            1834.92                  0           0.884112            735.059         8.4741e+08        0.000329652         0.00010229         0.00177915          0.0516806         0.00392226          0.0943123        8.55478e-06        3.93274e-08        3.19385e-09         4.2886e-07        2.06918e-06          0.0128729           0.102228        1.11703e-07        1.06048e-06        2.68583e-09            0.73276
47         0.00119308        2.51174e-05        4.56596e-06             101325           0.181785        4.56596e-06            1842.97                  0           0.890434            625.193        7.57547e+08        0.000320129        9.69832e-05         0.00171972          0.0512018         0.00390226          0.0944584        8.23373e-06        2.30188e-08        1.86961e-09        2.42184e-07        1.13803e-06          0.0121289           0.103401        6.87556e-08        6.06973e-07        1.57385e-09            0.73276
48         0.00121819        2.51174e-05        4.54961e-06             101325           0.181134        4.54961e-06            1850.66                  0           0.896259            533.844        6.81708e+08        0.000310278        9.16241e-05         0.00165746          0.0507662         0.00387414           0.094611        7.93752e-06        1.35352e-08        1.09856e-09        1.37888e-07        6.30552e-07          0.0114504            0.10447        4.36058e-08        3.49263e-07         9.2538e-10            0.73276
49         0.00124331        2.51174e-05        4.53412e-06             101325           0.180517        4.53412e-06            1858.01                  0           0.901659            457.174        6.15599e+08        0.000300152        8.62911e-05         0.00159358          0.0503669         0.00383926          0.0947687        7.65825e-06        7.99557e-09        6.48006e-10        7.91514e-08        3.52034e-07          0.0108283           0.105448        2.86955e-08        2.02064e-07        5.46013e-10            0.73276
50         0.00126843        2.51174e-05        4.51942e-06             101325           0.179932        4.51942e-06            1865.04                  0           0.906694            392.372        5.56781e+08        0.000289817        8.10433e-05         0.00152898          0.0499984         0.00379866          0.0949301        7.39124e-06        4.74478e-09        3.83741e-10        4.58044e-08        1.98061e-07          0.0102545            0.10635        1.97004e-08        1.17542e-07        3.23327e-10            0.73276
51         0.00129355        2.51174e-05        4.50543e-06             101325           0.179375        4.50543e-06            1871.79                  0           0.911414            337.309        5.03808e+08        0.000279341        7.59249e-05         0.00146433          0.0496562          0.0037532           0.095094        7.13364e-06        2.82838e-09        2.28144e-10        2.67188e-08        1.12303e-07         0.00972239           0.107187        1.41443e-08        6.87471e-08        1.92155e-10            0.73276
52         0.00131866        2.51174e-05        4.49211e-06             101325           0.178845        4.49211e-06            1878.27                  0           0.915859             290.33        4.55766e+08         0.00026879         7.0968e-05         0.00140013           0.049337         0.00370354          0.0952592        6.88367e-06        1.69349e-09        1.36174e-10        1.57078e-08        6.41763e-08         0.00922624           0.107967        1.06055e-08        4.04261e-08        1.14616e-10            0.73276
53         0.00134378        2.51174e-05        4.47942e-06             101325           0.178339        4.47942e-06            1884.49                  0           0.920063            250.118        4.12033e+08        0.000258226        6.61954e-05         0.00133675          0.0490381         0.00365027          0.0954248         6.6402e-06        1.01841e-09        8.16023e-11         9.3051e-09        3.69615e-08         0.00876134           0.108697        8.26524e-09           2.39e-08        6.86171e-11            0.73276
54          0.0013689        2.51174e-05         4.4673e-06             101325           0.177857         4.4673e-06            1890.46                  0           0.924054            215.608        3.72149e+08          0.0002477         6.1623e-05         0.00127449           0.048757         0.00359386          0.0955898        6.40246e-06        6.15093e-10        4.90952e-11        5.55336e-09        2.14536e-08         0.00832377           0.109385        6.64955e-09        1.42055e-08        4.12318e-11            0.73276
55         0.00139402        2.51174e-05        4.45572e-06             101325           0.177396        4.45572e-06            1896.21                  0           0.927855            185.927        3.35752e+08         0.00023726        5.72606e-05         0.00121357          0.0484921         0.00353472          0.0957536        6.16997e-06        3.73097e-10        2.96567e-11        3.33843e-09         1.2549e-08         0.00791029           0.110035        5.48231e-09        8.48864e-09        2.48696e-11            0.73276
56         0.00141913        2.51174e-05        4.44466e-06             101325           0.176956        4.44466e-06            1901.74                  0           0.931484            160.351        3.02535e+08        0.000226947         5.3114e-05         0.00115415          0.0482418         0.00347323          0.0959155        5.94238e-06        2.27283e-10        1.79878e-11        2.02121e-09        7.39692e-09         0.00751819           0.110651        4.60122e-09         5.0999e-09        1.50582e-11            0.73276
57         0.00144425        2.51174e-05        4.43409e-06             101325           0.176535        4.43409e-06            1907.05                  0           0.934957            138.279        2.72234e+08        0.000216794        4.91853e-05         0.00109638          0.0480048         0.00340969          0.0960752         5.7195e-06        1.39056e-10        1.09556e-11        1.23226e-09        4.39345e-09          0.0071453           0.111237        3.90968e-09        3.08083e-09        9.15353e-12            0.73276
58         0.00146937        2.51174e-05        4.42398e-06             101325           0.176132        4.42398e-06            1912.17                  0           0.938286            119.207        2.44612e+08         0.00020683         4.5474e-05         0.00104034            0.04778         0.00334441          0.0962321        5.50123e-06        8.54494e-11         6.7011e-12        7.56439e-10        2.62937e-09         0.00678981           0.111795        3.34928e-09        1.87165e-09        5.58679e-12           0.732761
59         0.00149448        2.51174e-05        4.41431e-06             101325           0.175747        4.41431e-06            1917.08                  0           0.941482             102.71        2.19457e+08        0.000197081        4.19775e-05        0.000986105          0.0475667         0.00327763          0.0963859        5.28751e-06        5.27426e-11        4.11673e-12         4.6751e-10        1.58553e-09         0.00645024           0.112329        2.88387e-09        1.14376e-09        3.42415e-12           0.732761
60          0.0015196        2.51174e-05        4.40506e-06             101325           0.175379        4.40506e-06            1921.81                  0           0.944554            88.4298        1.96572e+08        0.000187567        3.86917e-05        0.000933735           0.047364         0.00320961          0.0965364        5.07837e-06        3.27031e-11        2.54049e-12        2.90894e-10        9.63297e-10         0.00612541           0.112839        2.49044e-09        7.03311e-10        2.10779e-12           0.732761
61         0.00154472        2.51174e-05        4.39621e-06             101325           0.175027        4.39621e-06            1926.36                  0           0.947508            76.0639         1.7578e+08        0.000178306        3.56112e-05        0.000883263          0.0471715         0.00314057          0.0966834        4.87388e-06        2.03724e-11        1.57508e-12        1.82222e-10        5.89671e-10         0.00581433           0.113328        2.15377e-09         4.3537e-10        1.30334e-12           0.732761
62         0.00156984        2.51174e-05        4.38776e-06             101325            0.17469        4.38776e-06            1930.72                  0           0.950349            65.3543        1.56914e+08        0.000169311        3.27297e-05        0.000834713          0.0469885         0.00307071          0.0968266        4.67413e-06        1.27522e-11        9.81259e-13        1.14919e-10        3.63687e-10         0.00551622           0.113796        1.86338e-09        2.71478e-10        8.09698e-13           0.732761
63         0.00159495        2.51174e-05        4.37968e-06             101325           0.174369        4.37968e-06            1934.91                  0           0.953083            56.0811        1.39822e+08        0.000160596        3.00404e-05        0.000788095          0.0468147         0.00300024          0.0969659        4.47926e-06        8.02188e-12        6.14376e-13        7.29679e-11        2.26008e-10         0.00523046           0.114245        1.61169e-09        1.70656e-10        5.05485e-13           0.732761
64         0.00162007        2.51174e-05        4.37197e-06             101325           0.174061        4.37197e-06            1938.93                  0           0.955712             48.056        1.24363e+08         0.00015217        2.75357e-05         0.00074341          0.0466496         0.00292934          0.0971012        4.28942e-06        5.07216e-12        3.86666e-13        4.66489e-11        1.41521e-10          0.0049565           0.114675        1.39298e-09        1.08259e-10        3.17177e-13           0.732761
65         0.00164519        2.51174e-05        4.36461e-06             101325           0.173768        4.36461e-06            1942.78                  0            0.95824            41.1172        1.10405e+08         0.00014404        2.52078e-05        0.000700654           0.046493          0.0028582          0.0972324        4.10478e-06         3.2241e-12        2.44664e-13        3.00301e-11        8.92974e-11         0.00469394           0.115088         1.2027e-09        6.93916e-11        2.00075e-13           0.732761
66         0.00167031        2.51174e-05        4.35759e-06             101325           0.173489        4.35759e-06            1946.47                  0            0.96067            35.1251        9.78272e+07        0.000136212        2.30487e-05        0.000659812          0.0463446           0.002787          0.0973594        3.92553e-06        2.06063e-12        1.55677e-13        1.94678e-11        5.67824e-11         0.00444242           0.115483        1.03717e-09        4.50118e-11        1.26904e-13            0.73276
67         0.00169542        2.51174e-05         4.3509e-06             101325           0.173223         4.3509e-06               1950                  0           0.963002            29.9586        8.65153e+07        0.000128691        2.10502e-05        0.000620865          0.0462041          0.0027159          0.0974822        3.75186e-06         1.3245e-12        9.96286e-14        1.27107e-11        3.63897e-11         0.00420164           0.115861        8.93257e-10         2.9601e-11        8.09554e-14            0.73276
68         0.00172054        2.51174e-05        4.34453e-06             101325           0.172969        4.34453e-06            1953.37                  0            0.96524            25.5126         7.6364e+07        0.000121478        1.92042e-05        0.000583788          0.0460712         0.00264507          0.0976007        3.58396e-06        8.56331e-13        6.41409e-14        8.35905e-12        2.35058e-11         0.00397135           0.116223        7.68292e-10        1.97757e-11        5.19514e-14            0.73276
69         0.00174566        2.51174e-05        4.33848e-06             101325           0.172728        4.33848e-06            1956.59                  0           0.967384            21.6951        6.72747e+07        0.000114577        1.75024e-05        0.000548552          0.0459458         0.00257468          0.0977149        3.42201e-06        5.56998e-13        4.15494e-14        5.53773e-12        1.53053e-11         0.00375133           0.116569        6.59943e-10        1.34506e-11        3.35448e-14            0.73276
70         0.00177078        2.51174e-05        4.33272e-06             101325           0.172499        4.33272e-06            1959.65                  0           0.969436            18.4259        5.91559e+07        0.000107985        1.59366e-05        0.000515124          0.0458276         0.00250487          0.0978248        3.26618e-06         3.6456e-13        2.70868e-14        3.69609e-12        1.00467e-11         0.00354135           0.116899        5.66165e-10        9.33371e-12        2.17983e-14            0.73276
71         0.00179589        2.51174e-05        4.32727e-06             101325           0.172282        4.32727e-06            1962.57                  0           0.971398            15.6342        5.19219e+07        0.000101703         1.4499e-05        0.000483465          0.0457163         0.00243581          0.0979304        3.11665e-06        2.40142e-13        1.77745e-14        2.48563e-12        6.64914e-12         0.00334124           0.117213         4.8515e-10        6.62024e-12        1.42587e-14            0.73276
