# Time 0.00051
# eta = 0.002
# length = 0.000496434
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
26        0.000665627         2.5118e-05        8.47983e-06             101325             0.3376        8.47983e-06            997.516                  0           0.311578            9.77978        6.06226e+07        0.000263954        2.37415e-07        1.00121e-06           0.153098        4.39365e-06          0.0419345        0.000125223        7.22009e-08        5.38875e-09        0.000463493          0.0243924          0.0122363          0.0341955        2.37843e-07        0.000524315        3.01341e-09            0.73276
27        0.000690745         2.5118e-05        7.86888e-06             101325           0.313277        7.86888e-06            1073.59                  0           0.350707            27.7469        1.43588e+08        0.000304452         6.0365e-07        2.83966e-06           0.144519        1.12266e-05          0.0472104        0.000150254        1.95454e-07        1.44039e-08        0.000533214          0.0218007          0.0141991          0.0379145        6.00869e-07        0.000592713        8.58241e-09            0.73276
28        0.000715863         2.5118e-05        7.31802e-06             101325           0.291346        7.31802e-06            1152.79                  0           0.392306            76.7109        3.41119e+08        0.000347923        1.47052e-06        7.56778e-06           0.135427        2.77964e-05          0.0528014        0.000173345        5.01082e-07        3.65713e-08        0.000610113          0.0190462           0.016309          0.0418244        1.43898e-06        0.000662469        2.28963e-08           0.732759
29        0.000740981         2.5118e-05        6.82263e-06             101325           0.271623        6.82263e-06            1234.62                  0           0.436258            200.696        7.90133e+08        0.000393961        3.42048e-06        1.90124e-05           0.125858        6.57214e-05          0.0586705         0.00018959         1.2024e-06        8.70935e-08        0.000688589          0.0161478          0.0185477          0.0459216        3.22752e-06        0.000730516        5.69061e-08           0.732758
30        0.000766099         2.5118e-05        6.37981e-06             101325           0.253994        6.37981e-06            1318.16                  0           0.482358            487.098        1.74279e+09        0.000441457        7.53546e-06        4.50495e-05            0.11589        0.000146816          0.0647401        0.000193421        2.65963e-06         1.9154e-07        0.000753142          0.0131499          0.0208756          0.0501993        6.67826e-06        0.000790289        1.30236e-07           0.732758
31        0.000791217         2.5118e-05        5.98945e-06             101325           0.238453        5.98945e-06            1401.62                  0           0.530158            1074.87        3.56871e+09        0.000487654        1.55068e-05        0.000100351           0.105684        0.000306292          0.0708536        0.000181504        5.27592e-06        3.78638e-07        0.000774904          0.0101454           0.023205          0.0546433         1.2443e-05        0.000828165        2.67623e-07           0.732757
32        0.000816334         2.5118e-05         5.6551e-06             101325           0.225142         5.6551e-06            1481.84                  0           0.578747            2100.68        6.56451e+09        0.000526669        2.92078e-05        0.000208471          0.0955625        0.000587806          0.0767288        0.000155199        8.93468e-06        6.41418e-07         0.00072046         0.00729931          0.0253525          0.0592237        2.00814e-05        0.000820057        4.70387e-07           0.732756
33        0.000841452         2.5118e-05        5.38328e-06             101325            0.21432        5.38328e-06             1554.1                  0           0.626466            3515.42         1.0374e+10        0.000549034        4.91504e-05        0.000398067          0.0860652         0.00101937          0.0819557        0.000120487          1.205e-05        8.70904e-07         0.00058264         0.00483681          0.0270063          0.0638838        2.66799e-05        0.000738892         6.5935e-07           0.732756
34         0.00086657         2.5118e-05        5.17825e-06             101325           0.206157        5.17825e-06            1613.62                  0           0.670905            4877.31        1.33915e+10        0.000546632        7.26843e-05        0.000683427          0.0778267         0.00157474          0.0861285        8.57695e-05        1.23592e-05        9.06107e-07         0.00040552         0.00295175          0.0278147          0.0685276        2.81037e-05        0.000585368        7.03446e-07           0.732756
35        0.000891688         2.5118e-05        5.03465e-06             101325            0.20044        5.03465e-06            1658.54                  0           0.709696            5558.85        1.37661e+10        0.000522279        9.51089e-05         0.00103404          0.0712623         0.00216463          0.0890771        5.77457e-05        9.94672e-06        7.42994e-07        0.000249985         0.00168545          0.0276331          0.0730205         2.3761e-05        0.000406789         5.8807e-07           0.732756
36        0.000916806         2.5118e-05        4.93775e-06             101325           0.196582        4.93775e-06             1690.9                  0           0.741776            5355.84        1.16247e+10        0.000488926        0.000113129         0.00138208          0.0663668         0.00269244          0.0909445        3.85294e-05        6.78567e-06        5.16542e-07          0.0001429        0.000921556          0.0266441          0.0772273        1.70415e-05        0.000255648        4.14841e-07           0.732757
37        0.000941924         2.5118e-05         4.8713e-06             101325           0.193937         4.8713e-06            1714.44                  0           0.767661            4611.17        8.61551e+09        0.000458178        0.000125959          0.0016714          0.0628336         0.00311045          0.0920345        2.66675e-05        4.21682e-06        3.26344e-07         7.8578e-05         0.00049197          0.0251852          0.0810583        1.10248e-05        0.000150953        2.64932e-07           0.732758
38        0.000967042         2.5118e-05        4.82311e-06             101325           0.192018        4.82311e-06            1732.44                  0           0.788589            3749.57        5.99235e+09        0.000434679        0.000134202         0.00188205          0.0602853         0.00341884          0.0926386        1.97245e-05        2.49696e-06        1.95906e-07        4.24371e-05        0.000259582          0.0235478          0.0844821        6.72646e-06         8.6115e-05        1.60327e-07           0.732758
39         0.00099216         2.5118e-05        4.78567e-06             101325           0.190528        4.78567e-06            1747.07                  0           0.805779            2993.76        4.13253e+09        0.000418191        0.000138801         0.00201979          0.0584075         0.00363838          0.0929669        1.57228e-05        1.44266e-06        1.14468e-07        2.27508e-05        0.000136314          0.0219138          0.0875087        3.97372e-06        4.82428e-05        9.42637e-08           0.732759
40         0.00101728         2.5118e-05        4.75474e-06             101325           0.189296        4.75474e-06            1759.61                  0            0.82017            2398.68        2.94105e+09        0.000406767        0.000140632         0.00209965          0.0569779         0.00379195          0.0931508         1.3388e-05        8.23382e-07        6.59387e-08         1.2176e-05        7.15223e-05          0.0203762          0.0901695        2.30765e-06        2.67834e-05          5.457e-08           0.732759
41          0.0010424         2.5118e-05        4.72799e-06             101325           0.188231        4.72799e-06            1770.76                  0           0.832435            1947.24        2.20969e+09        0.000398413        0.000140399         0.00213691          0.0558506         0.00389801          0.0932662        1.19762e-05        4.67335e-07        3.77113e-08        6.52605e-06        3.75829e-05          0.0189731           0.092504        1.32973e-06        1.48131e-05         3.1336e-08           0.732759
42         0.00106751         2.5118e-05        4.70413e-06             101325           0.187281        4.70413e-06            1780.92                  0           0.843043             1605.5        1.76168e+09        0.000391627        0.000138649         0.00214396          0.0549323         0.00396991          0.0933545        1.10724e-05        2.64783e-07        2.14994e-08        3.50961e-06        1.98068e-05          0.0177132          0.0945525         7.6539e-07         8.1868e-06         1.7925e-08            0.73276
43         0.00109263         2.5118e-05        4.68244e-06             101325           0.186418        4.68244e-06            1790.32                  0           0.852328               1343        1.47865e+09         0.00038543          0.0001358            0.00213          0.0541634         0.00401693          0.0934371        1.04499e-05        1.50088e-07        1.22473e-08          1.896e-06         1.0479e-05          0.0165903          0.0963534         4.4265e-07        4.52999e-06        1.02399e-08            0.73276
44         0.00111775         2.5118e-05        4.66247e-06             101325           0.185623        4.66247e-06             1799.1                  0           0.860535            1137.16        1.28939e+09        0.000379251        0.000132168         0.00210157          0.0535052         0.00404544          0.0935238        9.98581e-06        8.52244e-08        6.98117e-09        1.02969e-06        5.56911e-06          0.0155921          0.0979412        2.58805e-07        2.51251e-06        5.85075e-09            0.73276
45         0.00114287         2.5118e-05        4.64395e-06             101325           0.184885        4.64395e-06            1807.34                  0            0.86785            972.344        1.15341e+09        0.000372799        0.000127995         0.00206326          0.0529318         0.00405985          0.0936188        9.61348e-06        4.85143e-08        3.98537e-09        5.62416e-07        2.97441e-06          0.0147043          0.0993466        1.54097e-07        1.39786e-06        3.34667e-09            0.73276
46         0.00116799         2.5118e-05        4.62667e-06             101325           0.184198        4.62667e-06            1815.11                  0           0.874418             837.96        1.04837e+09        0.000365954        0.000123465         0.00201828          0.0524255         0.00406329          0.0937229        9.29641e-06        2.76977e-08        2.27971e-09        3.09036e-07        1.59697e-06          0.0139126           0.100596        9.42675e-08        7.80486e-07        1.91752e-09            0.73276
47          0.0011931         2.5118e-05         4.6105e-06             101325           0.183554         4.6105e-06            1822.46                  0           0.880355            726.783         9.6212e+08        0.000358698        0.000118717         0.00196886          0.0519734         0.00405799          0.0938353        9.01441e-06        1.58626e-08        1.30704e-09        1.70847e-07         8.6212e-07          0.0132039           0.101713        5.98448e-08        4.37443e-07        1.10085e-09            0.73276
48         0.00121822         2.5118e-05        4.59532e-06             101325           0.182949        4.59532e-06            1829.42                  0           0.885756            633.771        8.88037e+08        0.000351068        0.000113857         0.00191661          0.0515661         0.00404564          0.0939548          8.756e-06        9.11357e-09        7.51206e-10        9.50301e-08         4.6803e-07          0.0125664           0.102716        3.98128e-08        2.46146e-07        6.33375e-10            0.73276
49         0.00124334         2.5118e-05        4.58102e-06             101325            0.18238        4.58102e-06            1836.03                  0             0.8907             555.29         8.2248e+08        0.000343124        0.000108967         0.00186266          0.0511963         0.00402751          0.0940799         8.5145e-06        5.25269e-09         4.3283e-10        5.31793e-08        2.55534e-07          0.0119899           0.103623        2.79524e-08        1.39059e-07        3.65232e-10            0.73276
50         0.00126846         2.5118e-05        4.56752e-06             101325           0.181843        4.56752e-06            1842.32                  0            0.89525            488.632        7.63378e+08        0.000334936        0.000104105         0.00180785          0.0508582         0.00400458          0.0942092        8.28585e-06        3.03685e-09        2.50017e-10        2.99363e-08        1.40316e-07          0.0114656           0.104447        2.07544e-08         7.8875e-08        2.11089e-10            0.73276
51         0.00129358         2.5118e-05        4.55475e-06             101325           0.181334        4.55475e-06            1848.31                  0           0.899463            431.718        7.09492e+08        0.000326573        9.93168e-05         0.00175277          0.0505472         0.00397765          0.0943414        8.06747e-06        1.76107e-09        1.44779e-10        1.69496e-08          7.749e-08           0.010986           0.105201        1.62361e-08        4.49159e-08        1.22279e-10            0.73276
52         0.00131869         2.5118e-05        4.54264e-06             101325           0.180852        4.54264e-06            1854.04                  0           0.903383            382.903        6.60026e+08        0.000318097        9.46344e-05         0.00169786          0.0502596         0.00394734          0.0944753        7.85764e-06        1.02423e-09         8.4046e-11        9.65041e-09        4.30376e-08          0.0105447           0.105894        1.32752e-08        2.56781e-08        7.09938e-11            0.73276
53         0.00134381         2.5118e-05        4.53114e-06             101325           0.180394        4.53114e-06            1859.51                  0           0.907049            340.866        6.14426e+08        0.000309561        9.00805e-05         0.00164347          0.0499923         0.00391419          0.0946101        7.65513e-06        5.97376e-10        4.89087e-11         5.5242e-09        2.40374e-08          0.0101363           0.106536        1.12337e-08        1.47373e-08        4.13107e-11            0.73276
54         0.00136893         2.5118e-05        4.52019e-06             101325           0.179958        4.52019e-06            1864.75                  0           0.910495            304.523        5.72272e+08        0.000301013        8.56706e-05         0.00158981          0.0497427         0.00387861           0.094745        7.45903e-06        3.49372e-10        2.85302e-11        3.17864e-09        1.34998e-08         0.00975627           0.107133        9.74729e-09        8.49123e-09        2.40921e-11            0.73276
55         0.00139405         2.5118e-05        4.50975e-06             101325           0.179543        4.50975e-06            1869.78                  0           0.913748            272.983        5.33227e+08        0.000292489        8.14147e-05         0.00153706          0.0495085         0.00384097          0.0948793        7.26863e-06        2.04877e-10        1.66826e-11        1.83814e-09        7.62305e-09         0.00940071           0.107692        8.60608e-09        4.91199e-09        1.40817e-11            0.73276
56         0.00141917         2.5118e-05        4.49977e-06             101325           0.179146        4.49977e-06            1874.61                  0           0.916831            245.504        4.97003e+08        0.000284022        7.73184e-05         0.00148534           0.049288         0.00380156          0.0950127        7.08337e-06        1.20459e-10        9.77838e-12        1.06807e-09        4.32759e-09         0.00906635           0.108218        7.68804e-09        2.85338e-09         8.2491e-12            0.73276
57         0.00144428         2.5118e-05        4.49023e-06             101325           0.178766        4.49023e-06            1879.26                  0           0.919765            221.467        4.63352e+08        0.000275635        7.33838e-05         0.00143475          0.0490796         0.00376063          0.0951446        6.90278e-06        7.10091e-11        5.74535e-12        6.23495e-10        2.46965e-09         0.00875044           0.108714        6.92111e-09        1.66506e-09        4.84333e-12            0.73276
58          0.0014694         2.5118e-05        4.48109e-06             101325           0.178402        4.48109e-06            1883.74                  0           0.922567            200.353        4.32053e+08        0.000267349         6.9611e-05         0.00138532          0.0488819         0.00371838           0.095275        6.72646e-06        4.19678e-11        3.38397e-12        3.65607e-10        1.41663e-09         0.00845065           0.109185        6.26186e-09        9.76624e-10        2.85026e-12            0.73276
59         0.00149452         2.5118e-05        4.47231e-06             101325           0.178052        4.47231e-06            1888.06                  0           0.925251            181.729        4.02909e+08        0.000259179         6.5998e-05          0.0013371          0.0486938           0.003675          0.0954034        6.55407e-06        2.48684e-11        1.99809e-12        2.15323e-10        8.16701e-10           0.008165           0.109634        5.68342e-09        5.76333e-10        1.68134e-12            0.73276
60         0.00151964         2.5118e-05        4.46388e-06             101325           0.177716        4.46388e-06            1892.23                  0            0.92783            165.232        3.75743e+08        0.000251135        6.25417e-05         0.00129009          0.0485143         0.00363064          0.0955299        6.38533e-06        1.47749e-11        1.18279e-12        1.27356e-10        4.73176e-10         0.00789182           0.110063        5.16858e-09        3.42705e-10         9.9423e-13            0.73276
61         0.00154476         2.5118e-05        4.45576e-06             101325           0.177393        4.45576e-06            1896.26                  0           0.930314            150.557        3.50396e+08        0.000243226        5.92381e-05         0.00124431          0.0483426         0.00358541          0.0956542        6.21999e-06        8.80158e-12        7.01991e-13        7.56434e-11        2.75489e-10         0.00762972           0.110475        4.70586e-09        2.05801e-10        5.89415e-13            0.73276
62         0.00156987         2.5118e-05        4.44794e-06             101325           0.177082        4.44794e-06            1900.16                  0           0.932713            137.447        3.26725e+08        0.000235459        5.60825e-05         0.00119975          0.0481781         0.00353943          0.0957763        6.05783e-06        5.25759e-12        4.17759e-13        4.51147e-11        1.61168e-10          0.0073775           0.110871        4.28723e-09        1.25224e-10        3.50354e-13            0.73276
63         0.00159499         2.5118e-05         4.4404e-06             101325           0.176782         4.4404e-06            1903.94                  0           0.935033            125.687        3.04601e+08        0.000227838        5.30699e-05         0.00115639          0.0480199         0.00349279          0.0958962        5.89867e-06        3.14943e-12        2.49302e-13        2.70178e-11        9.47393e-11         0.00713415           0.111254         3.9068e-09        7.75595e-11        2.08833e-13            0.73276
64         0.00162011         2.5118e-05        4.43313e-06             101325           0.176492        4.43313e-06             1907.6                  0           0.937283            115.097        2.83907e+08        0.000220366        5.01953e-05         0.00111422          0.0478678         0.00344557          0.0960138        5.74237e-06        1.89204e-12        1.49203e-13        1.62466e-11        5.59552e-11         0.00689883           0.111623        3.56006e-09        4.91928e-11        1.24842e-13            0.73276
65         0.00164523         2.5118e-05         4.4261e-06             101325           0.176212         4.4261e-06            1911.15                  0           0.939467            105.524         2.6454e+08        0.000213045        4.74533e-05         0.00107322          0.0477211         0.00339783          0.0961291        5.58877e-06        1.14005e-12        8.95621e-14        9.80975e-12        3.32049e-11         0.00667083           0.111982        3.24339e-09        3.21825e-11        7.48645e-14            0.73276
66         0.00167035         2.5118e-05         4.4193e-06             101325           0.175942         4.4193e-06             1914.6                  0            0.94159            96.8399        2.46403e+08        0.000205876        4.48389e-05         0.00103337          0.0475796         0.00334965          0.0962422        5.43779e-06        6.89058e-13        5.39279e-14        5.94765e-12        1.97975e-11         0.00644954           0.112329        2.95379e-09        2.18809e-11        4.50432e-14            0.73276
67         0.00169546         2.5118e-05        4.41272e-06             101325            0.17568        4.41272e-06            1917.95                  0           0.943656            88.9372        2.29413e+08        0.000198859        4.23469e-05        0.000994638          0.0474428         0.00330106          0.0963531        5.28931e-06        4.17799e-13        3.25758e-14         3.6211e-12        1.18596e-11         0.00623446           0.112667        2.68875e-09        1.55595e-11        2.71977e-14            0.73276
68         0.00172058         2.5118e-05        4.40636e-06             101325           0.175426        4.40636e-06            1921.21                  0           0.945669             81.724        2.13492e+08        0.000191995        3.99725e-05         0.00095701          0.0473106         0.00325212          0.0964617        5.14329e-06        2.54161e-13        1.97433e-14        2.21393e-12        7.13812e-12         0.00602517           0.112996        2.44606e-09        1.16109e-11         1.6486e-14            0.73276
69          0.0017457         2.5118e-05        4.40019e-06             101325           0.175181        4.40019e-06            1924.37                  0           0.947631            75.1228        1.98568e+08        0.000185283        3.77109e-05        0.000920461          0.0471827         0.00320287          0.0965681        4.99965e-06         1.5514e-13        1.20071e-14        1.35938e-12        4.31683e-12         0.00582133           0.113316         2.2238e-09        9.08526e-12        1.00356e-14            0.73276
70         0.00177082         2.5118e-05        4.39422e-06             101325           0.174943        4.39422e-06            1927.45                  0           0.949546            69.0679        1.84579e+08        0.000178723        3.55575e-05        0.000884969          0.0470589         0.00315335          0.0966723        4.85837e-06        9.50308e-14        7.32825e-15        8.38301e-13        2.62317e-12         0.00562263           0.113629        2.02025e-09        7.41903e-12        6.13794e-15            0.73276
71         0.00179594         2.5118e-05        4.38843e-06             101325           0.174713        4.38843e-06            1930.44                  0           0.951415            63.5028        1.71466e+08        0.000172314        3.35081e-05        0.000850512          0.0469389         0.00310361          0.0967743        4.71942e-06        5.84221e-14        4.48909e-15        5.19242e-13        1.60172e-12         0.00542885           0.113933        1.83388e-09        6.27679e-12        3.77404e-15            0.73276
72         0.00182105         2.5118e-05        4.38281e-06             101325           0.174489        4.38281e-06            1933.34                  0           0.953239            58.3796        1.59174e+08        0.000166056        3.15584e-05         0.00081707          0.0468228         0.00305368          0.0968742        4.58279e-06        3.60505e-14        2.76034e-15         3.2306e-13        9.82799e-13         0.00523979            0.11423        1.66331e-09          5.458e-12        2.33464e-15            0.73276
