# Time 0.00026
# eta = 0.002
# length = 0.000806533
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
10        0.000263726        2.51168e-05        2.73768e-05             101325            1.08998        2.73768e-05            311.465                  0         0.00305076        1.31993e-05            497.738        4.18694e-07        1.10685e-14        1.92534e-11           0.221635        1.41079e-10        0.000545378        5.41177e-07        3.32704e-14        1.80747e-15        4.82691e-06          0.0443932        1.22355e-05        0.000646641        2.40396e-14        1.86246e-06        5.02718e-18            0.73276
11        0.000288843        2.51168e-05        2.66725e-05             101325            1.06194        2.66725e-05            319.687                  0         0.00549326        2.11871e-05             1468.9        7.86676e-07        1.83956e-14        9.65206e-12           0.220938        1.89245e-10        0.000940371        8.87213e-07        7.66984e-14        4.31423e-15        8.43085e-06          0.0442126        2.32141e-05         0.00111211        5.90224e-14        3.43194e-06        1.44009e-17            0.73276
12         0.00031396        2.51168e-05        2.56655e-05             101325            1.02185        2.56655e-05            332.225                  0          0.0094581        3.88177e-05            4030.94        1.42452e-06        4.24696e-14        3.77834e-12           0.219869        2.99139e-10         0.00154689        1.39612e-06        1.96615e-13        1.16136e-14        1.40687e-05          0.0439347        4.25809e-05         0.00182347        1.65299e-13        6.06882e-06        5.05244e-17            0.73276
13        0.000339076        2.51168e-05        2.43472e-05             101325           0.969362        2.43472e-05            350.203                  0           0.015533        8.67371e-05            10165.4        2.48172e-06        1.34484e-13        1.21102e-12           0.218325        5.59665e-10         0.00242414        2.11787e-06        5.56044e-13         3.4883e-14        2.23999e-05          0.0435321        7.53833e-05         0.00284589        5.22562e-13        1.02791e-05          2.117e-16            0.73276
14        0.000364193        2.51168e-05        2.27698e-05             101325            0.90656        2.27698e-05            374.447                  0          0.0242938        0.000230904            23493.3        4.15533e-06        4.79433e-13        4.10511e-13           0.216224        1.15634e-09         0.00361984        3.11694e-06        1.62405e-12        1.08894e-13        3.40374e-05           0.042982        0.000128635         0.00422793        1.73747e-12        1.66632e-05        9.63456e-16            0.73276
15         0.00038931        2.51168e-05        2.10347e-05             101325           0.837478        2.10347e-05            405.308                  0          0.0361862        0.000670737            50116.1        6.68742e-06        1.70609e-12        4.51287e-13           0.213519        2.46833e-09          0.0051619        4.48269e-06        4.63874e-12        3.32637e-13        4.94631e-05          0.0422704        0.000211465         0.00599118         5.7253e-12         2.5872e-05        4.38751e-15            0.73276
16        0.000414427        2.51168e-05        1.92589e-05             101325           0.766776        1.92589e-05            442.638                  0           0.051436         0.00197356             100181        1.03578e-05        5.77231e-12        1.56665e-12           0.210203        5.21362e-09         0.00705676           6.34e-06        1.25747e-11        9.59529e-13        6.89918e-05          0.0413929        0.000335066         0.00812832        1.80629e-11        3.85599e-05        1.89767e-14            0.73276
17        0.000439543        2.51168e-05        1.75416e-05             101325           0.698403        1.75416e-05            485.906                  0          0.0700312         0.00561965             191199        1.54744e-05        1.83112e-11        6.51533e-12           0.206299        1.05965e-08         0.00929412        8.85688e-06        3.18559e-11        2.56271e-12        9.27882e-05          0.0403526        0.000512468          0.0106091        5.35703e-11        5.53475e-05         7.5816e-14            0.73276
18         0.00046466        2.51168e-05        1.59475e-05             101325           0.634936        1.59475e-05            534.378                  0          0.0917743          0.0150443             354268        2.23637e-05        5.49197e-11        2.74132e-11           0.201848        2.03886e-08          0.0118545        1.22488e-05        7.50634e-11         6.2906e-12        0.000120917          0.0391566         0.00075823          0.0133902        1.48479e-10        7.67972e-05        2.78026e-13            0.73276
19        0.000489777        2.51168e-05        1.45077e-05             101325           0.577609        1.45077e-05            587.274                  0           0.116364          0.0372207             643976         3.1363e-05        1.59131e-10        1.14045e-10           0.196895         3.6979e-08          0.0147161        1.67804e-05        1.65686e-10        1.42681e-11        0.000153396           0.037813          0.0010881          0.0164235        3.86736e-10        0.000103397        9.47623e-13            0.73276
20        0.000514894        2.51168e-05        1.32282e-05             101325           0.526667        1.32282e-05            643.878                  0           0.143473          0.0846836        1.15372e+06        4.28125e-05        4.54527e-10        4.62649e-10           0.191478        6.37527e-08          0.0178597         2.2766e-05        3.49715e-10        3.04749e-11        0.000190245           0.036329         0.00151865           0.019663        9.60559e-10        0.000135546         3.0786e-12            0.73276
21         0.00054001        2.51168e-05        1.21007e-05             101325           0.481777        1.21007e-05            703.599                  0           0.172797           0.178656        2.04468e+06        5.70487e-05         1.2888e-09        1.80472e-09           0.185633        1.06847e-07          0.0212708        3.05659e-05        7.30817e-10        6.33502e-11        0.000231521          0.0347094         0.00206695          0.0230677        2.32033e-09        0.000173541        9.79166e-12            0.73276
22        0.000565127        2.51168e-05        1.11098e-05             101325           0.442328        1.11098e-05            765.982                  0           0.204082           0.357707        3.61571e+06         7.4397e-05        3.60502e-09        6.68243e-09            0.17938        1.80935e-07          0.0249403        4.05746e-05        1.57947e-09        1.33895e-10        0.000277344          0.0329568          0.0027501          0.0266032          5.559e-09        0.000217557        3.09782e-11            0.73276
23        0.000590244        2.51168e-05        1.02383e-05             101325           0.407629        1.02383e-05            830.704                  0           0.237135           0.707896        6.48652e+06        9.51636e-05         9.8418e-09        2.32627e-08           0.172734        3.25629e-07          0.0288639        5.31915e-05        3.65463e-09         2.9952e-10        0.000327937          0.0310716         0.00358478          0.0302415        1.33915e-08        0.000267641        9.74646e-11            0.73276
24        0.000615361        2.51168e-05        9.46922e-06             101325           0.377008        9.46922e-06            897.557                  0           0.271814            1.46143        1.20669e+07        0.000119627        2.60308e-08        7.57813e-08           0.165703        6.48324e-07          0.0330411        6.87608e-05        9.08971e-09        7.19257e-10        0.000383664          0.0290525         0.00458666          0.0339604        3.25591e-08        0.000323701        3.01507e-10            0.73276
25        0.000640477        2.51168e-05        8.78739e-06             101325           0.349862        8.78739e-06            966.418                  0           0.308022            3.28788        2.37067e+07        0.000148024        6.65931e-08        2.31091e-07            0.15829        1.42925e-06          0.0374732        8.74527e-05        2.36633e-08        1.81931e-09        0.000445058          0.0268975         0.00576954          0.0377426        7.93968e-08        0.000385487          9.045e-10           0.732759
26        0.000665594        2.51168e-05        8.17986e-06             101325           0.325673        8.17986e-06            1037.22                  0           0.345694            8.07494        4.93815e+07        0.000180528        1.65127e-07        6.62197e-07           0.150499         3.3641e-06          0.0421598        0.000109047        6.21872e-08         4.6822e-09        0.000512762          0.0246054         0.00714408          0.0415733         1.9179e-07        0.000452534        2.60198e-09           0.732759
27        0.000690711        2.51168e-05        7.63586e-06             101325           0.304014        7.63586e-06            1109.93                  0           0.384764            20.8351        1.07614e+08        0.000217244         3.9795e-07        1.79312e-06           0.142334        8.09333e-06           0.047099        0.000132592        1.60316e-07        1.18926e-08        0.000587228          0.0221756         0.00871726          0.0454424        4.52849e-07        0.000524078        7.12501e-09           0.732759
28        0.000715828        2.51168e-05        7.14666e-06             101325           0.284537        7.14666e-06            1184.48                  0           0.425185            53.9351        2.39644e+08        0.000258179        9.32373e-07        4.61276e-06           0.133799        1.92831e-05          0.0522875        0.000155937        3.98091e-07        2.92127e-08        0.000667809          0.0196093           0.010492          0.0493455        1.03317e-06        0.000598822        1.84844e-08           0.732759
29        0.000740945        2.51168e-05        6.70551e-06             101325           0.266973        6.70551e-06            1260.69                  0           0.466928            135.391        5.31852e+08        0.000303131        2.11543e-06        1.13077e-05           0.124904        4.46257e-05          0.0577118        0.000175329        9.40203e-07        6.84279e-08        0.000750583          0.0169142          0.0124639          0.0532826         2.2531e-06        0.000674294        4.52095e-08           0.732759
30        0.000766061        2.51168e-05        6.30777e-06             101325           0.251138        6.30777e-06            1338.17                  0           0.509928            321.996        1.14887e+09        0.000351384        4.60971e-06        2.64162e-05           0.115681         9.9003e-05          0.0633336        0.000185749        2.08455e-06        1.50757e-07        0.000824612          0.0141145          0.0146133          0.0572554        4.63555e-06        0.000745544        1.03361e-07           0.732758
31        0.000791178        2.51168e-05        5.95134e-06             101325           0.236947        5.95134e-06            1415.97                  0           0.553995            711.253         2.3581e+09        0.000401082        9.52658e-06        5.86255e-05           0.106214        0.000208071          0.0690635        0.000182767        4.25261e-06        3.06169e-07        0.000867849           0.011268          0.0168876          0.0612653        8.82525e-06        0.000802798        2.17133e-07           0.732758
32        0.000816295        2.51168e-05        5.63733e-06             101325           0.224445        5.63733e-06            1492.21                  0           0.598661            1426.22         4.4709e+09        0.000448101        1.83391e-05        0.000122764          0.0966947        0.000408563          0.0747213        0.000165255        7.70836e-06        5.53823e-07        0.000848549         0.00848708          0.0191673          0.0653094        1.50828e-05        0.000828326        4.05343e-07           0.732757
33        0.000841412        2.51168e-05        5.37037e-06             101325           0.213816        5.37037e-06            1563.67                  0            0.64296            2520.92        7.54757e+09        0.000484907        3.21197e-05        0.000239783          0.0874876        0.000736953          0.0800061        0.000136546        1.17422e-05        8.45287e-07        0.000743094         0.00594927          0.0212223          0.0693735        2.21565e-05        0.000796866        6.36282e-07           0.732757
34        0.000866528        2.51168e-05        5.15646e-06             101325             0.2053        5.15646e-06            1626.12                  0           0.685252            3797.58        1.08317e+10        0.000501883        4.99938e-05        0.000429194          0.0791217         0.00120053            0.08454        0.000103274        1.41382e-05        1.02576e-06        0.000567676         0.00385492          0.0227188          0.0734231        2.67164e-05        0.000690918        7.90228e-07           0.732756
35        0.000891645        2.51168e-05        4.99715e-06             101325           0.198957        4.99715e-06            1676.28                  0            0.72349            4759.58        1.26682e+10        0.000494206         6.8531e-05        0.000688631          0.0720993         0.00174948          0.0880355        7.26143e-05        1.32431e-05        9.73651e-07         0.00038029          0.0023247          0.0233685          0.0773926        2.59446e-05        0.000528899        7.64351e-07           0.732757
36        0.000916762        2.51168e-05        4.88515e-06             101325           0.194498        4.88515e-06            1713.99                  0           0.756137            4985.53        1.20033e+10        0.000468093        8.40086e-05        0.000977817          0.0666309         0.00229267          0.0904599        4.90084e-05        1.01507e-05        7.58022e-07        0.000231341         0.00132908          0.0231366          0.0811895        2.08799e-05        0.000361458        6.04289e-07           0.732757
37        0.000941879        2.51168e-05        4.80747e-06             101325           0.191405        4.80747e-06            1741.81                  0           0.782954            4526.65        9.60406e+09        0.000435551        9.47674e-05         0.00124116           0.062583         0.00275454          0.0920106         3.3073e-05        6.84506e-06        5.18858e-07        0.000133051        0.000735428          0.0222433          0.0847269        1.47154e-05        0.000227856        4.18712e-07           0.732758
38        0.000966995        2.51168e-05        4.75177e-06             101325           0.189187        4.75177e-06            1762.96                  0           0.804756            3751.75        6.88978e+09        0.000405288        0.000101007         0.00144344          0.0596422         0.00310707          0.0929593        2.31522e-05        4.30175e-06        3.30269e-07        7.44372e-05        0.000400053          0.0209802          0.0879534        9.56073e-06        0.000136869        2.69065e-07           0.732759
39        0.000992112        2.51168e-05        4.70933e-06             101325           0.187498        4.70933e-06            1779.91                  0           0.822666            2971.72        4.68354e+09        0.000380413        0.000103626         0.00157734          0.0574875         0.00335772          0.0935376        1.72071e-05         2.6074e-06        2.02289e-07        4.11664e-05        0.000216046          0.0195759          0.0908569        5.92937e-06        8.01057e-05        1.66026e-07           0.732759
40         0.00101723        2.51168e-05        4.67487e-06             101325           0.186126        4.67487e-06            1794.29                  0           0.837671            2320.45        3.15317e+09        0.000360668        0.000103552         0.00165167          0.0558668         0.00352691          0.0939054         1.3667e-05        1.55289e-06        1.21491e-07        2.27035e-05        0.000116515          0.0181688          0.0934518        3.58319e-06        4.62911e-05        1.00299e-07            0.73276
41         0.00104235        2.51168e-05        4.64537e-06             101325           0.184951        4.64537e-06            1807.03                  0           0.850509             1817.4        2.17154e+09         0.00034467        0.000101546         0.00167991          0.0546052         0.00363512          0.0941613        1.15193e-05         9.1802e-07        7.22969e-08          1.255e-05        6.29796e-05          0.0168298          0.0957656        2.13544e-06        2.66178e-05        5.99653e-08            0.73276
42         0.00106746        2.51168e-05        4.61917e-06             101325           0.183908        4.61917e-06            1818.64                  0             0.8617             1438.7         1.5604e+09        0.000331019        9.81905e-05         0.00167471          0.0535874         0.00369868          0.0943624        1.01621e-05        5.41817e-07        4.28834e-08        6.97514e-06        3.42002e-05          0.0155886          0.0978303        1.26427e-06        1.53005e-05        3.57015e-08            0.73276
43         0.00109258        2.51168e-05        4.59531e-06             101325           0.182958        4.59531e-06            1829.44                  0           0.871609             1153.3        1.17809e+09        0.000318653        9.39195e-05         0.00164608          0.0527396         0.00372947          0.0945399        9.25126e-06        3.20337e-07        2.54442e-08         3.9058e-06        1.86886e-05          0.0144527          0.0996776        7.47157e-07         8.8175e-06        2.12446e-08            0.73276
44          0.0011177        2.51168e-05        4.57327e-06             101325            0.18208        4.57327e-06            1839.59                  0           0.880496            935.161        9.31203e+08        0.000306875        8.90566e-05         0.00160149           0.052014         0.00373588          0.0947099         8.5937e-06          1.901e-07        1.51335e-08        2.20654e-06        1.02887e-05          0.0134185           0.101337        4.42324e-07        5.10355e-06        1.26634e-08            0.73276
45         0.00114281        2.51168e-05        4.55271e-06             101325           0.181262        4.55271e-06            1849.19                  0           0.888547            765.279        7.63377e+08        0.000295277         8.3843e-05         0.00154625          0.0513796         0.00372374          0.0948803        8.08172e-06        1.13367e-07        9.03427e-09        1.25878e-06         5.7117e-06          0.0124774           0.102835        2.63093e-07        2.97017e-06        7.57126e-09            0.73276
46         0.00116793        2.51168e-05        4.53344e-06             101325           0.180495        4.53344e-06             1858.3                  0           0.895905              630.5        6.42152e+08         0.00028365        7.84584e-05         0.00148416          0.0508157         0.00369717          0.0950541        7.65527e-06        6.79821e-08        5.41725e-09        7.25578e-07        3.19947e-06          0.0116195           0.104193        1.57671e-07        1.73931e-06        4.54416e-09           0.732761
47         0.00119305        2.51168e-05        4.51531e-06             101325           0.179773        4.51531e-06            1866.98                  0           0.902678            521.843        5.49245e+08        0.000271915        7.30368e-05         0.00141789          0.0503079         0.00365913          0.0952319        7.28066e-06         4.1006e-08        3.26425e-09        4.22716e-07        1.80933e-06          0.0108347           0.105432        9.54938e-08        1.02526e-06        2.73911e-09           0.732761
48         0.00121816        2.51168e-05        4.49822e-06             101325           0.179092        4.49822e-06            1875.24                  0            0.90895            433.126        4.74428e+08         0.00026007         6.7678e-05         0.00134935          0.0498464          0.0036118          0.0954132        6.93889e-06        2.48824e-08        1.97699e-09        2.48943e-07        1.03333e-06           0.010114           0.106568        5.86452e-08        6.08484e-07        1.65864e-09           0.732761
49         0.00124328        2.51168e-05        4.48208e-06             101325            0.17845        4.48208e-06            1883.12                  0           0.914789            360.002        4.11934e+08        0.000248153        6.24551e-05         0.00127993          0.0494236         0.00355684           0.095597        6.61911e-06         1.5189e-08        1.20362e-09        1.48191e-07        5.96147e-07         0.00944927           0.107614         3.6655e-08        3.63627e-07        1.00911e-09           0.732761
50          0.0012684        2.51168e-05        4.46684e-06             101325           0.177843        4.46684e-06            1890.63                  0           0.920248            299.329        3.58439e+08        0.000236225        5.74211e-05         0.00121063          0.0490343         0.00349556           0.095782        6.31506e-06        9.32661e-09        7.36646e-10        8.91568e-08        3.47473e-07         0.00883372           0.108583        2.34082e-08        2.18805e-07        6.16896e-10           0.732761
51         0.00129351        2.51168e-05        4.45242e-06             101325           0.177269        4.45242e-06            1897.79                  0           0.925372            248.766        3.11952e+08        0.000224352        5.26131e-05         0.00114219          0.0486741           0.003429          0.0959668        6.02315e-06        5.76025e-09        4.53233e-10        5.42006e-08        2.04633e-07         0.00826151           0.109482        1.53304e-08        1.32569e-07        3.78959e-10           0.732761
52         0.00131863        2.51168e-05         4.4388e-06             101325           0.176726         4.4388e-06            1904.61                  0           0.930194            206.517        2.71207e+08        0.000212601        4.80562e-05         0.00107517            0.04834         0.00335804          0.0961505        5.74128e-06        3.57805e-09        2.80341e-10        3.32859e-08        1.21765e-07         0.00772781           0.110321        1.03276e-08        8.08695e-08         2.3394e-10           0.732761
53         0.00134375        2.51168e-05        4.42591e-06             101325           0.176214        4.42591e-06            1911.11                  0           0.934743             171.17        2.35348e+08        0.000201035        4.37656e-05         0.00100997          0.0480292         0.00328343           0.096332         5.4683e-06        2.23519e-09         1.7433e-10        2.06446e-08        7.32067e-08         0.00722859           0.111106         7.1688e-09        4.96676e-08        1.45138e-10           0.732761
54         0.00136886        2.51168e-05        4.41374e-06             101325           0.175729        4.41374e-06            1917.29                  0           0.939043            141.589        2.03742e+08        0.000189709        3.97492e-05        0.000946895          0.0477397         0.00320582          0.0965104        5.20358e-06        1.40422e-09        1.08994e-10        1.29282e-08        4.44669e-08         0.00676056           0.111841         5.1277e-09        3.07115e-08        9.05032e-11           0.732761
55         0.00139398        2.51168e-05        4.40224e-06             101325           0.175271        4.40224e-06            1923.17                  0           0.943112            116.848        1.75895e+08        0.000178673         3.6009e-05        0.000886176          0.0474698         0.00312581          0.0966849        4.94688e-06        8.87193e-10        6.85207e-11        8.17256e-09        2.72869e-08         0.00632096           0.112532        3.77313e-09        1.91196e-08          5.673e-11           0.732761
56          0.0014191        2.51168e-05        4.39139e-06             101325           0.174839        4.39139e-06            1928.76                  0           0.946966            96.1809        1.51396e+08        0.000167969        3.25424e-05        0.000827969          0.0472181         0.00304391           0.096855        4.69814e-06        5.63758e-10        4.33199e-11        5.21423e-09        1.69153e-08         0.00590756           0.113181        2.84743e-09         1.1985e-08        3.57519e-11           0.732761
57         0.00144421        2.51168e-05        4.38115e-06             101325           0.174431        4.38115e-06            1934.06                  0           0.950616            78.9484         1.2989e+08         0.00015763        2.93434e-05        0.000772386          0.0469834          0.0029606          0.0970202        4.45748e-06        3.60336e-10        2.75468e-11        3.35723e-09        1.05924e-08         0.00551848           0.113793        2.19528e-09        7.56536e-09        2.26574e-11           0.732761
58         0.00146933        2.51168e-05        4.37151e-06             101325           0.174048        4.37151e-06            1939.09                  0           0.954074            64.6131        1.11063e+08        0.000147684        2.64034e-05        0.000719495          0.0467647         0.00287635            0.09718         4.2251e-06          2.317e-10        1.76223e-11        2.18121e-09        6.70029e-09         0.00515215           0.114368        1.72197e-09        4.80975e-09        1.44427e-11           0.732761
59         0.00149445        2.51168e-05        4.36243e-06             101325           0.173686        4.36243e-06            1943.84                  0           0.957349            52.7216        9.46336e+07        0.000138153        2.37117e-05        0.000669334           0.046561         0.00279156          0.0973342        4.00124e-06        1.49911e-10        1.13438e-11        1.42997e-09        4.28134e-09         0.00480726            0.11491        1.36893e-09        3.08041e-09        9.26257e-12           0.732761
60         0.00151956        2.51168e-05         4.3539e-06             101325           0.173346         4.3539e-06            1948.33                  0           0.960448            42.8894        8.03456e+07        0.000129053        2.12564e-05         0.00062191          0.0463715         0.00270661          0.0974825        3.78618e-06        9.76167e-11        7.34985e-12        9.45986e-10        2.76355e-09         0.00448268            0.11542        1.09926e-09         1.9879e-09        5.97838e-12           0.732761
61         0.00154468        2.51168e-05        4.34589e-06             101325           0.173027        4.34589e-06            1952.56                  0           0.963378            34.7903        6.79667e+07        0.000120395        1.90244e-05         0.00057721          0.0461956         0.00262189          0.0976247        3.58022e-06        6.39898e-11        4.79446e-12        6.31529e-10        1.80213e-09         0.00417742             0.1159        8.89206e-10        1.29302e-09        3.88457e-12           0.732761
62          0.0015698        2.51168e-05        4.33838e-06             101325           0.172728        4.33838e-06            1956.55                  0           0.966145            28.1466        5.72852e+07        0.000112187        1.70022e-05        0.000535202          0.0460324         0.00253774          0.0977607        3.38363e-06        4.22391e-11        3.14976e-12        4.25496e-10        1.18733e-09         0.00389061            0.11635        7.23058e-10        8.47967e-10        2.54188e-12           0.732761
63         0.00159491        2.51168e-05        4.33135e-06             101325           0.172448        4.33135e-06             1960.3                  0           0.968754             22.722         4.8108e+07        0.000104429         1.5176e-05        0.000495836          0.0458814         0.00245448          0.0978904        3.19667e-06        2.80843e-11        2.08463e-12        2.89364e-10        7.90453e-10         0.00362146           0.116773         5.9012e-10        5.60863e-10         1.6756e-12           0.732761
64         0.00162003        2.51168e-05        4.32477e-06             101325           0.172187        4.32477e-06            1963.82                  0           0.971211            18.3156        4.02596e+07         9.7121e-05         1.3532e-05         0.00045905           0.045742         0.00237242          0.0980139        3.01954e-06        1.88147e-11         1.3904e-12        1.98656e-10        5.31801e-10         0.00336922           0.117169        4.82869e-10        3.74275e-10        1.11313e-12           0.732761
65         0.00164515        2.51168e-05        4.31864e-06             101325           0.171943        4.31864e-06            1967.11                  0           0.973521            14.7562        3.35801e+07        9.02588e-05        1.20563e-05         0.00042477          0.0456134         0.00229184           0.098131        2.85241e-06        1.27044e-11        9.34883e-13          1.377e-10        3.61622e-10          0.0031332            0.11754        3.95849e-10        2.52078e-10        7.45494e-13           0.732761
66         0.00167026        2.51168e-05        4.31292e-06             101325           0.171715        4.31292e-06            1970.19                  0           0.975689            11.8984        2.79247e+07        8.38348e-05        1.07356e-05        0.000392915          0.0454952         0.00221302           0.098242        2.69538e-06        8.64942e-12        6.33918e-13        9.63855e-11        2.48575e-10         0.00291272           0.117886        3.24981e-10        1.71413e-10        5.03529e-13           0.732761
67         0.00169538        2.51168e-05        4.30761e-06             101325           0.171503        4.30761e-06            1973.07                  0           0.977719            9.61913        2.31622e+07        7.78393e-05        9.55687e-06        0.000363394          0.0453868         0.00213621          0.0983468        2.54849e-06        5.93939e-12        4.33632e-13        6.81413e-11        1.72753e-10         0.00270714           0.118209        2.67135e-10        1.17726e-10        3.43124e-13            0.73276
68          0.0017205        2.51168e-05        4.30268e-06             101325           0.171307        4.30268e-06            1975.74                  0           0.979618            7.81389        1.91741e+07        7.22602e-05         8.5077e-06         0.00033611          0.0452875         0.00206162          0.0984455         2.4117e-06        4.11505e-12         2.9935e-13        4.86635e-11        1.21403e-10         0.00251579            0.11851        2.19859e-10        8.16902e-11        2.35989e-13            0.73276
69         0.00174562        2.51168e-05         4.2981e-06             101325           0.171125         4.2981e-06            1978.23                  0           0.981389            6.39467         1.5854e+07        6.70838e-05         7.5762e-06        0.000310961          0.0451968         0.00198947          0.0985383        2.28491e-06         2.8777e-12        2.08625e-13        3.51131e-11        8.62869e-11         0.00233805           0.118789          1.812e-10        5.72913e-11        1.63875e-13            0.73276
70         0.00177073        2.51168e-05        4.29388e-06             101325           0.170957        4.29388e-06            1980.54                  0           0.983038            5.28739        1.31063e+07        6.22947e-05        6.75117e-06        0.000287844          0.0451142         0.00191994          0.0986252        2.16794e-06        2.03196e-12         1.4684e-13        2.56027e-11        6.20366e-11         0.00217327           0.119048        1.49583e-10        4.06235e-11        1.14944e-13            0.73276
71         0.00179585        2.51168e-05        4.28997e-06             101325           0.170801        4.28997e-06            1982.67                  0            0.98457               4.43        1.08457e+07        5.78764e-05        6.02212e-06        0.000266648          0.0450391         0.00185318          0.0987066        2.06054e-06         1.4493e-12        1.04421e-13        1.88685e-11        4.51254e-11         0.00202083           0.119287        1.23727e-10        2.91328e-11         8.1468e-14            0.73276
