# Time 0.00015
# eta = 0.002
# length = 0.000913233
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
10        0.000263706        2.51148e-05        2.81518e-05             101325            1.12092        2.81518e-05            302.871                  0        0.000566109        7.78603e-05            117.199        6.60641e-08        2.68958e-14        2.11753e-10           0.222361        1.48655e-09        0.000134095        1.88055e-07        8.49665e-14        4.45292e-15        1.10356e-06          0.0445811        1.90828e-06        0.000160493        5.57919e-14        3.14062e-07        1.03646e-17            0.73276
11        0.000288821        2.51148e-05        2.78218e-05             101325            1.10778        2.78218e-05            306.462                  0         0.00135399        0.000138526            346.937        1.57433e-07         6.9709e-14        2.09213e-10           0.222062        2.00879e-09        0.000302983         4.0082e-07        2.49334e-13         1.3263e-14        2.52437e-06          0.0445043        4.52377e-06        0.000362331        1.68161e-13        7.48395e-07        3.32615e-17            0.73276
12        0.000313935        2.51148e-05        2.71859e-05             101325            1.08246        2.71859e-05             313.63                  0          0.0030581        0.000232704            1068.38        3.54442e-07        1.41971e-13        1.50532e-10           0.221463        2.26338e-09        0.000642003        7.95116e-07        5.70084e-13        3.11704e-14        5.42079e-06            0.04435        1.01448e-05        0.000766981        4.02939e-13        1.68204e-06        9.01516e-17            0.73276
13         0.00033905        2.51148e-05         2.6097e-05             101325            1.03911         2.6097e-05            326.711                  0         0.00647971        0.000363367             3266.1        7.48506e-07        2.38944e-13        7.56666e-11           0.220361        2.13702e-09         0.00126552        1.45992e-06        1.01275e-12        5.80687e-14        1.08397e-05           0.044066        2.13806e-05         0.00150998         7.7572e-13        3.53855e-06        2.19293e-16            0.73276
14        0.000364165        2.51148e-05        2.44808e-05             101325           0.974757        2.44808e-05            348.273                  0          0.0127786        0.000514545            9601.26        1.47221e-06        4.12686e-13        2.75259e-11           0.218527        1.92751e-09         0.00230358        2.47696e-06        1.60647e-12        9.93857e-14        2.00342e-05          0.0435926        4.20706e-05         0.00274425        1.40752e-12        6.91466e-06        6.04008e-16            0.73276
15         0.00038928        2.51148e-05        2.24246e-05             101325           0.892883        2.24246e-05            380.196                  0          0.0232805          0.0007195            26135.1        2.68676e-06        1.05672e-12        8.35753e-12           0.215779        2.33233e-09          0.0038598         3.9044e-06        3.20101e-12        2.18808e-13        3.41136e-05           0.042882        7.70172e-05         0.00458934        3.40131e-12        1.24964e-05        2.49986e-15            0.73276
16        0.000414395        2.51148e-05        2.01577e-05             101325           0.802622        2.01577e-05            422.932                  0          0.0390434          0.0013567            63809.7        4.55943e-06        3.91478e-12        3.92284e-12           0.212046        4.36924e-09         0.00597515        5.78864e-06        8.82194e-12        6.61343e-13         5.3709e-05          0.0419145        0.000131442         0.00708803        1.14646e-11        2.09254e-05        1.33152e-14            0.73276
17        0.000439509        2.51148e-05         1.7927e-05             101325             0.7138         1.7927e-05            475.527                  0          0.0604639          0.0038478             139925        7.24872e-06        1.51652e-11        8.30964e-12           0.207373        9.68569e-09          0.0086257        8.19364e-06         2.6166e-11        2.10551e-12        7.89169e-05             0.0407        0.000210625          0.0102041        4.10079e-11        3.27127e-05        6.86593e-14            0.73276
18        0.000464624        2.51148e-05        1.58971e-05             101325           0.632978        1.58971e-05            536.194                  0          0.0872373          0.0122956             284475        1.09048e-05        5.34888e-11        3.22233e-11           0.201876         2.0898e-08          0.0117465        1.12203e-05        7.20457e-11        6.09356e-12         0.00010948          0.0392668        0.000319935          0.0138515        1.35026e-10         4.8233e-05         3.0812e-13            0.73276
19        0.000489739        2.51148e-05        1.41363e-05             101325           0.562865        1.41363e-05            602.912                  0           0.118612          0.0365132             555399        1.56784e-05        1.69956e-10        1.30126e-10           0.195699        4.14476e-08          0.0152575        1.50096e-05        1.78838e-10        1.55801e-11        0.000145013          0.0376502        0.000465089          0.0179252         3.9836e-10         6.7757e-05        1.18948e-12            0.73276
20        0.000514854        2.51148e-05        1.26471e-05             101325           0.503571        1.26471e-05              673.8                  0            0.15368          0.0953026        1.05823e+06         2.1731e-05        4.96572e-10        5.05984e-10           0.188984        7.54248e-08          0.0190804         1.9738e-05        4.06396e-10        3.57637e-11        0.000185154          0.0358846        0.000652452          0.0223215        1.06485e-09         9.1478e-05        4.04311e-12           0.732759
21        0.000539969        2.51148e-05        1.14014e-05             101325           0.453972        1.14014e-05            747.275                  0           0.191561           0.218333        1.96541e+06         2.9242e-05        1.35579e-09         1.8402e-09           0.181855        1.28741e-07          0.0231456        2.56095e-05        8.74392e-10        7.63232e-11        0.000229649          0.0340006        0.000889273           0.026946        2.63488e-09        0.000119523        1.25339e-11           0.732759
22        0.000565084        2.51148e-05        1.03615e-05             101325           0.412566        1.03615e-05            822.084                  0           0.231481           0.449567        3.54796e+06        3.84129e-05        3.47628e-09        6.14936e-09           0.174422        2.13437e-07           0.027394        3.28436e-05        1.85216e-09        1.57912e-10        0.000278382          0.0320236         0.00118383          0.0317158        6.15899e-09        0.000151956        3.66212e-11           0.732759
23        0.000590198        2.51148e-05         9.4906e-06             101325           0.377889         9.4906e-06            897.273                  0            0.27278           0.864193        6.25537e+06        4.94682e-05        8.38199e-09        1.87542e-08           0.166774        3.57809e-07          0.0317764        4.16568e-05        3.98734e-09        3.28917e-10        0.000331384          0.0299747         0.00154545          0.0365588        1.38024e-08        0.000188791        1.03036e-10           0.732759
24        0.000615313        2.51148e-05        8.75678e-06             101325            0.34867        8.75678e-06            972.141                  0           0.314906            1.62289        1.09061e+07        6.26535e-05         1.9117e-08        5.24025e-08           0.158988        6.27907e-07          0.0362522          5.223e-05         8.8478e-09         7.0502e-10        0.000388831          0.0278707         0.00198448          0.0414118        2.99272e-08        0.000230005         2.8152e-10           0.732759
25        0.000640428        2.51148e-05         8.1337e-06             101325           0.323861         8.1337e-06             1046.2                  0           0.357393            3.10763        1.91065e+07        7.82273e-05        4.17341e-08         1.3575e-07           0.151128         1.1722e-06          0.0407872        6.46543e-05        2.01377e-08        1.55722e-09        0.000451008          0.0257255         0.00251195          0.0462184         6.3118e-08        0.000275539        7.46474e-10           0.732758
26        0.000665543        2.51148e-05        7.60017e-06             101325           0.302617        7.60017e-06            1119.12                  0           0.399839            6.22464        3.41274e+07        9.64655e-05        8.84914e-08        3.31243e-07           0.143241        2.31455e-06          0.0453568        7.88599e-05        4.63182e-08        3.50016e-09        0.000518279          0.0235488         0.00313972           0.050933        1.30002e-07        0.000325339        1.91384e-09           0.732758
27        0.000690658        2.51148e-05        7.13923e-06             101325           0.284263        7.13923e-06            1190.72                  0           0.441944            13.0438        6.26808e+07        0.000117665        1.84485e-07        7.72947e-07           0.135358        4.74462e-06          0.0499474         9.4512e-05        1.06019e-07          7.879e-09        0.000590941          0.0213447         0.00388068          0.0555224        2.62441e-07        0.000379363        4.72942e-09           0.732758
28        0.000715773        2.51148e-05         6.7374e-06             101325           0.268264         6.7374e-06            1260.93                  0           0.483522            28.0797        1.18358e+08        0.000142119        3.80477e-07        1.74356e-06            0.12749        9.89127e-06          0.0545534        0.000110852        2.38542e-07        1.75168e-08        0.000668766          0.0191145         0.00474823          0.0599633        5.20408e-07        0.000437459         1.1238e-08           0.732758
29        0.000740887        2.51148e-05        6.38402e-06             101325           0.254193        6.38402e-06            1329.74                  0           0.524461            60.6549        2.27786e+08        0.000170068        7.75969e-07        3.82308e-06           0.119642        2.06116e-05          0.0591731        0.000126529        5.22533e-07        3.80384e-08        0.000750122          0.0168583         0.00575504            0.06424        1.01291e-06         0.00049912        2.56153e-08           0.732758
30        0.000766002        2.51148e-05        6.07074e-06             101325           0.241719        6.07074e-06            1397.17                  0           0.564699             128.74        4.40501e+08        0.000201593        1.55655e-06        8.15712e-06           0.111815        4.23526e-05          0.0638034        0.000139517         1.1045e-06        7.98851e-08        0.000830485          0.0145793         0.00691075          0.0683433        1.92575e-06        0.000562992        5.57915e-08           0.732758
31        0.000791117        2.51148e-05        5.79132e-06             101325           0.230594        5.79132e-06            1463.16                  0           0.604191            263.845        8.41501e+08        0.000236414        3.04361e-06        1.68969e-05           0.104013        8.48344e-05          0.0684315        0.000147287        2.22869e-06        1.60418e-07        0.000900313          0.0122894         0.00821679          0.0722696        3.54087e-06        0.000625976        1.15275e-07           0.732758
32        0.000816232        2.51148e-05        5.54156e-06             101325           0.220649        5.54156e-06            1527.44                  0           0.642863            513.604        1.55789e+09          0.0002735        5.73096e-06        3.38116e-05          0.0962666        0.000163787          0.0730204        0.000147455        4.22569e-06        3.03132e-07        0.000943171          0.0100184         0.00965583            0.07602        6.19658e-06        0.000681801        2.22923e-07           0.732758
33        0.000841347        2.51148e-05        5.31952e-06             101325           0.211808        5.31952e-06            1589.32                  0           0.680538            932.222        2.73311e+09        0.000310471        1.02271e-05         6.4869e-05          0.0886544        0.000300965          0.0774894        0.000138834        7.34632e-06        5.26034e-07        0.000936926         0.00782512          0.0111729          0.0795998        1.00831e-05        0.000719422        3.94305e-07           0.732758
34        0.000866462        2.51148e-05        5.12558e-06             101325           0.204086        5.12558e-06            1647.48                  0           0.716836            1542.44        4.42014e+09        0.000343019        1.69573e-05        0.000118086           0.081341        0.000518879          0.0816969        0.000122295        1.13046e-05        8.09612e-07        0.000862741         0.00580213          0.0126516          0.0830177        1.47962e-05         0.00072311        6.16421e-07           0.732758
35        0.000891576        2.51148e-05         4.9618e-06             101325           0.197565         4.9618e-06               1700                  0           0.751092             2267.9        6.37669e+09        0.000365209        2.55879e-05        0.000201243          0.0745829        0.000827586          0.0854519        0.000100704        1.47978e-05        1.06267e-06        0.000722082         0.00406038          0.0139072          0.0862836        1.89541e-05        0.000678172        8.19385e-07           0.732758
36        0.000916691        2.51148e-05        4.82982e-06             101325           0.192309        4.82982e-06            1745.03                  0           0.782427            2900.25         7.9447e+09        0.000371867        3.46533e-05        0.000316177          0.0686632         0.00120953          0.0885766        7.79406e-05        1.60881e-05        1.16156e-06        0.000546042         0.00268541          0.0147355          0.0894027        2.07465e-05        0.000583372        9.05338e-07           0.732759
37        0.000941806        2.51148e-05        4.72823e-06             101325           0.188264        4.72823e-06            1781.76                  0           0.810058            3203.61         8.3958e+09        0.000362143        4.21702e-05        0.000452151          0.0637685         0.00161835          0.0909921        5.74357e-05         1.4695e-05        1.06868e-06        0.000378013         0.00169413          0.0150131          0.0923684        1.94507e-05        0.000458573        8.41241e-07           0.732759
38        0.000966921        2.51148e-05        4.65213e-06             101325           0.185234        4.65213e-06            1810.85                  0            0.83368            3095.91        7.58629e+09        0.000340338        4.68601e-05        0.000587018          0.0599108         0.00199889          0.0927495        4.10823e-05        1.17371e-05        8.60228e-07        0.000245711         0.00103364          0.0147618          0.0951618        1.60248e-05        0.000333586        6.83305e-07            0.73276
39        0.000992036        2.51148e-05        4.59501e-06             101325            0.18296        4.59501e-06            1833.89                  0           0.853556            2690.44        6.03495e+09        0.000312736        4.86063e-05        0.000698737          0.0569584         0.00231183          0.0939837        2.91481e-05        8.57743e-06        6.33176e-07        0.000153858        0.000618352          0.0141117          0.0977615        1.20151e-05        0.000229399        5.06873e-07            0.73276
40         0.00101715        2.51148e-05        4.55099e-06             101325           0.181207        4.55099e-06            1852.59                  0           0.870281            2171.42        4.38121e+09        0.000284268         4.7999e-05        0.000775308          0.0547195         0.00254262          0.0948458        2.09236e-05        5.94483e-06        4.41446e-07          9.464e-05        0.000366753          0.0132196           0.100154        8.46152e-06        0.000152238          3.556e-07            0.73276
41         0.00104227        2.51148e-05        4.51572e-06             101325           0.179803        4.51572e-06            1868.26                  0           0.884501             1674.7        2.99844e+09        0.000257541        4.57856e-05        0.000815532          0.0530095         0.00269513          0.0954616        1.54226e-05        4.00188e-06        2.98493e-07        5.79395e-05        0.000217429           0.012215           0.102339        5.72786e-06        9.90411e-05        2.41577e-07           0.732761
42         0.00106738        2.51148e-05        4.48635e-06             101325           0.178634        4.48635e-06            1881.82                  0           0.896769            1260.62         1.9846e+09        0.000233438        4.26044e-05         0.00082462          0.0516799         0.00278165          0.0959213        1.17721e-05        2.65548e-06        1.98656e-07        3.56049e-05        0.000129591          0.0111851           0.104323        3.78471e-06        6.38405e-05        1.61297e-07           0.732761
43         0.00109249        2.51148e-05        4.46112e-06             101325           0.177629        4.46112e-06            1893.83                  0           0.907504            939.084        1.29416e+09        0.000211954         3.8925e-05        0.000809951          0.0506224         0.00281617           0.096284        9.32694e-06        1.75252e-06        1.31313e-07        2.20839e-05        7.79701e-05          0.0101817           0.106119        2.46522e-06        4.10562e-05         1.0682e-07           0.732761
44         0.00111761        2.51148e-05        4.43895e-06             101325           0.176746        4.43895e-06            1904.64                  0           0.917013            697.962        8.41987e+08         0.00019276        3.50699e-05        0.000778654          0.0497616         0.00281119          0.0965859        7.65126e-06        1.15659e-06        8.66877e-08        1.38745e-05        4.74929e-05         0.00923234           0.107743        1.59306e-06        2.64603e-05        7.05656e-08           0.732761
45         0.00114272        2.51148e-05        4.41919e-06             101325           0.175959        4.41919e-06            1914.47                  0           0.925513             519.73        5.50724e+08        0.000175476         3.1251e-05        0.000736648          0.0490461         0.00277688          0.0968489        6.46463e-06        7.65777e-07        5.73503e-08        8.84864e-06        2.93456e-05         0.00834936            0.10921        1.02563e-06        1.71386e-05        4.66644e-08           0.732761
46         0.00116784        2.51148e-05        4.40142e-06             101325           0.175252        4.40142e-06            1923.45                  0           0.933162            388.391        3.63416e+08        0.000159781        2.76018e-05        0.000688477          0.0484409         0.00272111          0.0970855          5.591e-06        5.09666e-07        3.81035e-08        5.73549e-06        1.84181e-05         0.00753667           0.110536        6.59776e-07        1.11765e-05        3.09605e-08           0.732761
47         0.00119295        2.51148e-05        4.38537e-06             101325           0.174613        4.38537e-06            1931.67                  0           0.940075            291.353        2.41996e+08        0.000145437        2.42015e-05        0.000637465          0.0479221         0.00264996          0.0973029        4.92115e-06        3.41383e-07        2.54585e-08        3.78013e-06        1.17512e-05         0.00679354           0.111734        4.24984e-07        7.34709e-06          2.064e-08           0.732761
48         0.00121807        2.51148e-05        4.37083e-06             101325           0.174034        4.37083e-06            1939.19                  0           0.946342            219.304         1.6223e+08        0.000132273        2.10922e-05        0.000585964           0.047473         0.00256803          0.0975048        4.38752e-06        2.30304e-07        1.71216e-08        2.53331e-06        7.62495e-06         0.00611689           0.112817        2.74571e-07        4.87269e-06        1.38405e-08           0.732761
49         0.00124318        2.51148e-05        4.35767e-06             101325            0.17351        4.35767e-06            1946.07                  0            0.95203            165.533        1.09022e+08        0.000120175        1.82908e-05        0.000535589          0.0470814         0.00247892          0.0976935        3.94822e-06        1.56571e-07        1.15989e-08        1.72584e-06        5.03252e-06         0.00550263           0.113794        1.78186e-07        3.26262e-06        9.34356e-09           0.732761
50          0.0012683        2.51148e-05        4.34576e-06             101325           0.173035        4.34576e-06            1952.35                  0           0.957194            125.229        7.30184e+07        0.000109062        1.57972e-05        0.000487411          0.0467386         0.00238543          0.0978699         3.5771e-06        1.07321e-07        7.91995e-09        1.19476e-06        3.37861e-06         0.00494635           0.114676        1.16308e-07        2.20689e-06         6.3551e-09           0.732761
51         0.00129341        2.51148e-05        4.33499e-06             101325           0.172607        4.33499e-06            1958.06                  0           0.961882            94.9287        4.83841e+07         9.8875e-05        1.36001e-05        0.000442106          0.0464376         0.00228978          0.0980346        3.25765e-06        7.42082e-08         5.4544e-09        8.40153e-07        2.30713e-06         0.00444363           0.115471          7.646e-08          1.509e-06        4.35829e-09           0.732761
52         0.00131853        2.51148e-05        4.32528e-06             101325            0.17222        4.32528e-06            1963.25                  0           0.966133            72.1145        3.14244e+07        8.95648e-05        1.16813e-05        0.000400068           0.046173         0.00219376          0.0981881        2.97926e-06        5.17918e-08        3.79127e-09        5.99915e-07        1.60234e-06         0.00399026           0.116186        5.06878e-08        1.04368e-06        3.01603e-09           0.732761
53         0.00134364        2.51148e-05        4.31655e-06             101325           0.171872        4.31655e-06            1967.95                  0           0.969982            54.9329        1.97476e+07        8.10881e-05        1.00183e-05        0.000361482          0.0459404         0.00209883          0.0983304        2.73493e-06        3.65075e-08        2.66161e-09        4.34868e-07        1.13176e-06         0.00358223           0.116829         3.3929e-08        7.30631e-07        2.10783e-09           0.732761
54         0.00136876        2.51148e-05         4.3087e-06             101325            0.17156         4.3087e-06            1972.18                  0           0.973461            42.0044        1.17663e+07        7.34022e-05        8.58687e-06         0.00032639           0.045736         0.00200615           0.098462        2.51986e-06        2.60076e-08        1.88859e-09        3.19937e-07        8.12876e-07         0.00321582           0.117407        2.29601e-08        5.18021e-07         1.4889e-09           0.732761
55         0.00139387        2.51148e-05        4.30168e-06             101325           0.171281        4.30168e-06               1976                  0           0.976598            32.2916        6.39754e+06        6.64639e-05        7.36208e-06        0.000294731          0.0455566         0.00191666          0.0985829        2.33055e-06        1.87364e-08         1.3554e-09        2.38844e-07        5.93617e-07         0.00288754           0.117923        1.57258e-08        3.72169e-07        1.06381e-09           0.732761
56         0.00141899        2.51148e-05        4.29542e-06             101325           0.171031        4.29542e-06            1979.41                  0            0.97942            25.0082        2.88361e+06        6.02283e-05        6.31967e-06        0.000266369          0.0453993         0.00183112          0.0986937        2.16431e-06        1.36578e-08        9.84441e-10        1.80879e-07        4.40651e-07         0.00259414           0.118385        1.09128e-08        2.71043e-07        7.69327e-10           0.732761
57          0.0014441        2.51148e-05        4.28984e-06             101325           0.170809        4.28984e-06            1982.47                  0           0.981952            19.5552             682428         5.4649e-05        5.43658e-06        0.000241122          0.0452618         0.00175008          0.0987946        2.01887e-06        1.00778e-08        7.23935e-10        1.38903e-07         3.3237e-07         0.00233259           0.118796          7.679e-09        2.00134e-07        5.63419e-10           0.732761
58         0.00146922        2.51148e-05        4.28489e-06             101325           0.170612        4.28489e-06            1985.18                  0           0.984217            15.4751            -600076        4.96788e-05        4.69148e-06        0.000218777          0.0451417         0.00167398          0.0988862        1.89224e-06        7.52881e-09        5.39137e-10        1.08104e-07        2.54584e-07         0.00210006           0.119162        5.48242e-09        1.49817e-07         4.1797e-10           0.732761
59         0.00149433        2.51148e-05        4.28051e-06             101325           0.170437        4.28051e-06             1987.6                  0           0.986237            12.4184       -1.25297e+06        4.52699e-05        4.06493e-06        0.000199103           0.045037         0.00160307          0.0989689        1.78257e-06        5.69445e-09         4.0661e-10        8.51996e-08        1.97864e-07         0.00189389           0.119486        3.97251e-09        1.13661e-07        3.14093e-10           0.732761
60         0.00151945        2.51148e-05        4.27664e-06             101325           0.170284        4.27664e-06            1989.73                  0           0.988034            10.1192       -1.48851e+06        4.13751e-05        3.53958e-06        0.000181862           0.044946         0.00153752          0.0990431        1.68813e-06        4.35918e-09        3.10459e-10        6.79318e-08        1.55872e-07         0.00171163           0.119773         2.9212e-09        8.73407e-08        2.39027e-10            0.73276
61         0.00154456        2.51148e-05        4.27325e-06             101325           0.170148        4.27325e-06            1991.61                  0           0.989626            8.37649       -1.46146e+06         3.7948e-05         3.1001e-06         0.00016682           0.044867         0.00147735          0.0991096        1.60726e-06        3.37544e-09        2.39841e-10        5.47309e-08          1.243e-07         0.00155098           0.120025        2.17922e-09        6.79207e-08        1.84103e-10            0.73276
62         0.00156968        2.51148e-05        4.27027e-06             101325            0.17003        4.27027e-06            1993.26                  0           0.991033            7.03921       -1.28284e+06        3.49442e-05         2.7331e-06        0.000153747          0.0447986         0.00142252          0.0991688        1.53839e-06         2.6416e-09        1.87312e-10        4.44972e-08        1.00193e-07          0.0014098           0.120247        1.64809e-09        5.33953e-08        1.43395e-10            0.73276
63         0.00159479        2.51148e-05        4.26767e-06             101325           0.169926        4.26767e-06            1994.71                  0           0.992272            5.99544       -1.03026e+06        3.23212e-05        2.42706e-06        0.000142428          0.0447395         0.00137289          0.0992212        1.48006e-06        2.08719e-09        1.47732e-10        3.64539e-08         8.1502e-08         0.00128611           0.120441        1.26237e-09        4.23824e-08        1.12824e-10            0.73276
64         0.00161991        2.51148e-05        4.26541e-06             101325           0.169836        4.26541e-06            1995.97                  0            0.99336            5.16328            -755921        3.00387e-05        2.17208e-06        0.000132658          0.0446886         0.00132825          0.0992675        1.43088e-06        1.66303e-09        1.17524e-10        3.00486e-08        6.67963e-08         0.00117808           0.120611        9.78166e-10         3.3921e-08        8.95644e-11            0.73276
65         0.00164502        2.51148e-05        4.26345e-06             101325           0.169758        4.26345e-06            1997.06                  0           0.994312            4.48379            -492927        2.80596e-05        1.95979e-06        0.000124252          0.0446448         0.00128835          0.0993082         1.3896e-06        1.33454e-09        9.41816e-11         2.4885e-08        5.50652e-08         0.00108402           0.120759        7.65774e-10        2.73375e-08        7.16425e-11            0.73276
66         0.00167014        2.51148e-05        4.26175e-06             101325           0.169691        4.26175e-06            1998.01                  0           0.995141             3.9153            -260377        2.63493e-05         1.7831e-06        0.000117039          0.0446072         0.00125289          0.0993438        1.35509e-06        1.07722e-09        7.59322e-11        2.06767e-08        4.55896e-08         0.00100239           0.120887        6.04875e-10        2.21547e-08        5.76676e-11            0.73276
67         0.00169525        2.51148e-05        4.26029e-06             101325           0.169632        4.26029e-06            1998.83                  0           0.995862            3.42895           -67411.8        2.48761e-05        1.63606e-06        0.000110866           0.044575         0.00122157          0.0993749        1.32633e-06         8.7353e-10        6.15115e-11        1.72148e-08        3.78524e-08        0.000931756           0.120998        4.81425e-10        1.80314e-08        4.66505e-11            0.73276
68         0.00172037        2.51148e-05        4.25903e-06             101325           0.169582        4.25903e-06            1999.54                  0           0.996487            3.00512            83602.3        2.36111e-05        1.51371e-06        0.000105596          0.0445475         0.00119405          0.0994018        1.30243e-06        7.10784e-10        5.00078e-11        1.43451e-08        3.14775e-08        0.000870842           0.121094        3.85599e-10        1.47206e-08        3.78805e-11            0.73276
69         0.00174548        2.51148e-05        4.25795e-06             101325           0.169539        4.25795e-06            2000.14                  0           0.997025            2.63074             194620        2.25283e-05        1.41191e-06        0.000101107          0.0445241         0.00116999          0.0994251        1.28262e-06         5.7972e-10        4.07563e-11        1.19524e-08        2.61877e-08        0.000818476           0.121176        3.10443e-10        1.20417e-08        3.08408e-11            0.73276
70          0.0017706        2.51148e-05        4.25703e-06             101325           0.169503        4.25703e-06            2000.66                  0           0.997489            2.29721             270089        2.16043e-05         1.3272e-06        9.72928e-05          0.0445042         0.00114907          0.0994452        1.26623e-06        4.73478e-10        3.32661e-11        9.94929e-09        2.17757e-08        0.000773599           0.121246        2.50968e-10        9.86041e-09        2.51505e-11            0.73276
71         0.00179571        2.51148e-05        4.25625e-06             101325           0.169472        4.25625e-06             2001.1                  0           0.997886            1.99883             315640        2.08182e-05        1.25672e-06        9.40588e-05          0.0444874         0.00113095          0.0994625        1.25268e-06        3.86914e-10        2.71695e-11         8.2682e-09        1.80831e-08        0.000735263           0.121307        2.03544e-10        8.07582e-09        2.05258e-11            0.73276
