# Time 0.000545
# eta = 0.002
# length = 0.000450119
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
13        0.000339094        2.51181e-05        2.30469e-05             101325           0.917542        2.30469e-05            369.888                  0           0.024811         0.00020816            26717.2        1.12259e-05        3.28562e-13        2.18571e-14           0.216489        8.20495e-10         0.00354239        2.93863e-06        1.18086e-12        7.71397e-14        3.56551e-05          0.0429839        0.000447988         0.00369718        1.37073e-12        2.97681e-05        5.63126e-16            0.73276
14        0.000364212        2.51181e-05        2.17598e-05             101325             0.8663        2.17598e-05            391.709                  0          0.0332531        0.000492229              49197        1.62999e-05        9.15635e-13        7.91568e-14           0.214531        1.52661e-09         0.00469407         4.1055e-06        2.75812e-12        1.89517e-13        4.74949e-05          0.0424382        0.000662908         0.00480403        3.58087e-12        4.17893e-05        1.86506e-15            0.73276
15         0.00038933        2.51181e-05        2.03935e-05             101325           0.811907        2.03935e-05            417.868                  0          0.0436262         0.00117384            88050.5        2.30621e-05        2.54204e-12        3.25865e-13           0.212157        2.85385e-09         0.00609761        5.71173e-06        6.32131e-12        4.56919e-13        6.19595e-05          0.0417707        0.000954758         0.00611165        9.27732e-12         5.7276e-05        6.20944e-15            0.73276
16        0.000414448        2.51181e-05         1.8994e-05             101325           0.756189         1.8994e-05            448.541                  0          0.0560805           0.002786             153863        3.18059e-05        6.99384e-12        1.39977e-12           0.209338        5.29223e-09         0.00777306         7.9121e-06        1.40995e-11        1.06931e-12         7.9257e-05          0.0409709         0.00133875         0.00762342         2.3617e-11        7.66854e-05        2.04691e-14            0.73276
17        0.000439566        2.51181e-05        1.76039e-05             101325           0.700848        1.76039e-05            483.801                  0          0.0707248         0.00649344             263751        4.27967e-05        1.91257e-11        6.11911e-12           0.206051        9.62683e-09         0.00973645        1.09042e-05        3.04306e-11         2.4091e-12        9.95634e-05          0.0400303          0.0018292         0.00933899        5.87084e-11        0.000100397        6.63345e-14            0.73276
18        0.000464684        2.51181e-05        1.62581e-05             101325           0.647267        1.62581e-05            523.636                  0          0.0876335          0.0146921             445568        5.62617e-05        5.26007e-11        2.67791e-11            0.20228        1.70551e-08          0.0120004        1.49337e-05        6.35239e-11         5.2108e-12         0.00012304          0.0389421         0.00243888           0.011256        1.42401e-10          0.0001287        2.12368e-13            0.73276
19        0.000489802        2.51181e-05        1.49814e-05             101325           0.596441        1.49814e-05            567.979                  0           0.106857          0.0320257             745232        7.23856e-05         1.4769e-10        1.15869e-10           0.198009        2.94106e-08          0.0145751        2.02976e-05        1.29358e-10         1.0886e-11        0.000149855          0.0377009         0.00317869          0.0133716        3.39199e-10        0.000161793        6.82702e-13            0.73276
20         0.00051492        2.51181e-05        1.37893e-05             101325            0.54898        1.37893e-05            616.725                  0           0.128432          0.0671709        1.24112e+06         9.1313e-05        4.27077e-10        4.90323e-10           0.193229        4.98393e-08          0.0174691        2.73455e-05        2.62783e-10        2.23873e-11        0.000180208           0.036302         0.00405762          0.0156838        8.04737e-10        0.000199786        2.24651e-12            0.73276
21        0.000540038        2.51181e-05         1.2689e-05             101325           0.505173         1.2689e-05            669.754                  0           0.152393           0.136769        2.07787e+06        0.000113155        1.26613e-09        2.00713e-09           0.187927        8.50951e-08          0.0206901        3.64748e-05         5.5376e-10        4.69486e-11        0.000214351          0.0347411         0.00508289          0.0181916        1.93899e-09        0.000242707        7.62625e-12            0.73276
22        0.000565156        2.51181e-05        1.16817e-05             101325           0.465072        1.16817e-05            726.942                  0           0.178777           0.277109         3.5574e+06        0.000137993         3.7869e-09        7.85863e-09           0.182094        1.52972e-07          0.0242452         4.8113e-05        1.26709e-09        1.05039e-10        0.000252619          0.0330146         0.00626014           0.020896        4.83029e-09        0.000290505        2.64057e-11            0.73276
23        0.000590274        2.51181e-05        1.07649e-05             101325           0.428572        1.07649e-05            788.169                  0           0.207626           0.584123         6.3944e+06         0.00016589        1.12018e-08        2.91232e-08            0.17572        3.04627e-07          0.0281411        6.26761e-05        3.21869e-09        2.58265e-10        0.000295467          0.0311186         0.00759362          0.0237991        1.25185e-08        0.000343047         9.1067e-11            0.73276
24        0.000615392        2.51181e-05        9.93335e-06             101325           0.395467        9.93335e-06            853.318                  0           0.238988            1.34848        1.24146e+07        0.000196887        3.22336e-08        1.01328e-07           0.168795        6.86539e-07          0.0323834        8.04782e-05        8.87371e-09        6.90056e-10        0.000343527            0.02905         0.00908615          0.0269038        3.33954e-08        0.000400116        3.05479e-10            0.73276
25         0.00064051        2.51181e-05        9.18084e-06             101325           0.365508        9.18084e-06             922.27                  0           0.272907             3.4783        2.63569e+07         0.00023101        8.93266e-08        3.29487e-07           0.161313        1.69943e-06          0.0369752         0.00010156        2.52919e-08        1.91989e-09        0.000397674          0.0268063          0.0107388          0.0302129        8.96461e-08        0.000461382        9.79761e-10            0.73276
26        0.000665628        2.51181e-05         8.5007e-06             101325            0.33843         8.5007e-06            994.889                  0           0.309412            9.69757         6.0221e+07        0.000268253        2.37432e-07        1.00054e-06           0.153276         4.3752e-06          0.0419149        0.000125388        7.13334e-08        5.32203e-09        0.000458994          0.0243873            0.01255           0.033727        2.36202e-07        0.000526342        2.97348e-09            0.73276
27        0.000690746        2.51181e-05        7.88656e-06             101325            0.31398        7.88656e-06            1070.99                  0             0.3485            27.5946        1.43002e+08        0.000308552          6.048e-07        2.84327e-06           0.144698         1.1201e-05          0.0471917        0.000150397        1.93545e-07        1.42588e-08        0.000528339          0.0217964          0.0145143          0.0374435         5.9841e-07        0.000594155        8.48628e-09            0.73276
28        0.000715864        2.51181e-05        7.33278e-06             101325           0.291933        7.33278e-06            1150.27                  0           0.390103            76.4684        3.40471e+08        0.000351753         1.4754e-06         7.5896e-06           0.135601        2.77728e-05          0.0527852        0.000173452        4.97087e-07        3.62694e-08        0.000604952          0.0190422          0.0166215          0.0413583        1.43634e-06        0.000663314        2.26798e-08           0.732759
29        0.000740983        2.51181e-05        6.83478e-06             101325           0.272106        6.83478e-06            1232.22                  0           0.434102            200.432        7.89975e+08        0.000397456        3.43548e-06        1.90916e-05           0.126025        6.57345e-05           0.058658         0.00018965        1.19447e-06        8.64953e-08        0.000683276          0.0161437          0.0188534          0.0454676        3.22704e-06        0.000730793        5.64508e-08           0.732758
30        0.000766101        2.51181e-05        6.38972e-06             101325           0.254388        6.38972e-06             1315.9                  0           0.480286            487.168        1.74464e+09        0.000444565        7.57443e-06        4.52826e-05           0.116045        0.000146953           0.064732        0.000193431         2.6447e-06        1.90414e-07        0.000747849          0.0131453          0.0211708          0.0497639        6.68497e-06        0.000790067        1.29345e-07           0.732758
31        0.000791219        2.51181e-05         5.9975e-06             101325           0.238772         5.9975e-06            1399.52                  0           0.528204            1076.23        3.57557e+09        0.000490339        1.55955e-05        0.000100947           0.105825        0.000306723            0.07085        0.000181468         5.2492e-06        3.76626e-07        0.000769826          0.0101401           0.023486           0.054232        1.24633e-05        0.000827533        2.66005e-07           0.732757
32        0.000816337        2.51181e-05         5.6617e-06             101325           0.225404         5.6617e-06             1479.9                  0           0.576934            2105.04        6.58018e+09        0.000528913        2.93852e-05        0.000209822          0.0956886        0.000588769          0.0767288        0.000155124        8.88943e-06        6.38042e-07        0.000715817         0.00729349          0.0256159          0.0588409        2.01157e-05         0.00081906        4.67695e-07           0.732756
33        0.000841455        2.51181e-05        5.38884e-06             101325           0.214541        5.38884e-06            1552.28                  0           0.624807            3524.39         1.0399e+10        0.000550841        4.94601e-05        0.000400774          0.0861773         0.00102105          0.0819572        0.000120382        1.19814e-05        8.65856e-07        0.000578709         0.00483091           0.027249          0.0635324        2.67121e-05        0.000737533        6.55387e-07           0.732756
34        0.000866573        2.51181e-05        5.18316e-06             101325           0.206352        5.18316e-06            1611.89                  0           0.669395            4890.63         1.3418e+10        0.000548056        7.31587e-05        0.000688121          0.0779276         0.00157707          0.0861285        8.56586e-05        1.22754e-05        9.00003e-07        0.000402544         0.00294652          0.0280343          0.0682081        2.81104e-05        0.000583772        6.98676e-07           0.732756
35        0.000891691        2.51181e-05         5.0392e-06             101325           0.200621         5.0392e-06            1656.85                  0           0.708318            5574.13         1.3784e+10        0.000523452        9.57628e-05         0.00104102          0.0713552         0.00216728          0.0890731        5.76577e-05        9.86752e-06        7.37217e-07        0.000247975         0.00168138          0.0278296          0.0727314         2.3739e-05        0.000405256        5.83522e-07           0.732756
36        0.000916809        2.51181e-05         4.9421e-06             101325           0.196755         4.9421e-06            1689.21                  0           0.740508            5371.02        1.16336e+10        0.000490024        0.000113963          0.0013912          0.0664544         0.00269511          0.0909352         3.8479e-05        6.72396e-06        5.12006e-07         0.00014165        0.000918707          0.0268193          0.0769655        1.70059e-05        0.000254413        4.11229e-07           0.732757
37        0.000941927        2.51181e-05        4.87553e-06             101325           0.194105        4.87553e-06            1712.76                  0           0.766483            4625.92        8.62132e+09        0.000459352        0.000126965         0.00168233          0.0629173          0.0031131          0.0920197        2.66534e-05        4.17408e-06        3.23171e-07        7.78356e-05        0.000490106          0.0253424          0.0808201        1.09899e-05        0.000150069        2.62375e-07           0.732758
38        0.000967045        2.51181e-05        4.82727e-06             101325           0.192183        4.82727e-06            1730.75                  0           0.787485            3764.21        5.99981e+09        0.000436022        0.000135364         0.00189448          0.0603659         0.00342162          0.0926185         1.9738e-05        2.46915e-06         1.9382e-07        4.20055e-05        0.000258411          0.0236902          0.0842638        6.69851e-06        8.55231e-05        1.58629e-07           0.732758
39        0.000992163        2.51181e-05        4.78979e-06             101325           0.190691        4.78979e-06            1745.38                  0           0.804733            3008.39        4.14326e+09        0.000419749        0.000140104         0.00203351          0.0584855         0.00364154          0.0929419         1.5755e-05        1.42514e-06        1.13141e-07         2.2502e-05        0.000135595          0.0220444          0.0873068        3.95348e-06        4.78616e-05         9.3175e-08           0.732759
40         0.00101728        2.51181e-05        4.75883e-06             101325           0.189459        4.75883e-06             1757.9                  0           0.819171            2413.18        2.95485e+09        0.000408557         0.00014206         0.00211453          0.0570538          0.0037957          0.0931213        1.34325e-05        8.12514e-07        6.51093e-08        1.20327e-05        7.10874e-05          0.0204976          0.0899807        2.29387e-06        2.65432e-05        5.38847e-08           0.732759
41          0.0010424        2.51181e-05        4.73208e-06             101325           0.188393        4.73208e-06            1769.03                  0            0.83147            1961.42        2.22581e+09        0.000400439        0.000141938         0.00215287          0.0559249         0.00390252          0.0932326        1.20285e-05        4.60645e-07        3.71972e-08        6.44335e-06        3.73217e-05          0.0190875          0.0923254        1.32073e-06        1.46635e-05        3.09089e-08           0.732759
42         0.00106752        2.51181e-05        4.70823e-06             101325           0.187444        4.70823e-06            1779.16                  0           0.842101            1619.23        1.77937e+09        0.000393884        0.000140287         0.00216096          0.0550054         0.00397533          0.0933171        1.11299e-05        2.60675e-07        2.11819e-08         3.4616e-06        1.96504e-05          0.0178224          0.0943816        7.59705e-07        8.09434e-06        1.76601e-08            0.73276
43         0.00109264        2.51181e-05        4.68656e-06             101325           0.186581        4.68656e-06            1788.53                  0           0.851399             1356.2        1.49736e+09        0.000387913        0.000137528         0.00214801          0.0542359         0.00402337          0.0933961        1.05112e-05        1.47567e-07        1.20514e-08        1.86795e-06        1.03855e-05           0.016696          0.0961876        4.39182e-07        4.47302e-06        1.00759e-08            0.73276
44         0.00111775        2.51181e-05        4.66663e-06             101325           0.185788        4.66663e-06            1797.27                  0            0.85961            1149.81        1.30875e+09        0.000381955        0.000133978          0.0021206          0.0535776         0.00405299          0.0934794        1.00501e-05        8.36741e-08        6.86031e-09        1.01318e-06        5.51311e-06          0.0156958          0.0977785        2.56781e-07        2.47746e-06        5.74936e-09            0.73276
45         0.00114287        2.51181e-05        4.64816e-06             101325           0.185053        4.64816e-06            1805.47                  0            0.86692            984.449        1.17319e+09        0.000375719        0.000129881         0.00208331          0.0530047         0.00406859          0.0935711         9.6804e-06        4.75591e-08        3.91071e-09        5.52629e-07        2.94081e-06          0.0148072           0.099185        1.52995e-07         1.3763e-06        3.28393e-09            0.73276
46         0.00116799        2.51181e-05        4.63096e-06             101325           0.184368        4.63096e-06            1813.19                  0           0.873475            849.565        1.06842e+09        0.000369089        0.000125421         0.00203935          0.0524993         0.00407329          0.0936718        9.36594e-06        2.71078e-08        2.23352e-09        3.03188e-07        1.57677e-06          0.0140158           0.100434        9.37471e-08        7.67216e-07        1.87866e-09            0.73276
47         0.00119311        2.51181e-05        4.61487e-06             101325           0.183727        4.61487e-06            1820.48                  0           0.879392            737.943        9.82355e+08        0.000362047         0.00012074         0.00199097          0.0520487         0.00406933           0.093781        9.08664e-06        1.54974e-08        1.27841e-09        1.67329e-07        8.49932e-07          0.0133084           0.101548        5.96862e-08        4.29266e-07        1.07676e-09            0.73276
48         0.00121823        2.51181e-05        4.59978e-06             101325           0.183127        4.59978e-06            1827.38                  0           0.884766            644.545        9.08415e+08        0.000354632        0.000115945         0.00193977          0.0516432          0.0040584          0.0938972        8.83111e-06        8.88691e-09        7.33434e-10         9.2899e-08        4.60652e-07          0.0126732           0.102548        3.98768e-08          2.411e-07        6.18415e-10            0.73276
49         0.00124334        2.51181e-05        4.58559e-06             101325           0.182562        4.58559e-06            1833.93                  0           0.889676            565.737        8.42977e+08        0.000346906        0.000111116          0.0018869          0.0512755         0.00404175          0.0940191        8.59271e-06        5.11168e-09        4.21779e-10        5.18801e-08        2.51052e-07          0.0120997            0.10345        2.81517e-08        1.35941e-07        3.55932e-10            0.73276
50         0.00126846        2.51181e-05        4.57221e-06             101325           0.182029        4.57221e-06            1840.15                  0           0.894188             498.81        7.83981e+08         0.00033894        0.000106314         0.00183317            0.05094          0.0040204           0.094145        8.36742e-06        2.94894e-09        2.43133e-10        2.91397e-08        1.37584e-07          0.0115792           0.104269        2.10343e-08        7.69444e-08          2.053e-10            0.73276
51         0.00129358        2.51181e-05        4.55956e-06             101325           0.181525        4.55956e-06            1846.06                  0           0.898357            441.678        7.30195e+08        0.000330801        0.000101584         0.00177921          0.0506319         0.00399513          0.0942737        8.15267e-06        1.70614e-09        1.40484e-10        1.64586e-08        7.58186e-08           0.011104           0.105015        1.65631e-08        4.37186e-08        1.18671e-10            0.73276
52          0.0013187        2.51181e-05        4.54759e-06             101325           0.181049        4.54759e-06            1851.71                  0           0.902228            392.692        6.80826e+08        0.000322554        9.69576e-05         0.00172544          0.0503475         0.00396658          0.0944042        7.94671e-06        9.89849e-10        8.13622e-11        9.34623e-09        4.20116e-08          0.0106677           0.105701        1.36284e-08        2.49343e-08        6.87415e-11            0.73276
53         0.00134382        2.51181e-05        4.53623e-06             101325           0.180597        4.53623e-06             1857.1                  0           0.905842            350.521        6.35318e+08        0.000314252        9.24583e-05          0.0016722          0.0500837         0.00393527          0.0945354        7.74834e-06        5.75813e-10        4.72291e-11        5.33492e-09        2.34053e-08          0.0102649           0.106334        1.16005e-08        1.42744e-08        3.99031e-11            0.73276
54         0.00136893        2.51181e-05        4.52544e-06             101325           0.180167        4.52544e-06            1862.25                  0           0.909231            314.078        5.93252e+08         0.00030594        8.81014e-05         0.00161971          0.0498377         0.00390164          0.0946667        7.55662e-06        3.35826e-10        2.74775e-11        3.06039e-09        1.31092e-08         0.00989084           0.106922        1.01198e-08        8.20275e-09        2.32112e-11            0.73276
55         0.00139405        2.51181e-05        4.51515e-06             101325           0.179757        4.51515e-06            1867.19                  0           0.912423            282.463        5.54287e+08        0.000297658        8.38965e-05         0.00156815          0.0496074         0.00386604          0.0947973        7.37084e-06        1.96352e-10        1.60218e-11        1.76398e-09        7.38081e-09         0.00954168           0.107471        8.97962e-09        4.73193e-09        1.35297e-11            0.73276
56         0.00141917        2.51181e-05        4.50534e-06             101325           0.179367        4.50534e-06            1871.93                  0           0.915443            254.928        5.18134e+08        0.000289436        7.98492e-05         0.00151763          0.0493909         0.00382877          0.0949269        7.19041e-06        1.15086e-10        9.36294e-12         1.0214e-09         4.1769e-09         0.00921409           0.107985        8.05964e-09        2.74085e-09        7.90271e-12            0.73276
57         0.00144429        2.51181e-05        4.49596e-06             101325           0.178993        4.49596e-06            1876.48                  0           0.918311             230.85        4.84541e+08        0.000281297        7.59614e-05         0.00146823          0.0491866         0.00379008           0.095055        7.01486e-06        6.76165e-11        5.48376e-12        5.94023e-10        2.37562e-09         0.00890526           0.108471        7.28892e-09        1.59468e-09        4.62565e-12            0.73276
58         0.00146941        2.51181e-05        4.48699e-06             101325           0.178636        4.48699e-06            1880.86                  0           0.921044            209.706        4.53285e+08        0.000273261        7.22329e-05            0.00142          0.0489931         0.00375018          0.0951815        6.84377e-06        3.98221e-11        3.21899e-12        3.46939e-10        1.35777e-09         0.00861281            0.10893        6.62467e-09        9.32598e-10        2.71326e-12            0.73276
59         0.00149452        2.51181e-05        4.47838e-06             101325           0.178293        4.47838e-06            1885.08                  0           0.923658            191.057        4.24166e+08        0.000265342        6.86614e-05         0.00137297          0.0488093         0.00370924           0.095306        6.67679e-06        2.35091e-11        1.89387e-12        2.03464e-10        7.79749e-10         0.00833472           0.109367        6.04041e-09        5.48812e-10        1.59498e-12            0.73276
60         0.00151964        2.51181e-05        4.47012e-06             101325           0.177964        4.47012e-06            1889.15                  0           0.926165            174.536        3.97004e+08         0.00025755        6.52436e-05         0.00132716          0.0486341         0.00366741          0.0954285         6.5136e-06        1.39122e-11        1.11684e-12          1.198e-10        4.49908e-10         0.00806928           0.109784        5.51913e-09         3.2554e-10        9.39711e-13            0.73276
61         0.00154476        2.51181e-05        4.46218e-06             101325           0.177648        4.46218e-06            1893.08                  0           0.928576            159.834        3.71638e+08        0.000249893         6.1975e-05         0.00128255          0.0484668         0.00362481          0.0955488        6.35394e-06        8.25315e-12        6.60183e-13        7.08154e-11        2.60793e-10         0.00781503           0.110184        5.04949e-09        1.95149e-10        5.54938e-13            0.73276
62         0.00156988        2.51181e-05        4.45453e-06             101325           0.177344        4.45453e-06            1896.88                  0             0.9309            146.694        3.47924e+08        0.000242377        5.88508e-05         0.00123914          0.0483065         0.00358156           0.095667        6.19758e-06        4.90826e-12        3.91204e-13        4.20214e-11        1.51859e-10         0.00757075           0.110567        4.62351e-09        1.18674e-10        3.28513e-13            0.73276
63           0.001595        2.51181e-05        4.44716e-06             101325            0.17705        4.44716e-06            1900.56                  0           0.933146            134.897         3.2573e+08        0.000235004        5.58658e-05         0.00119692          0.0481527         0.00353772          0.0957829        6.04429e-06        2.92649e-12        2.32403e-13        2.50303e-11        8.88247e-11         0.00733538           0.110937        4.23535e-09        7.35979e-11        1.94972e-13            0.73276
64         0.00162011        2.51181e-05        4.44005e-06             101325           0.176767        4.44005e-06            1904.12                  0           0.935321             124.26        3.04938e+08        0.000227776        5.30146e-05         0.00115585          0.0480047         0.00349338          0.0958966        5.89391e-06        1.74948e-12        1.38426e-13        1.49661e-11         5.2186e-11         0.00710802           0.111295        3.88052e-09         4.6868e-11        1.16031e-13            0.73276
65         0.00164523        2.51181e-05        4.43318e-06             101325           0.176494        4.43318e-06            1907.58                  0           0.937431            114.629        2.85444e+08        0.000220694        5.02916e-05         0.00111591          0.0478622         0.00344861          0.0960081        5.74628e-06        1.04869e-12        8.26742e-14        8.98237e-12        3.07956e-11         0.00688793            0.11164        3.55542e-09        3.08941e-11        6.92529e-14            0.73276
66         0.00167035        2.51181e-05        4.42654e-06             101325            0.17623        4.42654e-06            1910.93                  0            0.93948            105.876        2.67151e+08        0.000213759        4.76916e-05         0.00107708          0.0477246         0.00340345          0.0961174        5.60125e-06        6.30375e-13        4.95158e-14        5.41155e-12        1.82527e-11         0.00667445           0.111976        3.25708e-09        2.12497e-11        4.14635e-14            0.73276
67         0.00169547        2.51181e-05        4.42012e-06             101325           0.175974        4.42012e-06            1914.19                  0           0.941474            97.8895        2.49974e+08        0.000206969        4.52094e-05         0.00103932          0.0475917         0.00335794          0.0962245         5.4587e-06        3.80021e-13        2.97428e-14        3.27273e-12         1.0866e-11         0.00646704           0.112302        2.98299e-09        1.53449e-11        2.49106e-14            0.73276
68         0.00172059        2.51181e-05         4.4139e-06             101325           0.175726         4.4139e-06            1917.36                  0           0.943416            90.5789        2.33834e+08        0.000200323        4.28397e-05         0.00100262          0.0474631         0.00331214          0.0963295        5.31854e-06        2.29781e-13        1.79197e-14        1.98688e-12          6.497e-12         0.00626523           0.112619        2.73097e-09        1.16603e-11        1.50229e-14            0.73276
69          0.0017457        2.51181e-05        4.40787e-06             101325           0.175486        4.40787e-06            1920.43                  0            0.94531            83.8657        2.18661e+08         0.00019382         4.0578e-05        0.000966931          0.0473386         0.00326607          0.0964323        5.18068e-06        1.39368e-13        1.08302e-14        1.21095e-12         3.9018e-12         0.00606864           0.112928        2.49914e-09        9.30123e-12        9.09877e-15            0.73276
70         0.00177082        2.51181e-05        4.40203e-06             101325           0.175254        4.40203e-06            1923.43                  0           0.947157            77.6836        2.04392e+08        0.000187458        3.84194e-05        0.000932241          0.0472179         0.00321977          0.0965331        5.04505e-06        8.47997e-14        6.56671e-15         7.4096e-13        2.35361e-12         0.00587694           0.113229         2.2858e-09        7.73919e-12        5.53788e-15            0.73276
71         0.00179594        2.51181e-05        4.39636e-06             101325           0.175028        4.39636e-06            1926.34                  0           0.948962            71.9766        1.90969e+08        0.000181237        3.63596e-05         0.00089852           0.047101         0.00317326          0.0966318         4.9116e-06        5.17674e-14        3.99492e-15        4.55205e-13        1.42605e-12         0.00568984           0.113523        2.08945e-09          6.661e-12        3.38993e-15            0.73276
72         0.00182106        2.51181e-05        4.39086e-06             101325           0.174809        4.39086e-06            1929.18                  0           0.950725            66.6965        1.78338e+08        0.000175154        3.43945e-05        0.000865744          0.0469875         0.00312658          0.0967286        4.78028e-06        3.17098e-14        2.43874e-15        2.80796e-13         8.6792e-13         0.00550713            0.11381        1.90874e-09        5.88024e-12        2.08925e-15            0.73276
