# Time 0.000795
# eta = 0.002
# length = 0.00011104
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
12        0.000313979        2.51183e-05        2.38038e-05             101325           0.947666        2.38038e-05            358.101                  0          0.0206592        0.000125885              18889        1.34511e-05        1.62067e-13        5.80725e-15           0.217457        5.13689e-10          0.0030308        2.32798e-06         6.3388e-13        3.99649e-14        2.98031e-05          0.0432074        0.000586944         0.00288143        7.38965e-13        3.06791e-05        2.40095e-16            0.73276
13        0.000339097        2.51183e-05        2.27115e-05             101325            0.90418        2.27115e-05            375.264                  0          0.0271177        0.000269352            33235.9         1.8626e-05        4.10025e-13        1.94743e-14           0.215903        8.96488e-10         0.00396099        3.19122e-06        1.37386e-12        9.04976e-14        3.88793e-05          0.0427626         0.00082287         0.00368856        1.75737e-12        4.15488e-05        6.99063e-16            0.73276
14        0.000364216        2.51183e-05        2.15142e-05             101325           0.856513        2.15142e-05            396.067                  0          0.0350882        0.000590001            57399.1        2.53023e-05         1.0554e-12        7.39775e-14           0.214002         1.5944e-09         0.00510294        4.37347e-06        2.97695e-12        2.05359e-13        4.99845e-05          0.0422151         0.00113088         0.00465389        4.22269e-12        5.52896e-05        2.09861e-15            0.73276
15        0.000389334        2.51183e-05        2.02427e-05             101325           0.805895        2.02427e-05            420.835                  0           0.044759         0.00131065            97514.1        3.37175e-05        2.74354e-12        3.02113e-13           0.211717        2.86061e-09         0.00648113        5.99077e-06        6.39942e-12        4.62449e-13        6.33552e-05          0.0415528         0.00152339         0.00578998        1.01674e-11        7.22935e-05         6.4061e-15            0.73276
16        0.000414452        2.51183e-05        1.89322e-05             101325           0.753722        1.89322e-05            449.821                  0          0.0563021         0.00292032             163372        4.40892e-05        7.17246e-12         1.2884e-12           0.209014        5.12106e-09         0.00811743        8.19471e-06        1.35423e-11        1.02324e-12        7.92169e-05          0.0407648         0.00201207         0.00710724         2.4333e-11        9.29079e-05        1.96449e-14            0.73276
17        0.000439571        2.51183e-05        1.76176e-05             101325           0.701384        1.76176e-05            483.198                  0          0.0698683         0.00645203             270640        5.66061e-05        1.89002e-11        5.60249e-12           0.205863        9.05804e-09          0.0100306        1.11784e-05        2.80522e-11        2.20716e-12        9.77881e-05          0.0398417         0.00260729         0.00861413        5.75483e-11        0.000117423        6.01931e-14            0.73276
18        0.000464689        2.51183e-05        1.63298e-05             101325           0.650114        1.63298e-05            521.062                  0          0.0855856          0.0139896             444582         7.1424e-05        5.06312e-11        2.43929e-11            0.20224        1.57259e-08          0.0122365        1.51814e-05         5.6821e-11        4.62623e-12        0.000119288          0.0387756         0.00331786          0.0103175        1.34329e-10        0.000146063        1.85233e-13            0.73276
19        0.000489807        2.51183e-05        1.50933e-05             101325           0.600886        1.50933e-05            563.444                  0           0.103562          0.0295515             726612        8.86673e-05        1.39448e-10        1.04971e-10           0.198125        2.67737e-08          0.0147481        2.04937e-05        1.13366e-10        9.46717e-12         0.00014395          0.0375598         0.00415101          0.0122233        3.11071e-10        0.000178992        5.81349e-13            0.73276
20        0.000514926        2.51183e-05        1.39253e-05             101325           0.554388        1.39253e-05            610.319                  0           0.123888          0.0607017        1.18733e+06        0.000108433        3.97419e-10        4.42004e-10           0.193501         4.5082e-08          0.0175766         2.7457e-05         2.2746e-10        1.92449e-11        0.000172035          0.0361887         0.00511253          0.0143367        7.23791e-10        0.000216309        1.89284e-12            0.73276
21        0.000540044        2.51183e-05        1.28363e-05             101325           0.511033        1.28363e-05            661.627                  0           0.146643           0.122157        1.95725e+06        0.000130798        1.16674e-09        1.80389e-09           0.188351        7.68536e-08          0.0207314        3.64601e-05         4.7655e-10        4.01868e-11        0.000203852          0.0346575         0.00620708          0.0166631        1.72361e-09        0.000258058        6.42224e-12            0.73276
22        0.000565162        2.51183e-05        1.18308e-05             101325           0.471003        1.18308e-05            717.286                  0           0.171903           0.246391        3.30934e+06        0.000155824        3.47497e-09        7.06427e-09           0.182663        1.38361e-07          0.0242212        4.79234e-05        1.09023e-09        9.00524e-11        0.000239779          0.0329616         0.00743837          0.0192077        4.27419e-09        0.000304219         2.2365e-11            0.73276
23        0.000590281        2.51183e-05        1.09092e-05             101325           0.434311        1.09092e-05            777.195                  0           0.199735           0.519591        5.89214e+06        0.000183562        1.02912e-08        2.62791e-08           0.176423        2.76371e-07          0.0280537        6.22595e-05        2.78236e-09        2.22759e-10        0.000280301          0.0310969         0.00880935          0.0219758        1.10989e-08        0.000354711        7.78248e-11            0.73276
24        0.000615399        2.51183e-05        1.00687e-05             101325           0.400851        1.00687e-05            841.249                  0           0.230205            1.20352         1.1373e+07        0.000214057        2.97657e-08        9.20625e-08            0.16962        6.25454e-07          0.0322353        7.97864e-05        7.73339e-09        6.00533e-10        0.000326064          0.0290599          0.0103221          0.0249724        2.98176e-08        0.000409377        2.63756e-10            0.73276
25        0.000640517        2.51183e-05        9.30494e-06             101325           0.370444        9.30494e-06            909.329                  0           0.263371            3.12084        2.41177e+07        0.000247342        8.30826e-08         3.0201e-07           0.162247        1.55661e-06            0.03677        0.000100563        2.22619e-08        1.68813e-09        0.000377947          0.0268476          0.0119776          0.0282015        8.08631e-08        0.000467966        8.55011e-10            0.73276
26        0.000665636        2.51183e-05        8.61255e-06             101325           0.342879        8.61255e-06            981.293                  0           0.299274            8.76246        5.52875e+07        0.000283433        2.22535e-07        9.25899e-07           0.154304        4.03332e-06          0.0416573        0.000124103        6.34502e-08        4.72967e-09        0.000437052          0.0244591          0.0137748          0.0316646        2.15543e-07        0.000530071        2.62259e-09            0.73276
27        0.000690754        2.51183e-05        7.98605e-06             101325           0.317937        7.98605e-06            1056.95                  0           0.337919            25.1457        1.32104e+08        0.000322296        5.70953e-07        2.65576e-06           0.145802        1.03966e-05          0.0468877        0.000148925        1.73946e-07        1.28038e-08         0.00050433          0.0218973           0.015709           0.035359        5.52494e-07        0.000594978        7.56293e-09            0.73276
28        0.000715872        2.51183e-05        7.42033e-06             101325           0.295415        7.42033e-06            1135.99                  0           0.379244            70.3315        3.16885e+08        0.000363814         1.4019e-06         7.1495e-06           0.136765        2.59519e-05          0.0524414        0.000172033        4.51165e-07        3.28892e-08        0.000579313            0.01917          0.0177712          0.0392798        1.34086e-06        0.000661375        2.04155e-08           0.732759
29        0.000740991        2.51183e-05        6.91112e-06             101325           0.275142        6.91112e-06             1217.9                  0           0.423126            186.129        7.41029e+08        0.000407654        3.28416e-06         1.8122e-05            0.12723         6.1821e-05          0.0582824        0.000188676        1.09438e-06        7.91714e-08        0.000657098          0.0162949          0.0199451          0.0434212         3.0436e-06        0.000726561         5.1315e-08           0.732759
30        0.000766109        2.51183e-05         6.4557e-06             101325           0.257012         6.4557e-06            1301.77                  0           0.469354            456.948        1.64992e+09        0.000452848        7.28514e-06         4.3284e-05           0.117271        0.000139077          0.0643359        0.000193318        2.44636e-06        1.75951e-07        0.000723328          0.0133137          0.0221949          0.0477741        6.36785e-06        0.000784566        1.18773e-07           0.732758
31        0.000791227        2.51183e-05        6.05393e-06             101325           0.241017        6.05393e-06            1385.82                  0           0.517486            1020.44        3.41185e+09        0.000496895         1.5101e-05        9.71433e-05           0.107043         0.00029217          0.0704507        0.000182416        4.90837e-06        3.51768e-07        0.000750315          0.0103149          0.0244393           0.052321        1.19977e-05        0.000822595        2.47112e-07           0.732757
32        0.000816346        2.51183e-05        5.70926e-06             101325           0.227294        5.70926e-06            1466.94                  0           0.566621            2020.54        6.34553e+09         0.00053431        2.86797e-05        0.000203317          0.0968611        0.000564795          0.0763521        0.000156952        8.42705e-06        6.04053e-07        0.000704498         0.00745835           0.026506          0.0570284        1.96041e-05        0.000817244         4.4092e-07           0.732756
33        0.000841464        2.51183e-05        5.42817e-06             101325           0.216104        5.42817e-06            1540.42                  0           0.615114            3431.26        1.01596e+10        0.000555982        4.87301e-05        0.000391321          0.0872541        0.000987127          0.0816332        0.000122577        1.15557e-05        8.33804e-07        0.000575742         0.00496749          0.0280947          0.0618346        2.64148e-05        0.000740738        6.29342e-07           0.732756
34        0.000866582        2.51183e-05         5.2153e-06             101325           0.207629         5.2153e-06            1601.32                  0           0.660536            4835.97        1.33115e+10        0.000553608        7.28193e-05        0.000677797          0.0788659          0.0015371          0.0858779        8.76529e-05        1.20457e-05        8.81784e-07        0.000404251         0.00304371           0.028855          0.0666371        2.82133e-05        0.000590858        6.83368e-07           0.732756
35        0.000891701        2.51183e-05        5.06578e-06             101325           0.201677        5.06578e-06            1647.48                  0           0.700411               5594        1.38805e+10        0.000529313        9.62199e-05         0.00103489          0.0721416         0.00212815          0.0888936        5.91486e-05        9.80511e-06        7.31657e-07        0.000250504         0.00174147          0.0286277          0.0712937        2.41051e-05        0.000412721        5.78572e-07           0.732756
36        0.000916819        2.51183e-05         4.9649e-06             101325            0.19766         4.9649e-06            1680.75                  0           0.733523            5454.54        1.18502e+10        0.000495782        0.000115392         0.00139431          0.0671055         0.00266212          0.0908067        3.94811e-05        6.72625e-06         5.1184e-07        0.000143444        0.000952223          0.0275826          0.0756602        1.73888e-05        0.000259942        4.10898e-07           0.732757
37        0.000941937        2.51183e-05        4.89593e-06             101325           0.194915        4.89593e-06            1704.89                  0           0.760289            4737.31        8.84935e+09         0.00046488        0.000129338         0.00169675          0.0634631         0.00308815          0.0919191        2.73165e-05        4.18534e-06        3.24015e-07        7.88369e-05        0.000507659          0.0260577          0.0796394        1.12711e-05        0.000153432        2.63006e-07           0.732758
38        0.000967056        2.51183e-05        4.84617e-06             101325           0.192934        4.84617e-06            1723.26                  0           0.781933            3877.12        6.18975e+09        0.000441497        0.000138569          0.0019197          0.0608345         0.00340448          0.0925281        2.02017e-05        2.47552e-06        1.94401e-07        4.25003e-05        0.000267267          0.0243516          0.0831956        6.87341e-06        8.73521e-05        1.59094e-07           0.732758
39        0.000992174        2.51183e-05        4.80772e-06             101325           0.191403        4.80772e-06            1738.12                  0           0.799692             3111.9        4.29095e+09        0.000425432        0.000144012         0.00206789          0.0588986         0.00363137          0.0928508        1.61105e-05        1.42667e-06        1.13358e-07        2.27253e-05        0.000139957          0.0226525           0.086337        4.05311e-06        4.87859e-05         9.3353e-08           0.732759
40         0.00101729        2.51183e-05        4.77611e-06             101325           0.190145        4.77611e-06            1750.79                  0           0.814536            2505.09        3.07154e+09        0.000414664        0.000146552         0.00215639          0.0574267         0.00379169          0.0930234        1.37313e-05        8.11477e-07        6.51035e-08        1.21235e-05        7.31958e-05          0.0210567          0.0890951        2.34781e-06        2.69824e-05        5.38812e-08           0.732759
41         0.00104241        2.51183e-05         4.7489e-06             101325           0.189061         4.7489e-06               1762                  0           0.827156            2042.73        2.32313e+09        0.000407109        0.000146917         0.00220082          0.0562683         0.00390406          0.0931251        1.22984e-05        4.58697e-07        3.70958e-08        6.47377e-06        3.83224e-05          0.0196041          0.0915103        1.34909e-06        1.48583e-05        3.08256e-08           0.732759
42         0.00106753        2.51183e-05        4.72474e-06             101325           0.188099        4.72474e-06            1772.18                  0           0.838038            1691.64        1.86548e+09        0.000401194        0.000145673         0.00221398           0.055327         0.00398201          0.0931988        1.13854e-05        2.58682e-07         2.1058e-08        3.46683e-06        2.01152e-05          0.0183032          0.0936243        7.74463e-07        8.17212e-06        1.75573e-08           0.732759
43         0.00109265        2.51183e-05        4.70286e-06             101325           0.187228        4.70286e-06            1781.56                  0           0.847529            1421.29        1.57714e+09        0.000395897        0.000143257          0.0022054          0.0545414         0.00403491          0.0932666        1.07601e-05        1.45875e-07        1.19383e-08        1.86405e-06        1.05952e-05          0.0171478          0.0954768        4.46977e-07        4.49798e-06        9.98173e-09            0.73276
44         0.00111777        2.51183e-05         4.6828e-06             101325            0.18643         4.6828e-06            1790.28                  0           0.855881            1208.84        1.38494e+09        0.000390622        0.000140003         0.00218189          0.0538714         0.00406923          0.0933389        1.02968e-05        8.23647e-08        6.76912e-09        1.00703e-06        5.60356e-06          0.0161249          0.0971037         2.6113e-07        2.48047e-06        5.67325e-09            0.73276
45         0.00114288        2.51183e-05        4.66428e-06             101325           0.185692        4.66428e-06            1798.43                  0           0.863288            1038.45        1.24725e+09        0.000385068        0.000136164         0.00214819          0.0532905         0.00408945          0.0934197        9.92783e-06        4.65996e-08        3.84212e-09        5.46854e-07        2.97697e-06          0.0152194          0.0985369        1.55698e-07        1.37153e-06        3.22661e-09            0.73276
46           0.001168        2.51183e-05         4.6471e-06             101325           0.185008         4.6471e-06            1806.08                  0           0.869901            899.344        1.14114e+09        0.000379115        0.000131936         0.00210764          0.0527801         0.00409876          0.0935099        9.61604e-06        2.64291e-08        2.18413e-09        2.98567e-07        1.58911e-06          0.0144164          0.0998042        9.56921e-08        7.60721e-07        1.83735e-09            0.73276
47         0.00119312        2.51183e-05        4.63109e-06             101325           0.184371        4.63109e-06            1813.27                  0           0.875841             784.18        1.05419e+09        0.000372746        0.000127466         0.00206258           0.052327         0.00409946          0.0936086        9.34099e-06        1.50289e-08        1.24387e-09        1.63904e-07        8.52479e-07           0.013702            0.10093        6.12978e-08        4.23352e-07        1.04787e-09            0.73276
48         0.00121824        2.51183e-05        4.61613e-06             101325           0.183775        4.61613e-06            1820.04                  0           0.881206            687.818        9.79643e+08        0.000366005        0.000122868         0.00201467          0.0519215         0.00409326          0.0937144        9.09109e-06        8.56914e-09        7.09783e-10        9.04718e-08        4.59627e-07           0.013064           0.101934        4.13486e-08         2.3642e-07        5.98637e-10            0.73276
49         0.00124336        2.51183e-05        4.60212e-06             101325           0.183218        4.60212e-06            1826.44                  0           0.886078            606.544        9.13793e+08        0.000358957        0.000118227          0.0019651          0.0515559          0.0040815          0.0938258        8.85961e-06        4.89891e-09        4.05832e-10        5.02073e-08        2.49079e-07          0.0124916           0.102834        2.95667e-08        1.32492e-07        3.42603e-10            0.73276
50         0.00126848        2.51183e-05        4.58898e-06             101325           0.182695        4.58898e-06            1832.49                  0           0.890526            537.584        8.54539e+08        0.000351677        0.000113608         0.00191474          0.0512242         0.00406519          0.0939412        8.64245e-06        2.80786e-09        2.32505e-10        2.80084e-08        1.35668e-07          0.0119756           0.103645        2.24251e-08        7.45087e-08        1.96423e-10            0.73276
51         0.00129359        2.51183e-05        4.57662e-06             101325           0.182203        4.57662e-06            1838.22                  0           0.894606            478.794        8.00628e+08        0.000344238        0.000109057         0.00186422          0.0509217         0.00404518          0.0940592        8.43698e-06         1.6133e-09        1.33464e-10        1.57033e-08        7.42693e-08          0.0115081            0.10438        1.79402e-08        4.20449e-08        1.12812e-10            0.73276
52         0.00131871        2.51183e-05        4.56498e-06             101325           0.181739        4.56498e-06            1843.65                  0           0.898367            428.476        7.51252e+08        0.000336707         0.00010461         0.00181399          0.0506443         0.00402212          0.0941787        8.24146e-06        9.29103e-10        7.67572e-11        8.84673e-09        4.08598e-08          0.0110822           0.105049        1.49939e-08         2.3806e-08        6.49026e-11            0.73276
53         0.00134383        2.51183e-05          4.554e-06             101325           0.181302          4.554e-06            1848.81                  0           0.901849            385.255        7.05842e+08        0.000329141         0.00010029          0.0017644          0.0503889         0.00399657          0.0942986        8.05461e-06        5.36248e-10        4.42248e-11         5.0068e-09        2.25889e-08          0.0106924           0.105662        1.29537e-08        1.35242e-08        3.74015e-11            0.73276
54         0.00136895        2.51183e-05        4.54361e-06             101325           0.180888        4.54361e-06            1853.71                  0           0.905088            348.002        6.63968e+08        0.000321588        9.61143e-05         0.00171568          0.0501526         0.00396898          0.0944181        7.87551e-06        3.10147e-10        2.55257e-11         2.8459e-09        1.25474e-08          0.0103337           0.106226        1.14597e-08        7.70892e-09        2.15881e-11            0.73276
55         0.00139407        2.51183e-05        4.53378e-06             101325           0.180497        4.53378e-06            1858.38                  0           0.908112            315.783        6.25275e+08        0.000314089        9.20923e-05         0.00166801          0.0499331         0.00393975          0.0945367        7.70341e-06        1.79732e-10        1.47581e-11        1.62428e-09         7.0018e-09          0.0100021           0.106747        1.03054e-08        4.40947e-09        1.24802e-11            0.73276
56         0.00141919        2.51183e-05        4.52445e-06             101325           0.180126        4.52445e-06            1862.83                  0           0.910948            287.816        5.89464e+08        0.000306673        8.82296e-05          0.0016215          0.0497285         0.00390917          0.0946538        7.53771e-06        1.04352e-10        8.54686e-12        9.30636e-10        3.92467e-09         0.00969393           0.107231        9.37119e-09        2.53167e-09        7.22595e-12            0.73276
57          0.0014443        2.51183e-05         4.5156e-06             101325           0.179773         4.5156e-06            1867.08                  0           0.913616             263.45        5.56269e+08        0.000299367        8.45283e-05         0.00157625          0.0495371         0.00387753           0.094769        7.37788e-06        6.06953e-11        4.95781e-12        5.35166e-10        2.20937e-09         0.00940639           0.107683        8.58631e-09        1.45977e-09        4.19016e-12            0.73276
58         0.00146942        2.51183e-05        4.50717e-06             101325           0.179438        4.50717e-06            1871.14                  0           0.916134            242.136        5.25455e+08        0.000292189        8.09876e-05         0.00153228          0.0493573         0.00384505          0.0948821         7.2235e-06        3.53647e-11        2.88053e-12        3.08818e-10        1.24894e-09         0.00913689           0.108106         7.9082e-09        8.46094e-10        2.43348e-12            0.73276
59         0.00149454        2.51183e-05        4.49914e-06             101325           0.179118        4.49914e-06            1875.03                  0            0.91852            223.413         4.9681e+08        0.000285152        7.76048e-05         0.00148963           0.049188         0.00381191          0.0949929        7.07417e-06        2.06408e-11        1.67629e-12         1.7879e-10         7.0886e-10         0.00888328           0.108505        7.31041e-09        4.93714e-10        1.41545e-12            0.73276
60         0.00151966        2.51183e-05        4.49148e-06             101325           0.178813        4.49148e-06            1878.75                  0           0.920786            206.896        4.70142e+08        0.000278267        7.43757e-05         0.00144829          0.0490281         0.00377827          0.0951012        6.92957e-06        1.20674e-11         9.7707e-13        1.03836e-10        4.03892e-10         0.00864372           0.108881        6.77591e-09        2.90752e-10        8.24604e-13            0.73276
61         0.00154478        2.51183e-05        4.48417e-06             101325           0.178522        4.48417e-06            1882.33                  0           0.922945            192.257         4.4528e+08        0.000271539         7.1295e-05         0.00140826          0.0488765         0.00374426           0.095207        6.78937e-06        7.06689e-12        5.70434e-13         6.0486e-11        2.30994e-10         0.00841663           0.109238         6.2932e-09        1.73464e-10        4.81181e-13            0.73276
62          0.0015699        2.51183e-05        4.47717e-06             101325           0.178243        4.47717e-06            1885.76                  0           0.925007            179.223        4.22066e+08        0.000264972        6.83571e-05          0.0013695          0.0487326         0.00370999          0.0953102         6.6533e-06        4.14547e-12         3.3358e-13        3.53361e-11        1.32591e-10         0.00820067           0.109577         5.8542e-09        1.05431e-10         2.8127e-13            0.73276
63         0.00159501        2.51183e-05        4.47047e-06             101325           0.177976        4.47047e-06            1889.05                  0           0.926981            167.563         4.0036e+08        0.000258567        6.55557e-05         0.00133199          0.0485956         0.00367554          0.0954108        6.52111e-06        2.43588e-12        1.95399e-13        2.07014e-11        7.63769e-11         0.00799465           0.109901         5.4529e-09        6.57884e-11        1.64721e-13            0.73276
64         0.00162013        2.51183e-05        4.46404e-06             101325            0.17772        4.46404e-06            1892.23                  0           0.928876            157.082        3.80035e+08        0.000252325        6.28844e-05          0.0012957          0.0484648           0.003641          0.0955089        6.39257e-06        1.43379e-12        1.14655e-13        1.21608e-11         4.4147e-11         0.00779757           0.110211        5.08464e-09        4.25552e-11        9.66634e-14            0.73276
65         0.00164525        2.51183e-05        4.45787e-06             101325           0.177475        4.45787e-06            1895.29                  0           0.930697            147.617        3.60975e+08        0.000246243        6.03368e-05         0.00126058          0.0483397         0.00360642          0.0956044        6.26747e-06        8.45428e-13        6.73954e-14        7.16284e-12        2.56033e-11         0.00760855           0.110508        4.74569e-09        2.88326e-11        5.68567e-14            0.73276
66         0.00167037        2.51183e-05        4.45193e-06             101325           0.177238        4.45193e-06            1898.24                  0           0.932451            139.028        3.43077e+08        0.000240317        5.79063e-05         0.00122659          0.0482198         0.00357184          0.0956975         6.1456e-06          4.994e-13        3.96877e-14        4.23008e-12        1.48975e-11         0.00742683           0.110793        4.43296e-09         2.0639e-11         3.3533e-14            0.73276
67         0.00169549        2.51183e-05        4.44622e-06             101325           0.177011        4.44622e-06            1901.08                  0           0.934144            131.199        3.26246e+08        0.000234546        5.55868e-05         0.00119369          0.0481047         0.00353731          0.0957882        6.02679e-06        2.95543e-13         2.3415e-14         2.5046e-12         8.6962e-12         0.00725174           0.111068         4.1438e-09        1.56709e-11        1.98416e-14            0.73276
68         0.00172061        2.51183e-05        4.44072e-06             101325           0.176792        4.44072e-06            1903.84                  0           0.935781            124.031        3.10397e+08        0.000228924        5.33722e-05         0.00116182           0.047994         0.00350286          0.0958766        5.91086e-06        1.75232e-13         1.3841e-14        1.48678e-12        5.09237e-12          0.0070827           0.111334        3.87597e-09        1.25921e-11        1.17881e-14            0.73276
69         0.00174572        2.51183e-05        4.43541e-06             101325           0.176581        4.43541e-06             1906.5                  0           0.937366            117.439        2.95455e+08        0.000223446        5.12567e-05         0.00113095          0.0478873         0.00346851          0.0959628        5.79766e-06        1.04101e-13        8.19797e-15        8.84857e-13        2.99134e-12         0.00691919           0.111591         3.6275e-09        1.06259e-11        7.04026e-15            0.73276
70         0.00177084        2.51183e-05        4.43029e-06             101325           0.176377        4.43029e-06            1909.08                  0           0.938902            111.352        2.81348e+08        0.000218109        4.92346e-05         0.00110103          0.0477844         0.00343427          0.0960468        5.68704e-06        6.19671e-14        4.86555e-15        5.27975e-13         1.7626e-12         0.00676076            0.11184        3.39663e-09        9.31915e-12        4.23397e-15            0.73276
71         0.00179596        2.51183e-05        4.42534e-06             101325            0.17618        4.42534e-06            1911.58                  0           0.940394             105.71        2.68014e+08        0.000212906        4.73008e-05         0.00107202           0.047685         0.00340016          0.0961288        5.57886e-06        3.69626e-14        2.89383e-15        3.15844e-13        1.04177e-12         0.00660701           0.112081        3.18184e-09        8.40704e-12        2.57028e-15            0.73276
72         0.00182108        2.51183e-05        4.42055e-06             101325           0.175989        4.42055e-06               1914                  0           0.941844             100.46        2.55396e+08        0.000207834        4.54503e-05         0.00104387          0.0475888         0.00336618          0.0962088          5.473e-06        2.20944e-14        1.72486e-15        1.89433e-13        6.17604e-13         0.00645759           0.112316        2.98175e-09         7.7341e-12        1.58036e-15            0.73276
