# Time 0.00088
# eta = 0.002
# length = -6.32072e-06
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73          0.0018462        2.51184e-05        4.42017e-06             101325           0.175974        4.42017e-06            1914.21                  0           0.942063            100.449        2.54624e+08        0.000207327        4.52607e-05         0.00104104          0.0475783         0.00336281          0.0962164        5.46281e-06        1.28092e-14        9.99081e-16        1.09851e-13        3.56657e-13         0.00644027           0.112343        2.95936e-09        7.49796e-12        9.74685e-16            0.73276
74         0.00187132        2.51184e-05         4.4158e-06             101325             0.1758         4.4158e-06            1916.42                  0           0.943385            95.9325         2.4344e+08        0.000202681        4.35991e-05          0.0010154          0.0474912         0.00333103          0.0962897        5.36542e-06        7.66493e-15        5.96257e-16        6.59803e-14        2.11975e-13         0.00630434           0.112557        2.78502e-09        7.07364e-12        6.27103e-16            0.73276
75         0.00189644        2.51184e-05        4.41157e-06             101325           0.175631        4.41157e-06            1918.57                  0           0.944671            91.6945        2.32829e+08        0.000198154        4.20076e-05        0.000990528          0.0474067         0.00329946          0.0963612        5.27013e-06        4.59626e-15        3.56616e-16        3.97265e-14        1.26338e-13         0.00617203           0.112765        2.62202e-09        6.70933e-12        4.16839e-16            0.73276
76         0.00192156        2.51184e-05        4.40747e-06             101325           0.175468        4.40747e-06            1920.66                  0           0.945924            87.7061        2.22751e+08        0.000193741        4.04821e-05        0.000966382          0.0473248         0.00326811           0.096431        5.17685e-06        2.76207e-15         2.1376e-16        2.39777e-14        7.55079e-14          0.0060431           0.112967        2.46945e-09        6.38587e-12         2.8824e-16            0.73276
77         0.00194667        2.51184e-05         4.4035e-06             101325            0.17531         4.4035e-06             1922.7                  0           0.947146            83.9425        2.13168e+08        0.000189436        3.90188e-05        0.000942928          0.0472453         0.00323696          0.0964991        5.08548e-06        1.66351e-15        1.28421e-16        1.45081e-14        4.52541e-14         0.00591735           0.113165        2.32651e-09        6.09158e-12        2.08402e-16            0.73276
78         0.00197179        2.51184e-05        4.39964e-06             101325           0.175156        4.39964e-06            1924.67                  0           0.948338            80.3823        2.04047e+08        0.000185236        3.76143e-05        0.000920133           0.047168         0.00320602          0.0965657        4.99593e-06        1.00416e-15        7.73313e-17        8.80039e-15        2.71975e-14         0.00579458           0.113358        2.19246e-09        5.81925e-12        1.57824e-16            0.73276
79         0.00199691        2.51184e-05        4.39589e-06             101325           0.175007        4.39589e-06             1926.6                  0           0.949503            77.0069        1.95358e+08        0.000181136        3.62653e-05        0.000897964          0.0470928         0.00317527          0.0966308         4.9081e-06        6.07587e-16        4.66788e-17         5.3518e-15        1.63909e-14          0.0056746           0.113546        2.06662e-09        5.56432e-12         1.2492e-16            0.73276
80         0.00202203        2.51184e-05        4.39224e-06             101325           0.174862        4.39224e-06            1928.47                  0           0.950641               73.8        1.87073e+08         0.00017713        3.49687e-05        0.000876393          0.0470196         0.00314472          0.0966944        4.82192e-06        3.68534e-16        2.82467e-17        3.26308e-15        9.90572e-15         0.00555726           0.113731        1.94839e-09        5.32383e-12        1.02785e-16            0.73276
81         0.00204715        2.51184e-05         4.3887e-06             101325           0.174721         4.3887e-06             1930.3                  0           0.951755            70.7476        1.79166e+08        0.000173216        3.37217e-05         0.00085539          0.0469483         0.00311434          0.0967568        4.73732e-06        2.24113e-16        1.71375e-17        1.99486e-15        6.00312e-15         0.00544241           0.113911        1.83721e-09        5.09575e-12        8.72891e-17            0.73276
82         0.00207227        2.51184e-05        4.38524e-06             101325           0.174583        4.38524e-06            1932.08                  0           0.952845             67.837        1.71613e+08        0.000169389        3.25215e-05        0.000834928          0.0468788         0.00308413          0.0968178        4.65421e-06        1.36662e-16        1.04261e-17        1.22291e-15        3.64822e-15         0.00532992           0.114088        1.73259e-09        4.87868e-12        7.59514e-17            0.73276
83         0.00209738        2.51184e-05        4.38188e-06             101325           0.174449        4.38188e-06            1933.82                  0           0.953913            65.0575        1.64393e+08        0.000165645        3.13659e-05        0.000814983          0.0468109         0.00305409          0.0968776        4.57254e-06        8.35823e-17        6.36174e-18        7.51844e-16        2.22333e-15         0.00521966           0.114261        1.63407e-09        4.67156e-12        6.72731e-17            0.73276
84          0.0021225        2.51184e-05         4.3786e-06             101325           0.174319         4.3786e-06            1935.53                  0            0.95496            62.3994        1.57487e+08        0.000161981        3.02524e-05         0.00079553          0.0467447          0.0030242          0.0969362        4.49224e-06        5.12865e-17         3.8943e-18        4.63641e-16        1.35879e-15         0.00511152           0.114431        1.54123e-09        4.47359e-12        6.03427e-17            0.73276
85         0.00214762        2.51184e-05         4.3754e-06             101325           0.174191         4.3754e-06            1937.19                  0           0.955987            59.8541        1.50876e+08        0.000158393        2.91789e-05        0.000776548          0.0466801         0.00299445          0.0969937        4.41325e-06        3.15867e-17        2.39246e-18        2.86852e-16        8.32793e-16         0.00500539           0.114598        1.45369e-09        4.28411e-12        5.46001e-17            0.73276
86         0.00217274        2.51184e-05        4.37228e-06             101325           0.174067        4.37228e-06            1938.81                  0           0.956995            57.4141        1.44543e+08        0.000154879        2.81435e-05        0.000758015          0.0466169         0.00296484          0.0970501        4.33553e-06        1.95382e-17        1.47589e-18        1.78114e-16        5.11884e-16         0.00490119           0.114762         1.3711e-09        4.10257e-12        4.96974e-17            0.73276
87         0.00219786        2.51184e-05        4.36923e-06             101325           0.173945        4.36923e-06             1940.4                  0           0.957985            55.0727        1.38472e+08        0.000151435        2.71443e-05        0.000739913          0.0465551         0.00293535          0.0971056        4.25901e-06        1.21486e-17        9.14918e-19        1.11045e-16        3.15556e-16         0.00479882           0.114922        1.29315e-09        3.92851e-12        4.54144e-17            0.73276
88         0.00222298        2.51184e-05        4.36625e-06             101325           0.173827        4.36625e-06            1941.96                  0           0.958957            52.8239        1.32651e+08        0.000148058        2.61795e-05        0.000722223          0.0464946         0.00290598            0.09716        4.18366e-06        7.60259e-18        5.70533e-19        6.95563e-17        1.95108e-16         0.00469822            0.11508        1.21953e-09         3.7615e-12         4.1609e-17            0.73276
89         0.00224809        2.51184e-05        4.36333e-06             101325           0.173711        4.36333e-06            1943.49                  0           0.959913            50.6623        1.27065e+08        0.000144747        2.52477e-05        0.000704928          0.0464355         0.00287672          0.0972135        4.10943e-06        4.79656e-18        3.58408e-19        4.38131e-17        1.21005e-16          0.0045993           0.115236        1.14998e-09        3.60117e-12        3.81868e-17            0.73276
90         0.00227321        2.51184e-05        4.36048e-06             101325           0.173597        4.36048e-06            1944.98                  0           0.960853            48.5831        1.21703e+08        0.000141499        2.43473e-05        0.000688013          0.0463776         0.00284756          0.0972661        4.03629e-06        3.05799e-18        2.27262e-19        2.77866e-17        7.52851e-17           0.004502           0.115389        1.08424e-09        3.44719e-12        3.50832e-17            0.73276
91         0.00229833        2.51184e-05         4.3577e-06             101325           0.173486         4.3577e-06            1946.45                  0           0.961777             46.582        1.16553e+08        0.000138311        2.34769e-05        0.000671463          0.0463209          0.0028185          0.0973179         3.9642e-06        1.97606e-18        1.45833e-19        1.77731e-17        4.69963e-17         0.00440627           0.115539         1.0221e-09        3.29926e-12        3.22519e-17            0.73276
92         0.00232345        2.51184e-05        4.35497e-06             101325           0.173378        4.35497e-06            1947.88                  0           0.962686            44.6551        1.11606e+08        0.000135181        2.26353e-05        0.000655265          0.0462653         0.00278953          0.0973688        3.89312e-06        1.29923e-18        9.50179e-20        1.14911e-17        2.94417e-17         0.00431205           0.115687        9.63341e-10        3.15709e-12        2.96588e-17            0.73276
93         0.00234857        2.51184e-05         4.3523e-06             101325           0.173271         4.3523e-06            1949.29                  0           0.963581            42.7989         1.0685e+08        0.000132108        2.18213e-05        0.000639407          0.0462109         0.00276064          0.0974189        3.82304e-06        8.73073e-19        6.31118e-20        7.53139e-18        1.85158e-17         0.00421929           0.115833        9.07765e-10        3.02043e-12        2.72773e-17            0.73276
94         0.00237369        2.51184e-05        4.34968e-06             101325           0.173167        4.34968e-06            1950.67                  0           0.964463            41.0102        1.02279e+08         0.00012909        2.10337e-05        0.000623876          0.0461576         0.00273183          0.0974682        3.75392e-06        6.02573e-19        4.29256e-20        5.02163e-18        1.16949e-17         0.00412795           0.115977        8.55192e-10        2.88904e-12        2.50862e-17            0.73276
95          0.0023988        2.51184e-05        4.34711e-06             101325           0.173065        4.34711e-06            1952.03                  0            0.96533             39.286        9.78832e+07        0.000126125        2.02717e-05        0.000608662          0.0461054         0.00270309          0.0975169        3.68575e-06         4.2909e-19        3.00314e-20        3.42009e-18        7.42328e-18         0.00403799           0.116118        8.05455e-10         2.7627e-12        2.30678e-17            0.73276
96         0.00242392        2.51184e-05         4.3446e-06             101325           0.172965         4.3446e-06            1953.36                  0           0.966185            37.6238        9.36553e+07        0.000123212        1.95341e-05        0.000593757          0.0460541         0.00267442          0.0975647        3.61851e-06        3.16345e-19        2.16941e-20        2.38955e-18        4.73933e-18         0.00394937           0.116257        7.58398e-10         2.6412e-12         2.1207e-17            0.73276
97         0.00244904        2.51184e-05        4.34213e-06             101325           0.172867        4.34213e-06            1954.67                  0           0.967027            36.0211        8.95883e+07         0.00012035        1.88202e-05         0.00057915          0.0460039         0.00264582          0.0976119        3.55218e-06        2.41823e-19        1.62193e-20        1.71943e-18        3.04705e-18         0.00386208           0.116394        7.13876e-10        2.52435e-12        1.94907e-17            0.73276
98         0.00247416        2.51184e-05        4.33972e-06             101325           0.172771        4.33972e-06            1955.96                  0           0.967857            34.4756        8.56757e+07        0.000117537         1.8129e-05        0.000564833          0.0459547         0.00261728          0.0976584        3.48674e-06        1.91511e-19        1.25542e-20        1.27791e-18        1.97601e-18         0.00377607           0.116529        6.71755e-10        2.41198e-12        1.79072e-17            0.73276
99         0.00249928        2.51184e-05        4.33734e-06             101325           0.172676        4.33734e-06            1957.22                  0           0.968674            32.9854        8.19112e+07        0.000114772        1.74599e-05          0.0005508          0.0459065          0.0025888          0.0977043        3.42219e-06        1.56654e-19        1.00418e-20        9.82162e-19        1.29533e-18         0.00369133           0.116663        6.31907e-10        2.30392e-12        1.64463e-17            0.73276
100          0.0025244        2.51184e-05        4.33502e-06             101325           0.172584        4.33502e-06            1958.46                  0           0.969479            31.5485        7.82891e+07        0.000112054        1.68121e-05        0.000537043          0.0458592         0.00256038          0.0977495        3.35853e-06        1.31765e-19        8.27114e-21        7.79989e-19        8.60691e-19         0.00360784           0.116794        5.94215e-10            2.2e-12        1.50983e-17            0.73276
101         0.00254952        2.51184e-05        4.33274e-06             101325           0.172493        4.33274e-06            1959.68                  0           0.970273            30.1632        7.48042e+07        0.000109383        1.61849e-05        0.000523556          0.0458129         0.00253203           0.097794        3.29573e-06        1.13385e-19        6.98345e-21         6.3838e-19        5.81649e-19         0.00352559           0.116923        5.58568e-10         2.1001e-12        1.38549e-17            0.73276
102         0.00257463        2.51184e-05         4.3305e-06             101325           0.172404         4.3305e-06            1960.87                  0           0.971055            28.8279        7.14513e+07        0.000106758        1.55777e-05        0.000510334          0.0457675         0.00250373           0.097838        3.23381e-06        9.93283e-20        6.01526e-21        5.36367e-19        4.01339e-19         0.00344455            0.11705        5.24863e-10        2.00406e-12         1.2708e-17            0.73276
103         0.00259975        2.51184e-05         4.3283e-06             101325           0.172316         4.3283e-06            1962.05                  0           0.971826             27.541        6.82259e+07        0.000104178          1.499e-05        0.000497372           0.045723          0.0024755          0.0978813        3.17276e-06        8.81999e-20         5.2625e-21        4.60573e-19        2.83908e-19         0.00336472           0.117176           4.93e-10        1.91175e-12        1.16505e-17            0.73276
104         0.00262487        2.51184e-05        4.32614e-06             101325            0.17223        4.32614e-06            1963.21                  0           0.972585            26.3011        6.51234e+07        0.000101643        1.44211e-05        0.000484665          0.0456794         0.00244733           0.097924        3.11259e-06        7.91053e-20        4.65844e-21        4.02416e-19        2.06687e-19         0.00328609           0.117299        4.62888e-10        1.82307e-12        1.06758e-17            0.73276
105         0.00264999        2.51184e-05        4.32403e-06             101325           0.172146        4.32403e-06            1964.34                  0           0.973333            25.1068        6.21396e+07        9.91515e-05        1.38705e-05        0.000472209          0.0456367         0.00241923          0.0979662        3.05329e-06        7.14646e-20        4.15985e-21        3.56355e-19        1.55293e-19         0.00320866           0.117421        4.34441e-10        1.73787e-12        9.77775e-18            0.73276
106         0.00267511        2.51184e-05        4.32195e-06             101325           0.172063        4.32195e-06            1965.46                  0            0.97407            23.9569        5.92707e+07        9.67039e-05        1.33378e-05        0.000460001          0.0455948          0.0023912          0.0980077        2.99486e-06        6.48972e-20        3.73838e-21        3.18785e-19        1.20575e-19         0.00313241           0.117541        4.07575e-10        1.65607e-12        8.95068e-18            0.73276
107         0.00270023        2.51184e-05        4.31991e-06             101325           0.171982        4.31991e-06            1966.55                  0           0.974796            22.8502        5.65129e+07        9.42996e-05        1.28225e-05        0.000448037          0.0455539         0.00236325          0.0980486        2.93733e-06        5.91497e-20        3.37517e-21        2.87337e-19        9.66891e-20         0.00305736           0.117659        3.82213e-10        1.57754e-12        8.18936e-18            0.73276
108         0.00272534        2.51184e-05        4.31792e-06             101325           0.171903        4.31792e-06            1967.63                  0           0.975511            21.7854        5.38626e+07        9.19385e-05        1.23241e-05        0.000436315          0.0455139         0.00233537           0.098089        2.88069e-06        5.40498e-20         3.0574e-21        2.60435e-19        7.98895e-20          0.0029835           0.117775        3.58281e-10        1.50219e-12        7.48893e-18            0.73276
109         0.00275046        2.51184e-05        4.31595e-06             101325           0.171825        4.31595e-06            1968.69                  0           0.976215            20.7615        5.13165e+07        8.96204e-05        1.18422e-05        0.000424832          0.0454747         0.00230759          0.0981288        2.82496e-06        4.94778e-20        2.77618e-21        2.37016e-19        6.77674e-20         0.00291082           0.117889        3.35709e-10        1.42991e-12        6.84487e-18            0.73276
110         0.00277558        2.51184e-05        4.31403e-06             101325           0.171748        4.31403e-06            1969.73                  0           0.976907            19.7774        4.88713e+07        8.73449e-05        1.13764e-05        0.000413585          0.0454364         0.00227989           0.098168        2.77014e-06        4.53483e-20        2.52518e-21        2.16347e-19        5.87659e-20         0.00283934           0.118001         3.1443e-10        1.36062e-12        6.25301e-18            0.73276
111          0.0028007        2.51184e-05        4.31215e-06             101325           0.171673        4.31215e-06            1970.75                  0           0.977589             18.832         4.6524e+07        8.51121e-05        1.09264e-05        0.000402574           0.045399          0.0022523          0.0982067        2.71625e-06        4.15982e-20        2.29975e-21        1.97915e-19        5.18744e-20         0.00276907           0.118112        2.94381e-10        1.29423e-12        5.70944e-18            0.73276
112         0.00282582        2.51184e-05         4.3103e-06             101325           0.171599         4.3103e-06            1971.75                  0           0.978259            17.9244        4.42715e+07         8.2922e-05        1.04918e-05        0.000391796          0.0453624         0.00222482          0.0982447         2.6633e-06        3.81797e-20        2.09635e-21         1.8135e-19         4.6433e-20         0.00269999            0.11822          2.755e-10        1.23064e-12        5.21055e-18            0.73276
113         0.00285094        2.51184e-05        4.30848e-06             101325           0.171527        4.30848e-06            1972.73                  0           0.978918            17.0535        4.21111e+07        8.07744e-05        1.00721e-05         0.00038125          0.0453267         0.00219745          0.0982822         2.6113e-06        3.50551e-20        1.91224e-21        1.66376e-19        4.20079e-20         0.00263213           0.118327         2.5773e-10        1.16977e-12        4.75298e-18            0.73276
114         0.00287605        2.51184e-05        4.30671e-06             101325           0.171456        4.30671e-06            1973.69                  0           0.979566            16.2185          4.004e+07        7.86694e-05        9.66713e-06        0.000370934          0.0452919         0.00217021          0.0983191        2.56028e-06        3.21939e-20        1.74519e-21        1.52784e-19        3.83117e-20         0.00256548           0.118431        2.41015e-10        1.11153e-12        4.33358e-18            0.73276
115         0.00290117        2.51184e-05        4.30497e-06             101325           0.171387        4.30497e-06            1974.64                  0           0.980203            15.4183        3.80556e+07         7.6607e-05        9.27649e-06        0.000360848          0.0452579         0.00214311          0.0983554        2.51023e-06        2.95708e-20        1.59338e-21        1.40408e-19        3.51522e-20         0.00250007           0.118534        2.25303e-10        1.05585e-12        3.94946e-18            0.73276
116         0.00292629        2.51184e-05        4.30327e-06             101325           0.171319        4.30327e-06            1975.56                  0           0.980828            14.6521        3.61552e+07        7.45873e-05        8.89986e-06         0.00035099          0.0452248         0.00211617          0.0983912        2.46119e-06        2.71638e-20        1.45526e-21        1.29116e-19        3.23992e-20         0.00243589           0.118635        2.10542e-10        1.00265e-12        3.59789e-18            0.73276
117         0.00295141        2.51184e-05         4.3016e-06             101325           0.171253         4.3016e-06            1976.47                  0           0.981441             13.919        3.43364e+07        7.26105e-05        8.53693e-06         0.00034136          0.0451925         0.00208938          0.0984263        2.41316e-06        2.49543e-20        1.32948e-21        1.18796e-19        2.99634e-20         0.00237296           0.118734        1.96685e-10        9.51852e-13        3.27635e-18            0.73276
118         0.00297653        2.51184e-05        4.29997e-06             101325           0.171188        4.29997e-06            1977.36                  0           0.982044            13.2181        3.25968e+07        7.06765e-05         8.1874e-06        0.000331958          0.0451611         0.00206277          0.0984608        2.36615e-06        2.29254e-20         1.2149e-21        1.09353e-19        2.77822e-20         0.00231128           0.118831        1.83686e-10        9.03374e-13        2.98251e-18            0.73276
119         0.00300165        2.51184e-05        4.29837e-06             101325           0.171124        4.29837e-06            1978.23                  0           0.982634            12.5484        3.09341e+07        6.87857e-05        7.85097e-06        0.000322782          0.0451305         0.00203635          0.0984948         2.3202e-06        2.10623e-20        1.11046e-21        1.00707e-19        2.58112e-20         0.00225087           0.118926        1.71498e-10        8.57146e-13        2.71418e-18            0.73276
120         0.00302676        2.51184e-05        4.29681e-06             101325           0.171062        4.29681e-06            1979.08                  0           0.983213            11.9092         2.9346e+07         6.6938e-05        7.52734e-06        0.000313833          0.0451008         0.00201013          0.0985281        2.27531e-06        1.93515e-20        1.01526e-21        9.27849e-20        2.40177e-20         0.00219174           0.119019        1.60081e-10        8.13096e-13        2.46933e-18            0.73276
121         0.00305188        2.51184e-05        4.29528e-06             101325           0.171002        4.29528e-06            1979.91                  0            0.98378            11.2996        2.78302e+07        6.51337e-05        7.21623e-06         0.00030511           0.045072         0.00198413          0.0985608         2.2315e-06        1.77808e-20        9.28473e-22        8.55241e-20        2.23774e-20          0.0021339           0.119109        1.49393e-10        7.71153e-13        2.24608e-18            0.73276
122           0.003077        2.51184e-05         4.2938e-06             101325           0.170942         4.2938e-06            1980.73                  0           0.984334            10.7188        2.63847e+07         6.3373e-05        6.91736e-06        0.000296613           0.045044         0.00195837          0.0985929        2.18878e-06         1.6339e-20        8.49348e-22        7.88673e-20        2.08716e-20         0.00207736           0.119198        1.39396e-10        7.31246e-13        2.04269e-18            0.73276
123         0.00310212        2.51184e-05        4.29234e-06             101325           0.170885        4.29234e-06            1981.52                  0           0.984877             10.166        2.50072e+07        6.16561e-05        6.63044e-06        0.000288342          0.0450168         0.00193285          0.0986243        2.14717e-06        1.50159e-20        7.77214e-22        7.27635e-20        1.94853e-20         0.00202213           0.119285        1.30051e-10        6.93308e-13        1.85752e-18            0.73276
124         0.00312724        2.51184e-05        4.29093e-06             101325           0.170828        4.29093e-06             1982.3                  0           0.985408            9.64027        2.36958e+07        5.99831e-05        6.35522e-06        0.000280297          0.0449905         0.00190761          0.0986551        2.10669e-06        1.38022e-20         7.1146e-22        6.71661e-20        1.82064e-20         0.00196823            0.11937        1.21324e-10        6.57271e-13        1.68909e-18            0.73276
125         0.00315236        2.51184e-05        4.28954e-06             101325           0.170773        4.28954e-06            1983.05                  0           0.985926            9.14096        2.24484e+07        5.83544e-05        6.09143e-06        0.000272478          0.0449651         0.00188267          0.0986853        2.06734e-06        1.26893e-20         6.5153e-22        6.20331e-20        1.70248e-20         0.00191566           0.119452        1.13181e-10        6.23071e-13          1.536e-18            0.73276
126         0.00317747        2.51184e-05         4.2882e-06             101325            0.17072         4.2882e-06            1983.79                  0           0.986431            8.66727        2.12631e+07          5.677e-05         5.8388e-06        0.000264885          0.0449404         0.00185803          0.0987148        2.02915e-06        1.16692e-20        5.96918e-22        5.73261e-20        1.59321e-20         0.00186445           0.119533        1.05588e-10        5.90642e-13        1.39695e-18            0.73276
127         0.00320259        2.51184e-05        4.28689e-06             101325           0.170668        4.28689e-06            1984.51                  0           0.986924            8.21846         2.0138e+07        5.52304e-05        5.59707e-06        0.000257518          0.0449167         0.00183372          0.0987436        1.99212e-06        1.07346e-20        5.47165e-22          5.301e-20        1.49207e-20          0.0018146           0.119611        9.85142e-11        5.59923e-13        1.27077e-18            0.73276
128         0.00322771        2.51184e-05        4.28562e-06             101325           0.170617        4.28562e-06            1985.21                  0           0.987405            7.79378        1.90713e+07        5.37357e-05        5.36601e-06        0.000250378          0.0448937         0.00180977          0.0987717        1.95628e-06        9.87875e-21        5.01849e-22        4.90529e-20        1.39841e-20         0.00176613           0.119687        9.19309e-11        5.30851e-13        1.15635e-18            0.73276
129         0.00325283        2.51184e-05        4.28438e-06             101325           0.170568        4.28438e-06            1985.89                  0           0.987872            7.39254        1.80612e+07        5.22863e-05        5.14537e-06        0.000243466          0.0448716         0.00178619          0.0987991        1.92162e-06        9.09552e-21        4.60589e-22        4.54257e-20        1.31166e-20         0.00171905           0.119761        8.58094e-11        5.03368e-13        1.05268e-18            0.73276
130         0.00327795        2.51184e-05        4.28319e-06             101325            0.17052        4.28319e-06            1986.54                  0           0.988326            7.01406        1.71059e+07        5.08825e-05        4.93491e-06        0.000236782          0.0448503         0.00176302          0.0988259        1.88817e-06        8.37916e-21        4.23035e-22        4.21015e-20         1.2313e-20         0.00167338           0.119833         8.0123e-11        4.77416e-13         9.5883e-19            0.73276
131         0.00330307        2.51184e-05        4.28203e-06             101325           0.170474        4.28203e-06            1987.18                  0           0.988767            6.65768        1.62038e+07        4.95246e-05         4.7344e-06        0.000230326          0.0448298         0.00174028          0.0988519        1.85593e-06        7.72439e-21         3.8887e-22        3.90561e-20        1.15685e-20         0.00162914           0.119902        7.48463e-11        4.52937e-13        8.73935e-19            0.73276
132         0.00332818        2.51184e-05         4.2809e-06             101325           0.170429         4.2809e-06             1987.8                  0           0.989194            6.32276        1.53532e+07        4.82131e-05        4.54363e-06        0.000224101          0.0448102           0.001718          0.0988771        1.82492e-06        7.12635e-21        3.57802e-22        3.62671e-20        1.08791e-20         0.00158634            0.11997        6.99552e-11        4.29879e-13        7.97211e-19            0.73276
133          0.0033533        2.51184e-05        4.27982e-06             101325           0.170386        4.27982e-06             1988.4                  0           0.989608             6.0087        1.45527e+07        4.69484e-05        4.36237e-06        0.000218108          0.0447914          0.0016962          0.0989016        1.79514e-06        6.58057e-21        3.29567e-22        3.37142e-20        1.02407e-20           0.001545           0.120035        6.54271e-11        4.08189e-13        7.27934e-19            0.73276
134         0.00337842        2.51184e-05        4.27877e-06             101325           0.170344        4.27877e-06            1988.97                  0           0.990008            5.71493        1.38007e+07         4.5731e-05        4.19045e-06        0.000212347          0.0447734         0.00167493          0.0989253        1.76661e-06        6.08295e-21        3.03925e-22        3.13787e-20        9.64998e-21         0.00150515           0.120097        6.12403e-11        3.87816e-13        6.65441e-19            0.73276
135         0.00340354        2.51184e-05        4.27777e-06             101325           0.170304        4.27777e-06            1989.53                  0           0.990393            5.44087        1.30957e+07        4.45614e-05        4.02765e-06        0.000206821          0.0447562         0.00165422          0.0989482        1.73933e-06         5.6297e-21        2.80657e-22        2.92439e-20        9.10372e-21         0.00146681           0.120157        5.73748e-11        3.68713e-13        6.09129e-19            0.73276
136         0.00342866        2.51184e-05         4.2768e-06             101325           0.170266         4.2768e-06            1990.06                  0           0.990764            5.18602        1.24365e+07        4.34404e-05        3.87382e-06        0.000201533          0.0447399          0.0016341          0.0989702        1.71333e-06        5.21736e-21        2.59562e-22        2.72941e-20        8.59904e-21         0.00143001           0.120215        5.38116e-11        3.50835e-13        5.58444e-19            0.73276
137         0.00345378        2.51184e-05        4.27587e-06             101325           0.170229        4.27587e-06            1990.57                  0           0.991121            4.94986        1.18217e+07        4.23687e-05        3.72878e-06        0.000196484          0.0447243         0.00161461          0.0989914        1.68859e-06        4.84277e-21        2.40462e-22        2.55155e-20        8.13332e-21         0.00139477           0.120271         5.0533e-11        3.34137e-13        5.12885e-19            0.73276
138          0.0034789        2.51184e-05        4.27499e-06             101325           0.170194        4.27499e-06            1991.06                  0           0.991462            4.73192          1.125e+07        4.13471e-05         3.5924e-06        0.000191679          0.0447096          0.0015958          0.0990118        1.66515e-06        4.50302e-21        2.23191e-22        2.38953e-20         7.7042e-21         0.00136113           0.120323        4.75227e-11        3.18581e-13        4.71995e-19            0.73276
139         0.00350401        2.51184e-05        4.27415e-06             101325            0.17016        4.27415e-06            1991.53                  0           0.991788            4.53173        1.07203e+07        4.03765e-05        3.46455e-06        0.000187121          0.0446957          0.0015777          0.0990312        1.64301e-06        4.19548e-21        2.07602e-22         2.2422e-20        7.30957e-21         0.00132913           0.120374        4.47652e-11        3.04129e-13        4.35362e-19            0.73276
140         0.00352913        2.51184e-05        4.27335e-06             101325           0.170129        4.27335e-06            1991.97                  0           0.992097            4.34885        1.02315e+07        3.94582e-05        3.34512e-06        0.000182814          0.0446826         0.00156038          0.0990496        1.62219e-06        3.91776e-21        1.93562e-22        2.10854e-20        6.94752e-21         0.00129881           0.120421        4.22467e-11        2.90747e-13        4.02613e-19            0.73276
141         0.00355425        2.51184e-05         4.2726e-06             101325           0.170099         4.2726e-06            1992.38                  0           0.992391            4.18284        9.78252e+06        3.85933e-05        3.23404e-06        0.000178764          0.0446704         0.00154389          0.0990671        1.60269e-06        3.66771e-21        1.80951e-22        1.98762e-20        6.61639e-21         0.00127021           0.120466        3.99544e-11        2.78405e-13        3.73414e-19            0.73276
142         0.00357937        2.51184e-05        4.27189e-06             101325            0.17007        4.27189e-06            1992.77                  0           0.992668            4.03325        9.37232e+06        3.77834e-05        3.13124e-06        0.000174976           0.044659         0.00152827          0.0990835        1.58454e-06         3.4434e-21        1.69663e-22        1.87862e-20         6.3147e-21          0.0012434           0.120508        3.78768e-11        2.67076e-13        3.47466e-19            0.73276
143         0.00360449        2.51184e-05        4.27124e-06             101325           0.170044        4.27124e-06            1993.14                  0           0.992927            3.89964        8.99999e+06        3.70301e-05        3.03671e-06        0.000171458          0.0446484          0.0015136          0.0990989        1.56777e-06         3.2431e-21        1.59605e-22        1.78082e-20        6.04123e-21         0.00121843           0.120548        3.60035e-11        2.56738e-13        3.24506e-19            0.73276
144         0.00362961        2.51184e-05        4.27063e-06             101325            0.17002        4.27063e-06            1993.47                  0           0.993167            3.78152        8.66462e+06        3.63354e-05        2.95045e-06        0.000168218          0.0446387         0.00149995          0.0991131        1.55239e-06        3.06533e-21        1.50694e-22        1.69361e-20        5.79494e-21         0.00119538           0.120584        3.43258e-11        2.47373e-13        3.04302e-19            0.73276
145         0.00365472        2.51184e-05        4.27007e-06             101325           0.169998        4.27007e-06            1993.78                  0           0.993389            3.67839        8.36537e+06        3.57013e-05        2.87251e-06        0.000165264          0.0446299         0.00148738          0.0991261        1.53843e-06         2.9088e-21        1.42861e-22        1.61646e-20        5.57502e-21         0.00117432           0.120617         3.2836e-11        2.38968e-13        2.86654e-19            0.73276
146         0.00367984        2.51184e-05        4.26957e-06             101325           0.169978        4.26957e-06            1994.06                  0           0.993591            3.58969        8.10143e+06        3.51305e-05        2.80299e-06        0.000162609          0.0446221         0.00147597          0.0991379        1.52593e-06        2.77243e-21        1.36046e-22        1.54896e-20        5.38089e-21         0.00115534           0.120647        3.15281e-11        2.31517e-13        2.71393e-19            0.73276
