# Time 0.000145
# eta = 0.002
# length = 0.000917072
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
10        0.000263704        2.51147e-05        2.81799e-05             101325            1.12205        2.81799e-05            302.567                  0        0.000495652        8.22845e-05            113.055        5.78453e-08        2.62427e-14        2.28955e-10           0.222386        1.63983e-09        0.000119788        1.71425e-07        8.41462e-14         4.4048e-15        9.81389e-07          0.0445876        1.67445e-06        0.000143413         5.5064e-14        2.75046e-07        1.01954e-17            0.73276
11        0.000288819        2.51147e-05        2.78735e-05             101325            1.10985        2.78735e-05            305.893                  0         0.00120933        0.000149612            331.208        1.40381e-07        7.19341e-14        2.37191e-10            0.22211        2.28744e-09        0.000275984        3.72942e-07        2.59426e-13        1.37709e-14         2.2893e-06          0.0445166        4.04024e-06        0.000330156        1.74096e-13        6.67956e-07        3.41794e-17            0.73276
12        0.000313934        2.51147e-05        2.72695e-05             101325             1.0858        2.72695e-05            312.667                  0         0.00278518        0.000256686            1014.51        3.21628e-07        1.54144e-13        1.79311e-10           0.221544        2.65266e-09        0.000595958        7.54266e-07        6.21172e-13         3.3845e-14        5.01048e-06           0.044371        9.21396e-06        0.000712252        4.35828e-13        1.52901e-06        9.61217e-17            0.73276
13        0.000339048        2.51147e-05        2.62123e-05             101325            1.04371        2.62123e-05            325.273                  0         0.00601426        0.000409781            3090.73        6.90426e-07        2.66916e-13        9.41043e-11           0.220483        2.53978e-09           0.001196        1.40923e-06        1.13584e-12        6.47742e-14        1.02018e-05          0.0440977        1.97237e-05         0.00142769        8.60545e-13        3.27296e-06        2.37019e-16            0.73276
14        0.000364163        2.51147e-05        2.46119e-05             101325            0.97998        2.46119e-05            346.418                  0          0.0120761        0.000588586            9091.38        1.37793e-06        4.48058e-13        3.52288e-11           0.218687        2.22169e-09         0.00221256        2.42568e-06        1.76426e-12        1.08317e-13        1.91654e-05          0.0436343        3.93463e-05         0.00263726        1.52133e-12        6.49707e-06        6.28304e-16            0.73276
15        0.000389278        2.51147e-05        2.25452e-05             101325           0.897688        2.25452e-05            378.163                  0          0.0223628        0.000801275              24965        2.54512e-06        1.06363e-12        1.07567e-11           0.215958        2.46534e-09         0.00375807        3.86436e-06         3.2682e-12        2.21923e-13        3.30836e-05          0.0429288        7.28352e-05         0.00447129        3.42041e-12        1.18986e-05        2.46144e-15            0.73276
16        0.000414392        2.51147e-05        2.02465e-05             101325           0.806161        2.02465e-05            421.077                  0          0.0380265          0.0013934            61779.7        4.35828e-06        3.82509e-12        4.61462e-12           0.212213        4.36231e-09         0.00587968        5.76817e-06        8.66371e-12        6.47647e-13        5.26417e-05          0.0419589        0.000125321         0.00698019        1.11696e-11        2.01317e-05        1.30008e-14            0.73276
17        0.000439507        2.51147e-05        1.79767e-05             101325           0.715783        1.79767e-05            474.212                  0          0.0595323         0.00377128             137125        6.97224e-06        1.49338e-11        8.70937e-12           0.207496        9.59862e-09         0.00855456        8.19386e-06        2.57418e-11        2.06984e-12        7.79461e-05          0.0407338        0.000201896          0.0101294        4.01898e-11        3.17104e-05        6.80041e-14            0.73276
18        0.000464622        2.51147e-05        1.59116e-05             101325           0.633558        1.59116e-05            535.708                  0          0.0865885          0.0120659             281189        1.05304e-05        5.33669e-11        3.32095e-11           0.201927        2.08487e-08           0.011715        1.12342e-05        7.16516e-11        6.06072e-12        0.000108714          0.0392832        0.000307629          0.0138298         1.3402e-10        4.70012e-05        3.09963e-13            0.73276
19        0.000489736        2.51147e-05        1.41239e-05             101325           0.562375        1.41239e-05            603.444                  0           0.118413          0.0362904             552435        1.51741e-05        1.71215e-10        1.33878e-10           0.195659        4.16518e-08          0.0152768         1.5022e-05        1.79615e-10        1.56516e-11        0.000144517          0.0376444        0.000447833          0.0179718        3.99588e-10        6.62575e-05        1.21051e-12           0.732759
20        0.000514851        2.51147e-05        1.26165e-05             101325           0.502354        1.26165e-05            675.444                  0           0.154052          0.0958152        1.05811e+06        2.10533e-05        5.02781e-10        5.19996e-10           0.188839        7.62005e-08           0.019157        1.97246e-05        4.11105e-10        3.61779e-11        0.000184949          0.0358539        0.000628375          0.0224469        1.07577e-09        8.96494e-05        4.14288e-12           0.732759
21        0.000539966        2.51147e-05        1.13595e-05             101325           0.452306        1.13595e-05            750.045                  0           0.192577           0.221244        1.97339e+06        2.83345e-05         1.3737e-09        1.88601e-09           0.181602        1.30506e-07          0.0232817        2.55352e-05        8.88649e-10        7.75331e-11         0.00022971          0.0339441        0.000855922          0.0271564        2.67215e-09        0.000117276        1.28749e-11           0.732759
22        0.000565081        2.51147e-05        1.03135e-05             101325           0.410656        1.03135e-05            825.932                  0           0.233172           0.457575          3.571e+06        3.72043e-05        3.51132e-09        6.26951e-09           0.174061        2.16736e-07          0.0275882        3.26605e-05        1.88636e-09        1.60697e-10        0.000278645          0.0319424         0.00113808          0.0320137        6.25083e-09         0.00014917        3.75689e-11           0.732759
23        0.000590195        2.51147e-05        9.44015e-06             101325           0.375881        9.44015e-06            902.102                  0           0.275141            0.88077        6.29672e+06        4.78718e-05        8.41432e-09        1.89703e-08           0.166313        3.63275e-07          0.0320238        4.13012e-05        4.05776e-09        3.34415e-10        0.000331746          0.0298714         0.00148344          0.0369433        1.39762e-08        0.000185314        1.05252e-10           0.732759
24         0.00061531        2.51147e-05         8.7064e-06             101325           0.346665         8.7064e-06            977.815                  0           0.317901            1.65096        1.09502e+07        6.05658e-05        1.90302e-08        5.24738e-08           0.158439        6.35641e-07          0.0365446        5.16203e-05        8.96869e-09        7.14059e-10        0.000389156          0.0277497         0.00190153          0.0418793        3.01442e-08        0.000225652        2.85746e-10           0.732758
25        0.000640425        2.51147e-05        8.08513e-06             101325           0.321928        8.08513e-06            1052.55                  0           0.360957            3.14366        1.90806e+07        7.55287e-05        4.11408e-08        1.34375e-07           0.150509        1.17929e-06          0.0411133        6.36912e-05        2.02783e-08        1.56702e-09        0.000451127          0.0255924         0.00240254          0.0467629        6.30705e-08        0.000270102        7.51871e-10           0.732758
26        0.000665539        2.51147e-05        7.55462e-06             101325           0.300805        7.55462e-06            1125.96                  0           0.403887            6.23719        3.38053e+07        9.30215e-05        8.63287e-08        3.23919e-07           0.142574        2.30773e-06          0.0457031        7.74329e-05        4.62591e-08        3.49368e-09        0.000517997          0.0234104         0.00299753          0.0515466        1.28611e-07        0.000318599        1.91174e-09           0.732758
27        0.000690654        2.51147e-05        7.09753e-06             101325           0.282605        7.09753e-06            1197.85                  0           0.446371            12.9107        6.14544e+07        0.000113329        1.78081e-07        7.46719e-07           0.134666        4.68169e-06          0.0502989         9.2515e-05        1.04959e-07        7.79617e-09        0.000590045          0.0212086         0.00369865          0.0561964        2.56756e-07        0.000371105        4.68484e-09           0.732758
28        0.000715769        2.51147e-05        6.70013e-06             101325           0.266781        6.70013e-06            1268.13                  0           0.488214            27.4267        1.14719e+08        0.000136736        3.63482e-07        1.66477e-06           0.126801        9.65751e-06          0.0548934        0.000108217        2.34149e-07        1.71859e-08        0.000667049          0.0189889         0.00451864           0.060688        5.03394e-07        0.000427497        1.10423e-08           0.732758
29        0.000740883        2.51147e-05        6.35157e-06             101325           0.252903        6.35157e-06            1336.78                  0           0.529295            58.4856        2.18234e+08        0.000163479        7.34075e-07        3.61051e-06           0.118983        1.99267e-05           0.059484        0.000123282        5.08925e-07        3.70312e-08         0.00074746          0.0167521         0.00546972          0.0650048        9.69383e-07        0.000487339         2.4981e-08           0.732758
30        0.000765998        2.51147e-05        6.04336e-06             101325           0.240631        6.04336e-06            1403.82                  0           0.569543            122.692        4.17469e+08        0.000193653        1.45946e-06        7.62697e-06           0.111216        4.05899e-05          0.0640675        0.000135842        1.06857e-06        7.72552e-08        0.000827001          0.0145011         0.00656154           0.069137        1.82591e-06        0.000549426        5.40498e-08           0.732758
31        0.000791113        2.51147e-05        5.76908e-06             101325           0.229709        5.76908e-06             1469.2                  0            0.60891            248.941        7.90037e+08        0.000227022        2.83193e-06        1.56592e-05           0.103502        8.07122e-05          0.0686322         0.00014357        2.14517e-06         1.5435e-07        0.000896687          0.0122468         0.00779642          0.0730804        3.33291e-06         0.00061095        1.11082e-07           0.732759
32        0.000816227        2.51147e-05        5.52431e-06             101325           0.219963        5.52431e-06            1532.71                  0           0.647328            480.776        1.45199e+09        0.000262661        5.29993e-06        3.10972e-05          0.0958684        0.000154949          0.0731454        0.000144227        4.05587e-06         2.9085e-07        0.000941029          0.0100163         0.00915982          0.0768357        5.80612e-06        0.000666179        2.14114e-07           0.732759
33        0.000841342        2.51147e-05        5.30678e-06             101325           0.211302        5.30678e-06            1593.75                  0           0.684641            868.168        2.53617e+09        0.000298411        9.41979e-06        5.92945e-05           0.088384        0.000283665          0.0775346        0.000136605        7.05678e-06        5.05106e-07        0.000938957         0.00786325          0.0106031          0.0804081        9.44013e-06        0.000704931        3.78782e-07           0.732759
34        0.000866457        2.51147e-05        5.11647e-06             101325           0.203724        5.11647e-06            1651.13                  0           0.720511            1434.32        4.10013e+09        0.000330327        1.55972e-05        0.000107464          0.0811961        0.000488341          0.0816717         0.00012134        1.09291e-05        7.82279e-07        0.000871761         0.00587269          0.0120215          0.0838063         1.3912e-05        0.000712495        5.95485e-07           0.732759
35        0.000891572        2.51147e-05        4.95503e-06             101325           0.197296        4.95503e-06            1703.13                  0           0.754345            2115.26        5.94456e+09        0.000352874        2.35747e-05        0.000182753          0.0745382        0.000779701          0.0853811        0.000100958        1.45046e-05        1.04063e-06        0.000738764         0.00414827          0.0132454          0.0870416         1.8008e-05        0.000674482        8.01723e-07           0.732759
36        0.000916686        2.51147e-05        4.82395e-06             101325           0.192077        4.82395e-06               1748                  0           0.785343            2725.69        7.48941e+09        0.000360962        3.20609e-05        0.000287351          0.0686753         0.00114341          0.0884938        7.90409e-05        1.60925e-05        1.16009e-06         0.00056738         0.00277329          0.0140808          0.0901221        2.00319e-05        0.000587974          9.029e-07           0.732759
37        0.000941801        2.51147e-05        4.72218e-06             101325           0.188025        4.72218e-06            1784.88                  0           0.812773            3043.84        8.04492e+09        0.000353229        3.92136e-05        0.000412492          0.0637924         0.00153756          0.0909266        5.89044e-05        1.50391e-05        1.09132e-06        0.000399208         0.00176938          0.0144003           0.093046        1.91491e-05        0.000469623        8.57361e-07           0.732759
38        0.000966916        2.51147e-05        4.64539e-06             101325           0.184967        4.64539e-06            1814.28                  0           0.836319            2976.66        7.40455e+09        0.000333197        4.37538e-05         0.00053862          0.0599154         0.00190969          0.0927176        4.25256e-05        1.22732e-05         8.9706e-07         0.00026342         0.00109141          0.0142084          0.0957991        1.60874e-05        0.000347271        7.10859e-07            0.73276
39         0.00099203        2.51147e-05        4.58755e-06             101325           0.182664        4.58755e-06            1837.65                  0           0.856194               2614        5.99364e+09          0.0003067        4.54844e-05        0.000645029            0.05693         0.00222006          0.0939887        3.03496e-05        9.13595e-06        6.72266e-07        0.000167141        0.000659663          0.0136182          0.0983633        1.22759e-05        0.000242479        5.36739e-07            0.73276
40         0.00101715        2.51147e-05        4.54299e-06             101325            0.18089        4.54299e-06            1856.58                  0           0.872943            2125.51        4.41413e+09         0.00027867         4.4929e-05        0.000719447          0.0546572         0.00245188          0.0948835        2.18216e-05        6.42957e-06        4.75778e-07        0.000104015        0.000395067          0.0127775           0.100726        8.77601e-06        0.000163117        3.82176e-07           0.732761
41         0.00104226        2.51147e-05        4.50741e-06             101325           0.179473        4.50741e-06             1872.4                  0           0.887187            1645.76        3.05277e+09        0.000251936         4.2804e-05        0.000759699          0.0529187         0.00260683          0.0955253        1.60413e-05        4.38425e-06        3.25799e-07         6.4355e-05        0.000236406          0.0118135           0.102885        6.01696e-06        0.000107402        2.62901e-07           0.732761
42         0.00106737        2.51147e-05        4.47794e-06             101325             0.1783        4.47794e-06            1886.02                  0           0.899463            1239.67         2.0333e+09         0.00022761        3.97371e-05        0.000770088           0.051568         0.00269586          0.0960043        1.21663e-05        2.94175e-06        2.19218e-07        3.99419e-05        0.000142198          0.0108149           0.104847         4.0196e-06        6.99839e-05        1.77449e-07           0.732761
43         0.00109249        2.51147e-05        4.45276e-06             101325           0.177297        4.45276e-06            1898.03                  0           0.910189            921.617        1.32858e+09        0.000205848         3.6194e-05        0.000757386          0.0504963         0.00273236          0.0963803        9.55323e-06        1.96079e-06         1.4633e-07         2.5013e-05        8.63436e-05         0.00983602           0.106623        2.64368e-06        4.54579e-05         1.1866e-07           0.732761
44          0.0011176        2.51147e-05        4.43075e-06             101325           0.176421        4.43075e-06             1908.8                  0           0.919672            682.209        8.62409e+08        0.000186412         3.2494e-05        0.000728381          0.0496271         0.00272872          0.0966911        7.75704e-06        1.30583e-06        9.74748e-08        1.58644e-05        5.30861e-05         0.00890645           0.108228         1.7234e-06        2.95726e-05        7.90868e-08           0.732761
45         0.00114272        2.51147e-05        4.41122e-06             101325           0.175643        4.41122e-06            1918.53                  0            0.92813            505.228        5.60427e+08        0.000168967        2.88447e-05        0.000688826          0.0489078         0.00269519          0.0969595        6.48625e-06        8.71976e-07        6.50349e-08        1.02142e-05        3.31166e-05         0.00804034           0.109678        1.11858e-06        1.93269e-05        5.27381e-08           0.732761
46         0.00116783        2.51147e-05        4.39375e-06             101325           0.174947        4.39375e-06            1927.39                  0           0.935722            375.157        3.65941e+08        0.000153206        2.53751e-05        0.000643185          0.0483024         0.00263987          0.0971987        5.55517e-06        5.85084e-07        4.35616e-08        6.68434e-06        2.09904e-05         0.00724279           0.110986        7.25134e-07         1.2714e-05        3.52721e-08           0.732761
47         0.00119295        2.51147e-05        4.37802e-06             101325           0.174321        4.37802e-06            1935.47                  0           0.942567            279.504         2.4021e+08        0.000138889        2.21597e-05        0.000594749          0.0477859         0.00256899          0.0974166        4.84716e-06         3.9501e-07        2.93372e-08        4.44844e-06        1.35288e-05         0.00651382           0.112165        4.70588e-07        8.43019e-06        2.36995e-08           0.732761
48         0.00121806        2.51147e-05        4.36385e-06             101325           0.173757        4.36385e-06            1942.83                  0           0.948753            208.916        1.58174e+08        0.000125837        1.92361e-05         0.00054585          0.0473411         0.00248736          0.0976175         4.2892e-06        2.68572e-07        1.98861e-08        3.01069e-06        8.87049e-06         0.00585087           0.113229        3.06294e-07        5.63955e-06        1.60166e-08           0.732761
49         0.00124318        2.51147e-05        4.35107e-06             101325           0.173248        4.35107e-06            1949.54                  0           0.954352            156.607         1.0404e+08        0.000113923        1.66173e-05         0.00049809          0.0469552         0.00239872          0.0978038        3.83552e-06         1.8402e-07        1.35786e-08        2.07169e-06         5.9178e-06         0.00525016           0.114186        2.00263e-07        3.80932e-06        1.08979e-08           0.732761
50         0.00126829        2.51147e-05        4.33954e-06             101325           0.172789        4.33954e-06            1955.63                  0           0.959419            117.701        6.79369e+07        0.000103053           1.43e-05        0.000452524          0.0466189         0.00230595          0.0979769        3.45721e-06        1.27139e-07        9.34659e-09        1.44884e-06        4.01697e-06         0.00470741           0.115048        1.31723e-07        2.59989e-06         7.4719e-09           0.732761
51         0.00129341        2.51147e-05        4.32917e-06             101325           0.172376        4.32917e-06            1961.15                  0           0.964003            88.6861        4.36754e+07        9.31541e-05        1.22704e-05        0.000409811          0.0463252         0.00221138          0.0981376        3.13578e-06        8.86256e-08        6.49008e-09        1.02939e-06        2.77414e-06         0.00421826           0.115822        8.72826e-08        1.79417e-06        5.16651e-09           0.732761
52         0.00131852        2.51147e-05        4.31986e-06             101325           0.172005        4.31986e-06            1966.14                  0           0.968144            67.0181        2.73244e+07        8.41654e-05        1.05083e-05        0.000370324          0.0460682         0.00211683          0.0982864        2.85919e-06         6.2369e-08        4.54942e-09         7.4274e-07        1.94891e-06         0.00377848           0.116517        5.83426e-08        1.25274e-06        3.60579e-09           0.732761
53         0.00134364        2.51147e-05        4.31151e-06             101325           0.171673        4.31151e-06            1970.64                  0            0.97188            50.8326        1.63427e+07        7.60323e-05        8.99003e-06        0.000334231          0.0458433         0.00202378          0.0984237        2.61936e-06        4.43386e-08        3.22168e-09        5.44058e-07        1.39258e-06         0.00338403            0.11714        3.93913e-08        8.85548e-07        2.54211e-09           0.732761
54         0.00136875        2.51147e-05        4.30405e-06             101325           0.171376        4.30405e-06            1974.69                  0           0.975243            38.7502        9.05142e+06        6.87027e-05        7.69066e-06        0.000301553          0.0456466          0.0019334          0.0985498        2.41067e-06         3.1861e-08        2.30632e-09        4.04443e-07        1.01184e-06         0.00303111           0.117696        2.68968e-08        6.34082e-07         1.8118e-09           0.732761
55         0.00139387        2.51147e-05        4.29741e-06             101325           0.171111        4.29741e-06            1978.31                  0           0.978263            29.7412        4.31522e+06         6.2125e-05        6.58512e-06         0.00027221          0.0454747          0.0018466          0.0986652          2.229e-06        2.31545e-08        1.67003e-09        3.05003e-07        7.47372e-07         0.00271613           0.118192        1.85933e-08         4.6007e-07        1.30629e-09           0.732761
56         0.00141898        2.51147e-05         4.2915e-06             101325           0.170876         4.2915e-06            1981.54                  0           0.980968            23.0318        1.34974e+06        5.62474e-05        5.64928e-06        0.000246051          0.0453248         0.00176411          0.0987703        2.07113e-06        1.70247e-08        1.22374e-09        2.33224e-07        5.60901e-07         0.00243577           0.118633        1.30242e-08        3.38318e-07         9.5323e-10           0.732761
57         0.00144409        2.51147e-05        4.28626e-06             101325           0.170668        4.28626e-06            1984.41                  0           0.983385            18.0374            -396913        5.10179e-05        4.86059e-06        0.000222881          0.0451942         0.00168643          0.0988656         1.9344e-06        1.26673e-08        9.07643e-10         1.8071e-07        4.27442e-07         0.00218691           0.119025        9.25056e-09        2.52128e-07         7.0423e-10           0.732761
58         0.00146921        2.51147e-05        4.28164e-06             101325           0.170483        4.28164e-06            1986.95                  0           0.985536            14.3161       -1.31799e+06        4.63848e-05         4.1984e-06        0.000202477          0.0450806         0.00161393          0.0989516         1.8165e-06        9.53751e-09        6.81395e-10        1.41766e-07        3.30469e-07         0.00196663           0.119371        6.66429e-09        1.90357e-07        5.26747e-10           0.732761
59         0.00149432        2.51147e-05        4.27757e-06             101325           0.170321        4.27757e-06             1989.2                  0           0.987447            11.5343       -1.69524e+06        4.22971e-05        3.64416e-06        0.000184602          0.0449821         0.00154682          0.0990287        1.71532e-06        7.26446e-09        5.17628e-10        1.12484e-07        2.58921e-07         0.00177223           0.119677        4.86985e-09        1.45515e-07        3.98795e-10            0.73276
60         0.00151944        2.51147e-05          4.274e-06             101325           0.170179          4.274e-06            1991.18                  0           0.989138            9.44076       -1.73003e+06        3.87052e-05        3.18144e-06        0.000169017          0.0448968         0.00148519          0.0990977        1.62896e-06        5.59432e-09        3.97676e-10        9.01592e-08         2.0531e-07         0.00160118           0.119946        3.60841e-09        1.12532e-07        3.05438e-10            0.73276
61         0.00154455        2.51147e-05        4.27087e-06             101325           0.170055        4.27087e-06            1992.91                  0           0.990629            7.84802       -1.56467e+06        3.55612e-05        2.79591e-06        0.000155486          0.0448231           0.001429          0.0991591        1.55563e-06        4.35232e-09        3.08734e-10        7.29029e-08         1.6452e-07         0.00145113           0.120182        2.70944e-09         8.7945e-08        2.36468e-10            0.73276
62         0.00156967        2.51147e-05        4.26815e-06             101325           0.169946        4.26815e-06            1994.42                  0            0.99194            6.61733       -1.29758e+06        3.28197e-05        2.47517e-06        0.000143784          0.0447596         0.00137813          0.0992134        1.49366e-06        3.41737e-09        2.41962e-10        5.93837e-08        1.33013e-07         0.00131993           0.120388        2.05974e-09        6.93732e-08        1.84868e-10            0.73276
63         0.00159478        2.51147e-05        4.26578e-06             101325           0.169852        4.26578e-06            1995.74                  0           0.993089            5.64731            -994573        3.04379e-05        2.20862e-06        0.000133699          0.0447049          0.0013324          0.0992613        1.44156e-06        2.70502e-09        1.91213e-10        4.86564e-08        1.08325e-07         0.00120556           0.120568        1.58357e-09        5.51636e-08        1.45776e-10            0.73276
64          0.0016199        2.51147e-05        4.26373e-06             101325            0.16977        4.26373e-06            1996.89                  0           0.994092            4.86499            -697413         2.8376e-05        1.98726e-06        0.000125036           0.044658         0.00129155          0.0993034        1.39793e-06        2.15591e-09        1.52182e-10         4.0044e-08        8.87188e-08         0.00110619           0.120724        1.22974e-09        4.41585e-08        1.15798e-10            0.73276
65         0.00164501        2.51147e-05        4.26197e-06             101325             0.1697        4.26197e-06            1997.87                  0           0.994964            4.21867            -430425        2.65973e-05        1.80351e-06        0.000117615          0.0446179         0.00125529          0.0993401        1.36154e-06        1.72799e-09        1.21827e-10        3.30576e-08        7.29614e-08         0.00102012           0.120859        9.63321e-10        3.55392e-08        9.25459e-11            0.73276
66         0.00167013        2.51147e-05        4.26045e-06             101325            0.16964        4.26045e-06            1998.73                  0           0.995721             3.6724            -205672        2.50679e-05        1.65101e-06        0.000111277          0.0445836         0.00122329          0.0993721         1.3313e-06        1.39118e-09        9.79783e-11        2.73402e-08        6.01655e-08        0.000945825           0.120976        7.60228e-10        2.87202e-08        7.43219e-11            0.73276
67         0.00169524        2.51147e-05        4.25914e-06             101325           0.169588        4.25914e-06            1999.46                  0           0.996375            3.20161           -26917.2        2.37573e-05        1.52446e-06        0.000105877          0.0445543         0.00119521          0.0993998        1.30622e-06        1.12375e-09         7.9072e-11        2.26281e-08        4.96856e-08        0.000881894           0.121076        6.03651e-10        2.32782e-08        5.99059e-11            0.73276
68         0.00172036        2.51147e-05        4.25803e-06             101325           0.169543        4.25803e-06            2000.08                  0           0.996939             2.7898             107363        2.26376e-05        1.41945e-06        0.000101288          0.0445295          0.0011707          0.0994237        1.28549e-06        9.09795e-10        6.39682e-11        1.87238e-08        4.10455e-08        0.000827062           0.121162        4.81718e-10        1.89034e-08        4.84114e-11            0.73276
69         0.00174547        2.51147e-05        4.25708e-06             101325           0.169506        4.25708e-06            2000.62                  0           0.997422            2.42598             201759        2.16842e-05        1.33231e-06        9.73965e-05          0.0445085         0.00114941          0.0994443        1.26838e-06        7.37576e-10        5.18253e-11         1.5477e-08        3.38883e-08        0.000780186           0.121236        3.85931e-10        1.53658e-08        3.91859e-11            0.73276
70         0.00177059        2.51147e-05        4.25628e-06             101325           0.169474        4.25628e-06            2001.07                  0           0.997836            2.10283             262347        2.08748e-05           1.26e-06        9.41046e-05          0.0444907         0.00113103          0.0994619        1.25427e-06        5.98275e-10        4.20139e-11        1.27713e-08        2.79411e-08        0.000740243           0.121299        3.10129e-10        1.24924e-08        3.17426e-11            0.73276
71          0.0017957        2.51147e-05         4.2556e-06             101325           0.169446         4.2556e-06            2001.45                  0           0.998188            1.81537             295623        2.01897e-05        1.20002e-06         9.1326e-05          0.0444756         0.00111521          0.0994769        1.24267e-06        4.85195e-10        3.40568e-11        1.05147e-08         2.2992e-08        0.000706316           0.121352        2.49782e-10         1.0151e-08        2.57138e-11            0.73276
