# Time 0.000345
# eta = 0.002
# length = 0.00070705
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
10        0.000263733        2.51174e-05        2.68412e-05             101325            1.06863        2.68412e-05            317.684                  0         0.00525889        8.58935e-06            1238.35        9.45675e-07        7.69251e-15        2.84427e-12             0.2211        9.73994e-11         0.00085051        7.34637e-07        3.76678e-14        2.10213e-15        7.87227e-06          0.0442523        2.95652e-05        0.000994252        2.94638e-14         3.7456e-06        6.64899e-18            0.73276
11         0.00028885        2.51174e-05        2.60346e-05             101325            1.03651        2.60346e-05            327.522                  0         0.00849559         1.9207e-05            3098.92        1.64784e-06        2.03056e-14        1.12852e-12           0.220258        1.76506e-10            0.00133        1.11815e-06        1.04456e-13        6.05034e-15        1.24868e-05          0.0440316        5.25855e-05         0.00154618        8.76316e-14         6.3079e-06        2.32162e-17            0.73276
12        0.000313968        2.51174e-05        2.49841e-05             101325           0.994693        2.49841e-05            341.282                  0          0.0132433        4.69702e-05            7268.69        2.79127e-06        6.27572e-14        3.72513e-13           0.219073        3.36411e-10         0.00200636        1.66238e-06        2.90382e-13        1.76256e-14        1.91266e-05          0.0437196        9.11249e-05          0.0023165        2.66142e-13        1.02905e-05        8.67863e-17            0.73276
13        0.000339085        2.51174e-05        2.37055e-05             101325           0.943786        2.37055e-05            359.673                  0          0.0199029        0.000122135            15988.8        4.58712e-06        2.03922e-13        1.23607e-13           0.217476        6.64868e-10         0.00291978        2.42475e-06        7.98723e-13        5.12025e-14        2.82857e-05          0.0432968         0.00015345         0.00334285        8.14171e-13         1.6242e-05         3.4025e-16            0.73276
14        0.000364203        2.51174e-05        2.22487e-05             101325           0.885786        2.22487e-05            383.196                  0          0.0288328        0.000328475            33131.4        7.30162e-06        6.63723e-13        1.11897e-13           0.215414        1.34128e-09         0.00410288        3.48521e-06        2.14768e-12         1.4605e-13        4.04122e-05          0.0427472        0.000250505         0.00465002        2.47273e-12        2.47872e-05        1.36045e-15            0.73276
15         0.00038932        2.51174e-05        2.06869e-05             101325           0.823607        2.06869e-05            412.082                  0           0.040297        0.000891959            65184.6        1.12471e-05        2.11012e-12        3.60706e-13           0.212852        2.71289e-09          0.0055778        4.95415e-06        5.57822e-12        4.02459e-13        5.58654e-05          0.0420592        0.000395779         0.00624658        7.34297e-12        3.65825e-05        5.37964e-15            0.73276
16        0.000414437        2.51174e-05        1.90979e-05             101325           0.760345        1.90979e-05              446.3                  0          0.0544347         0.00239213             122985        1.67655e-05        6.45978e-12        1.49988e-12           0.209777        5.39915e-09         0.00735621        6.97959e-06        1.38377e-11        1.05501e-12        7.48975e-05          0.0412259         0.00060479         0.00812551        2.10207e-11        5.22669e-05        2.04927e-14            0.73276
17        0.000439555        2.51174e-05         1.7548e-05             101325           0.698639         1.7548e-05            485.619                  0          0.0712643         0.00620794             224802        2.42085e-05        1.90195e-11        6.43182e-12           0.206188        1.04028e-08         0.00944162        9.75288e-06        3.25231e-11        2.60127e-12        9.76633e-05           0.040244        0.000894305          0.0102681        5.74577e-11        7.24187e-05        7.40807e-14            0.73276
18        0.000464672        2.51174e-05        1.60836e-05             101325           0.640337        1.60836e-05             529.69                  0           0.090713           0.015328             401564        3.39194e-05        5.45651e-11        2.76583e-11           0.202095        1.92079e-08          0.0118329        1.35131e-05        7.23175e-11        6.00922e-12         0.00012425          0.0391123         0.00128151          0.0126495        1.49643e-10        9.75254e-05        2.54227e-13            0.73276
19         0.00048979        2.51174e-05         1.4731e-05             101325           0.586484         1.4731e-05            578.127                  0           0.112658          0.0356238             705419        4.62193e-05        1.55694e-10        1.17779e-10           0.197508        3.39321e-08          0.0145273        1.85501e-05         1.5342e-10        1.30885e-11        0.000154715          0.0378307         0.00178329           0.015243        3.73833e-10        0.000127967         8.4108e-13            0.73276
20        0.000514907        2.51174e-05           1.35e-05             101325           0.537477           1.35e-05            630.566                  0           0.136967          0.0777714         1.2249e+06        6.13988e-05        4.48746e-10        4.90744e-10           0.192439         5.7895e-08           0.017523        2.52057e-05        3.17417e-10        2.74037e-11        0.000189127          0.0363986         0.00241566          0.0180244        9.09184e-10        0.000164005        2.74718e-12            0.73276
21        0.000540024        2.51174e-05          1.239e-05             101325           0.493283          1.239e-05            686.696                  0           0.163521           0.160966         2.1179e+06         7.9713e-05        1.30782e-09        1.97496e-09           0.186891        9.77477e-08          0.0208201        3.38694e-05           6.65e-10        5.71018e-11        0.000227597          0.0348148          0.0031934          0.0209733        2.19637e-09        0.000205781        9.03093e-12            0.73276
22        0.000565142        2.51174e-05        1.13937e-05             101325           0.453617        1.13937e-05            746.271                  0           0.192231           0.323748        3.69713e+06         0.00010138        3.80824e-09        7.57876e-09           0.180868        1.70417e-07           0.024421         4.4964e-05        1.47744e-09        1.23973e-10        0.000270321          0.0330771         0.00412974          0.0240742        5.37397e-09        0.000253312        2.99759e-11            0.73276
23        0.000590259        2.51174e-05         1.0501e-05             101325           0.418078         1.0501e-05            809.108                  0           0.223043           0.661251        6.66333e+06        0.000126578        1.09045e-08        2.74372e-08           0.174366        3.23513e-07          0.0283296        5.89078e-05        3.58796e-09        2.91009e-10        0.000317614          0.0311826         0.00523611          0.0273162        1.34641e-08        0.000306492        9.91912e-11            0.73276
24        0.000615377        2.51174e-05        9.70107e-06             101325           0.386229        9.70107e-06            875.077                  0           0.255933             1.4494        1.27255e+07         0.00015545         3.0325e-08        9.30713e-08            0.16738        6.90626e-07          0.0325508        7.60363e-05        9.43846e-09        7.40148e-10        0.000369971          0.0291281         0.00652183          0.0306923        3.44431e-08        0.000365086        3.21086e-10            0.73276
25        0.000640494        2.51174e-05        8.98321e-06             101325           0.357649        8.98321e-06            944.082                  0           0.290896            3.52427        2.61658e+07        0.000188091        8.13881e-08        2.95105e-07           0.159906        1.63061e-06          0.0370883        9.64498e-05        2.58554e-08        1.97451e-09        0.000428115           0.026911         0.00799355          0.0341978        8.86415e-08        0.000428719        1.00024e-09            0.73276
26        0.000665612        2.51174e-05        8.33783e-06             101325           0.331954        8.33783e-06            1016.04                  0           0.327934            9.33285        5.75635e+07         0.00022454        2.10492e-07        8.75738e-07           0.151946        4.05419e-06          0.0419416         0.00011974        7.07396e-08         5.3009e-09        0.000492939          0.0245302          0.0096542          0.0378287        2.25023e-07        0.000496803        2.96529e-09            0.73276
27        0.000690729        2.51174e-05        7.75659e-06             101325           0.308813        7.75659e-06            1090.83                  0           0.367028            25.5581        1.32068e+08        0.000264762         5.2484e-07        2.44124e-06           0.143509        1.01372e-05           0.047104        0.000144563        1.87746e-07        1.38793e-08         0.00056511          0.0219879          0.0115022           0.041581        5.53417e-07        0.000568413         8.3085e-09           0.732759
28        0.000715846        2.51174e-05        7.23259e-06             101325           0.287951        7.23259e-06            1168.28                  0           0.408127            68.9745        3.06276e+08        0.000308621        1.26103e-06        6.42138e-06           0.134608        2.47622e-05          0.0525621        0.000168105        4.75075e-07        3.47663e-08        0.000643847          0.0192897          0.0135312           0.045453        1.30044e-06        0.000641979        2.19039e-08           0.732759
29        0.000740964        2.51174e-05        6.76041e-06             101325           0.269152        6.76041e-06            1248.01                  0           0.451161            177.735        6.98433e+08        0.000355738        2.90842e-06        1.59876e-05           0.125271        5.81189e-05          0.0582877         0.00018578        1.13223e-06        8.22103e-08        0.000724082          0.0164506          0.0157263          0.0494446        2.88511e-06        0.000714496        5.40459e-08           0.732758
30        0.000766081        2.51174e-05        6.33663e-06             101325            0.25228        6.33663e-06            1329.31                  0           0.495989            428.088        1.52903e+09         0.00040509        6.38553e-06        3.76865e-05           0.115557        0.000129557          0.0642177        0.000192061        2.50489e-06         1.8079e-07        0.000791813          0.0135081          0.0180536          0.0535549        5.95586e-06        0.000779816        1.23505e-07           0.732758
31        0.000791199        2.51174e-05        5.96048e-06             101325           0.237305        5.96048e-06            1410.71                  0           0.542271            944.574        3.13394e+09        0.000454169        1.31663e-05        8.38337e-05           0.105599        0.000271091          0.0702195        0.000183104        5.01865e-06        3.60798e-07        0.000820225          0.0105431          0.0204356          0.0577779        1.11846e-05        0.000825578         2.5564e-07           0.732757
32        0.000816316        2.51174e-05        5.63478e-06             101325           0.224338        5.63478e-06            1489.54                  0           0.589269            1861.92        5.82824e+09        0.000497603        2.49966e-05         0.00017465          0.0956737        0.000524647          0.0760465         0.00015945        8.71207e-06        6.25879e-07        0.000775589         0.00770344          0.0227086          0.0620971        1.84308e-05        0.000829821        4.59047e-07           0.732756
33        0.000841433        2.51174e-05        5.36563e-06             101325           0.213622        5.36563e-06            1561.57                  0           0.635587             3173.7        9.43006e+09        0.000526347        4.26388e-05          0.0003362          0.0862608        0.000922596          0.0813225        0.000126294        1.22692e-05        8.85639e-07        0.000644143         0.00520069          0.0245831          0.0664754        2.53764e-05        0.000765385         6.6949e-07           0.732756
34        0.000866551        2.51174e-05        5.15834e-06             101325           0.205369        5.15834e-06            1622.11                  0           0.679085            4523.52        1.26273e+10        0.000531255        6.40722e-05        0.000585778          0.0779694         0.00145132          0.0856419        9.15902e-05        1.32751e-05        9.69675e-07        0.000461903         0.00323605          0.0257001          0.0708435        2.79858e-05        0.000625435         7.5101e-07           0.732756
35        0.000891668        2.51174e-05        5.01031e-06             101325           0.199476        5.01031e-06             1668.7                  0           0.717474             5310.3        1.35364e+10        0.000512242        8.49317e-05        0.000903918          0.0712556         0.00203337           0.088787        6.23689e-05         1.1205e-05        8.32289e-07        0.000292113         0.00188015          0.0258526          0.0750937        2.47407e-05        0.000448584        6.57055e-07           0.732756
36        0.000916786        2.51174e-05        4.90926e-06             101325           0.195452        4.90926e-06            1702.68                  0           0.749505            5239.92        1.18303e+10        0.000480498        0.000101736         0.00123118          0.0661874         0.00257042          0.0908435        4.15877e-05        7.92002e-06        5.98804e-07        0.000170151         0.00104272          0.0251516           0.079105        1.83927e-05        0.000289506         4.7982e-07           0.732757
37        0.000941903        2.51174e-05        4.83981e-06             101325           0.192687        4.83981e-06            1727.48                  0           0.775454            4568.59        8.94386e+09        0.000448359        0.000113465         0.00151004          0.0625077         0.00300394          0.0920865        2.84029e-05        5.04629e-06        3.87643e-07        9.48769e-05        0.000563216          0.0239055           0.082787        1.22184e-05        0.000174535        3.14147e-07           0.732758
38        0.000967021        2.51174e-05        4.78965e-06             101325            0.19069        4.78965e-06             1746.4                  0            0.79645            3719.88         6.2432e+09        0.000421999        0.000120639         0.00171517          0.0598529         0.00332562          0.0928056        2.05411e-05        3.04518e-06        2.37044e-07        5.18337e-05         0.00030027          0.0224131          0.0861009         7.6042e-06        0.000101267        1.93754e-07           0.732758
39        0.000992138        2.51174e-05        4.75088e-06             101325           0.189147        4.75088e-06            1761.74                  0           0.813694            2949.33        4.25245e+09        0.000402236        0.000124206         0.00184839          0.0579027         0.00355307          0.0932195        1.59574e-05        1.78779e-06        1.40683e-07        2.80861e-05        0.000159242          0.0208736          0.0890494        4.56395e-06        5.75863e-05        1.15759e-07           0.732759
40         0.00101726        2.51174e-05        4.71896e-06             101325           0.187876        4.71896e-06            1774.88                  0           0.828147            2334.61        2.94743e+09        0.000387603        0.000125056         0.00192301          0.0564244          0.0037091          0.0934689        1.32678e-05        1.03564e-06         8.2219e-08        1.51925e-05        8.43852e-05           0.019395          0.0916581        2.68582e-06        3.24279e-05        6.80124e-08           0.732759
41         0.00104237        2.51174e-05        4.69134e-06             101325           0.186776        4.69134e-06            1786.58                  0           0.840499            1867.45        2.13618e+09        0.000376265        0.000123906         0.00195387          0.0552626         0.00381315          0.0936369         1.1641e-05        5.96518e-07        4.76967e-08        8.23475e-06        4.48039e-05          0.0180258          0.0939625        1.56516e-06        1.81909e-05        3.96257e-08            0.73276
42         0.00106749        2.51174e-05        4.66665e-06             101325           0.185793        4.66665e-06            1797.29                  0           0.851235            1515.49        1.63709e+09        0.000366731        0.000121307         0.00195345          0.0543176         0.00387963          0.0937697         1.0604e-05        3.43127e-07        2.75919e-08        4.48267e-06        2.38757e-05          0.0167813          0.0959999        9.09088e-07        1.02015e-05        2.30044e-08            0.73276
43         0.00109261        2.51174e-05         4.6441e-06             101325           0.184895         4.6441e-06            1807.26                  0           0.860697            1247.33        1.32297e+09        0.000357984        0.000117676          0.0019312          0.0535254         0.00391867          0.0938916        9.89491e-06        1.97614e-07          1.596e-08        2.45426e-06        1.27848e-05          0.0156598          0.0978062        5.28916e-07        5.73204e-06        1.33453e-08            0.73276
44         0.00111773        2.51174e-05        4.62322e-06             101325           0.184064        4.62322e-06            1816.63                  0            0.86913            1038.98        1.11525e+09        0.000349408        0.000113328          0.0018939          0.0528448         0.00393722          0.0940146           9.37e-06        1.14122e-07        9.24613e-09        1.35275e-06        6.88473e-06          0.0146517          0.0994138        3.09657e-07        3.23137e-06        7.74969e-09            0.73276
45         0.00114284        2.51174e-05        4.60374e-06             101325           0.183289        4.60374e-06            1825.49                  0            0.87672            873.645        9.68481e+08        0.000340667          0.0001085         0.00184634          0.0522487         0.00394012          0.0941437        8.95064e-06        6.61465e-08        5.37024e-09        7.51106e-07        3.73077e-06          0.0137448           0.100852         1.8332e-07        1.82928e-06        4.50963e-09            0.73276
46         0.00116796        2.51174e-05        4.58545e-06             101325           0.182561        4.58545e-06            1833.91                  0            0.88361            739.913        8.57241e+08         0.00033161        0.000103374         0.00179188          0.0517185         0.00393075          0.0942806        8.59356e-06        3.84987e-08        3.12894e-09        4.20285e-07        2.03528e-06          0.0129263           0.102145        1.10365e-07        1.04048e-06        2.63135e-09            0.73276
47         0.00119308        2.51174e-05        4.56821e-06             101325           0.181874        4.56821e-06            1841.92                  0            0.88991            630.022        7.67552e+08        0.000322198        9.80863e-05         0.00173289          0.0512411         0.00391153          0.0944251        8.27472e-06        2.25063e-08        1.82946e-09        2.37053e-07        1.11818e-06          0.0121843           0.103314        6.80208e-08        5.94822e-07        1.54015e-09            0.73276
48         0.00121819        2.51174e-05        4.55192e-06             101325           0.181226        4.55192e-06            1849.57                  0           0.895712            538.601        6.91748e+08        0.000312452        9.27418e-05         0.00167104           0.050807         0.00388424          0.0945761        7.98054e-06        1.32168e-08        1.07364e-09        1.34787e-07        6.18833e-07          0.0115081           0.104379        4.32333e-08        3.41843e-07        9.04475e-10            0.73276
49         0.00124331        2.51174e-05        4.53648e-06             101325           0.180611        4.53648e-06            1856.89                  0           0.901089            461.833        6.25585e+08        0.000302426        8.74192e-05         0.00160757          0.0504091         0.00385024          0.0947324        7.70319e-06        7.79684e-09        6.32485e-10        7.72598e-08        3.45051e-07          0.0108883           0.105354        2.85392e-08        1.97511e-07        5.33002e-10            0.73276
50         0.00126843        2.51174e-05        4.52182e-06             101325           0.180027        4.52182e-06            1863.89                  0             0.9061            396.913         5.6665e+08        0.000292185        8.21778e-05         0.00154335          0.0500419         0.00381057          0.0948924        7.43806e-06        4.62024e-09        3.74037e-10        4.46401e-08        1.93863e-07           0.010317           0.106252        1.96719e-08        1.14733e-07        3.15202e-10            0.73276
51         0.00129355        2.51174e-05        4.50788e-06             101325           0.179472        4.50788e-06            1870.61                  0           0.910797             341.72        5.13513e+08        0.000281798        7.70616e-05         0.00147905          0.0497011         0.00376607           0.095055        7.18231e-06        2.75002e-09        2.22055e-10        2.59961e-08        1.09759e-07         0.00978732           0.107085        1.41898e-08        6.70059e-08        1.87066e-10            0.73276
52         0.00131866        2.51174e-05        4.49461e-06             101325           0.178944        4.49461e-06            1877.05                  0           0.915218            294.602         4.6527e+08        0.000271332        7.21031e-05         0.00141517          0.0493832          0.0037174          0.0952189        6.93416e-06        1.64399e-09         1.3234e-10        1.52557e-08        6.26216e-08         0.00929361           0.107861        1.06926e-08        3.93416e-08        1.11418e-10            0.73276
53         0.00134378        2.51174e-05        4.48195e-06             101325            0.17844        4.48195e-06            1883.25                  0           0.919399            254.243        4.21307e+08        0.000260845        6.73252e-05         0.00135208          0.0490854         0.00366514          0.0953833        6.69248e-06        9.87029e-10        7.91797e-11        9.02022e-09         3.6004e-08         0.00883111           0.108588        8.37414e-09        2.32216e-08         6.6601e-11            0.73276
54          0.0013689        2.51174e-05        4.46986e-06             101325           0.177959        4.46986e-06             1889.2                  0           0.923368            219.579        3.81167e+08        0.000250391        6.27437e-05         0.00129007          0.0488055         0.00360977          0.0955472         6.4565e-06        5.95121e-10        4.75592e-11        5.37258e-09        2.08595e-08         0.00839586           0.109272         6.7683e-09        1.37791e-08        3.99568e-11            0.73276
55         0.00139402        2.51174e-05        4.45832e-06             101325           0.177499        4.45832e-06            1894.92                  0           0.927147            189.739        3.44492e+08        0.000240017        5.83687e-05         0.00122936          0.0485415         0.00355168            0.09571        6.22571e-06        3.60342e-10        2.86794e-11        3.22295e-09        1.21777e-08         0.00798458           0.109918        5.60368e-09        8.21952e-09        2.40606e-11            0.73276
56         0.00141913        2.51174e-05        4.44728e-06             101325            0.17706        4.44728e-06            1900.43                  0           0.930756            163.999        3.10978e+08        0.000229761        5.42061e-05         0.00117011           0.048292         0.00349124           0.095871        5.99976e-06        2.19107e-10        1.73638e-11        1.94697e-09        7.16324e-09         0.00759456           0.110531        4.72085e-09        4.92931e-09        1.45432e-11            0.73276
57         0.00144425        2.51174e-05        4.43673e-06             101325           0.176639        4.43673e-06            1905.73                  0            0.93421            141.758        2.80365e+08        0.000219659        5.02583e-05         0.00111246          0.0480557         0.00342876          0.0960298        5.77844e-06        1.33796e-10        1.05558e-11        1.18425e-09        4.24538e-09         0.00722357           0.111114        4.02501e-09        2.97224e-09        8.82444e-12            0.73276
58         0.00146937        2.51174e-05        4.42663e-06             101325           0.176237        4.42663e-06            1910.83                  0           0.937523            122.512        2.52418e+08        0.000209738        4.65249e-05         0.00105651          0.0478315         0.00336452           0.096186        5.56162e-06         8.2053e-11        6.44389e-12        7.25204e-10        2.53491e-09          0.0068698           0.111669        3.45882e-09        1.80223e-09        5.37577e-12            0.73276
59         0.00149449        2.51174e-05        4.41696e-06             101325           0.175853        4.41696e-06            1915.73                  0           0.940704            105.839        2.26926e+08        0.000200023        4.30035e-05         0.00100232          0.0476186         0.00329879          0.0963392        5.34925e-06        5.05408e-11        3.95064e-12        4.47069e-10        1.52487e-09         0.00653174           0.112201        2.98682e-09         1.0992e-09        3.28833e-12           0.732761
60          0.0015196        2.51174e-05        4.40771e-06             101325           0.175484        4.40771e-06            1920.45                  0           0.943763            91.3811        2.03696e+08        0.000190535        3.96904e-05         0.00094995          0.0474162         0.00323179          0.0964892        5.14133e-06        3.12701e-11         2.4328e-12        2.77439e-10        9.24096e-10         0.00620819           0.112709        2.58642e-09        6.74589e-10        2.02002e-12           0.732761
61         0.00154472        2.51174e-05        4.39887e-06             101325           0.175132        4.39887e-06            1924.99                  0           0.946706            78.8361        1.82553e+08        0.000181291        3.65803e-05        0.000899436          0.0472237         0.00316374          0.0966357        4.93791e-06        1.94359e-11        1.50497e-12        1.73314e-10        5.64169e-10         0.00589817           0.113196        2.24267e-09        4.16784e-10        1.24638e-12           0.732761
62         0.00156984        2.51174e-05         4.3904e-06             101325           0.174795         4.3904e-06            1929.36                  0           0.949538            67.9475        1.63333e+08        0.000172306        3.36673e-05          0.0008508          0.0470406         0.00309485          0.0967786        4.73907e-06        1.21374e-11        9.35407e-13        1.08988e-10        3.46988e-10         0.00560087           0.113663        1.94528e-09        2.59407e-10        7.72573e-13           0.732761
63         0.00159496        2.51174e-05        4.38231e-06             101325           0.174473        4.38231e-06            1933.55                  0           0.952265            58.4964        1.45886e+08        0.000163591        3.09447e-05        0.000804054          0.0468665         0.00302531          0.0969177        4.54493e-06        7.61658e-12        5.84251e-13        6.89948e-11        2.15002e-10         0.00531564           0.114111        1.68678e-09         1.6279e-10        4.81176e-13           0.732761
64         0.00162007        2.51174e-05        4.37457e-06             101325           0.174165        4.37457e-06            1937.58                  0           0.954891            50.2957        1.30072e+08        0.000155156        2.84053e-05        0.000759202           0.046701          0.0029553           0.097053        4.35563e-06        4.80366e-12        3.66778e-13        4.39716e-11        1.34219e-10         0.00504198           0.114541        1.46151e-09        1.03118e-10        3.01182e-13           0.732761
65         0.00164519        2.51174e-05        4.36718e-06             101325           0.173871        4.36718e-06            1941.44                  0           0.957417            43.1847        1.15763e+08        0.000147009        2.60415e-05        0.000716239          0.0465438           0.002885          0.0971842        4.17134e-06        3.04536e-12        2.31469e-13         2.8215e-11        8.44204e-11         0.00477944           0.114954          1.265e-09        6.60261e-11        1.89498e-13           0.732761
66         0.00167031        2.51174e-05        4.36013e-06             101325            0.17359        4.36013e-06            1945.14                  0           0.959847            37.0246        1.02838e+08        0.000139155        2.38457e-05        0.000675153          0.0463947         0.00281457          0.0973113        3.99223e-06        1.94104e-12        1.46876e-13        1.82297e-11        5.35029e-11         0.00452768           0.115349        1.09357e-09        4.28064e-11        1.19873e-13            0.73276
67         0.00169543        2.51174e-05         4.3534e-06             101325           0.173322         4.3534e-06            1948.68                  0           0.962182            31.6955        9.11863e+07          0.0001316        2.18099e-05        0.000635927          0.0462532         0.00274419          0.0974344        3.81847e-06        1.24405e-12         9.3727e-14        1.18607e-11        3.41693e-11          0.0042864           0.115728        9.44126e-10        2.81572e-11        7.62558e-14            0.73276
68         0.00172054        2.51174e-05        4.34699e-06             101325           0.173067        4.34699e-06            1952.07                  0           0.964425             27.093        8.07033e+07        0.000124347        1.99261e-05        0.000598538          0.0461193         0.00267401          0.0975532        3.65026e-06        8.01917e-13         6.0161e-14        7.77183e-12        2.19919e-11         0.00405536           0.116091        8.14003e-10        1.88337e-11        4.87924e-14            0.73276
69         0.00174566        2.51174e-05        4.34089e-06             101325           0.172824        4.34089e-06            1955.31                  0           0.966577            23.1261        7.12921e+07        0.000117396        1.81865e-05        0.000562959          0.0459927          0.0026042          0.0976679        3.48777e-06        5.19983e-13        3.88497e-14        5.12938e-12        1.42658e-11         0.00383435           0.116438        7.00874e-10        1.28403e-11        3.14088e-14            0.73276
70         0.00177078        2.51174e-05        4.33508e-06             101325           0.172593        4.33508e-06             1958.4                  0           0.968639            19.7149        6.28622e+07        0.000110749        1.65831e-05        0.000529159          0.0458732         0.00253489          0.0977784        3.33119e-06        3.39233e-13        2.52445e-14        3.41023e-12        9.32783e-12         0.00362315            0.11677        6.02689e-10        8.94314e-12        2.03452e-14            0.73276
71          0.0017959        2.51174e-05        4.32956e-06             101325           0.172373        4.32956e-06            1961.34                  0           0.970613            16.7893        5.53294e+07        0.000104404        1.51081e-05        0.000497104          0.0457605         0.00246625          0.0978846        3.18067e-06        2.22706e-13        1.65095e-14        2.28417e-12        6.14835e-12          0.0034216           0.117087        5.17632e-10        6.37546e-12         1.3264e-14            0.73276
72         0.00182101        2.51174e-05        4.32433e-06             101325           0.172165        4.32433e-06            1964.15                  0           0.972499            14.2876        4.86149e+07        9.83605e-05        1.37539e-05        0.000466755          0.0456545         0.00239841          0.0979867        3.03636e-06        1.47154e-13        1.08685e-14        1.54151e-12        4.08576e-12          0.0032295           0.117389        4.44091e-10         4.6579e-12         8.7052e-15            0.73276
