# Time 0.00014
# eta = 0.002
# length = 0.000920793
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
26        0.000665536        2.51146e-05        7.50691e-06             101325           0.298907        7.50691e-06            1133.22                  0           0.408137            6.27214        3.35774e+07        8.97132e-05        8.44722e-08        3.18143e-07           0.141862        2.31025e-06          0.0460765        7.60696e-05        4.63858e-08        3.50071e-09        0.000517857          0.0232593         0.00286265           0.052183        1.27598e-07        0.000311987        1.91807e-09           0.732758
27         0.00069065        2.51146e-05        7.05361e-06             101325           0.280857        7.05361e-06            1205.44                  0           0.451034            12.8287        6.04282e+07        0.000109149        1.72392e-07        7.24296e-07           0.133923        4.63915e-06          0.0506814        9.05802e-05        1.04314e-07        7.74331e-09        0.000589255           0.021058         0.00352546           0.056896        2.51876e-07         0.00036296        4.65979e-09           0.732758
28        0.000715765        2.51146e-05         6.6606e-06             101325           0.265209         6.6606e-06            1275.84                  0           0.493173            26.8916        1.11517e+08        0.000131523        3.48135e-07        1.59523e-06           0.126054         9.4679e-06          0.0552682        0.000105631        2.30655e-07        1.69196e-08         0.00066537          0.0188472         0.00429939          0.0614408        4.88099e-07        0.000417609        1.08902e-08           0.732758
29        0.000740879        2.51146e-05        6.31684e-06             101325           0.251521        6.31684e-06            1344.37                  0           0.534422            56.5875        2.09637e+08        0.000157066        6.95903e-07        3.41995e-06           0.118262        1.93359e-05          0.0598331        0.000120051        4.97194e-07        3.61586e-08        0.000744719          0.0166282         0.00519609             0.0658        9.29473e-07        0.000475555        2.44391e-08           0.732758
30        0.000765994        2.51146e-05        6.01369e-06             101325           0.239451        6.01369e-06            1411.05                  0           0.574705            117.253        3.96491e+08        0.000185881         1.3705e-06        7.14763e-06           0.110549        3.90225e-05          0.0643725        0.000132123        1.03636e-06        7.48904e-08        0.000823253          0.0144041         0.00622498          0.0699633        1.73337e-06        0.000535725        5.24944e-08           0.732758
31        0.000791108        2.51146e-05        5.74458e-06             101325           0.228735        5.74458e-06            1475.86                  0           0.613969            235.331        7.42783e+08        0.000217765         2.6371e-06        1.45342e-05           0.102921        7.69785e-05          0.0688759        0.000139715        2.06834e-06         1.4876e-07        0.000892508          0.0121849         0.00738897          0.0739258        3.13847e-06        0.000595583        1.07232e-07           0.732759
32        0.000816223        2.51146e-05        5.50489e-06             101325           0.219191        5.50489e-06            1538.61                  0           0.652152             450.46          1.354e+09         0.00025189         4.9013e-06          2.862e-05          0.0953978        0.000146833          0.0733137        0.000140752        3.89614e-06        2.79285e-07        0.000937914         0.00999533         0.00867583          0.0776881        5.43731e-06        0.000649899        2.05836e-07           0.732759
33        0.000841338        2.51146e-05        5.29206e-06             101325           0.210717        5.29206e-06            1598.79                  0           0.689113            808.321        2.35211e+09        0.000286299        8.66814e-06        5.41859e-05          0.0880424        0.000267576          0.0776213        0.000134035        6.77675e-06        4.84857e-07        0.000939499          0.0078841          0.0100426           0.081255        8.82319e-06        0.000689324        3.63789e-07           0.732759
34        0.000866452        2.51146e-05        5.10565e-06             101325           0.203295        5.10565e-06            1655.35                  0           0.724555             1331.7        3.79625e+09        0.000317391        1.43181e-05        9.76766e-05          0.0809856        0.000459548          0.0816832        0.000120003        1.05481e-05         7.5458e-07        0.000878902         0.00592913          0.0113951          0.0846357        1.30409e-05        0.000700185        5.74321e-07           0.732759
35        0.000891567        2.51146e-05        4.94691e-06             101325           0.196974        4.94691e-06            1706.74                  0           0.757949            1967.04        5.52325e+09         0.00034004        2.16544e-05        0.000165576           0.074438          0.0007338          0.0853391        0.000100859        1.41706e-05        1.01573e-06        0.000753686         0.00422654          0.0125787          0.0878421        1.70325e-05        0.000668575        7.81933e-07           0.732759
36        0.000916681        2.51146e-05        4.81713e-06             101325           0.191806        4.81713e-06            1751.35                  0           0.788579            2550.62        7.02607e+09        0.000349316        2.95469e-05        0.000260242          0.0686455         0.00107879          0.0884303        7.98779e-05        1.60242e-05        1.15348e-06        0.000587734         0.00285631          0.0134113           0.090885        1.92312e-05        0.000590276        8.96481e-07           0.732759
37        0.000941796        2.51146e-05         4.7155e-06             101325            0.18776         4.7155e-06            1788.29                  0           0.815765            2876.73        7.66266e+09        0.000343462        3.63036e-05        0.000374583          0.0637881         0.00145691          0.0908719        6.02245e-05        1.53159e-05        1.10908e-06        0.000420417         0.00184352          0.0137638          0.0937667        1.87319e-05        0.000478933         8.6956e-07           0.732759
38         0.00096691        2.51146e-05        4.63824e-06             101325           0.184684        4.63824e-06            1817.93                  0           0.839192            2845.59        7.18116e+09        0.000325262        4.06681e-05        0.000491545          0.0599027         0.00181881          0.0926904        4.39204e-05        1.27768e-05        9.31357e-07        0.000281827         0.00115025          0.0136263           0.096478        1.60481e-05        0.000360108        7.36209e-07            0.73276
39        0.000992025        2.51146e-05         4.5798e-06             101325           0.182356         4.5798e-06            1841.56                  0           0.859031            2525.44        5.91696e+09        0.000300034        4.23731e-05         0.00059199          0.0568916          0.0021249          0.0939951        3.15679e-05        9.69612e-06        7.11239e-07        0.000181372         0.00070289           0.013095           0.099004          1.247e-05        0.000255469        5.66267e-07            0.73276
40         0.00101714        2.51146e-05        4.53476e-06             101325           0.180563        4.53476e-06            1860.71                  0            0.87578            2069.94        4.42493e+09        0.000272629        4.18726e-05         0.00066366          0.0545892         0.00235653          0.0949212        2.27674e-05        6.93596e-06        5.11456e-07        0.000114303        0.000425368           0.012307           0.101333        9.05692e-06        0.000174343        4.09598e-07           0.732761
41         0.00104225        2.51146e-05        4.49891e-06             101325           0.179136        4.49891e-06            1876.67                  0           0.890027            1610.21        3.09667e+09        0.000246048        3.98457e-05        0.000703549          0.0528244         0.00251325          0.0955885         1.6716e-05        4.79531e-06         3.5501e-07        7.15371e-05        0.000257111          0.0113863           0.103464        6.29447e-06        0.000116279        2.85565e-07           0.732761
42         0.00106737        2.51146e-05        4.46936e-06             101325           0.177959        4.46936e-06            1890.34                  0           0.902296            1214.57        2.07899e+09        0.000221619         3.6905e-05        0.000715059          0.0514537         0.00260456          0.0960867        1.26132e-05        3.25623e-06          2.417e-07        4.48796e-05        0.000156188          0.0104221             0.1054        4.25475e-06        7.66527e-05        1.95002e-07           0.732761
43         0.00109248        2.51146e-05        4.44424e-06             101325           0.176959        4.44424e-06            1902.34                  0           0.912999            901.687        1.36377e+09        0.000199666        3.35101e-05        0.000704309          0.0503684         0.00264309          0.0964763         9.8243e-06        2.19357e-06        1.63038e-07        2.83974e-05        9.57794e-05         0.00947072           0.107153        2.82758e-06        5.03232e-05        1.31756e-07           0.732761
44          0.0011176        2.51146e-05        4.42242e-06             101325            0.17609        4.42242e-06            1913.03                  0           0.922441            665.063         8.8514e+08        0.000180051        2.99758e-05        0.000677694          0.0494913           0.002641           0.096796        7.89898e-06        1.47505e-06        1.09651e-07        1.81946e-05        5.94785e-05         0.00856377           0.108737        1.86071e-06        3.30663e-05        8.86514e-08           0.732761
45         0.00114271        2.51146e-05        4.40316e-06             101325           0.175323        4.40316e-06            1922.67                  0           0.930843            489.987         5.7283e+08        0.000162492        2.65052e-05        0.000640748          0.0487685          0.0026086          0.0970697        6.53638e-06        9.93885e-07        7.38182e-08        1.18331e-05        3.74842e-05         0.00771711           0.110165        1.21829e-06        2.18168e-05        5.96427e-08           0.732761
46         0.00116783        2.51146e-05        4.38601e-06             101325            0.17464        4.38601e-06            1931.39                  0           0.938365            361.582        3.71059e+08        0.000146702        2.32223e-05        0.000597827          0.0481632         0.00255411          0.0973115        5.54173e-06        6.72616e-07        4.98701e-08        7.82223e-06        2.40074e-05         0.00693702           0.111452        7.96333e-07        1.44851e-05        4.02294e-08           0.732761
47         0.00119294        2.51146e-05        4.37065e-06             101325           0.174029        4.37065e-06             1939.3                  0           0.945128            267.556        2.40735e+08        0.000132443         2.0197e-05        0.000552164          0.0476495         0.00248396          0.0975298        4.79091e-06        4.57881e-07        3.38665e-08        5.25872e-06        1.56392e-05         0.00622436            0.11261        5.20962e-07        9.69222e-06        2.72543e-08           0.732761
48         0.00121806        2.51146e-05        4.35686e-06             101325            0.17348        4.35686e-06            1946.49                  0           0.951221            198.578         1.5612e+08         0.00011953        1.74624e-05         0.00050606          0.0472093         0.00240312          0.0977293        4.20529e-06         3.1386e-07        2.31455e-08         3.5956e-06        1.03668e-05         0.00557707           0.113651        3.41789e-07        6.54288e-06        1.85698e-08           0.732761
49         0.00124317        2.51146e-05        4.34449e-06             101325           0.172987        4.34449e-06               1953                  0           0.956717             147.82        1.00774e+08        0.000107823        1.50277e-05        0.000461091          0.0468295         0.00231544           0.097913        3.73493e-06        2.16798e-07        1.59343e-08        2.49976e-06        6.99354e-06         0.00499168           0.114587        2.25268e-07        4.46008e-06        1.27388e-08           0.732761
50         0.00126828        2.51146e-05        4.33338e-06             101325           0.172544        4.33338e-06             1958.9                  0           0.961675            110.358        6.43264e+07        9.72157e-05        1.28863e-05        0.000418293          0.0465003         0.00222394          0.0980825        3.34789e-06        1.51009e-07        1.10591e-08         1.7664e-06         4.8013e-06         0.00446408           0.115426        1.49387e-07        3.07243e-06        8.80662e-09           0.732761
51          0.0012934        2.51146e-05        4.32342e-06             101325           0.172148        4.32342e-06            1964.21                  0           0.966143              82.65        4.02267e+07        8.76212e-05        1.10223e-05        0.000378305          0.0462141         0.00213099          0.0982388        3.02349e-06        1.06133e-07        7.74379e-09         1.2681e-06        3.35404e-06         0.00398997           0.116178        9.98245e-08        2.14039e-06        6.14086e-09           0.732761
52         0.00131851        2.51146e-05        4.31452e-06             101325           0.171794        4.31452e-06               1969                  0           0.970164            62.1309        2.43028e+07        7.89667e-05        9.41386e-06        0.000341478           0.045965         0.00203846          0.0983826        2.74807e-06        7.53139e-08        5.47458e-09        9.24469e-07        2.38358e-06          0.0035651            0.11685        6.73091e-08        1.50888e-06        4.32267e-09           0.732761
53         0.00134363        2.51146e-05        4.30658e-06             101325           0.171478        4.30658e-06            1973.29                  0           0.973777            46.9313        1.38573e+07        7.11866e-05        8.03631e-06         0.00030796           0.045748         0.00194783          0.0985146        2.51233e-06        5.39919e-08        3.91021e-09        6.84083e-07        1.72272e-06         0.00318539            0.11745        4.58545e-08        1.07695e-06        3.07407e-09           0.732761
54         0.00136874        2.51146e-05        4.29952e-06             101325           0.171196        4.29952e-06            1977.13                  0           0.977015            35.6764        7.11484e+06        6.42191e-05        6.86425e-06        0.000277752          0.0455592         0.00186028          0.0986351        2.30974e-06        3.91232e-08        2.82329e-09         5.1355e-07        1.26575e-06         0.00284696           0.117984        3.15979e-08        7.78549e-07        2.21007e-09           0.732761
55         0.00139386        2.51146e-05        4.29325e-06             101325           0.170947        4.29325e-06            1980.55                  0           0.979911            27.3478        2.88483e+06        5.80045e-05        5.87267e-06        0.000250758          0.0453951         0.00177668          0.0987447        2.13546e-06        2.86656e-08        2.06161e-09         3.9089e-07        9.44914e-07         0.00254617           0.118458        2.20452e-08        5.70168e-07        1.60713e-09           0.732761
56         0.00141897        2.51146e-05        4.28771e-06             101325           0.170726        4.28771e-06            1983.59                  0           0.982493            21.1861             354577        5.24843e-05        5.03785e-06        0.000226814          0.0452525          0.0016977           0.098844         1.9857e-06        2.12421e-08        1.52286e-09        3.01442e-07        7.16199e-07         0.00227958           0.118878        1.55832e-08        4.22982e-07        1.18244e-09           0.732761
57         0.00144409        2.51146e-05        4.28283e-06             101325           0.170532        4.28283e-06            1986.28                  0           0.984788            16.6237       -1.03844e+06        4.76013e-05        4.33793e-06        0.000205713          0.0451289         0.00162381          0.0989335        1.85738e-06        1.59196e-08        1.13793e-09        2.35308e-07        5.50637e-07         0.00204401           0.119249        1.11651e-08        3.17764e-07        8.80278e-10           0.732761
58          0.0014692        2.51146e-05        4.27853e-06             101325           0.170361        4.27853e-06            1988.65                  0           0.986822            13.2359        -1.6869e+06        4.32997e-05        3.75312e-06        0.000187226          0.0450219          0.0015553          0.0990138        1.74785e-06        1.20629e-08        8.59939e-10        1.85732e-07        4.28933e-07         0.00183648           0.119575        8.10908e-09        2.41601e-07        6.62939e-10           0.732761
59         0.00149432        2.51146e-05        4.27477e-06             101325           0.170211        4.27477e-06            1990.73                  0           0.988619            10.7057       -1.86539e+06        3.95256e-05        3.26587e-06        0.000171113          0.0449295          0.0014923          0.0990855        1.65475e-06        9.23689e-09        6.56884e-10        1.48052e-07        3.38082e-07          0.0016542           0.119862        5.96859e-09        1.85756e-07        5.04809e-10            0.73276
60         0.00151943        2.51146e-05        4.27149e-06             101325            0.17008        4.27149e-06            1992.55                  0           0.990202            8.79758        -1.7646e+06        3.62274e-05         2.8608e-06        0.000157134          0.0448499         0.00143484          0.0991491          1.576e-06        7.14216e-09         5.0682e-10        1.19021e-07        2.69223e-07         0.00149462           0.120113        4.44962e-09        1.44277e-07        3.88379e-10            0.73276
61         0.00154455        2.51146e-05        4.26864e-06             101325           0.169967        4.26864e-06            1994.13                  0            0.99159            7.33823       -1.51486e+06        3.33562e-05        2.52461e-06        0.000145058          0.0447814         0.00138282          0.0992054        1.50968e-06        5.57129e-09        3.94593e-10        9.63598e-08        2.16256e-07         0.00135535           0.120332        3.35711e-09         1.1307e-07        3.01612e-10            0.73276
62         0.00156966        2.51146e-05        4.26616e-06             101325           0.169868        4.26616e-06            1995.51                  0           0.992804            6.20124       -1.20276e+06         3.0866e-05        2.24593e-06        0.000134665          0.0447226         0.00133606           0.099255         1.4541e-06        4.37967e-09        3.09676e-10        7.84508e-08        1.74938e-07         0.00123421           0.120522        2.56065e-09        8.92992e-08        2.36173e-10            0.73276
63         0.00159477        2.51146e-05        4.26402e-06             101325           0.169783        4.26402e-06            1996.71                  0           0.993862             5.2957            -883303        2.87141e-05        2.01511e-06        0.000125752          0.0446723         0.00129431          0.0992985        1.40769e-06        3.46568e-09        2.44693e-10        6.41382e-08        1.42289e-07         0.00112918           0.120687        1.97227e-09        7.09808e-08        1.86246e-10            0.73276
64         0.00161989        2.51146e-05        4.26218e-06             101325            0.16971        4.26218e-06            1997.74                  0           0.994781            4.55721            -589006        2.68611e-05        1.82403e-06        0.000118131          0.0446293         0.00125729          0.0993364         1.3691e-06        2.75736e-09        1.94437e-10        5.25871e-08        1.16191e-07         0.00103841            0.12083        1.53205e-09         5.6712e-08         1.4774e-10            0.73276
65           0.001645        2.51146e-05         4.2606e-06             101325           0.169647         4.2606e-06            1998.62                  0           0.995576            3.94086            -336715         2.5271e-05        1.66589e-06        0.000111634          0.0445927         0.00122465          0.0993693         1.3371e-06        2.20324e-09        1.55194e-10        4.31878e-08        9.51242e-08        0.000960237           0.120953        1.19872e-09        4.54912e-08        1.17746e-10            0.73276
66         0.00167012        2.51146e-05        4.25925e-06             101325           0.169593        4.25925e-06            1999.38                  0           0.996262            3.41586            -132754        2.39112e-05        1.53502e-06        0.000106109          0.0445616         0.00119604          0.0993978        1.31066e-06        1.76615e-09         1.2429e-10        3.54893e-08        7.79817e-08        0.000893132           0.121058         9.4357e-10        3.65942e-08        9.41782e-11            0.73276
67         0.00169523        2.51146e-05         4.2581e-06             101325           0.169547         4.2581e-06            2000.03                  0           0.996851            2.96139              23259         2.2752e-05        1.42673e-06        0.000101425          0.0445352         0.00117112          0.0994223        1.28885e-06        1.41891e-09        9.97746e-11        2.91533e-08        6.39459e-08         0.00083572           0.121149        7.46351e-10        2.94912e-08        7.55191e-11            0.73276
68         0.00172035        2.51146e-05        4.25712e-06             101325           0.169508        4.25712e-06            2000.58                  0           0.997355            2.56349             135630        2.17672e-05        1.33712e-06        9.74612e-05          0.0445129         0.00114951          0.0994434        1.27089e-06        1.14147e-09        8.02107e-11        2.39216e-08        5.24034e-08        0.000786765           0.121226        5.92617e-10        2.37892e-08        6.06541e-11            0.73276
69         0.00174546        2.51146e-05         4.2563e-06             101325           0.169475         4.2563e-06            2001.04                  0           0.997785             2.2128             210637        2.09331e-05        1.26298e-06        9.41161e-05          0.0444941         0.00113088          0.0994613        1.25614e-06        9.18763e-10        6.45242e-11        1.95942e-08         4.2885e-08        0.000745158           0.121291        4.71921e-10        1.91927e-08        4.87532e-11            0.73276
70         0.00177058        2.51146e-05         4.2556e-06             101325           0.169447         4.2556e-06            2001.44                  0           0.998151            1.90289             255215        2.02288e-05        1.20165e-06        9.12995e-05          0.0444783         0.00111489          0.0994767        1.24404e-06        7.39399e-10        5.19022e-11         1.6013e-08        3.50257e-08        0.000709915           0.121346        3.76606e-10        1.54764e-08        3.91896e-11            0.73276
71         0.00179569        2.51146e-05        4.25501e-06             101325           0.169424        4.25501e-06            2001.77                  0           0.998461            1.62918             276117         1.9636e-05        1.15094e-06        8.89334e-05           0.044465         0.00110123          0.0994896        1.23411e-06        5.94611e-10        4.17216e-11        1.30511e-08         2.8536e-08        0.000680159           0.121393        3.00987e-10        1.24665e-08        3.14843e-11            0.73276
