# Time 0.000385
# eta = 0.002
# length = 0.000657556
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
10        0.000263735        2.51176e-05        2.66378e-05             101325            1.06052        2.66378e-05             320.11                  0         0.00618953         9.8674e-06            1665.32         1.2854e-06        8.70659e-15        1.24442e-12           0.220889         1.0546e-10        0.000972318        8.08999e-07        4.68776e-14        2.63839e-15        9.16518e-06          0.0441954        4.18229e-05         0.00112576        3.78255e-14        4.77786e-06        8.68567e-18            0.73276
11        0.000288853        2.51176e-05        2.58114e-05             101325            1.02762        2.58114e-05            330.351                  0         0.00965756        2.28168e-05            3935.67        2.18326e-06        2.46157e-14        4.60168e-13           0.220008        1.92944e-10         0.00147516        1.20725e-06        1.26916e-13        7.41436e-15        1.40997e-05          0.0439632        7.26878e-05         0.00169542        1.09987e-13        7.81333e-06        2.96161e-17            0.73276
12         0.00031397        2.51176e-05         2.4763e-05             101325           0.985883         2.4763e-05            344.324                  0          0.0145915        5.58228e-05            8782.04        3.61058e-06        7.51414e-14         1.4704e-13           0.218799        3.64821e-10         0.00216768        1.76873e-06         3.4048e-13        2.08256e-14        2.10212e-05          0.0436424        0.000123168         0.00246915        3.22379e-13        1.24105e-05        1.06248e-16            0.73276
13        0.000339088        2.51176e-05        2.35108e-05             101325           0.936027        2.35108e-05            362.642                  0          0.0213368         0.00014214            18535.4        5.80172e-06        2.34853e-13        5.92841e-14             0.2172        7.08822e-10         0.00308587        2.55366e-06         9.0063e-13         5.8076e-14        3.03698e-05          0.0432156        0.000202931         0.00347751        9.47186e-13        1.91242e-05          3.963e-16            0.73276
14        0.000364205        2.51176e-05        2.21004e-05             101325           0.879876        2.21004e-05            385.751                  0          0.0301997        0.000370506            37169.1        9.04325e-06        7.32434e-13        9.37457e-14           0.215164        1.40033e-09         0.00425986        3.64571e-06         2.3314e-12          1.591e-13        4.25426e-05          0.0426677        0.000324337         0.00474033        2.76292e-12        2.85718e-05        1.50453e-15            0.73276
15        0.000389323        2.51176e-05        2.05956e-05             101325           0.819965        2.05956e-05            413.883                  0          0.0414096        0.000971846            71292.2        1.36611e-05        2.23967e-12        3.49829e-13           0.212656        2.77145e-09         0.00571193        5.15922e-06        5.84871e-12        4.22407e-13        5.78601e-05          0.0419871        0.000502103         0.00626456         7.9021e-12        4.13882e-05        5.66685e-15            0.73276
16        0.000414441        2.51176e-05        1.90635e-05             101325           0.758971        1.90635e-05            447.065                  0          0.0550999         0.00251912             131846        2.00008e-05        6.64299e-12         1.4789e-12           0.209658        5.40517e-09         0.00745633        7.24598e-06        1.40779e-11        1.07214e-12        7.65534e-05          0.0411656        0.000752563         0.00804517        2.18897e-11        5.81771e-05        2.07079e-14            0.73276
17        0.000439558        2.51176e-05        1.75624e-05             101325           0.699208        1.75624e-05            485.162                  0          0.0713115         0.00633912             237032        2.84059e-05        1.91297e-11        6.38991e-12           0.206163        1.02397e-08         0.00950089         1.0101e-05        3.22826e-11         2.5754e-12        9.87736e-05          0.0401982         0.00109274          0.0100683         5.8246e-11        7.94707e-05        7.25221e-14            0.73276
18        0.000464676        2.51176e-05        1.61345e-05             101325           0.642358        1.61345e-05            527.936                  0          0.0900156          0.0152567             417216        3.91995e-05         5.4203e-11        2.76709e-11           0.202171        1.86734e-08          0.0118494        1.39673e-05        7.04626e-11        5.83537e-12        0.000124619          0.0390816         0.00153945          0.0123154        1.48661e-10        0.000105703        2.43913e-13            0.73276
19        0.000489793        2.51176e-05        1.48053e-05             101325           0.589437        1.48053e-05            575.111                  0           0.111145          0.0347884             723131        5.26724e-05        1.54079e-10        1.18645e-10           0.197683        3.27448e-08          0.0145041         1.9139e-05        1.47668e-10        1.25522e-11         0.00015417          0.0378135         0.00210857          0.0147672        3.66443e-10        0.000137197        8.00551e-13            0.73276
20        0.000514911        2.51176e-05        1.35863e-05             101325           0.540905        1.35863e-05            626.412                  0           0.134621          0.0750382        1.24096e+06        6.90764e-05        4.45404e-10        4.97825e-10           0.192704        5.57489e-08          0.0174669        2.59629e-05        3.03844e-10        2.61376e-11        0.000187525          0.0363918         0.00281457          0.0174062        8.85392e-10         0.00017416        2.62321e-12            0.73276
21        0.000540029        2.51176e-05        1.24791e-05             101325           0.496826        1.24791e-05            681.596                  0           0.160378           0.154552        2.12619e+06        8.86232e-05        1.30812e-09        2.01857e-09           0.187231        9.44639e-08          0.0207412        3.48336e-05        6.37888e-10        5.45759e-11        0.000224833           0.034814         0.00367027          0.0202185        2.13953e-09        0.000216685        8.72023e-12            0.73276
22        0.000565146        2.51176e-05        1.14792e-05             101325           0.457017        1.14792e-05            740.464                  0           0.188372           0.311663        3.69271e+06        0.000111485        3.85048e-09        7.81073e-09           0.181262        1.66395e-07          0.0243313        4.61781e-05        1.43131e-09        1.19658e-10        0.000266328          0.0330771         0.00468666          0.0231941         5.2707e-09         0.00026475        2.93693e-11            0.73276
23        0.000590264        2.51176e-05        1.05787e-05             101325           0.421168        1.05787e-05            802.858                  0           0.218582           0.643492        6.65855e+06        0.000137798        1.11633e-08        2.85332e-08           0.174791        3.21225e-07          0.0282424        6.04158e-05        3.52977e-09        2.85288e-10         0.00031237          0.0311779         0.00587284          0.0263268        1.33641e-08         0.00031822        9.85777e-11            0.73276
24        0.000615381        2.51176e-05        9.76861e-06             101325           0.388915        9.76861e-06            868.656                  0            0.25101            1.43659        1.28054e+07        0.000167662        3.14399e-08         9.7693e-08           0.167811        6.99423e-07          0.0324798        7.78751e-05        9.43735e-09        7.37967e-10        0.000363503          0.0291132         0.00723579          0.0296132        3.46901e-08        0.000376847           3.23e-10            0.73276
25        0.000640499        2.51176e-05        9.03957e-06             101325            0.35989        9.03957e-06            937.757                  0           0.285672            3.56918        2.66547e+07        0.000201141        8.53717e-08         3.1253e-07           0.160318        1.68071e-06          0.0370471        9.86322e-05        2.62087e-08        1.99739e-09        0.000420509          0.0268803         0.00877993          0.0330517         9.0589e-08        0.000440248        1.01605e-09            0.73276
26        0.000665617        2.51176e-05        8.38295e-06             101325           0.333748        8.38295e-06            1010.06                  0           0.322581            9.63369         5.9472e+07        0.000238244        2.22986e-07        9.34802e-07           0.152313        4.23327e-06          0.0419432        0.000122225        7.24451e-08        5.42077e-09        0.000484356          0.0244786          0.0105062          0.0366404        2.32916e-07        0.000507841        3.03505e-09            0.73276
27        0.000690734        2.51176e-05        7.79107e-06             101325           0.310184        7.79107e-06            1085.43                  0           0.361724             26.755        1.38177e+08        0.000278915        5.60258e-07        2.62268e-06           0.143807        1.06762e-05          0.0471596        0.000147207        1.93647e-07        1.42997e-08         0.00055577           0.021911           0.012411           0.040376        5.78563e-07        0.000578695        8.55236e-09           0.732759
28        0.000715852        2.51176e-05        7.25744e-06             101325           0.288938        7.25744e-06            1163.63                  0           0.403045            72.8815        3.23467e+08        0.000322996        1.35333e-06        6.93152e-06           0.134818        2.62142e-05          0.0526802        0.000170611        4.92184e-07        3.59851e-08        0.000633934          0.0191843          0.0144862          0.0442567        1.36886e-06        0.000651219        2.26345e-08           0.732759
29        0.000740969        2.51176e-05        6.77696e-06             101325           0.269809        6.77696e-06            1244.25                  0           0.446457            188.847        7.41981e+08        0.000370083        3.13118e-06        1.73118e-05           0.125377        6.16878e-05          0.0584729        0.000187685        1.17525e-06         8.5264e-08        0.000713487          0.0163154          0.0167148          0.0482815        3.04788e-06        0.000722327        5.59601e-08           0.732758
30        0.000766087        2.51176e-05        6.34644e-06             101325           0.252669        6.34644e-06            1326.47                  0           0.491794            455.905        1.62835e+09        0.000419093        6.88157e-06        4.08723e-05            0.11555        0.000137569           0.064468        0.000192856        2.59745e-06        1.87337e-07        0.000779666          0.0133449          0.0190598          0.0524474        6.29244e-06        0.000785618        1.27826e-07           0.732758
31        0.000791205        2.51176e-05         5.9654e-06             101325           0.237499         5.9654e-06             1408.7                  0            0.53867            1004.97        3.33359e+09        0.000467378        1.41701e-05        9.09201e-05           0.105485        0.000287349          0.0705221        0.000182505        5.17732e-06        3.72008e-07        0.000804612          0.0103596          0.0214385          0.0567457        1.17669e-05        0.000828108        2.63481e-07           0.732757
32        0.000816322        2.51176e-05        5.63702e-06             101325           0.224425        5.63702e-06            1488.06                  0           0.586275            1971.47        6.16521e+09        0.000509293        2.67942e-05        0.000189073          0.0954772        0.000553814          0.0763725        0.000157572        8.88353e-06        6.38127e-07        0.000754603         0.00751531          0.0236773          0.0611551        1.91999e-05        0.000826846        4.68233e-07           0.732756
33         0.00084144        2.51176e-05        5.36761e-06             101325           0.213699        5.36761e-06            1560.09                  0           0.633102             3329.5        9.86458e+09        0.000535537           4.54e-05        0.000362476          0.0860342        0.000967475          0.0816274        0.000123637        1.22634e-05        8.85841e-07        0.000618895          0.0050301          0.0254748          0.0656311        2.60033e-05        0.000754652        6.70286e-07           0.732756
34        0.000866558        2.51176e-05        5.16208e-06             101325           0.205516        5.16208e-06            1620.07                  0           0.676893            4683.31        1.29849e+10        0.000537351        6.76754e-05        0.000627126           0.077777         0.00150899          0.0858807        8.88784e-05        1.29432e-05        9.47055e-07        0.000437625         0.00310206           0.026473          0.0700941        2.80761e-05        0.000608059        7.34373e-07           0.732756
35        0.000891675        2.51176e-05        5.01661e-06             101325           0.199725        5.01661e-06            1665.82                  0           0.715331             5418.6        1.36471e+10        0.000515951        8.90978e-05        0.000958695          0.0711428         0.00209522          0.0889362         6.0181e-05        1.06846e-05        7.95627e-07        0.000273477         0.00178814           0.026492           0.074426        2.43131e-05        0.000429892        6.28874e-07           0.732756
36        0.000916793        2.51176e-05        4.91784e-06             101325           0.195792        4.91784e-06            1698.98                  0           0.747258            5282.71        1.17312e+10        0.000483407        0.000106285         0.00129395           0.066165         0.00262822          0.0909067        4.01121e-05        7.42909e-06        5.63347e-07        0.000157928        0.000985455          0.0256754          0.0784999        1.77784e-05        0.000274131        4.51879e-07           0.732757
37         0.00094191        2.51176e-05        4.85002e-06             101325           0.193093        4.85002e-06            1723.14                  0           0.773065            4573.84        8.77941e+09        0.000451789        0.000118346         0.00157602          0.0625623         0.00305434           0.092081        2.75376e-05        4.68019e-06        3.60656e-07        8.75184e-05        0.000529611           0.024346          0.0822263        1.16693e-05        0.000163754         2.9251e-07           0.732758
38        0.000967028        2.51176e-05        4.80094e-06             101325           0.191138        4.80094e-06            1741.61                  0           0.793936            3717.36        6.10997e+09        0.000426596        0.000125852         0.00178216          0.0599643         0.00336931          0.0927495        2.01019e-05        2.80093e-06        2.18747e-07        4.75789e-05        0.000281138          0.0227996            0.08557        7.19902e-06         9.4325e-05          1.789e-07           0.732758
39        0.000992146        2.51176e-05         4.7629e-06             101325           0.189624         4.7629e-06            1756.61                  0           0.811078            2953.32        4.17802e+09        0.000408169        0.000129751         0.00191605          0.0580536         0.00359235          0.0931269        1.57886e-05        1.63327e-06        1.28961e-07        2.56672e-05        0.000148499          0.0212275          0.0885369        4.29139e-06        5.33053e-05        1.06154e-07           0.732759
40         0.00101726        2.51176e-05         4.7315e-06             101325           0.188374         4.7315e-06            1769.47                  0           0.825443            2348.16        2.92499e+09        0.000394827        0.000130923         0.00199179          0.0566024         0.00374637          0.0933492        1.32637e-05        9.40343e-07        7.49169e-08        1.38243e-05        7.83811e-05          0.0197307          0.0911553        2.51131e-06        2.98441e-05        6.19865e-08           0.732759
41         0.00104238        2.51176e-05        4.70431e-06             101325           0.187291        4.70431e-06            1780.92                  0            0.83771            1889.05        2.15052e+09        0.000384669        0.000130079         0.00202439          0.0554599         0.00385041          0.0934962        1.17363e-05        5.38412e-07        4.32093e-08        7.45957e-06        4.14455e-05          0.0183531          0.0934621        1.45657e-06        1.66466e-05        3.59022e-08            0.73276
42          0.0010675        2.51176e-05        4.68001e-06             101325           0.186324        4.68001e-06             1791.4                  0           0.848355            1542.66        1.67492e+09        0.000376201        0.000127764         0.00202627          0.0545295         0.00391842          0.0936118        1.07605e-05        3.07837e-07          2.485e-08        4.04115e-06        2.19897e-05           0.017107           0.095496        8.42777e-07         9.2816e-06        2.07195e-08            0.73276
43         0.00109262        2.51176e-05        4.65783e-06             101325           0.185441        4.65783e-06            1801.14                  0           0.857715            1277.93        1.37501e+09        0.000368425        0.000124392         0.00200671          0.0537494         0.00396012          0.0937188        1.00906e-05        1.76177e-07         1.4287e-08        2.20087e-06        1.17192e-05          0.0159887          0.0972937        4.89004e-07        5.18375e-06        1.19466e-08            0.73276
44         0.00111773        2.51176e-05        4.63733e-06             101325           0.184625        4.63733e-06            1810.27                  0           0.866036            1071.46        1.17562e+09        0.000360745        0.000120278         0.00197237          0.0530797          0.0039822          0.0938284        9.59255e-06        1.01069e-07        8.22412e-09        1.20602e-06        6.27829e-06          0.0149876          0.0988884        2.85984e-07         2.9037e-06        6.89333e-09            0.73276
45         0.00114285        2.51176e-05        4.61823e-06             101325           0.183864        4.61823e-06            1818.89                  0           0.873501            906.973        1.03359e+09        0.000352845        0.000115659         0.00192793          0.0524938         0.00398931          0.0939451        9.19327e-06        5.81685e-08        4.74442e-09        6.65322e-07        3.38282e-06          0.0140905            0.10031        1.69542e-07        1.63269e-06        3.98443e-09            0.73276
46         0.00116797        2.51176e-05        4.60032e-06             101325           0.183151        4.60032e-06            1827.06                  0           0.880254            773.444        9.24926e+08        0.000344588        0.000110715         0.00187666          0.0519737         0.00398468          0.0940703        8.85262e-06        3.36023e-08        2.74452e-09        3.69634e-07        1.83393e-06          0.0132841           0.101583        1.02582e-07        9.21982e-07        2.30846e-09            0.73276
47         0.00119309        2.51176e-05        4.58347e-06             101325            0.18248        4.58347e-06            1834.83                  0           0.886408            663.358        8.36502e+08        0.000335943        0.000105585         0.00182086          0.0515064         0.00397064          0.0942035        8.54831e-06        1.94878e-08        1.59251e-09        2.06852e-07        1.00065e-06          0.0125559           0.102731        6.38506e-08        5.23048e-07        1.34107e-09            0.73276
48          0.0012182        2.51176e-05        4.56756e-06             101325           0.181847        4.56756e-06            1842.24                  0           0.892054            571.502        7.61139e+08        0.000326935        0.000100372         0.00176216          0.0510824         0.00394893          0.0943437        8.26774e-06        1.13479e-08        9.27063e-10        1.16607e-07        5.49624e-07           0.011895           0.103771        4.12302e-08        2.98151e-07        7.81358e-10            0.73276
49         0.00124332        2.51176e-05         4.5525e-06             101325           0.181247         4.5525e-06            1849.31                  0           0.897269            494.153        6.94875e+08        0.000317621         9.5156e-05         0.00170174          0.0506947         0.00392084          0.0944894        8.00362e-06        6.63477e-09        5.41488e-10        6.62157e-08        3.03948e-07          0.0112916            0.10472        2.78269e-08        1.70782e-07        4.56628e-10            0.73276
50         0.00126844        2.51176e-05        4.53822e-06             101325           0.180679        4.53822e-06            1856.08                  0           0.902113            428.561        6.35457e+08        0.000308068        8.99962e-05         0.00164045          0.0503376         0.00388738          0.0946392        7.75158e-06        3.89474e-09        3.17349e-10        3.78732e-08        1.69247e-07          0.0107374           0.105592          1.972e-08        9.83025e-08        2.67679e-10            0.73276
51         0.00129356        2.51176e-05        4.52464e-06             101325           0.180138        4.52464e-06            1862.56                  0           0.906639            372.635         5.8155e+08        0.000298343         8.4937e-05         0.00157895          0.0500068         0.00384936          0.0947919        7.50891e-06        2.29532e-09        1.86621e-10        2.18163e-08        9.48972e-08          0.0102254           0.106396        1.46773e-08         5.6859e-08        1.57405e-10            0.73276
52         0.00131867        2.51176e-05        4.51171e-06             101325           0.179623        4.51171e-06            1868.78                  0           0.910889            324.736        5.32308e+08        0.000288511        8.00109e-05         0.00151768          0.0496986         0.00380742          0.0949463        7.27387e-06        1.35797e-09        1.10117e-10        1.26543e-08        5.35796e-08         0.00974956           0.107144        1.14248e-08         3.3047e-08        9.28494e-11            0.73276
53         0.00134379        2.51176e-05        4.49938e-06             101325           0.179132        4.49938e-06            1874.75                  0           0.914899            283.557        4.87148e+08        0.000278628        7.52413e-05         0.00145702          0.0494102         0.00376209          0.0951016        7.04528e-06        8.06465e-10        6.51968e-11        7.38966e-09        3.04616e-08         0.00930497           0.107843         9.2333e-09        1.92997e-08        5.49421e-11            0.73276
54         0.00136891        2.51176e-05         4.4876e-06             101325           0.178663         4.4876e-06             1880.5                  0           0.918699            248.036        4.45642e+08        0.000268744        7.06443e-05         0.00139723          0.0491392         0.00371383          0.0952568        6.82232e-06        4.80738e-10        3.87324e-11        4.34375e-09        1.74379e-08         0.00888741           0.108499        7.68287e-09        1.13254e-08        3.26141e-11            0.73276
55         0.00139403        2.51176e-05        4.47633e-06             101325           0.178215        4.47633e-06            1886.03                  0           0.922314              217.3        4.07446e+08        0.000258903        6.62305e-05         0.00133851          0.0488835           0.003663          0.0954113        6.60439e-06        2.87636e-10        2.30893e-11         2.5697e-09        1.00508e-08         0.00849337           0.109118        6.53029e-09        6.67806e-09        1.94222e-11            0.73276
56         0.00141914        2.51176e-05        4.46554e-06             101325           0.177785        4.46554e-06            1891.36                  0           0.925764            190.629        3.72275e+08        0.000249141        6.20065e-05         0.00128102          0.0486417         0.00360994          0.0955645        6.39105e-06        1.72737e-10        1.38119e-11        1.52971e-09        5.83242e-09         0.00811996           0.109705        5.63329e-09         3.9571e-09        1.16039e-11            0.73276
57         0.00144426        2.51176e-05        4.45521e-06             101325           0.177374        4.45521e-06            1896.49                  0           0.929067             167.42        3.39878e+08        0.000239489        5.79752e-05         0.00122487          0.0484122         0.00355492          0.0957161          6.182e-06         1.0412e-10        8.29133e-12        9.16184e-10        3.40727e-09         0.00776476           0.110263        4.90753e-09        2.35668e-09        6.95588e-12            0.73276
58         0.00146938        2.51176e-05        4.44529e-06             101325           0.176979        4.44529e-06            1901.45                  0           0.932237            147.171        3.10036e+08        0.000229972        5.41373e-05         0.00117015           0.048194         0.00349818          0.0958657        5.97698e-06        6.29958e-11        4.99526e-12        5.52024e-10        2.00378e-09         0.00742577           0.110796        4.30213e-09        1.41103e-09        4.18392e-12            0.73276
59          0.0014945        2.51176e-05        4.43577e-06             101325             0.1766        4.43577e-06            1906.23                  0           0.935286            129.462        2.82551e+08        0.000220612        5.04914e-05         0.00111692          0.0479862         0.00343995          0.0960129        5.77584e-06         3.8259e-11         3.0206e-12        3.34577e-10         1.1862e-09         0.00710134           0.111305        3.78567e-09         8.4968e-10        2.52547e-12            0.73276
60         0.00151962        2.51176e-05        4.42664e-06             101325           0.176236        4.42664e-06            1910.84                  0           0.938224            113.938        2.57244e+08        0.000211427        4.70347e-05         0.00106523          0.0477878         0.00338041          0.0961575        5.57847e-06        2.33258e-11        1.83348e-12        2.03972e-10        7.06824e-10         0.00679011           0.111794        3.33808e-09        5.14895e-10        1.52996e-12            0.73276
61         0.00154473        2.51176e-05        4.41786e-06             101325           0.175887        4.41786e-06             1915.3                  0           0.941059            100.303        2.33951e+08        0.000202433        4.37634e-05         0.00101511          0.0475983         0.00331975          0.0962994         5.3848e-06        1.42777e-11        1.11727e-12        1.25075e-10        4.23936e-10         0.00649098           0.112264        2.94606e-09        3.14265e-10        9.30374e-13            0.73276
62         0.00156985        2.51176e-05        4.40943e-06             101325           0.175551        4.40943e-06             1919.6                  0           0.943797            88.3052        2.12525e+08        0.000193641        4.06729e-05        0.000966581          0.0474171         0.00325813          0.0964383         5.1948e-06        8.77496e-12        6.83599e-13        7.71422e-11        2.55929e-10         0.00620304           0.112717        2.60038e-09        1.93421e-10        5.67987e-13            0.73276
63         0.00159497        2.51176e-05        4.40133e-06             101325           0.175229        4.40133e-06            1923.75                  0           0.946443            77.7313        1.92827e+08        0.000185063        3.77579e-05        0.000919658          0.0472438         0.00319568          0.0965742        5.00849e-06        5.41566e-12        4.20014e-13        4.78566e-11        1.55515e-10         0.00592555           0.113153        2.29431e-09         1.2024e-10        3.48171e-13            0.73276
64         0.00162009        2.51176e-05        4.39354e-06             101325           0.174919        4.39354e-06            1927.76                  0           0.949003            68.4009        1.74734e+08        0.000176707        3.50129e-05        0.000874344          0.0470779         0.00313257           0.096707         4.8259e-06        3.35686e-12        2.59186e-13        2.98632e-11        9.51179e-11         0.00565793           0.113573        2.02271e-09        7.56596e-11        2.14335e-13            0.73276
65          0.0016452        2.51176e-05        4.38606e-06             101325           0.174621        4.38606e-06            1931.63                  0            0.95148            60.1603         1.5813e+08         0.00016858        3.24319e-05        0.000830638          0.0469192         0.00306891          0.0968365        4.64711e-06        2.09003e-12        1.60663e-13        1.87457e-11        5.85609e-11         0.00539968           0.113979        1.78145e-09        4.83221e-11        1.32531e-13            0.73276
66         0.00167032        2.51176e-05        4.37888e-06             101325           0.174335        4.37888e-06            1935.36                  0           0.953876            52.8777        1.42907e+08        0.000160689        3.00087e-05        0.000788537          0.0467673         0.00300483          0.0969627        4.47219e-06        1.30729e-12        1.00056e-13        1.18377e-11        3.62934e-11         0.00515044           0.114371        1.56712e-09          3.143e-11        8.23281e-14            0.73276
67         0.00169544        2.51176e-05        4.37198e-06             101325            0.17406        4.37198e-06            1938.95                  0           0.956193            46.4399        1.28967e+08        0.000153038        2.77373e-05        0.000748029          0.0466221         0.00294046          0.0970855        4.30126e-06        8.21601e-13        6.26141e-14        7.52085e-12        2.26436e-11         0.00490989           0.114749        1.37681e-09        2.08983e-11        5.13884e-14            0.73276
68         0.00172056        2.51176e-05        4.36536e-06             101325           0.173797        4.36536e-06            1942.41                  0           0.958435            40.7492        1.16217e+08        0.000145632        2.56114e-05        0.000709104          0.0464832         0.00287592          0.0972049        4.13443e-06          5.189e-13        3.93795e-14        4.80776e-12        1.42231e-11          0.0046778           0.115113        1.20799e-09         1.4261e-11         3.2237e-14            0.73276
69         0.00174567        2.51176e-05        4.35901e-06             101325           0.173544        4.35901e-06            1945.75                  0           0.960601            35.7209        1.04573e+08        0.000138473        2.36246e-05        0.000671746          0.0463507         0.00281133          0.0973209        3.97183e-06         3.2939e-13        2.48949e-14         3.0927e-12          8.995e-12         0.00445395           0.115465        1.05842e-09        1.00228e-11        2.03283e-14            0.73276
70         0.00177079        2.51176e-05        4.35293e-06             101325           0.173302        4.35293e-06            1948.96                  0           0.962693            31.2809        9.39535e+07        0.000131565        2.17708e-05        0.000635937          0.0462242         0.00274679          0.0974335         3.8136e-06        2.10189e-13        1.58222e-14        2.00214e-12        5.72803e-12          0.0042382           0.115804        9.26086e-10          7.273e-12        1.28883e-14            0.73276
71         0.00179591        2.51176e-05         4.3471e-06             101325            0.17307         4.3471e-06            1952.04                  0           0.964713            27.3642        8.42844e+07        0.000124908        2.00437e-05        0.000601656          0.0461037         0.00268242          0.0975425        3.65989e-06        1.34849e-13        1.01113e-14        1.30455e-12        3.67319e-12         0.00403042            0.11613        8.09197e-10        5.45383e-12        8.21713e-15            0.73276
72         0.00182103        2.51176e-05        4.34152e-06             101325           0.172848        4.34152e-06               1955                  0            0.96666            23.9137        7.54955e+07        0.000118503        1.84372e-05        0.000568882           0.045989         0.00261834          0.0976481        3.51083e-06        8.69944e-14         6.4984e-15        8.55615e-13        2.37221e-12         0.00383049           0.116444        7.06124e-10        4.22218e-12        5.26948e-15            0.73276
