# Time 0.000165
# eta = 0.002
# length = 0.000901047
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
16        0.000414401        2.51152e-05        1.99301e-05             101325           0.793546        1.99301e-05            427.762                  0          0.0417777          0.0013425              69671        5.18449e-06        4.21133e-12        2.70063e-12           0.211608        4.46792e-09         0.00622585        5.84396e-06        9.38898e-12        7.08272e-13        5.66272e-05          0.0417974         0.00015087         0.00736668        1.24438e-11        2.32916e-05         1.4299e-14            0.73276
17        0.000439516        2.51152e-05         1.7805e-05             101325           0.708935         1.7805e-05             478.78                  0          0.0628827         0.00412276             147841        8.11576e-06        1.58189e-11        7.51784e-12           0.207065        9.93495e-09         0.00880507        8.20622e-06        2.73692e-11        2.20562e-12         8.1562e-05          0.0406138        0.000238663          0.0103845        4.33529e-11        3.57109e-05        7.05226e-14            0.73276
18        0.000464631        2.51152e-05        1.58691e-05             101325           0.631851        1.58691e-05            537.135                  0          0.0888271          0.0129325             293962        1.20927e-05        5.38419e-11        3.01165e-11           0.201768        2.09949e-08          0.0118155        1.12167e-05         7.3074e-11        6.17703e-12        0.000111592          0.0392287        0.000359985          0.0138815        1.37817e-10        5.19509e-05        3.03377e-13            0.73276
19        0.000489747        2.51152e-05        1.41792e-05             101325           0.564567        1.41792e-05             601.07                  0           0.118943          0.0370345             564774        1.72966e-05        1.66936e-10        1.22086e-10           0.195841        4.08344e-08          0.0151888        1.50402e-05        1.76771e-10        1.53844e-11        0.000146443           0.037672        0.000521899          0.0177652        3.95494e-10        7.23355e-05        1.13662e-12            0.73276
20        0.000514862        2.51152e-05        1.27382e-05             101325           0.507191        1.27382e-05            668.954                  0           0.152447          0.0937667        1.06183e+06        2.39247e-05        4.82191e-10        4.76553e-10           0.189406        7.33058e-08          0.0188586        1.98801e-05        3.94501e-10        3.47023e-11        0.000185876          0.0359727        0.000732386          0.0219441        1.03831e-09        9.71256e-05        3.80094e-12           0.732759
21        0.000539977        2.51152e-05        1.15219e-05             101325           0.458764        1.15219e-05            739.414                  0           0.188582           0.210521        1.95188e+06        3.21963e-05        1.31736e-09        1.74884e-09           0.182568        1.24145e-07          0.0227665        2.59719e-05        8.39777e-10        7.33468e-11        0.000229746          0.0341558         0.00100055           0.026335         2.5466e-09        0.000126525        1.17394e-11           0.732759
22        0.000565092        2.51152e-05        1.04975e-05             101325           0.417974        1.04975e-05            811.364                  0           0.226684           0.428992        3.50465e+06        4.23555e-05        3.41535e-09         5.9398e-09           0.175419        2.05283e-07          0.0268639        3.35734e-05         1.7733e-09        1.51405e-10        0.000278034           0.032242         0.00133674          0.0308649        5.95194e-09        0.000160681        3.45365e-11           0.732759
23        0.000590207        2.51152e-05        9.63212e-06             101325           0.383517        9.63212e-06            883.981                  0           0.266189           0.823524         6.1867e+06         5.4671e-05        8.39696e-09        1.85474e-08           0.168031        3.45435e-07          0.0311111        4.29454e-05        3.83849e-09        3.17152e-10        0.000330856          0.0302478         0.00175252          0.0354702        1.34527e-08        0.000199686         9.8628e-11           0.732759
24        0.000615323        2.51152e-05        8.89688e-06             101325           0.354243        8.89688e-06             956.67                  0           0.306627            1.55968        1.08847e+07        6.94326e-05         1.9645e-08        5.33777e-08           0.160467        6.13761e-07          0.0354766        5.43175e-05        8.63977e-09        6.89382e-10        0.000388465          0.0281857         0.00226058          0.0400952        2.96669e-08        0.000243587        2.74948e-10           0.732759
25        0.000640438        2.51152e-05        8.26757e-06             101325           0.329186        8.26757e-06            1029.02                  0            0.34761            3.04672        1.94057e+07        8.69406e-05        4.41493e-08        1.42949e-07           0.152776        1.17116e-06          0.0399344        6.78259e-05        2.00837e-08        1.55472e-09         0.00045122          0.0260658         0.00287428          0.0446907        6.41064e-08        0.000292373        7.45897e-10           0.732759
26        0.000665553        2.51152e-05        7.72444e-06             101325            0.30756        7.72444e-06            1100.79                  0           0.388803            6.29388        3.55518e+07        0.000107503        9.65022e-08        3.61059e-07           0.144998        2.37996e-06          0.0444661        8.34221e-05        4.73433e-08         3.5811e-09        0.000519538          0.0238945         0.00360751          0.0492157        1.35986e-07        0.000345995        1.95811e-09           0.732759
27        0.000690668        2.51152e-05        7.25158e-06             101325           0.288732        7.25158e-06            1171.83                  0           0.429951            13.6915        6.73527e+07        0.000131437        2.07346e-07        8.71512e-07           0.137152         5.0331e-06          0.0490629        0.000100736        1.11101e-07        8.26462e-09        0.000593738          0.0216741         0.00447489          0.0536406        2.83409e-07        0.000404354        4.95165e-09           0.732759
28        0.000715783        2.51152e-05        6.83624e-06             101325           0.272195        6.83624e-06            1242.11                  0           0.470902            30.6268        1.31492e+08        0.000159045        4.40102e-07        2.02954e-06           0.129246        1.08117e-05          0.0537229        0.000118863        2.55861e-07        1.88067e-08        0.000673534          0.0194038         0.00549099           0.057945        5.79955e-07         0.00046717        1.20227e-08           0.732759
29        0.000740899        2.51152e-05        6.46833e-06             101325           0.257546        6.46833e-06            1311.64                  0           0.511573            68.5495        2.61414e+08        0.000190549        9.21556e-07        4.58145e-06           0.121279        2.31397e-05          0.0584464        0.000136136        5.72016e-07        4.16789e-08        0.000756997          0.0170832         0.00666885           0.062116        1.16162e-06        0.000533669        2.79404e-08           0.732759
30        0.000766014        2.51152e-05        6.14003e-06             101325           0.244475        6.14003e-06            1380.42                  0           0.551919            150.053        5.20444e+08        0.000225961        1.89182e-06        1.00305e-05           0.113251        4.86317e-05          0.0632295        0.000150011        1.22925e-06        8.89827e-08        0.000838757          0.0147164          0.0080168          0.0661467        2.26177e-06        0.000601976        6.18593e-08           0.732758
31        0.000791129        2.51152e-05        5.84565e-06             101325           0.232753        5.84565e-06            1448.32                  0           0.591899            315.335        1.01816e+09        0.000264826        3.77019e-06        2.12426e-05           0.105172        9.91695e-05          0.0680533        0.000157373        2.50875e-06        1.80714e-07        0.000907467          0.0123197         0.00953175          0.0700354        4.23105e-06        0.000668015        1.29354e-07           0.732758
32        0.000816244        2.51152e-05        5.58174e-06             101325           0.222245        5.58174e-06            1514.91                  0           0.631414            625.055         1.9167e+09        0.000305727         7.1983e-06        4.32862e-05          0.0970874        0.000193907          0.0728658        0.000155506        4.77471e-06        3.42776e-07        0.000943781         0.00993246          0.0111854          0.0737847        7.46732e-06        0.000723774        2.51443e-07           0.732758
33        0.000841359        2.51152e-05         5.3474e-06             101325           0.212915         5.3474e-06            1579.18                  0           0.670212            1145.04        3.38706e+09         0.00034554        1.29396e-05        8.41835e-05          0.0891095        0.000358697          0.0775568        0.000143507        8.23327e-06        5.90124e-07        0.000922771         0.00763097          0.0129001          0.0774002        1.21084e-05        0.000755521        4.42012e-07           0.732758
34        0.000866475        2.51152e-05        5.14437e-06             101325           0.204831        5.14437e-06            1639.33                  0            0.70776            1890.42        5.44749e+09        0.000378808        2.14337e-05        0.000154482          0.0814609        0.000618227          0.0819415        0.000123116        1.23409e-05        8.85318e-07        0.000826648         0.00553128          0.0145213          0.0808889        1.74259e-05        0.000744765        6.74765e-07           0.732758
35         0.00089159        2.51152e-05        4.97576e-06             101325           0.198117        4.97576e-06             1692.9                  0           0.743162            2736.21        7.68706e+09        0.000398551        3.20266e-05          0.0002635          0.0744674        0.000978502          0.0857851        9.82593e-05        1.53924e-05        1.10876e-06        0.000665258         0.00376332          0.0158196          0.0842551        2.14955e-05        0.000677227        8.57246e-07           0.732758
36        0.000916705        2.51152e-05        4.84315e-06             101325           0.192837        4.84315e-06            1737.84                  0             0.7753            3401.04        9.20214e+09        0.000399873        4.26859e-05         0.00041071          0.0684542         0.00141021          0.0888947        7.35781e-05         1.5687e-05         1.1382e-06        0.000480503         0.00241254          0.0165717          0.0874928        2.23164e-05        0.000558741        8.90984e-07           0.732758
37         0.00094182        2.51152e-05        4.74366e-06             101325           0.188876        4.74366e-06            1773.63                  0           0.803294             3624.2        9.22771e+09        0.000384036        5.11018e-05        0.000577942          0.0635928         0.00185384          0.0912175        5.26157e-05        1.33975e-05        9.80983e-07        0.000317962         0.00147535          0.0166849          0.0905795        1.97272e-05        0.000419013        7.76587e-07           0.732759
38        0.000966935        2.51152e-05         4.6705e-06             101325           0.185963         4.6705e-06            1801.52                  0           0.826935            3379.49        7.89711e+09        0.000357649        5.61199e-05        0.000735507          0.0598415         0.00224924          0.0928503        3.68165e-05        1.00837e-05        7.45228e-07        0.000198624         0.00087433          0.0162404           0.093482        1.53749e-05        0.000291177        5.95821e-07           0.732759
39        0.000992051        2.51152e-05        4.61595e-06             101325           0.183791        4.61595e-06             1823.5                  0           0.846661            2853.81        5.99191e+09        0.000327832          5.789e-05        0.000859147          0.0570154         0.00256168          0.0939639        2.58566e-05        7.01882e-06        5.23014e-07        0.000120237        0.000509272          0.0154151          0.0961724        1.09913e-05        0.000192229        4.21614e-07            0.73276
40         0.00101717        2.51152e-05         4.5737e-06             101325           0.182109         4.5737e-06            1841.42                  0           0.863204            2261.79        4.19691e+09        0.000299058        5.71667e-05        0.000939149          0.0548906         0.00278452           0.094726        1.86163e-05         4.6757e-06        3.50748e-07        7.18166e-05        0.000294645           0.014384          0.0986379        7.44017e-06        0.000123126        2.84593e-07            0.73276
41         0.00104228        2.51152e-05        4.53943e-06             101325           0.180744        4.53943e-06             1856.6                  0           0.877275            1731.52        2.80779e+09        0.000273108        5.47552e-05        0.000977663          0.0532703         0.00292769          0.0952659        1.39308e-05        3.04508e-06        2.29573e-07        4.28085e-05        0.000170572          0.0132758           0.100881        4.87275e-06        7.76439e-05         1.8719e-07           0.732761
42          0.0010674        2.51152e-05        4.51047e-06             101325           0.179591        4.51047e-06            1869.92                  0            0.88945            1305.77        1.84148e+09         0.00025019        5.13055e-05        0.000982425           0.052005         0.00300659          0.0956707        1.08936e-05        1.96337e-06        1.48524e-07        2.56493e-05        9.93054e-05          0.0121698           0.102913        3.12989e-06         4.8662e-05        1.21526e-07           0.732761
43         0.00109251        2.51152e-05        4.48521e-06             101325           0.178585        4.48521e-06            1881.86                  0           0.900149            981.434        1.20624e+09        0.000229888        4.72902e-05         0.00096226          0.0509901         0.00303618          0.0959952         8.8863e-06        1.26271e-06        9.57033e-08        1.55195e-05        5.83492e-05          0.0111095           0.104752        1.98853e-06        3.04918e-05        7.84763e-08           0.732761
44         0.00111763        2.51152e-05         4.4627e-06             101325           0.177689         4.4627e-06            1892.76                  0           0.909672            739.681        7.98953e+08        0.000211661        4.30376e-05        0.000924982          0.0501546         0.00302879          0.0962718         7.5142e-06        8.13629e-07        6.17009e-08        9.51121e-06        3.46882e-05          0.0101155           0.106415        1.25635e-06        1.91737e-05        5.06445e-08           0.732761
45         0.00114274        2.51152e-05        4.44238e-06             101325            0.17688        4.44238e-06            1902.77                  0           0.918233            560.348        5.38764e+08        0.000195047        3.87694e-05        0.000876781          0.0494513         0.00299401          0.0965192          6.534e-06         5.2662e-07        3.99103e-08        5.91494e-06        2.09014e-05          0.0091952           0.107922        7.92102e-07        1.21272e-05         3.2756e-08           0.732761
46         0.00116786        2.51152e-05        4.42389e-06             101325           0.176144        4.42389e-06            1912.02                  0           0.925983            426.799        3.70699e+08         0.00017971        3.46316e-05        0.000822278          0.0488485         0.00293904          0.0967476         5.7983e-06        3.42895e-07        2.59434e-08        3.73644e-06        1.27799e-05         0.00834928           0.109287        4.99532e-07        7.72626e-06        2.12707e-08           0.732761
47         0.00119297        2.51152e-05          4.407e-06             101325           0.175471          4.407e-06            1920.57                  0           0.933034            326.594        2.59888e+08        0.000165428        3.07169e-05        0.000764805          0.0483248         0.00286927          0.0969623        5.21843e-06        2.24789e-07        1.69648e-08        2.39843e-06        7.93519e-06         0.00757477           0.110526        3.15644e-07        4.96259e-06        1.38831e-08           0.732761
48         0.00121809        2.51152e-05        4.39155e-06             101325           0.174856        4.39155e-06            1928.49                  0            0.93947            250.786        1.84948e+08        0.000152066        2.70804e-05         0.00070671          0.0478653          0.0027888          0.0971661        4.74107e-06        1.48436e-07        1.11667e-08        1.56438e-06        5.00544e-06         0.00686725           0.111651        2.00103e-07        3.21531e-06         9.1146e-09           0.732761
49          0.0012432        2.51152e-05        4.37741e-06             101325           0.174293        4.37741e-06             1935.8                  0           0.945358             193.02        1.32926e+08        0.000139547        2.37508e-05        0.000649614          0.0474594         0.00270077          0.0973601         4.3341e-06         9.8761e-08        7.40218e-09        1.03652e-06        3.20817e-06         0.00622184           0.112673        1.27416e-07        2.10229e-06        6.02256e-09           0.732761
50         0.00126832        2.51152e-05        4.36448e-06             101325           0.173778        4.36448e-06            1942.54                  0           0.950748            148.759        9.59535e+07        0.000127829        2.07381e-05         0.00059461          0.0470993         0.00260767          0.0975446        3.97806e-06        6.62248e-08        4.94337e-09        6.97363e-07        2.08935e-06         0.00563373           0.113602         8.1575e-08        1.38766e-06        4.00722e-09           0.732761
51         0.00129343        2.51152e-05        4.35267e-06             101325           0.173308        4.35267e-06            1948.75                  0           0.955685            114.724         6.9179e+07        0.000116888        1.80396e-05        0.000542414           0.046779         0.00251147          0.0977196        3.66108e-06        4.47685e-08        3.32736e-09        4.76221e-07        1.38258e-06         0.00509834           0.114447        5.25654e-08        9.25067e-07         2.6863e-09           0.732761
52         0.00131855        2.51152e-05         4.3419e-06             101325           0.172879         4.3419e-06            1954.44                  0           0.960203            88.5062        4.95391e+07        0.000106712        1.56434e-05        0.000493467          0.0464938         0.00241381          0.0978851        3.37586e-06        3.05214e-08        2.25841e-09        3.29973e-07        9.29544e-07          0.0046115           0.115214        3.41276e-08        6.23113e-07         1.8154e-09           0.732761
53         0.00134366        2.51152e-05         4.3321e-06             101325           0.172489         4.3321e-06            1959.66                  0           0.964336            68.3091        3.50371e+07        9.72853e-05        1.35322e-05        0.000448014          0.0462399         0.00231603          0.0980409        3.11781e-06        2.09953e-08         1.5466e-09        2.31934e-07        6.34957e-07         0.00416935            0.11591        2.23481e-08         4.2433e-07        1.23761e-09           0.732761
54         0.00136878        2.51152e-05         4.3232e-06             101325           0.172135         4.3232e-06            1964.43                  0            0.96811            52.7695        2.43238e+07        8.85945e-05        1.16849e-05        0.000406155          0.0460139         0.00221927          0.0981869        2.88399e-06        1.45805e-08        1.06931e-09        1.65353e-07        4.40682e-07         0.00376839            0.11654        1.47769e-08        2.92314e-07        8.51733e-10           0.732761
55         0.00139389        2.51152e-05        4.31514e-06             101325           0.171814        4.31514e-06            1968.76                  0           0.971551            40.8411        1.64525e+07          8.062e-05        1.00785e-05        0.000367886           0.045813         0.00212448          0.0983231        2.67237e-06        1.02292e-08        7.46961e-10        1.19569e-07        3.10775e-07         0.00340539           0.117111        9.87683e-09        2.03838e-07        5.92215e-10           0.732761
56         0.00141901        2.51152e-05        4.30786e-06             101325           0.171524        4.30786e-06             1972.7                  0           0.974682            31.7127        1.07347e+07        7.33378e-05        8.68944e-06        0.000333128          0.0456348         0.00203245          0.0984495        2.48144e-06        7.25498e-09        5.27575e-10        8.77006e-08        2.22717e-07         0.00307737           0.117627        6.68064e-09        1.43977e-07        4.16361e-10           0.732761
57         0.00144412        2.51152e-05        4.30129e-06             101325           0.171262        4.30129e-06            1976.27                  0           0.977525            24.7513        6.65448e+06        6.67192e-05        7.49449e-06        0.000301746           0.045477         0.00194386          0.0985664        2.30995e-06        5.20558e-09        3.77047e-10         6.5253e-08        1.62216e-07         0.00278158           0.118092        4.57763e-09        1.03071e-07        2.96232e-10           0.732761
58         0.00146924        2.51152e-05        4.29539e-06             101325           0.171028        4.29539e-06            1979.48                  0           0.980099            19.4608        3.81582e+06        6.07315e-05        6.47119e-06        0.000273567          0.0453375         0.00185923          0.0986739        2.15674e-06        3.78128e-09        2.72862e-10        4.92531e-08        1.20086e-07         0.00251544            0.11851        3.18054e-09         7.4824e-08        2.13451e-10           0.732761
59         0.00149435        2.51152e-05         4.2901e-06             101325           0.170817         4.2901e-06            1982.38                  0           0.982425            15.4518        1.91013e+06        5.53391e-05        5.59843e-06        0.000248394          0.0452144           0.001779          0.0987724        2.02068e-06         2.7823e-09        2.00076e-10        3.77124e-08        9.03493e-08         0.00227655           0.118885        2.24261e-09        5.51028e-08        1.55869e-10           0.732761
60         0.00151947        2.51152e-05        4.28538e-06             101325           0.170629        4.28538e-06            1984.97                  0            0.98452            12.4193             695054        5.05036e-05        4.85672e-06        0.000226012          0.0451061         0.00170348          0.0988623         1.9006e-06         2.0747e-09        1.48713e-10        2.92868e-08        6.90723e-08         0.00206265           0.119222        1.60573e-09        4.11734e-08        1.15406e-10           0.732761
61         0.00154459        2.51152e-05        4.28116e-06             101325           0.170461        4.28116e-06            1987.29                  0           0.986401            10.1248           -19842.7        4.61858e-05        4.22834e-06        0.000206201           0.045011         0.00163288          0.0989438        1.79531e-06        1.56815e-09        1.12074e-10        2.30582e-08        5.36345e-08         0.00187162           0.119522        1.16797e-09        3.12143e-08        8.66592e-11            0.73276
62          0.0015697        2.51152e-05        4.27742e-06             101325           0.170312        4.27742e-06            1989.35                  0           0.988087            8.38325            -383230        4.23456e-05        3.69736e-06        0.000188736          0.0449277         0.00156732          0.0990176        1.70357e-06        1.20139e-09        8.56346e-11         1.8394e-08        4.22719e-08         0.00170148           0.119789        8.63145e-10        2.40023e-08        6.59952e-11            0.73276
63         0.00159482        2.51152e-05         4.2741e-06             101325            0.17018         4.2741e-06            1991.19                  0           0.989592             7.0518            -509738        3.89433e-05        3.24966e-06          0.0001734          0.0448548         0.00150683           0.099084        1.62412e-06        9.32608e-10        6.63177e-11        1.48541e-08        3.37843e-08         0.00155035           0.120026        6.47964e-10        1.87097e-08        5.09538e-11            0.73276
64         0.00161993        2.51152e-05        4.27117e-06             101325           0.170063        4.27117e-06            1992.81                  0           0.990932            6.02154            -486107        3.59401e-05        2.87282e-06        0.000159981          0.0447912         0.00145138          0.0991435        1.55573e-06        7.33089e-10        5.20197e-11        1.21299e-08         2.7347e-08         0.00141649           0.120237        4.93882e-10        1.47715e-08        3.98593e-11            0.73276
65         0.00164505        2.51152e-05        4.26859e-06             101325           0.169961        4.26859e-06            1994.24                  0           0.992122            5.21045            -376315        3.32986e-05        2.55607e-06        0.000148277          0.0447359         0.00140085          0.0991967        1.49719e-06        5.82992e-10        4.12918e-11        1.00033e-08        2.23882e-08         0.00129827           0.120422        3.81918e-10        1.17993e-08        3.15621e-11            0.73276
66         0.00167016        2.51152e-05        4.26633e-06             101325            0.16987        4.26633e-06             1995.5                  0           0.993174            4.55767            -225983        3.09832e-05        2.29008e-06          0.0001381          0.0446878         0.00135508           0.099244        1.44733e-06        4.68516e-10        3.31296e-11        8.31926e-09         1.8508e-08         0.00119415           0.120586        2.99334e-10        9.52388e-09        2.52685e-11            0.73276
67         0.00169528        2.51152e-05        4.26435e-06             101325           0.169791        4.26435e-06            1996.61                  0           0.994102            4.01887           -66177.6        2.89603e-05        2.06687e-06        0.000129277          0.0446462         0.00131386          0.0992858        1.40506e-06        3.79997e-10        2.68321e-11        6.96665e-09        1.54244e-08         0.00110272            0.12073        2.37505e-10        7.75693e-09        2.04265e-11            0.73276
68         0.00172039        2.51152e-05        4.26262e-06             101325           0.169723        4.26262e-06            1997.57                  0           0.994918            3.56245            83297.1        2.71985e-05        1.87963e-06        0.000121646          0.0446102         0.00127694          0.0993228        1.36938e-06         3.1062e-10        2.19064e-11        5.86553e-09        1.29373e-08         0.00102267           0.120855        1.90529e-10        6.36585e-09         1.6649e-11            0.73276
69         0.00174551        2.51152e-05        4.26111e-06             101325           0.169663        4.26111e-06            1998.41                  0           0.995634             3.1664             211092        2.56689e-05        1.72261e-06        0.000115064          0.0445791         0.00124404          0.0993552        1.33937e-06        2.55542e-10        1.80029e-11        4.95795e-09        1.09034e-08        0.000952799           0.120965        1.54333e-10        5.25634e-09        1.36626e-11            0.73276
70         0.00177062        2.51152e-05        4.25981e-06             101325           0.169611        4.25981e-06            1999.14                  0           0.996259            2.81579             311974        2.43448e-05        1.59094e-06        0.000109399          0.0445523         0.00121488          0.0993836         1.3142e-06        2.11294e-10        1.48721e-11        4.20166e-09        9.21975e-09        0.000891984            0.12106         1.2607e-10        4.36083e-09        1.12724e-11            0.73276
71         0.00179574        2.51152e-05        4.25868e-06             101325           0.169566        4.25868e-06            1999.78                  0           0.996803            2.50083             384917         2.3202e-05        1.48054e-06        0.000104534          0.0445293         0.00118916          0.0994084        1.29316e-06        1.75366e-10        1.23336e-11         3.5656e-09        7.81128e-09        0.000839213           0.121143         1.0373e-10        3.63036e-09        9.33822e-12            0.73276
