# Time 0.000195
# eta = 0.002
# length = 0.000874019
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
10        0.000263716        2.51158e-05        2.78527e-05             101325            1.10897        2.78527e-05            306.134                  0         0.00141222        3.95029e-05            190.845        1.70184e-07        2.28708e-14        8.70745e-11           0.222087        5.32952e-10        0.000288994        3.43324e-07        6.44251e-14        3.41926e-15        2.46037e-06          0.0445105        4.87761e-06        0.000344829        4.37973e-14        7.98079e-07        8.46713e-18            0.73276
11        0.000288832        2.51158e-05        2.73298e-05             101325            1.08815        2.73298e-05             311.99                  0         0.00291897        6.08583e-05             610.77        3.56548e-07        4.01233e-14        6.03148e-11           0.221596        5.96578e-10        0.000567083        6.33962e-07         1.3795e-13        7.49584e-15        4.88578e-06          0.0443838        1.02223e-05        0.000675757        9.77623e-14        1.66021e-06        2.09419e-17            0.73276
12        0.000313948        2.51158e-05        2.64714e-05             101325            1.05397        2.64714e-05            322.105                  0         0.00572401        9.02687e-05            1913.68        7.11374e-07        6.38177e-14        3.09033e-11           0.220742        6.19108e-10         0.00105047        1.10308e-06        2.59493e-13        1.46765e-14        9.16862e-06          0.0441633         2.0448e-05         0.00124973        1.97114e-13        3.27962e-06        5.10114e-17            0.73276
13        0.000339064        2.51158e-05        2.52067e-05             101325            1.00362        2.52067e-05             338.26                  0           0.010598        0.000133286            5647.73        1.34631e-06        1.20258e-13        1.18659e-11           0.219368        7.02836e-10         0.00182873         1.8091e-06        5.06311e-13        3.04792e-14        1.61889e-05          0.0438078         3.8904e-05         0.00217113        4.29518e-13        6.12445e-06        1.52287e-16            0.73276
14         0.00036418        2.51158e-05        2.35522e-05             101325           0.937744        2.35522e-05            362.011                  0          0.0184424        0.000224384            15205.4        2.41053e-06        3.42751e-13        3.69294e-12           0.217329        1.07583e-09          0.0029844        2.80891e-06        1.23431e-12        8.04332e-14        2.68319e-05          0.0432792        7.02309e-05         0.00353409        1.21343e-12        1.07783e-05         6.4001e-16            0.73276
15        0.000389296        2.51158e-05        2.16277e-05             101325           0.861119        2.16277e-05            394.207                  0          0.0300826        0.000513654            36753.4        4.08319e-06        1.26881e-12          1.338e-12           0.214534        2.16037e-09         0.00457039         4.1643e-06         3.5827e-12        2.53057e-13        4.17916e-05          0.0425524         0.00012029         0.00539503        4.14223e-12        1.78732e-05        3.23134e-15            0.73276
16        0.000414411        2.51158e-05        1.96081e-05             101325           0.780706        1.96081e-05            434.783                  0          0.0460292         0.00150774            80254.8         6.5635e-06        4.80365e-12        1.86766e-12           0.210963        4.76089e-09         0.00659906        5.95784e-06        1.05885e-11        8.04252e-13        6.14592e-05          0.0416206        0.000196011         0.00775967        1.44586e-11        2.80186e-05        1.61647e-14            0.73276
17        0.000439527        2.51158e-05        1.76523e-05             101325           0.702834        1.76523e-05            482.912                  0          0.0663579         0.00469828             162175        1.00648e-05        1.68967e-11        6.84026e-12           0.206658        1.03115e-08         0.00904782          8.308e-06        2.93565e-11        2.36781e-12        8.59484e-05          0.0404928        0.000305314          0.0105899        4.74217e-11        4.17612e-05        7.34221e-14            0.73276
18        0.000464643        2.51158e-05        1.58621e-05             101325           0.631558        1.58621e-05            537.347                  0          0.0907661          0.0139267             312455        1.48148e-05        5.44041e-11        2.81406e-11             0.2017        2.09857e-08          0.0118736        1.13769e-05        7.44847e-11        6.28297e-12        0.000115203          0.0391871        0.000457165          0.0138212        1.42436e-10        5.95805e-05        2.95361e-13            0.73276
19        0.000489759        2.51158e-05        1.42811e-05             101325            0.56861        1.42811e-05            596.739                  0            0.11873           0.037543             586626        2.10589e-05        1.63112e-10        1.14819e-10            0.19618        3.96046e-08          0.0150269        1.53719e-05        1.73312e-10          1.504e-11        0.000149115          0.0377246         0.00066171          0.0173797         3.9213e-10        8.18979e-05        1.05969e-12            0.73276
20        0.000514875        2.51158e-05        1.29127e-05             101325           0.514126        1.29127e-05            659.841                  0           0.149654          0.0907576        1.08191e+06        2.90642e-05         4.6597e-10         4.5288e-10           0.190185         6.9751e-08          0.0184605        2.05448e-05        3.77171e-10        3.31055e-11        0.000187598           0.036125        0.000930402          0.0211927        1.00397e-09        0.000109081        3.47777e-12            0.73276
21        0.000539991        2.51158e-05        1.17393e-05             101325           0.467405        1.17393e-05            725.609                  0           0.182973           0.197996        1.96058e+06        3.91204e-05        1.28453e-09        1.69595e-09           0.183792        1.17136e-07          0.0221345        2.71873e-05        7.93588e-10        6.92446e-11        0.000230643          0.0344051         0.00127607           0.025194        2.43909e-09        0.000141438        1.07794e-11           0.732759
22        0.000565107        2.51158e-05        1.07351e-05             101325           0.427425        1.07351e-05            793.224                  0           0.218191           0.398749        3.49947e+06        5.15393e-05         3.4171e-09        5.94872e-09           0.177063        1.94232e-07          0.0260169        3.56211e-05         1.6806e-09        1.43452e-10        0.000278332          0.0325776         0.00171285          0.0293259        5.73299e-09         0.00017921        3.24011e-11           0.732759
23        0.000590222        2.51158e-05        9.87382e-06             101325           0.393131        9.87382e-06            862.077                  0           0.254897           0.769551        6.21355e+06        6.66498e-05        8.73382e-09        1.94007e-08           0.170044        3.32446e-07          0.0300837        4.61773e-05        3.70715e-09        3.06183e-10        0.000330857          0.0306515         0.00225607          0.0335384        1.32288e-08        0.000222559        9.56803e-11           0.732759
24        0.000615338        2.51158e-05        9.13114e-06             101325           0.363561        9.13114e-06            931.746                  0           0.292758            1.49435        1.11558e+07        8.47906e-05        2.14323e-08         5.8808e-08           0.162775        6.11462e-07          0.0343178        5.91539e-05        8.62724e-09        6.87864e-10        0.000388532          0.0286329         0.00292182          0.0377887        3.02046e-08        0.000271562        2.77469e-10           0.732759
25        0.000640454        2.51158e-05        8.48637e-06             101325           0.337889        8.48637e-06            1001.96                  0           0.331508            3.05877         2.0614e+07        0.000106296        5.07555e-08        1.66627e-07           0.155282        1.22683e-06          0.0387067        7.47369e-05        2.09205e-08        1.61831e-09        0.000451781          0.0265256         0.00372635            0.04204        6.83429e-08        0.000326194        7.84206e-10           0.732759
26         0.00066557        2.51158e-05        7.92228e-06             101325            0.31543        7.92228e-06            1072.57                  0            0.37093            6.73523        3.96697e+07        0.000131478        1.16968e-07        4.45362e-07           0.147587        2.64009e-06          0.0432418        9.28636e-05        5.15473e-08        3.89774e-09        0.000521072          0.0243314         0.00468528          0.0462606        1.52795e-07        0.000386297        2.14148e-09           0.732759
27        0.000690686        2.51158e-05        7.42482e-06             101325           0.295623        7.42482e-06            1143.53                  0            0.41085            15.7048        7.95392e+07        0.000160626        2.64251e-07        1.13385e-06             0.1397         5.9005e-06          0.0479201        0.000113014        1.26048e-07         9.3773e-09        0.000596718          0.0220502         0.00581345          0.0504279        3.35951e-07        0.000451547        5.61439e-09           0.732759
28        0.000715802        2.51158e-05        6.98269e-06             101325           0.278019        6.98269e-06            1214.81                  0           0.451168            37.4713        1.64375e+08         0.00019398        5.86916e-07        2.77026e-06            0.13162        1.32998e-05          0.0527434        0.000133899        3.00762e-07        2.21149e-08        0.000678274          0.0196797         0.00712428          0.0545281        7.22471e-07        0.000521295        1.40719e-08           0.732759
29        0.000740917        2.51158e-05        6.58697e-06             101325           0.262264        6.58697e-06            1286.42                  0           0.491844            88.5792        3.43967e+08        0.000231642        1.27799e-06        6.51918e-06           0.123346        2.96037e-05          0.0577115        0.000153114        6.91765e-07        5.04267e-08        0.000763126          0.0172206         0.00862728          0.0585541        1.50908e-06        0.000594121        3.35818e-08           0.732759
30        0.000766033        2.51158e-05        6.23098e-06             101325            0.24809        6.23098e-06            1358.27                  0           0.532852            202.466        7.14031e+08        0.000273392        2.70802e-06        1.47776e-05           0.114882        6.41163e-05          0.0628128        0.000167081        1.51656e-06        1.09827e-07        0.000844041          0.0146819          0.0103233          0.0625037        3.03166e-06        0.000666998        7.58396e-08           0.732758
31        0.000791149        2.51158e-05        5.91032e-06             101325           0.235323        5.91032e-06            1430.02                  0           0.574129            438.831        1.43904e+09        0.000318309        5.52263e-06         3.2171e-05           0.106258        0.000133484          0.0680089        0.000171768        3.12276e-06        2.25039e-07        0.000905872          0.0120922          0.0121944          0.0663786        5.77184e-06        0.000733764        1.60243e-07           0.732758
32        0.000816265        2.51158e-05        5.62323e-06             101325           0.223892        5.62323e-06            1500.78                  0           0.615485            884.373        2.74918e+09        0.000364056        1.06772e-05        6.68705e-05          0.0975611        0.000263788          0.0732073        0.000164447        5.89845e-06        4.23726e-07        0.000923862         0.00951511          0.0141827          0.0701827         1.0182e-05        0.000782827         3.1002e-07           0.732758
33        0.000841381        2.51158e-05        5.37104e-06             101325           0.213851        5.37104e-06             1568.8                  0           0.656459            1617.95        4.83506e+09        0.000405869        1.91804e-05         0.00013149          0.0889895          0.0004875          0.0782303        0.000145488        9.83494e-06        7.05988e-07        0.000870134         0.00706484          0.0161568          0.0739193        1.61038e-05        0.000795434        5.29057e-07           0.732757
34        0.000866497        2.51158e-05        5.15779e-06             101325            0.20536        5.15779e-06            1631.24                  0           0.696147            2609.18        7.54273e+09        0.000436169        3.12616e-05        0.000241298          0.0808879        0.000828637          0.0828072        0.000118618        1.37345e-05        9.88759e-07        0.000734902         0.00489969           0.017884          0.0775865        2.19113e-05        0.000749953        7.56105e-07           0.732757
35        0.000891613        2.51158e-05        4.98758e-06             101325           0.198583        4.98758e-06             1684.9                  0           0.733172            3601.96        1.00064e+10        0.000447111        4.53335e-05        0.000405811          0.0736937          0.0012775          0.0866446        8.95508e-05        1.53805e-05        1.11546e-06        0.000548461         0.00316815          0.0190722          0.0811699        2.47701e-05        0.000638993        8.67416e-07           0.732757
36        0.000916728        2.51158e-05        4.85995e-06             101325           0.193501        4.85995e-06            1727.92                  0           0.766071            4194.69        1.09543e+10        0.000436608          5.835e-05        0.000613979           0.067748         0.00177803          0.0895709        6.36292e-05        1.38732e-05        1.01717e-06        0.000366413         0.00192858          0.0195189          0.0846333        2.31575e-05        0.000487199        8.02502e-07           0.732758
37        0.000941844        2.51158e-05        4.76802e-06             101325           0.189841        4.76802e-06            1760.89                  0           0.794013            4170.58        9.95069e+09        0.000411033        6.78844e-05        0.000830329          0.0631308         0.00225281          0.0916217        4.37421e-05        1.06097e-05         7.8735e-07        0.000226429         0.00112455          0.0192425          0.0879219        1.84843e-05         0.00033754         6.2899e-07           0.732758
38         0.00096696        2.51158e-05        4.70183e-06             101325           0.187206        4.70183e-06            1786.08                  0           0.817146            3667.32        7.80116e+09        0.000379856        7.33086e-05         0.00101595          0.0596798         0.00264573          0.0929814        3.00521e-05        7.30999e-06        5.48631e-07        0.000133804        0.000639095           0.018437          0.0909846        1.32083e-05        0.000218713        4.42843e-07           0.732759
39        0.000992076        2.51158e-05        4.65239e-06             101325           0.185237        4.65239e-06            1805.97                  0           0.836253            2978.67        5.54613e+09        0.000349688        7.52045e-05         0.00114951          0.0571287          0.0029385          0.0938668        2.12345e-05        4.75119e-06        3.59997e-07        7.73968e-05        0.000358674          0.0173319          0.0937921        8.80787e-06        0.000136146        2.92994e-07           0.732759
40         0.00101719        2.51158e-05        4.61344e-06             101325           0.183686        4.61344e-06            1822.43                  0           0.852241             2319.5        3.73709e+09        0.000323158        7.44837e-05         0.00122875          0.0552219         0.00313889          0.0944553        1.57288e-05        2.99637e-06         2.2876e-07        4.44409e-05        0.000200527          0.0161045            0.09634        5.63889e-06        8.29578e-05        1.87392e-07            0.73276
41         0.00104231        2.51158e-05        4.58107e-06             101325           0.182398        4.58107e-06            1836.67                  0           0.865876            1776.65        2.47115e+09        0.000300452         7.1967e-05         0.00126175          0.0537605         0.00326439          0.0948692        1.23035e-05        1.86331e-06        1.43074e-07        2.55427e-05        0.000112318          0.0148648          0.0986405        3.52678e-06        5.00637e-05        1.17786e-07            0.73276
42         0.00106742        2.51158e-05        4.55304e-06             101325           0.181281        4.55304e-06            1849.41                  0           0.877731            1358.87        1.64525e+09        0.000280824        6.82874e-05         0.00125951           0.052605          0.0033327          0.0951847        1.01331e-05        1.15312e-06        8.89006e-08        1.47714e-05        6.32669e-05          0.0136721           0.100714        2.17756e-06        3.01384e-05        7.34586e-08           0.732761
43         0.00109254        2.51158e-05        4.52803e-06             101325           0.180286        4.52803e-06            1861.06                  0           0.888208            1045.47        1.12199e+09        0.000263397        6.39071e-05         0.00123216          0.0516621         0.00335836          0.0954469        8.70593e-06        7.13992e-07        5.51835e-08        8.62393e-06         3.5934e-05          0.0125535           0.102585        1.33582e-06        1.81789e-05        4.57152e-08           0.732761
44         0.00111766        2.51158e-05        4.50531e-06             101325           0.179381        4.50531e-06            1871.87                  0           0.897591            811.118        7.90818e+08        0.000247456         5.9157e-05         0.00118782           0.050871         0.00335237          0.0956808        7.71716e-06        4.43712e-07        3.43316e-08        5.09415e-06        2.06186e-05          0.0115181           0.104277        8.17476e-07        1.10168e-05        2.84849e-08           0.732761
45         0.00114277        2.51158e-05        4.48444e-06             101325            0.17855        4.48444e-06            1881.95                  0           0.906081            634.448         5.7707e+08        0.000232509        5.42715e-05          0.0011326          0.0501918         0.00332275          0.0958999        6.98872e-06        2.77254e-07        2.14488e-08         3.0488e-06        1.19682e-05          0.0105659            0.10581        5.00388e-07        6.71911e-06        1.78067e-08           0.732761
46         0.00116789        2.51158e-05        4.46515e-06             101325           0.177782        4.46515e-06            1891.41                  0           0.913824            499.576        4.34368e+08        0.000218254        4.94151e-05         0.00107089          0.0495981         0.00327532           0.096111        6.41736e-06         1.7436e-07        1.34716e-08        1.85022e-06         7.0346e-06         0.00969242           0.107204         3.0694e-07        4.12825e-06        1.11812e-08           0.732761
47           0.001193        2.51158e-05        4.44726e-06             101325            0.17707        4.44726e-06            1900.28                  0           0.920925            395.262        3.35075e+08        0.000204528         4.4702e-05         0.00100585          0.0490723         0.00321435          0.0963169        5.94331e-06         1.1041e-07        8.51177e-09        1.13895e-06        4.18957e-06         0.00889138           0.108475         1.8894e-07        2.55658e-06        7.05728e-09           0.732761
48         0.00121812        2.51158e-05        4.43065e-06             101325           0.176408        4.43065e-06            1908.61                  0           0.927468            313.654        2.63009e+08        0.000191259        4.02089e-05        0.000939696          0.0486022         0.00314303          0.0965186        5.53191e-06        7.04125e-08        5.41191e-09        7.11173e-07        2.52925e-06         0.00815635           0.109637        1.16847e-07        1.59631e-06        4.47933e-09           0.732761
49         0.00124323        2.51158e-05        4.41521e-06             101325           0.175794        4.41521e-06            1916.43                  0           0.933515             249.24          2.087e+08        0.000178432        3.59854e-05        0.000873985          0.0481789         0.00306379          0.0967161        5.16298e-06        4.52254e-08        3.46334e-09        4.50338e-07        1.54809e-06         0.00748119           0.110702        7.26761e-08        1.00508e-06         2.8598e-09           0.732761
50         0.00126835        2.51158e-05        4.40088e-06             101325           0.175223        4.40088e-06            1923.75                  0           0.939116            198.078        1.66531e+08        0.000166062        3.20606e-05        0.000809808          0.0477963         0.00297856          0.0969087        4.82478e-06        2.92552e-08        2.23108e-09        2.89095e-07         9.6075e-07         0.00686037            0.11168        4.55078e-08        6.38187e-07        1.83697e-09           0.732761
51         0.00129347        2.51158e-05        4.38758e-06             101325           0.174694        4.38758e-06             1930.6                  0           0.944311            157.288        1.33076e+08        0.000154178        2.84488e-05        0.000747922          0.0474493         0.00288892          0.0970958        4.51048e-06        1.90597e-08          1.447e-09        1.88063e-07        6.04533e-07         0.00628902            0.11258        2.87177e-08        4.08689e-07        1.18742e-09           0.732761
52         0.00131858        2.51158e-05        4.37525e-06             101325           0.174203        4.37525e-06               1937                  0           0.949132            124.712        1.06166e+08        0.000142813        2.51526e-05        0.000688838          0.0471343         0.00279616          0.0972766        4.21616e-06        1.25068e-08        9.45007e-10        1.23926e-07        3.85652e-07         0.00576292           0.113407         1.8283e-08        2.63995e-07        7.72604e-10           0.732761
53          0.0013437        2.51158e-05        4.36384e-06             101325           0.173748        4.36384e-06            1942.96                  0           0.953608            98.6964         8.4356e+07           0.000132         2.2167e-05        0.000632891          0.0468481          0.0027014          0.0974505        3.93961e-06        8.26708e-09        6.21609e-10        8.26925e-08        2.49405e-07          0.0052784           0.114169        1.17558e-08        1.72044e-07        5.06169e-10           0.732761
54         0.00136881        2.51158e-05        4.35329e-06             101325           0.173328        4.35329e-06            1948.51                  0           0.957761            77.9498        6.66316e+07        0.000121762        1.94807e-05        0.000580286          0.0465883         0.00260562           0.097617        3.67961e-06        5.50598e-09        4.11956e-10        5.58617e-08        1.63502e-07         0.00483224            0.11487        7.64248e-09        1.13149e-07         3.3403e-10           0.732761
55         0.00139393        2.51158e-05        4.34356e-06             101325           0.172941        4.34356e-06            1953.66                  0           0.961612            61.4469        5.22419e+07         0.00011212        1.70784e-05        0.000531126          0.0463525         0.00250965          0.0977756        3.43557e-06        3.69598e-09        2.75172e-10        3.81982e-08        1.08654e-07         0.00442164           0.115516        5.02851e-09        7.51251e-08        2.22139e-10           0.732761
56         0.00141905        2.51158e-05         4.3346e-06             101325           0.172584         4.3346e-06            1958.42                  0           0.965178            48.3648        4.06046e+07        0.000103083        1.49422e-05        0.000485442           0.046139         0.00241427          0.0979261        3.20718e-06        2.50156e-09        1.85343e-10        2.64385e-08        7.31976e-08          0.0040441           0.116109        3.35173e-09        5.03768e-08        1.48949e-10           0.732761
57         0.00144416        2.51158e-05        4.32637e-06             101325           0.172257        4.32637e-06            1962.82                  0           0.968477            38.0377        3.12512e+07        9.46554e-05        1.30525e-05        0.000443205          0.0459458         0.00232014          0.0980681        2.99428e-06          1.708e-09         1.2595e-10        1.85234e-08        4.99941e-08         0.00369735           0.116654        2.26493e-09        3.41354e-08        1.00758e-10           0.732761
58         0.00146928        2.51158e-05        4.31882e-06             101325           0.171956        4.31882e-06            1966.88                  0           0.971523             29.924        2.37949e+07        8.68323e-05        1.13889e-05        0.000404342          0.0457714         0.00222788          0.0982018        2.79676e-06        1.17706e-09        8.64025e-11        1.31388e-08        3.46245e-08         0.00337934           0.117153        1.55255e-09        2.33853e-08        6.88066e-11           0.732761
59         0.00149439        2.51158e-05        4.31192e-06             101325           0.171681        4.31192e-06             1970.6                  0           0.974329            23.5824        1.79103e+07        7.96038e-05        9.93101e-06        0.000368746          0.0456144         0.00213801           0.098327        2.61448e-06        8.19246e-10        5.98743e-11        9.43713e-09        2.43212e-08         0.00308816           0.117611        1.07995e-09        1.62068e-08        4.74667e-11           0.732761
60         0.00151951        2.51158e-05        4.30561e-06             101325            0.17143        4.30561e-06            1974.02                  0           0.976911            18.6529         1.3321e+07        7.29541e-05        8.65866e-06        0.000336284          0.0454732         0.00205101          0.0984438        2.44721e-06        5.76263e-10        4.19412e-11        6.86575e-09        1.73316e-08         0.00282205           0.118029         7.6243e-10        1.13691e-08        3.31036e-11           0.732761
61         0.00154462        2.51158e-05        4.29986e-06             101325           0.171201        4.29986e-06            1977.14                  0           0.979279            14.8422        9.79119e+06        6.68627e-05        7.55257e-06        0.000306805          0.0453466         0.00196727          0.0985525        2.29463e-06        4.09943e-10        2.97193e-11        5.06097e-09        1.25335e-08         0.00257932            0.11841        5.46299e-10        8.07765e-09         2.3357e-11           0.732761
62         0.00156974        2.51158e-05        4.29464e-06             101325           0.170993        4.29464e-06            1979.99                  0           0.981448             11.912         7.1194e+06        6.13057e-05        6.59441e-06         0.00028014          0.0452334         0.00188714          0.0986531        2.15629e-06        2.95146e-10        2.13184e-11        3.78108e-09        9.20056e-09          0.0023584           0.118757        3.97224e-10        5.81607e-09        1.66859e-11           0.732761
63         0.00159486        2.51158e-05        4.28991e-06             101325           0.170805        4.28991e-06            1982.57                  0           0.983428            9.66916        5.13427e+06        5.62562e-05        5.76709e-06        0.000256114          0.0451323         0.00181089          0.0987459        2.03165e-06        2.15214e-10        1.54918e-11        2.86396e-09        6.85791e-09         0.00215777           0.119072        2.93036e-10        4.24615e-09         1.2078e-11            0.73276
64         0.00161997        2.51158e-05        4.28563e-06             101325           0.170635        4.28563e-06            1984.92                  0           0.985232            7.95824        3.69086e+06        5.16852e-05        5.05482e-06        0.000234547          0.0450424         0.00173875          0.0988313        1.92004e-06        1.59042e-10        1.14123e-11        2.19985e-09        5.19165e-09         0.00197598           0.119358        2.19269e-10        3.14479e-09        8.86467e-12            0.73276
65         0.00164509        2.51158e-05        4.28177e-06             101325           0.170481        4.28177e-06            1987.04                  0           0.986871            6.65465        2.66761e+06        4.75624e-05        4.44319e-06        0.000215255          0.0449624         0.00167086          0.0989095        1.82072e-06        1.19183e-10        8.52744e-12        1.71382e-09        3.99222e-09         0.00181167           0.119616        1.66376e-10        2.36365e-09        6.60094e-12            0.73276
66          0.0016702        2.51158e-05         4.2783e-06             101325           0.170343         4.2783e-06            1988.95                  0           0.988356            5.65937        1.96379e+06        4.38571e-05        3.91915e-06        0.000198056          0.0448916         0.00160733          0.0989809        1.73287e-06        9.06084e-11        6.46586e-12        1.35422e-09        3.11827e-09         0.00166351           0.119849        1.27985e-10        1.80331e-09        4.98908e-12            0.73276
67         0.00169532        2.51158e-05        4.27518e-06             101325           0.170219        4.27518e-06            1990.67                  0           0.989698            4.89445        1.49706e+06        4.05382e-05        3.47103e-06        0.000182772          0.0448289         0.00154818          0.0990459        1.65563e-06         6.9899e-11        4.97616e-12        1.08514e-09        2.47347e-09         0.00153025           0.120058        9.97901e-11        1.39661e-09        3.82831e-12            0.73276
68         0.00172044        2.51158e-05         4.2724e-06             101325           0.170108         4.2724e-06            1992.21                  0           0.990908            4.29923        1.20124e+06        3.75751e-05        3.08845e-06        0.000169233          0.0447736         0.00149341          0.0991047        1.58808e-06        5.47157e-11        3.88694e-12         8.8141e-10        1.99155e-09         0.00141069           0.120246        7.88465e-11        1.09777e-09        2.98231e-12            0.73276
69         0.00174555        2.51158e-05        4.26991e-06             101325           0.170009        4.26991e-06            1993.59                  0           0.991995            3.82717        1.02416e+06        3.49379e-05        2.76225e-06        0.000157272          0.0447248         0.00144295          0.0991579        1.52932e-06        4.34464e-11        3.08052e-12        7.25231e-10        1.62649e-09          0.0013037           0.120414        6.31179e-11        8.75338e-10        2.35784e-12            0.73276
70         0.00177067        2.51158e-05        4.26769e-06             101325            0.16992        4.26769e-06            1994.82                  0            0.99297            3.44314             925646        3.25979e-05        2.48439e-06        0.000146734           0.044682          0.0013967          0.0992058        1.47847e-06        3.49724e-11        2.47552e-12        6.03923e-10          1.346e-09         0.00120821           0.120564        5.11792e-11        7.07541e-10        1.89064e-12            0.73276
71         0.00179578        2.51158e-05        4.26573e-06             101325           0.169842        4.26573e-06            1995.91                  0           0.993841             3.1212             875628        3.05277e-05        2.24791e-06        0.000137474          0.0446444         0.00135451          0.0992487        1.43467e-06        2.85122e-11        2.01525e-12        5.08386e-10        1.12727e-09          0.0011232           0.120697        4.20226e-11        5.79166e-10        1.53613e-12            0.73276
