# Time 0.00031
# eta = 0.002
# length = 0.000749125
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
12        0.000313965        2.51172e-05        2.52236e-05             101325            1.00424        2.52236e-05            338.044                  0          0.0118467        4.05073e-05            5923.86        2.16419e-06        5.24873e-14        9.13189e-13            0.21936        3.11832e-10          0.0018394         1.5609e-06        2.46353e-13        1.48229e-14        1.72229e-05          0.0437984        6.79649e-05         0.00214485        2.18742e-13        8.49035e-06        7.01574e-17            0.73276
13        0.000339082        2.51172e-05        2.39235e-05             101325           0.952473        2.39235e-05            356.402                  0          0.0183525        0.000104822            13646.2        3.63315e-06        1.74966e-13        2.84681e-13           0.217773        6.20579e-10         0.00274427        2.30392e-06        6.99835e-13        4.45551e-14         2.6124e-05          0.0433811        0.000116658         0.00317933        6.92053e-13        1.37369e-05        2.87462e-16            0.73276
14        0.000364199        2.51172e-05        2.24199e-05             101325           0.892612        2.24199e-05            380.281                  0          0.0272869        0.000288244            29321.8        5.89563e-06        5.93774e-13        1.55476e-13           0.215689        1.27499e-09         0.00393516        3.33555e-06        1.95306e-12         1.3224e-13        3.81255e-05          0.0428302        0.000193902         0.00452298        2.18687e-12        2.14209e-05        1.21125e-15            0.73276
15        0.000389317        2.51172e-05        2.07965e-05             101325           0.827978        2.07965e-05             409.93                  0           0.038964        0.000809017            59279.9        9.24139e-06        1.96754e-12        3.77619e-13           0.213072        2.63607e-09         0.00543505         4.7601e-06        5.25819e-12         3.7876e-13        5.36294e-05          0.0421337        0.000311624         0.00618752         6.7518e-12        3.22061e-05        5.04247e-15            0.73276
16        0.000414434        2.51172e-05        1.91437e-05             101325           0.762176        1.91437e-05            445.264                  0          0.0535411          0.0022476             114141        1.39966e-05        6.23705e-12         1.5207e-12           0.209912        5.36069e-09          0.0072531        6.71945e-06        1.34671e-11        1.02752e-12        7.29122e-05          0.0412858        0.000483975         0.00816484        2.00133e-11         4.6751e-05        2.00888e-14            0.73276
17        0.000439551        2.51172e-05         1.7538e-05             101325           0.698246         1.7538e-05            485.945                  0          0.0710183         0.00602893             212038        2.05072e-05        1.88309e-11        6.46187e-12           0.206217        1.05224e-08          0.0093879        9.39895e-06        3.25021e-11        2.60586e-12        9.61354e-05          0.0402855        0.000726771          0.0104316        5.63018e-11         6.5666e-05        7.51841e-14            0.73276
18        0.000464668        2.51172e-05        1.60312e-05             101325           0.638255        1.60312e-05            531.495                  0          0.0912762          0.0153093             384202        2.91232e-05        5.48059e-11        2.75663e-11           0.202005         1.9702e-08          0.0118322        1.30316e-05        7.37503e-11        6.14861e-12        0.000123379          0.0391344         0.00105682          0.0129562        1.49865e-10        8.94825e-05        2.63882e-13            0.73276
19        0.000489785        2.51172e-05        1.46507e-05             101325           0.583293        1.46507e-05            581.398                  0           0.114131          0.0363463             683955        4.01849e-05        1.57083e-10        1.16421e-10           0.197301        3.51068e-08          0.0145774        1.79006e-05        1.58607e-10        1.35799e-11        0.000154686          0.0378348         0.00149126          0.0157043        3.79862e-10        0.000118633        8.81271e-13            0.73276
20        0.000514903        2.51172e-05         1.3405e-05             101325           0.533698         1.3405e-05             635.18                  0           0.139383          0.0804478        1.20192e+06        5.40137e-05        4.51156e-10        4.80791e-10           0.192122        6.00764e-08          0.0176161        2.43402e-05        3.30286e-10        2.86177e-11          0.0001901          0.0363884         0.00204705           0.018644        9.30483e-10        0.000153439        2.86997e-12            0.73276
21         0.00054002        2.51172e-05        1.22906e-05             101325            0.48933        1.22906e-05            692.441                  0           0.166854             0.1675        2.09774e+06        7.09048e-05        1.30255e-09         1.9159e-09           0.186484        1.01088e-07          0.0209444        3.27322e-05        6.90807e-10        5.95358e-11        0.000229705          0.0347958         0.00274049          0.0217478        2.24708e-09          0.0001941         9.3199e-12            0.73276
22        0.000565137        2.51172e-05        1.12975e-05             101325           0.449791        1.12975e-05            752.874                  0           0.196403           0.336091        3.68057e+06        9.11224e-05        3.74283e-09        7.27181e-09           0.180393         1.7431e-07          0.0245613        4.34919e-05        1.51874e-09        1.27936e-10        0.000273659           0.033056         0.00358679          0.0249937        5.45615e-09        0.000240687        3.04225e-11            0.73276
23        0.000590254        2.51172e-05        1.04131e-05             101325           0.414579        1.04131e-05            816.259                  0           0.227929           0.678439        6.62589e+06        0.000114896        1.05532e-08        2.60156e-08           0.173852        3.24666e-07          0.0284689        5.70343e-05        3.62518e-09        2.95158e-10        0.000322236          0.0311668         0.00459976          0.0283652        1.34839e-08        0.000293139        9.89863e-11            0.73276
24        0.000615371        2.51172e-05        9.62429e-06             101325           0.383176        9.62429e-06            882.446                  0           0.261375            1.45612        1.25454e+07        0.000142414        2.88859e-08        8.71854e-08           0.166858        6.76951e-07          0.0326709        7.37008e-05        9.35671e-09        7.36097e-10        0.000375876          0.0291255         0.00579124          0.0318503        3.39071e-08        0.000351257        3.15753e-10            0.73276
25        0.000640489        2.51172e-05        8.91906e-06             101325           0.355098        8.91906e-06            951.341                  0           0.296708            3.45006        2.54126e+07        0.000173822        7.63832e-08        2.73261e-07            0.15941         1.5636e-06          0.0371709        9.36188e-05        2.52107e-08        1.92981e-09        0.000435234          0.0269292         0.00717054          0.0354406        8.57408e-08        0.000414692        9.71988e-10            0.73276
26        0.000665606        2.51172e-05        8.28662e-06             101325           0.329918        8.28662e-06            1022.87                  0           0.333913            8.92062        5.49368e+07        0.000209197        1.95046e-07        8.02633e-07           0.151508        3.82307e-06          0.0419687        0.000116446        6.81096e-08        5.11232e-09        0.000501112          0.0245767          0.0087432          0.0391289        2.14271e-07        0.000482878        2.85481e-09            0.73276
27        0.000690723        2.51172e-05        7.71784e-06             101325           0.307273        7.71784e-06            1096.96                  0           0.372959            23.9911        1.24046e+08        0.000248544        4.81473e-07        2.21876e-06            0.14316        9.45173e-06          0.0470598        0.000140966        1.79171e-07        1.32618e-08        0.000574107          0.0220693          0.0105104          0.0429098        5.20437e-07        0.000554917        7.94333e-09           0.732759
28         0.00071584        2.51172e-05        7.20524e-06             101325           0.286865        7.20524e-06            1173.45                  0             0.4138            63.9594          2.842e+08        0.000291764        1.14857e-06        5.79972e-06           0.134376        2.29267e-05           0.052434        0.000164576        4.50876e-07        3.30285e-08        0.000653482          0.0194108          0.0124684          0.0467811        1.21234e-06        0.000629302        2.08421e-08           0.732759
29        0.000740957        2.51172e-05        6.74303e-06             101325           0.268463        6.74303e-06            1252.06                  0           0.456384            163.605        6.43084e+08        0.000338524        2.63742e-06        1.43794e-05           0.125176        5.36142e-05          0.0580684         0.00018293          1.072e-06        7.79048e-08        0.000734555          0.0166141          0.0146057          0.0507436        2.67701e-06         0.00070317        5.13026e-08           0.732759
30        0.000766075        2.51172e-05        6.32743e-06             101325           0.251916        6.32743e-06            1332.16                  0           0.500598            392.813        1.40309e+09         0.00038789        5.78115e-06        3.38215e-05           0.115611        0.000119419          0.0639077        0.000190607        2.37458e-06        1.71514e-07        0.000804321          0.0137123          0.0168923          0.0547976        5.52467e-06        0.000770733        1.17307e-07           0.732758
31        0.000791192        2.51172e-05        5.95727e-06             101325           0.237179        5.95727e-06            1412.48                  0           0.546154            867.714        2.87944e+09        0.000437553        1.19372e-05         7.5225e-05           0.105799        0.000250386          0.0698336        0.000183514        4.78829e-06        3.44423e-07        0.000837417          0.0107789          0.0192584          0.0589403        1.04286e-05        0.000820452        2.44103e-07           0.732757
32        0.000816309        2.51172e-05        5.63489e-06             101325           0.224344        5.63489e-06            1490.59                  0           0.592406            1720.92        5.39208e+09        0.000482524        2.27767e-05        0.000157057          0.0959888        0.000487076          0.0756202        0.000161659        8.43461e-06        6.05979e-07        0.000800407          0.0079507          0.0215539          0.0631604        1.73995e-05        0.000831682        4.44138e-07           0.732757
33        0.000841426        2.51172e-05        5.36601e-06             101325           0.213639        5.36601e-06            1562.56                  0           0.638098            2968.84        8.84903e+09        0.000514166        3.91919e-05        0.000303888          0.0866237        0.000863792          0.0809135         0.00012969        1.21868e-05        8.78883e-07        0.000675904         0.00542991          0.0235065          0.0674291        2.44684e-05        0.000777554         6.6349e-07           0.732756
34        0.000866543        2.51172e-05        5.15634e-06             101325           0.205291        5.15634e-06            1623.81                  0           0.681243             4306.5        1.21163e+10        0.000522994        5.95392e-05        0.000534267          0.0782934         0.00137407          0.0853122         9.5214e-05        1.36306e-05        9.93438e-07        0.000494012         0.00341992          0.0247601          0.0716891        2.77501e-05        0.000647249        7.68155e-07           0.732756
35         0.00089166        2.51172e-05        5.00474e-06             101325           0.199255        5.00474e-06            1671.55                  0           0.719606            5157.15          1.334e+10        0.000507287        7.96982e-05        0.000834705           0.071475          0.0019486          0.0885722        6.53951e-05        1.18634e-05        8.78335e-07        0.000317667         0.00200867          0.0250767          0.0758462        2.52322e-05        0.000473373        6.92252e-07           0.732756
36        0.000916778        2.51172e-05        4.90042e-06             101325           0.195102        4.90042e-06            1706.65                  0           0.751826            5177.33        1.19344e+10        0.000476886        9.60725e-05         0.00115123          0.0662826         0.00248969          0.0907427        4.36916e-05        8.58126e-06        6.46308e-07        0.000187305         0.00112374          0.0245222          0.0797871        1.91939e-05        0.000310612        5.17129e-07           0.732757
37        0.000941895        2.51172e-05         4.8286e-06             101325           0.192243         4.8286e-06            1732.34                  0           0.778022            4563.11        9.16157e+09        0.000444291        0.000107453         0.00142599          0.0624937         0.00293276          0.0920782        2.96775e-05        5.55535e-06        4.25001e-07        0.000105349        0.000611178          0.0233827          0.0834213        1.29663e-05        0.000189654        3.44027e-07           0.732758
38        0.000967012        2.51172e-05        4.77686e-06             101325           0.190183        4.77686e-06            1751.91                  0           0.799238             3729.8        6.43388e+09        0.000416537        0.000114282         0.00163032          0.0597565         0.00326376          0.0928654        2.12212e-05        3.39107e-06        2.62852e-07        5.79442e-05        0.000327737          0.0219586          0.0867055        8.16858e-06        0.000111136        2.14667e-07           0.732759
39        0.000992129        2.51172e-05        4.73704e-06             101325           0.188598        4.73704e-06            1767.72                  0           0.816663            2952.67        4.36907e+09        0.000395105        0.000117498          0.0017634          0.0577484         0.00349776           0.093328        1.62547e-05        2.00923e-06        1.57421e-07         3.1583e-05        0.000174733          0.0204591          0.0896377         4.9487e-06        6.37284e-05        1.29452e-07           0.732759
40         0.00101725        2.51172e-05        4.70437e-06             101325           0.187297        4.70437e-06            1781.23                  0           0.831267            2325.55        2.99456e+09        0.000378848        0.000118004         0.00183737            0.05623         0.00365718          0.0936128          1.333e-05        1.17343e-06        9.27391e-08        1.71817e-05        9.30756e-05          0.0190017          0.0922403        2.93451e-06        3.61612e-05        7.66819e-08           0.732759
41         0.00104236        2.51172e-05        4.67617e-06             101325           0.186174        4.67617e-06            1793.26                  0           0.843758            1847.31        2.13294e+09        0.000366034        0.000116529         0.00186677          0.0550399         0.00376193          0.0938077        1.15604e-05        6.81158e-07        5.42095e-08        9.36753e-06        4.96819e-05          0.0176412          0.0945465         1.7211e-06        2.04355e-05        4.50229e-08            0.73276
42         0.00106748        2.51172e-05        4.65098e-06             101325           0.185171        4.65098e-06            1804.27                  0            0.85463            1487.41         1.6014e+09        0.000355185        0.000113634         0.00186417          0.0540737         0.00382702          0.0939619         1.0436e-05        3.94878e-07        3.15978e-08        5.13122e-06        2.66251e-05          0.0163971          0.0965921        1.00504e-06        1.15461e-05        2.63382e-08            0.73276
43          0.0010926        2.51172e-05        4.62797e-06             101325           0.184255        4.62797e-06            1814.52                  0           0.864232            1214.21        1.26766e+09        0.000345263         0.00010974         0.00183922          0.0532647          0.0038631          0.0941017        9.67135e-06        2.29253e-07        1.84198e-08        2.82851e-06        1.43443e-05          0.0152702          0.0984116         5.8716e-07        6.53779e-06        1.53989e-08            0.73276
44         0.00111772        2.51172e-05        4.60667e-06             101325           0.183407        4.60667e-06            1824.17                  0           0.872813            1003.02         1.0486e+09        0.000335622        0.000105165         0.00179891          0.0525699         0.00387754          0.0942404        9.10923e-06        1.33513e-07        1.07581e-08        1.57075e-06        7.77617e-06          0.0142529           0.100037        3.44583e-07        3.71557e-06         9.0148e-09            0.73276
45         0.00114283        2.51172e-05        4.58677e-06             101325           0.182615        4.58677e-06             1833.3                  0            0.88056            836.327        8.95595e+08        0.000325905        0.000100147         0.00174818           0.051961         0.00387545          0.0943837        8.66302e-06        7.80757e-08        6.30197e-09        8.79382e-07        4.24474e-06          0.0133337           0.101495        2.03965e-07        2.12146e-06        5.29032e-09            0.73276
46         0.00116795        2.51172e-05        4.56807e-06             101325            0.18187        4.56807e-06            1841.98                  0           0.887613            702.216        7.81206e+08        0.000315945        9.48669e-05         0.00169051          0.0514189          0.0038604          0.0945338         8.2849e-06        4.58701e-08        3.70501e-09         4.9656e-07        2.33433e-06          0.0125008           0.102812        1.22322e-07        1.21765e-06        3.11436e-09            0.73276
47         0.00119307        2.51172e-05        4.55045e-06             101325           0.181169        4.55045e-06            1850.25                  0           0.894084            592.571        6.90257e+08        0.000305688        8.94627e-05         0.00162837          0.0509301         0.00383497          0.0946905        7.94827e-06        2.70825e-08        2.18696e-09        2.82883e-07        1.29382e-06          0.0117429           0.104007        7.47158e-08        7.02826e-07        1.83991e-09            0.73276
48         0.00121818        2.51172e-05        4.53378e-06             101325           0.180505        4.53378e-06            1858.15                  0            0.90006            501.795        6.14378e+08        0.000295151        8.40376e-05         0.00156352          0.0504852         0.00380103          0.0948531        7.63812e-06         1.6071e-08        1.29635e-09        1.62605e-07         7.2295e-07          0.0110496           0.105099        4.67573e-08        4.08032e-07         1.0911e-09            0.73276
49          0.0012433        2.51172e-05        4.51799e-06             101325           0.179877        4.51799e-06            1865.71                  0           0.905614            425.929        5.48913e+08        0.000284383        7.86697e-05         0.00149722          0.0500769         0.00376002          0.0950202        7.34584e-06        9.58508e-09        7.71752e-10        9.43088e-08        4.07345e-07          0.0104121           0.106102        3.01642e-08         2.3829e-07        6.49588e-10            0.73276
50         0.00126842        2.51172e-05        4.50301e-06             101325            0.17928        4.50301e-06            1872.95                  0           0.910802            362.081        4.91209e+08        0.000273449        7.34171e-05          0.0014304          0.0496998         0.00371304          0.0951904         7.0664e-06        5.74553e-09        4.61457e-10         5.5186e-08         2.3147e-07         0.00982284           0.107029        2.01709e-08        1.39988e-07        3.88277e-10            0.73276
51         0.00129354        2.51172e-05        4.48877e-06             101325           0.178713        4.48877e-06            1879.88                  0           0.915674            308.076        4.39689e+08         0.00026242        6.83231e-05         0.00136376          0.0493497         0.00366098          0.0953626        6.79679e-06         3.4611e-09        2.77136e-10        3.25762e-08        1.32661e-07         0.00927525           0.107889        1.40324e-08        8.27254e-08        2.33022e-10            0.73276
52         0.00131865        2.51172e-05        4.47523e-06             101325           0.178174        4.47523e-06            1886.52                  0           0.920266            262.229        3.93359e+08        0.000251362        6.34185e-05         0.00129781          0.0490232         0.00360458          0.0955354        6.53519e-06        2.09515e-09        1.67173e-10        1.93949e-08        7.66867e-08         0.00876398           0.108693        1.01639e-08        4.91741e-08        1.40416e-10           0.732761
53         0.00134377        2.51172e-05        4.46235e-06             101325           0.177661        4.46235e-06             1892.9                  0           0.924612            223.205        3.51541e+08        0.000240339         5.8725e-05         0.00123297          0.0487176         0.00354444           0.095708        6.28046e-06         1.2744e-09        1.01288e-10         1.1644e-08        4.47122e-08         0.00828454           0.109446        7.64735e-09        2.94013e-08         8.4961e-11           0.732761
54         0.00136889        2.51172e-05        4.45007e-06             101325           0.177172        4.45007e-06            1899.01                  0           0.928736            189.926        3.13736e+08        0.000229405        5.42568e-05         0.00116951          0.0484308         0.00348109          0.0958794        6.03191e-06        7.78874e-10        6.16428e-11        7.04788e-09        2.62934e-08         0.00783324           0.110156         5.9484e-09        1.76813e-08         5.1621e-11           0.732761
55           0.001394        2.51172e-05        4.43838e-06             101325           0.176707        4.43838e-06            1904.87                  0           0.932661            161.509         2.7955e+08        0.000218611        5.00224e-05         0.00110769          0.0481611         0.00341499          0.0960489        5.78912e-06        4.78291e-10        3.76845e-11        4.30006e-09        1.55942e-08         0.00740703           0.110825        4.75405e-09         1.0695e-08        3.14971e-11           0.732761
56         0.00141912        2.51172e-05        4.42724e-06             101325           0.176263        4.42724e-06            1910.49                  0           0.936404            137.224        2.48652e+08        0.000207997        4.60257e-05         0.00104767          0.0479069         0.00334654          0.0962158        5.55188e-06        2.95112e-10        2.31436e-11         2.6441e-09         9.3272e-09         0.00700339            0.11146        3.87943e-09        6.50699e-09        1.93016e-11           0.732761
57         0.00144424        2.51172e-05        4.41662e-06             101325           0.175841        4.41662e-06            1915.88                  0           0.939978            116.459        2.20755e+08        0.000197602        4.22671e-05        0.000989595           0.047667         0.00327612          0.0963797        5.32007e-06        1.82965e-10          1.428e-11        1.63836e-09         5.6259e-09         0.00662029           0.112061        3.21413e-09        3.98236e-09        1.18807e-11           0.732761
58         0.00146936        2.51172e-05        4.40651e-06             101325           0.175438        4.40651e-06            1921.04                  0           0.943396            98.7041        1.95599e+08        0.000187455        3.87443e-05        0.000933555          0.0474405         0.00320405          0.0965401        5.09371e-06        1.13991e-10        8.85337e-12        1.02289e-09         3.4219e-09         0.00625605           0.112634        2.69116e-09        2.45197e-09        7.34659e-12           0.732761
59         0.00149447        2.51172e-05        4.39688e-06             101325           0.175055        4.39688e-06            1925.99                  0           0.946667            83.5262        1.72952e+08        0.000177582        3.54526e-05        0.000879626          0.0472266         0.00313065          0.0966967        4.87286e-06         7.1373e-11        5.51612e-12         6.4343e-10        2.09877e-09         0.00590932           0.113179        2.26909e-09        1.51908e-09        4.56448e-12           0.732761
60         0.00151959        2.51172e-05        4.38771e-06             101325            0.17469        4.38771e-06            1930.72                  0           0.949798            70.5594          1.526e+08        0.000168005        3.23859e-05        0.000827854          0.0470246          0.0030562          0.0968492        4.65765e-06        4.49176e-11        3.45441e-12        4.07774e-10        1.29802e-09         0.00557899           0.113698        1.92158e-09        9.47194e-10        2.84997e-12           0.732761
61         0.00154471        2.51172e-05        4.37899e-06             101325           0.174342        4.37899e-06            1935.25                  0           0.952796            59.4923        1.34347e+08        0.000158741        2.95368e-05        0.000778271          0.0468337         0.00298097          0.0969974        4.44824e-06        2.84173e-11        2.17475e-12        2.60366e-10        8.09514e-10         0.00526414           0.114192        1.63134e-09        5.94601e-10        1.78862e-12           0.732761
62         0.00156982        2.51172e-05         4.3707e-06             101325           0.174012         4.3707e-06            1939.57                  0           0.955666            50.0591        1.18009e+08        0.000149804         2.6897e-05        0.000730888          0.0466536         0.00290522           0.097141        4.24483e-06        1.80761e-11        1.37665e-12        1.67498e-10        5.09099e-10         0.00496403           0.114664        1.38655e-09         3.7593e-10        1.12856e-12           0.732761
63         0.00159494        2.51172e-05        4.36282e-06             101325           0.173699        4.36282e-06            1943.69                  0           0.958411            42.0323        1.03419e+08        0.000141206        2.44572e-05        0.000685707          0.0464838         0.00282918            0.09728        4.04763e-06        1.15628e-11        8.76412e-13        1.08573e-10        3.22878e-10         0.00467804           0.115113        1.17883e-09        2.39491e-10        7.16073e-13           0.732761
64         0.00162006        2.51172e-05        4.35535e-06             101325           0.173401        4.35535e-06            1947.63                  0           0.961036            35.2161        9.04215e+07        0.000132955        2.22082e-05        0.000642716          0.0463239          0.0027531          0.0974142        3.85687e-06        7.43956e-12        5.61255e-13        7.09183e-11         2.0652e-10         0.00440564           0.115541        1.00192e-09        1.53821e-10        4.57004e-13           0.732761
65         0.00164518        2.51172e-05        4.34826e-06             101325           0.173119        4.34826e-06            1951.37                  0           0.963544            29.4422        7.88716e+07        0.000125056          2.014e-05        0.000601895          0.0461734          0.0026772          0.0975435        3.67279e-06        4.81553e-12         3.6164e-13        4.66829e-11        1.33232e-10         0.00414638           0.115948         8.5098e-10        9.96734e-11        2.93441e-13           0.732761
66         0.00167029        2.51172e-05        4.34155e-06             101325           0.172852        4.34155e-06            1954.93                  0           0.965937            24.5649         6.8636e+07        0.000117514        1.82427e-05        0.000563214          0.0460321         0.00260169          0.0976678        3.49559e-06        3.13653e-12        2.34508e-13        3.09722e-11        8.66992e-11         0.00389987           0.116335        7.22136e-10        6.52099e-11        1.89614e-13           0.732761
67         0.00169541        2.51172e-05         4.3352e-06             101325           0.172599         4.3352e-06            1958.31                  0           0.968219            20.4582        5.95907e+07        0.000110328        1.65063e-05        0.000526637          0.0458996         0.00252678          0.0977873        3.32551e-06        2.05616e-12        1.53075e-13        2.07133e-11        5.69154e-11         0.00366574           0.116703        6.12197e-10        4.31123e-11        1.23333e-13           0.732761
68         0.00172053        2.51172e-05         4.3292e-06             101325            0.17236         4.3292e-06            1961.51                  0            0.97039            17.0128        5.16212e+07        0.000103499        1.49209e-05        0.000492119          0.0457756         0.00245267          0.0979017        3.16273e-06        1.35696e-12        1.00605e-13        1.39652e-11        3.76962e-11         0.00344366           0.117052        5.18484e-10        2.88313e-11        8.07708e-14            0.73276
69         0.00174565        2.51172e-05        4.32354e-06             101325           0.172135        4.32354e-06            1964.54                  0           0.972454            14.1337        4.46214e+07        9.70253e-05        1.34767e-05        0.000459613          0.0456597         0.00237955          0.0980112        3.00741e-06        9.01728e-13        6.65888e-14        9.49321e-12        2.51923e-11         0.00323331           0.117383        4.38713e-10        1.95236e-11         5.3273e-14            0.73276
70         0.00177076        2.51172e-05         4.3182e-06             101325           0.171922         4.3182e-06            1967.41                  0           0.974413            11.7383        3.84934e+07        9.09016e-05        1.21641e-05        0.000429065          0.0455516          0.0023076          0.0981158        2.85971e-06        6.03501e-13        4.43968e-14        6.50733e-12        1.69897e-11         0.00303438           0.117695        3.70919e-10        1.34016e-11        3.53952e-14            0.73276
71         0.00179588        2.51172e-05        4.31318e-06             101325           0.171722        4.31318e-06            1970.12                  0            0.97627            9.75485        3.31467e+07        8.51231e-05        1.09737e-05        0.000400416          0.0454511         0.00223701          0.0982155        2.71972e-06        4.06883e-13         2.9824e-14        4.49848e-12        1.15638e-11         0.00284654            0.11799        3.13405e-10        9.33522e-12        2.36957e-14            0.73276
