# Time 0.00064
# eta = 0.002
# length = 0.00032268
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
10        0.000263741        2.51182e-05        2.58468e-05             101325            1.02901        2.58468e-05            329.883                  0          0.0101673        2.32678e-05            4460.92        4.48236e-06        2.09574e-14          2.148e-14           0.220006         1.6219e-10         0.00150056        1.13415e-06        1.10206e-13        6.39104e-15        1.48811e-05          0.0439411        0.000178335         0.00158165        1.03533e-13        1.20085e-05        2.44029e-17            0.73276
11        0.000288859        2.51182e-05        2.50106e-05             101325           0.995717        2.50106e-05             340.89                  0          0.0141513        4.87972e-05            8669.14         6.7457e-06         5.3133e-14        7.90533e-15           0.219035        2.74811e-10         0.00206903        1.58855e-06         2.4886e-13        1.49571e-14        2.06016e-05           0.043673        0.000273269         0.00214321        2.51452e-13        1.74972e-05        6.89473e-17            0.73276
12        0.000313977        2.51182e-05        2.40196e-05             101325           0.956265        2.40196e-05            354.921                  0           0.019337        0.000105814            16342.9        9.93754e-06        1.38097e-13        7.21011e-15           0.217788        4.79295e-10         0.00280241        2.21325e-06        5.63638e-13        3.53098e-14        2.79897e-05          0.0433259        0.000409612         0.00284858        6.20082e-13        2.49851e-05        2.03924e-16            0.73276
13        0.000339096        2.51182e-05        2.28885e-05             101325           0.911234        2.28885e-05            372.412                  0          0.0259399        0.000236154            29941.8        1.43168e-05        3.66084e-13        2.02142e-14           0.216221        8.57496e-10         0.00372883        3.07214e-06        1.27689e-12        8.37499e-14        3.73218e-05          0.0428859        0.000599938         0.00371462        1.54798e-12        3.49425e-05        6.27263e-16            0.73276
14        0.000364214        2.51182e-05        2.16446e-05             101325            0.86171        2.16446e-05            393.747                  0          0.0341672        0.000538371            53449.7        2.01594e-05        9.81526e-13          7.666e-14           0.214291        1.56121e-09         0.00487522        4.25274e-06        2.87589e-12        1.97989e-13        4.88597e-05          0.0423397        0.000858012         0.00475509        3.88538e-12        4.78463e-05        1.98093e-15            0.73276
15        0.000389332        2.51182e-05        2.03242e-05             101325           0.809142        2.03242e-05            419.232                  0           0.044207          0.0012408            93262.4        2.77408e-05        2.63936e-12        3.15692e-13            0.21196        2.86125e-09         0.00626605        5.87253e-06        6.38886e-12        4.61759e-13        6.28422e-05          0.0416747         0.00119799          0.0059802        9.71895e-12         6.4149e-05        6.32348e-15            0.73276
16         0.00041445        2.51182e-05        1.89676e-05             101325           0.755134        1.89676e-05            449.085                  0          0.0562201         0.00285641             159630        3.73191e-05        7.08512e-12        1.35466e-12           0.209198        5.21644e-09         0.00792256         8.0854e-06         1.3889e-11        1.05149e-12        7.94832e-05          0.0408804         0.00163355         0.00739682        2.40202e-11        8.42517e-05        2.01308e-14            0.73276
17        0.000439568        2.51182e-05        1.76136e-05             101325           0.701228        1.76136e-05            483.433                  0          0.0703376         0.00648749             269030        4.91219e-05        1.90391e-11        5.91857e-12           0.205976        9.36194e-09         0.00986241        1.10876e-05        2.93815e-11        2.31924e-12        9.89784e-05          0.0399476         0.00217715         0.00900914         5.8309e-11        0.000108485        6.35241e-14            0.73276
18        0.000464686        2.51182e-05         1.6295e-05             101325           0.648734         1.6295e-05            522.323                  0          0.0866626          0.0143801             448141        6.33386e-05        5.17607e-11        2.58835e-11           0.202275        1.64273e-08             0.0121        1.51228e-05        6.04448e-11        4.94062e-12        0.000121518          0.0388688         0.00283961          0.0108197          1.389e-10        0.000137101        1.99736e-13            0.73276
19        0.000489805        2.51182e-05        1.50367e-05             101325           0.598638        1.50367e-05            565.738                  0           0.105276          0.0308792             740829        8.01205e-05        1.44247e-10        1.11872e-10           0.198076        2.81636e-08          0.0146471        2.04858e-05        1.21908e-10        1.02214e-11        0.000147304          0.0376381         0.00362987          0.0128302        3.26627e-10        0.000170273        6.35822e-13            0.73276
20        0.000514923        2.51182e-05        1.38551e-05             101325           0.551595        1.38551e-05            613.616                  0           0.126245          0.0641431        1.22201e+06        9.95843e-05        4.15133e-10        4.72898e-10           0.193366        4.76107e-08          0.0175136        2.75235e-05        2.46358e-10        2.09174e-11        0.000176567          0.0362502         0.00455517          0.0150426        7.68532e-10          0.0002081         2.0864e-12            0.73276
21        0.000540041        2.51182e-05         1.2759e-05             101325           0.507958         1.2759e-05            665.865                  0           0.149627           0.129966        2.03032e+06        0.000121819        1.22777e-09        1.93507e-09           0.188132        8.13266e-08          0.0207081        3.66303e-05        5.18485e-10        4.38356e-11        0.000209592          0.0347006         0.00562121          0.0174594        1.84417e-09        0.000250613        7.09777e-12            0.73276
22        0.000565159        2.51182e-05        1.17515e-05             101325           0.467847        1.17515e-05            722.383                  0           0.175479           0.263106         3.4563e+06        0.000146891         3.6723e-09        7.58356e-09            0.18236        1.46594e-07          0.0242385        4.82311e-05        1.18896e-09        9.83538e-11        0.000246738          0.0329852         0.00683245           0.020084        4.59269e-09         0.00029777        2.46922e-11            0.73276
23        0.000590277        2.51182e-05        1.08314e-05             101325           0.431215        1.08314e-05            783.058                  0           0.203858           0.555922        6.19069e+06        0.000174854        1.08866e-08        2.81719e-08           0.176039        2.93145e-07          0.0281117        6.27401e-05        3.03433e-09        2.43106e-10        0.000288479          0.0311002         0.00819224          0.0229202         1.1937e-08        0.000349461        8.56372e-11            0.73276
24        0.000615396        2.51182e-05        9.99471e-06             101325           0.397907        9.99471e-06            847.777                  0           0.234821            1.28914        1.20065e+07        0.000205747        3.14402e-08        9.83754e-08           0.169161        6.63771e-07          0.0323336        8.04711e-05        8.41374e-09        6.53606e-10         0.00033546          0.0290422          0.0097028          0.0259721        3.20046e-08        0.000405494        2.88893e-10            0.73276
25        0.000640514        2.51182e-05        9.23614e-06             101325           0.367707        9.23614e-06            916.419                  0           0.268417            3.34299        2.55283e+07        0.000239596        8.74931e-08        3.21281e-07           0.161718        1.65053e-06          0.0369078        0.000101468        2.41205e-08        1.82959e-09        0.000388564          0.0268087          0.0113649          0.0292432        8.64321e-08        0.000465576        9.31557e-10            0.73276
26        0.000665632        2.51182e-05        8.54965e-06             101325           0.340377        8.54965e-06             988.84                  0           0.304683            9.36994        5.85215e+07        0.000276404        2.33507e-07        9.80026e-07           0.153711        4.26669e-06          0.0418327        0.000125207        6.83978e-08        5.09994e-09         0.00044889          0.0243991          0.0131772          0.0327346        2.29138e-07        0.000529247        2.84143e-09            0.73276
27         0.00069075        2.51182e-05        7.92927e-06             101325           0.315678        7.92927e-06            1064.85                  0           0.343618            26.7957        1.39532e+08        0.000316119        5.96934e-07        2.79678e-06           0.145153        1.09625e-05          0.0470979        0.000150141        1.86483e-07        1.37311e-08        0.000517338          0.0218168          0.0151341          0.0364435        5.83843e-07        0.000595722        8.14731e-09            0.73276
28        0.000715868        2.51182e-05         7.3696e-06             101325           0.293397         7.3696e-06            1144.14                  0           0.385154            74.5979        3.33548e+08        0.000358601        1.46058e-06        7.49322e-06           0.136069        2.72655e-05           0.052683        0.000173174        4.80998e-07        3.50772e-08        0.000593257          0.0190702          0.0172261          0.0403655        1.40841e-06        0.000663573        2.18671e-08           0.732759
29        0.000740987        2.51182e-05        6.86621e-06             101325           0.273356        6.86621e-06            1226.19                  0           0.429168             196.36        7.76741e+08        0.000403478        3.40968e-06        1.89091e-05           0.126496        6.47049e-05          0.0585505        0.000189444        1.16016e-06        8.39671e-08        0.000671305          0.0161781          0.0194355          0.0444954        3.17782e-06          0.0007299        5.46428e-08           0.732758
30        0.000766105        2.51182e-05        6.41632e-06             101325           0.255445        6.41632e-06            1310.06                  0           0.475446            479.172        1.72109e+09        0.000449699        7.53492e-06         4.4973e-05           0.116511        0.000144987           0.064623        0.000193404        2.57755e-06        1.85479e-07         0.00073635           0.013184          0.0217242          0.0488249        6.60716e-06        0.000788366        1.25671e-07           0.732758
31        0.000791223        2.51182e-05        6.01985e-06             101325           0.239661        6.01985e-06            1393.95                  0           0.523533            1062.68        3.53842e+09        0.000494603        1.55491e-05        0.000100503           0.106276        0.000303262          0.0707441        0.000181677        5.13304e-06        3.68091e-07        0.000759873          0.0101801          0.0240064          0.0533373        1.23593e-05          0.0008256        2.59431e-07           0.732757
32        0.000816341        2.51182e-05        5.68036e-06             101325           0.226145        5.68036e-06            1474.66                  0           0.572505            2086.77        6.53265e+09        0.000532445        2.93678e-05        0.000209381          0.0961145        0.000583314          0.0766319        0.000155526        8.72403e-06        6.25829e-07        0.000708452         0.00733046          0.0261022          0.0579998        2.00136e-05         0.00081762        4.58042e-07           0.732756
33        0.000841459        2.51182e-05        5.40439e-06             101325           0.215158        5.40439e-06            1547.46                  0           0.620687            3508.36        1.03593e+10        0.000553886        4.95631e-05        0.000400845           0.086565         0.00101365          0.0818752        0.000120852        1.18046e-05        8.52652e-07        0.000574217         0.00486053          0.0277033          0.0627517        2.66655e-05         0.00073708         6.4479e-07           0.732756
34        0.000866578        2.51182e-05        5.19622e-06             101325           0.206871        5.19622e-06            1607.47                  0           0.665637            4889.06        1.34151e+10         0.00055084        7.35218e-05         0.00068986          0.0782685          0.0015687          0.0860641        8.60705e-05        1.21366e-05        8.89491e-07        0.000400175         0.00296659          0.0284597          0.0674915        2.81446e-05        0.000584108        6.90185e-07           0.732756
35        0.000891696        2.51182e-05        5.05047e-06             101325           0.201068        5.05047e-06            1652.78                  0           0.704936            5594.04        1.38261e+10        0.000526076        9.65054e-05         0.00104604           0.071649         0.00215943          0.0890232        5.79608e-05        9.77678e-06        7.30333e-07        0.000246732         0.00169299          0.0282264          0.0720791        2.38138e-05        0.000405745        5.77957e-07           0.732756
36        0.000916814        2.51182e-05        4.95219e-06             101325           0.197156        4.95219e-06             1685.4                  0           0.737473            5407.38        1.16981e+10         0.00049255         0.00011513         0.00140066          0.0667079         0.00268888          0.0908934        3.86915e-05        6.66654e-06        5.07697e-07        0.000140934         0.00092463          0.0271864          0.0763742        1.70717e-05         0.00025468        4.07747e-07           0.732757
37        0.000941932        2.51182e-05        4.88489e-06             101325           0.194476        4.88489e-06             1709.1                  0           0.763741            4669.07        8.68585e+09         0.00046189        0.000128539         0.00169644          0.0631397         0.00310893          0.0919797        2.68127e-05        4.13688e-06        3.20409e-07        7.73952e-05        0.000492859          0.0256794          0.0802842        1.10298e-05        0.000150106        2.60138e-07           0.732758
38         0.00096705        2.51182e-05        4.83617e-06             101325           0.192536        4.83617e-06            1727.19                  0           0.784982            3807.61        6.05607e+09        0.000438707        0.000137303         0.00191282          0.0605651         0.00341962           0.092576        1.98718e-05        2.44476e-06        1.92016e-07        4.17278e-05        0.000259585          0.0239988          0.0837765        6.71744e-06        8.54405e-05        1.57159e-07           0.732758
39        0.000992168        2.51182e-05        4.79838e-06             101325           0.191032        4.79838e-06            1741.87                  0           0.802421            3049.32        4.19174e+09        0.000422693        0.000142359         0.00205544          0.0586677          0.0036417          0.0928946        1.58786e-05        1.40916e-06        1.11957e-07        2.23265e-05        0.000136042          0.0223277           0.086861        3.96025e-06        4.77438e-05        9.22035e-08           0.732759
40         0.00101729        2.51182e-05        4.76723e-06             101325           0.189792        4.76723e-06            1754.42                  0            0.81701            2450.96        2.99827e+09        0.000411831        0.000144584         0.00213949          0.0572234         0.00379803           0.093068        1.35528e-05        8.02119e-07        6.43344e-08        1.19222e-05        7.12222e-05          0.0207591          0.0895698        2.29492e-06        2.64325e-05        5.32448e-08           0.732759
41          0.0010424        2.51182e-05        4.74034e-06             101325           0.188722        4.74034e-06            1765.55                  0           0.829427            1996.14        2.26644e+09        0.000404082        0.000144693         0.00218043          0.0560851         0.00390703           0.093173        1.21486e-05        4.53922e-07        3.66926e-08        6.37405e-06        3.73349e-05          0.0193311          0.0919429        1.31966e-06        1.45746e-05          3.049e-08           0.732759
42         0.00106752        2.51182e-05        4.71642e-06             101325           0.187769        4.71642e-06            1775.68                  0           0.840147            1651.19        1.81861e+09        0.000397912        0.000143242         0.00219081          0.0551588         0.00398203          0.0932511        1.12511e-05         2.5635e-07        2.08551e-08        3.41828e-06        1.96241e-05          0.0180516          0.0940216        7.58237e-07        8.02855e-06        1.73877e-08           0.732759
43         0.00109264        2.51182e-05        4.69471e-06             101325           0.186905        4.69471e-06            1785.02                  0           0.849509            1385.75        1.53593e+09        0.000392329        0.000140658         0.00217997          0.0543844          0.0040323          0.0933238        1.06341e-05        1.44796e-07        1.18407e-08         1.8409e-06        1.03523e-05          0.0169142          0.0958449        4.37988e-07        4.42667e-06        9.89976e-09            0.73276
44         0.00111776        2.51182e-05        4.67479e-06             101325           0.186112        4.67479e-06            1793.72                  0           0.857761            1177.24        1.34701e+09        0.000386758        0.000137263         0.00215453           0.053723         0.00406419           0.093401        1.01752e-05        8.19041e-08        6.72504e-09        9.96304e-07        5.48436e-06           0.015906          0.0974483        2.56043e-07        2.44582e-06        5.63597e-09            0.73276
45         0.00114288        2.51182e-05        4.65636e-06             101325           0.185378        4.65636e-06            1801.87                  0           0.865093            1010.05        1.21129e+09        0.000380905        0.000133306         0.00211913          0.0531483         0.00408211          0.0934866        9.80814e-06        4.64311e-08        3.82412e-09        5.42094e-07        2.91898e-06          0.0150121           0.098863         1.5269e-07        1.35517e-06        3.21124e-09            0.73276
46           0.001168        2.51182e-05        4.63923e-06             101325           0.184696        4.63923e-06            1809.52                  0           0.871651            873.589        1.10644e+09        0.000374654        0.000128975         0.00207704          0.0526425          0.0040892          0.0935815         9.4968e-06          2.639e-08        2.17824e-09        2.96606e-07        1.56126e-06           0.014218           0.100116        9.37863e-08        7.53315e-07        1.83221e-09            0.73276
47         0.00119311        2.51182e-05        4.62324e-06             101325           0.184059        4.62324e-06            1816.74                  0           0.877555            760.622        1.02034e+09        0.000367993        0.000124415         0.00203052          0.0521925         0.00408771          0.0936848        9.22114e-06        1.50412e-08        1.24319e-09         1.6321e-07        8.39336e-07            0.01351           0.101232        5.99749e-08        4.20221e-07        1.04715e-09            0.73276
48         0.00121823        2.51182e-05        4.60828e-06             101325           0.183464        4.60828e-06            1823.55                  0           0.882901            666.089        9.46406e+08         0.00036096        0.000119735          0.0019812          0.0517888         0.00407935          0.0937952        8.96982e-06         8.5972e-09        7.11028e-10        9.03172e-08        4.53591e-07          0.0128761           0.102229        4.03357e-08        2.35262e-07        5.99583e-10            0.73276
49         0.00124335        2.51182e-05        4.59424e-06             101325           0.182905        4.59424e-06            1829.99                  0            0.88777            586.338        8.81004e+08        0.000353621        0.000115017         0.00193024          0.0514238         0.00406539          0.0939111        8.73619e-06         4.9278e-09        4.07544e-10        5.02592e-08        2.46424e-07          0.0123058           0.103126        2.87212e-08        1.32194e-07        3.43973e-10            0.73276
50         0.00126847        2.51182e-05        4.58103e-06             101325           0.182379        4.58103e-06            1836.09                  0           0.892228            518.638         8.2208e+08        0.000346047        0.000110323         0.00187847          0.0510918         0.00404684           0.094031        8.51625e-06        2.83228e-09        2.34098e-10        2.81203e-08        1.34584e-07          0.0117901           0.103937        2.16725e-08        7.45503e-08        1.97716e-10            0.73276
51         0.00129359        2.51182e-05        4.56859e-06             101325           0.181884        4.56859e-06            1841.89                  0            0.89633            460.883        7.68401e+08         0.00033831          0.0001057          0.0018265           0.050788         0.00402452          0.0941536        8.30742e-06        1.63214e-09        1.34755e-10        1.58162e-08        7.38891e-08          0.0113212           0.104674        1.72417e-08        4.21937e-08        1.13865e-10            0.73276
52          0.0013187        2.51182e-05        4.55684e-06             101325           0.181416        4.55684e-06            1847.39                  0           0.900126            411.406        7.19173e+08        0.000330474        0.000101179         0.00177479          0.0505086         0.00399907          0.0942778        8.10796e-06        9.42904e-10        7.77298e-11         8.9408e-09        4.07772e-08          0.0108926           0.105348        1.43289e-08        2.39653e-08        6.56985e-11            0.73276
53         0.00134382        2.51182e-05        4.54572e-06             101325           0.180973        4.54572e-06            1852.64                  0           0.903653            368.858        6.73836e+08        0.000322594        9.67849e-05         0.00172365          0.0502504         0.00397103          0.0944025        7.91664e-06         5.4603e-10        4.49271e-11        5.07859e-09        2.26186e-08          0.0104986           0.105967        1.23112e-08        1.36598e-08        3.79771e-11            0.73276
54         0.00136894        2.51182e-05        4.53518e-06             101325           0.180554        4.53518e-06            1857.64                  0           0.906947            332.134        6.31965e+08        0.000314717        9.25326e-05         0.00167333          0.0500106         0.00394083          0.0945271        7.73252e-06        3.16927e-10        2.60186e-11        2.89804e-09        1.26089e-08          0.0101345           0.106539        1.08333e-08        7.81341e-09        2.19924e-11            0.73276
55         0.00139406        2.51182e-05        4.52518e-06             101325           0.180155        4.52518e-06            1862.42                  0           0.910036            300.319        5.93215e+08         0.00030688        8.84318e-05         0.00162399           0.049787         0.00390886          0.0946509        7.55487e-06        1.84355e-10        1.50973e-11        1.66098e-09        7.06317e-09         0.00979625            0.10707        9.69143e-09        4.48556e-09        1.27585e-11            0.73276
56         0.00141918        2.51182e-05        4.51566e-06             101325           0.179776        4.51566e-06            1866.99                  0           0.912944            272.651        5.57291e+08        0.000299115        8.44878e-05         0.00157574          0.0495776          0.0038754          0.0947734        7.38309e-06        1.07466e-10        8.77683e-12        9.55949e-10        3.97537e-09         0.00948051           0.107566        8.76708e-09        2.58513e-09        7.41466e-12            0.73276
57          0.0014443        2.51182e-05        4.50659e-06             101325           0.179415        4.50659e-06            1871.36                  0           0.915694            248.494        5.23934e+08        0.000291445        8.07025e-05         0.00152867          0.0493809         0.00384072          0.0948943        7.21668e-06        6.27751e-11        5.11207e-12        5.52366e-10        2.24777e-09         0.00918436           0.108032        7.99037e-09        1.49637e-09        4.31669e-12            0.73276
58         0.00146941        2.51182e-05        4.49793e-06             101325           0.179071        4.49793e-06            1875.56                  0           0.918302            227.313        4.92915e+08        0.000283888        7.70751e-05         0.00148281          0.0491954         0.00380502          0.0950133        7.05521e-06        3.67436e-11        2.98314e-12        3.20382e-10        1.27664e-09         0.00890534            0.10847        7.31913e-09        8.70658e-10         2.5176e-12            0.73276
59         0.00149453        2.51182e-05        4.48966e-06             101325           0.178741        4.48966e-06            1879.59                  0           0.920784             208.66        4.64028e+08        0.000276458        7.36029e-05         0.00143818          0.0490198          0.0037685          0.0951302        6.89829e-06        2.15501e-11        1.74411e-12        1.86504e-10        7.28239e-10         0.00864135           0.108885        6.72721e-09        5.09904e-10        1.47099e-12            0.73276
60         0.00151965        2.51182e-05        4.48174e-06             101325           0.178426        4.48174e-06            1883.46                  0           0.923155            192.159        4.37087e+08        0.000269165         7.0282e-05          0.0013948          0.0488532         0.00373129          0.0952449         6.7456e-06        1.26645e-11        1.02167e-12        1.08952e-10        4.17173e-10          0.0083906           0.109279         6.1978e-09        3.01223e-10        8.61084e-13            0.73276
61         0.00154477        2.51182e-05        4.47414e-06             101325           0.178124        4.47414e-06            1887.19                  0           0.925424            177.493        4.11925e+08        0.000262014        6.71075e-05         0.00135265          0.0486946         0.00369352          0.0953573        6.59683e-06        7.45766e-12        5.99646e-13        6.38641e-11        2.39966e-10         0.00815157           0.109655        5.71958e-09        1.80081e-10         5.0504e-13            0.73276
62         0.00156989        2.51182e-05        4.46685e-06             101325           0.177833        4.46685e-06            1890.79                  0           0.927603            164.396        3.88393e+08         0.00025501        6.40741e-05         0.00131171          0.0485432          0.0036553          0.0954674        6.45172e-06        4.40054e-12        3.52655e-13        3.75594e-11         1.3859e-10         0.00792295           0.110014        5.28461e-09        1.09473e-10        2.96819e-13            0.73276
63           0.001595        2.51182e-05        4.45984e-06             101325           0.177554        4.45984e-06            1894.26                  0           0.929701            152.644        3.66353e+08        0.000248154        6.11757e-05         0.00127196          0.0483984          0.0036167          0.0955752        6.31002e-06        2.60204e-12        2.07826e-13         2.2161e-11        8.03581e-11         0.00770361           0.110358        4.88702e-09        6.81235e-11        1.74824e-13            0.73276
64         0.00162012        2.51182e-05        4.45309e-06             101325           0.177286        4.45309e-06            1897.62                  0           0.931724             142.05        3.45685e+08        0.000241446        5.84066e-05         0.00123336          0.0482595         0.00357779          0.0956806        6.17152e-06        1.54187e-12        1.22736e-13        1.31175e-11        4.67746e-11         0.00749259            0.11069        4.52228e-09        4.37626e-11        1.03211e-13            0.73276
65         0.00164524        2.51182e-05        4.44659e-06             101325           0.177027        4.44659e-06            1900.86                  0           0.933679            132.455        3.26277e+08        0.000234885        5.57606e-05         0.00119587           0.048126         0.00353864          0.0957838        6.03603e-06        9.15658e-13        7.26438e-14        7.78909e-12        2.73306e-11         0.00728906            0.11101        4.18676e-09        2.92969e-11         6.1089e-14            0.73276
66         0.00167036        2.51182e-05        4.44032e-06             101325           0.176777        4.44032e-06            1904.01                  0           0.935573            123.725         3.0803e+08         0.00022847        5.32318e-05         0.00115947          0.0479975         0.00349928          0.0958847        5.90335e-06        5.45001e-13        4.30931e-14        4.63972e-12        1.60297e-11         0.00709229           0.111319        3.87745e-09        2.06139e-11        3.62615e-14            0.73276
67         0.00169548        2.51182e-05        4.43426e-06             101325           0.176536        4.43426e-06            1907.05                  0            0.93741            115.747        2.90855e+08        0.000222198        5.08144e-05         0.00112411          0.0478736         0.00345977          0.0959834        5.77333e-06         3.2514e-13        2.56234e-14        2.77246e-12        9.43682e-12         0.00690167           0.111619        3.59182e-09        1.53228e-11        2.15949e-14            0.73276
68          0.0017206        2.51182e-05         4.4284e-06             101325           0.176302         4.4284e-06            1910.01                  0           0.939194            108.426        2.74671e+08        0.000216065         4.8503e-05         0.00108975          0.0477539         0.00342011            0.09608        5.64581e-06         1.9444e-13        1.52729e-14        1.66192e-12         5.5762e-12         0.00671666           0.111909        3.32769e-09        1.20301e-11          1.291e-14            0.73276
69         0.00174571        2.51182e-05        4.42272e-06             101325           0.176077        4.42272e-06            1912.88                  0           0.940931            101.682        2.59405e+08        0.000210068        4.62921e-05         0.00105636          0.0476381         0.00338035          0.0961746        5.52067e-06        1.16567e-13        9.12629e-15        9.99396e-13        3.30718e-12         0.00653679           0.112192        3.08314e-09        9.92109e-12        7.75376e-15            0.73276
70         0.00177083        2.51182e-05        4.41723e-06             101325           0.175858        4.41723e-06            1915.67                  0           0.942622            95.4459        2.44991e+08        0.000204204        4.41767e-05         0.00102389          0.0475259         0.00334049          0.0962671        5.39778e-06         7.0061e-14        5.46759e-15        6.02917e-13         1.9687e-12         0.00636165           0.112467         2.8565e-09        8.51818e-12        4.68369e-15            0.73276
71         0.00179595        2.51182e-05         4.4119e-06             101325           0.175646         4.4119e-06            1918.39                  0           0.944272            89.6603         2.3137e+08        0.000198469        4.21521e-05        0.000992317          0.0474171         0.00330056          0.0963577        5.27704e-06        4.22203e-14        3.28444e-15        3.64909e-13        1.17627e-12          0.0061909           0.112735        2.64627e-09        7.54039e-12        2.84978e-15            0.73276
72         0.00182107        2.51182e-05        4.40673e-06             101325            0.17544        4.40673e-06            1921.03                  0           0.945883            84.2759        2.18488e+08        0.000192859        4.02137e-05        0.000961603          0.0473115         0.00326057          0.0964465        5.15834e-06        2.55122e-14        1.97847e-15        2.21584e-13        7.05414e-13         0.00602422           0.112997        2.45114e-09        6.82186e-12        1.75018e-15            0.73276
