# Time 0.00057
# eta = 0.002
# length = 0.000416806
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
10         0.00026374        2.51181e-05         2.6002e-05             101325            1.03519         2.6002e-05            327.923                  0         0.00935764        1.96543e-05            3753.58        3.49892e-06        1.75984e-14        5.46115e-14           0.220189        1.49605e-10         0.00138731        1.06758e-06        9.46982e-14         5.4607e-15         1.3706e-05          0.0439969        0.000133535         0.00150535        8.58964e-14        1.00536e-05         2.0247e-17            0.73276
11        0.000288858        2.51181e-05        2.51614e-05             101325            1.00172        2.51614e-05             338.86                  0          0.0132884        4.23376e-05            7564.38        5.41063e-06         4.6205e-14         1.8215e-14            0.21923        2.57962e-10         0.00194471        1.51339e-06        2.21747e-13        1.32592e-14        1.93466e-05          0.0437353         0.00021075          0.0020779        2.16442e-13        1.49983e-05        5.94515e-17            0.73276
12        0.000313976        2.51181e-05        2.41553e-05             101325            0.96167        2.41553e-05            352.946                  0          0.0184762          9.433e-05              14713         8.1777e-06        1.24179e-13        1.00448e-14           0.217987        4.57455e-10         0.00267116        2.12944e-06        5.18817e-13        3.23673e-14        2.67342e-05          0.0433931        0.000324895         0.00280551         5.5214e-13         2.1887e-05        1.82536e-16            0.73276
13        0.000339094        2.51181e-05        2.29999e-05             101325            0.91567        2.29999e-05            370.634                  0          0.0251521        0.000216235            27675.5        1.20657e-05        3.39471e-13        2.11979e-14           0.216411        8.31648e-10          0.0035957        2.97965e-06        1.20992e-12        7.91343e-14        3.61691e-05           0.042956        0.000488538         0.00370624        1.42193e-12        3.12194e-05        5.81994e-16            0.73276
14        0.000364212        2.51181e-05        2.17257e-05             101325           0.864941        2.17257e-05            392.311                  0          0.0335331        0.000505816            50494.1        1.73649e-05        9.35117e-13        7.83885e-14           0.214462         1.5374e-09         0.00474563        4.15166e-06        2.79546e-12        1.92195e-13        4.79294e-05          0.0424103        0.000715845         0.00479379        3.67081e-12          4.351e-05        1.90031e-15            0.73276
15         0.00038933        2.51181e-05        2.03732e-05             101325           0.811096        2.03732e-05            418.268                  0          0.0438082         0.00119405              89691        2.43718e-05        2.57131e-12         3.2302e-13           0.212101        2.85705e-09          0.0061452        5.76334e-06        6.34728e-12        4.58787e-13        6.22598e-05          0.0417436         0.00102177           0.006077        9.41155e-12        5.92523e-05        6.24753e-15            0.73276
16        0.000414449        2.51181e-05        1.89866e-05             101325           0.755892        1.89866e-05            448.694                  0          0.0561308         0.00280822             155762        3.33699e-05        7.02239e-12        1.38769e-12           0.209299        5.27122e-09         0.00781484        7.96932e-06        1.40485e-11        1.06489e-12        7.93695e-05          0.0409455         0.00142112         0.00756026        2.37486e-11        7.88864e-05        2.03809e-14            0.73276
17        0.000439567        2.51181e-05        1.76073e-05             101325            0.70098        1.76073e-05            483.679                  0          0.0706165         0.00649465             265645        4.46137e-05        1.91048e-11        6.06738e-12           0.206032        9.54999e-09         0.00977114        1.09669e-05         3.0138e-11        2.38388e-12        9.94401e-05          0.0400072         0.00192769         0.00924463          5.862e-11        0.000102776        6.55279e-14            0.73276
18        0.000464685        2.51181e-05        1.62695e-05             101325           0.647722        1.62695e-05            523.231                  0          0.0873489          0.0146046             446857        5.83185e-05        5.23677e-11        2.65547e-11           0.202281        1.68706e-08          0.0120273        1.50014e-05        6.26374e-11        5.13269e-12        0.000122641          0.0389217         0.00255368          0.0111293         1.4143e-10          0.0001312        2.08687e-13            0.73276
19        0.000489803        2.51181e-05        1.49983e-05             101325            0.59711        1.49983e-05            567.298                  0           0.106388          0.0316928             744725        7.46585e-05        1.46751e-10        1.14893e-10           0.198032        2.90431e-08          0.0145941        2.03693e-05        1.27189e-10        1.06918e-11        0.000149152          0.0376834         0.00330937          0.0132128        3.35629e-10        0.000164345        6.69078e-13            0.73276
20        0.000514921        2.51181e-05        1.38091e-05             101325           0.549766        1.38091e-05            615.788                  0            0.12778           0.066284        1.23664e+06        9.37692e-05        4.23911e-10        4.86155e-10           0.193272        4.91855e-08          0.0174805        2.74197e-05        2.57999e-10        2.19575e-11         0.00017918          0.0362873         0.00420321          0.0154944         7.9444e-10        0.000202319        2.20063e-12            0.73276
21        0.000540039        2.51181e-05        1.27098e-05             101325           0.506003        1.27098e-05            668.591                  0           0.151568            0.13478         2.0656e+06        0.000115754        1.25634e-09        1.99026e-09           0.187989        8.40059e-08          0.0206943        3.65492e-05        5.43599e-10        4.60473e-11         0.00021299          0.0347294         0.00524192          0.0179743        1.91231e-09        0.000245149        7.47812e-12            0.73276
22        0.000565157        2.51181e-05        1.17023e-05             101325           0.465892        1.17023e-05            725.589                  0           0.177793            0.27307        3.53059e+06        0.000140689          3.759e-09        7.79602e-09           0.182173        1.51186e-07          0.0242431        4.81847e-05         1.2451e-09        1.03144e-10        0.000250924          0.0330056         0.00643074          0.0206542        4.76488e-09        0.000292785         2.5938e-11            0.73276
23        0.000590275        2.51181e-05        1.07843e-05             101325           0.429345        1.07843e-05            786.664                  0           0.206505           0.576222        6.34063e+06        0.000168633        1.11298e-08        2.89156e-08           0.175813        3.01583e-07          0.0281336        6.27418e-05         3.1685e-09        2.54105e-10        0.000293442          0.0311122         0.00777359          0.0235369        1.23637e-08          0.0003451        8.96247e-11            0.73276
24        0.000615393        2.51181e-05        9.95114e-06             101325           0.396174        9.95114e-06            851.701                  0           0.237752            1.33268          1.231e+07        0.000199626         3.2068e-08        1.00723e-07             0.1689        6.80952e-07          0.0323713        8.05339e-05        8.75313e-09        6.80427e-10        0.000341183          0.0290459         0.00927307          0.0266256        3.30412e-08        0.000401885        3.01189e-10            0.73276
25        0.000640511        2.51181e-05        9.19669e-06             101325           0.366138        9.19669e-06            920.579                  0           0.271581            3.44468        2.61557e+07        0.000233693        8.89914e-08        3.27959e-07           0.161427        1.68846e-06          0.0369596        0.000101601        2.49961e-08        1.89692e-09        0.000395026          0.0268044          0.0109301          0.0299232        8.88732e-08        0.000462819        9.67605e-10            0.73276
26        0.000665629        2.51181e-05        8.51456e-06             101325           0.338981        8.51456e-06            993.159                  0           0.308023            9.62239        5.98386e+07        0.000270832         2.3685e-07        9.97244e-07           0.153397        4.35308e-06          0.0418968        0.000125413        7.06179e-08        5.26755e-09         0.00045606          0.0243872          0.0127432          0.0334307        2.34622e-07        0.000527413          2.941e-09            0.73276
27        0.000690748        2.51181e-05         7.8985e-06             101325           0.314454         7.8985e-06            1069.25                  0           0.347075            27.4264        1.42295e+08        0.000310979        6.03983e-07        2.83742e-06           0.144821        1.11571e-05          0.0471721        0.000150402         1.9188e-07        1.41336e-08        0.000525154          0.0217979          0.0147067          0.0371453        5.95445e-07         0.00059484         8.4049e-09            0.73276
28        0.000715866        2.51181e-05        7.34292e-06             101325           0.292336        7.34292e-06            1148.56                  0            0.38867            76.1103        3.39223e+08        0.000353985        1.47471e-06        7.58196e-06           0.135726         2.7689e-05          0.0527651        0.000173442        4.93404e-07        3.59945e-08        0.000601573           0.019045          0.0168107          0.0410629         1.4313e-06        0.000663614        2.24891e-08           0.732759
29        0.000740984        2.51181e-05        6.84329e-06             101325           0.272445        6.84329e-06            1230.56                  0           0.432685            199.735        7.87927e+08        0.000399457        3.43633e-06        1.90891e-05           0.126147        6.55836e-05          0.0586382        0.000189637         1.1868e-06        8.59257e-08        0.000679808          0.0161474          0.0190371          0.0451791        3.21948e-06         0.00073074        5.60348e-08           0.732758
30        0.000766102        2.51181e-05        6.39681e-06             101325           0.254669        6.39681e-06            1314.32                  0            0.47891            485.984        1.74166e+09         0.00044631        7.58075e-06        4.53092e-05           0.116163          0.0001467          0.0647134        0.000193429        2.62988e-06        1.89315e-07         0.00074446          0.0131496          0.0213467          0.0494863        6.67535e-06        0.000789736         1.2851e-07           0.732758
31         0.00079122        2.51181e-05        6.00337e-06             101325           0.239006        6.00337e-06            1398.03                  0           0.526891            1074.62         3.5721e+09        0.000491819        1.56164e-05        0.000101067           0.105936        0.000306337          0.0708332        0.000181487        5.22327e-06        3.74706e-07        0.000766738          0.0101444          0.0236524          0.0539686         1.2454e-05        0.000827039        2.64505e-07           0.732757
32        0.000816338        2.51181e-05        5.66656e-06             101325           0.225597        5.66656e-06             1478.5                  0           0.575702            2103.65        6.57789e+09        0.000530144        2.94383e-05         0.00021018          0.0957919        0.000588247          0.0767145         0.00015516        8.85029e-06         6.3514e-07        0.000713257         0.00729715          0.0257716          0.0585946         2.0111e-05        0.000818528        4.65394e-07           0.732756
33        0.000841456        2.51181e-05        5.39291e-06             101325           0.214702        5.39291e-06            1550.99                  0           0.623668            3524.77        1.04008e+10        0.000551861        4.95727e-05        0.000401634          0.0862705         0.00102046          0.0819454        0.000120419        1.19332e-05        8.62286e-07        0.000576805         0.00483347          0.0273933           0.063305         2.6715e-05        0.000737037         6.5255e-07           0.732756
34        0.000866574        2.51181e-05        5.18666e-06             101325           0.206491        5.18666e-06            1610.68                  0           0.668358            4894.55        1.34257e+10        0.000548916        7.33619e-05        0.000689854          0.0780103         0.00157653          0.0861189        8.56854e-05        1.22284e-05        8.96514e-07        0.000401259         0.00294787          0.0281671          0.0680004        2.81175e-05        0.000583322        6.95908e-07           0.732756
35        0.000891692        2.51181e-05        5.04231e-06             101325           0.200744        5.04231e-06             1655.7                  0           0.707378            5581.89        1.37958e+10         0.00052421        9.60791e-05         0.00104396          0.0714284         0.00216691          0.0890645        5.76755e-05        9.82918e-06         7.3438e-07        0.000247162         0.00168184          0.0279507          0.0725429        2.37432e-05         0.00040485        5.81267e-07           0.732756
36         0.00091681        2.51181e-05        4.94498e-06             101325           0.196869        4.94498e-06            1688.11                  0           0.739655            5381.21        1.16459e+10        0.000490745        0.000114399         0.00139548          0.0665199         0.00269499          0.0909261        3.84952e-05        6.69613e-06        5.09946e-07        0.000141153        0.000918701          0.0269293          0.0767947        1.70046e-05        0.000254067        4.09581e-07           0.732757
37        0.000941929        2.51181e-05        4.87826e-06             101325           0.194213        4.87826e-06            1711.68                  0           0.765702            4637.01        8.63277e+09        0.000460098        0.000127516         0.00168786          0.0629769         0.00311328           0.092009        2.66729e-05        4.15521e-06        3.21769e-07        7.75385e-05        0.000489935          0.0254422           0.080665         1.0985e-05        0.000149799        2.61243e-07           0.732758
38        0.000967047        2.51181e-05        4.82991e-06             101325           0.192288        4.82991e-06            1729.69                  0           0.786763            3775.31        6.01056e+09        0.000436843        0.000136019         0.00190112          0.0604211         0.00342217          0.0926058        1.97623e-05        2.45685e-06        1.92901e-07        4.18297e-05        0.000258221          0.0237811          0.0841223        6.69263e-06        8.53267e-05        1.57881e-07           0.732758
39        0.000992165        2.51181e-05        4.79237e-06             101325           0.190793        4.79237e-06            1744.32                  0           0.804059            3019.11        4.15388e+09        0.000420677         0.00014085         0.00204109          0.0585373         0.00364253           0.092927        1.57837e-05         1.4173e-06        1.12552e-07        2.23984e-05        0.000135438          0.0221278          0.0871766         3.9482e-06        4.77256e-05        9.26913e-08           0.732759
40         0.00101728        2.51181e-05        4.76137e-06             101325            0.18956        4.76137e-06            1756.84                  0           0.818534            2423.38        2.96568e+09        0.000409607        0.000142885         0.00212292           0.057103          0.0037972          0.0931041        1.34645e-05        8.07586e-07        6.47358e-08        1.19717e-05        7.09723e-05          0.0205748            0.08986        2.28974e-06         2.6452e-05        5.35762e-08           0.732759
41          0.0010424        2.51181e-05        4.73459e-06             101325           0.188493        4.73459e-06            1767.97                  0           0.830861            1971.07        2.23695e+09        0.000401618        0.000142832         0.00216199          0.0559721         0.00390459          0.0932132        1.20629e-05        4.57564e-07        3.69622e-08        6.40731e-06        3.72425e-05          0.0191598          0.0922121        1.31777e-06        1.46038e-05        3.07137e-08           0.732759
42         0.00106752        2.51181e-05        4.71074e-06             101325           0.187544        4.71074e-06            1778.09                  0           0.841513            1628.32         1.7908e+09        0.000395193        0.000141243         0.00217075          0.0550513         0.00397802          0.0932956        1.11661e-05        2.58756e-07        2.10346e-08        3.44024e-06        1.95979e-05           0.017891          0.0942741        7.57724e-07        8.05584e-06        1.75372e-08           0.732759
43         0.00109264        2.51181e-05        4.68907e-06             101325           0.186681        4.68907e-06            1787.45                  0           0.850825            1364.77        1.50901e+09         0.00038935        0.000138538         0.00215844          0.0542809         0.00402671          0.0933725        1.05488e-05        1.46371e-07        1.19592e-08        1.85521e-06        1.03515e-05          0.0167618          0.0960844         4.3793e-07        4.44844e-06         9.9988e-09            0.73276
44         0.00111776        2.51181e-05        4.66915e-06             101325           0.185888        4.66915e-06            1796.17                  0           0.859044            1157.88        1.32056e+09        0.000383519        0.000135037         0.00213163          0.0536221         0.00405701          0.0934538        1.00889e-05        8.29296e-08        6.80267e-09        1.00554e-06        5.49145e-06          0.0157597          0.0976781        2.56045e-07        2.46188e-06        5.70101e-09            0.73276
45         0.00114287        2.51181e-05        4.65071e-06             101325           0.185154        4.65071e-06            1804.35                  0           0.866355             992.08         1.1851e+09        0.000377409        0.000130985         0.00209495          0.0530491         0.00407333          0.0935435        9.72048e-06        4.70951e-08        3.87466e-09        5.48024e-07        2.92714e-06          0.0148701          0.0990862        1.52611e-07        1.36647e-06        3.25365e-09            0.73276
46         0.00116799        2.51181e-05        4.63354e-06             101325            0.18447        4.63354e-06            1812.04                  0           0.872907            856.804        1.08041e+09        0.000370902        0.000126567         0.00205159          0.0525439         0.00407878          0.0936423         9.4073e-06        2.68182e-08        2.21097e-09        3.00396e-07        1.56819e-06          0.0140784           0.100336        9.35941e-08        7.61034e-07        1.85969e-09            0.73276
47         0.00119311        2.51181e-05        4.61749e-06             101325           0.183831        4.61749e-06             1819.3                  0           0.878815            744.841        9.94397e+08        0.000363985        0.000121926         0.00200381          0.0520938         0.00407561          0.0937496        9.12939e-06        1.53164e-08         1.2643e-09        1.65626e-07        8.44577e-07          0.0133714            0.10145        5.96828e-08        4.25387e-07        1.06489e-09            0.73276
48         0.00121823        2.51181e-05        4.60245e-06             101325           0.183233        4.60245e-06            1826.17                  0           0.884177            651.153        9.20505e+08        0.000356695        0.000117168         0.00195323          0.0516891          0.0040655          0.0938639        8.87539e-06        8.77363e-09        7.24596e-10        9.18549e-08        4.57315e-07           0.012737           0.102448        3.99678e-08        2.38669e-07        6.10979e-10            0.73276
49         0.00124335        2.51181e-05        4.58832e-06             101325            0.18267        4.58832e-06            1832.68                  0            0.88907            572.103        8.55114e+08        0.000349096        0.000112375         0.00190098          0.0513226         0.00404973          0.0939838        8.63869e-06        5.04069e-09         4.1624e-10         5.1237e-08        2.48976e-07           0.012165           0.103348        2.83011e-08        1.34418e-07        3.51273e-10            0.73276
50         0.00126846        2.51181e-05          4.575e-06             101325            0.18214          4.575e-06            1838.86                  0           0.893562            504.978        7.96167e+08        0.000341258        0.000107609          0.0018479          0.0509884         0.00402929          0.0941078        8.41526e-06        2.90439e-09        2.39659e-10        2.87418e-08        1.36292e-07          0.0116464           0.104163         2.1219e-08         7.5991e-08         2.0238e-10            0.73276
51         0.00129358        2.51181e-05        4.56243e-06             101325           0.181639        4.56243e-06            1844.73                  0           0.897706            447.687        7.42434e+08        0.000333251        0.000102913         0.00179459          0.0506819         0.00400499          0.0942345        8.20254e-06        1.67816e-09        1.38304e-10        1.62113e-08        7.50145e-08          0.0111735           0.104906        1.67684e-08        4.31215e-08         1.1684e-10            0.73276
52          0.0013187        2.51181e-05        4.55053e-06             101325           0.181165        4.55053e-06            1850.33                  0           0.901551            398.575        6.93122e+08        0.000325138        9.83211e-05          0.0017415          0.0503993         0.00397745          0.0943629        7.99878e-06        9.72245e-10        7.99924e-11        9.19199e-09        4.15107e-08            0.01074           0.105587        1.38453e-08        2.45603e-08        6.75927e-11            0.73276
53         0.00134382        2.51181e-05        4.53926e-06             101325           0.180717        4.53926e-06            1855.67                  0           0.905135            356.309        6.47676e+08        0.000316973        9.38554e-05         0.00168894          0.0501373         0.00394721          0.0944921        7.80278e-06        5.64727e-10         4.6368e-11         5.2384e-09         2.3093e-08          0.0103402           0.106216        1.18231e-08        1.40401e-08        3.91818e-11            0.73276
54         0.00136894        2.51181e-05        4.52854e-06             101325            0.18029        4.52854e-06            1860.77                  0           0.908492            319.795        6.05674e+08        0.000308803        8.95316e-05         0.00163715          0.0498934         0.00391471          0.0946211        7.61359e-06        3.28836e-10        2.69355e-11        2.99979e-09        1.29141e-08         0.00996958           0.106798        1.03448e-08        8.05579e-09        2.27579e-11            0.73276
55         0.00139405        2.51181e-05        4.51835e-06             101325           0.179884        4.51835e-06            1865.66                  0           0.911649             288.13        5.66774e+08        0.000300665        8.53592e-05          0.0015863          0.0496654         0.00388029          0.0947496        7.43049e-06         1.9194e-10        1.56805e-11        1.72581e-09        7.25882e-09         0.00962411           0.107341        9.20474e-09        4.63974e-09        1.32446e-11            0.73276
56         0.00141917        2.51181e-05        4.50864e-06             101325           0.179498        4.50864e-06            1870.34                  0           0.914632            260.562        5.30685e+08        0.000292589        8.13437e-05          0.0015365          0.0494512         0.00384427          0.0948769        7.25291e-06        1.12297e-10         9.1477e-12        9.97297e-10        4.10046e-09         0.00930046            0.10785        8.28362e-09        2.68301e-09         7.7233e-12            0.73276
57         0.00144429        2.51181e-05        4.49936e-06             101325           0.179128        4.49936e-06            1874.84                  0           0.917462            236.464        4.97154e+08          0.0002846         7.7487e-05         0.00148784          0.0492494         0.00380689          0.0950027        7.08034e-06        6.58521e-11         5.3479e-12        5.78766e-10        2.32764e-09          0.0089958           0.108328        7.51094e-09        1.55838e-09        4.51262e-12            0.73276
58         0.00146941        2.51181e-05        4.49049e-06             101325           0.178775        4.49049e-06            1879.16                  0           0.920154            215.308        4.65955e+08        0.000276716        7.37886e-05         0.00144036          0.0490585         0.00376835          0.0951268        6.91236e-06        3.87043e-11        3.13314e-12        3.37255e-10        1.32758e-09         0.00870771           0.108781        6.84422e-09        9.09838e-10        2.64198e-12            0.73276
59         0.00149453        2.51181e-05        4.48199e-06             101325           0.178437        4.48199e-06            1883.32                  0           0.922726            196.655        4.36887e+08        0.000268952        7.02461e-05         0.00139408          0.0488773         0.00372885          0.0952489        6.74862e-06           2.28e-11        1.83955e-12        1.97303e-10        7.60724e-10         0.00843417           0.109211        6.25711e-09        5.34566e-10        1.54997e-12            0.73276
60         0.00151964        2.51181e-05        4.47383e-06             101325           0.178112        4.47383e-06            1887.32                  0           0.925189            180.134        4.09769e+08        0.000261316         6.6856e-05         0.00134901          0.0487048         0.00368852           0.095369        6.58878e-06        1.34618e-11        1.08242e-12        1.15871e-10        4.37891e-10         0.00817342            0.10962        5.73273e-09        3.16656e-10        9.11258e-13            0.73276
61         0.00154476        2.51181e-05          4.466e-06             101325             0.1778          4.466e-06            1891.19                  0           0.927555            165.434        3.84437e+08        0.000253816        6.36137e-05         0.00130516          0.0485402         0.00364748          0.0954869        6.43258e-06        7.96661e-12        6.38346e-13        6.83039e-11        2.53186e-10         0.00792399           0.110012        5.25976e-09        1.89644e-10        5.36928e-13            0.73276
62         0.00156988        2.51181e-05        4.45846e-06             101325             0.1775        4.45846e-06            1894.93                  0           0.929834            152.295        3.60745e+08        0.000246458        6.05142e-05          0.0012625          0.0483827         0.00360584          0.0956025        6.27977e-06        4.72571e-12        3.77328e-13        4.04122e-11        1.47032e-10         0.00768462           0.110388        4.83025e-09        1.15304e-10        3.17098e-13            0.73276
63           0.001595        2.51181e-05         4.4512e-06             101325           0.177211         4.4512e-06            1898.55                  0           0.932033            140.497        3.38561e+08        0.000239243         5.7552e-05         0.00122101          0.0482316         0.00356368           0.095716        6.13012e-06           2.81e-12        2.23571e-13         2.3997e-11        8.57549e-11         0.00745423            0.11075        4.43836e-09        7.15781e-11        1.87728e-13            0.73276
64         0.00162012        2.51181e-05         4.4442e-06             101325           0.176932         4.4442e-06            1902.05                  0           0.934161            129.857        3.17766e+08        0.000232173        5.47216e-05         0.00118068          0.0480864         0.00352108          0.0958272        5.98343e-06        1.67502e-12        1.32795e-13        1.43009e-11         5.0229e-11         0.00723191             0.1111        4.07961e-09        4.57033e-11        1.11427e-13            0.73276
65         0.00164524        2.51181e-05        4.43744e-06             101325           0.176663        4.43744e-06            1905.44                  0           0.936224            120.218        2.98254e+08        0.000225248        5.20174e-05         0.00114146          0.0479465         0.00347809          0.0959361        5.83955e-06        1.00101e-12        7.90778e-14        8.55317e-12        2.95448e-11         0.00701688           0.111438        3.75039e-09        3.02718e-11        6.63233e-14            0.73276
66         0.00167035        2.51181e-05        4.43091e-06             101325           0.176403        4.43091e-06            1908.73                  0           0.938226             111.45        2.79926e+08        0.000218467        4.94338e-05         0.00110333          0.0478116         0.00343476          0.0960429         5.6983e-06        5.99788e-13        4.72143e-14        5.13393e-12        1.74513e-11         0.00680845           0.111765        3.44774e-09        2.09719e-11        3.95971e-14            0.73276
67         0.00169547        2.51181e-05        4.42459e-06             101325           0.176152        4.42459e-06            1911.93                  0           0.940172            103.443        2.62698e+08        0.000211829        4.69654e-05         0.00106626          0.0476813         0.00339114          0.0961475        5.55956e-06        3.60359e-13         2.8267e-14        3.09271e-12        1.03512e-11         0.00660607           0.112083        3.16914e-09        1.52861e-11        2.37204e-14            0.73276
68         0.00172059        2.51181e-05        4.41847e-06             101325           0.175908        4.41847e-06            1915.03                  0           0.942068            96.1045         2.4649e+08        0.000205332        4.46071e-05         0.00103021          0.0475553         0.00334727            0.09625        5.42321e-06        2.17116e-13        1.69713e-14        1.86985e-12        6.16538e-12         0.00640924           0.112392        2.91242e-09        1.17406e-11        1.42636e-14            0.73276
69         0.00174571        2.51181e-05        4.41255e-06             101325           0.175672        4.41255e-06            1918.05                  0           0.943915             89.355        2.31231e+08        0.000198975         4.2354e-05         0.00099516          0.0474332         0.00330316          0.0963505        5.28915e-06        1.31191e-13        1.02194e-14        1.13467e-12         3.6876e-12         0.00621755           0.112694         2.6757e-09        9.46967e-12        8.61436e-15            0.73276
70         0.00177083        2.51181e-05         4.4068e-06             101325           0.175443         4.4068e-06            1920.99                  0           0.945717            83.1283        2.16858e+08        0.000192754        4.02012e-05        0.000961075          0.0473149         0.00325886          0.0964489        5.15728e-06        7.95093e-14        6.17239e-15        6.91112e-13        2.21486e-12         0.00603064           0.112987         2.4573e-09        7.96315e-12        5.22916e-15            0.73276
71         0.00179594        2.51181e-05        4.40122e-06             101325           0.175221        4.40122e-06            1923.84                  0           0.947477            77.3677        2.03313e+08        0.000186668        3.81444e-05        0.000927926          0.0472001         0.00321438          0.0965453        5.02754e-06        4.83362e-14        3.73975e-15        4.22537e-13         1.3359e-12         0.00584821           0.113274        2.25573e-09        6.91945e-12        3.19365e-15            0.73276
72         0.00182106        2.51181e-05        4.39581e-06             101325           0.175006        4.39581e-06            1926.63                  0           0.949197            72.0251        1.90542e+08        0.000180715        3.61792e-05        0.000895686          0.0470887         0.00316974          0.0966399        4.89987e-06        2.94789e-14        2.27319e-15        2.59325e-13        8.09179e-13            0.00567           0.113554        2.06965e-09        6.15953e-12        1.96501e-15            0.73276
