# Time 0.000235
# eta = 0.002
# length = 0.000833654
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
10        0.000263723        2.51165e-05        2.75576e-05             101325            1.09719        2.75576e-05            309.419                  0         0.00239025        1.94974e-05            347.999        3.08909e-07        1.47193e-14        3.46442e-11           0.221809        2.15878e-10        0.000446511        4.70863e-07        4.08476e-14        2.19816e-15        3.89598e-06          0.0444385        8.92509e-06        0.000530894        2.87893e-14        1.40846e-06        5.83213e-18            0.73276
11        0.000288839        2.51165e-05        2.69094e-05             101325            1.07138        2.69094e-05            316.871                  0         0.00450402        2.93379e-05            1079.11        6.00464e-07         2.2909e-14        1.92612e-11            0.22118         2.5325e-10        0.000802975         8.0082e-07        8.54815e-14        4.74626e-15        7.09339e-06          0.0442757        1.74527e-05        0.000952825        6.37136e-14        2.69846e-06        1.48354e-17            0.73276
12        0.000313956        2.51165e-05        2.59413e-05             101325            1.03284        2.59413e-05            328.691                  0         0.00809091        4.67129e-05            3139.58        1.12011e-06         4.3058e-14        8.19115e-12           0.220176        3.33824e-10         0.00137221        1.29845e-06        1.91213e-13        1.11384e-14        1.22888e-05          0.0440155        3.28466e-05         0.00162421        1.55248e-13        4.94226e-06        4.52836e-17            0.73276
13        0.000339072        2.51165e-05        2.46277e-05             101325           0.980538        2.46277e-05            346.216                  0          0.0138108        8.77038e-05            8393.17         2.0008e-06        1.19055e-13        2.76017e-12           0.218676        5.50951e-10          0.0022232        2.01377e-06        4.99284e-13        3.09668e-14         2.0214e-05          0.0436257        5.93821e-05         0.00262316        4.54488e-13        8.63081e-06        1.78963e-16            0.73276
14        0.000364189        2.51165e-05        2.30142e-05             101325           0.916298        2.30142e-05            370.475                  0          0.0223463        0.000209764            20401.9        3.41829e-06        4.19778e-13        8.55704e-13            0.21658        1.09537e-09         0.00341341        3.00608e-06        1.44958e-12        9.64554e-14        3.15605e-05          0.0430794        0.000102997         0.00401155        1.50949e-12        1.43533e-05        8.31116e-16            0.73276
15        0.000389305        2.51165e-05        2.12116e-05             101325           0.844528        2.12116e-05            401.936                  0          0.0342515        0.000598269            45222.7        5.58797e-06         1.5476e-12        5.70569e-13           0.213832        2.35511e-09         0.00497662        4.35437e-06        4.25504e-12        3.03916e-13        4.68669e-05          0.0423602        0.000171404         0.00582004         5.1357e-12        2.27486e-05        3.97711e-15            0.73276
16        0.000414422        2.51165e-05        1.93554e-05             101325           0.770626        1.93554e-05            440.445                  0          0.0498227         0.00180441            92791.5        8.75842e-06        5.45491e-12        1.61563e-12           0.210423        5.08027e-09         0.00691938        6.16994e-06        1.19294e-11        9.09542e-13        6.64679e-05          0.0414636        0.000274064         0.00804382         1.6825e-11        3.44542e-05        1.81026e-14            0.73276
17        0.000439538        2.51165e-05        1.75622e-05             101325            0.69923        1.75622e-05            485.361                  0          0.0690591         0.00532452             180160        1.32047e-05          1.789e-11        6.57269e-12           0.206385        1.05555e-08         0.00922641        8.60596e-06        3.11545e-11        2.50985e-12        9.05182e-05           0.040395        0.000422094          0.0106493        5.15969e-11        5.00722e-05          7.544e-14            0.73276
18        0.000464655        2.51165e-05         1.5907e-05             101325           0.633331         1.5907e-05             535.78                  0          0.0917202          0.0147475             338053        1.92234e-05        5.48237e-11        2.74461e-11            0.20177         2.0681e-08          0.0118702        1.18624e-05        7.52037e-11        6.31906e-12        0.000119057          0.0391653        0.000628134          0.0135859        1.46776e-10         7.0152e-05        2.84899e-13            0.73276
19        0.000489771        2.51165e-05        1.44241e-05             101325           0.574289        1.44241e-05            590.739                  0           0.117431          0.0375012             621432        2.71285e-05        1.60322e-10        1.13263e-10            0.19664         3.7975e-08          0.0148201        1.61877e-05        1.68833e-10        1.45832e-11        0.000152079          0.0377867        0.000906213          0.0167971        3.89124e-10        9.51816e-05        9.85876e-13            0.73276
20        0.000514888        2.51165e-05        1.31185e-05             101325           0.522307        1.31185e-05            649.358                  0           0.145776          0.0869496        1.12496e+06        3.72477e-05        4.57089e-10        4.54553e-10           0.191048        6.58674e-08          0.0180479        2.18786e-05        3.59727e-10        3.14397e-11        0.000189583          0.0362704         0.00127157          0.0202282        9.75592e-10        0.000125577        3.20629e-12            0.73276
21        0.000540004        2.51165e-05        1.19788e-05             101325           0.476929        1.19788e-05            710.901                  0            0.17637           0.185255        2.01005e+06        4.99178e-05        1.28221e-09        1.74808e-09           0.185042        1.10308e-07          0.0215312        2.92767e-05         7.5251e-10         6.5418e-11        0.000231616          0.0346248         0.00174046          0.0238297        2.35907e-09        0.000161667        1.00868e-11            0.73276
22        0.000565121        2.51165e-05        1.09862e-05             101325           0.437411        1.09862e-05            774.803                  0           0.208881           0.371076        3.56789e+06        6.54784e-05        3.52471e-09        6.35935e-09           0.178656        1.85095e-07          0.0252542        3.87571e-05        1.61232e-09        1.37108e-10         0.00027829          0.0328554          0.0023298          0.0275592        5.60984e-09        0.000203678        3.13176e-11            0.73276
23        0.000590237        2.51165e-05        1.01204e-05             101325           0.402939        1.01204e-05            840.656                  0           0.243045           0.726734        6.38134e+06        8.42638e-05        9.41437e-09         2.1692e-08           0.171914        3.26681e-07           0.029207         5.0703e-05        3.66416e-09        3.01332e-10        0.000329816          0.0309649         0.00305679          0.0313813        1.33069e-08         0.00025172        9.64084e-11           0.732759
24        0.000615354        2.51165e-05        9.36205e-06             101325           0.372745        9.36205e-06            908.193                  0           0.278661            1.46638        1.17322e+07        0.000106592        2.43068e-08        6.91436e-08           0.164831        6.31996e-07          0.0333846        6.54515e-05        8.90301e-09        7.06753e-10        0.000386529           0.028954         0.00393828          0.0352671        3.16631e-08        0.000305774        2.92011e-10           0.732759
25         0.00064047        2.51165e-05        8.69408e-06             101325           0.346151        8.69408e-06            977.257                  0           0.315583            3.19139        2.25833e+07        0.000132753        6.06986e-08        2.06345e-07           0.157419        1.34967e-06          0.0377852          8.319e-05        2.26407e-08        1.74509e-09        0.000448913          0.0268218         0.00499002          0.0391926        7.53345e-08        0.000365677        8.59853e-10           0.732759
26        0.000665586        2.51165e-05        8.10209e-06             101325           0.322581        8.10209e-06            1047.77                  0             0.3537            7.56182        4.58469e+07        0.000162979          1.472e-07        5.79609e-07           0.149684        3.08858e-06          0.0424068        0.000103766        5.83168e-08        4.39859e-09        0.000517523          0.0245677         0.00622531          0.0431378        1.77599e-07         0.00043106        2.43519e-09           0.732759
27        0.000690703        2.51165e-05        7.57417e-06             101325           0.301562        7.57417e-06             1119.7                  0           0.392917            18.9128        9.73514e+07        0.000197445         3.4808e-07        1.54275e-06           0.141631        7.27124e-06          0.0472485        0.000126391        1.48012e-07        1.09935e-08        0.000592741          0.0221906         0.00765465          0.0470883        4.10454e-07         0.00050129        6.58512e-09           0.732759
28        0.000715819        2.51165e-05        7.10073e-06             101325           0.282712        7.10073e-06            1193.02                  0           0.433175            47.8174         2.1205e+08        0.000236243        8.03377e-07        3.91411e-06           0.133261        1.70615e-05          0.0523097        0.000149218          3.635e-07         2.6699e-08        0.000673974            0.01969         0.00928524          0.0510373        9.20829e-07        0.000575264        1.69234e-08           0.732759
29        0.000740936        2.51165e-05        6.67433e-06             101325           0.265735        6.67433e-06            1267.63                  0           0.474449            118.097        4.63004e+08        0.000279271        1.80306e-06        9.49532e-06           0.124577        3.90957e-05           0.057583        0.000168935        8.52922e-07         6.2123e-08        0.000757766          0.0170706          0.0111178          0.0549829        1.98559e-06         0.00065083        4.11402e-08           0.732759
30        0.000766052        2.51165e-05        6.28965e-06             101325           0.250419        6.28965e-06            1343.24                  0             0.5167            278.178        9.90355e+08        0.000325978        3.90342e-06        2.20254e-05             0.1156        8.62866e-05          0.0630405        0.000180925        1.88837e-06        1.36658e-07        0.000834491          0.0143511          0.0131399          0.0589267        4.06544e-06        0.000723649        9.38771e-08           0.732758
31        0.000791169        2.51165e-05        5.94386e-06             101325           0.236652        5.94386e-06            1419.14                  0           0.559789            612.687        2.02717e+09        0.000374825        8.05282e-06        4.87007e-05           0.106395        0.000181243          0.0686111        0.000180714        3.87417e-06        2.79054e-07        0.000884426          0.0115785          0.0153111          0.0628713        7.76386e-06        0.000785148        1.98067e-07           0.732758
32        0.000816285        2.51165e-05        5.63718e-06             101325           0.224441        5.63718e-06            1493.82                  0           0.603357            1234.61        3.86566e+09        0.000422291        1.55635e-05        0.000101985          0.0971158        0.000357482          0.0741456        0.000166481        7.14083e-06         5.1305e-07        0.000877707          0.0088489          0.0175328          0.0668173        1.34517e-05        0.000819626        3.75275e-07           0.732757
33        0.000841402        2.51165e-05        5.37325e-06             101325           0.213933        5.37325e-06            1564.53                  0           0.646622            2213.93        6.63621e+09        0.000461715        2.75489e-05        0.000200112          0.0880699        0.000651366           0.079383        0.000140577        1.12474e-05        8.08813e-07        0.000787951         0.00631982          0.0196071          0.0707584        2.03125e-05        0.000803586        6.07727e-07           0.732757
34        0.000866518        2.51165e-05        5.15779e-06             101325           0.205355        5.15779e-06            1627.41                  0           0.688191            3418.97        9.81836e+09         0.00048385        4.35918e-05        0.000361986          0.0797328         0.00107774          0.0839728        0.000108793        1.42503e-05        1.03094e-06        0.000621749         0.00418295          0.0212265          0.0746733        2.55385e-05        0.000716687        7.92196e-07           0.732757
35        0.000891635        2.51165e-05        4.99373e-06             101325           0.198823        4.99373e-06            1679.06                  0           0.726204            4426.29        1.19827e+10        0.000482265         6.0842e-05        0.000590999          0.0726042         0.00160085          0.0876113        7.80533e-05        1.41167e-05        1.03299e-06         0.00043021         0.00257542          0.0220852          0.0785152        2.60401e-05         0.00056759        8.08522e-07           0.732757
36        0.000916751        2.51165e-05        4.87625e-06             101325           0.194146        4.87625e-06            1718.62                  0           0.759074            4791.44        1.18724e+10        0.000460334        7.56395e-05        0.000857118           0.066953          0.0021383          0.0902116        5.33228e-05         1.1343e-05        8.41967e-07        0.000268654         0.00149886          0.0220818          0.0822089        2.19141e-05        0.000400667        6.69193e-07           0.732757
37        0.000941868        2.51165e-05        4.79406e-06             101325           0.190873        4.79406e-06            1748.07                  0           0.786325            4463.56        9.84434e+09        0.000428898        8.60116e-05         0.00110913           0.062715         0.00260995          0.0919224        3.60064e-05        7.91793e-06        5.96164e-07        0.000157505        0.000841388          0.0213769          0.0856742        1.59956e-05        0.000259345        4.79792e-07           0.732758
38        0.000966984        2.51165e-05        4.73521e-06             101325            0.18853        4.73521e-06            1770.44                  0           0.808573            3753.59        7.21935e+09        0.000397491        9.19308e-05         0.00130855           0.059616         0.00297754          0.0929958        2.49291e-05        5.10047e-06         3.8884e-07        8.94051e-05        0.000463174          0.0202439          0.0888566        1.06659e-05         0.00015904        3.16046e-07           0.732759
39        0.000992101        2.51165e-05        4.69071e-06             101325           0.186758        4.69071e-06            1788.28                  0           0.826863            2985.19        4.94482e+09        0.000370451        9.42357e-05         0.00144317          0.0573438         0.00324138          0.0936646        1.81676e-05        3.15051e-06        2.42653e-07         5.0045e-05        0.000252782          0.0189196          0.0917371        6.74604e-06        9.46642e-05        1.98759e-07           0.732759
40         0.00101722        2.51165e-05        4.65489e-06             101325           0.185332        4.65489e-06             1803.3                  0           0.842179            2322.12        3.30771e+09        0.000348324        9.38651e-05         0.00151874          0.0556402         0.00341925          0.0940969        1.40961e-05         1.9063e-06        1.48027e-07         2.7908e-05        0.000137694          0.0175573          0.0943239        4.14133e-06        5.55153e-05        1.21991e-07            0.73276
41         0.00104233        2.51165e-05        4.62448e-06             101325           0.184121        4.62448e-06            1816.52                  0           0.855275            1802.62         2.2349e+09        0.000330095        9.16028e-05         0.00154756          0.0543209         0.00353149          0.0943993        1.16146e-05        1.14325e-06        8.93386e-08         1.5597e-05        7.51755e-05          0.0162402          0.0966401        2.50102e-06         3.2362e-05          7.398e-08            0.73276
42         0.00106745        2.51165e-05        4.59762e-06             101325           0.183052        4.59762e-06            1828.53                  0           0.866691            1410.31         1.5602e+09        0.000314489        8.80474e-05         0.00154205          0.0532628         0.00359521          0.0946349        1.00497e-05        6.84115e-07        5.37108e-08        8.76775e-06        4.12499e-05          0.0150065          0.0987145        1.49791e-06        1.88524e-05        4.46443e-08            0.73276
43         0.00109257        2.51165e-05        4.57329e-06             101325           0.182083        4.57329e-06            1839.66                  0           0.876804            1115.76        1.13811e+09        0.000300455        8.36432e-05         0.00151246          0.0523861         0.00362322          0.0948388        9.00854e-06        4.10055e-07        3.22971e-08        4.96952e-06        2.27923e-05          0.0138692           0.100577        8.94265e-07        1.10111e-05        2.69216e-08            0.73276
44         0.00111768        2.51165e-05        4.55089e-06             101325           0.181191        4.55089e-06            1850.08                  0            0.88588             892.42        8.68199e+08         0.00028727        7.87171e-05         0.00146653          0.0516393          0.0036247          0.0950297        8.26733e-06        2.46759e-07        1.94713e-08        2.84456e-06        1.26991e-05          0.0128282           0.102254        5.34027e-07        6.46131e-06        1.62634e-08           0.732761
45          0.0011428        2.51165e-05        4.53008e-06             101325           0.180363        4.53008e-06            1859.92                  0            0.89411             720.28        6.88196e+08        0.000274492          7.351e-05         0.00140986          0.0509891         0.00360611          0.0952169         7.6998e-06        1.49279e-07        1.17864e-08        1.64607e-06        7.14214e-06          0.0118772           0.103771        3.19826e-07        3.81406e-06        9.85707e-09           0.732761
46         0.00116792        2.51165e-05        4.51062e-06             101325           0.179588        4.51062e-06            1869.23                  0           0.901635            585.275        5.61532e+08        0.000261884        6.81986e-05         0.00134645          0.0504131         0.00357204          0.0954045        7.23482e-06        9.08502e-08        7.16947e-09        9.63604e-07        4.05772e-06          0.0110079            0.10515        1.92519e-07        2.26657e-06        5.99932e-09           0.732761
47         0.00119303        2.51165e-05        4.49239e-06             101325           0.178862        4.49239e-06            1878.06                  0           0.908564            477.731        4.67305e+08        0.000249342        6.29128e-05         0.00127914          0.0498963         0.00352581          0.0955937        6.83223e-06        5.56424e-08        4.38445e-09        5.70837e-07        2.33012e-06          0.0102112            0.10641        1.16723e-07        1.35661e-06        3.66858e-09           0.732761
48         0.00121815        2.51165e-05        4.47526e-06             101325            0.17818        4.47526e-06            1886.45                  0           0.914979            390.978        3.93673e+08        0.000236847        5.77467e-05         0.00120994          0.0494281         0.00346985          0.0957843        6.46924e-06        3.42994e-08        2.69632e-09        3.42241e-07        1.35296e-06         0.00947894           0.107564        7.14329e-08        8.17971e-07        2.25455e-09           0.732761
49         0.00124327        2.51165e-05        4.45915e-06             101325           0.177539        4.45915e-06            1894.41                  0           0.920945             320.34        3.33887e+08        0.000224424        5.27677e-05         0.00114031           0.049001         0.00340605          0.0959754        6.13279e-06        2.12796e-08        1.66765e-09        2.07645e-07        7.94525e-07         0.00880367           0.108628        4.42303e-08        4.96884e-07        1.39271e-09           0.732761
50         0.00126838        2.51165e-05          4.444e-06             101325           0.176936          4.444e-06            1901.96                  0           0.926513             262.45        2.84022e+08        0.000212126        4.80224e-05         0.00107128          0.0486093         0.00333587           0.096166        5.81543e-06        1.32862e-08        1.03738e-09        1.27465e-07         4.7196e-07           0.008179           0.109611        2.77789e-08        3.04093e-07        8.64854e-10           0.732761
51          0.0012935        2.51165e-05        4.42976e-06             101325           0.176369        4.42976e-06            1909.13                  0           0.931726            214.815        2.41709e+08        0.000200011        4.35418e-05         0.00100362          0.0482489          0.0032605          0.0963549        5.51286e-06        8.34757e-09         6.4906e-10        7.91434e-08        2.83593e-07         0.00759949           0.110522         1.7743e-08         1.8749e-07        5.39934e-10           0.732761
52         0.00131861        2.51165e-05        4.41637e-06             101325           0.175835        4.41637e-06            1915.92                  0           0.936616            175.534        2.05442e+08        0.000188143        3.93446e-05        0.000937872          0.0479164         0.00318096           0.096541        5.22267e-06        5.27733e-09        4.08474e-10         4.9689e-08        1.72374e-07          0.0070606           0.111369        1.15546e-08        1.16454e-07        3.38917e-10           0.732761
53         0.00134373        2.51165e-05        4.40378e-06             101325           0.175334        4.40378e-06            1922.35                  0            0.94121            143.125          1.742e+08        0.000176577        3.54398e-05        0.000874445          0.0476091          0.0030981          0.0967234        4.94355e-06        3.35699e-09        2.58586e-10         3.1535e-08        1.05977e-07         0.00655851           0.112158        7.68861e-09        7.28686e-08        2.13921e-10           0.732761
54         0.00136885        2.51165e-05        4.39197e-06             101325           0.174864        4.39197e-06            1928.42                  0            0.94553            116.399        1.47243e+08        0.000165366        3.18295e-05         0.00081362          0.0473249         0.00301268          0.0969013        4.67486e-06         2.1487e-09        1.64686e-10        2.02252e-08        6.58994e-08         0.00609007           0.112895        5.23546e-09        4.59355e-08        1.35796e-10           0.732761
55         0.00139396        2.51165e-05        4.38089e-06             101325           0.174423        4.38089e-06            1934.16                  0           0.949596            94.3944        1.23996e+08        0.000154552        2.85099e-05        0.000755594          0.0470621         0.00292537          0.0970739        4.41636e-06        1.38397e-09        1.05533e-10        1.31059e-08        4.14436e-08          0.0056526           0.113582        3.65031e-09        2.91756e-08        8.67131e-11           0.732761
56         0.00141908        2.51165e-05        4.37051e-06             101325            0.17401        4.37051e-06            1939.57                  0           0.953421             76.319        1.03989e+08        0.000144171        2.54732e-05        0.000700495          0.0468192         0.00283679          0.0972408        4.16806e-06        8.97135e-10        6.80581e-11        8.57905e-09        2.63583e-08         0.00524389           0.114224         2.6048e-09        1.86732e-08        5.57123e-11           0.732761
57          0.0014442        2.51165e-05         4.3608e-06             101325           0.173623         4.3608e-06            1944.65                  0           0.957019            61.5151        8.68231e+07        0.000134251        2.27084e-05        0.000648399          0.0465948         0.00274749          0.0974015        3.93014e-06        5.85403e-10        4.41819e-11        5.67248e-09        1.69533e-08         0.00486202           0.114824        1.89963e-09        1.20458e-08        3.60257e-11           0.732761
58         0.00146931        2.51165e-05        4.35172e-06             101325           0.173262        4.35172e-06            1949.43                  0           0.960402            49.4336        7.21524e+07        0.000124812        2.02024e-05        0.000599335          0.0463877         0.00265798          0.0975557        3.70281e-06        3.84611e-10        2.88806e-11        3.78838e-09        1.10274e-08         0.00450536           0.115384        1.41277e-09        7.83398e-09        2.34537e-11           0.732761
59         0.00149443        2.51165e-05        4.34326e-06             101325           0.172925        4.34326e-06            1953.92                  0           0.963578            39.6141        5.96701e+07        0.000115869        1.79403e-05          0.0005533          0.0461969         0.00256876          0.0977031        3.48636e-06        2.54497e-10        1.90155e-11         2.5556e-09         7.2544e-09         0.00417247           0.115907        1.06871e-09        5.13798e-09        1.53783e-11           0.732761
60         0.00151955        2.51165e-05        4.33537e-06             101325           0.172611        4.33537e-06            1958.11                  0           0.966558            31.6697        4.91032e+07         0.00010743        1.59065e-05         0.00051026          0.0460215         0.00248027          0.0978436        3.28105e-06         1.6966e-10        1.26155e-11        1.74151e-09        4.82694e-09         0.00386206           0.116395        8.20103e-10        3.39949e-09        1.01596e-11           0.732761
61         0.00154466        2.51165e-05        4.32803e-06             101325           0.172319        4.32803e-06            1962.03                  0           0.969348            25.2747         4.0207e+07         9.9496e-05         1.4085e-05         0.00047016          0.0458604         0.00239291           0.097977         3.0871e-06        1.13992e-10        8.43652e-12        1.19897e-09        3.24892e-09         0.00357297           0.116849        6.36791e-10         2.2699e-09        6.76551e-12           0.732761
62         0.00156978        2.51165e-05        4.32123e-06             101325           0.172047        4.32123e-06            1965.68                  0           0.971958            20.1554        3.27623e+07        9.20657e-05        1.24594e-05        0.000432924          0.0457129         0.00230707          0.0981034        2.90471e-06        7.72204e-11        5.68942e-12        8.34077e-10         2.2124e-09         0.00330413           0.117272        4.99214e-10        1.53017e-09        4.54334e-12           0.732761
63          0.0015949        2.51165e-05        4.31492e-06             101325           0.171796        4.31492e-06            1969.08                  0           0.974393             16.082        2.65726e+07         8.5132e-05        1.10136e-05        0.000398461          0.0455781         0.00222311          0.0982227        2.73397e-06        5.27641e-11        3.87087e-12        5.86412e-10        1.52449e-09         0.00305451           0.117664        3.94415e-10        1.04181e-09        3.07826e-12           0.732761
64         0.00162001        2.51165e-05        4.30908e-06             101325           0.171564        4.30908e-06            1972.23                  0           0.976663            12.8614        2.14622e+07        7.86848e-05        9.73201e-06        0.000366667          0.0454551         0.00214134           0.098335        2.57492e-06         3.6382e-11        2.65816e-12        4.16764e-10        1.06317e-09         0.00282316           0.118027        3.13612e-10        7.16686e-10        2.10524e-12           0.732761
65         0.00164513        2.51165e-05        4.30369e-06             101325           0.171349        4.30369e-06            1975.15                  0           0.978773            10.3324        1.72742e+07        7.27103e-05        8.59945e-06        0.000337428          0.0453433         0.00206205          0.0984405         2.4275e-06        2.53266e-11        1.84329e-12        2.99479e-10        7.50579e-10         0.00260913           0.118363        2.50709e-10        4.98354e-10        1.45406e-12           0.732761
66         0.00167025        2.51165e-05        4.29873e-06             101325           0.171152        4.29873e-06            1977.85                  0            0.98073            8.36037        1.38692e+07        6.71925e-05        7.60153e-06        0.000310624          0.0452418         0.00198551          0.0985393        2.29158e-06        1.78084e-11         1.2914e-12        2.17641e-10        5.36541e-10         0.00241152           0.118674        2.01374e-10        3.50424e-10        1.01478e-12            0.73276
67         0.00169536        2.51165e-05        4.29417e-06             101325            0.17097        4.29417e-06            1980.34                  0           0.982543            6.83356        1.11235e+07         6.2113e-05        6.72468e-06        0.000286125          0.0451499         0.00191194          0.0986314        2.16689e-06        1.26547e-11         9.1455e-13        1.60002e-10         3.8845e-10         0.00222945            0.11896        1.62457e-10        2.49276e-10         7.1599e-13            0.73276
68         0.00172048        2.51165e-05        4.28998e-06             101325           0.170804        4.28998e-06            1982.62                  0           0.984217            5.65945        8.92863e+06        5.74519e-05        5.95618e-06        0.000263802          0.0450669         0.00184153          0.0987172        2.05313e-06        9.09266e-12        6.55038e-13        1.19027e-10        2.84911e-10         0.00206205           0.119223        1.31621e-10        1.79466e-10        5.11006e-13            0.73276
69         0.00174559        2.51165e-05        4.28615e-06             101325           0.170651        4.28615e-06            1984.72                  0           0.985761            4.76194        7.18924e+06        5.31878e-05        5.28425e-06        0.000243521          0.0449921         0.00177443          0.0987968        1.94988e-06        6.60973e-12        4.74765e-13        8.96249e-11        2.11763e-10         0.00190847           0.119464        1.07102e-10        1.30824e-10        3.69128e-13            0.73276
70         0.00177071        2.51165e-05        4.28265e-06             101325           0.170512        4.28265e-06            1986.64                  0            0.98718            4.07878        5.82272e+06        4.92988e-05        4.69801e-06        0.000225148          0.0449248         0.00171078          0.0988705        1.85667e-06        4.86383e-12        3.48411e-13        6.83294e-11        1.59546e-10         0.00176788           0.119685        8.75518e-11        9.66014e-11        2.70029e-13            0.73276
71         0.00179583        2.51165e-05        4.27946e-06             101325           0.170385        4.27946e-06             1988.4                  0           0.988481            3.55945        4.75789e+06        4.57622e-05        4.18753e-06        0.000208549          0.0448644         0.00165064          0.0989385        1.77295e-06        3.62512e-12        2.59029e-13        5.27611e-11        1.21882e-10         0.00163947           0.119886        7.19248e-11         7.2287e-11        2.00159e-13            0.73276
