# Time 0.00043
# eta = 0.002
# length = 0.000600494
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
21        0.000540032        2.51178e-05        1.25566e-05             101325            0.49991        1.25566e-05            677.192                  0           0.157516            0.14845        2.12191e+06        9.71761e-05        1.30194e-09        2.04011e-09           0.187505        9.13097e-08          0.0207001        3.55818e-05        6.10473e-10        5.20561e-11        0.000221645          0.0347984          0.0041457          0.0195096         2.0782e-09        0.000226387        8.38857e-12            0.73276
22         0.00056515        2.51178e-05        1.15535e-05             101325           0.459972        1.15535e-05            735.463                  0           0.184906           0.300059        3.66732e+06        0.000120943         3.8628e-09        7.93984e-09           0.181583        1.62243e-07          0.0242809        4.70925e-05        1.38138e-09        1.15105e-10         0.00026199          0.0330629         0.00522833          0.0223804        5.14734e-09        0.000274627        2.85873e-11            0.73276
23        0.000590268        2.51178e-05        1.06463e-05             101325           0.423856        1.06463e-05            797.472                  0           0.214611            0.62514         6.6112e+06        0.000148045        1.13033e-08         2.9194e-08            0.17514        3.17487e-07          0.0281922         6.1521e-05         3.4499e-09        2.78009e-10        0.000306883          0.0311614         0.00647781          0.0254234        1.31772e-08        0.000328035         9.7049e-11            0.73276
24        0.000615386        2.51178e-05        9.82763e-06             101325           0.391262        9.82763e-06            863.099                  0           0.246652            1.41628        1.27786e+07        0.000178554        3.21385e-08        1.00646e-07           0.168171        7.01958e-07          0.0324394        7.91893e-05        9.34437e-09        7.29003e-10        0.000356909          0.0290906         0.00789924           0.028638        3.46048e-08        0.000386362        3.21069e-10            0.73276
25        0.000640503        2.51178e-05        9.08925e-06             101325           0.361865        9.08925e-06            932.238                  0           0.281058            3.57777        2.68459e+07         0.00021251        8.80383e-08        3.24147e-07           0.160669        1.70928e-06          0.0370258        0.000100155        2.62323e-08        1.99586e-09        0.000412894          0.0268482         0.00949543          0.0320246        9.14126e-08        0.000449237        1.01783e-09            0.73276
26        0.000665621        2.51178e-05        8.42333e-06             101325           0.335353        8.42333e-06            1004.77                  0            0.31785            9.79638        6.05402e+07        0.000249911         2.3166e-07        9.75428e-07           0.152636        4.34678e-06          0.0419499        0.000123917        7.31004e-08        5.46323e-09        0.000475858          0.0244337           0.011266          0.0355826        2.37397e-07        0.000516093        3.05901e-09            0.73276
27        0.000690739        2.51178e-05         7.8227e-06             101325           0.311441         7.8227e-06            1080.54                  0           0.357018            27.4935        1.41999e+08        0.000290689        5.85384e-07        2.75029e-06           0.144085        1.10322e-05          0.0472021        0.000148961         1.9652e-07        1.44983e-08        0.000546576          0.0218504          0.0132061          0.0393093        5.94329e-07         0.00058602        8.66032e-09           0.732759
28        0.000715857        2.51178e-05        7.28119e-06             101325           0.289882        7.28119e-06            1159.28                  0             0.3985            75.4217         3.3478e+08        0.000334679        1.41965e-06        7.29586e-06           0.135036        2.71939e-05           0.052764        0.000172218        5.01333e-07        3.66248e-08        0.000624223           0.019106          0.0153064          0.0432019        1.41383e-06        0.000657432        2.29967e-08           0.732759
29        0.000740974        2.51178e-05        6.79393e-06             101325           0.270483        6.79393e-06            1240.54                  0           0.442196            196.274        7.71389e+08        0.000381465        3.29245e-06        1.82674e-05           0.125523        6.41226e-05          0.0586008        0.000188837        1.19925e-06        8.69434e-08        0.000703252          0.0162186          0.0175489          0.0472587        3.15751e-06        0.000727216        5.69656e-08           0.732758
30        0.000766092        2.51178e-05         6.3579e-06             101325           0.253123         6.3579e-06            1323.43                  0            0.48792            474.791        1.69631e+09        0.000429939        7.24205e-06        4.31873e-05            0.11562        0.000143063          0.0646383        0.000193237        2.64962e-06        1.90977e-07        0.000768416          0.0132312           0.019895          0.0514748        6.52141e-06        0.000788832        1.30145e-07           0.732758
31         0.00079121        2.51178e-05        5.97281e-06             101325           0.237792        5.97281e-06            1406.28                  0           0.535253            1046.29        3.47075e+09        0.000477369        1.49003e-05        9.60904e-05           0.105479        0.000298493          0.0707257        0.000181963        5.26364e-06        3.78022e-07        0.000791206          0.0102341          0.0222584          0.0558389        1.21621e-05        0.000828889        2.67578e-07           0.732757
32        0.000816328        2.51178e-05        5.64205e-06             101325           0.224624        5.64205e-06            1486.03                  0           0.583332            2046.46        6.39548e+09        0.000517946        2.81005e-05        0.000199612          0.0954145        0.000573701          0.0765893        0.000156213        8.96016e-06        6.43516e-07        0.000738035          0.0073886          0.0244594          0.0603257         1.9712e-05        0.000823774        4.72221e-07           0.732756
33        0.000841446        2.51178e-05        5.37207e-06             101325           0.213875        5.37207e-06             1558.1                  0           0.630566            3435.52        1.01561e+10        0.000542237        4.74051e-05        0.000381653          0.0859495        0.000997767           0.081827        0.000121812        1.22017e-05        8.81759e-07        0.000600272         0.00491677          0.0261896           0.064885        2.63981e-05        0.000746385        6.67551e-07           0.732756
34        0.000866563        2.51178e-05        5.16741e-06             101325           0.205727        5.16741e-06            1617.73                  0           0.674619            4791.14        1.32153e+10        0.000541819         7.0305e-05         0.00065719          0.0777128         0.00154736          0.0860333        8.70685e-05        1.26659e-05        9.27848e-07        0.000420557         0.00301413          0.0270939          0.0694289        2.80982e-05         0.00059566        7.20026e-07           0.732756
35        0.000891681        2.51178e-05        5.02342e-06             101325           0.199995        5.02342e-06            1662.94                  0           0.713154            5492.09        1.37093e+10        0.000518813        9.21803e-05        0.000998439          0.0711282         0.00213575          0.0890272         5.8755e-05        1.03039e-05        7.68615e-07        0.000260767          0.0017283          0.0270117          0.0738312        2.40005e-05        0.000417071        6.08007e-07           0.732756
36        0.000916799        2.51178e-05        4.92599e-06             101325           0.196116        4.92599e-06            1695.59                  0           0.745072            5314.72        1.16607e+10        0.000485813        0.000109714         0.00133968          0.0662059         0.00266568          0.0909392        3.91737e-05        7.08758e-06        5.38568e-07        0.000149735         0.00094841          0.0261089          0.0779612        1.73588e-05        0.000263822        4.32301e-07           0.732757
37        0.000941917        2.51178e-05        4.85913e-06             101325           0.193454        4.85913e-06            1719.36                  0           0.770842            4583.59        8.67396e+09        0.000454642        0.000122089          0.0016246          0.0626498         0.00308687          0.0920667        2.70061e-05        4.43153e-06        3.42266e-07        8.26323e-05        0.000507919          0.0247165          0.0817298         1.1303e-05        0.000156615         2.7774e-07           0.732758
38        0.000967034        2.51178e-05        4.81068e-06             101325           0.191525        4.81068e-06            1737.55                  0           0.791679            3723.64        6.03019e+09        0.000430326        0.000129901         0.00183215          0.0600856         0.00339765          0.0927004        1.98506e-05        2.63713e-06        2.06444e-07        4.47686e-05        0.000268794          0.0231277          0.0851041        6.93158e-06        8.97572e-05          1.689e-07           0.732758
39        0.000992152        2.51178e-05        4.77305e-06             101325           0.190027        4.77305e-06            1752.33                  0           0.808793            2964.49        4.13924e+09         0.00041289        0.000134099         0.00196721          0.0581979         0.00361816          0.0930519        1.57138e-05        1.53043e-06        1.21141e-07        2.40748e-05        0.000141565          0.0215284          0.0880924        4.11247e-06        5.04985e-05        9.97401e-08           0.732759
40         0.00101727        2.51178e-05        4.74197e-06             101325           0.188789        4.74197e-06            1764.99                  0            0.82313            2365.61        2.92126e+09        0.000400512        0.000135558          0.0020444          0.0567622         0.00377133          0.0932546        1.32962e-05        8.77243e-07        7.00719e-08        1.29257e-05        7.45023e-05           0.020015          0.0907245        2.39713e-06        2.81537e-05         5.7985e-08           0.732759
41         0.00104239        2.51178e-05        4.71506e-06             101325           0.187718        4.71506e-06            1776.28                  0           0.835363            1911.51         2.1713e+09        0.000391247        0.000134984         0.00207884          0.0556308         0.00387587          0.0933859        1.18336e-05        5.00092e-07        4.02441e-08        6.95161e-06        3.92741e-05          0.0186283          0.0930387        1.38573e-06        1.56379e-05        3.34399e-08           0.732759
42         0.00106751        2.51178e-05        4.69102e-06             101325           0.186761        4.69102e-06            1786.59                  0           0.845963            1568.42        1.71131e+09        0.000383598        0.000132921          0.0020829           0.054709         0.00394542          0.0934883        1.08979e-05        2.84646e-07        2.30445e-08        3.75246e-06        2.07695e-05          0.0173785          0.0950745        7.99659e-07        8.68153e-06        1.92139e-08            0.73276
43         0.00109262        2.51178e-05        4.66912e-06             101325           0.185889        4.66912e-06            1796.15                  0           0.855265            1305.56         1.4209e+09        0.000376582        0.000129783          0.0020658          0.0539363         0.00398945          0.0935836        1.02541e-05        1.62137e-07        1.31889e-08        2.03557e-06        1.10296e-05          0.0162606          0.0968693        4.63187e-07        4.82663e-06        1.10279e-08            0.73276
44         0.00111774        2.51178e-05         4.6489e-06             101325           0.185084         4.6489e-06             1805.1                  0           0.863512            1099.99        1.22715e+09        0.000369618        0.000125884         0.00203411          0.0532737         0.00401445          0.0936824        9.77435e-06        9.25489e-08        7.55556e-09        1.11057e-06        5.88586e-06          0.0152631           0.098457        2.70803e-07        2.69065e-06        6.33266e-09            0.73276
45         0.00114286        2.51178e-05        4.63009e-06             101325           0.184335        4.63009e-06            1813.53                  0            0.87089            935.795        1.08844e+09        0.000362402        0.000121463         0.00199245          0.0526951         0.00402495          0.0937889        9.38925e-06        5.29805e-08        4.33644e-09        6.09691e-07        3.15781e-06          0.0143724          0.0998676         1.6084e-07        1.50513e-06        3.64172e-09            0.73276
46         0.00116798        2.51178e-05         4.6125e-06             101325           0.183635         4.6125e-06            1821.51                  0           0.877543            802.183         9.8171e+08        0.000354806          0.0001167         0.00194402          0.0521824         0.00402411          0.0939043        9.06067e-06        3.04305e-08        2.49482e-09        3.36908e-07        1.70389e-06          0.0135746           0.101127        9.78011e-08        8.45287e-07         2.0985e-09            0.73276
47         0.00119309        2.51178e-05        4.59598e-06             101325           0.182977        4.59598e-06            1829.07                  0           0.883584             691.81        8.94381e+08        0.000346807        0.000111733          0.0018911           0.051723          0.0040142          0.0940279        8.76749e-06        1.75407e-08         1.4392e-09        1.87421e-07        9.24879e-07          0.0128569           0.102258        6.14316e-08        4.76728e-07        1.21211e-09            0.73276
48         0.00121821        2.51178e-05        4.58042e-06             101325           0.182358        4.58042e-06            1836.27                  0           0.889107            599.566        8.19594e+08        0.000338434        0.000106669          0.0018353          0.0513073         0.00399693          0.0941586        8.49774e-06        1.01477e-08        8.32626e-10        1.04966e-07         5.0512e-07           0.012208           0.103279        4.02262e-08        2.70049e-07         7.0192e-10            0.73276
49         0.00124333        2.51178e-05        4.56571e-06             101325           0.181772        4.56571e-06            1843.13                  0           0.894189            521.781        7.53565e+08        0.000329746        0.000101585         0.00177776          0.0509283         0.00397356           0.094295        8.24446e-06        5.89212e-09        4.83127e-10        5.91821e-08        2.77601e-07           0.011618           0.104207        2.76646e-08        1.53655e-07        4.07561e-10            0.73276
50         0.00126845        2.51178e-05        4.55178e-06             101325           0.181218        4.55178e-06            1849.67                  0           0.898892            455.736        6.94145e+08        0.000320811        9.65418e-05         0.00171932          0.0505801         0.00394509          0.0944356        8.00345e-06        3.43348e-09        2.81169e-10        3.35891e-08         1.5353e-07          0.0110782           0.105056        2.00526e-08         8.7819e-08        2.37287e-10            0.73276
51         0.00129357        2.51178e-05        4.53856e-06             101325           0.180691        4.53856e-06            1855.93                  0            0.90327            399.353        6.40054e+08        0.000311696        9.15834e-05          0.0016606          0.0502585         0.00391231          0.0945791        7.77209e-06        2.00782e-09        1.64122e-10        1.91873e-08        8.54513e-08          0.0105815           0.105837         1.5295e-08         5.0415e-08        1.38529e-10            0.73276
52         0.00131868        2.51178e-05        4.52599e-06             101325           0.180191        4.52599e-06            1861.93                  0           0.907368            350.996        5.90477e+08        0.000302463        8.67422e-05         0.00160205          0.0499596         0.00387585          0.0947245        7.54862e-06        1.17817e-09        9.60854e-11        1.10296e-08        4.78627e-08          0.0101218           0.106559        1.22007e-08          2.907e-08        8.10952e-11            0.73276
53          0.0013438        2.51178e-05        4.51401e-06             101325           0.179714        4.51401e-06            1867.69                  0           0.911221            309.356        5.44851e+08        0.000293167        8.20412e-05         0.00154402          0.0496805         0.00383623          0.0948708        7.33185e-06        6.93665e-10        5.64199e-11        6.37914e-09        2.69781e-08         0.00969367           0.107232        1.00904e-08        1.68358e-08        4.76032e-11            0.73276
54         0.00136892        2.51178e-05        4.50258e-06             101325           0.179259        4.50258e-06            1873.22                  0           0.914863            273.366        5.02756e+08        0.000283858        7.74964e-05         0.00148675          0.0494187         0.00379389          0.0950173        7.12092e-06        4.09754e-10         3.3227e-11        3.71139e-09        1.53016e-08         0.00929291           0.107862        8.57436e-09        9.79329e-09          2.802e-11            0.73276
55         0.00139404        2.51178e-05        4.49165e-06             101325           0.178823        4.49165e-06            1878.54                  0           0.918318            242.147        4.63854e+08        0.000274574        7.31184e-05         0.00143043          0.0491721         0.00374919          0.0951633        6.91517e-06        2.42833e-10        1.96263e-11        2.17174e-09        8.73263e-09         0.00891579           0.108454        7.42765e-09        5.72203e-09        1.65387e-11            0.73276
56         0.00141915        2.51178e-05        4.48118e-06             101325           0.178407        4.48118e-06            1883.66                  0           0.921609            214.972        4.27864e+08         0.00026535        6.89133e-05         0.00137519          0.0489391         0.00370242          0.0953083        6.71409e-06        1.44375e-10        1.16274e-11        1.27791e-09        5.01421e-09         0.00855925           0.109015        6.51902e-09        3.35855e-09        9.78924e-12            0.73276
57         0.00144427        2.51178e-05        4.47115e-06             101325           0.178007        4.47115e-06             1888.6                  0           0.924755            191.234        3.94541e+08        0.000256212        6.48841e-05         0.00132115           0.048718         0.00365386          0.0954518        6.51729e-06        8.61142e-11        6.90937e-12        7.56058e-10        2.89651e-09          0.0082207           0.109547        5.77086e-09        1.98077e-09         5.8108e-12            0.73276
58         0.00146939        2.51178e-05        4.46152e-06             101325           0.177624        4.46152e-06            1893.37                  0           0.927771            170.427        3.63668e+08        0.000247185        6.10314e-05         0.00126837          0.0485078         0.00360371          0.0955937        6.32445e-06        5.15302e-11        4.11846e-12        4.49693e-10        1.68319e-09         0.00789798           0.110054        5.13642e-09        1.17426e-09        3.45932e-12            0.73276
59         0.00149451        2.51178e-05        4.45227e-06             101325           0.177256        4.45227e-06            1897.97                  0           0.930671            152.127         3.3505e+08        0.000238286         5.7354e-05         0.00121691          0.0483074         0.00355218          0.0957335        6.13531e-06        3.09363e-11        2.46264e-12        2.68869e-10        9.83887e-10          0.0075893           0.110539         4.5868e-09        7.00177e-10        2.06562e-12            0.73276
60         0.00151963        2.51178e-05        4.44337e-06             101325           0.176902        4.44337e-06            1902.43                  0           0.933465            135.979        3.08516e+08         0.00022953        5.38492e-05         0.00116679          0.0481159         0.00349943          0.0958712        5.94968e-06        1.86346e-11        1.47732e-12        1.61584e-10         5.7848e-10         0.00729317           0.111004        4.10356e-09        4.20307e-10        1.23725e-12            0.73276
61         0.00154474        2.51178e-05        4.43481e-06             101325           0.176561        4.43481e-06            1906.73                  0           0.936163            121.684        2.83906e+08        0.000220931        5.05136e-05         0.00111804          0.0479325          0.0034456          0.0960065         5.7674e-06        1.12628e-11        8.89192e-13        9.76038e-11        3.42092e-10         0.00700833           0.111451        3.67443e-09        2.54349e-10        7.43473e-13            0.73276
62         0.00156986        2.51178e-05        4.42657e-06             101325           0.176232        4.42657e-06             1910.9                  0           0.938772            108.992        2.61079e+08        0.000212496        4.73428e-05         0.00107067          0.0477568         0.00339084          0.0961393        5.58835e-06        6.83107e-12        5.37052e-13        5.92567e-11        2.03468e-10         0.00673376           0.111883        3.29088e-09        1.55468e-10        4.48256e-13            0.73276
63         0.00159498        2.51178e-05        4.41862e-06             101325           0.175916        4.41862e-06            1914.93                  0           0.941298             97.692        2.39905e+08        0.000204236        4.43324e-05         0.00102468           0.047588         0.00333526          0.0962696        5.41245e-06        4.15802e-12        3.25527e-13        3.61584e-11        1.21714e-10         0.00646861           0.112299        2.94668e-09        9.62442e-11        2.71209e-13            0.73276
64          0.0016201        2.51178e-05        4.41096e-06             101325           0.175611        4.41096e-06            1918.83                  0           0.943748            87.6051        2.20267e+08        0.000196156        4.14773e-05        0.000980082          0.0474259         0.00327896          0.0963973        5.23965e-06        2.54033e-12        1.98045e-13        2.21764e-11        7.32278e-11         0.00621218           0.112702        2.63704e-09        6.05605e-11        1.64689e-13            0.73276
65         0.00164521        2.51178e-05        4.40357e-06             101325           0.175317        4.40357e-06            1922.62                  0           0.946125            78.5809        2.02057e+08        0.000188262        3.87723e-05         0.00093686            0.04727         0.00322205          0.0965223        5.06992e-06        1.55794e-12         1.2095e-13        1.36709e-11        4.43105e-11         0.00596391           0.113092        2.35814e-09        3.89094e-11        1.00388e-13            0.73276
66         0.00167033        2.51178e-05        4.39645e-06             101325           0.175033        4.39645e-06            1926.28                  0           0.948433            70.4916        1.85178e+08        0.000180558        3.62122e-05        0.000895008            0.04712         0.00316461          0.0966445        4.90325e-06        9.59234e-13         7.4161e-14        8.47131e-12        2.69677e-11         0.00572333            0.11347         2.1068e-09        2.56603e-11        6.14372e-14            0.73276
67         0.00169545        2.51178e-05        4.38958e-06             101325            0.17476        4.38958e-06            1929.82                  0           0.950675            63.2284         1.6954e+08        0.000173047        3.37919e-05        0.000854516          0.0469758         0.00310674           0.096764        4.73967e-06        5.93016e-13        4.56596e-14        5.27692e-12        1.65083e-11         0.00549006           0.113837         1.8803e-09        1.74661e-11        3.77571e-14            0.73276
68         0.00172057        2.51178e-05        4.38295e-06             101325           0.174496        4.38295e-06            1933.26                  0           0.952853            56.6984         1.5506e+08        0.000165734        3.15059e-05        0.000815371           0.046837         0.00304852          0.0968807        4.57921e-06        3.68159e-13        2.82319e-14         3.3046e-12        1.01649e-11         0.00526381           0.114192        1.67628e-09        1.23292e-11        2.33061e-14            0.73276
69         0.00174569        2.51178e-05        4.37656e-06             101325           0.174242        4.37656e-06            1936.58                  0           0.954969            50.8218        1.41661e+08        0.000158621        2.93493e-05        0.000777561          0.0467034         0.00299003          0.0969946        4.42192e-06        2.29558e-13        1.75333e-14        2.08067e-12        6.29608e-12         0.00504434           0.114537        1.49264e-09        9.05265e-12        1.44525e-14            0.73276
70          0.0017708        2.51178e-05         4.3704e-06             101325           0.173996         4.3704e-06            1939.79                  0           0.957025            45.5298        1.29273e+08        0.000151709        2.73168e-05         0.00074107           0.046575         0.00293135          0.0971057        4.26789e-06        1.43779e-13        1.09386e-14        1.31725e-12        3.92311e-12         0.00483147           0.114872         1.3275e-09        6.91621e-12         9.0058e-15            0.73276
71         0.00179592        2.51178e-05        4.36446e-06             101325            0.17376        4.36446e-06             1942.9                  0           0.959022            40.7625        1.17831e+08           0.000145        2.54035e-05        0.000705884          0.0464516         0.00287257           0.097214        4.11717e-06        9.04695e-14        6.85651e-15         8.3861e-13        2.45932e-12         0.00462504           0.115196        1.17917e-09        5.48462e-12        5.64051e-15            0.73276
72         0.00182104        2.51178e-05        4.35874e-06             101325           0.173532        4.35874e-06            1945.91                  0            0.96096            36.4679        1.07272e+08        0.000138496        2.36044e-05        0.000671986          0.0463331         0.00281375          0.0973194        3.96987e-06        5.71971e-14        4.31862e-15        5.36927e-13        1.55116e-12         0.00442495            0.11551         1.0461e-09        4.49355e-12        3.55186e-15            0.73276
