# Time 0.00097
# eta = 0.002
# length = -0.000131283
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73          0.0018462        2.51184e-05        4.42322e-06             101325           0.176095        4.42322e-06            1912.68                  0           0.941253            103.849        2.62426e+08        0.000210361        4.63585e-05         0.00105783           0.047635         0.00338307          0.0961684        5.52707e-06        1.26004e-14        9.84021e-16        1.07818e-13        3.51782e-13         0.00652742           0.112206        3.07557e-09        7.70111e-12        9.70855e-16            0.73276
74         0.00187132        2.51184e-05        4.41894e-06             101325           0.175924        4.41894e-06            1914.85                  0           0.942537             99.392        2.51367e+08        0.000205844        4.47244e-05         0.00103283          0.0475502          0.0033526          0.0962396        5.43258e-06         7.5232e-15        5.85999e-16         6.4596e-14        2.08587e-13         0.00639554           0.112413        2.90149e-09        7.28196e-12        6.26847e-16            0.73276
75         0.00189644        2.51184e-05         4.4148e-06             101325            0.17576         4.4148e-06            1916.95                  0           0.943784            95.2149        2.40884e+08        0.000201451         4.3161e-05         0.00100862          0.0474681         0.00332241          0.0963089        5.34033e-06         4.5006e-15        3.49674e-16        3.87887e-14        1.24007e-13         0.00626743           0.112615        2.73877e-09        6.92256e-12        4.19011e-16            0.73276
76         0.00192156        2.51184e-05         4.4108e-06             101325             0.1756         4.4108e-06            1918.98                  0           0.944997            91.2889        2.30935e+08        0.000197176         4.1664e-05        0.000985158          0.0473887          0.0032925          0.0963764        5.25019e-06         2.6978e-15        2.09086e-16        2.33451e-14        7.39181e-14         0.00614285            0.11281        2.58648e-09         6.6038e-12        2.92027e-16            0.73276
77         0.00194668        2.51184e-05        4.40692e-06             101325           0.175446        4.40692e-06            1920.96                  0           0.946177            87.5887        2.21484e+08        0.000193013        4.02297e-05        0.000962406          0.0473116         0.00326286          0.0964422        5.16208e-06        1.62048e-15        1.25288e-16        1.40827e-14        4.41761e-14         0.00602158           0.113001        2.44382e-09        6.31407e-12        2.13236e-16            0.73276
78          0.0019718        2.51184e-05        4.40316e-06             101325           0.175296        4.40316e-06            1922.88                  0           0.947327            84.0926        2.12495e+08        0.000188959        3.88544e-05        0.000940329          0.0472369         0.00323348          0.0965064         5.0759e-06        9.75443e-16        7.52379e-17          8.515e-15          2.647e-14         0.00590342           0.113187        2.31001e-09        6.04619e-12        1.63316e-16            0.73276
79         0.00199691        2.51184e-05        4.39951e-06             101325           0.175151        4.39951e-06            1924.75                  0           0.948447            80.7814        2.03939e+08        0.000185007        3.75348e-05        0.000918895          0.0471644         0.00320437           0.096569        4.99156e-06        5.88461e-16        4.52839e-17        5.16073e-15        1.59018e-14         0.00578819           0.113368        2.18439e-09        5.79562e-12        1.30803e-16            0.73276
80         0.00202203        2.51184e-05        4.39597e-06             101325            0.17501        4.39597e-06            1926.56                  0            0.94954            77.6387        1.95785e+08        0.000181154        3.62677e-05        0.000898071          0.0470939          0.0031755          0.0966301        4.90897e-06        3.55824e-16        2.73193e-17        3.13535e-15        9.57774e-15         0.00567572           0.113544        2.06634e-09         5.5594e-12         1.0888e-16            0.73276
81         0.00204715        2.51184e-05        4.39253e-06             101325           0.174873        4.39253e-06            1928.33                  0           0.950608            74.6498        1.88008e+08        0.000177396        3.50501e-05        0.000877829          0.0470253         0.00314688          0.0966899        4.82806e-06        2.15681e-16        1.65221e-17        1.90959e-15        5.78365e-15         0.00556585           0.113717         1.9553e-09         5.3355e-12        9.34741e-17            0.73276
82         0.00207227        2.51184e-05        4.38919e-06             101325            0.17474        4.38919e-06            1930.05                  0           0.951651            71.8021        1.80585e+08        0.000173727        3.38794e-05         0.00085814          0.0469586         0.00311849          0.0967482        4.74874e-06        1.31077e-16        1.00186e-17        1.16604e-15        3.50158e-15         0.00545844           0.113886        1.85075e-09        5.12252e-12        8.21459e-17            0.73276
83         0.00209739        2.51184e-05        4.38594e-06             101325            0.17461        4.38594e-06            1931.73                  0            0.95267            69.0841        1.73491e+08        0.000170144         3.2753e-05        0.000838977          0.0468935         0.00309032          0.0968053        4.67095e-06        7.98902e-17        6.09239e-18        7.13946e-16        2.12545e-15         0.00535336           0.114051        1.75224e-09        4.91938e-12        7.34231e-17            0.73276
84         0.00212251        2.51184e-05        4.38277e-06             101325           0.174484        4.38277e-06            1933.36                  0           0.953668             66.486        1.66708e+08        0.000166644        3.16684e-05        0.000820315          0.0468302         0.00306237          0.0968612        4.59461e-06        4.88509e-17        3.71667e-18        4.38411e-16         1.2935e-15         0.00525049           0.114213        1.65934e-09        4.72527e-12        6.64121e-17            0.73276
85         0.00214762        2.51184e-05        4.37969e-06             101325           0.174362        4.37969e-06            1934.96                  0           0.954645             63.999        1.60216e+08        0.000163221        3.06234e-05         0.00080213          0.0467684         0.00303462          0.0969159        4.51966e-06        2.99845e-17        2.27566e-18        2.70075e-16        7.89266e-16         0.00514971           0.114371        1.57166e-09        4.53951e-12        6.05652e-17            0.73276
86         0.00217274        2.51184e-05        4.37668e-06             101325           0.174242        4.37668e-06            1936.52                  0           0.955602            61.6151        1.53999e+08        0.000159874         2.9616e-05          0.0007844           0.046708         0.00300707          0.0969695        4.44605e-06        1.84884e-17        1.39938e-18        1.66974e-16        4.82869e-16         0.00505093           0.114526        1.48884e-09        4.36154e-12        5.55421e-17            0.73276
87         0.00219786        2.51184e-05        4.37375e-06             101325           0.174125        4.37375e-06            1938.04                  0            0.95654            59.3275        1.48039e+08        0.000156599        2.86441e-05        0.000767103          0.0466491          0.0029797           0.097022        4.37371e-06        1.14647e-17        8.65089e-19        1.03664e-16        2.96213e-16         0.00495404           0.114678        1.41057e-09        4.19088e-12        5.11281e-17            0.73276
88         0.00222298        2.51184e-05        4.37089e-06             101325           0.174011        4.37089e-06            1939.53                  0            0.95746            57.1298        1.42323e+08        0.000153392        2.77061e-05        0.000750221          0.0465916          0.0029525          0.0970736        4.30259e-06        7.16087e-18        5.38354e-19        6.46822e-17        1.82212e-16         0.00485896           0.114828        1.33655e-09        4.02709e-12        4.71846e-17            0.73276
89          0.0022481        2.51184e-05         4.3681e-06             101325             0.1739         4.3681e-06            1940.99                  0           0.958364            55.0164        1.36836e+08        0.000150251        2.68002e-05        0.000733733          0.0465353         0.00292547          0.0971241        4.23264e-06         4.5151e-18        3.37895e-19        4.06102e-17        1.12405e-16          0.0047656           0.114975         1.2665e-09        3.86979e-12        4.36196e-17            0.73276
90         0.00227322        2.51184e-05        4.36537e-06             101325           0.173792        4.36537e-06            1942.41                  0            0.95925            52.9823        1.31567e+08        0.000147173        2.59248e-05        0.000717624          0.0464802         0.00289859          0.0971738        4.16381e-06        2.88245e-18         2.1445e-19        2.56979e-17        6.95489e-17         0.00467389           0.115119        1.20017e-09        3.71863e-12        4.03698e-17            0.73276
91         0.00229834        2.51184e-05        4.36271e-06             101325           0.173686        4.36271e-06            1943.81                  0           0.960121            51.0229        1.26503e+08        0.000144156        2.50785e-05        0.000701876          0.0464264         0.00287186          0.0972225        4.09606e-06        1.87042e-18        1.38095e-19         1.6427e-17        4.31697e-17         0.00458376            0.11526        1.13733e-09        3.57328e-12        3.73903e-17            0.73276
92         0.00232345        2.51184e-05         4.3601e-06             101325           0.173582         4.3601e-06            1945.18                  0           0.960977            49.1341        1.21634e+08        0.000141197          2.426e-05        0.000686474          0.0463737         0.00284526          0.0972705        4.02935e-06        1.23962e-18        9.06133e-20        1.06395e-17        2.68892e-17         0.00449515           0.115399        1.07777e-09        3.43346e-12        3.46475e-17            0.73276
93         0.00234857        2.51184e-05        4.35755e-06             101325            0.17348        4.35755e-06            1946.51                  0           0.961819            47.3121         1.1695e+08        0.000138293        2.34679e-05        0.000671404           0.046322         0.00281879          0.0973176        3.96364e-06        8.43668e-19        6.08885e-20        7.00901e-18        1.68141e-17         0.00440798           0.115536        1.02129e-09         3.2989e-12        3.21155e-17            0.73276
94         0.00237369        2.51184e-05        4.35505e-06             101325           0.173381        4.35505e-06            1947.83                  0           0.962647            45.5537        1.12442e+08        0.000135443         2.2701e-05        0.000656653          0.0462714         0.00279244           0.097364         3.8989e-06        5.92867e-19        4.21199e-20        4.71784e-18        1.05615e-17         0.00432221           0.115671        9.67708e-10        3.16934e-12        2.97734e-17            0.73276
95         0.00239881        2.51184e-05        4.35261e-06             101325           0.173284        4.35261e-06            1949.12                  0           0.963462            43.8556          1.081e+08        0.000132644        2.19583e-05        0.000642207          0.0462219          0.0027662          0.0974096        3.83509e-06        4.32117e-19        3.01373e-20          3.261e-18         6.6699e-18         0.00423779           0.115804        9.16862e-10        3.04455e-12        2.76038e-17            0.73276
96         0.00242393        2.51184e-05        4.35021e-06             101325           0.173188        4.35021e-06            1950.38                  0           0.964264            42.2152        1.03918e+08        0.000129896        2.12388e-05        0.000628056          0.0461733         0.00274007          0.0974545        3.77218e-06        3.27482e-19        2.23766e-20        2.32574e-18        4.24022e-18         0.00415466           0.115934        8.68594e-10        2.92433e-12        2.55921e-17            0.73276
97         0.00244905        2.51184e-05        4.34787e-06             101325           0.173095        4.34787e-06            1951.62                  0           0.965054            40.6298        9.98877e+07        0.000127195        2.05414e-05        0.000614189          0.0461256         0.00271404          0.0974987        3.71015e-06        2.58004e-19        1.72567e-20        1.71785e-18        2.71821e-18         0.00407279           0.116063        8.22762e-10        2.80846e-12        2.37252e-17            0.73276
98         0.00247416        2.51184e-05        4.34557e-06             101325           0.173003        4.34557e-06            1952.84                  0           0.965832            39.0972        9.60023e+07        0.000124542        1.98654e-05        0.000600595          0.0460789         0.00268809          0.0975423        3.64896e-06        2.10702e-19        1.37998e-20        1.31642e-18        1.76124e-18         0.00399213            0.11619        7.79231e-10        2.69678e-12        2.19919e-17            0.73276
99         0.00249928        2.51184e-05        4.34331e-06             101325           0.172913        4.34331e-06            1954.03                  0           0.966598             37.615        9.22555e+07        0.000121933        1.92098e-05        0.000587265          0.0460331         0.00266224          0.0975852        3.58861e-06        1.77508e-19         1.1399e-20        1.04595e-18          1.157e-18         0.00391266           0.116315        7.37878e-10         2.5891e-12        2.03819e-17            0.73276
100          0.0025244        2.51184e-05         4.3411e-06             101325           0.172825         4.3411e-06            1955.21                  0           0.967353            36.1815        8.86415e+07        0.000119368         1.8574e-05        0.000574191          0.0459881         0.00263647          0.0976276        3.52907e-06        1.53392e-19        9.67648e-21        8.59134e-19        7.73578e-19         0.00383433           0.116438        6.98588e-10        2.48526e-12        1.88861e-17            0.73276
101         0.00254952        2.51184e-05        4.33892e-06             101325           0.172739        4.33892e-06            1956.36                  0           0.968098            34.7947        8.51547e+07        0.000116845        1.79571e-05        0.000561365           0.045944         0.00261077          0.0976693        3.47032e-06        1.35201e-19         8.3956e-21         7.2626e-19        5.28826e-19         0.00375712           0.116559        6.61254e-10        2.38512e-12         1.7496e-17            0.73276
102         0.00257464        2.51184e-05        4.33679e-06             101325           0.172654        4.33679e-06             1957.5                  0           0.968831             33.453        8.17901e+07        0.000114364        1.73585e-05         0.00054878          0.0459007         0.00258515          0.0977105        3.41235e-06        1.20949e-19        7.40753e-21        6.28563e-19        3.71429e-19           0.003681           0.116679        6.25776e-10        2.28854e-12        1.62042e-17            0.73276
103         0.00259976        2.51184e-05         4.3347e-06             101325            0.17257         4.3347e-06            1958.61                  0           0.969555            32.1549        7.85428e+07        0.000111923        1.67777e-05        0.000536429          0.0458582          0.0025596          0.0977511        3.35514e-06        1.09379e-19        6.61803e-21        5.54152e-19        2.69262e-19         0.00360595           0.116797        5.92061e-10        2.19538e-12        1.50035e-17            0.73276
104         0.00262487        2.51184e-05        4.33264e-06             101325           0.172489        4.33264e-06            1959.71                  0           0.970268            30.8989        7.54084e+07        0.000109522        1.62139e-05        0.000524305          0.0458165         0.00253412          0.0977912        3.29868e-06        9.96855e-20        5.96685e-21        4.95444e-19         2.0215e-19         0.00353195           0.116913        5.60021e-10        2.10552e-12        1.38876e-17            0.73276
105         0.00264999        2.51184e-05        4.33062e-06             101325           0.172408        4.33062e-06            1960.79                  0           0.970972            29.6836        7.23829e+07         0.00010716        1.56667e-05        0.000512404          0.0457755          0.0025087          0.0978307        3.24297e-06        9.13503e-20        5.41511e-21        4.47573e-19        1.57392e-19         0.00345898           0.117028        5.29575e-10        2.01886e-12        1.28506e-17            0.73276
106         0.00267511        2.51184e-05        4.32864e-06             101325           0.172329        4.32864e-06            1961.85                  0           0.971666            28.5079        6.94622e+07        0.000104835        1.51356e-05        0.000500721          0.0457354         0.00248335          0.0978697          3.188e-06         8.4033e-20        4.93736e-21        4.07389e-19        1.26966e-19         0.00338702           0.117141        5.00645e-10        1.93527e-12        1.18871e-17            0.73276
107         0.00270023        2.51184e-05        4.32669e-06             101325           0.172252        4.32669e-06            1962.89                  0           0.972351            27.3706        6.66427e+07        0.000102548        1.46201e-05         0.00048925          0.0456959         0.00245806          0.0979082        3.13377e-06        7.75073e-20        4.51665e-21         3.7283e-19        1.05791e-19         0.00331607           0.117252        4.73159e-10        1.85467e-12        1.09918e-17            0.73276
108         0.00272535        2.51184e-05        4.32478e-06             101325           0.172176        4.32478e-06            1963.92                  0           0.973026            26.2706        6.39212e+07        0.000100297        1.41197e-05        0.000477987          0.0456573         0.00243284          0.0979462        3.08026e-06        7.16191e-20        4.14143e-21        3.42529e-19         9.0636e-20         0.00324612           0.117362         4.4705e-10        1.77695e-12        1.01603e-17            0.73276
109         0.00275047        2.51184e-05         4.3229e-06             101325           0.172101         4.3229e-06            1964.93                  0           0.973692             25.207        6.12942e+07        9.80824e-05        1.36341e-05         0.00046693          0.0456193         0.00240768          0.0979837        3.02748e-06        6.62612e-20        3.80364e-21        3.15563e-19        7.94394e-20         0.00317714            0.11747        4.22254e-10        1.70202e-12        9.38822e-18            0.73276
110         0.00277559        2.51184e-05        4.32105e-06             101325           0.172027        4.32105e-06            1965.92                  0           0.974348            24.1787         5.8759e+07        9.59037e-05        1.31628e-05        0.000456075          0.0455821         0.00238259          0.0980208        2.97543e-06        6.13561e-20        3.49749e-21        2.91296e-19        7.08806e-20         0.00310915           0.117577         3.9871e-10        1.62981e-12        8.67144e-18            0.73276
111          0.0028007        2.51184e-05        4.31924e-06             101325           0.171955        4.31924e-06             1966.9                  0           0.974996            23.1849        5.63126e+07        9.37604e-05        1.27055e-05        0.000445418          0.0455456         0.00235757          0.0980573        2.92412e-06        5.68464e-20        3.21866e-21        2.69279e-19        6.41085e-20         0.00304213           0.117683         3.7636e-10        1.56022e-12        8.00627e-18            0.73276
112         0.00282582        2.51184e-05        4.31745e-06             101325           0.171884        4.31745e-06            1967.86                  0           0.975634            22.2247        5.39524e+07        9.16524e-05        1.22618e-05        0.000434958          0.0455098         0.00233262          0.0980934        2.87354e-06        5.26877e-20        2.96384e-21        2.49184e-19        5.85722e-20         0.00297608           0.117786        3.55152e-10        1.49318e-12        7.38923e-18            0.73276
113         0.00285094        2.51184e-05         4.3157e-06             101325           0.171814         4.3157e-06            1968.81                  0           0.976264            21.2974        5.16759e+07        8.95793e-05        1.18315e-05        0.000424692          0.0454747         0.00230775           0.098129         2.8237e-06        4.88448e-20        2.73039e-21        2.30765e-19        5.39116e-20           0.002911           0.117889        3.35032e-10        1.42862e-12        6.81707e-18            0.73276
114         0.00287606        2.51184e-05        4.31398e-06             101325           0.171746        4.31398e-06            1969.74                  0           0.976884            20.4023        4.94807e+07        8.75411e-05        1.14142e-05        0.000414619          0.0454403         0.00228296          0.0981641        2.77461e-06        4.52887e-20        2.51615e-21        2.13832e-19          4.989e-20          0.0028469           0.117989        3.15954e-10        1.36647e-12        6.28676e-18            0.73276
115         0.00290118        2.51184e-05        4.31229e-06             101325           0.171678        4.31229e-06            1970.65                  0           0.977495            19.5385        4.73646e+07        8.55375e-05        1.10096e-05        0.000404737          0.0454067         0.00225826          0.0981988        2.72627e-06        4.19949e-20        2.31931e-21        1.98232e-19        4.63495e-20         0.00278377           0.118088        2.97869e-10        1.30666e-12        5.79548e-18            0.73276
116          0.0029263        2.51184e-05        4.31063e-06             101325           0.171612        4.31063e-06            1971.55                  0           0.978097            18.7055        4.53254e+07        8.35687e-05        1.06175e-05        0.000395045          0.0453737         0.00223365           0.098233         2.6787e-06        3.89421e-20        2.13829e-21        1.83837e-19        4.31833e-20         0.00272162           0.118186        2.80734e-10        1.24913e-12         5.3406e-18            0.73276
117         0.00295141        2.51184e-05          4.309e-06             101325           0.171547          4.309e-06            1972.43                  0            0.97869            17.9025        4.33611e+07        8.16346e-05        1.02377e-05        0.000385542          0.0453415         0.00220914          0.0982667        2.63191e-06        3.61116e-20        1.97175e-21        1.70543e-19        4.03182e-20         0.00266047           0.118282        2.64507e-10        1.19382e-12        4.91964e-18            0.73276
118         0.00297653        2.51184e-05         4.3074e-06             101325           0.171484         4.3074e-06             1973.3                  0           0.979274             17.129        4.14699e+07        7.97352e-05        9.86977e-06        0.000376227          0.0453099         0.00218474          0.0982999        2.58591e-06        3.34868e-20        1.81846e-21        1.58254e-19        3.77025e-20          0.0026003           0.118377        2.49147e-10        1.14066e-12        4.53029e-18            0.73276
119         0.00300165        2.51184e-05        4.30583e-06             101325           0.171421        4.30583e-06            1974.15                  0           0.979849            16.3843        3.96499e+07        7.78708e-05        9.51364e-06        0.000367101           0.045279         0.00216045          0.0983326         2.5407e-06        3.10525e-20        1.67734e-21        1.46891e-19        3.52992e-20         0.00254115            0.11847        2.34617e-10         1.0896e-12        4.17041e-18            0.73276
120         0.00302677        2.51184e-05        4.30429e-06             101325            0.17136        4.30429e-06            1974.99                  0           0.980414            15.6679        3.78993e+07        7.60415e-05        9.16904e-06        0.000358162          0.0452489          0.0021363          0.0983649        2.49631e-06        2.87951e-20        1.54741e-21         1.3638e-19        3.30807e-20         0.00248301           0.118561        2.20878e-10        1.04059e-12        3.83797e-18            0.73276
121         0.00305189        2.51184e-05        4.30278e-06             101325             0.1713        4.30278e-06            1975.81                  0            0.98097            14.9793        3.62166e+07        7.42476e-05        8.83578e-06        0.000349412          0.0452194         0.00211228          0.0983967        2.45275e-06         2.6702e-20        1.42778e-21        1.26657e-19         3.1026e-20         0.00242589           0.118651        2.07896e-10        9.93571e-13        3.53108e-18            0.73276
122         0.00307701        2.51184e-05         4.3013e-06             101325           0.171241         4.3013e-06            1976.62                  0           0.981516            14.3178           3.46e+07        7.24892e-05        8.51366e-06        0.000340851          0.0451907         0.00208842           0.098428        2.41004e-06        2.47617e-20        1.31764e-21         1.1766e-19        2.91184e-20         0.00236982           0.118739        1.95638e-10         9.4849e-13        3.24798e-18            0.73276
123         0.00310212        2.51184e-05        4.29985e-06             101325           0.171183        4.29985e-06            1977.41                  0           0.982053            13.6831        3.30482e+07        7.07668e-05         8.2025e-06        0.000332479          0.0451627         0.00206472          0.0984587        2.36819e-06        2.29634e-20        1.21624e-21        1.09337e-19        2.73445e-20         0.00231481           0.118825         1.8407e-10        9.05299e-13        2.98699e-18            0.73276
124         0.00312724        2.51184e-05        4.29843e-06             101325           0.171127        4.29843e-06            1978.18                  0           0.982579            13.0746        3.15596e+07        6.90806e-05        7.90212e-06        0.000324298          0.0451353         0.00204121           0.098489        2.32723e-06        2.12974e-20        1.12292e-21        1.01637e-19         2.5693e-20         0.00226087            0.11891        1.73162e-10        8.63949e-13        2.74658e-18            0.73276
125         0.00315236        2.51184e-05        4.29704e-06             101325           0.171071        4.29704e-06            1978.94                  0           0.983096            12.4918        3.01329e+07        6.74312e-05        7.61235e-06        0.000316309          0.0451087         0.00201789          0.0985187        2.28716e-06        1.97545e-20        1.03703e-21        9.45153e-20        2.41543e-20         0.00220802           0.118993        1.62884e-10        8.24392e-13        2.52529e-18            0.73276
126         0.00317748        2.51184e-05        4.29569e-06             101325           0.171017        4.29569e-06            1979.68                  0           0.983602            11.9343        2.87667e+07        6.58191e-05        7.33303e-06        0.000308513          0.0450828         0.00199478          0.0985479        2.24802e-06        1.83262e-20         9.5802e-22        8.79288e-20        2.27199e-20         0.00215629           0.119074        1.53207e-10        7.86583e-13        2.32177e-18            0.73276
127          0.0032026        2.51184e-05        4.29436e-06             101325           0.170965        4.29436e-06            1980.41                  0           0.984098            11.4017        2.74599e+07        6.42446e-05        7.06402e-06        0.000300912          0.0450577         0.00197191          0.0985765        2.20981e-06        1.70047e-20        8.85352e-22         8.1839e-20        2.13824e-20         0.00210569           0.119154        1.44104e-10        7.50478e-13        2.13473e-18            0.73276
128         0.00322772        2.51184e-05        4.29306e-06             101325           0.170913        4.29306e-06            1981.11                  0           0.984584            10.8935        2.62111e+07        6.27086e-05        6.80518e-06        0.000293508          0.0450333          0.0019493          0.0986045        2.17257e-06        1.57827e-20        8.18543e-22        7.62103e-20        2.01352e-20         0.00205625           0.119231        1.35549e-10        7.16032e-13        1.96299e-18            0.73276
129         0.00325284        2.51184e-05         4.2918e-06             101325           0.170863         4.2918e-06            1981.81                  0           0.985058            10.4093        2.50193e+07        6.12115e-05        6.55636e-06        0.000286304          0.0450096         0.00192696           0.098632        2.13632e-06        1.46533e-20        7.57147e-22        7.10094e-20        1.89721e-20           0.002008           0.119307        1.27516e-10        6.83204e-13        1.80545e-18            0.73276
130         0.00327795        2.51184e-05        4.29057e-06             101325           0.170814        4.29057e-06            1982.48                  0           0.985521            9.94884        2.38833e+07        5.97542e-05        6.31745e-06        0.000279302          0.0449866         0.00190492          0.0986588        2.10107e-06        1.36103e-20        7.00752e-22        6.62059e-20        1.78878e-20         0.00196095           0.119381        1.19983e-10        6.51954e-13        1.66106e-18            0.73276
131         0.00330307        2.51184e-05        4.28937e-06             101325           0.170766        4.28937e-06            1983.14                  0           0.985973            9.51167        2.28021e+07        5.83373e-05        6.08834e-06        0.000272505          0.0449644         0.00188321          0.0986851        2.06686e-06        1.26477e-20         6.4898e-22        6.17716e-20        1.68772e-20         0.00191515           0.119453        1.12924e-10        6.22241e-13        1.52885e-18            0.73276
132         0.00332819        2.51184e-05        4.28821e-06             101325            0.17072        4.28821e-06            1983.77                  0           0.986413            9.09745        2.17747e+07        5.69619e-05        5.86891e-06        0.000265917           0.044943         0.00186186          0.0987107        2.03371e-06        1.17602e-20        6.01483e-22        5.76805e-20        1.59357e-20         0.00187062           0.119523         1.0632e-10        5.94028e-13        1.40794e-18            0.73276
133         0.00335331        2.51184e-05        4.28708e-06             101325           0.170675        4.28708e-06            1984.39                  0           0.986841            8.70588        2.08001e+07        5.56288e-05        5.65907e-06        0.000259542          0.0449223          0.0018409          0.0987356        2.00164e-06        1.09426e-20         5.5794e-22        5.39087e-20        1.50591e-20          0.0018274           0.119591        1.00148e-10        5.67279e-13        1.29746e-18            0.73276
134         0.00337843        2.51184e-05        4.28599e-06             101325           0.170631        4.28599e-06            1984.99                  0           0.987257            8.33665        1.98776e+07        5.43391e-05        5.45874e-06        0.000253383          0.0449024         0.00182037          0.0987598        1.97069e-06        1.01903e-20        5.18058e-22         5.0434e-20        1.42435e-20         0.00178553           0.119657        9.43888e-11         5.4196e-13        1.19666e-18            0.73276
135         0.00340355        2.51184e-05        4.28493e-06             101325           0.170589        4.28493e-06            1985.57                  0            0.98766            7.98947        1.90061e+07        5.30939e-05        5.26785e-06        0.000247446          0.0448833         0.00180029          0.0987833        1.94087e-06        9.49888e-21        4.81564e-22        4.72362e-20        1.34854e-20         0.00174505            0.11972        8.90235e-11        5.18036e-13         1.1048e-18            0.73276
136         0.00342866        2.51184e-05        4.28392e-06             101325           0.170549        4.28392e-06            1986.13                  0           0.988049            7.66406         1.8185e+07        5.18946e-05        5.08635e-06        0.000241736          0.0448649         0.00178072           0.098806        1.91224e-06        8.86432e-21        4.48212e-22        4.42966e-20        1.27815e-20         0.00170601           0.119782        8.40343e-11        4.95478e-13        1.02122e-18            0.73276
137         0.00345378        2.51184e-05        4.28294e-06             101325            0.17051        4.28294e-06            1986.67                  0           0.988425            7.36016        1.74135e+07        5.07424e-05        4.91418e-06        0.000236258          0.0448474         0.00176169          0.0988279         1.8848e-06        8.28289e-21        4.17774e-22        4.15982e-20        1.21289e-20         0.00166845           0.119841        7.94043e-11        4.74257e-13        9.45285e-19            0.73276
138          0.0034789        2.51184e-05          4.282e-06             101325           0.170472          4.282e-06            1987.19                  0           0.988786            7.07751        1.66909e+07        4.96389e-05        4.75133e-06         0.00023102          0.0448307         0.00174325           0.098849        1.85861e-06        7.75116e-21        3.90042e-22        3.91253e-20        1.15248e-20         0.00163244           0.119897        7.51177e-11        4.54346e-13        8.76438e-19            0.73276
139         0.00350402        2.51184e-05         4.2811e-06             101325           0.170437         4.2811e-06            1987.68                  0           0.989132            6.81588        1.60165e+07        4.85859e-05        4.59779e-06        0.000226028          0.0448149         0.00172546          0.0988693        1.83369e-06        7.26598e-21        3.64828e-22        3.68637e-20        1.09669e-20         0.00159803           0.119951        7.11599e-11        4.35722e-13        8.14151e-19            0.73276
140         0.00352914        2.51184e-05        4.28025e-06             101325           0.170403        4.28025e-06            1988.16                  0           0.989463            6.57499        1.53898e+07         4.7585e-05        4.45358e-06        0.000221291          0.0447999         0.00170837          0.0988886        1.81008e-06        6.82448e-21        3.41959e-22        3.48008e-20         1.0453e-20         0.00156528           0.120003        6.75174e-11        4.18364e-13        7.57945e-19            0.73276
141         0.00355426        2.51184e-05        4.27944e-06             101325           0.170371        4.27944e-06             1988.6                  0           0.989778            6.35459        1.48101e+07        4.66385e-05        4.31874e-06        0.000216817          0.0447858         0.00169203          0.0989069        1.78784e-06        6.42404e-21        3.21282e-22        3.29248e-20        9.98126e-21         0.00153428           0.120051        6.41777e-11        4.02253e-13        7.07385e-19            0.73276
142         0.00357937        2.51184e-05        4.27868e-06             101325            0.17034        4.27868e-06            1989.02                  0           0.990075             6.1544         1.4277e+07        4.57486e-05        4.19333e-06        0.000212616          0.0447726         0.00167652          0.0989242        1.76699e-06        6.06231e-21        3.02656e-22        3.12256e-20        9.54992e-21         0.00150509           0.120097        6.11298e-11        3.87378e-13        6.62077e-19            0.73276
143         0.00360449        2.51184e-05        4.27797e-06             101325           0.170312        4.27797e-06            1989.41                  0           0.990355            5.97409        1.37898e+07        4.49177e-05        4.07746e-06        0.000208698          0.0447603          0.0016619          0.0989404        1.74759e-06        5.73721e-21        2.85961e-22        2.96942e-20        9.15763e-21         0.00147782            0.12014        5.83638e-11        3.73727e-13         6.2167e-19            0.73276
144         0.00362961        2.51184e-05        4.27731e-06             101325           0.170286        4.27731e-06            1989.78                  0           0.990616             5.8133        1.33481e+07        4.41487e-05        3.97127e-06        0.000205078           0.044749         0.00164825          0.0989555         1.7297e-06        5.44691e-21        2.71089e-22        2.83229e-20        8.80328e-21         0.00145255            0.12018        5.58715e-11        3.61296e-13        5.85853e-19            0.73276
145         0.00365473        2.51184e-05         4.2767e-06             101325           0.170262         4.2767e-06            1990.11                  0           0.990857            5.67163        1.29516e+07        4.34446e-05        3.87493e-06        0.000201766          0.0447386         0.00163565          0.0989693        1.71338e-06        5.18984e-21        2.57948e-22        2.71052e-20        8.48599e-21         0.00142939           0.120216        5.36461e-11        3.50087e-13        5.54357e-19            0.73276
146         0.00367985        2.51184e-05        4.27616e-06             101325            0.17024        4.27616e-06            1990.41                  0           0.991077            5.54855        1.25996e+07        4.28088e-05        3.78868e-06         0.00019878          0.0447293         0.00162419          0.0989819        1.69869e-06        4.96473e-21        2.46464e-22         2.6036e-20        8.20523e-21         0.00140846           0.120249        5.16824e-11        3.40106e-13        5.26954e-19            0.73276
