# Time 0.000115
# eta = 0.002
# length = 0.000937559
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
10        0.000263695        2.51138e-05        2.83159e-05             101325             1.1275        2.83159e-05            301.104                  0        0.000183555        9.85677e-05            91.6628        2.18322e-08        1.69581e-14        3.13668e-10           0.222508        2.57201e-09        5.11321e-05        8.29205e-08         5.9524e-14        3.09866e-15        4.05614e-07          0.0446189        6.44058e-07        6.13184e-05        3.82439e-14        1.03199e-07        6.98452e-18            0.73276
11        0.000288809        2.51138e-05        2.81469e-05             101325            1.12077        2.81469e-05            302.911                  0        0.000515489        0.000210439            259.313        6.04185e-08        6.81332e-14        4.45658e-10           0.222359        4.50439e-09        0.000135324        2.09384e-07        2.59614e-13        1.36311e-14        1.08758e-06          0.0445806        1.76755e-06         0.00016219        1.69566e-13        2.87075e-07        3.20885e-17            0.73276
12        0.000313923        2.51138e-05        2.77563e-05             101325            1.10522        2.77563e-05            307.173                  0         0.00136382        0.000419793              789.8        1.57311e-07        2.13658e-13        4.78341e-10           0.222006        6.58028e-09        0.000334851        4.89009e-07        8.85654e-13        4.73285e-14        2.73037e-06            0.04449        4.56435e-06        0.000401051        5.96322e-13        7.50493e-07        1.21908e-16            0.73276
13        0.000339037        2.51138e-05        2.69526e-05             101325            1.07322        2.69526e-05            316.331                  0         0.00337483        0.000788838            2434.47        3.81789e-07        5.05393e-13        3.53204e-10           0.221242        7.64947e-09         0.00076669        1.04478e-06        2.21627e-12        1.22494e-13        6.35138e-06          0.0442936         1.0995e-05         0.00091749        1.57828e-12        1.82654e-06        3.77253e-16            0.73276
14        0.000364151        2.51138e-05        2.55338e-05             101325            1.01672        2.55338e-05            333.904                  0         0.00773299         0.00134913            7092.24         8.5327e-07        9.17604e-13        1.70351e-10           0.219762         6.8933e-09          0.0016034        2.02048e-06        3.88993e-12        2.28036e-13        1.35102e-05          0.0439128        2.44286e-05         0.00191677        3.05677e-12        4.08733e-06        9.89323e-16            0.73276
15        0.000389264        2.51138e-05        2.34584e-05             101325           0.934081        2.34584e-05            363.436                  0          0.0162005          0.0019443            19351.9        1.73621e-06        1.53381e-12        5.82928e-11           0.217244        5.32769e-09         0.00302794        3.52258e-06        5.33455e-12        3.42856e-13        2.59683e-05          0.0432638        4.95291e-05         0.00361501        4.94975e-12        8.30886e-06        2.77824e-15            0.73276
16        0.000414378        2.51138e-05        2.09599e-05             101325           0.834596        2.09599e-05            406.743                  0           0.030673         0.00243815            49881.6        3.20471e-06        3.68008e-12        1.86124e-11           0.213493        5.31388e-09         0.00515105        5.58626e-06        8.93066e-12        6.45966e-13        4.49747e-05          0.0422954        9.13354e-05         0.00614011        1.06153e-11        1.52755e-05        1.18525e-14            0.73276
17        0.000439492        2.51138e-05        1.84058e-05             101325           0.732896        1.84058e-05            463.157                  0          0.0523142         0.00392424             118731        5.40635e-06        1.36402e-11        1.49279e-11           0.208514        9.31324e-09         0.00797059        8.21687e-06        2.34342e-11        1.86623e-12        7.08437e-05          0.0410074        0.000154321         0.00948342        3.54718e-11        2.55778e-05         6.4797e-14            0.73276
18        0.000464606        2.51138e-05        1.60733e-05             101325           0.640018        1.60733e-05            530.327                  0          0.0810718          0.0107556             259270        8.45568e-06        5.28702e-11        4.49199e-11           0.202458        2.04299e-08          0.0114025        1.14467e-05         6.8907e-11        5.82064e-12        0.000103158           0.039437        0.000242233          0.0135377         1.2745e-10         3.9568e-05        3.28248e-13            0.73276
19         0.00048972        2.51138e-05        1.40798e-05             101325           0.560639        1.40798e-05            605.353                  0           0.115977          0.0344291             535203        1.24477e-05        1.83177e-10        1.76696e-10           0.195533        4.29197e-08            0.01533        1.53523e-05        1.85989e-10        1.62041e-11         0.00014118          0.0376364        0.000358452          0.0181567        4.11555e-10        5.74149e-05        1.40206e-12           0.732759
20        0.000514834        2.51138e-05        1.24321e-05             101325           0.495029        1.24321e-05            685.498                  0           0.155701          0.0989274        1.06996e+06        1.74728e-05        5.64202e-10        6.81983e-10           0.187947        8.19365e-08          0.0196355        2.00457e-05        4.52067e-10        3.96797e-11        0.000184151          0.0356583        0.000506394          0.0231925         1.1745e-09        7.91538e-05        5.09779e-12           0.732759
21        0.000539947        2.51138e-05         1.1088e-05             101325           0.441511         1.1088e-05            768.472                  0           0.198933           0.243359        2.06879e+06        2.36266e-05        1.56927e-09        2.44183e-09           0.179892        1.44801e-07          0.0242127        2.56578e-05        1.02198e-09        8.85802e-11        0.000231425          0.0335499        0.000689778          0.0285116        3.02438e-09        0.000104709        1.63664e-11           0.732759
22        0.000565061        2.51138e-05        9.99357e-06             101325           0.397931        9.99357e-06            852.476                  0           0.244515           0.523948        3.83727e+06        3.10148e-05        3.97708e-09        7.89581e-09           0.171529        2.46179e-07          0.0289703         3.2319e-05        2.23558e-09        1.88544e-10         0.00028252          0.0313522        0.000912758           0.033997        7.18489e-09        0.000133905        4.81433e-11           0.732758
23        0.000590175        2.51138e-05        9.09844e-06             101325           0.362288        9.09844e-06            936.141                  0           0.291473            1.03057        6.83485e+06        3.97543e-05        9.25161e-09        2.28516e-08           0.163001        4.18984e-07          0.0338298         4.0135e-05        4.86891e-09         3.9675e-10        0.000337123             0.0291         0.00117995          0.0395476        1.59921e-08        0.000166491        1.33181e-10           0.732758
24        0.000615289        2.51138e-05        8.36093e-06             101325           0.332921        8.36093e-06            1018.46                  0           0.338983            1.94011        1.18163e+07        4.99708e-05          2.001e-08        5.95916e-08           0.154428        7.34193e-07          0.0387231        4.91527e-05         1.0669e-08          8.406e-10        0.000395065          0.0268231         0.00149631           0.045074        3.36669e-08         0.00020217        3.51073e-10           0.732758
25        0.000640403        2.51138e-05        7.74801e-06             101325           0.308516        7.74801e-06            1098.71                  0            0.38634            3.63365        2.01327e+07        6.18003e-05        4.09903e-08        1.42478e-07           0.145914        1.33729e-06          0.0435938        5.93219e-05        2.34397e-08        1.79563e-09        0.000456313          0.0245463          0.0018672           0.050501        6.75312e-08        0.000240654        8.85944e-10           0.732758
26        0.000665517        2.51138e-05        7.23395e-06             101325           0.288046        7.23395e-06            1176.39                  0            0.43297            6.92219         3.4314e+07        7.54002e-05        8.10605e-08        3.19001e-07           0.137532         2.5178e-06          0.0484016        7.04589e-05        5.11911e-08        3.83883e-09        0.000520949          0.0222869         0.00229875          0.0557713         1.3013e-07        0.000281733        2.14332e-09           0.732758
27         0.00069063        2.51138e-05        6.79882e-06             101325            0.27072        6.79882e-06            1251.19                  0           0.478469            13.4659        5.91437e+07        9.09476e-05        1.57013e-07        6.81437e-07           0.129331        4.84117e-06          0.0531199        8.21985e-05         1.1024e-07        8.14008e-09        0.000589001          0.0200557         0.00279788          0.0608443         2.4309e-07        0.000325282        4.97523e-09           0.732758
28        0.000715744        2.51138e-05        6.42717e-06             101325           0.255922        6.42717e-06            1322.95                  0            0.52257             26.515        1.03519e+08        0.000108622        3.00242e-07        1.40726e-06           0.121342        9.38946e-06          0.0577321        9.39435e-05        2.32612e-07        1.69863e-08        0.000660076          0.0178594         0.00337198          0.0656909        4.43781e-07        0.000371186        1.10889e-08           0.732758
29        0.000740858        2.51138e-05        6.10699e-06             101325           0.243172        6.10699e-06            1391.61                  0           0.565096            52.1134        1.83466e+08        0.000128574        5.67802e-07        2.83075e-06           0.113583        1.81777e-05           0.062228        0.000104835        4.78362e-07        3.46519e-08         0.00073276          0.0157027         0.00402836          0.0702918        7.95615e-07        0.000419191        2.37327e-08           0.732758
30        0.000765972        2.51138e-05        5.82892e-06             101325             0.2321        5.82892e-06            1457.16                  0           0.605939             100.81         3.2651e+08        0.000150864         1.0589e-06        5.56176e-06           0.106062        3.48138e-05          0.0666005        0.000113762        9.53302e-07        6.86493e-08         0.00080368          0.0135899         0.00477297          0.0746351        1.40085e-06        0.000468615        4.86981e-08           0.732759
31        0.000791086        2.51138e-05        5.58577e-06             101325           0.222418        5.58577e-06            1519.61                  0           0.645033            189.481        5.76655e+08        0.000175346        1.93472e-06        1.06639e-05          0.0987866        6.53987e-05          0.0708402        0.000119451        1.82691e-06        1.30991e-07        0.000866281          0.0115297         0.00560769          0.0787156        2.40892e-06        0.000517825        9.53689e-08           0.732759
32          0.0008162        2.51138e-05        5.37219e-06             101325           0.213913        5.37219e-06            1578.89                  0           0.682325            341.715        9.96303e+08        0.000201465        3.43008e-06        1.98773e-05          0.0917693        0.000119406          0.0749281        0.000120689        3.32855e-06        2.37938e-07        0.000909779         0.00953895         0.00652508          0.0825338        3.99993e-06        0.000563453        1.76631e-07           0.732759
33        0.000841313        2.51138e-05        5.18452e-06             101325           0.206441        5.18452e-06            1634.78                  0           0.717733            583.045        1.65552e+09        0.000227959        5.82588e-06        3.57958e-05          0.0850444        0.000209701          0.0788254        0.000116691        5.66865e-06        4.04489e-07        0.000919616         0.00764907         0.00749922           0.086095        6.30453e-06        0.000599497        3.04668e-07           0.732759
34        0.000866427        2.51138e-05        5.02076e-06             101325            0.19992        5.02076e-06            1686.77                  0             0.7511            925.612        2.59227e+09        0.000252565        9.33212e-06        6.17581e-05          0.0786841        0.000350124          0.0824656        0.000107491        8.81667e-06        6.28796e-07        0.000881558         0.00590843         0.00847393          0.0894096        9.22704e-06        0.000617066        4.78749e-07           0.732759
35        0.000891541        2.51138e-05        4.88023e-06             101325           0.194324        4.88023e-06            1734.05                  0           0.782155            1341.69        3.73535e+09        0.000272029        1.38633e-05        0.000101052          0.0728062        0.000549352          0.0857557        9.41379e-05        1.21964e-05        8.70587e-07        0.000790233         0.00437688         0.00935601          0.0924929        1.22459e-05        0.000606314        6.68113e-07            0.73276
36        0.000916655        2.51138e-05        4.76282e-06             101325           0.189649        4.76282e-06            1775.73                  0           0.810529            1744.93        4.83548e+09        0.000282892        1.88401e-05        0.000155112          0.0675548        0.000802876          0.0885988        7.84906e-05         1.4699e-05        1.05152e-06        0.000657071         0.00310746          0.0100286          0.0953629        1.44653e-05        0.000561527        8.11944e-07            0.73276
37        0.000941769        2.51138e-05        4.66775e-06             101325           0.185864        4.66775e-06             1811.2                  0           0.835864            2015.59         5.5248e+09        0.000283033        2.32984e-05        0.000221205          0.0630494         0.00108939          0.0909331        6.26571e-05        1.53764e-05        1.10353e-06        0.000507962         0.00212345          0.0103915          0.0980359        1.51125e-05        0.000486664        8.56727e-07            0.73276
38        0.000966883        2.51138e-05        4.59282e-06             101325            0.18288        4.59282e-06            1840.54                  0           0.857978            2071.56        5.54836e+09        0.000272876        2.63608e-05        0.000291569          0.0593334         0.00137663          0.0927604        4.83398e-05        1.41903e-05        1.02224e-06        0.000369645          0.0014082          0.0104051           0.100522        1.40854e-05        0.000395373        7.97702e-07           0.732761
39        0.000991997        2.51138e-05        4.53455e-06             101325            0.18056        4.53455e-06            1864.45                  0           0.876965            1919.34        4.95119e+09        0.000255095        2.76591e-05        0.000355861          0.0563619          0.0016335          0.0941413        3.64658e-05        1.18821e-05        8.59116e-07        0.000257666        0.000915431          0.0101021           0.102823        1.19398e-05         0.00030403        6.73599e-07           0.732761
40         0.00101711        2.51138e-05        4.48911e-06             101325           0.178751        4.48911e-06            1883.95                  0            0.89315            1635.15        4.00744e+09        0.000233133         2.7353e-05        0.000405497          0.0540301         0.00183963          0.0951671        2.72227e-05        9.29315e-06        6.74052e-07        0.000175018        0.000589016         0.00956182           0.104939        9.41627e-06        0.000224301         5.3062e-07           0.732761
41         0.00104222        2.51138e-05        4.45314e-06             101325           0.177318        4.45314e-06            1900.07                  0            0.90696            1308.35        3.01066e+09          0.0002099        2.58758e-05        0.000436368          0.0522125         0.00198772          0.0959299        2.03285e-05        6.95211e-06        5.05442e-07        0.000117464        0.000378192         0.00887433            0.10687        7.05242e-06        0.000160883        3.99091e-07           0.732761
42         0.00106734        2.51138e-05        4.42403e-06             101325           0.176159        4.42403e-06            1913.61                  0           0.918815            1001.96         2.1437e+09        0.000187287        2.36919e-05         0.00044869          0.0507916         0.00208023          0.0965065        1.53142e-05        5.06072e-06        3.68465e-07        7.86948e-05        0.000243865         0.00811659           0.108622        5.09801e-06        0.000113417        2.91494e-07           0.732761
43         0.00109245        2.51138e-05        4.39994e-06             101325             0.1752        4.39994e-06             1925.2                  0           0.929074            745.476          1.471e+09         0.00016628        2.11789e-05        0.000445355          0.0496709          0.0021249           0.096954         1.1708e-05         3.6268e-06        2.64207e-07        5.29994e-05        0.000158668         0.00734449           0.110201        3.59933e-06        7.92264e-05        2.09189e-07           0.732762
44         0.00111757        2.51138e-05        4.37961e-06             101325            0.17439        4.37961e-06            1935.24                  0           0.938018            544.794        9.84727e+08        0.000147264        1.86011e-05        0.000430265           0.048776         0.00213117          0.0973123        9.11611e-06        2.57879e-06        1.87808e-07        3.60495e-05        0.000104516         0.00659431           0.111618        2.50313e-06        5.51589e-05        1.48672e-07           0.732762
45         0.00114268        2.51138e-05        4.36221e-06             101325           0.173698        4.36221e-06            1944.03                  0           0.945862            394.044        6.48432e+08        0.000130289        1.61249e-05        0.000407254          0.0480523         0.00210818          0.0976078        7.24036e-06        1.82857e-06        1.33037e-07        2.48352e-05        6.98528e-05         0.00588731           0.112885        1.72516e-06        3.84321e-05        1.05201e-07           0.732762
46         0.00116779        2.51138e-05        4.34718e-06             101325           0.173099        4.34718e-06            1951.77                  0            0.95277            283.531        4.22135e+08        0.000115249        1.38446e-05        0.000379581            0.04746         0.00206392          0.0978577        5.86666e-06        1.29742e-06        9.42432e-08        1.73559e-05        4.74304e-05         0.00523448           0.114013         1.1836e-06        2.68754e-05        7.43886e-08           0.732761
47         0.00119291        2.51138e-05         4.3341e-06             101325           0.172578         4.3341e-06             1958.6                  0           0.958869             203.66        2.72382e+08        0.000101977        1.18047e-05        0.000349774          0.0469703         0.00200498          0.0980732        4.84569e-06        9.23245e-07        6.69264e-08        1.23108e-05        3.27384e-05         0.00464019           0.115016        8.11113e-07        1.89008e-05        5.26986e-08           0.732761
48         0.00121802        2.51138e-05        4.32269e-06             101325           0.172124        4.32269e-06            1964.63                  0           0.964259            146.401        1.74304e+08        9.02976e-05        1.00183e-05        0.000319677          0.0465622         0.00193666          0.0982616        4.07481e-06        6.59941e-07        4.77259e-08        8.86244e-06         2.2972e-05         0.00410483           0.115903        5.56689e-07        1.33874e-05        3.74717e-08           0.732761
49         0.00124313        2.51138e-05        4.31272e-06             101325           0.171727        4.31272e-06            1969.95                  0            0.96902            105.533        1.10525e+08        8.00415e-05        8.47871e-06         0.00029055          0.0462199          0.0018631          0.0984275        3.48371e-06        4.74371e-07        3.42173e-08        6.47152e-06          1.638e-05         0.00362641           0.116686        3.83462e-07        9.55936e-06        2.67799e-08           0.732761
50         0.00126825        2.51138e-05        4.30403e-06             101325           0.171381        4.30403e-06            1974.63                  0           0.973222            76.4332        6.93038e+07        7.10556e-05        7.16847e-06        0.000263197          0.0459317         0.00178749          0.0985745        3.02406e-06         3.4315e-07        2.46857e-08        4.78932e-06        1.18604e-05         0.00320164           0.117375        2.65556e-07        6.88572e-06         1.9255e-08           0.732761
51         0.00129336        2.51138e-05        4.29645e-06             101325           0.171079        4.29645e-06            1978.74                  0           0.976923             55.733        4.28453e+07        6.32025e-05        6.06454e-06        0.000238082          0.0456882         0.00171229          0.0987047        2.66235e-06        2.49928e-07         1.7931e-08        3.58833e-06        8.71228e-06          0.0028266           0.117979        1.85141e-07        5.00479e-06        1.39382e-08           0.732761
52         0.00131848        2.51138e-05        4.28986e-06             101325           0.170817        4.28986e-06            1982.34                  0           0.980175            41.0076        2.60154e+07         5.6359e-05         5.1419e-06        0.000215421          0.0454822         0.00163931          0.0988201        2.37497e-06        1.83324e-07        1.31178e-08        2.71852e-06        6.48502e-06         0.00249711           0.118508        1.30077e-07        3.67062e-06        1.01621e-08           0.732761
53         0.00134359        2.51138e-05        4.28414e-06             101325           0.170589        4.28414e-06            1985.47                  0           0.983024            30.5198        1.54422e+07        5.04139e-05        4.37579e-06        0.000195257          0.0453079         0.00156984          0.0989222          2.145e-06         1.3543e-07        9.66629e-09        2.07981e-06        4.88499e-06         0.00220894           0.118968        9.21622e-08        2.71578e-06        7.46362e-09           0.732761
54          0.0013687        2.51138e-05         4.2792e-06             101325           0.170392         4.2792e-06            1988.19                  0           0.985512            23.0288        8.91209e+06        4.52666e-05        3.74296e-06        0.000177516          0.0451603         0.00150479          0.0990121        1.96006e-06        1.00746e-07        7.17375e-09         1.6046e-06         3.7185e-06         0.00195801           0.119368        6.58759e-08        2.02598e-06        5.52178e-09           0.732761
55         0.00139382        2.51138e-05        4.27494e-06             101325           0.170223        4.27494e-06            1990.54                  0           0.987678            17.6505        4.97179e+06        4.08259e-05        3.22237e-06        0.000162055          0.0450354         0.00144471           0.099091        1.81086e-06        7.54431e-08        5.36027e-09        1.24669e-06        2.85607e-06         0.00174042           0.119714        4.75071e-08        1.52288e-06        4.11393e-09           0.732761
56         0.00141893        2.51138e-05        4.27129e-06             101325           0.170077        4.27129e-06            1992.57                  0           0.989557            13.7568        2.66873e+06        3.70088e-05        2.79546e-06        0.000148686          0.0449299          0.0013899          0.0991601        1.69029e-06        5.68425e-08        4.03067e-09         9.7408e-07        2.21008e-06         0.00155252           0.120012        3.45599e-08        1.15247e-06        3.08525e-09            0.73276
57         0.00144405        2.51138e-05        4.26816e-06             101325           0.169953        4.26816e-06            1994.31                  0            0.99118            10.9039        1.38119e+06          3.374e-05        2.44622e-06        0.000137204           0.044841         0.00134043          0.0992202        1.59281e-06        4.30655e-08         3.0483e-09         7.6437e-07        1.72042e-06         0.00139089           0.120269         2.5351e-08        8.77282e-07        2.32769e-09            0.73276
58         0.00146916        2.51138e-05         4.2655e-06             101325           0.169847         4.2655e-06             1995.8                  0           0.992577            8.77985             706765        3.09513e-05        2.16099e-06        0.000127399          0.0447661         0.00129622          0.0992722        1.51402e-06        3.27862e-08        2.31702e-09        6.01653e-07        1.34534e-06         0.00125243           0.120488          1.874e-08        6.71093e-07        1.76549e-09            0.73276
59         0.00149427        2.51138e-05        4.26324e-06             101325           0.169757        4.26324e-06            1997.06                  0           0.993775            7.16703             388506        2.85812e-05        1.92831e-06        0.000119069          0.0447032         0.00125707          0.0993171        1.45037e-06        2.50634e-08        1.76879e-09        4.74495e-07        1.05542e-06         0.00113428           0.120675        1.39505e-08        5.15416e-07         1.3452e-09            0.73276
60         0.00151939        2.51138e-05        4.26133e-06             101325            0.16968        4.26133e-06            1998.13                  0           0.994797            5.91518             265652        2.65745e-05        1.73865e-06        0.000112022          0.0446504         0.00122269          0.0993557        1.39901e-06        1.92245e-08        1.35507e-09        3.74562e-07         8.2965e-07         0.00103386           0.120834        1.04497e-08        3.97077e-07        1.02886e-09            0.73276
61          0.0015445        2.51138e-05        4.25971e-06             101325           0.169616        4.25971e-06            1999.04                  0           0.995668            4.92134             240521         2.4882e-05        1.58412e-06        0.000106085          0.0446064         0.00119272          0.0993886        1.35761e-06        1.47848e-08        1.04104e-09        2.95696e-07        6.52815e-07        0.000948842           0.120968        7.86938e-09        3.06599e-07         7.8929e-10            0.73276
62         0.00156961        2.51138e-05        4.25836e-06             101325           0.169562        4.25836e-06             1999.8                  0           0.996405             4.1155             256228        2.34597e-05        1.45826e-06          0.0001011          0.0445697          0.0011668          0.0994166        1.32428e-06        1.13924e-08        8.01443e-10        2.33277e-07        5.13709e-07        0.000877142           0.121081        5.95294e-09        2.37089e-07        6.06886e-10            0.73276
63         0.00159473        2.51138e-05        4.25723e-06             101325           0.169517        4.25723e-06            2000.43                  0           0.997027             3.4503             281723         2.2269e-05        1.35577e-06        9.69298e-05          0.0445391         0.00114451          0.0994402        1.29747e-06        8.78951e-09        6.17856e-10        1.83796e-07        4.03968e-07        0.000816906           0.121177        4.51972e-09        1.83485e-07        4.67373e-10            0.73276
64         0.00161984        2.51138e-05        4.25629e-06             101325            0.16948        4.25629e-06            2000.96                  0            0.99755            2.89361             301825        2.12758e-05        1.27234e-06        9.34512e-05          0.0445138         0.00112548          0.0994602        1.27593e-06         6.7858e-09        4.76694e-10        1.44552e-07        3.17254e-07        0.000766495           0.121256        3.44142e-09        1.42028e-07        3.60268e-10            0.73276
65         0.00164496        2.51138e-05        4.25551e-06             101325           0.169449        4.25551e-06            2001.41                  0           0.997988            2.42337             310674        2.04504e-05        1.20444e-06        9.05585e-05          0.0444929         0.00110932          0.0994769        1.25864e-06        5.23946e-09        3.67861e-10        1.13437e-07        2.48703e-07        0.000724465           0.121322        2.62597e-09          1.099e-07        2.77806e-10            0.73276
66         0.00167007        2.51138e-05        4.25487e-06             101325           0.169423        4.25487e-06            2001.77                  0           0.998353            2.02411             307534        1.97669e-05        1.14922e-06        8.81603e-05          0.0444757         0.00109567          0.0994909        1.24478e-06        4.04398e-09        2.83793e-10        8.87974e-08        1.94533e-07        0.000689555           0.121378        2.00669e-09        8.49733e-08        2.14182e-10            0.73276
67         0.00169518        2.51138e-05        4.25434e-06             101325           0.169402        4.25434e-06            2002.07                  0           0.998657            1.68452             294172        1.92028e-05        1.10433e-06        8.61777e-05          0.0444616         0.00108422          0.0995025        1.23368e-06        3.11876e-09        2.18779e-10        6.93195e-08        1.51781e-07        0.000660666           0.121423        1.53483e-09        6.56233e-08        1.65027e-10            0.73276
68          0.0017203        2.51138e-05         4.2539e-06             101325           0.169385         4.2539e-06            2002.32                  0           0.998908            1.39597             273301         1.8739e-05        1.06789e-06        8.45436e-05            0.04445         0.00107465          0.0995121        1.22479e-06        2.40241e-09        1.68472e-10        5.39569e-08          1.181e-07        0.000636847           0.121461        1.17439e-09         5.0604e-08        1.27023e-10            0.73276
69         0.00174541        2.51138e-05        4.25355e-06             101325           0.169371        4.25355e-06            2002.52                  0           0.999115            1.15149             247718        1.83589e-05        1.03833e-06        8.32008e-05          0.0444406         0.00106669          0.0995201        1.21768e-06        1.84787e-09        1.29549e-10        4.18721e-08         9.1627e-08         0.00061728           0.121491        8.98593e-10        3.89538e-08        9.76397e-11            0.73276
70         0.00177053        2.51138e-05        4.25326e-06             101325           0.169359        4.25326e-06            2002.69                  0           0.999285           0.945233             219866        1.80486e-05        1.01439e-06        8.21004e-05          0.0444329          0.0010601          0.0995266          1.212e-06        1.41886e-09        9.94493e-11        3.23934e-08        7.08748e-08        0.000601263           0.121517        6.87344e-10        2.99267e-08         7.4931e-11            0.73276
71         0.00179564        2.51138e-05        4.25303e-06             101325            0.16935        4.25303e-06            2002.82                  0           0.999424           0.772098             191671        1.77959e-05        9.95033e-07        8.12016e-05          0.0444267         0.00105468           0.099532        1.20747e-06        1.08732e-09        7.61973e-11         2.4982e-08        5.46546e-08        0.000588199           0.121537        5.25473e-10        2.29424e-08         5.7397e-11            0.73276
