# Time 0.00074
# eta = 0.002
# length = 0.000186545
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
13        0.000339097        2.51183e-05        2.27661e-05             101325           0.906355        2.27661e-05            374.382                  0          0.0267651        0.000258988            32289.6        1.72095e-05        3.96302e-13        1.96413e-14           0.216003        8.84753e-10         0.00388677        3.15945e-06         1.3455e-12        8.85146e-14        3.84418e-05          0.0428021        0.000748288         0.00370162         1.6921e-12        3.94404e-05        6.77092e-16            0.73276
14        0.000364215        2.51183e-05        2.15546e-05             101325           0.858125        2.15546e-05            395.346                  0          0.0348152        0.000574196            56315.9        2.36387e-05        1.03267e-12        7.48106e-14           0.214094        1.58469e-09            0.00503        4.34283e-06        2.94944e-12        2.03337e-13        4.96884e-05           0.042255          0.0010411         0.00468979         4.1199e-12         5.2947e-05        2.06379e-15            0.73276
15        0.000389333        2.51183e-05        2.02684e-05             101325           0.806917        2.02684e-05             420.33                  0          0.0445977         0.00128977            96431.1        3.18133e-05        2.71184e-12        3.06552e-13           0.211795        2.86148e-09         0.00641204        5.96294e-06        6.40287e-12        4.62719e-13        6.32522e-05          0.0415919         0.00141799         0.00585251        1.00351e-11        6.97644e-05        6.38502e-15            0.73276
16        0.000414452        2.51183e-05        1.89439e-05             101325           0.754187        1.89439e-05            449.577                  0          0.0562816         0.00290217             162574        4.19628e-05        7.14705e-12        1.31063e-12           0.209073         5.1509e-09         0.00805461        8.17223e-06         1.3659e-11        1.03266e-12        7.93551e-05          0.0408018         0.00189124         0.00719918        2.42517e-11        9.02549e-05        1.98028e-14            0.73276
17         0.00043957        2.51183e-05        1.76172e-05             101325            0.70137        1.76172e-05            483.248                  0          0.0700123         0.00646549             270670        5.42871e-05        1.89467e-11        5.71012e-12           0.205901        9.15116e-09         0.00997623        1.11649e-05        2.84725e-11        2.24242e-12        9.82088e-05          0.0398755         0.00247185         0.00873706        5.78136e-11        0.000114719        6.12264e-14            0.73276
18        0.000464688        2.51183e-05        1.63199e-05             101325            0.64972        1.63199e-05            521.425                  0          0.0859109          0.0141127             446423         6.8951e-05        5.09994e-11        2.49062e-11           0.202254        1.59396e-08          0.0121923        1.51822e-05         5.7943e-11         4.7232e-12        0.000120024          0.0388051         0.00316917          0.0104718        1.35796e-10        0.000143389        1.89698e-13            0.73276
19        0.000489807        2.51183e-05        1.50765e-05             101325           0.600218        1.50765e-05            564.125                  0           0.104078          0.0299614             732016        8.60859e-05        1.41032e-10        1.07362e-10           0.198113        2.71978e-08          0.0147155        2.05156e-05        1.15992e-10        9.69823e-12        0.000145026          0.0375843         0.00399092          0.0124082        3.15991e-10        0.000176428        5.98211e-13            0.73276
20        0.000514925        2.51183e-05         1.3904e-05             101325           0.553543         1.3904e-05            611.313                  0           0.124597          0.0617597        1.19942e+06        0.000105793        4.03352e-10        4.52738e-10           0.193461        4.58595e-08          0.0175567        2.75087e-05        2.33284e-10        1.97584e-11        0.000173467          0.0362075         0.00494325          0.0145506        7.37944e-10        0.000213936        1.95355e-12            0.73276
21        0.000540043        2.51183e-05        1.28126e-05             101325           0.510089        1.28126e-05             662.92                  0           0.147544           0.124569        1.98179e+06        0.000128153        1.18749e-09        1.84962e-09           0.188284        7.82512e-08          0.0207249        3.65523e-05        4.89624e-10         4.1319e-11        0.000205649          0.0346699         0.00603106          0.0169035        1.76208e-09         0.00025595        6.63769e-12            0.73276
22        0.000565161        2.51183e-05        1.18062e-05             101325           0.470024        1.18062e-05            718.856                  0           0.172986           0.251624          3.358e+06        0.000153226        3.54313e-09        7.24628e-09           0.182568        1.41002e-07          0.0242287        4.80684e-05        1.12161e-09        9.26765e-11        0.000241946          0.0329672         0.00725824          0.0194716        4.37737e-09        0.000302444        2.31197e-11            0.73276
23         0.00059028        2.51183e-05        1.08848e-05             101325            0.43334        1.08848e-05            779.019                  0           0.200989           0.531235        5.99115e+06        0.000181064        1.05004e-08        2.69482e-08           0.176301        2.81935e-07          0.0280755        6.24699e-05        2.86424e-09        2.29338e-10         0.00028284          0.0310953         0.00862779            0.02226        1.13756e-08        0.000353327        8.03963e-11            0.73276
24        0.000615398        2.51183e-05        1.00453e-05             101325           0.399918        1.00453e-05            843.299                  0           0.231616            1.23181        1.15859e+07        0.000211709         3.0365e-08        9.43202e-08           0.169472        6.38581e-07          0.0322715         8.0073e-05        7.95901e-09        6.18063e-10        0.000328978          0.0290508          0.0101418          0.0252733         3.0555e-08        0.000408432        2.72136e-10            0.73276
25        0.000640516        2.51183e-05        9.28292e-06             101325           0.369568        9.28292e-06            911.576                  0           0.264923            3.19645        2.46015e+07        0.000245192         8.4692e-08           3.09e-07           0.162075        1.58962e-06          0.0368205        0.000100931        2.28885e-08        1.73568e-09        0.000381243           0.026831          0.0118011          0.0285154        8.27807e-08        0.000467493        8.80807e-10            0.73276
26        0.000665635        2.51183e-05        8.59222e-06             101325            0.34207        8.59222e-06            983.707                  0           0.300949            8.97426        5.64207e+07        0.000281525        2.26616e-07        9.45845e-07           0.154109        4.11691e-06          0.0417217        0.000124542        6.51407e-08        4.85589e-09        0.000440737          0.0244348          0.0136046          0.0319877         2.2032e-07        0.000530088        2.69705e-09            0.73276
27        0.000690753        2.51183e-05        7.96751e-06             101325             0.3172        7.96751e-06             1059.5                  0           0.339697             25.732         1.3476e+08        0.000320667        5.80792e-07        2.70859e-06           0.145586        1.06023e-05          0.0469652        0.000149402        1.78277e-07        1.31235e-08        0.000508394          0.0218656          0.0155472          0.0356875        5.63726e-07         0.00059548        7.76349e-09            0.73276
28        0.000715871        2.51183e-05         7.4036e-06             101325           0.294749         7.4036e-06            1138.64                  0           0.381103            71.8716        3.22949e+08        0.000362494        1.42449e-06        7.28039e-06           0.136531        2.64352e-05          0.0525309        0.000172476        4.61563e-07        3.36503e-08        0.000583684          0.0191312          0.0176197          0.0396098         1.3655e-06         0.00066232        2.09175e-08           0.732759
29        0.000740989        2.51183e-05        6.89616e-06             101325           0.274548        6.89616e-06            1220.63                  0           0.425042            189.875        7.54227e+08         0.00040666        3.33321e-06        1.84265e-05           0.126981        6.28928e-05          0.0583822        0.000188971        1.11747e-06         8.0851e-08        0.000661548          0.0162499          0.0198055          0.0437492        3.09337e-06        0.000727839        5.24734e-08           0.732759
30        0.000766108        2.51183e-05        6.44247e-06             101325           0.256485        6.44247e-06            1304.52                  0           0.471303            465.196        1.67659e+09         0.00045217        7.38425e-06         4.3948e-05            0.11701        0.000141292          0.0644434        0.000193351        2.49261e-06        1.79302e-07        0.000727349          0.0132639          0.0220677          0.0480966        6.45792e-06        0.000785938        1.21186e-07           0.732758
31        0.000791226        2.51183e-05         6.0424e-06             101325           0.240558         6.0424e-06            1388.54                  0           0.519438            1036.34        3.45992e+09        0.000496464         1.5282e-05        9.84862e-05           0.106778        0.000296359          0.0705611        0.000182132        4.98759e-06         3.5751e-07        0.000753087          0.0102631          0.0243237          0.0526347        1.21357e-05         0.00082361        2.51428e-07           0.732757
32        0.000816344        2.51183e-05        5.69944e-06             101325           0.226904        5.69944e-06            1469.53                  0           0.568535             2045.9        6.41766e+09        0.000533966        2.89647e-05        0.000205787          0.0966007        0.000571837          0.0764579        0.000156404        8.53069e-06        6.11639e-07        0.000705252          0.0074091          0.0263981          0.0573302         1.9763e-05        0.000817227        4.46876e-07           0.732756
33        0.000841463        2.51183e-05        5.42012e-06             101325           0.215784        5.42012e-06            1542.77                  0           0.616937            3461.54        1.02383e+10         0.00055548        4.90913e-05        0.000395301           0.087013        0.000997278           0.081725        0.000121911        1.16384e-05        8.40086e-07        0.000574553         0.00492612          0.0279879          0.0621213         2.6515e-05        0.000739158        6.34517e-07           0.732756
34        0.000866581        2.51183e-05        5.20891e-06             101325           0.207375        5.20891e-06            1603.35                  0           0.662207            4858.14        1.33549e+10        0.000552791        7.31591e-05        0.000683053          0.0786575         0.00154927          0.0859484        8.70385e-05        1.20671e-05        8.83751e-07        0.000402246         0.00301368          0.0287428          0.0669057        2.81898e-05        0.000588073        6.85205e-07           0.732756
35        0.000891699        2.51183e-05        5.06075e-06             101325           0.201477        5.06075e-06             1649.2                  0           0.701888            5596.68        1.38632e+10        0.000528277        9.64326e-05         0.00104018          0.0719713         0.00214027          0.0889421        5.86861e-05        9.78224e-06        7.30269e-07         0.00024876         0.00172244          0.0285093          0.0715415        2.39926e-05        0.000409851        5.77642e-07           0.732756
36        0.000916817        2.51183e-05        4.96082e-06             101325           0.197498        4.96082e-06            1682.23                  0           0.734801             5439.4        1.17944e+10        0.000494733        0.000115427         0.00139815          0.0669701         0.00267255          0.0908381        3.91749e-05        6.69412e-06        5.09571e-07        0.000142297        0.000941304          0.0274624          0.0758858        1.72637e-05        0.000257759        4.09148e-07           0.732757
37        0.000941936        2.51183e-05        4.89246e-06             101325           0.194777        4.89246e-06             1706.2                  0           0.761395            4714.08        8.78859e+09        0.000463934        0.000129198         0.00169838           0.063355         0.00309632          0.0919397        2.71241e-05        4.16037e-06        3.22158e-07        7.81739e-05        0.000501749          0.0259412           0.079843        1.11745e-05        0.000152035        2.61524e-07           0.732758
38        0.000967054        2.51183e-05        4.84308e-06             101325           0.192811        4.84308e-06            1724.47                  0             0.7829            3853.35        6.14043e+09        0.000440653        0.000138278         0.00191908          0.0607462         0.00341055          0.0925431        2.00795e-05        2.45957e-06        1.93175e-07          4.214e-05        0.000264168          0.0242422          0.0833785        6.81005e-06        8.65362e-05        1.58099e-07           0.732758
39        0.000992172        2.51183e-05        4.80487e-06             101325            0.19129        4.80487e-06            1739.26                  0           0.800549            3090.71        4.25518e+09        0.000424641        0.000143597         0.00206537          0.0588243         0.00363569          0.0928634        1.60283e-05        1.41734e-06        1.12623e-07        2.25354e-05        0.000138359          0.0225515          0.0865013        4.01483e-06        4.83322e-05        9.27498e-08           0.732759
40         0.00101729        2.51183e-05        4.77343e-06             101325           0.190038        4.77343e-06            1751.88                  0           0.815305            2487.06        3.04608e+09        0.000413875        0.000146038         0.00215237          0.0573625          0.0037946          0.0930356        1.36712e-05        8.06265e-07        6.46849e-08         1.2025e-05        7.23792e-05          0.0209644          0.0892431        2.32566e-06        2.67371e-05         5.3535e-08           0.732759
41         0.00104241        2.51183e-05        4.74634e-06             101325           0.188959        4.74634e-06            1763.06                  0           0.827855            2027.49        2.30432e+09        0.000406283        0.000146323         0.00219564          0.0562113         0.00390582          0.0931379        1.22503e-05        4.55867e-07        3.68646e-08        6.42323e-06        3.79072e-05          0.0195198          0.0916443        1.33657e-06        1.47279e-05        3.06333e-08           0.732759
42         0.00106753        2.51183e-05        4.72226e-06             101325           0.188001        4.72226e-06            1773.22                  0           0.838681            1678.64        1.85063e+09        0.000400309        0.000145017         0.00220792          0.0552754          0.0039828          0.0932127         1.1344e-05        2.57175e-07        2.09329e-08        3.44108e-06        1.99048e-05          0.0182261          0.0937464        7.67454e-07        8.10366e-06        1.74528e-08           0.732759
43         0.00109265        2.51183e-05        4.70045e-06             101325           0.187132        4.70045e-06            1782.58                  0           0.848126            1410.04         1.5646e+09        0.000394939        0.000142551         0.00219865          0.0544939         0.00403487          0.0932817        1.07223e-05        1.45085e-07        1.18717e-08        1.85101e-06        1.04887e-05          0.0170768          0.0955888         4.4305e-07        4.46234e-06        9.92591e-09            0.73276
44         0.00111776        2.51183e-05        4.68045e-06             101325           0.186336        4.68045e-06            1791.29                  0           0.856442            1198.98        1.37374e+09        0.000389587        0.000139257         0.00217456          0.0538271         0.00406844          0.0933553        1.02612e-05        8.19575e-08        6.73425e-09        1.00047e-06        5.54982e-06           0.016059          0.0972075        2.58903e-07        2.46207e-06        5.64388e-09            0.73276
45         0.00114288        2.51183e-05        4.66197e-06             101325           0.185601        4.66197e-06            1799.43                  0            0.86382             1029.7        1.23685e+09        0.000383954        0.000135386         0.00214038          0.0532485         0.00408799          0.0934375        9.89329e-06        4.63931e-08        3.82413e-09        5.43578e-07        2.94989e-06          0.0151577           0.098634        1.54399e-07         1.3621e-06         3.2114e-09            0.73276
46           0.001168        2.51183e-05        4.64481e-06             101325           0.184918        4.64481e-06            1807.07                  0           0.870411            891.511        1.13127e+09        0.000377923        0.000131131         0.00209942            0.05274         0.00409666          0.0935289        9.58206e-06        2.63267e-08        2.17502e-09        2.96949e-07        1.57551e-06           0.014358           0.099896        9.48987e-08        7.55937e-07        1.82961e-09            0.73276
47         0.00119312        2.51183e-05        4.62882e-06             101325           0.184281        4.62882e-06            1814.26                  0           0.876334            777.101        1.04468e+09        0.000371478        0.000126638         0.00205397          0.0522883         0.00409674          0.0936288        9.30718e-06        1.49795e-08        1.23937e-09        1.63118e-07        8.45669e-07          0.0136462           0.101017          6.078e-08        4.20952e-07        1.04403e-09            0.73276
48         0.00121824        2.51183e-05        4.61388e-06             101325           0.183686        4.61388e-06            1821.04                  0           0.881688            681.366        9.70387e+08        0.000364661         0.00012202         0.00200571          0.0518837         0.00408995          0.0937358         9.0572e-06        8.54642e-09        7.07634e-10        9.00982e-08        4.56238e-07          0.0130101           0.102018        4.09817e-08        2.35236e-07        5.96788e-10            0.73276
49         0.00124336        2.51183e-05        4.59988e-06             101325           0.183129        4.59988e-06            1827.45                  0           0.886554            600.615        9.04734e+08        0.000357539        0.000117361         0.00195579          0.0515187         0.00407759          0.0938484         8.8254e-06        4.88921e-09        4.04858e-10        5.00361e-08        2.47408e-07           0.012439           0.102917        2.92837e-08         1.3192e-07        3.41756e-10            0.73276
50         0.00126847        2.51183e-05        4.58673e-06             101325           0.182605        4.58673e-06             1833.5                  0           0.890999            532.089        8.45635e+08        0.000350185        0.000112725         0.00190509          0.0511873         0.00406069          0.0939649        8.60773e-06         2.8043e-09        2.32103e-10        2.79344e-08        1.34854e-07          0.0119237           0.103727        2.21895e-08        7.42418e-08        1.96066e-10            0.73276
51         0.00129359        2.51183e-05        4.57436e-06             101325           0.182113        4.57436e-06            1839.24                  0           0.895081            473.659        7.91843e+08        0.000342672        0.000108158         0.00185421          0.0508848         0.00404007          0.0940841        8.40159e-06        1.61247e-09        1.33328e-10        1.56748e-08        7.38798e-08          0.0114564           0.104461        1.77322e-08        4.19268e-08        1.12685e-10            0.73276
52         0.00131871        2.51183e-05         4.5627e-06             101325           0.181649         4.5627e-06            1844.69                  0           0.898846            423.637        7.42555e+08        0.000335065        0.000103694         0.00180362          0.0506072         0.00401639          0.0942047        8.20523e-06        9.29366e-10        7.67369e-11        8.83843e-09        4.06786e-08          0.0110303           0.105131        1.48028e-08        2.37584e-08        6.48774e-11            0.73276
53         0.00134383        2.51183e-05        4.55169e-06             101325            0.18121        4.55169e-06            1849.87                  0           0.902337            380.655        6.97209e+08        0.000327421         9.9357e-05         0.00175365          0.0503513          0.0039902          0.0943258        8.01739e-06        5.36854e-10        4.42486e-11        5.00681e-09        2.25083e-08          0.0106398           0.105745        1.27734e-08        1.35087e-08        3.74162e-11            0.73276
54         0.00136895        2.51183e-05        4.54128e-06             101325           0.180796        4.54128e-06            1854.79                  0           0.905587            343.595        6.55374e+08        0.000319787        9.51634e-05         0.00170454          0.0501144         0.00396194          0.0944466        7.83715e-06        3.10777e-10        2.55613e-11        2.84877e-09        1.25142e-08          0.0102802            0.10631        1.12868e-08        7.70701e-09        2.16145e-11            0.73276
55         0.00139406        2.51183e-05        4.53141e-06             101325           0.180403        4.53141e-06            1859.49                  0           0.908625            311.527        6.16699e+08        0.000312204        9.11229e-05         0.00165646          0.0498941         0.00393201          0.0945665        7.66376e-06        1.80269e-10        1.47921e-11        1.62765e-09         6.9902e-09         0.00994715           0.106833        1.01378e-08        4.41251e-09        1.25065e-11            0.73276
56         0.00141918        2.51183e-05        4.52204e-06             101325            0.18003        4.52204e-06            1863.96                  0           0.911476            283.676        5.80886e+08        0.000304701        8.72409e-05         0.00160953          0.0496884          0.0039007          0.0946849        7.49662e-06        1.04769e-10        8.57485e-12        9.33635e-10        3.92231e-09         0.00963737            0.10732        9.20749e-09        2.53589e-09        7.24802e-12            0.73276
57          0.0014443        2.51183e-05        4.51313e-06             101325           0.179675        4.51313e-06            1868.24                  0           0.914163            259.396         5.4767e+08        0.000297303        8.35192e-05         0.00156382          0.0494958         0.00386829          0.0948016        7.33521e-06        6.10042e-11        4.97918e-12        5.37545e-10        2.21053e-09         0.00934786           0.107775        8.42564e-09        1.46366e-09        4.20718e-12            0.73276
58         0.00146942        2.51183e-05        4.50465e-06             101325           0.179338        4.50465e-06            1872.34                  0           0.916703            238.141         5.1682e+08         0.00029003         7.9957e-05         0.00151938          0.0493146         0.00383499          0.0949162         7.1791e-06        3.55856e-11        2.89613e-12        3.10594e-10         1.2511e-09         0.00907612           0.108202        7.74992e-09        8.49194e-10        2.44597e-12            0.73276
59         0.00149454        2.51183e-05        4.49657e-06             101325           0.179016        4.49657e-06            1876.26                  0           0.919112            219.457        4.88123e+08        0.000282893        7.65516e-05         0.00147623          0.0491438         0.00380099          0.0950285        7.02791e-06        2.07952e-11        1.68736e-12        1.80068e-10           7.11e-10         0.00882002           0.108604        7.15404e-09        4.95995e-10        1.42433e-12            0.73276
60         0.00151966        2.51183e-05        4.48885e-06             101325           0.178708        4.48885e-06            1880.02                  0           0.921404            202.959        4.61391e+08        0.000275903        7.32988e-05         0.00143436          0.0489822         0.00376643          0.0951385        6.88129e-06        1.21736e-11        9.84755e-13        1.04733e-10        4.05668e-10         0.00857771           0.108985        6.62107e-09        2.92337e-10        8.30788e-13            0.73276
61         0.00154477        2.51183e-05        4.48146e-06             101325           0.178414        4.48146e-06            1883.63                  0            0.92359            188.323        4.36452e+08        0.000269066        7.01935e-05         0.00139378          0.0488289         0.00373146           0.095246        6.73893e-06        7.13907e-12        5.75693e-13        6.11052e-11        2.32349e-10         0.00834765           0.109346        6.13961e-09         1.7451e-10        4.85416e-13            0.73276
62         0.00156989        2.51183e-05        4.47439e-06             101325           0.178133        4.47439e-06             1887.1                  0           0.925682             175.28        4.13152e+08        0.000262386          6.723e-05         0.00135445          0.0486831         0.00369618           0.095351        6.60057e-06        4.19406e-12        3.37138e-13        3.57582e-11        1.33578e-10         0.00812849           0.109691        5.70162e-09        1.06079e-10        2.84135e-13            0.73276
63         0.00159501        2.51183e-05        4.46761e-06             101325           0.177863        4.46761e-06            1890.45                  0           0.927688            163.599        3.91352e+08        0.000255863        6.44021e-05         0.00131636           0.048544         0.00366066          0.0954535        6.46595e-06        2.46835e-12        1.97787e-13        2.09865e-11        7.70739e-11         0.00791906            0.11002        5.30114e-09        6.61532e-11        1.66639e-13            0.73276
64         0.00162013        2.51183e-05         4.4611e-06             101325           0.177604         4.4611e-06            1893.67                  0           0.929615            153.089        3.70925e+08        0.000249498        6.17035e-05         0.00127945          0.0484111         0.00362499          0.0955535        6.33484e-06        1.45537e-12        1.16246e-13        1.23521e-11        4.46293e-11         0.00771837           0.110335        4.93356e-09        4.27217e-11        9.79384e-14            0.73276
65         0.00164525        2.51183e-05        4.45484e-06             101325           0.177354        4.45484e-06            1896.77                  0           0.931471            143.587        3.51758e+08        0.000243288        5.91279e-05         0.00124369          0.0482838         0.00358923          0.0956511        6.20703e-06        8.59713e-13        6.84504e-14        7.29045e-12        2.59323e-11         0.00752554           0.110638        4.59519e-09        2.88621e-11         5.7698e-14            0.73276
66         0.00167037        2.51183e-05        4.44882e-06             101325           0.177115        4.44882e-06            1899.77                  0           0.933263            134.955        3.33748e+08        0.000237231        5.66689e-05         0.00120904          0.0481616         0.00355341          0.0957463        6.08232e-06        5.08821e-13        4.03843e-14        4.31489e-12        1.51196e-11         0.00733984            0.11093        4.28295e-09        2.05746e-11        3.40846e-14            0.73276
67         0.00169548        2.51183e-05        4.44301e-06             101325           0.176884        4.44301e-06            1902.68                  0           0.934994            127.079        3.16802e+08        0.000231323        5.43205e-05         0.00117546          0.0480441         0.00351757          0.0958391        5.96053e-06        3.01739e-13        2.38735e-14        2.56079e-12        8.84496e-12         0.00716059           0.111212        3.99426e-09        1.55422e-11        2.02008e-14            0.73276
68          0.0017206        2.51183e-05        4.43741e-06             101325           0.176661        4.43741e-06            1905.48                  0           0.936671             119.86        3.00836e+08        0.000225561        5.20766e-05          0.0011429          0.0479309         0.00348175          0.0959298        5.84151e-06        1.79299e-13        1.41421e-14        1.52393e-12        5.19144e-12         0.00698723           0.111484        3.72687e-09        1.24194e-11        1.20201e-14            0.73276
69         0.00174572        2.51183e-05        4.43201e-06             101325           0.176445        4.43201e-06             1908.2                  0           0.938297            113.214        2.85776e+08        0.000219939        4.99315e-05         0.00111131          0.0478217         0.00344596          0.0960183        5.72509e-06        1.06766e-13        8.39529e-15        9.09374e-13        3.05704e-12         0.00681925           0.111748        3.47883e-09        1.04226e-11        7.18865e-15            0.73276
70         0.00177084        2.51183e-05        4.42678e-06             101325           0.176237        4.42678e-06            1910.84                  0           0.939876            107.073        2.71551e+08        0.000214454          4.788e-05         0.00108067          0.0477162         0.00341023          0.0961047        5.61112e-06        6.37116e-14        4.99469e-15        5.44137e-13        1.80603e-12         0.00665621           0.112004        3.24844e-09        9.09436e-12        4.32755e-15            0.73276
71         0.00179596        2.51183e-05        4.42172e-06             101325           0.176036        4.42172e-06             1913.4                  0           0.941411            101.375        2.58101e+08        0.000209101        4.59167e-05         0.00105091          0.0476141         0.00337456          0.0961891        5.49949e-06        3.81036e-14        2.97827e-15         3.2649e-13        1.07042e-12         0.00649771           0.112253        3.03416e-09        8.16682e-12        2.62805e-15            0.73276
72         0.00182108        2.51183e-05        4.41683e-06             101325           0.175841        4.41683e-06            1915.88                  0           0.942907            96.0697        2.45369e+08        0.000203874        4.40369e-05         0.00102201          0.0475152         0.00333897          0.0962716        5.39006e-06        2.28404e-14        1.78004e-15        1.96443e-13        6.36468e-13         0.00634342           0.112496        2.83465e-09        7.48249e-12        1.61482e-15            0.73276
