# Time 0.000785
# eta = 0.002
# length = 0.000124796
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
12        0.000313979        2.51183e-05        2.38152e-05             101325           0.948121        2.38152e-05            357.931                  0          0.0205911        0.000124777            18761.3        1.32438e-05         1.6075e-13        5.83497e-15           0.217475        5.11889e-10         0.00301809         2.3228e-06         6.3026e-13        3.97234e-14        2.97149e-05           0.043214        0.000576209         0.00288083        7.32399e-13        3.03574e-05        2.38135e-16            0.73276
13        0.000339097        2.51183e-05        2.27209e-05             101325           0.904554        2.27209e-05            375.113                  0          0.0270578        0.000267566              33079        1.83776e-05        4.07657e-13        1.95007e-14            0.21592        8.94488e-10         0.00394807        3.18613e-06        1.36909e-12        9.01635e-14         3.8807e-05          0.0427695        0.000809703          0.0036911        1.74613e-12         4.1183e-05        6.95302e-16            0.73276
14        0.000364216        2.51183e-05        2.15212e-05             101325           0.856791        2.15212e-05            395.943                  0          0.0350419        0.000587295            57222.9        2.50124e-05        1.05143e-12        7.41201e-14           0.214018        1.59276e-09         0.00509024        4.36867e-06        2.97245e-12        2.05027e-13        4.99369e-05          0.0422221         0.00111513         0.00466032        4.20512e-12        5.48853e-05        2.09271e-15            0.73276
15        0.000389334        2.51183e-05        2.02472e-05             101325           0.806072        2.02472e-05            420.747                  0          0.0447317         0.00130711            97343.8        3.33875e-05        2.73762e-12        3.02872e-13           0.211731        2.86079e-09         0.00646909        5.98658e-06        6.40038e-12        4.62522e-13        6.33409e-05          0.0415596         0.00150501         0.00580092        1.01451e-11        7.18592e-05        6.40266e-15            0.73276
16        0.000414452        2.51183e-05        1.89343e-05             101325           0.753804        1.89343e-05            449.778                  0          0.0562987         0.00291729             163258        4.37226e-05        7.16793e-12        1.29233e-12           0.209024        5.12618e-09         0.00810648         8.1916e-06        1.35629e-11        1.02489e-12         7.9244e-05          0.0407713         0.00199112         0.00712314          2.432e-11        9.24545e-05        1.96723e-14            0.73276
17        0.000439571        2.51183e-05        1.76176e-05             101325           0.701384        1.76176e-05            483.205                  0          0.0698928         0.00645447             270678        5.62083e-05        1.89084e-11         5.6216e-12            0.20587        9.07395e-09          0.0100212         1.1177e-05        2.81247e-11        2.21323e-12        9.78634e-05          0.0398476         0.00258392         0.00863525        5.75956e-11        0.000116963        6.03705e-14            0.73276
18        0.000464689        2.51183e-05        1.63281e-05             101325           0.650048        1.63281e-05            521.123                  0          0.0856409          0.0140109             444944        7.10019e-05        5.06949e-11        2.44841e-11           0.202243        1.57623e-08          0.0122288        1.51827e-05        5.70135e-11        4.64285e-12        0.000119417          0.0387807         0.00329233          0.0103439        1.34584e-10        0.000145611        1.85998e-13            0.73276
19        0.000489807        2.51183e-05        1.50904e-05             101325           0.600773        1.50904e-05            563.559                  0           0.103649          0.0296218             727601        8.82287e-05        1.39725e-10        1.05397e-10           0.198123        2.68462e-08          0.0147425         2.0499e-05        1.13816e-10        9.50667e-12        0.000144137           0.037564         0.00412363          0.0122548        3.11922e-10         0.00017856        5.84243e-13            0.73276
20        0.000514926        2.51183e-05        1.39217e-05             101325           0.554244        1.39217e-05            610.488                  0           0.124008          0.0608829        1.18949e+06        0.000107987        3.98464e-10        4.43917e-10           0.193494        4.52152e-08          0.0175731        2.74679e-05        2.28458e-10        1.93328e-11        0.000172283          0.0361919          0.0050837          0.0143732         7.2624e-10        0.000215913         1.9033e-12            0.73276
21        0.000540044        2.51183e-05        1.28322e-05             101325           0.510871        1.28322e-05            661.849                  0           0.146797           0.122571        1.96158e+06        0.000130353        1.17041e-09        1.81205e-09            0.18834        7.70944e-08          0.0207304        3.64784e-05          4.788e-10        4.03813e-11        0.000204162          0.0346595         0.00617723           0.016704        1.73029e-09        0.000257708        6.45959e-12            0.73276
22        0.000565162        2.51183e-05        1.18266e-05             101325           0.470835        1.18266e-05            717.555                  0           0.172087           0.247293        3.31789e+06        0.000155389         3.4871e-09        7.09678e-09           0.182646         1.3882e-07          0.0242227        4.79514e-05        1.09567e-09         9.0506e-11        0.000240152          0.0329624         0.00740794          0.0192526        4.29218e-09        0.000303928        2.24965e-11            0.73276
23        0.000590281        2.51183e-05         1.0905e-05             101325           0.434144         1.0905e-05             777.51                  0           0.199949           0.521614        5.90953e+06        0.000183146        1.03286e-08        2.63989e-08           0.176401        2.77349e-07          0.0280577        6.22994e-05        2.79664e-09        2.23905e-10        0.000280737          0.0310965          0.0087788          0.0220241        1.11474e-08        0.000354488        7.82751e-11            0.73276
24        0.000615399        2.51183e-05        1.00646e-05             101325           0.400689        1.00646e-05            841.604                  0           0.230446            1.20848        1.14105e+07        0.000213668        2.98734e-08        9.24681e-08           0.169594        6.27783e-07          0.0322419        7.98403e-05          7.773e-09        6.03607e-10        0.000326565          0.0290581          0.0102919          0.0250236        2.99478e-08        0.000409231        2.65229e-10            0.73276
25        0.000640517        2.51183e-05         9.3011e-06             101325           0.370292         9.3011e-06            909.719                  0           0.263637            3.13422        2.42036e+07        0.000246988        8.33736e-08         3.0327e-07           0.162217        1.56251e-06          0.0367792        0.000100632        2.23725e-08        1.69652e-09        0.000378514          0.0268444          0.0119482          0.0282549        8.12038e-08        0.000467902        8.59562e-10            0.73276
26        0.000665635        2.51183e-05          8.609e-06             101325           0.342738          8.609e-06            981.713                  0           0.299562            8.80023        5.54899e+07        0.000283122        2.23277e-07        9.29513e-07            0.15427        4.04835e-06          0.0416691        0.000124184        6.37497e-08        4.75202e-09        0.000437686          0.0244546          0.0137465          0.0317196        2.16397e-07         0.00053009        2.63577e-09            0.73276
27        0.000690754        2.51183e-05         7.9828e-06             101325           0.317808         7.9828e-06            1057.39                  0           0.338226            25.2509        1.32582e+08        0.000322034         5.7275e-07        2.66538e-06           0.145764        1.04337e-05          0.0469018        0.000149013        1.74716e-07        1.28607e-08        0.000505031          0.0218914          0.0156822           0.035415        5.54513e-07        0.000595081        7.59852e-09            0.73276
28        0.000715872        2.51183e-05        7.41739e-06             101325           0.295298        7.41739e-06            1136.45                  0           0.379565            70.6089         3.1798e+08        0.000363605        1.40605e-06        7.17344e-06           0.136724        2.60395e-05          0.0524577        0.000172115        4.53019e-07        3.30249e-08        0.000580067          0.0191628          0.0177463          0.0393361        1.34531e-06        0.000661553        2.05048e-08           0.732759
29         0.00074099        2.51183e-05        6.90848e-06             101325           0.275038        6.90848e-06            1218.38                  0           0.423458            186.807        7.43423e+08        0.000407502         3.2932e-06        1.81779e-05           0.127186        6.20158e-05          0.0583006         0.00018873         1.0985e-06        7.94714e-08        0.000657866          0.0162866          0.0199223          0.0434773        3.05264e-06        0.000726796        5.15215e-08           0.732759
30        0.000766109        2.51183e-05        6.45336e-06             101325           0.256919        6.45336e-06            1302.25                  0           0.469693            458.446        1.65477e+09        0.000452749        7.30347e-06        4.34065e-05           0.117224        0.000139481          0.0643555        0.000193324        2.45464e-06         1.7655e-07        0.000724019          0.0133045          0.0221742          0.0478293        6.38429e-06        0.000784814        1.19204e-07           0.732758
31        0.000791227        2.51183e-05        6.05189e-06             101325           0.240935        6.05189e-06             1386.3                  0           0.517827            1023.34        3.42064e+09        0.000496838        1.51346e-05        9.73921e-05           0.106996        0.000292935          0.0704709        0.000182364        4.92256e-06        3.52796e-07        0.000750781          0.0103054          0.0244206          0.0523748         1.2023e-05        0.000822774        2.47883e-07           0.732757
32        0.000816345        2.51183e-05        5.70751e-06             101325           0.227225        5.70751e-06             1467.4                  0           0.566956            2025.19        6.35878e+09        0.000534265         2.8733e-05        0.000203777          0.0968145        0.000566084          0.0763715        0.000156851        8.44558e-06        6.05408e-07          0.0007046         0.00744928          0.0264885          0.0570803        1.96334e-05        0.000817233        4.41984e-07           0.732756
33        0.000841464        2.51183e-05        5.42674e-06             101325           0.216047        5.42674e-06            1540.84                  0           0.615434            3436.85        1.01741e+10        0.000555904        4.87985e-05        0.000392067          0.0872109        0.000988989            0.08165        0.000122455        1.15703e-05        8.34914e-07        0.000575494         0.00495986          0.0280773           0.061884        2.64335e-05         0.00074044        6.30257e-07           0.732756
34        0.000866582        2.51183e-05        5.21417e-06             101325           0.207585        5.21417e-06            1601.68                  0           0.660829            4840.14        1.33197e+10         0.00055347        7.28852e-05        0.000678793          0.0788286         0.00153934          0.0858908        8.75396e-05         1.2049e-05        8.82099e-07        0.000403861         0.00303816          0.0288363          0.0666835        2.82092e-05        0.000590337         6.8367e-07           0.732756
35          0.0008917        2.51183e-05         5.0649e-06             101325           0.201642         5.0649e-06            1647.78                  0            0.70067            5594.64        1.38775e+10        0.000529133        9.62641e-05         0.00103591          0.0721112         0.00213038          0.0889024        5.90632e-05        9.80033e-06         7.3136e-07        0.000250168         0.00173794          0.0286077          0.0713366        2.40844e-05        0.000412184        5.78368e-07           0.732756
36        0.000916819        2.51183e-05        4.96419e-06             101325           0.197632        4.96419e-06            1681.01                  0           0.733746            5451.91        1.18401e+10        0.000495598        0.000115405         0.00139508          0.0670815         0.00266405          0.0908124        3.94246e-05        6.71989e-06         5.1139e-07        0.000143224        0.000950195          0.0275621          0.0756992        1.73656e-05        0.000259532         4.1055e-07           0.732757
37        0.000941937        2.51183e-05        4.89533e-06             101325           0.194891        4.89533e-06            1705.12                  0           0.760481            4733.19        8.83827e+09        0.000464716        0.000129321         0.00169714           0.063444         0.00308966          0.0919227        2.72811e-05        4.18043e-06         3.2365e-07        7.87094e-05        0.000506559          0.0260377          0.0796747        1.12531e-05        0.000153169        2.62715e-07           0.732758
38        0.000967055        2.51183e-05        4.84564e-06             101325           0.192913        4.84564e-06            1723.47                  0           0.782101            3872.89        6.18077e+09        0.000441353        0.000138525         0.00191968           0.060819         0.00340561          0.0925307        2.01794e-05        2.47238e-06         1.9416e-07        4.24308e-05        0.000266689          0.0243328          0.0832272        6.86157e-06        8.71978e-05        1.58899e-07           0.732758
39        0.000992174        2.51183e-05        4.80723e-06             101325           0.191384        4.80723e-06            1738.32                  0           0.799841            3108.14        4.28448e+09        0.000425299        0.000143947         0.00206754          0.0588856         0.00363218          0.0928529        1.60957e-05        1.42483e-06        1.13213e-07        2.26885e-05        0.000139658          0.0226351          0.0863654        4.04593e-06        4.86997e-05         9.3234e-08           0.732759
40         0.00101729        2.51183e-05        4.77566e-06             101325           0.190126        4.77566e-06            1750.97                  0           0.814668            2501.91        3.06698e+09        0.000414533        0.000146469         0.00215577          0.0574156         0.00379224          0.0930254        1.37207e-05        8.10438e-07        6.50204e-08        1.21043e-05        7.30424e-05          0.0210409          0.0891206        2.34364e-06        2.69355e-05        5.38124e-08           0.732759
41         0.00104241        2.51183e-05        4.74847e-06             101325           0.189044        4.74847e-06            1762.18                  0           0.827276            2040.06        2.31981e+09        0.000406973         0.00014682         0.00219999          0.0562585         0.00390442          0.0931272          1.229e-05        4.58127e-07        3.70495e-08        6.46386e-06        3.82441e-05          0.0195896          0.0915334        1.34672e-06        1.48332e-05        3.07871e-08           0.732759
42         0.00106753        2.51183e-05        4.72432e-06             101325           0.188083        4.72432e-06            1772.36                  0           0.838148            1689.38         1.8629e+09        0.000401049        0.000145566           0.002213          0.0553182         0.00398219           0.093201        1.13783e-05        2.58375e-07        2.10326e-08        3.46174e-06        2.00754e-05            0.01829          0.0936453        7.73134e-07        8.15886e-06        1.75362e-08           0.732759
43         0.00109265        2.51183e-05        4.70245e-06             101325           0.187212        4.70245e-06            1781.73                  0            0.84763            1419.34          1.575e+09         0.00039574        0.000143142         0.00220431          0.0545333         0.00403495          0.0932691        1.07536e-05        1.45711e-07        1.19246e-08        1.86145e-06        1.05749e-05          0.0171357           0.095496         4.4623e-07        4.49101e-06        9.97027e-09            0.73276
44         0.00111777        2.51183e-05         4.6824e-06             101325           0.186414         4.6824e-06            1790.45                  0           0.855976            1207.14        1.38304e+09        0.000390453        0.000139881         0.00218069          0.0538639         0.00406914          0.0933416        1.02908e-05        8.22786e-08        6.76183e-09         1.0057e-06        5.59327e-06          0.0161137          0.0971214        2.60707e-07        2.47683e-06        5.66711e-09            0.73276
45         0.00114288        2.51183e-05        4.66389e-06             101325           0.185677        4.66389e-06             1798.6                  0           0.863378            1036.95         1.2455e+09        0.000384887        0.000136037         0.00214691          0.0532834         0.00408925          0.0934226        9.92203e-06        4.65547e-08        3.83827e-09         5.4618e-07        2.97174e-06          0.0152089          0.0985534        1.55452e-07        1.36964e-06        3.22336e-09            0.73276
46           0.001168        2.51183e-05        4.64671e-06             101325           0.184993        4.64671e-06            1806.24                  0           0.869987            898.004         1.1395e+09         0.00037892        0.000131804          0.0021063          0.0527733         0.00409845          0.0935129        9.61036e-06         2.6406e-08        2.18212e-09        2.98227e-07        1.58647e-06          0.0144065          0.0998197        9.55431e-08        7.59746e-07        1.83565e-09            0.73276
47         0.00119312        2.51183e-05        4.63071e-06             101325           0.184356        4.63071e-06            1813.43                  0           0.875923            782.974        1.05261e+09         0.00037254         0.00012733         0.00206117          0.0523205         0.00409904          0.0936118        9.33536e-06        1.50172e-08        1.24284e-09        1.63735e-07        8.51139e-07          0.0136926           0.100944        6.12021e-08        4.22852e-07        1.04699e-09            0.73276
48         0.00121824        2.51183e-05        4.61575e-06             101325            0.18376        4.61575e-06            1820.21                  0           0.881286            686.724        9.78111e+08        0.000365786        0.000122729         0.00201321          0.0519152         0.00409275          0.0937179        9.08547e-06        8.56335e-09        7.09261e-10        9.03878e-08        4.58951e-07           0.013055           0.101948        4.12822e-08        2.36166e-07         5.9819e-10            0.73276
49         0.00124336        2.51183e-05        4.60175e-06             101325           0.183203        4.60175e-06            1826.61                  0           0.886157            605.543        9.12298e+08        0.000358726        0.000118086         0.00196359          0.0515497         0.00408089          0.0938295        8.85396e-06        4.89613e-09        4.05574e-10        5.01666e-08         2.4874e-07          0.0124829           0.102848        2.95167e-08        1.32365e-07        3.42381e-10            0.73276
50         0.00126848        2.51183e-05        4.58861e-06             101325            0.18268        4.58861e-06            1832.66                  0           0.890604             536.66        8.53075e+08        0.000351435        0.000113464         0.00191317          0.0512181         0.00406449           0.093945        8.63673e-06        2.80658e-09        2.32382e-10        2.79891e-08        1.35499e-07           0.011967           0.103659        2.23844e-08         7.4446e-08        1.96316e-10            0.73276
51         0.00129359        2.51183e-05        4.57625e-06             101325           0.182188        4.57625e-06            1838.39                  0           0.894684            477.935        7.99187e+08        0.000343984        0.000108911         0.00186259          0.0509156         0.00404437          0.0940632        8.43117e-06        1.61276e-09        1.33409e-10        1.56946e-08        7.41858e-08          0.0114995           0.104393        1.79049e-08        4.20148e-08        1.12763e-10            0.73276
52         0.00131871        2.51183e-05         4.5646e-06             101325           0.181724         4.5646e-06            1843.82                  0           0.898446             427.67        7.49829e+08        0.000336441        0.000104461         0.00181231          0.0506382         0.00402121          0.0941829        8.23552e-06        9.28911e-10        7.67347e-11        8.84308e-09        4.08193e-08          0.0110737           0.105063        1.49619e-08         2.3792e-08        6.48822e-11            0.73276
53         0.00134383        2.51183e-05        4.55362e-06             101325           0.181287        4.55362e-06            1848.98                  0           0.901929            384.492        7.04433e+08        0.000328863        0.000100139         0.00176266          0.0503827         0.00399556           0.094303        8.04853e-06        5.36209e-10        4.42175e-11        5.00549e-09        2.25697e-08          0.0106838           0.105675        1.29238e-08        1.35181e-08        3.73943e-11            0.73276
54         0.00136895        2.51183e-05        4.54323e-06             101325           0.180873        4.54323e-06            1853.89                  0           0.905169            347.274        6.62568e+08        0.000321298        9.59601e-05         0.00171388          0.0501464         0.00396787          0.0944227        7.86926e-06         3.1017e-10        2.55249e-11        2.84562e-09        1.25385e-08           0.010325           0.106239        1.14312e-08        7.70657e-09        2.15868e-11            0.73276
55         0.00139407        2.51183e-05        4.53339e-06             101325           0.180481        4.53339e-06            1858.56                  0           0.908196            315.082        6.23881e+08        0.000313785        9.19353e-05         0.00166614          0.0499268         0.00393852          0.0945415        7.69696e-06        1.79772e-10        1.47598e-11        1.62439e-09        6.99798e-09         0.00999313           0.106761         1.0278e-08        4.40879e-09        1.24812e-11            0.73276
56         0.00141919        2.51183e-05        4.52406e-06             101325            0.18011        4.52406e-06            1863.02                  0           0.911033            287.137        5.88072e+08        0.000306356        8.80697e-05         0.00161957           0.049722         0.00390783          0.0946588        7.53103e-06        1.04392e-10        8.54916e-12         9.3087e-10        3.92319e-09         0.00968476           0.107245        9.34446e-09        2.53168e-09        7.22762e-12            0.73276
57          0.0014443        2.51183e-05        4.51519e-06             101325           0.179757        4.51519e-06            1867.27                  0           0.913704            262.787        5.54875e+08        0.000299035        8.43653e-05         0.00157425          0.0495304         0.00387607          0.0947743        7.37097e-06         6.0729e-11        4.95996e-12        5.35405e-10        2.20894e-09         0.00939692           0.107698        8.56014e-09        1.46001e-09         4.1918e-12            0.73276
58         0.00146942        2.51183e-05        4.50676e-06             101325           0.179421        4.50676e-06            1871.34                  0           0.916226            241.485        5.24057e+08        0.000291842        8.08213e-05         0.00153021          0.0493504         0.00384346          0.0948876        7.21632e-06        3.53908e-11        2.88228e-12        3.09019e-10        1.24894e-09         0.00912708           0.108122        7.88247e-09        8.46365e-10        2.43484e-12            0.73276
59         0.00149454        2.51183e-05        4.49872e-06             101325           0.179101        4.49872e-06            1875.23                  0           0.918615             222.77        4.95405e+08        0.000284789         7.7435e-05         0.00148747          0.0491809         0.00381018          0.0949986         7.0667e-06          2.066e-11        1.67763e-12        1.78946e-10        7.09003e-10         0.00887309           0.108521        7.28503e-09        4.93948e-10         1.4165e-12            0.73276
60         0.00151966        2.51183e-05        4.49105e-06             101325           0.178796        4.49105e-06            1878.96                  0           0.920886            206.257        4.68728e+08        0.000277887        7.42021e-05         0.00144605          0.0490207         0.00377639          0.0951072        6.92178e-06        1.20812e-11        9.78041e-13        1.03951e-10        4.04062e-10         0.00863311           0.108898         6.7508e-09        2.90929e-10        8.25374e-13            0.73276
61         0.00154478        2.51183e-05        4.48373e-06             101325           0.178504        4.48373e-06            1882.54                  0           0.923049             191.62        4.43855e+08        0.000271142        7.11176e-05         0.00140593          0.0488689         0.00374223          0.0952132        6.78124e-06        7.07653e-12        5.71122e-13        6.05683e-11        2.31145e-10         0.00840556           0.109255        6.26831e-09        1.73587e-10        4.81729e-13            0.73276
62          0.0015699        2.51183e-05        4.47672e-06             101325           0.178225        4.47672e-06            1885.97                  0           0.925116            178.585        4.20628e+08        0.000264557        6.81757e-05         0.00136709          0.0487247          0.0037078          0.0953167        6.64481e-06         4.1521e-12        3.34058e-13        3.53937e-11        1.32711e-10         0.00818909           0.109595        5.82949e-09        1.05508e-10        2.81652e-13            0.73276
63         0.00159501        2.51183e-05           4.47e-06             101325           0.177958           4.47e-06            1889.28                  0           0.927095            166.923        3.98907e+08        0.000258134          6.537e-05         0.00132949          0.0485873         0.00367318          0.0954177        6.51224e-06        2.44039e-12        1.95727e-13         2.0741e-11        7.64662e-11         0.00798253            0.10992        5.42832e-09         6.5831e-11        1.64982e-13            0.73276
64         0.00162013        2.51183e-05        4.46356e-06             101325           0.177701        4.46356e-06            1892.46                  0           0.928994            156.438        3.78565e+08        0.000251872        6.26943e-05          0.0012931          0.0484562         0.00363846           0.095516        6.38329e-06        1.43683e-12        1.14877e-13        1.21878e-11        4.42111e-11         0.00778488           0.110231        5.06017e-09        4.25724e-11        9.68401e-14            0.73276
65         0.00164525        2.51183e-05        4.45737e-06             101325           0.177455        4.45737e-06            1895.53                  0           0.930821            146.967        3.59488e+08        0.000245769        6.01421e-05         0.00125787          0.0483307         0.00360369          0.0956119        6.25776e-06        8.47467e-13        6.75448e-14         7.1811e-12        2.56482e-11         0.00759525           0.110528        4.72131e-09        2.88316e-11         5.6975e-14            0.73276
66         0.00167037        2.51183e-05        4.45143e-06             101325           0.177218        4.45143e-06            1898.49                  0           0.932581            138.371        3.41571e+08        0.000239823         5.7707e-05         0.00122378          0.0482105         0.00356891          0.0957053        6.13544e-06        5.00758e-13        3.97875e-14        4.24233e-12        1.49285e-11          0.0074129           0.110815        4.40864e-09        2.06252e-11        3.36115e-14            0.73276
67         0.00169549        2.51183e-05         4.4457e-06             101325            0.17699         4.4457e-06            1901.34                  0            0.93428            130.534        3.24721e+08        0.000234029        5.53828e-05         0.00119076           0.048095         0.00353418          0.0957964        6.01615e-06        2.96444e-13        2.34813e-14        2.51279e-12        8.71728e-12         0.00723714           0.111091        4.11955e-09         1.5648e-11        1.98931e-14            0.73276
68          0.0017206        2.51183e-05        4.44018e-06             101325           0.176771        4.44018e-06             1904.1                  0           0.935924            123.357        3.08853e+08        0.000228384        5.31633e-05         0.00115878          0.0479839         0.00349951          0.0958852        5.89973e-06        1.75828e-13        1.38849e-14        1.49224e-12        5.10659e-12          0.0070674           0.111358        3.85177e-09        1.25629e-11        1.18216e-14            0.73276
69         0.00174572        2.51183e-05        4.43486e-06             101325           0.176559        4.43486e-06            1906.78                  0           0.937515            116.756         2.9389e+08        0.000222884        5.10428e-05          0.0011278          0.0478768         0.00346492          0.0959717        5.78601e-06        1.04493e-13        8.22693e-15        8.88477e-13        3.00087e-12         0.00690317           0.111616        3.60334e-09        1.05922e-11        7.06179e-15            0.73276
70         0.00177084        2.51183e-05        4.42972e-06             101325           0.176354        4.42972e-06            1909.36                  0           0.939058             110.66        2.79763e+08        0.000217522        4.90159e-05         0.00109776          0.0477734         0.00343044          0.0960561        5.67484e-06        6.22254e-14        4.88462e-15        5.30373e-13        1.76895e-12         0.00674399           0.111866        3.37252e-09        9.28229e-12        4.24758e-15            0.73276
71         0.00179596        2.51183e-05        4.42475e-06             101325           0.176156        4.42475e-06            1911.87                  0           0.940557            105.008        2.66408e+08        0.000212295        4.70771e-05         0.00106862          0.0476736         0.00339608          0.0961385        5.56611e-06        3.71323e-14        2.90636e-15         3.1743e-13        1.04599e-12         0.00658947           0.112109        3.15778e-09        8.36783e-12        2.57867e-15            0.73276
72         0.00182108        2.51183e-05        4.41995e-06             101325           0.175965        4.41995e-06            1914.31                  0           0.942014            99.7483         2.5377e+08        0.000207197        4.52216e-05         0.00104035          0.0475769         0.00336184          0.0962188        5.45966e-06        2.22058e-14        1.73308e-15        1.90481e-13        6.20397e-13         0.00643925           0.112345        2.95775e-09        7.69311e-12        1.58533e-15            0.73276
