# Time 0.00036
# eta = 0.002
# length = 0.000688646
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
10        0.000263734        2.51175e-05        2.67614e-05             101325            1.06545        2.67614e-05            318.632                  0         0.00561831        8.95799e-06            1394.59        1.06599e-06        7.96801e-15        2.07318e-12           0.221018        9.98792e-11        0.000897838        7.63475e-07        4.08854e-14        2.28941e-15        8.36968e-06          0.0442303        3.38224e-05         0.00104604        3.23671e-14        4.12364e-06        7.35836e-18            0.73276
11        0.000288851        2.51175e-05         2.5946e-05             101325            1.03298         2.5946e-05            328.639                  0         0.00895046        2.04373e-05            3410.78        1.83907e-06        2.18224e-14        7.99367e-13            0.22016         1.8243e-10         0.00138695        1.15264e-06        1.12705e-13        6.55065e-15         1.3114e-05          0.0440049        5.96286e-05         0.00160589        9.57461e-14        6.86401e-06        2.55449e-17            0.73276
12        0.000313969        2.51175e-05        2.48954e-05             101325           0.991158        2.48954e-05            342.496                  0          0.0137779        5.01995e-05            7840.85        3.08648e-06        6.73935e-14        2.59706e-13           0.218964        3.47287e-10         0.00207015         1.7034e-06        3.09423e-13        1.88399e-14        1.98708e-05          0.0436892         0.00010246         0.00237868        2.87188e-13          1.108e-05           9.41e-17            0.73276
13        0.000339086        2.51175e-05        2.36266e-05             101325           0.940644        2.36266e-05             360.87                  0          0.0204786        0.000129708              16962        5.02882e-06        2.15854e-13        9.11389e-14           0.217365        6.82263e-10         0.00298579        2.47435e-06        8.38496e-13         5.3882e-14        2.91127e-05          0.0432647        0.000171135         0.00339908        8.65117e-13        1.73239e-05        3.61903e-16            0.73276
14        0.000364204        2.51175e-05        2.21881e-05             101325           0.883373        2.21881e-05            384.236                  0           0.029389        0.000344799            34688.2        7.94108e-06        6.90868e-13        1.02911e-13           0.215313        1.36534e-09         0.00416539        3.54707e-06        2.22125e-12        1.51275e-13        4.12671e-05          0.0427158        0.000277179         0.00468973        2.58617e-12        2.62189e-05         1.4177e-15            0.73276
15        0.000389321        2.51175e-05        2.06492e-05             101325           0.822104        2.06492e-05            412.824                  0          0.0407576        0.000923709            67561.2        1.21421e-05        2.16256e-12         3.5601e-13           0.212773        2.73795e-09         0.00563105        5.03372e-06        5.69038e-12        4.10744e-13        5.66776e-05          0.0420308        0.000434612         0.00625838        7.56622e-12        3.84148e-05         5.4983e-15            0.73276
16        0.000414439        2.51175e-05        1.90833e-05             101325           0.759762        1.90833e-05            446.627                  0          0.0547203         0.00244402             126474        1.79768e-05        6.53608e-12        1.49181e-12           0.209729        5.40509e-09         0.00739546        7.08406e-06        1.39473e-11        1.06294e-12        7.55875e-05          0.0412025        0.000659344         0.00809871         2.1378e-11        5.45384e-05        2.05987e-14            0.73276
17        0.000439556        2.51175e-05        1.75533e-05             101325           0.698848        1.75533e-05            485.451                  0          0.0713039         0.00626484             229691        2.57952e-05        1.90714e-11        6.41733e-12           0.206178        1.03435e-08          0.0094639         9.8911e-06        3.24587e-11        2.59355e-12        9.81496e-05          0.0402267        0.000968329          0.0101939        5.78096e-11        7.51514e-05        7.35196e-14            0.73276
18        0.000464674        2.51175e-05        1.61038e-05             101325           0.641141        1.61038e-05            528.993                  0          0.0904533          0.0153099             407951        3.59342e-05        5.44364e-11        2.76756e-11           0.202126        1.90023e-08          0.0118373        1.36957e-05        7.16372e-11        5.94485e-12        0.000124455          0.0391014         0.00137869          0.0125215        1.49346e-10        0.000100721        2.50254e-13            0.73276
19        0.000489791        2.51175e-05        1.47608e-05             101325           0.587671        1.47608e-05            576.913                  0           0.112068          0.0353083             712871         4.8704e-05        1.55088e-10        1.18192e-10           0.197581        3.34674e-08           0.014515        1.87896e-05        1.51226e-10         1.2883e-11        0.000154569          0.0378255           0.001907           0.015058        3.71092e-10        0.000131604         8.2524e-13            0.73276
20        0.000514909        2.51175e-05        1.35349e-05             101325           0.538862        1.35349e-05            628.885                  0           0.136038          0.0767054        1.23209e+06        6.43807e-05        4.47567e-10        4.93942e-10           0.192548        5.70495e-08          0.0174968        2.55168e-05        3.12172e-10        2.69127e-11         0.00018857          0.0363979         0.00256873          0.0177817        9.00153e-10        0.000168042        2.69886e-12            0.73276
21        0.000540026        2.51175e-05        1.24261e-05             101325           0.494717        1.24261e-05            684.626                  0           0.162267           0.158439        2.12264e+06        8.32023e-05        1.30864e-09        1.99426e-09           0.187032         9.6456e-08          0.0207843        3.42693e-05        6.54529e-10        5.61223e-11        0.000226586          0.0348166         0.00337792           0.020675        2.17486e-09        0.000210153        8.91245e-12            0.73276
22        0.000565144        2.51175e-05        1.14284e-05             101325           0.454996        1.14284e-05            743.909                  0           0.190683           0.318992        3.69799e+06        0.000105369        3.82796e-09        7.68012e-09           0.181031        1.68865e-07          0.0243805        4.54715e-05        1.45998e-09        1.22327e-10        0.000268825          0.0330792         0.00434694          0.0237246        5.33623e-09         0.00025794        2.97601e-11            0.73276
23        0.000590261        2.51175e-05        1.05326e-05             101325           0.419332        1.05326e-05            806.563                  0           0.221248             0.6544        6.66668e+06        0.000131041        1.10183e-08        2.79112e-08           0.174541         3.2278e-07          0.0282901        5.95428e-05         3.5679e-09        2.88971e-10        0.000315622          0.0311827         0.00548628          0.0269216        1.34354e-08        0.000311282        9.90586e-11            0.73276
24        0.000615379        2.51175e-05        9.72849e-06             101325           0.387319        9.72849e-06            872.463                  0           0.253948            1.44524        1.27693e+07        0.000160343         3.0805e-08        9.50533e-08           0.167558         6.9474e-07          0.0325183        7.68157e-05        9.44876e-09        7.40097e-10         0.00036749          0.0291238         0.00680431          0.0302604        3.45775e-08        0.000369936        3.22279e-10            0.73276
25        0.000640496        2.51175e-05        9.00606e-06             101325           0.358557        9.00606e-06             941.51                  0           0.288786            3.54581        2.63909e+07        0.000193357        8.30845e-08        3.02526e-07           0.160076         1.6525e-06          0.0370686        9.73806e-05        2.60313e-08        1.98627e-09        0.000425178          0.0268998         0.00830675          0.0337378        8.95281e-08        0.000433522        1.00803e-09            0.73276
26        0.000665614        2.51175e-05        8.35608e-06             101325            0.33268        8.35608e-06            1013.61                  0           0.325771            9.46546        5.84032e+07        0.000230109        2.15778e-07        9.00761e-07           0.152096        4.13123e-06          0.0419402        0.000120807        7.15258e-08        5.35661e-09         0.00048961            0.02451         0.00999567          0.0373506        2.28485e-07        0.000501453         2.9978e-09            0.73276
27        0.000690731        2.51175e-05        7.77047e-06             101325           0.309365        7.77047e-06            1088.65                  0           0.364886            26.0757        1.34708e+08        0.000270552        5.39768e-07        2.51781e-06           0.143629        1.03676e-05          0.0471259        0.000145706        1.90397e-07         1.4069e-08        0.000561478          0.0219566          0.0118686          0.0410952        5.64277e-07        0.000572797        8.41937e-09           0.732759
28        0.000715849        2.51175e-05        7.24249e-06             101325           0.288344        7.24249e-06            1166.42                  0           0.406077            70.6498        3.13639e+08        0.000314543        1.29985e-06        6.63609e-06           0.134691        2.53809e-05           0.052611        0.000169199         4.8267e-07        3.53089e-08        0.000639984          0.0192459          0.0139184          0.0449699        1.32976e-06        0.000645974        2.22317e-08           0.732759
29        0.000740966        2.51175e-05        6.76688e-06             101325           0.269409        6.76688e-06            1246.52                  0           0.449269            182.479        7.17006e+08        0.000361688        3.00201e-06         1.6544e-05           0.125309        5.96375e-05          0.0583656        0.000186625        1.15122e-06         8.3562e-08        0.000719933          0.0163937          0.0161293          0.0489743        2.95462e-06        0.000717939        5.48989e-08           0.732758
30        0.000766084        2.51175e-05        6.34031e-06             101325           0.252426        6.34031e-06            1328.21                  0           0.494309             439.94        1.57132e+09        0.000410937        6.59392e-06        3.90239e-05           0.115546        0.000132966          0.0643239        0.000192435        2.54577e-06        1.83688e-07        0.000786997          0.0134389          0.0184659          0.0531067         6.0995e-06        0.000782432        1.25428e-07           0.732758
31        0.000791201        2.51175e-05        5.96214e-06             101325            0.23737        5.96214e-06            1409.97                  0           0.540839            970.305        3.21899e+09        0.000459722        1.35883e-05         8.6808e-05           0.105542        0.000278017          0.0703487        0.000182877        5.08934e-06        3.65804e-07        0.000813902          0.0104648          0.0208484          0.0573599        1.14338e-05        0.000826825        2.59153e-07           0.732757
32        0.000816319        2.51175e-05        5.63534e-06             101325           0.224359        5.63534e-06            1489.02                  0           0.588091            1908.68        5.97226e+09        0.000502552        2.57536e-05        0.000180707          0.0955816        0.000537104          0.0761865        0.000158665        8.79117e-06        6.31539e-07        0.000766898         0.00762271           0.023109          0.0617156        1.87625e-05        0.000828728        4.63295e-07           0.732756
33        0.000841436        2.51175e-05        5.36611e-06             101325            0.21364        5.36611e-06            1561.05                  0            0.63462             3240.5         9.6172e+09        0.000530262        4.38038e-05        0.000347252          0.0861554        0.000941841          0.0814541        0.000125162        1.22756e-05        8.86367e-07        0.000633494         0.00512711          0.0249528          0.0661337         2.5652e-05        0.000760954        6.70324e-07           0.732756
34        0.000866554        2.51175e-05         5.1596e-06             101325           0.205418         5.1596e-06            1621.35                  0           0.678238            4592.47        1.27838e+10         0.00053386        6.55936e-05        0.000603216          0.0778785         0.00147618          0.0857458        9.04219e-05        1.31406e-05        9.60556e-07        0.000451521         0.00317798          0.0260208          0.0705404        2.80335e-05        0.000618079        7.44336e-07           0.732756
35        0.000891671        2.51175e-05        5.01269e-06             101325            0.19957        5.01269e-06            1667.58                  0           0.716642            5357.32        1.35875e+10        0.000513812        8.66875e-05        0.000927081          0.0711992         0.00206018          0.0888527        6.14186e-05         1.0985e-05        8.16823e-07         0.00028407         0.00184011          0.0261174          0.0748239        2.45625e-05        0.000440565        6.45184e-07           0.732756
36        0.000916789        2.51175e-05        4.91264e-06             101325           0.195587        4.91264e-06             1701.2                  0            0.74862             5258.4        1.17894e+10        0.000481704        0.000103646         0.00125774          0.0661704         0.00259558          0.0908723        4.09419e-05        7.70921e-06        5.83599e-07        0.000164846         0.00101774          0.0253676          0.0788604        1.81298e-05        0.000282856        4.67848e-07           0.732757
37        0.000941906        2.51175e-05        4.84392e-06             101325           0.192851        4.84392e-06            1725.72                  0           0.774502            4570.32         8.8728e+09         0.00044977        0.000115507         0.00153793          0.0625246         0.00302593          0.0920857        2.80209e-05        4.88785e-06        3.75977e-07        9.16728e-05        0.000548532          0.0240865          0.0825601         1.1981e-05         0.00016985        3.04799e-07           0.732758
38        0.000967024        2.51175e-05        4.79424e-06             101325           0.190873        4.79424e-06            1744.45                  0           0.795438            3717.89         6.1845e+09        0.000423898        0.000122813         0.00174341          0.0598948         0.00334468          0.0927831        2.03442e-05        2.93902e-06        2.29099e-07        4.99773e-05        0.000291902          0.0225714          0.0858856        7.42825e-06        9.82418e-05        1.87307e-07           0.732758
39        0.000992141        2.51175e-05        4.75579e-06             101325           0.189342        4.75579e-06            1759.64                  0           0.812633            2949.99        4.21873e+09        0.000404697        0.000126513         0.00187683          0.0579622         0.00357017          0.0931813        1.58783e-05        1.72045e-06        1.35579e-07        2.70292e-05         0.00015454          0.0210184          0.0888409        4.44527e-06        5.57172e-05        1.11578e-07           0.732759
40         0.00101726        2.51175e-05         4.7241e-06             101325            0.18808         4.7241e-06            1772.65                  0           0.827043            2339.38        2.93609e+09        0.000390608        0.000127492         0.00195184          0.0564959         0.00372526          0.0934192        1.32606e-05        9.94025e-07        7.90329e-08         1.4594e-05         8.1756e-05          0.0195325          0.0914529        2.60969e-06        3.12983e-05        6.53839e-08           0.732759
41         0.00104238        2.51175e-05        4.69667e-06             101325           0.186988        4.69667e-06            1784.25                  0           0.839356            1875.73        2.14074e+09        0.000379765        0.000126464         0.00198336          0.0553428         0.00382924          0.0935784        1.16773e-05        5.71103e-07        4.57355e-08         7.8953e-06        4.33325e-05          0.0181601          0.0937576        1.51771e-06        1.75149e-05        3.79989e-08            0.73276
42         0.00106749        2.51175e-05        4.67214e-06             101325           0.186012        4.67214e-06            1794.86                  0           0.850051            1526.23        1.65183e+09        0.000370677        0.000123979         0.00198383          0.0544041         0.00389631          0.0937039         1.0667e-05        3.27669e-07        2.63919e-08        4.28912e-06         2.3049e-05          0.0169151          0.0957931        8.80069e-07        9.79846e-06        2.20046e-08            0.73276
43         0.00109261        2.51175e-05        4.64975e-06             101325            0.18512        4.64975e-06            1804.73                  0           0.859468             1259.6        1.34386e+09        0.000362334        0.000120451         0.00196265          0.0536172         0.00393642          0.0938196        9.97492e-06        1.88211e-07        1.52268e-08        2.34306e-06        1.23174e-05          0.0157952          0.0975953        5.11415e-07        5.49156e-06        1.27325e-08            0.73276
44         0.00111773        2.51175e-05        4.62903e-06             101325           0.184295        4.62903e-06            1814.01                  0           0.867853             1052.1        1.13973e+09        0.000354129        0.000116195         0.00192653          0.0529413         0.00395642          0.0939371        9.46163e-06        1.08388e-07         8.7976e-09        1.28828e-06        6.61856e-06          0.0147902          0.0991973        2.99249e-07         3.0875e-06        7.37398e-09            0.73276
45         0.00114285        2.51175e-05         4.6097e-06             101325           0.183525         4.6097e-06            1822.77                  0            0.87539            887.162        9.94983e+08        0.000345734        0.000111448         0.00188021          0.0523496         0.00396106          0.0940611        9.05086e-06         6.2637e-08         5.0952e-09        7.13359e-07        3.57792e-06          0.0138875           0.100628        1.77236e-07        1.74286e-06        4.27889e-09            0.73276
46         0.00116796        2.51175e-05        4.59156e-06             101325           0.182803        4.59156e-06            1831.08                  0           0.882222            753.538        8.84821e+08        0.000337004        0.000106391         0.00182702          0.0518236         0.00395365          0.0941933        8.70073e-06        3.63415e-08        2.95975e-09        3.97964e-07        1.94674e-06          0.0130741           0.101913        1.06904e-07        9.88324e-07        2.48929e-09            0.73276
47         0.00119308        2.51175e-05        4.57448e-06             101325           0.182123        4.57448e-06               1839                  0           0.888462            643.573        7.95634e+08        0.000327903        0.000101162         0.00176929          0.0513503         0.00393658          0.0943332        8.38795e-06        2.11743e-08        1.72502e-09        2.23721e-07        1.06644e-06          0.0123378           0.103073        6.61412e-08         5.6319e-07        1.45244e-09            0.73276
48          0.0012182        2.51175e-05        4.55834e-06             101325           0.181481        4.55834e-06            1846.55                  0             0.8942            551.967        7.19972e+08        0.000318455         9.5865e-05         0.00170868          0.0509204         0.00391161          0.0944799         8.0994e-06        1.23907e-08        1.00893e-09        1.26747e-07        5.88323e-07          0.0116679           0.104128        4.23033e-08         3.2256e-07        8.50149e-10            0.73276
49         0.00124332        2.51175e-05        4.54305e-06             101325           0.180872        4.54305e-06            1853.77                  0           0.899511            474.944        6.53711e+08        0.000308713        9.05786e-05         0.00164639          0.0505265         0.00388005          0.0946319        7.82746e-06         7.2823e-09        5.92245e-10        7.23658e-08        3.26904e-07          0.0110547           0.105092        2.81753e-08        1.85696e-07        4.99248e-10            0.73276
50         0.00126843        2.51175e-05        4.52854e-06             101325           0.180294        4.52854e-06            1860.68                  0           0.904455            409.725        5.94512e+08        0.000298745        8.53625e-05          0.0015833          0.0501633         0.00384295          0.0947879        7.56763e-06        4.29842e-09        3.48925e-10         4.1635e-08        1.82976e-07          0.0104903            0.10598         1.9642e-08        1.07458e-07        2.94164e-10            0.73276
51         0.00129355        2.51175e-05        4.51473e-06             101325           0.179745        4.51473e-06            1867.31                  0           0.909083            354.201        5.40986e+08        0.000288619         8.0261e-05         0.00152007          0.0498264         0.00380111          0.0949466        7.31714e-06        2.54794e-09        2.06329e-10        2.41357e-08        1.03174e-07         0.00996766           0.106801        1.43531e-08        6.25053e-08        1.73912e-10            0.73276
52         0.00131867        2.51175e-05        4.50159e-06             101325           0.179221        4.50159e-06            1873.67                  0           0.913437            306.728        4.92255e+08        0.000278399        7.53066e-05         0.00145717          0.0495123         0.00375521          0.0951069        7.07422e-06        1.51662e-09        1.22459e-10        1.40949e-08         5.8607e-08         0.00948103           0.107566        1.09639e-08        3.65444e-08        1.03168e-10            0.73276
53         0.00134379        2.51175e-05        4.48905e-06             101325           0.178722        4.48905e-06            1879.77                  0           0.917551            265.995        4.47721e+08        0.000268145        7.05224e-05         0.00139497           0.049218         0.00370579          0.0952677        6.83772e-06        9.06451e-10        7.29496e-11        8.29077e-09        3.35377e-08         0.00902555           0.108282        8.70169e-09        2.14753e-08        6.14112e-11            0.73276
54          0.0013689        2.51175e-05        4.47707e-06             101325           0.178245        4.47707e-06            1885.65                  0           0.921454             230.94         4.0694e+08        0.000257908        6.59245e-05         0.00133376          0.0489414         0.00365331          0.0954283        6.60685e-06        5.43965e-10         4.3618e-11        4.91105e-09        1.93333e-08         0.00859715           0.108955        7.12079e-09        1.26842e-08        3.66816e-11            0.73276
55         0.00139402        2.51175e-05        4.46562e-06             101325           0.177789        4.46562e-06             1891.3                  0            0.92517            200.692         3.6956e+08        0.000247733        6.15235e-05         0.00127374          0.0486805         0.00359817          0.0955879        6.38106e-06         3.2775e-10        2.61778e-11        2.92904e-09        1.12265e-08         0.00819247           0.109591        5.96215e-09        7.53013e-09        2.19872e-11            0.73276
56         0.00141914        2.51175e-05        4.45467e-06             101325           0.177353        4.45467e-06            1896.75                  0           0.928718            174.529        3.35288e+08        0.000237659        5.73254e-05         0.00121509          0.0484338         0.00354071          0.0957461        6.15997e-06         1.9827e-10        1.57705e-11        1.75866e-09        6.56642e-09         0.00780873           0.110194        5.07386e-09        4.49345e-09        1.32263e-11            0.73276
57         0.00144426        2.51175e-05        4.44419e-06             101325           0.176936        4.44419e-06            1901.99                  0           0.932116            151.851        3.03867e+08        0.000227718        5.33331e-05         0.00115792          0.0481998         0.00348123          0.0959022        5.94333e-06        1.20427e-10        9.53746e-12        1.06288e-09         3.8684e-09         0.00744362           0.110768        4.36575e-09        2.69555e-09        7.98525e-12            0.73276
58         0.00146937        2.51175e-05        4.43414e-06             101325           0.176536        4.43414e-06            1907.04                  0           0.935376            132.156        2.75071e+08        0.000217938        4.95467e-05         0.00110233          0.0479776            0.00342          0.0960561        5.73096e-06        7.34443e-11        5.79072e-12        6.46525e-10        2.29525e-09         0.00709525           0.111315        3.78332e-09        1.62588e-09        4.83912e-12            0.73276
59         0.00149449        2.51175e-05        4.42452e-06             101325           0.176153        4.42452e-06            1911.91                  0           0.938509            115.022        2.48694e+08        0.000208343        4.59644e-05         0.00104839          0.0477662         0.00335725          0.0962072        5.52275e-06         4.4977e-11        3.53012e-12        3.95777e-10        1.37154e-09         0.00676206           0.111839        3.29289e-09        9.86368e-10         2.9439e-12            0.73276
60         0.00151961        2.51175e-05        4.41529e-06             101325           0.175786        4.41529e-06            1916.59                  0           0.941525            100.094        2.24551e+08        0.000198953        4.25829e-05        0.000996151           0.047565          0.0032932          0.0963554        5.31867e-06        2.76604e-11        2.16101e-12        2.43813e-10        8.25372e-10          0.0064428            0.11234        2.87297e-09        6.02124e-10        1.79812e-12            0.73276
61         0.00154473        2.51175e-05        4.40645e-06             101325           0.175433        4.40645e-06            1921.11                  0           0.944431             87.072        2.02471e+08        0.000189783        3.93976e-05        0.000945647          0.0473731         0.00322806          0.0965004        5.11872e-06        1.70847e-11        1.32859e-12        1.51147e-10        5.00207e-10         0.00613644           0.112822        2.50936e-09        3.70081e-10        1.10285e-12            0.73276
62         0.00156984        2.51175e-05        4.39798e-06             101325           0.175096        4.39798e-06            1925.46                  0           0.947232            75.7025        1.82298e+08        0.000180847        3.64033e-05        0.000896903          0.0471903           0.003162          0.0966421        4.92294e-06        1.05996e-11        8.20467e-13        9.42919e-11        3.05286e-10         0.00584212           0.113284        2.19221e-09        2.29211e-10        6.79346e-13            0.73276
63         0.00159496        2.51175e-05        4.38986e-06             101325           0.174773        4.38986e-06            1929.65                  0           0.949934            65.7693        1.63886e+08        0.000172158         3.3594e-05        0.000849932          0.0470159         0.00309521          0.0967803         4.7314e-06        6.60639e-12        5.09018e-13        5.91968e-11        1.87642e-10         0.00555919           0.113728        1.91437e-09        1.43215e-10        4.20355e-13            0.73276
64         0.00162008        2.51175e-05        4.38208e-06             101325           0.174463        4.38208e-06            1933.68                  0           0.952541            57.0883        1.47104e+08        0.000163725        3.09631e-05        0.000804739          0.0468497         0.00302784          0.0969149        4.54421e-06        4.13711e-12        3.17308e-13        3.74016e-11        1.16153e-10          0.0052871           0.114156        1.67039e-09        9.04047e-11        2.61321e-13            0.73276
65          0.0016452        2.51175e-05        4.37463e-06             101325           0.174167        4.37463e-06            1937.56                  0           0.955055            49.5016        1.31828e+08        0.000155556        2.85038e-05        0.000761323          0.0466913         0.00296006          0.0970459        4.36149e-06        2.60348e-12        1.98784e-13        2.37838e-11        7.24158e-11         0.00502541           0.114567        1.45595e-09         5.7763e-11        1.63248e-13            0.73276
66         0.00167031        2.51175e-05         4.3675e-06             101325           0.173883         4.3675e-06            1941.28                  0            0.95748            42.8738        1.17943e+08        0.000147657        2.62093e-05        0.000719675          0.0465405         0.00289202          0.0971731        4.18338e-06        1.64668e-12        1.25173e-13        1.52233e-11        4.54736e-11         0.00477376           0.114962        1.26746e-09        3.74415e-11          1.025e-13            0.73276
67         0.00169543        2.51175e-05        4.36068e-06             101325           0.173611        4.36068e-06            1944.86                  0           0.959817            37.0874        1.05342e+08        0.000140033        2.40722e-05        0.000679783          0.0463969         0.00282386          0.0972965        4.01004e-06        1.04697e-12        7.92407e-14        9.80862e-12        2.87634e-11         0.00453186           0.115343         1.1019e-09        2.46862e-11        6.46983e-14            0.73276
68         0.00172055        2.51175e-05        4.35416e-06             101325           0.173352        4.35416e-06            1948.29                  0           0.962067            32.0407        9.39268e+07        0.000132687        2.20854e-05         0.00064163          0.0462605         0.00275574           0.097416        3.84164e-06        6.69272e-13          5.044e-14        6.36248e-12        1.83279e-11         0.00429948           0.115708        9.56644e-10        1.66043e-11        4.10618e-14            0.73276
69         0.00174567        2.51175e-05        4.34794e-06             101325           0.173104        4.34794e-06            1951.58                  0           0.964233            27.6452        8.36044e+07        0.000125623        2.02416e-05        0.000605194          0.0461309         0.00268778          0.0975316        3.67833e-06         4.3022e-13        3.22901e-14        4.15537e-12        1.17656e-11         0.00407641           0.116058        8.29381e-10        1.14268e-11        2.62091e-14            0.73276
70         0.00177078        2.51175e-05          4.342e-06             101325           0.172867          4.342e-06            1954.73                  0           0.966316             23.823        7.42884e+07        0.000118841        1.85336e-05        0.000570451          0.0460081         0.00262014          0.0976434        3.52029e-06        2.78147e-13        2.07927e-14        2.73279e-12        7.60992e-12         0.00386249           0.116394        7.18067e-10        8.06655e-12        1.68275e-14            0.73276
71          0.0017959        2.51175e-05        4.33633e-06             101325           0.172642        4.33633e-06            1957.74                  0           0.968316             20.506        6.58978e+07        0.000112343        1.69543e-05        0.000537372          0.0458918         0.00255294          0.0977512        3.36768e-06        1.80894e-13        1.34702e-14        1.80992e-12        4.95971e-12         0.00365756           0.116716        6.20878e-10        5.85215e-12        1.08701e-14            0.73276
72         0.00182102        2.51175e-05        4.33094e-06             101325           0.172427        4.33094e-06            1960.62                  0           0.970235            17.6337        5.83572e+07        0.000106127        1.54965e-05        0.000505927          0.0457818         0.00248632          0.0978551        3.22065e-06        1.18363e-13         8.7809e-15        1.20731e-12        3.25749e-12         0.00346148           0.117024        5.36182e-10        4.36649e-12        7.06601e-15            0.73276
