# Time 0.000585
# eta = 0.002
# length = 0.000396735
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
10         0.00026374        2.51181e-05        2.59659e-05             101325            1.03375        2.59659e-05            328.377                  0         0.00954539        2.04506e-05            3911.59        3.70715e-06        1.83389e-14        4.43417e-14           0.220147        1.52496e-10         0.00141309        1.08315e-06        9.81879e-14        5.66944e-15        1.39791e-05          0.0439842        0.000142863         0.00152394        8.97686e-14        1.04804e-05        2.11644e-17            0.73276
11        0.000288858        2.51181e-05        2.51261e-05             101325            1.00032        2.51261e-05            339.333                  0          0.0134905        4.37825e-05            7815.95        5.69726e-06        4.77614e-14        1.49695e-14           0.219185        2.61872e-10         0.00197311        1.53117e-06        2.27965e-13        1.36475e-14        1.96421e-05          0.0437211        0.000223965          0.0020943        2.24259e-13        1.55502e-05        6.15872e-17            0.73276
12        0.000313976        2.51181e-05        2.41235e-05             101325           0.960401        2.41235e-05            353.408                  0          0.0186797        9.69368e-05            15091.1        8.56056e-06        1.27354e-13         9.1443e-15           0.217941        4.62581e-10         0.00270118        2.14952e-06        5.29297e-13        3.30536e-14         2.7034e-05          0.0433778         0.00034306         0.00281705        5.67559e-13        2.25788e-05        1.87438e-16            0.73276
13        0.000339095        2.51181e-05        2.29737e-05             101325           0.914628        2.29737e-05            371.051                  0            0.02534        0.000220823            28211.2        1.25616e-05        3.45606e-13        2.09049e-14           0.216367        8.37803e-10         0.00362612        3.00212e-06        1.22594e-12         8.0236e-14        3.64492e-05          0.0429401        0.000512748          0.0037099          1.451e-12        3.20593e-05         5.9258e-16            0.73276
14        0.000364213        2.51181e-05        2.17067e-05             101325           0.864183        2.17067e-05            392.647                  0          0.0336859        0.000513433            51207.4        1.79877e-05        9.46029e-13        7.79732e-14           0.214422        1.54322e-09         0.00477514        4.17662e-06        2.81544e-12         1.9363e-13        4.81614e-05          0.0423942        0.000747131         0.00478653        3.72116e-12        4.44978e-05        1.91966e-15            0.73276
15        0.000389331        2.51181e-05        2.03618e-05             101325           0.810641        2.03618e-05            418.493                  0           0.043906          0.0012052            90575.5        2.51309e-05        2.58753e-12        3.21379e-13           0.212069        2.85845e-09         0.00617257        5.79084e-06         6.3596e-12        4.59671e-13        6.24136e-05           0.041728           0.001061         0.00605607        9.48527e-12        6.03781e-05        6.26719e-15            0.73276
16        0.000414449        2.51181e-05        1.89823e-05             101325           0.755722        1.89823e-05            448.782                  0          0.0561553         0.00282012             156757        3.42689e-05        7.03809e-12        1.38052e-12           0.209276        5.25893e-09         0.00783905        7.99927e-06        1.40158e-11         1.0621e-12        7.94159e-05          0.0409308         0.00146892         0.00752352        2.38176e-11         8.0131e-05        2.03271e-14            0.73276
17        0.000439567        2.51181e-05         1.7609e-05             101325           0.701048         1.7609e-05            483.616                  0          0.0705535         0.00649421             266587        4.56496e-05        1.90914e-11        6.03578e-12            0.20602        9.50644e-09         0.00979146        1.09991e-05        2.99678e-11        2.36926e-12        9.93529e-05          0.0399937         0.00198438         0.00919068        5.85596e-11        0.000104112        6.50676e-14            0.73276
18        0.000464685        2.51181e-05        1.62758e-05             101325           0.647969        1.62758e-05            523.011                  0          0.0871887          0.0145539             447390        5.94825e-05        5.22323e-11         2.6415e-11            0.20228         1.6767e-08          0.0120433        1.50351e-05        6.21326e-11        5.08833e-12        0.000122399          0.0389098         0.00261925          0.0110575        1.40864e-10        0.000132593        2.06609e-13            0.73276
19        0.000489803        2.51181e-05        1.50075e-05             101325           0.597476        1.50075e-05            566.924                  0           0.106126          0.0315044             744156        7.59357e-05        1.46198e-10        1.14274e-10           0.198043        2.88372e-08          0.0146056        2.04037e-05        1.25963e-10        1.05823e-11        0.000148739          0.0376731         0.00338349          0.0131235        3.33579e-10        0.000165757        6.61375e-13            0.73276
20        0.000514921        2.51181e-05          1.382e-05             101325           0.550201          1.382e-05            615.271                  0           0.127418          0.0657851        1.23371e+06        9.51399e-05        4.22009e-10        4.83471e-10           0.193295        4.88182e-08          0.0174875        2.74535e-05        2.55298e-10        2.17154e-11        0.000178588          0.0362789         0.00428524          0.0153884        7.88536e-10         0.00020371        2.17445e-12            0.73276
21         0.00054004        2.51181e-05        1.27214e-05             101325           0.506464        1.27214e-05            667.946                  0           0.151109            0.13366        2.05809e+06        0.000117194        1.25031e-09        1.97923e-09           0.188023        8.33882e-08          0.0206972        3.65806e-05         5.3782e-10        4.55364e-11        0.000212212          0.0347227         0.00533097          0.0178531        1.89691e-09        0.000246477        7.39238e-12            0.73276
22        0.000565158        2.51181e-05        1.17138e-05             101325            0.46635        1.17138e-05            724.835                  0           0.177247           0.270776        3.51449e+06        0.000142174        3.74127e-09        7.75429e-09           0.182217        1.50152e-07          0.0242421        4.82117e-05         1.2324e-09        1.02055e-10         0.00024996          0.0330006         0.00652571          0.0205197        4.72657e-09        0.000294012        2.56624e-11            0.73276
23        0.000590276        2.51181e-05        1.07953e-05             101325            0.42978        1.07953e-05            785.822                  0           0.205881           0.571649        6.30822e+06        0.000170134         1.1082e-08         2.8773e-08           0.175866        2.99756e-07          0.0281291        6.27617e-05        3.13887e-09        2.51663e-10        0.000292295          0.0311089         0.00787322          0.0233912         1.2271e-08        0.000346191        8.87592e-11            0.73276
24        0.000615394        2.51181e-05        9.96119e-06             101325           0.396574        9.96119e-06            850.791                  0           0.237063            1.32322        1.22457e+07        0.000201115        3.19506e-08        1.00288e-07            0.16896        6.77417e-07          0.0323638        8.05442e-05        8.68013e-09        6.74627e-10        0.000339858          0.0290442         0.00937599           0.026471        3.28227e-08        0.000402809        2.98567e-10            0.73276
25        0.000640512        2.51181e-05        9.20572e-06             101325           0.366497        9.20572e-06            919.621                  0           0.270839            3.42358        2.60274e+07        0.000235142        8.87295e-08         3.2678e-07           0.161493        1.68107e-06          0.0369495          0.0001016        2.48124e-08        1.88273e-09        0.000393529          0.0268042          0.0110349          0.0297624        8.83771e-08        0.000463551        9.60048e-10            0.73276
26         0.00066563        2.51181e-05        8.52252e-06             101325           0.339298        8.52252e-06            992.173                  0           0.307244            9.57253        5.95813e+07        0.000272212        2.36316e-07          9.944e-07           0.153467        4.33711e-06          0.0418845        0.000125398        7.01625e-08        5.23303e-09        0.000454401          0.0243884          0.0128484          0.0332661        2.33555e-07        0.000527934        2.92045e-09            0.73276
27        0.000690748        2.51181e-05         7.9054e-06             101325           0.314729         7.9054e-06            1068.26                  0           0.346273            27.3077        1.41784e+08        0.000312267        6.02982e-07        2.83129e-06           0.144894        1.11229e-05          0.0471583        0.000150376        1.90795e-07        1.40524e-08        0.000523349          0.0218003          0.0148111          0.0369796        5.93302e-07        0.000595141        8.35255e-09            0.73276
28        0.000715866        2.51181e-05        7.34884e-06             101325           0.292571        7.34884e-06            1147.57                  0           0.387859            75.8394        3.38235e+08        0.000355157          1.473e-06        7.57015e-06             0.1358        2.76182e-05          0.0527503        0.000173411        4.90955e-07        3.58127e-08        0.000599657          0.0190485          0.0169127          0.0408985        1.42732e-06          0.0006637        2.23644e-08           0.732759
29        0.000740984        2.51181e-05        6.84832e-06             101325           0.272645        6.84832e-06            1229.59                  0           0.431879            199.162        7.86106e+08        0.000400495        3.43374e-06        1.90691e-05           0.126222        6.54436e-05          0.0586229        0.000189612        1.18162e-06        8.55426e-08        0.000677845          0.0161518          0.0191355          0.0450183        3.21272e-06        0.000730633        5.57591e-08           0.732758
30        0.000766103        2.51181e-05        6.40104e-06             101325           0.254838        6.40104e-06            1313.38                  0           0.478122            484.895        1.73855e+09        0.000447202        7.57777e-06        4.52814e-05           0.116236         0.00014644          0.0646981        0.000193425        2.61977e-06         1.8857e-07        0.000742563          0.0131545          0.0214406          0.0493312        6.66513e-06        0.000789488        1.27952e-07           0.732758
31        0.000791221        2.51181e-05        6.00691e-06             101325           0.239147        6.00691e-06            1397.14                  0           0.526133            1072.85        3.56744e+09        0.000492566        1.56156e-05        0.000101043           0.106007         0.00030589          0.0708186        0.000181513        5.20573e-06        3.73413e-07        0.000765066          0.0101495          0.0237409          0.0538211         1.2441e-05        0.000826734        2.63505e-07           0.732757
32        0.000816339        2.51181e-05        5.66951e-06             101325           0.225714        5.66951e-06            1477.67                  0           0.574985            2101.42        6.57235e+09        0.000530763        2.94469e-05        0.000210203          0.0958577         0.00058756          0.0767013         0.00015521        8.82488e-06        6.33261e-07        0.000711966         0.00730181          0.0258543          0.0584562        2.00991e-05        0.000818268        4.63908e-07           0.732756
33        0.000841457        2.51181e-05        5.39537e-06             101325             0.2148        5.39537e-06            1550.22                  0           0.623004            3523.14        1.03969e+10        0.000552387        4.96059e-05        0.000401811          0.0863303         0.00101955          0.0819344        0.000120476        1.19049e-05        8.60171e-07        0.000575951         0.00483713          0.0274703          0.0631768        2.67106e-05         0.00073689        6.50859e-07           0.732756
34        0.000866575        2.51181e-05        5.18874e-06             101325           0.206574        5.18874e-06            1609.97                  0           0.667752            4895.16        1.34269e+10        0.000549382        7.34408e-05        0.000690381           0.078063         0.00157553          0.0861102        8.57346e-05        1.22043e-05        8.94704e-07        0.000400754         0.00295027          0.0282387          0.0678829        2.81225e-05        0.000583268        6.94456e-07           0.732756
35        0.000891693        2.51181e-05        5.04413e-06             101325           0.200816        5.04413e-06            1655.05                  0           0.706832            5585.54        1.38026e+10        0.000524639        9.62208e-05         0.00104507          0.0714742           0.002166          0.0890574        5.77113e-05        9.81195e-06        7.33087e-07        0.000246869         0.00168317           0.028017          0.0724361         2.3752e-05        0.000404822        5.80229e-07           0.732756
36        0.000916811        2.51181e-05        4.94662e-06             101325           0.196934        4.94662e-06            1687.49                  0           0.739163             5387.1        1.16552e+10        0.000491156         0.00011461         0.00139733          0.0665599          0.0026943          0.0909198        3.85211e-05        6.68453e-06        5.09082e-07        0.000140979         0.00091933          0.0269902          0.0766979        1.70114e-05        0.000254028        4.08885e-07           0.732757
37        0.000941929        2.51181e-05         4.8798e-06             101325           0.194274         4.8798e-06            1711.08                  0           0.765256             4643.8        8.64189e+09        0.000460516        0.000127792         0.00169046          0.0630124         0.00311287          0.0920027        2.66938e-05        4.14753e-06        3.21199e-07        7.74332e-05        0.000490195          0.0254978          0.0805773        1.09883e-05         0.00014975        2.60783e-07           0.732758
38        0.000967047        2.51181e-05        4.83138e-06             101325           0.192346        4.83138e-06             1729.1                  0           0.786354            3782.12        6.01867e+09        0.000437291        0.000136355         0.00190438          0.0604532         0.00342206          0.0925988        1.97815e-05        2.45183e-06        1.92528e-07        4.17656e-05        0.000258309           0.023832          0.0840423        6.69349e-06        8.52793e-05        1.57577e-07           0.732758
39        0.000992166        2.51181e-05        4.79379e-06             101325            0.19085        4.79379e-06            1743.74                  0           0.803679            3025.59        4.16114e+09        0.000421173        0.000141238         0.00204492          0.0585669         0.00364274           0.092919        1.58026e-05        1.41406e-06         1.1231e-07        2.23593e-05        0.000135455          0.0221745          0.0871034        3.94788e-06        4.76863e-05        9.24928e-08           0.732759
40         0.00101728        2.51181e-05        4.76277e-06             101325           0.189615        4.76277e-06            1756.26                  0           0.818177            2429.43        2.97245e+09        0.000410163        0.000143317         0.00212724          0.0571308         0.00379774           0.093095        1.34836e-05        8.05511e-07          6.458e-08         1.1948e-05        7.09641e-05           0.020618          0.0897923        2.28904e-06        2.64224e-05        5.34475e-08           0.732759
41          0.0010424        2.51181e-05        4.73597e-06             101325           0.188548        4.73597e-06            1767.39                  0           0.830523            1976.68        2.24348e+09        0.000402238        0.000143302         0.00216672          0.0559986         0.00390547           0.093203        1.20825e-05        4.56244e-07        3.68624e-08        6.39286e-06        3.72283e-05          0.0192001           0.092149        1.31708e-06        1.45827e-05        3.06308e-08           0.732759
42         0.00106752        2.51181e-05         4.7121e-06             101325           0.187598         4.7121e-06            1777.51                  0           0.841189            1633.53        1.79724e+09         0.00039588        0.000141747         0.00217586          0.0550767         0.00397925          0.0932843        1.11862e-05        2.57919e-07        2.09709e-08        3.43143e-06        1.95848e-05          0.0179289          0.0942145        7.57179e-07        8.04128e-06        1.74841e-08           0.732759
43         0.00109264        2.51181e-05        4.69043e-06             101325           0.186735        4.69043e-06            1786.86                  0            0.85051            1369.61        1.51542e+09        0.000390104        0.000139071          0.0021639          0.0543056         0.00402831          0.0933601        1.05693e-05        1.45842e-07        1.19187e-08        1.84983e-06        1.03413e-05          0.0167981          0.0960274        4.37558e-07        4.43869e-06        9.96493e-09            0.73276
44         0.00111776        2.51181e-05        4.67052e-06             101325           0.185942        4.67052e-06            1795.57                  0           0.858735             1162.4        1.32696e+09        0.000384339        0.000135596         0.00213743          0.0536463         0.00405899          0.0934404        1.01099e-05        8.25953e-08        6.77697e-09        1.00225e-06        5.48414e-06          0.0157948          0.0976231        2.55823e-07        2.45546e-06        5.67946e-09            0.73276
45         0.00114287        2.51181e-05        4.65209e-06             101325           0.185208        4.65209e-06            1803.74                  0           0.866049            996.317        1.19151e+09        0.000378294        0.000131568         0.00210106          0.0530731          0.0040757          0.0935291          9.742e-06        4.68841e-08        3.85838e-09        5.46001e-07        2.92214e-06          0.0149044          0.0990323        1.52503e-07         1.3623e-06        3.23998e-09            0.73276
46         0.00116799        2.51181e-05        4.63493e-06             101325           0.184525        4.63493e-06            1811.42                  0             0.8726            860.794        1.08683e+09        0.000371853        0.000127172         0.00205802           0.052568         0.00408156          0.0936269        9.42941e-06        2.66851e-08        2.20067e-09        2.99148e-07        1.56486e-06          0.0141123           0.100282         9.3569e-08        7.58344e-07        1.85104e-09            0.73276
47         0.00119311        2.51181e-05         4.6189e-06             101325           0.183887         4.6189e-06            1818.67                  0           0.878506            748.621        1.00083e+09        0.000365001        0.000122551         0.00201056           0.052118         0.00407881          0.0937332        9.15216e-06        1.52324e-08        1.25779e-09        1.64854e-07        8.42401e-07          0.0134053           0.101396        5.97135e-08        4.23665e-07        1.05941e-09            0.73276
48         0.00121823        2.51181e-05        4.60389e-06             101325           0.183289        4.60389e-06            1825.52                  0           0.883862            654.755        9.26945e+08        0.000357777        0.000117813          0.0019603          0.0517137         0.00406913          0.0938465        8.89891e-06        8.72063e-09        7.20482e-10        9.13758e-08        4.55911e-07          0.0127712           0.102394        4.00351e-08        2.37572e-07        6.07519e-10            0.73276
49         0.00124335        2.51181e-05        4.58978e-06             101325           0.182728        4.58978e-06            1832.01                  0           0.888747            575.557        8.61568e+08        0.000350244         0.00011304         0.00190838          0.0513477         0.00405382          0.0939653        8.66306e-06        5.00723e-09        4.13641e-10        5.09386e-08        2.48077e-07          0.0121998           0.103293        2.83916e-08        1.33721e-07        3.49089e-10            0.73276
50         0.00126846        2.51181e-05        4.57649e-06             101325           0.182199        4.57649e-06            1838.17                  0           0.893229            508.311        8.02639e+08        0.000342474        0.000108292         0.00185564          0.0510141         0.00403386          0.0940883        8.44057e-06        2.88327e-09        2.38018e-10        2.85554e-08         1.3572e-07          0.0116821           0.104107        2.13238e-08        7.55497e-08        2.01002e-10            0.73276
51         0.00129358        2.51181e-05        4.56395e-06             101325             0.1817        4.56395e-06            1844.03                  0           0.897362            450.922         7.4893e+08        0.000334536        0.000103615         0.00180267          0.0507084         0.00401006           0.094214        8.22888e-06        1.66481e-09        1.37268e-10        1.60946e-08        7.46519e-08          0.0112104           0.104848        1.68816e-08        4.28425e-08         1.1597e-10            0.73276
52          0.0013187        2.51181e-05         4.5521e-06             101325           0.181228         4.5521e-06             1849.6                  0           0.901193            401.735        6.99645e+08        0.000326493        9.90411e-05         0.00174993          0.0504266         0.00398305          0.0943413        8.02625e-06         9.6381e-10        7.93382e-11        9.11872e-09        4.12815e-08          0.0107782           0.105527         1.3963e-08        2.43841e-08        6.70443e-11            0.73276
53         0.00134382        2.51181e-05        4.54086e-06             101325            0.18078        4.54086e-06            1854.91                  0           0.904762             359.41        6.54231e+08          0.0003184        9.45934e-05         0.00169773          0.0501657         0.00395338          0.0944693        7.83147e-06        5.59392e-10        4.59548e-11        5.19227e-09        2.29483e-08            0.01038           0.106153        1.19431e-08        1.39289e-08        3.88359e-11            0.73276
54         0.00136894        2.51181e-05         4.5302e-06             101325           0.180356         4.5302e-06            1859.99                  0           0.908102            322.853        6.12264e+08        0.000310304        9.02874e-05         0.00164631          0.0499229         0.00392146          0.0945972        7.64359e-06        3.25461e-10        2.66745e-11        2.97068e-09        1.28228e-08          0.0100111           0.106733        1.04656e-08        7.98566e-09        2.25397e-11            0.73276
55         0.00139406        2.51181e-05        4.52005e-06             101325           0.179952        4.52005e-06            1864.85                  0           0.911242            291.158        5.73402e+08        0.000302242        8.61328e-05         0.00159584           0.049696         0.00388766          0.0947245         7.4619e-06        1.89802e-10        1.55154e-11        1.70741e-09         7.2012e-09         0.00966755           0.107273        9.32541e-09        4.59553e-09        1.31069e-11            0.73276
56         0.00141917        2.51181e-05        4.51039e-06             101325           0.179567        4.51039e-06             1869.5                  0           0.914206             263.57        5.37352e+08        0.000294245        8.21348e-05         0.00154644          0.0494831         0.00385229          0.0948506        7.28581e-06        1.10942e-10        9.04334e-12        9.85636e-10         4.0641e-09         0.00934595           0.107778        8.40363e-09        2.65515e-09        7.63635e-12            0.73276
57         0.00144429        2.51181e-05        4.50116e-06             101325             0.1792        4.50116e-06            1873.97                  0           0.917014             239.46        5.03861e+08        0.000286336        7.82954e-05         0.00149817          0.0492825          0.0038156          0.0949752        7.11481e-06        6.49929e-11        5.28186e-12        5.71361e-10        2.30467e-09         0.00904347           0.108253        7.62996e-09        1.54084e-09        4.45769e-12            0.73276
58         0.00146941        2.51181e-05        4.49235e-06             101325           0.178849        4.49235e-06            1878.25                  0           0.919685            218.299        4.72701e+08        0.000278534         7.4614e-05         0.00145109           0.049093         0.00377779           0.095098        6.94848e-06        3.81589e-11         3.0913e-12        3.32544e-10        1.31307e-09         0.00875769           0.108702        6.96203e-09        8.98812e-10        2.60726e-12            0.73276
59         0.00149453        2.51181e-05         4.4839e-06             101325           0.178513         4.4839e-06            1882.38                  0           0.922234            199.646         4.4367e+08        0.000270852        7.10881e-05         0.00140522          0.0489132         0.00373904          0.0952189        6.78645e-06        2.24535e-11        1.81303e-12          1.943e-10        7.51537e-10         0.00848656           0.109128        6.37359e-09        5.27652e-10        1.52801e-12            0.73276
60         0.00151965        2.51181e-05        4.47581e-06             101325            0.17819        4.47581e-06            1886.36                  0           0.924674            183.128        4.16586e+08        0.000263301        6.77141e-05         0.00136057          0.0487422          0.0036995          0.0953376        6.62841e-06        1.32413e-11        1.06559e-12        1.13953e-10        4.32068e-10         0.00822832           0.109534        5.84776e-09        3.12339e-10        8.97349e-13            0.73276
61         0.00154476        2.51181e-05        4.46803e-06             101325           0.177881        4.46803e-06            1890.19                  0           0.927016            168.433        3.91285e+08        0.000255887        6.44873e-05         0.00131713          0.0485791         0.00365928          0.0954541        6.47407e-06        7.82624e-12        6.27655e-13        6.70764e-11        2.49489e-10         0.00798148           0.109922        5.37325e-09        1.86972e-10        5.28112e-13            0.73276
62         0.00156988        2.51181e-05        4.46055e-06             101325           0.177583        4.46055e-06            1893.89                  0            0.92927            155.301        3.67619e+08        0.000248615        6.14027e-05         0.00127488          0.0484231          0.0036185          0.0955684        6.32317e-06         4.6362e-12        3.70528e-13        3.96252e-11        1.44682e-10         0.00774477           0.110294        4.94213e-09        1.13672e-10        3.11505e-13            0.73276
63           0.001595        2.51181e-05        4.45335e-06             101325           0.177297        4.45335e-06            1897.48                  0           0.931445            143.509        3.45456e+08        0.000241488        5.84546e-05         0.00123381          0.0482735         0.00357724          0.0956805        6.17548e-06        2.75285e-12         2.1924e-13        2.34913e-11        8.42577e-11         0.00751711           0.110652        4.54853e-09         7.0605e-11        1.84175e-13            0.73276
64         0.00162012        2.51181e-05        4.44641e-06             101325            0.17702        4.44641e-06            1900.94                  0           0.933547            132.873        3.24676e+08        0.000234505        5.56374e-05         0.00119388          0.0481298         0.00353556          0.0957903        6.03081e-06        1.63847e-12        1.30032e-13        1.39753e-11        4.92733e-11         0.00729755           0.110997        4.18798e-09        4.51488e-11        1.09169e-13            0.73276
65         0.00164524        2.51181e-05        4.43972e-06             101325           0.176754        4.43972e-06             1904.3                  0           0.935584            123.238        3.05171e+08        0.000227667        5.29454e-05         0.00115508          0.0479915         0.00349353          0.0958979        5.88897e-06        9.77608e-13        7.73127e-14        8.34315e-12        2.89336e-11          0.0070853            0.11133        3.85686e-09        2.99834e-11         6.4886e-14            0.73276
66         0.00167035        2.51181e-05        4.43325e-06             101325           0.176496        4.43325e-06            1907.55                  0           0.937559            114.471        2.86845e+08        0.000220973         5.0373e-05         0.00111735          0.0478581         0.00345119          0.0960032        5.74981e-06        5.84777e-13        4.60847e-14        4.99815e-12        1.70596e-11         0.00687968           0.111653        3.55221e-09        2.08527e-11        3.86817e-14            0.73276
67         0.00169547        2.51181e-05        4.42699e-06             101325           0.176247        4.42699e-06            1910.71                  0            0.93948            106.462        2.69609e+08        0.000214422        4.79146e-05         0.00108067          0.0477293         0.00340858          0.0961065        5.61317e-06        3.50714e-13        2.75428e-14        3.00473e-12        1.00995e-11         0.00668011           0.111967        3.27151e-09        1.52749e-11        2.31371e-14            0.73276
68         0.00172059        2.51181e-05        4.42093e-06             101325           0.176006        4.42093e-06            1913.78                  0           0.941349            99.1177        2.53384e+08         0.00020801        4.55651e-05         0.00104501          0.0476047         0.00336575          0.0962076        5.47894e-06        2.10906e-13        1.65062e-14        1.81272e-12        6.00331e-12         0.00648609           0.112272        3.01259e-09        1.17981e-11        1.38919e-14            0.73276
69         0.00174571        2.51181e-05        4.41506e-06             101325           0.175772        4.41506e-06            1916.77                  0            0.94317            92.3588        2.38101e+08        0.000201736        4.33194e-05         0.00101034          0.0474841         0.00332271          0.0963066        5.34701e-06        1.27186e-13        9.92005e-15        1.09748e-12        3.58298e-12         0.00629717           0.112569        2.77357e-09        9.57092e-12        8.37768e-15            0.73276
70         0.00177083        2.51181e-05        4.40937e-06             101325           0.175546        4.40937e-06            1919.67                  0           0.944946            86.1185        2.23694e+08        0.000195597        4.11727e-05        0.000976612          0.0473671          0.0032795          0.0964037        5.21727e-06        7.69205e-14        5.97932e-15        6.66843e-13        2.14716e-12           0.006113           0.112858        2.55276e-09        8.09213e-12        5.07874e-15            0.73276
71         0.00179595        2.51181e-05        4.40385e-06             101325           0.175326        4.40385e-06             1922.5                  0           0.946681            80.3399        2.10105e+08        0.000189591        3.91204e-05        0.000943811          0.0472537         0.00323612          0.0964988        5.08964e-06        4.66593e-14        3.61495e-15         4.0666e-13        1.29198e-12         0.00593327            0.11314        2.34868e-09        7.06582e-12        3.09841e-15            0.73276
72         0.00182106        2.51181e-05        4.39849e-06             101325           0.175112        4.39849e-06            1925.25                  0           0.948375            74.9747        1.97281e+08        0.000183715        3.71584e-05        0.000911903          0.0471436         0.00319261           0.096592        4.96405e-06        2.83902e-14        2.19235e-15        2.48912e-13        7.80601e-13          0.0057577           0.113416           2.16e-09        6.31658e-12         1.9051e-15            0.73276
