# Time 0.000355
# eta = 0.002
# length = 0.000694803
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
15        0.000389321        2.51175e-05        2.06612e-05             101325           0.822585        2.06612e-05            412.587                  0          0.0406104        0.000913372            66780.1         1.1842e-05        2.14568e-12        3.57473e-13           0.212798        2.73005e-09         0.00561374        5.00752e-06        5.65451e-12        4.08097e-13        5.64159e-05          0.0420401        0.000421511          0.0062552        7.49368e-12        3.78076e-05        5.46032e-15            0.73276
16        0.000414438        2.51175e-05        1.90879e-05             101325           0.759946        1.90879e-05            446.524                  0          0.0546305         0.00242733             125332        1.75723e-05        6.51182e-12        1.49448e-12           0.209744        5.40368e-09         0.00738263        7.04981e-06        1.39136e-11        1.06052e-12        7.53673e-05          0.0412102        0.000641018         0.00810816        2.12634e-11        5.37882e-05        2.05671e-14            0.73276
17        0.000439556        2.51175e-05        1.75515e-05             101325           0.698777        1.75515e-05            485.508                  0          0.0712941         0.00624701             228102        2.52674e-05        1.90561e-11         6.4224e-12           0.206181        1.03636e-08         0.00945649        9.84602e-06        3.24841e-11        2.59643e-12        9.79976e-05          0.0402324        0.000943567          0.0102188        5.77006e-11         7.4252e-05        7.37108e-14            0.73276
18        0.000464673        2.51175e-05        1.60973e-05             101325           0.640879        1.60973e-05             529.22                  0          0.0905404          0.0153173             405893        3.52666e-05          5.448e-11        2.76713e-11           0.202116        1.90702e-08          0.0118356        1.36364e-05        7.18668e-11        5.96648e-12        0.000124396          0.0391051         0.00134632          0.0125639        1.49456e-10         9.9673e-05        2.51565e-13            0.73276
19        0.000489791        2.51175e-05        1.47512e-05             101325           0.587287        1.47512e-05            577.306                  0           0.112262          0.0354134             710499        4.78839e-05        1.55289e-10        1.18066e-10           0.197558        3.36197e-08          0.0145186        1.87123e-05        1.51953e-10         1.2951e-11        0.000154626          0.0378275         0.00186595          0.0151188        3.72012e-10        0.000130416        8.30432e-13            0.73276
20        0.000514908        2.51175e-05        1.35236e-05             101325           0.538414        1.35236e-05            629.428                  0           0.136341          0.0770553        1.22986e+06        6.34001e-05        4.47969e-10        4.92949e-10           0.192513        5.73257e-08          0.0175048        2.54169e-05          3.139e-10        2.70743e-11        0.000188763          0.0363984         0.00251813          0.0178611        9.03152e-10        0.000166727        2.71471e-12            0.73276
21        0.000540026        2.51175e-05        1.24144e-05             101325           0.494255        1.24144e-05            685.293                  0           0.162674           0.159265         2.1213e+06        8.20589e-05        1.30846e-09        1.98823e-09           0.186987        9.68781e-08          0.0207953        3.41414e-05        6.57979e-10        5.64445e-11        0.000226928          0.0348163         0.00331714          0.0207723        2.18201e-09        0.000208735        8.95165e-12            0.73276
22        0.000565143        2.51175e-05        1.14172e-05             101325           0.454551        1.14172e-05            744.669                  0           0.191185           0.320545        3.69807e+06        0.000104066        3.82192e-09        7.64831e-09           0.180979        1.69376e-07          0.0243929        4.53098e-05        1.46578e-09        1.22872e-10        0.000269325          0.0330789         0.00427563          0.0238384        5.34896e-09        0.000256445        2.98336e-11            0.73276
23        0.000590261        2.51175e-05        1.05224e-05             101325           0.418928        1.05224e-05            807.382                  0           0.221829           0.656655        6.66631e+06        0.000129589        1.09827e-08        2.77619e-08           0.174485        3.23041e-07          0.0283022        5.93411e-05        3.57484e-09        2.89666e-10        0.000316284           0.031183         0.00540442          0.0270498        1.34462e-08        0.000309741        9.91166e-11            0.73276
24        0.000615378        2.51175e-05        9.71966e-06             101325           0.386968        9.71966e-06            873.304                  0           0.254589            1.44671        1.27567e+07        0.000158756        3.06537e-08        9.44272e-08           0.167501        6.93482e-07          0.0325282        7.65689e-05        9.44685e-09        7.40224e-10        0.000368311          0.0291255         0.00671217          0.0304005        3.45386e-08        0.000368383        3.21949e-10            0.73276
25        0.000640495        2.51175e-05         8.9987e-06             101325           0.358265         8.9987e-06            942.338                  0           0.289468            3.53929        2.63219e+07        0.000191654        8.25474e-08        3.00176e-07           0.160021        1.64564e-06          0.0370744        9.70868e-05        2.59788e-08         1.9828e-09        0.000426147          0.0269036         0.00820488          0.0338868        8.92547e-08        0.000431991         1.0057e-09            0.73276
26        0.000665613        2.51175e-05        8.35019e-06             101325           0.332446        8.35019e-06            1014.39                  0            0.32647            9.42404        5.81409e+07        0.000228314          2.141e-07        8.92821e-07           0.152048        4.10693e-06          0.0419403        0.000120471        7.12846e-08        5.33957e-09        0.000490706          0.0245166         0.00988492          0.0375053        2.27402e-07        0.000499978        2.98787e-09            0.73276
27         0.00069073        2.51175e-05        7.76599e-06             101325           0.309187        7.76599e-06            1089.36                  0           0.365577            25.9128        1.33877e+08        0.000268691        5.35023e-07        2.49348e-06           0.143591        1.02948e-05          0.0471186        0.000145347        1.89576e-07        1.40103e-08        0.000562672          0.0219667          0.0117501          0.0412522        5.60859e-07        0.000571414        8.38519e-09           0.732759
28        0.000715848        2.51175e-05        7.23928e-06             101325           0.288217        7.23928e-06            1167.02                  0           0.406739            70.1209        3.11315e+08        0.000312646         1.2875e-06         6.5678e-06           0.134664        2.51851e-05          0.0525952        0.000168857        4.80307e-07        3.51403e-08        0.000641252          0.0192599          0.0137934          0.0451259        1.32051e-06        0.000644722        2.21302e-08           0.732759
29        0.000740965        2.51175e-05        6.76477e-06             101325           0.269325        6.76477e-06            1247.01                  0           0.449881            180.979        7.11132e+08        0.000359788        2.97223e-06        1.63669e-05           0.125296        5.91568e-05          0.0583408        0.000186363         1.1453e-06        8.31411e-08        0.000721293          0.0164118          0.0159996          0.0491261        2.93265e-06        0.000716868         5.4634e-08           0.732758
30        0.000766083        2.51175e-05        6.33909e-06             101325           0.252378        6.33909e-06            1328.57                  0           0.494853            436.191        1.55794e+09        0.000409076        6.52761e-06        3.85982e-05           0.115549        0.000131887          0.0642902        0.000192322        2.53303e-06        1.82786e-07        0.000788567          0.0134608          0.0183335          0.0532513        6.05411e-06        0.000781627         1.2483e-07           0.732758
31          0.0007912        2.51175e-05        5.96156e-06             101325           0.237347        5.96156e-06            1410.22                  0           0.541304            962.168        3.19209e+09         0.00045796        1.34541e-05        8.58612e-05           0.105559        0.000275826          0.0703079        0.000182953        5.06741e-06        3.64252e-07        0.000815944          0.0104896          0.0207162          0.0574947        1.13552e-05        0.000826456        2.58065e-07           0.732757
32        0.000816318        2.51175e-05        5.63512e-06             101325            0.22435        5.63512e-06             1489.2                  0           0.588475            1893.91         5.9268e+09        0.000500986        2.55131e-05         0.00017878          0.0956097         0.00053317          0.0761424        0.000158915        8.76702e-06        6.29812e-07        0.000769677         0.00764814           0.022981          0.0618386        1.86583e-05          0.0008291        4.61999e-07           0.732756
33        0.000841435        2.51175e-05        5.36591e-06             101325           0.213633        5.36591e-06            1561.23                  0           0.634937            3219.45        9.55837e+09        0.000529028        4.34341e-05        0.000343739          0.0861876        0.000935776          0.0814128         0.00012552        1.22748e-05        8.86229e-07        0.000636871         0.00515022          0.0248347          0.0662439        2.55662e-05        0.000762376        6.70132e-07           0.732756
34        0.000866553        2.51175e-05        5.15916e-06             101325           0.205401        5.15916e-06            1621.61                  0           0.678516            4570.83         1.2735e+10         0.00053304        6.51112e-05        0.000597681          0.0779061         0.00146836          0.0857133        9.07892e-05        1.31841e-05        9.63512e-07        0.000454792         0.00319617          0.0259184          0.0706382          2.802e-05         0.00062041        7.46505e-07           0.732756
35         0.00089167        2.51175e-05         5.0119e-06             101325           0.199538         5.0119e-06            1667.95                  0           0.716915            5342.63         1.3572e+10        0.000513317        8.61304e-05        0.000919741          0.0712159         0.00205178          0.0888323         6.1716e-05        1.10547e-05        8.21728e-07        0.000286593         0.00185263          0.0260329          0.0749109        2.46195e-05        0.000443089        6.48952e-07           0.732756
36        0.000916788        2.51175e-05        4.91154e-06             101325           0.195543        4.91154e-06            1701.68                  0           0.748909            5252.63        1.18026e+10         0.00048132        0.000103039         0.00124933          0.0661748         0.00258772          0.0908635        4.11432e-05        7.77548e-06        5.88383e-07        0.000166505         0.00102553          0.0252985          0.0789393        1.82127e-05        0.000284941        4.71616e-07           0.732757
37        0.000941905        2.51175e-05        4.84259e-06             101325           0.192798        4.84259e-06            1726.29                  0           0.774811            4569.73        8.89514e+09        0.000449318        0.000114857          0.0015291          0.0625184         0.00301907          0.0920862        2.81395e-05        4.93746e-06        3.79632e-07         9.2673e-05        0.000553112          0.0240285          0.0826332        1.20555e-05        0.000171314        3.07728e-07           0.732758
38        0.000967023        2.51175e-05        4.79276e-06             101325           0.190814        4.79276e-06            1745.07                  0           0.795765            3718.41        6.20277e+09         0.00042329         0.00012212         0.00173446          0.0598809         0.00333873          0.0927904        2.04049e-05        2.97219e-06        2.31582e-07        5.05562e-05         0.00029451          0.0225206          0.0859549         7.4833e-06        9.91862e-05        1.89323e-07           0.732758
39         0.00099214        2.51175e-05        4.75422e-06             101325           0.189279        4.75422e-06            1760.31                  0           0.812975            2949.65        4.22909e+09        0.000403911        0.000125777          0.0018678          0.0579428         0.00356482          0.0931935        1.59022e-05        1.74145e-06        1.37172e-07        2.73585e-05        0.000156005          0.0209719           0.088908        4.48234e-06           5.63e-05        1.12883e-07           0.732759
40         0.00101726        2.51175e-05        4.72245e-06             101325           0.188014        4.72245e-06            1773.36                  0           0.827398            2337.74        2.93941e+09        0.000389649        0.000126714         0.00194268          0.0564728          0.0037202          0.0934351        1.32621e-05        1.00699e-06        8.00262e-08        1.47804e-05        8.25747e-05          0.0194884          0.0915188        2.63345e-06        3.16502e-05        6.62034e-08           0.732759
41         0.00104237        2.51175e-05        4.69496e-06             101325            0.18692        4.69496e-06               1785                  0           0.839723               1873        2.13908e+09        0.000378649        0.000125647         0.00197398          0.0553169         0.00382419           0.093597        1.16652e-05        5.79015e-07        4.63463e-08        8.00093e-06        4.37905e-05           0.018117          0.0938234         1.5325e-06        1.77254e-05        3.85057e-08            0.73276
42         0.00106749        2.51175e-05        4.67038e-06             101325           0.185942        4.67038e-06            1795.64                  0           0.850431            1522.73        1.64698e+09        0.000369419        0.000123125         0.00197416          0.0543763         0.00389107          0.0937249        1.06466e-05        3.32478e-07        2.67653e-08        4.34931e-06        2.33062e-05          0.0168723          0.0958594        8.89107e-07        9.92387e-06        2.23158e-08            0.73276
43         0.00109261        2.51175e-05        4.64794e-06             101325           0.185048        4.64794e-06            1805.54                  0           0.859861            1255.62        1.33708e+09        0.000360948        0.000119563         0.00195262          0.0535877         0.00393083          0.0938426         9.9492e-06        1.91133e-07        1.54548e-08        2.37762e-06        1.24628e-05          0.0157518          0.0976628         5.1686e-07        5.56633e-06        1.29231e-08            0.73276
44         0.00111773        2.51175e-05        4.62717e-06             101325           0.184221        4.62717e-06            1814.85                  0           0.868262            1047.86        1.13183e+09        0.000352624        0.000115277         0.00191612          0.0529104         0.00395037          0.0939618        9.43227e-06        1.10169e-07        8.93698e-09         1.3083e-06        6.70131e-06          0.0147459          0.0992666        3.02482e-07        3.13221e-06        7.49075e-09            0.73276
45         0.00114284        2.51175e-05        4.60779e-06             101325            0.18345        4.60779e-06            1823.64                  0           0.875816            882.803        9.86444e+08        0.000344118        0.000110503          0.0018694          0.0523173         0.00395445          0.0940875         9.0188e-06        6.37261e-08         5.1806e-09        7.25073e-07        3.62542e-06          0.0138418             0.1007        1.79122e-07         1.7697e-06        4.35055e-09            0.73276
46         0.00116796        2.51175e-05         4.5896e-06             101325           0.182726         4.5896e-06            1831.99                  0           0.882666            749.147        8.75938e+08        0.000335283        0.000105423         0.00181579          0.0517899         0.00394642          0.0942212        8.66646e-06        3.70104e-08        3.01224e-09        4.04885e-07        1.97424e-06          0.0130268           0.101987        1.07973e-07        1.00451e-06        2.53338e-09            0.73276
47         0.00119308        2.51175e-05        4.57247e-06             101325           0.182043        4.57247e-06            1839.93                  0           0.888925            639.206        7.86587e+08        0.000326081        0.000100175         0.00175765          0.0513153         0.00392866          0.0943626        8.35176e-06         2.1587e-08        1.75739e-09        2.27851e-07         1.0825e-06          0.0122887            0.10315        6.67183e-08        5.72998e-07        1.47964e-09            0.73276
48          0.0012182        2.51175e-05        4.55628e-06             101325           0.181399        4.55628e-06            1847.52                  0           0.894684            547.658        7.10873e+08        0.000316537        9.48611e-05         0.00169663           0.050884         0.00390295          0.0945107         8.0614e-06        1.26464e-08        1.02897e-09        1.29235e-07        5.97783e-07          0.0116167           0.104208        4.25849e-08        3.28534e-07         8.6698e-10            0.73276
49         0.00124331        2.51175e-05        4.54094e-06             101325           0.180788        4.54094e-06            1854.77                  0           0.900016            470.714        6.44635e+08        0.000306703        8.95619e-05         0.00163395          0.0504889         0.00387061           0.094664        7.78772e-06        7.44141e-09        6.04697e-10        7.38786e-08        3.32525e-07          0.0110015           0.105176        2.82809e-08        1.89353e-07        5.09696e-10            0.73276
50         0.00126843        2.51175e-05        4.52638e-06             101325           0.180208        4.52638e-06            1861.71                  0           0.904982            405.586        5.85511e+08        0.000296645        8.43365e-05         0.00157049          0.0501244         0.00383269          0.0948214        7.52618e-06        4.39784e-09        3.56688e-10        4.25628e-08        1.86346e-07          0.0104348           0.106067        1.96438e-08        1.09708e-07         3.0067e-10            0.73276
51         0.00129355        2.51175e-05        4.51253e-06             101325           0.179657        4.51253e-06            1868.37                  0           0.909632            350.164        5.32098e+08        0.000286434         7.9229e-05          0.0015069          0.0497862         0.00378999          0.0949813        7.27398e-06         2.6103e-09        2.11186e-10        2.47093e-08        1.05209e-07         0.00990987           0.106892         1.4295e-08        6.38958e-08        1.77976e-10            0.73276
52         0.00131867        2.51175e-05        4.49934e-06             101325           0.179132        4.49934e-06            1874.75                  0           0.914008            302.799        4.83513e+08        0.000276133        7.42718e-05         0.00144367          0.0494708          0.0037432          0.0951428        7.02936e-06        1.55588e-09        1.25507e-10        1.44524e-08        5.98467e-08         0.00942092           0.107661        1.08723e-08        3.74077e-08        1.05714e-10            0.73276
53         0.00134378        2.51175e-05        4.48676e-06             101325           0.178631        4.48676e-06            1880.89                  0           0.918144            262.181         4.3915e+08        0.000265802        6.94882e-05         0.00138118          0.0491754         0.00369287          0.0953048        6.79117e-06        9.31262e-10        7.48695e-11        8.51507e-09        3.42983e-08         0.00896313            0.10838        8.59271e-09        2.20137e-08        6.30114e-11            0.73276
54          0.0013689        2.51175e-05        4.47475e-06             101325           0.178153        4.47475e-06            1886.79                  0           0.922069            227.246        3.98563e+08        0.000255492        6.48941e-05         0.00131969          0.0488976         0.00363946          0.0954665        6.55862e-06        5.59698e-10        4.48312e-11        5.05276e-09        1.98033e-08         0.00853247           0.109057        7.00418e-09        1.30214e-08        3.76904e-11            0.73276
55         0.00139402        2.51175e-05        4.46327e-06             101325           0.177696        4.46327e-06            1892.47                  0           0.925805            197.122        3.61398e+08        0.000245251           6.05e-05         0.00125943          0.0486357         0.00358337          0.0956272        6.33118e-06        3.37761e-10        2.69469e-11        3.01914e-09        1.15191e-08          0.0081256           0.109696        5.84381e-09        7.74216e-09         2.2625e-11            0.73276
56         0.00141914        2.51175e-05        4.45228e-06             101325           0.177258        4.45228e-06            1897.93                  0           0.929374            171.089        3.27358e+08        0.000235115        5.63119e-05         0.00120057           0.048388         0.00352494          0.0957863        6.10849e-06        2.04662e-10        1.62597e-11        1.81629e-09         6.7497e-09         0.00773976           0.110302        4.95736e-09        4.62733e-09        1.36309e-11            0.73276
57         0.00144425        2.51175e-05        4.44177e-06             101325            0.17684        4.44177e-06             1903.2                  0           0.932791            148.546        2.96186e+08        0.000225119        5.23323e-05         0.00114323          0.0481532         0.00346449          0.0959434        5.89029e-06        1.24522e-10        9.84971e-12        1.09996e-09        3.98398e-09         0.00737267           0.110879        4.25321e-09        2.78041e-09        8.24276e-12            0.73276
58         0.00146937        2.51175e-05        4.43171e-06             101325           0.176439        4.43171e-06            1908.26                  0           0.936068             128.99        2.67652e+08         0.00021529        4.85615e-05          0.0010875          0.0479303         0.00340228           0.096098        5.67643e-06        7.60776e-11        5.99071e-12        6.70516e-10         2.3686e-09         0.00702246           0.111429          3.676e-09        1.67989e-09        5.00356e-12            0.73276
59         0.00149449        2.51175e-05        4.42207e-06             101325           0.176055        4.42207e-06            1913.14                  0           0.939218            111.999        2.41551e+08        0.000205653        4.49974e-05         0.00103346          0.0477184         0.00333856          0.0962498        5.46682e-06        4.66763e-11        3.65868e-12        4.11386e-10        1.41838e-09         0.00668761           0.111956        3.19148e-09        1.02086e-09        3.04929e-12            0.73276
60         0.00151961        2.51175e-05        4.41283e-06             101325           0.175688        4.41283e-06            1917.85                  0           0.942249             97.217        2.17693e+08        0.000196227        4.16365e-05        0.000981156          0.0475166         0.00327355          0.0963986        5.26144e-06         2.8761e-11        2.24397e-12        2.54025e-10        8.55472e-10         0.00636686            0.11246        2.77783e-09        6.24237e-10        1.86591e-12            0.73276
61         0.00154472        2.51175e-05        4.40398e-06             101325           0.175336        4.40398e-06            1922.37                  0           0.945167            84.3444        1.95906e+08        0.000187029        3.84742e-05        0.000930627          0.0473245         0.00320746          0.0965442        5.06029e-06        1.78004e-11        1.38234e-12        1.57864e-10        5.19667e-10          0.0060592           0.112943        2.42061e-09        3.84303e-10        1.14662e-12            0.73276
62         0.00156984        2.51175e-05        4.39551e-06             101325           0.174998        4.39551e-06            1926.73                  0            0.94798             73.126        1.76033e+08        0.000178074        3.55048e-05        0.000881895          0.0471415         0.00314047          0.0966864        4.86344e-06        1.10668e-11        8.55426e-13        9.87347e-11        3.17946e-10         0.00576381           0.113407        2.10983e-09        2.38384e-10        7.07727e-13            0.73276
63         0.00159496        2.51175e-05         4.3874e-06             101325           0.174675         4.3874e-06            1930.92                  0           0.950691            63.3451        1.57926e+08        0.000169372        3.27223e-05        0.000834975          0.0469672         0.00307277          0.0968249        4.67098e-06        6.91271e-12        5.31856e-13        6.21515e-11        1.95928e-10         0.00548001           0.113853        1.83825e-09        1.49145e-10        4.38835e-13            0.73276
64         0.00162008        2.51175e-05        4.37963e-06             101325           0.174366        4.37963e-06            1934.95                  0           0.953305            54.8164        1.41451e+08        0.000160934        3.01198e-05        0.000789871          0.0468011         0.00300452          0.0969598        4.48302e-06        4.33881e-12        3.32294e-13        3.93778e-11        1.21611e-10         0.00520728           0.114281        1.60034e-09        9.42435e-11        2.73408e-13            0.73276
65         0.00164519        2.51175e-05        4.37219e-06             101325            0.17407        4.37219e-06            1938.82                  0           0.955825            47.3813        1.26482e+08        0.000152768        2.76904e-05        0.000746579           0.046643          0.0029359          0.0970909        4.29969e-06        2.73691e-12        2.08664e-13        2.51131e-11        7.60327e-11         0.00494519           0.114693        1.39173e-09        6.02479e-11        1.71191e-13            0.73276
66         0.00167031        2.51175e-05        4.36509e-06             101325           0.173787        4.36509e-06            1942.54                  0           0.958252            40.9032        1.12904e+08        0.000144879        2.54269e-05        0.000705092          0.0464926         0.00286706          0.0972182        4.12116e-06        1.73535e-12        1.31718e-13        1.61225e-11        4.78859e-11         0.00469337           0.115089        1.20881e-09        3.90465e-11        1.07745e-13            0.73276
67         0.00169543        2.51175e-05        4.35829e-06             101325           0.173516        4.35829e-06            1946.11                  0           0.960589             35.264        1.00608e+08        0.000137273        2.33218e-05        0.000665394          0.0463497         0.00279815          0.0973415        3.94758e-06        1.10619e-12        8.35986e-14        1.04206e-11        3.03828e-11         0.00445154           0.115469        1.04854e-09        2.57176e-11        6.81786e-14            0.73276
68         0.00172055        2.51175e-05        4.35181e-06             101325           0.173258        4.35181e-06            1949.53                  0           0.962839            30.3609        8.94923e+07        0.000129953        2.13677e-05        0.000627468           0.046214         0.00272933          0.0974609        3.77913e-06         7.0903e-13        5.33567e-14        6.78144e-12         1.9422e-11         0.00421947           0.115833        9.08258e-10        1.72606e-11        4.33836e-14            0.73276
69         0.00174566        2.51175e-05        4.34562e-06             101325           0.173012        4.34562e-06             1952.8                  0           0.965001            26.1046        7.94642e+07        0.000122921        1.95571e-05        0.000591291          0.0460853         0.00266074          0.0975763        3.61597e-06        4.57051e-13        3.42529e-14        4.44396e-12        1.25097e-11         0.00399694           0.116183        7.85661e-10        1.18374e-11        2.77664e-14            0.73276
70         0.00177078        2.51175e-05        4.33972e-06             101325           0.172777        4.33972e-06            1955.94                  0           0.967078            22.4166        7.04354e+07        0.000116179        1.78825e-05        0.000556834          0.0459635         0.00259252          0.0976877        3.45829e-06        2.96353e-13        2.21209e-14        2.93281e-12        8.11947e-12         0.00378378           0.116518        6.78698e-10        8.31607e-12         1.7878e-14            0.73276
71          0.0017959        2.51175e-05         4.3341e-06             101325           0.172553         4.3341e-06            1958.93                  0           0.969071             19.228        6.23239e+07        0.000109726        1.63367e-05         0.00052407          0.0458483         0.00252481           0.097795        3.30624e-06        1.93318e-13        1.43742e-14        1.94945e-12          5.311e-12         0.00357983           0.116838        5.85545e-10        5.99615e-12        1.15828e-14            0.73276
72         0.00182102        2.51175e-05        4.32876e-06             101325            0.17234        4.32876e-06            1961.78                  0           0.970981            16.4779        5.50529e+07        0.000103562        1.49123e-05        0.000492964          0.0457396         0.00245775          0.0978984        3.15997e-06        1.26891e-13        9.39982e-15        1.30526e-12        3.50134e-12         0.00338492           0.117144        5.04573e-10        4.44162e-12        7.55238e-15            0.73276
