# Time 0.00023
# eta = 0.002
# length = 0.000838921
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
17        0.000439537        2.51164e-05        1.75688e-05             101325           0.699497        1.75688e-05            485.182                  0          0.0688094         0.00525693             177933        1.27776e-05        1.77893e-11        6.59021e-12           0.206408        1.05384e-08         0.00920983        8.56037e-06        3.09779e-11        2.49621e-12        9.00127e-05          0.0404047        0.000405603          0.0106514        5.11465e-11        4.90202e-05        7.52911e-14            0.73276
18        0.000464653        2.51164e-05        1.58996e-05             101325           0.633037        1.58996e-05            536.037                  0          0.0916698          0.0146706             334797        1.86268e-05        5.47906e-11        2.74762e-11           0.201757         2.0732e-08          0.0118729        1.17901e-05        7.51804e-11        6.32038e-12        0.000118634          0.0391671        0.000604142          0.0136216        1.46344e-10        6.88177e-05        2.86241e-13            0.73276
19         0.00048977        2.51164e-05        1.44067e-05             101325           0.573595        1.44067e-05            591.468                  0           0.117629          0.0375379             616895        2.63145e-05        1.60595e-10        1.13208e-10           0.196585         3.8177e-08          0.0148436        1.60726e-05        1.69424e-10        1.46431e-11        0.000151761          0.0377802        0.000872241          0.0168718        3.89527e-10        9.35159e-05        9.94086e-13            0.73276
20        0.000514886        2.51164e-05        1.30948e-05             101325           0.521364        1.30948e-05            650.553                  0           0.146253          0.0874131        1.11914e+06        3.61635e-05         4.5778e-10        4.53321e-10           0.190952        6.63156e-08          0.0180917        2.17003e-05         3.6177e-10        3.16365e-11         0.00018939          0.0362559         0.00122477          0.0203451        9.78702e-10         0.00012353        3.23472e-12            0.73276
21        0.000540003        2.51164e-05        1.19519e-05             101325           0.475861        1.19519e-05            712.525                  0           0.177136            0.18668        2.00299e+06        4.85083e-05        1.28129e-09        1.73792e-09           0.184907        1.11061e-07          0.0215931        2.90099e-05        7.57076e-10        6.58507e-11        0.000231562          0.0346035          0.0016777          0.0239904        2.36737e-09        0.000159194        1.01546e-11            0.73276
22        0.000565119        2.51164e-05        1.09586e-05             101325           0.436313        1.09586e-05            776.793                  0           0.209929           0.374039         3.5579e+06        6.36888e-05        3.50884e-09        6.29708e-09           0.178488        1.86035e-07          0.0253303        3.83717e-05         1.6194e-09         1.3779e-10        0.000278389          0.0328293         0.00224777          0.0277636        5.62107e-09        0.000200741        3.14034e-11            0.73276
23        0.000590236        2.51164e-05        1.00938e-05             101325           0.401879        1.00938e-05             842.93                  0           0.244354           0.731043        6.35872e+06        8.20425e-05        9.32623e-09        2.13779e-08           0.171721        3.27038e-07          0.0292919        5.01644e-05        3.66658e-09        3.01728e-10         0.00033008          0.0309366         0.00295214          0.0316275        1.32898e-08        0.000248292        9.62122e-11           0.732759
24        0.000615352        2.51164e-05        9.33754e-06             101325            0.37177        9.33754e-06            910.651                  0           0.280194            1.46807        1.16599e+07        0.000103894        2.39472e-08        6.77921e-08           0.164624        6.28827e-07          0.0334719        6.47225e-05        8.86404e-09        7.04105e-10        0.000386966          0.0289266         0.00380781          0.0355517        3.14738e-08        0.000301844        2.90031e-10           0.732759
25        0.000640468        2.51164e-05        8.67246e-06             101325           0.345291        8.67246e-06             979.79                  0           0.317291            3.17216        2.23422e+07        0.000129542        5.94668e-08        2.01264e-07           0.157208        1.33343e-06          0.0378675        8.22359e-05        2.24234e-08        1.72921e-09        0.000449523          0.0267987         0.00483078          0.0395109        7.44714e-08        0.000361251        8.50347e-10           0.732759
26        0.000665585        2.51164e-05        8.08379e-06             101325           0.321853        8.08379e-06            1050.27                  0           0.355525            7.45561         4.5094e+07        0.000159232        1.43457e-07        5.62592e-07           0.149483        3.03152e-06          0.0424763        0.000102565        5.74884e-08        4.33765e-09        0.000518291          0.0245525         0.00603483          0.0434837        1.74581e-07        0.000426171        2.39937e-09           0.732759
27        0.000690701        2.51164e-05        7.55939e-06             101325           0.300974        7.55939e-06            1122.04                  0           0.394792            18.5114        9.51768e+07        0.000193154        3.37686e-07         1.4911e-06           0.141454        7.09975e-06          0.0472972        0.000124956        1.45365e-07        1.07995e-08        0.000593638          0.0221869         0.00743116          0.0474548        4.01437e-07        0.000496002        6.46859e-09           0.732759
28        0.000715818        2.51164e-05        7.08947e-06             101325           0.282264        7.08947e-06             1195.1                  0           0.435028            46.5352        2.06218e+08        0.000231417        7.76506e-07        3.76987e-06           0.133119        1.65957e-05          0.0523305        0.000147627        3.56025e-07        2.61546e-08        0.000674986          0.0197011         0.00902783          0.0514167        8.96903e-07        0.000569687        1.65849e-08           0.732759
29        0.000740934        2.51164e-05        6.66642e-06             101325           0.265421        6.66642e-06            1269.36                  0           0.476212            114.461        4.48453e+08        0.000273943        1.73792e-06        9.12065e-06           0.124482        3.79301e-05          0.0575696        0.000167369        8.33936e-07        6.07488e-08        0.000758975          0.0170992          0.0108267          0.0553671        1.92841e-06        0.000645151        4.02524e-08           0.732759
30         0.00076605        2.51164e-05        6.28478e-06             101325           0.250226        6.28478e-06            1344.55                  0           0.518305            268.918         9.5673e+08         0.00032022        3.75565e-06        2.11156e-05           0.115561        8.35892e-05          0.0629888        0.000179664        1.84524e-06        1.33553e-07        0.000836265          0.0143985           0.012817          0.0593073        3.94263e-06        0.000718198        9.17885e-08           0.732758
31        0.000791167        2.51164e-05        5.94154e-06             101325            0.23656        5.94154e-06            1420.01                  0           0.561181            591.672        1.95637e+09        0.000368779        7.74246e-06        4.66357e-05           0.106418        0.000175502          0.0685211        0.000180055        3.78929e-06        2.72964e-07        0.000887648          0.0116442          0.0149607          0.0632399        7.53177e-06        0.000780522        1.93792e-07           0.732758
32        0.000816283        2.51164e-05        5.63669e-06             101325           0.224423        5.63669e-06             1494.3                  0           0.604502            1193.13        3.73405e+09        0.000416233        1.49726e-05        9.76337e-05          0.0971968        0.000346412           0.074024        0.000166582        7.00798e-06        5.03504e-07        0.000883752         0.00892821          0.0171642          0.0671663        1.30847e-05        0.000816878        3.68263e-07           0.732757
33          0.0008414        2.51164e-05        5.37368e-06             101325           0.213951        5.37368e-06            1564.79                  0           0.647525            2145.74        6.43205e+09        0.000456126        2.65595e-05         0.00019172          0.0881934        0.000632482          0.0792456        0.000141368        1.11167e-05        7.99235e-07        0.000797756         0.00640366          0.0192368          0.0710817        1.98737e-05        0.000804227        6.00308e-07           0.732757
34        0.000866516        2.51164e-05        5.15808e-06             101325           0.205367        5.15808e-06            1627.72                  0           0.688914            3331.41        9.57861e+09         0.00047934        4.21775e-05        0.000347536          0.0798701            0.00105          0.0838429            0.00011        1.42446e-05        1.02992e-06        0.000634179         0.00425947          0.0208782          0.0749674        2.52184e-05        0.000721794        7.90958e-07           0.732757
35        0.000891632        2.51164e-05        4.99307e-06             101325           0.198797        4.99307e-06            1679.66                  0           0.726855            4344.56        1.18022e+10        0.000479161        5.91149e-05        0.000569525           0.072723         0.00156633          0.0875104        7.93141e-05        1.42972e-05        1.04511e-06        0.000442219          0.0026356          0.0217805          0.0787805        2.60047e-05        0.000576155        8.17439e-07           0.732757
36        0.000916749        2.51164e-05        4.87437e-06             101325           0.194071        4.87437e-06            1719.64                  0            0.75976             4739.5        1.18174e+10        0.000458311        7.37461e-05        0.000829949          0.0670329         0.00210149          0.0901496        5.43663e-05        1.16206e-05        8.61398e-07         0.00027795         0.00154059          0.0218286          0.0824502        2.21199e-05        0.000409893        6.84136e-07           0.732757
37        0.000941865        2.51164e-05        4.79113e-06             101325           0.190757        4.79113e-06            1749.47                  0           0.787105            4443.36        9.88598e+09         0.00042727        8.40321e-05         0.00107892          0.0627517         0.00257477          0.0918974        3.67407e-05        8.18194e-06        6.15087e-07        0.000163746        0.000867911          0.0211684          0.0858982         1.6286e-05        0.000267056        4.94681e-07           0.732758
38        0.000966982        2.51164e-05        4.73152e-06             101325           0.188384        4.73152e-06            1772.13                  0           0.809454            3751.19        7.29256e+09        0.000395696        8.98873e-05         0.00127742          0.0596155         0.00294565          0.0930004        2.53883e-05        5.30334e-06        4.03643e-07        9.32884e-05        0.000479195          0.0200673          0.0890696        1.09301e-05        0.000164615        3.27877e-07           0.732759
39        0.000992098        2.51164e-05        4.68652e-06             101325           0.186592        4.68652e-06            1790.18                  0           0.827834            2987.47        5.00787e+09        0.000368209        9.21318e-05         0.00141215           0.057315         0.00321261           0.093691        1.84257e-05        3.29129e-06        2.53066e-07        5.23765e-05        0.000262209          0.0187631           0.091944        6.94719e-06        9.83931e-05        2.07176e-07           0.732759
40         0.00101721        2.51164e-05        4.65039e-06             101325           0.185153        4.65039e-06            1805.35                  0           0.843222            2322.63        3.34771e+09        0.000345555        9.17056e-05         0.00148808          0.0555913         0.00339266          0.0941387        1.42205e-05        1.99926e-06        1.54974e-07        2.92882e-05         0.00014318          0.0174125          0.0945283        4.28152e-06        5.79113e-05        1.27653e-07            0.73276
41         0.00104233        2.51164e-05        4.61976e-06             101325           0.183934        4.61976e-06            1818.68                  0           0.856377            1799.69        2.25364e+09        0.000326823        8.93974e-05         0.00151717           0.054258         0.00350601          0.0944523        1.16538e-05         1.2032e-06        9.38522e-08        1.64122e-05        7.83618e-05          0.0161015          0.0968444         2.5942e-06        3.38714e-05        7.76817e-08            0.73276
42         0.00106745        2.51164e-05        4.59277e-06             101325           0.182859        4.59277e-06            1830.78                  0           0.867843            1404.32        1.56362e+09        0.000310773        8.58097e-05         0.00151177          0.0531901         0.00356993          0.0946959        1.00353e-05         7.2237e-07        5.66074e-08        9.25144e-06        4.31071e-05          0.0148704          0.0989202        1.55819e-06        1.97952e-05        4.70302e-08            0.73276
43         0.00109256        2.51164e-05        4.56834e-06             101325           0.181887        4.56834e-06            1841.97                  0              0.878            1107.66        1.13175e+09        0.000296364        8.13888e-05         0.00148215          0.0523067         0.00359744          0.0949059        8.96051e-06        4.34396e-07        3.41472e-08        5.25898e-06        2.38825e-05          0.0137336           0.100785         9.3262e-07        1.15989e-05          2.845e-08            0.73276
44         0.00111768        2.51164e-05        4.54588e-06             101325           0.180992        4.54588e-06            1852.45                  0           0.887116            883.115        8.56108e+08        0.000282868        7.64625e-05          0.0014361          0.0515551          0.0035979          0.0951015        8.19777e-06        2.62266e-07        2.06525e-08        3.01969e-06         1.3345e-05          0.0126918           0.102465        5.58183e-07        6.82834e-06        1.72408e-08           0.732761
45          0.0011428        2.51164e-05        4.52503e-06             101325           0.180162        4.52503e-06            1862.33                  0           0.895382            710.465        6.73049e+08        0.000269836        7.12711e-05          0.0013793          0.0509015         0.00357793          0.0952924        7.61611e-06         1.5919e-07         1.2542e-08        1.75334e-06        7.52883e-06          0.0117393           0.103986        3.34929e-07        4.04418e-06        1.04828e-08           0.732761
46         0.00116791        2.51164e-05        4.50556e-06             101325           0.179387        4.50556e-06            1871.67                  0            0.90294            575.436        5.45004e+08        0.000257023        6.59908e-05         0.00131578          0.0503231         0.00354224          0.0954829        7.14156e-06        9.72148e-08        7.65454e-09        1.03016e-06         4.2919e-06          0.0108681           0.105369        2.01906e-07        2.41159e-06        6.40088e-09           0.732761
47         0.00119303        2.51164e-05        4.48732e-06             101325           0.178661        4.48732e-06            1880.53                  0           0.909898            468.188        4.50424e+08        0.000244321        6.07497e-05         0.00124843          0.0498047         0.00349423          0.0956743        6.73226e-06        5.97501e-08        4.69712e-09        6.12666e-07        2.47361e-06          0.0100696           0.106631        1.22522e-07        1.44854e-06        3.92714e-09           0.732761
48         0.00121815        2.51164e-05        4.47021e-06             101325            0.17798        4.47021e-06            1888.93                  0           0.916338            381.933        3.77059e+08        0.000231704        5.56408e-05         0.00117928          0.0493356         0.00343641          0.0958666         6.3644e-06        3.69646e-08        2.89877e-09        3.68861e-07        1.44193e-06         0.00933563           0.107789        7.49897e-08          8.766e-07        2.42167e-09           0.732761
49         0.00124326        2.51164e-05        4.45414e-06             101325            0.17734        4.45414e-06            1896.89                  0           0.922325            311.912        3.17913e+08        0.000219197        5.07296e-05         0.00110979          0.0489081         0.00337071           0.096059        6.02437e-06         2.3018e-08        1.79936e-09        2.24791e-07        8.50334e-07         0.00865891           0.108855          4.639e-08         5.3451e-07        1.50118e-09           0.732761
50         0.00126838        2.51164e-05        4.43904e-06             101325           0.176739        4.43904e-06            1904.44                  0           0.927909            254.703        2.68905e+08        0.000206847        4.60613e-05         0.00104102          0.0485165         0.00329864          0.0962504        5.70434e-06        1.44262e-08        1.12348e-09        1.38636e-07        5.07371e-07         0.00803317            0.10984        2.90714e-08        3.28393e-07        9.35555e-10           0.732761
51         0.00129349        2.51164e-05        4.42486e-06             101325           0.176174        4.42486e-06             1911.6                  0           0.933133            207.773        2.27569e+08        0.000194712        4.16652e-05        0.000973733          0.0481567         0.00322145          0.0964397        5.39985e-06        9.09916e-09        7.05623e-10        8.65012e-08        3.06314e-07         0.00745305           0.110752        1.84993e-08        2.03284e-07         5.8623e-10           0.732761
52         0.00131861        2.51164e-05        4.41155e-06             101325           0.175644        4.41155e-06            1918.36                  0           0.938028            169.199        1.92341e+08        0.000182853        3.75582e-05         0.00090847          0.0478252         0.00314015          0.0966259        5.10837e-06        5.77548e-09        4.45823e-10        5.45855e-08        1.87112e-07         0.00691404           0.111599        1.19815e-08        1.26787e-07        3.69379e-10           0.732761
53         0.00134373        2.51164e-05        4.39906e-06             101325           0.175147        4.39906e-06            1924.76                  0           0.942623            137.477        1.62158e+08        0.000171323        3.37481e-05         0.00084563          0.0475194         0.00305563           0.096808        4.82855e-06        3.68897e-09         2.8338e-10        3.48261e-08         1.1564e-07          0.0064124           0.112388        7.91481e-09        7.96732e-08        2.34066e-10           0.732761
54         0.00136884        2.51164e-05        4.38736e-06             101325           0.174681        4.38736e-06             1930.8                  0           0.946938            111.409        1.36253e+08        0.000160174        3.02354e-05         0.00078549          0.0472371         0.00296868          0.0969853        4.55971e-06        2.37119e-09        1.81237e-10        2.24587e-08        7.23018e-08         0.00594494           0.113123        5.34118e-09        5.04477e-08        1.49191e-10           0.732761
55         0.00139396        2.51164e-05         4.3764e-06             101325           0.174245         4.3764e-06            1936.49                  0           0.950993            90.0235        1.14032e+08        0.000149445         2.7015e-05         0.00072824          0.0469765         0.00287999           0.097157        4.30163e-06        1.53396e-09        1.16646e-10        1.46359e-08          4.573e-08         0.00550904           0.113808        3.68526e-09        3.21892e-08        9.56715e-11           0.732761
56         0.00141908        2.51164e-05        4.36615e-06             101325           0.173836        4.36615e-06            1941.84                  0           0.954802            72.5241        9.50126e+07        0.000139172        2.40779e-05        0.000673999          0.0467361         0.00279019          0.0973227         4.0543e-06        9.98887e-10        7.55677e-11        9.63704e-09        2.92581e-08         0.00510243           0.114446        2.59965e-09        2.07011e-08        6.17408e-11           0.732761
57         0.00144419        2.51164e-05        4.35657e-06             101325           0.173455        4.35657e-06            1946.87                  0           0.958379            58.2499         7.8788e+07        0.000129379        2.14121e-05        0.000622831          0.0465145         0.00269986          0.0974819         3.8179e-06        6.54883e-10        4.92901e-11        6.41092e-09        1.89356e-08          0.0047232           0.115042        1.87315e-09        1.34213e-08        4.01095e-11           0.732761
58         0.00146931        2.51164e-05        4.34765e-06             101325             0.1731        4.34765e-06            1951.58                  0           0.961736            46.6503        6.50048e+07        0.000120085        1.90033e-05        0.000574759          0.0463106         0.00260952          0.0976344        3.59264e-06        4.32386e-10          3.238e-11        4.30865e-09        1.23968e-08         0.00436966           0.115598        1.37631e-09        8.77474e-09          2.624e-11           0.732761
59         0.00149443        2.51164e-05        4.33933e-06             101325           0.172769        4.33933e-06            1955.99                  0           0.964881            37.2647        5.33525e+07        0.000111303         1.6836e-05        0.000529766          0.0461232         0.00251968          0.0977798        3.37878e-06        2.87593e-10         2.1431e-11        2.92568e-09         8.2105e-09         0.00404036           0.116115        1.02898e-09        5.78707e-09        1.72939e-11           0.732761
60         0.00151954        2.51164e-05        4.33161e-06             101325           0.172461        4.33161e-06            1960.11                  0           0.967826            29.7071        4.35553e+07        0.000103037        1.48938e-05        0.000487811          0.0459512         0.00243077          0.0979181        3.17657e-06        1.92769e-10        1.42963e-11        2.00732e-09        5.50174e-09         0.00373395           0.116596        7.80938e-10        3.85148e-09        1.14874e-11           0.732761
61         0.00154466        2.51164e-05        4.32444e-06             101325           0.172176        4.32444e-06            1963.95                  0           0.970578            23.6535        3.53676e+07        9.52882e-05        1.31601e-05        0.000448826          0.0457938         0.00234323          0.0980492         2.9862e-06        1.30263e-10        9.61618e-12        1.39179e-09        3.73045e-09         0.00344923           0.117044        6.00247e-10        2.58768e-09        7.69388e-12           0.732761
62         0.00156978        2.51164e-05         4.3178e-06             101325           0.171911         4.3178e-06            1967.52                  0           0.973145            18.8325        2.85698e+07        8.80514e-05         1.1618e-05        0.000412725            0.04565         0.00225743          0.0981731        2.80782e-06        8.87798e-11         6.5249e-12        9.75385e-10         2.5599e-09         0.00318506           0.117459        4.66267e-10        1.75585e-09        5.19846e-12           0.732761
63         0.00159489        2.51164e-05        4.31166e-06             101325           0.171667        4.31166e-06            1970.83                  0           0.975536            15.0167        2.29663e+07        8.13178e-05        1.02511e-05        0.000379408          0.0455189         0.00217374          0.0982897        2.64148e-06        6.10539e-11        4.46829e-12        6.91056e-10        1.77816e-09         0.00294037           0.117843        3.65393e-10        1.20377e-09         3.5451e-12           0.732761
64         0.00162001        2.51164e-05        4.30599e-06             101325           0.171441        4.30599e-06            1973.89                  0           0.977758            12.0164        1.83826e+07        7.50748e-05        9.04356e-06        0.000348762          0.0453998         0.00209247          0.0983993        2.48715e-06        4.23866e-11        3.08973e-12        4.95092e-10        1.25054e-09         0.00271414           0.118198        2.88468e-10        8.34179e-10        2.44137e-12           0.732761
65         0.00164512        2.51164e-05        4.30078e-06             101325           0.171234        4.30078e-06            1976.73                  0            0.97982            9.67336         1.4664e+07        6.93069e-05        7.98004e-06        0.000320664          0.0452916         0.00201391           0.098502        2.34472e-06        2.97222e-11        2.15841e-12         3.5876e-10        8.90656e-10         0.00250539           0.118526        2.29193e-10        5.84559e-10        1.69873e-12            0.73276
66         0.00167024        2.51164e-05        4.29598e-06             101325           0.171043        4.29598e-06            1979.34                  0           0.981727            7.85621        1.16734e+07        6.39959e-05         7.0461e-06        0.000294984          0.0451938          0.0019383          0.0985978        2.21397e-06         2.1062e-11        1.52411e-12        2.63019e-10        6.42565e-10         0.00231315           0.118828        1.83136e-10         4.1442e-10        1.19494e-12            0.73276
67         0.00169536        2.51164e-05        4.29159e-06             101325           0.170868        4.29159e-06            1981.74                  0           0.983489             6.4564        9.29036e+06        5.91218e-05        6.22818e-06        0.000271586          0.0451054         0.00186587           0.098687        2.09458e-06        1.50914e-11        1.08846e-12        1.95146e-10        4.69724e-10         0.00213649           0.119106        1.47109e-10        2.97364e-10        8.50258e-13            0.73276
68         0.00172047        2.51164e-05        4.28756e-06             101325           0.170708        4.28756e-06            1983.94                  0           0.985111            5.38462        7.40951e+06        5.46629e-05        5.51366e-06        0.000250334          0.0450259         0.00179678          0.0987698        1.98615e-06          1.094e-11        7.86625e-13        1.46575e-10        3.48028e-10         0.00197451            0.11936        1.18779e-10        2.16057e-10        6.12344e-13            0.73276
69         0.00174559        2.51164e-05        4.28389e-06             101325           0.170562        4.28389e-06            1985.95                  0           0.986603            4.56783        5.93929e+06        5.05965e-05         4.8909e-06        0.000231087          0.0449543         0.00173118          0.0988464        1.88822e-06        8.02836e-12         5.7563e-13        1.11485e-10        2.61435e-10          0.0018263           0.119593        9.64046e-11         1.5903e-10        4.46624e-13            0.73276
70         0.00177071        2.51164e-05        4.28055e-06             101325           0.170428        4.28055e-06            1987.79                  0           0.987971            3.94671        4.80091e+06        4.68994e-05        4.34924e-06        0.000213706          0.0448902         0.00166917          0.0989171        1.80023e-06        5.96772e-12        4.26768e-13        8.58952e-11        1.99167e-10         0.00169101           0.119806        7.86705e-11        1.18635e-10        3.30103e-13            0.73276
71         0.00179582        2.51164e-05        4.27751e-06             101325           0.170307        4.27751e-06            1989.46                  0           0.989222            3.47351        3.92722e+06        4.35477e-05        3.87898e-06        0.000198055          0.0448328         0.00161081          0.0989821        1.72159e-06        4.49581e-12        3.20741e-13        6.70557e-11        1.53918e-10         0.00156779           0.119999        6.45696e-11        8.97333e-11        2.47378e-13            0.73276
