# Time 0.000435
# eta = 0.002
# length = 0.000594079
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
10        0.000263737        2.51178e-05        2.64225e-05             101325            1.05194        2.64225e-05            322.716                  0         0.00722351        1.22789e-05            2231.35        1.79198e-06        1.08096e-14        4.77533e-13           0.220659        1.18392e-10         0.00110599        8.91779e-07        6.00089e-14         3.4061e-15        1.06242e-05          0.0441324        6.12721e-05         0.00126189        5.01687e-14        6.15715e-06         1.1676e-17            0.73276
11        0.000288855        2.51178e-05        2.55843e-05             101325            1.01857        2.55843e-05            333.279                  0          0.0108929        2.81366e-05            4983.54        2.95771e-06        3.06331e-14        1.65559e-13           0.219746        2.13627e-10         0.00162978        1.30661e-06        1.55324e-13        9.14989e-15        1.58547e-05          0.0438894        0.000103567         0.00184146        1.39634e-13        9.76641e-06         3.8043e-17            0.73276
12        0.000313972        2.51178e-05        2.45453e-05             101325           0.977207        2.45453e-05             347.37                  0          0.0159654         6.7177e-05            10591.4        4.75869e-06        9.01127e-14        5.36769e-14           0.218519        3.96269e-10         0.00233573         1.8878e-06        3.98213e-13        2.45353e-14        2.30106e-05          0.0435608        0.000170714         0.00260873        3.91058e-13        1.50838e-05        1.29644e-16            0.73276
13         0.00033909        2.51178e-05        2.33243e-05             101325           0.928596        2.33243e-05            365.527                  0           0.022738        0.000165527            21466.6         7.4489e-06        2.69179e-13        3.34293e-14           0.216926        7.53298e-10         0.00325661        2.69767e-06        1.00884e-12        6.54062e-14        3.24788e-05          0.0431304         0.00027374         0.00358853         1.0987e-12        2.26591e-05        4.58125e-16            0.73276
14        0.000364208        2.51178e-05        2.19619e-05             101325           0.874356        2.19619e-05             388.16                  0          0.0314756        0.000416086            41658.4        1.13276e-05        8.03263e-13        8.53058e-14           0.214919         1.4546e-09         0.00442107        3.82232e-06        2.50986e-12        1.71795e-13         4.4608e-05           0.042584        0.000426174         0.00479717         3.0722e-12        3.30876e-05        1.64913e-15            0.73276
15        0.000389326        2.51178e-05        2.05128e-05             101325           0.816664        2.05128e-05            415.518                  0           0.042385         0.00105219              77832        1.67232e-05        2.36338e-12        3.40604e-13           0.212465         2.8154e-09           0.005852        5.37847e-06        6.07767e-12        4.39202e-13        5.96842e-05          0.0419097        0.000643483         0.00624127        8.45585e-12        4.69662e-05        5.91612e-15            0.73276
16        0.000414444        2.51178e-05        1.90349e-05             101325           0.757824        1.90349e-05            447.687                  0          0.0556016         0.00263479             140902        2.39713e-05        6.79965e-12         1.4539e-12           0.209541        5.38186e-09         0.00756621         7.5201e-06        1.41944e-11        1.07947e-12        7.79224e-05          0.0410982        0.000942169         0.00791862        2.26613e-11        6.48484e-05        2.07503e-14            0.73276
17        0.000439561        2.51178e-05        1.75793e-05             101325           0.699875        1.75793e-05            484.623                  0          0.0711924         0.00643115             248793        3.33936e-05        1.91737e-11        6.32138e-12           0.206132          1.003e-08         0.00957533        1.04443e-05        3.17695e-11        2.52726e-12        9.94771e-05          0.0401428         0.00133877         0.00982056        5.87055e-11        8.72093e-05        7.04568e-14            0.73276
18        0.000464679        2.51178e-05        1.61851e-05             101325           0.644367        1.61851e-05            526.187                  0          0.0891716          0.0150985             431056        4.52811e-05        5.36976e-11        2.75333e-11           0.202231        1.80771e-08          0.0118873        1.43964e-05        6.81046e-11        5.61981e-12        0.000124466          0.0390385         0.00184897          0.0119351        1.46863e-10        0.000114424        2.32399e-13            0.73276
19        0.000489797        2.51178e-05        1.48772e-05             101325           0.592299        1.48772e-05            572.197                  0           0.109522          0.0338059             736724        5.98852e-05        1.52043e-10        1.18688e-10           0.197834        3.14835e-08          0.0145082        1.96732e-05        1.41073e-10        1.19459e-11        0.000152999          0.0377816         0.00248701          0.0142498        3.57236e-10        0.000146759        7.56957e-13            0.73276
20        0.000514915        2.51178e-05        1.36689e-05             101325           0.544193        1.36689e-05            622.453                  0           0.132217          0.0720975        1.24925e+06        7.74143e-05        4.40335e-10        5.00584e-10           0.192935        5.35062e-08          0.0174431        2.66243e-05        2.88815e-10        2.47515e-11        0.000185213          0.0363686         0.00326532          0.0167537        8.57419e-10        0.000184374        2.48755e-12            0.73276
21        0.000540033        2.51178e-05        1.25641e-05             101325           0.500207        1.25641e-05             676.77                  0           0.157235           0.147835        2.12078e+06        9.80361e-05        1.30089e-09        2.04096e-09           0.187531        9.09891e-08          0.0206976        3.56472e-05        6.07623e-10        5.17961e-11        0.000221297          0.0347961         0.00419448          0.0194387         2.0716e-09        0.000227324        8.35282e-12            0.73276
22         0.00056515        2.51178e-05        1.15606e-05             101325           0.460257        1.15606e-05            734.983                  0           0.184567           0.298878        3.66356e+06        0.000121881        3.86226e-09        7.94695e-09           0.181612        1.61802e-07          0.0242774        4.71707e-05        1.37599e-09        1.14621e-10        0.000261528          0.0330608         0.00528319          0.0222997         5.1334e-09        0.000275565        2.84958e-11            0.73276
23        0.000590268        2.51178e-05        1.06529e-05             101325           0.424116        1.06529e-05            796.953                  0           0.214224           0.623189        6.60398e+06        0.000149048        1.13107e-08        2.92364e-08           0.175173        3.17008e-07          0.0281884        6.16138e-05        3.44038e-09        2.77165e-10        0.000306308          0.0311593         0.00653832          0.0253344        1.31527e-08         0.00032895        9.68376e-11            0.73276
24        0.000615386        2.51178e-05        9.83337e-06             101325            0.39149        9.83337e-06            862.562                  0           0.246228            1.41371          1.277e+07        0.000179607        3.21863e-08        1.00853e-07           0.168205        7.01845e-07          0.0324362        7.92977e-05        9.32948e-09        7.27688e-10        0.000356226          0.0290882         0.00796482          0.0285424        3.45767e-08        0.000387232         3.2065e-10            0.73276
25        0.000640504        2.51178e-05        9.09413e-06             101325           0.362059        9.09413e-06              931.7                  0           0.280609            3.57651         2.6849e+07        0.000213595        8.82373e-08        3.25008e-07           0.160703        1.71097e-06           0.037024        0.000100278         2.6216e-08        1.99433e-09        0.000412111          0.0268451         0.00956538          0.0319243        9.14333e-08        0.000450039        1.01722e-09            0.73276
26        0.000665621        2.51178e-05        8.42734e-06             101325           0.335513        8.42734e-06            1004.25                  0           0.317388            9.80518        6.06033e+07         0.00025101        2.32336e-07        9.78555e-07           0.152668        4.35473e-06          0.0419502        0.000124052        7.31091e-08        5.46328e-09        0.000474987          0.0244297          0.0113395          0.0354796        2.37666e-07         0.00051681        3.05892e-09            0.73276
27        0.000690739        2.51178e-05        7.82589e-06             101325           0.311568        7.82589e-06            1080.05                  0           0.356557            27.5435        1.42266e+08        0.000291783        5.87387e-07        2.76037e-06           0.144114        1.10586e-05           0.047205        0.000149098        1.96649e-07        1.45065e-08        0.000545636          0.0218452          0.0132822          0.0392056        5.95428e-07        0.000586635        8.66393e-09           0.732759
28        0.000715857        2.51178e-05        7.28365e-06             101325            0.28998        7.28365e-06            1158.84                  0           0.398052            75.6065        3.35619e+08         0.00033575        1.42502e-06        7.32512e-06            0.13506        2.72684e-05          0.0527701        0.000172341        5.01839e-07         3.6659e-08        0.000623231          0.0190996          0.0153841          0.0430995        1.41717e-06         0.00065793        2.30138e-08           0.732759
29        0.000740975        2.51178e-05        6.79576e-06             101325           0.270556        6.79576e-06            1240.15                  0           0.441772            196.834        7.73639e+08        0.000382494        3.30562e-06        1.83451e-05           0.125542        6.43106e-05          0.0586104        0.000188922         1.2007e-06         8.7042e-08        0.000702213          0.0162109          0.0176272          0.0471594         3.1659e-06        0.000727585          5.702e-08           0.732758
30        0.000766093        2.51178e-05        6.35921e-06             101325           0.253176        6.35921e-06             1323.1                  0           0.487529            476.245         1.7016e+09        0.000430905        7.27168e-06        4.33771e-05           0.115632        0.000143491          0.0646512        0.000193261        2.65284e-06        1.91197e-07        0.000767301          0.0132222          0.0199727          0.0513803        6.53922e-06        0.000789048        1.30277e-07           0.732758
31         0.00079121        2.51178e-05        5.97374e-06             101325           0.237829        5.97374e-06               1406                  0           0.534903            1049.51        3.48153e+09        0.000478246        1.49606e-05        9.65169e-05           0.105485        0.000299365          0.0707413        0.000181916        5.26878e-06        3.78372e-07        0.000789939          0.0102243           0.022334          0.0557507         1.2193e-05        0.000828899        2.67805e-07           0.732757
32        0.000816328        2.51178e-05        5.64274e-06             101325           0.224651        5.64274e-06            1485.79                  0           0.583024            2052.36        6.41366e+09        0.000518698        2.82088e-05        0.000200485          0.0954155        0.000575259          0.0766059        0.000156103        8.96342e-06        6.43736e-07        0.000736554         0.00737871          0.0245311          0.0602448         1.9752e-05        0.000823475        4.72375e-07           0.732756
33        0.000841446        2.51178e-05        5.37267e-06             101325           0.213899        5.37267e-06            1557.86                  0           0.630296            3443.93        1.01791e+10        0.000542818        4.75723e-05        0.000383249          0.0859484         0.00100014          0.0818422        0.000121667        1.21931e-05        8.81163e-07        0.000598681         0.00490796          0.0262551          0.0648119        2.64283e-05        0.000745679         6.6712e-07           0.732756
34        0.000866564        2.51178e-05        5.16805e-06             101325           0.205753        5.16805e-06            1617.47                  0           0.674376            4799.78        1.32333e+10        0.000542214        7.05266e-05          0.0006597          0.0777129         0.00155035          0.0860447        8.69272e-05        1.26405e-05        9.26075e-07        0.000419142         0.00300731           0.027151          0.0693635        2.80988e-05        0.000594642         7.1869e-07           0.732756
35        0.000891682        2.51178e-05        5.02416e-06             101325           0.200024        5.02416e-06            1662.64                  0           0.712924            5498.18        1.37142e+10        0.000519078        9.24442e-05         0.00100178          0.0711317         0.00213889          0.0890338        5.86448e-05        1.02715e-05        7.66308e-07        0.000259731         0.00172366          0.0270601          0.0737726        2.39751e-05        0.000416038         6.0622e-07           0.732756
36        0.000916799        2.51178e-05        4.92682e-06             101325           0.196149        4.92682e-06            1695.25                  0           0.744847            5317.71        1.16554e+10        0.000486042        0.000110012         0.00134355          0.0662133         0.00266857          0.0909411        3.91022e-05        7.05932e-06        5.36513e-07        0.000149073        0.000945537          0.0261498          0.0779081        1.73255e-05        0.000262998        4.30674e-07           0.732757
37        0.000941917        2.51178e-05        4.86002e-06             101325           0.193489        4.86002e-06               1719                  0           0.770618            4584.97        8.66622e+09        0.000454911        0.000122419         0.00162877          0.0626606         0.00308939          0.0920648        2.69666e-05         4.4112e-06        3.40759e-07        8.22388e-05        0.000506233          0.0247518          0.0816811        1.12741e-05        0.000156046        2.76529e-07           0.732758
38        0.000967035        2.51178e-05        4.81161e-06             101325           0.191562        4.81161e-06            1737.16                  0           0.791456             3724.8        6.02461e+09         0.00043067        0.000130262          0.0018365          0.0600988         0.00339986          0.0926957        1.98332e-05        2.62381e-06        2.05442e-07        4.45425e-05        0.000267831          0.0231591          0.0850587        6.91047e-06        8.93936e-05        1.68085e-07           0.732758
39        0.000992153        2.51178e-05        4.77402e-06             101325           0.190065        4.77402e-06            1751.92                  0           0.808571            2966.04        4.13694e+09        0.000413319        0.000134489         0.00197171          0.0582126          0.0036202          0.0930451        1.57103e-05        1.52209e-06        1.20506e-07        2.39468e-05        0.000141023          0.0215572          0.0880493        4.09833e-06         5.0275e-05        9.92193e-08           0.732759
40         0.00101727        2.51178e-05        4.74296e-06             101325           0.188829        4.74296e-06            1764.58                  0           0.822908            2367.63        2.92174e+09        0.000401025        0.000135976         0.00204906          0.0567779         0.00377334          0.0932461        1.33011e-05         8.7213e-07        6.96792e-08        1.28535e-05        7.41977e-05          0.0200422          0.0906831        2.38809e-06        2.80189e-05        5.76606e-08           0.732759
41         0.00104239        2.51178e-05        4.71607e-06             101325           0.187758        4.71607e-06            1775.85                  0            0.83514            1913.89        2.17371e+09        0.000391837        0.000135428         0.00208369          0.0556472         0.00387796           0.093376        1.18436e-05        4.96989e-07        4.00039e-08        6.91075e-06         3.9103e-05          0.0186545          0.0929983        1.38011e-06        1.55573e-05        3.32404e-08           0.732759
42         0.00106751        2.51178e-05        4.69205e-06             101325           0.186802        4.69205e-06            1786.14                  0           0.845738            1571.03        1.71496e+09        0.000384262        0.000133389         0.00208797           0.054726         0.00394767          0.0934772        1.09111e-05        2.82769e-07        2.28983e-08        3.72922e-06         2.0673e-05          0.0174041          0.0950346        7.96242e-07        8.63351e-06         1.9092e-08            0.73276
43         0.00109262        2.51178e-05        4.67016e-06             101325           0.185931        4.67016e-06            1795.69                  0           0.855036            1308.29         1.4253e+09        0.000377314        0.000130274         0.00207111          0.0539539         0.00399192          0.0935715        1.02694e-05        1.61001e-07           1.31e-08        2.02227e-06         1.0975e-05          0.0162861          0.0968295        4.61144e-07        4.79801e-06        1.09536e-08            0.73276
44         0.00111774        2.51178e-05        4.64997e-06             101325           0.185127        4.64997e-06            1804.62                  0           0.863278            1102.76          1.232e+09        0.000370414        0.000126395         0.00203967          0.0532918          0.0040172          0.0936693        9.79113e-06          9.186e-08        7.50148e-09        1.10288e-06        5.85468e-06          0.0152888          0.0984168        2.69606e-07        2.67356e-06        6.28729e-09            0.73276
45         0.00114286        2.51178e-05        4.63119e-06             101325           0.184379        4.63119e-06            1813.04                  0            0.87065            938.556        1.09356e+09        0.000363261        0.000121993         0.00199827          0.0527137         0.00402801          0.0937749        9.40722e-06        5.25612e-08        4.30345e-09        6.05213e-07        3.13989e-06          0.0143985          0.0998266         1.6016e-07        1.49489e-06          3.614e-09            0.73276
46         0.00116798        2.51178e-05        4.61363e-06             101325            0.18368        4.61363e-06               1821                  0           0.877294            804.916        9.86998e+08        0.000355726        0.000117248         0.00195012          0.0522017         0.00402751          0.0938893        9.07968e-06        3.01744e-08        2.47465e-09        3.34275e-07        1.69351e-06          0.0136013           0.101085        9.74348e-08        8.39126e-07        2.08153e-09            0.73276
47          0.0011931        2.51178e-05        4.59714e-06             101325           0.183023        4.59714e-06            1828.54                  0           0.883325            694.505        8.99768e+08        0.000347786        0.000112298         0.00189747           0.051743         0.00401798          0.0940121        8.78747e-06        1.73837e-08        1.42682e-09        1.85858e-07        9.18827e-07          0.0128846           0.102214        6.12544e-08        4.73007e-07        1.20169e-09            0.73276
48         0.00121821        2.51178e-05         4.5816e-06             101325           0.182405         4.5816e-06            1835.72                  0           0.888837            602.216        8.25039e+08        0.000339473        0.000107249         0.00184195          0.0513281         0.00400111          0.0941419        8.51869e-06         1.0051e-08        8.25011e-10        1.04031e-07        5.01563e-07          0.0122367           0.103234        4.01624e-08        2.67791e-07         6.9551e-10            0.73276
49         0.00124333        2.51178e-05        4.56693e-06             101325           0.181821        4.56693e-06            1842.56                  0           0.893907            524.388        7.59044e+08        0.000330844        0.000102179         0.00178468          0.0509498         0.00397816          0.0942773        8.26639e-06        5.83238e-09        4.78427e-10         5.8618e-08        2.75494e-07          0.0116479            0.10416        2.76684e-08         1.5228e-07        4.03606e-10            0.73276
50         0.00126845        2.51178e-05        4.55304e-06             101325           0.181267        4.55304e-06            1849.08                  0           0.898598            458.302        6.99639e+08        0.000321968        9.71487e-05         0.00172653          0.0506025         0.00395015           0.094417         8.0264e-06        3.39644e-09        2.78259e-10        3.32462e-08        1.52273e-07          0.0111095           0.105007        2.00961e-08         8.6978e-08        2.34842e-10            0.73276
51         0.00129357        2.51178e-05        4.53985e-06             101325           0.180743        4.53985e-06            1855.32                  0           0.902962             401.88        6.45551e+08        0.000312911         9.2202e-05         0.00166808          0.0502817         0.00391785          0.0945597        7.79609e-06        1.98478e-09        1.62316e-10        1.89773e-08        8.46965e-08          0.0106142           0.105785        1.53613e-08        4.98986e-08        1.37013e-10            0.73276
52         0.00131868        2.51178e-05        4.52732e-06             101325           0.180243        4.52732e-06             1861.3                  0           0.907045            353.487        5.95965e+08        0.000303737        8.73712e-05         0.00160981          0.0499837         0.00388189          0.0947042        7.57371e-06        1.16379e-09        9.49611e-11        1.09002e-08        4.74063e-08          0.0101559           0.106506        1.22798e-08        2.87518e-08        8.01525e-11            0.73276
53          0.0013438        2.51178e-05        4.51537e-06             101325           0.179768        4.51537e-06            1867.03                  0           0.910884            311.812         5.5032e+08          0.0002945        8.26794e-05         0.00155204          0.0497055          0.0038428          0.0948497        7.35808e-06        6.84665e-10        5.57183e-11        6.29884e-09        2.67004e-08         0.00972941           0.107176         1.0176e-08         1.6639e-08        4.70158e-11            0.73276
54         0.00136892        2.51178e-05        4.50398e-06             101325           0.179314        4.50398e-06            1872.54                  0            0.91451            275.788        5.08196e+08        0.000285247        7.81426e-05         0.00149504          0.0494446           0.003801          0.0949953        7.14831e-06        4.04105e-10         3.2788e-11        3.66131e-09        1.51316e-08         0.00933027           0.107803        8.66278e-09        9.67119e-09        2.76531e-11            0.73276
55         0.00139404        2.51178e-05        4.49308e-06             101325            0.17888        4.49308e-06            1877.84                  0           0.917949            244.535        4.69257e+08         0.00027602        7.37712e-05         0.00143897           0.049199         0.00375687          0.0951404        6.94374e-06        2.39278e-10        1.93508e-11        2.14033e-09          8.628e-09         0.00895482           0.108393        7.51655e-09        5.64603e-09         1.6309e-11            0.73276
56         0.00141916        2.51178e-05        4.48265e-06             101325           0.178465        4.48265e-06            1882.94                  0           0.921225            217.325        4.33219e+08        0.000266851        6.95713e-05         0.00138399          0.0489669         0.00371069          0.0952845        6.74387e-06        1.42131e-10        1.14541e-11        1.25812e-09        4.94945e-09         0.00859997           0.108951        6.60697e-09         3.3111e-09         9.6451e-12            0.73276
57         0.00144427        2.51178e-05        4.47265e-06             101325           0.178067        4.47265e-06            1887.86                  0           0.924355            193.551        3.99839e+08        0.000257768        6.55459e-05         0.00133018          0.0487467         0.00366273          0.0954272         6.5483e-06        8.46945e-11        6.80013e-12        7.43524e-10        2.85622e-09         0.00826311            0.10948        5.85699e-09        1.95107e-09        5.72012e-12            0.73276
58         0.00146939        2.51178e-05        4.46306e-06             101325           0.177685        4.46306e-06            1892.61                  0           0.927355            172.707          3.689e+08        0.000248793        6.16956e-05         0.00127763          0.0485374         0.00361321          0.0955683        6.35668e-06        5.06295e-11         4.0494e-12         4.4172e-10        1.65799e-09         0.00794207           0.109984        5.22015e-09        1.15563e-09        3.40213e-12            0.73276
59         0.00149451        2.51178e-05        4.45384e-06             101325           0.177318        4.45384e-06            1897.19                  0           0.930239            154.366        3.40207e+08        0.000239945        5.80191e-05         0.00122637          0.0483378         0.00356231          0.0957073        6.16878e-06        3.03634e-11        2.41886e-12        2.63776e-10        9.68055e-10         0.00763506           0.110467        4.66778e-09        6.88466e-10        2.02946e-12            0.73276
60         0.00151963        2.51178e-05        4.44497e-06             101325           0.176965        4.44497e-06            1901.63                  0           0.933018            138.175        3.13588e+08        0.000231238        5.45138e-05         0.00117645          0.0481471         0.00351022          0.0958442        5.98437e-06        1.82691e-11        1.44949e-12        1.58316e-10        5.68484e-10         0.00734055           0.110929        4.18154e-09        4.12939e-10        1.21433e-12            0.73276
61         0.00154474        2.51178e-05        4.43644e-06             101325           0.176625        4.43644e-06            1905.91                  0           0.935701            123.834        2.88884e+08        0.000222684        5.11761e-05         0.00112788          0.0479645         0.00345706          0.0959788         5.8033e-06        1.10291e-11        8.71451e-13        9.54989e-11        3.35751e-10         0.00705729           0.111375        3.74927e-09        2.49713e-10        7.28899e-13            0.73276
62         0.00156986        2.51178e-05        4.42822e-06             101325           0.176298        4.42822e-06            1910.06                  0           0.938295            111.091        2.65955e+08        0.000214293        4.80019e-05         0.00108067          0.0477894         0.00340297          0.0961109        5.62544e-06         6.6811e-12        5.25709e-13        5.78951e-11        1.99426e-10         0.00678423           0.111804        3.36247e-09        1.52557e-10        4.38965e-13            0.73276
63         0.00159498        2.51178e-05        4.42029e-06             101325           0.175983        4.42029e-06            1914.08                  0           0.940808            99.7374         2.4467e+08        0.000206072        4.49865e-05         0.00103483          0.0476213         0.00334806          0.0962405        5.45069e-06        4.06152e-12        3.18252e-13        3.52739e-11        1.19126e-10         0.00652052           0.112218        3.01496e-09        9.44249e-11        2.65267e-13            0.73276
64          0.0016201        2.51178e-05        4.41265e-06             101325           0.175678        4.41265e-06            1917.97                  0           0.943245            89.5932        2.24914e+08        0.000198029         4.2125e-05        0.000990358          0.0474597         0.00329244          0.0963676          5.279e-06        2.47804e-12        1.93365e-13        2.15995e-11        7.15631e-11         0.00626545           0.112619        2.70198e-09        5.94339e-11        1.60878e-13            0.73276
65         0.00164522        2.51178e-05        4.40529e-06             101325           0.175385        4.40529e-06            1921.74                  0            0.94561            80.5083        2.06579e+08        0.000190168        3.94122e-05        0.000947242          0.0473043         0.00323621           0.096492        5.11033e-06        1.51761e-12        1.17929e-13         1.3293e-11        4.32347e-11         0.00601844           0.113007        2.41972e-09        3.82233e-11        9.79357e-14            0.73276
66         0.00167033        2.51178e-05        4.39818e-06             101325           0.175102        4.39818e-06            1925.39                  0           0.947906            72.3551        1.89567e+08        0.000182493         3.6843e-05        0.000905476          0.0471548         0.00317945          0.0966137        4.94467e-06        9.33024e-13        7.22038e-14        8.22277e-12        2.62692e-11         0.00577901           0.113383        2.16502e-09         2.5255e-11        5.98541e-14            0.73276
67         0.00169545        2.51178e-05        4.39132e-06             101325           0.174829        4.39132e-06            1928.93                  0           0.950138            65.0251         1.7379e+08        0.000175008        3.44121e-05        0.000865048          0.0470108         0.00312225          0.0967327        4.78202e-06        5.75926e-13        4.43873e-14        5.11274e-12        1.60526e-11         0.00554678           0.113748         1.9352e-09        1.72398e-11        3.67315e-14            0.73276
68         0.00172057        2.51178e-05         4.3847e-06             101325           0.174566         4.3847e-06            1932.35                  0           0.952307            58.4256        1.59166e+08        0.000167716        3.21145e-05        0.000825946          0.0468723          0.0030647           0.096849        4.62242e-06        3.56975e-13        2.74017e-14        3.19567e-12        9.86622e-12         0.00532145           0.114102        1.72789e-09         1.2217e-11        2.26395e-14            0.73276
69         0.00174569        2.51178e-05        4.37832e-06             101325           0.174311        4.37832e-06            1935.67                  0           0.954415            52.4772        1.45618e+08        0.000160619         2.9945e-05        0.000788156          0.0467389         0.00300686          0.0969625        4.46591e-06        2.22211e-13        1.69894e-14        2.00806e-12        6.09935e-12         0.00510277           0.114445        1.54103e-09        9.01286e-12        1.40177e-14            0.73276
70          0.0017708        2.51178e-05        4.37216e-06             101325           0.174066        4.37216e-06            1938.88                  0           0.956464            47.1116        1.33078e+08        0.000153719        2.78986e-05        0.000751664          0.0466106         0.00294882          0.0970733        4.31256e-06        1.38934e-13         1.0581e-14        1.26864e-12         3.7929e-12         0.00489055           0.114779        1.37274e-09        6.92209e-12        8.72119e-15            0.73276
71         0.00179592        2.51178e-05        4.36622e-06             101325            0.17383        4.36622e-06            1941.98                  0           0.958454            42.2693        1.21479e+08        0.000147019        2.59703e-05        0.000716454          0.0464871         0.00289065          0.0971813        4.16243e-06        8.72615e-14        6.62031e-15         8.0591e-13         2.3727e-12         0.00468465           0.115102        1.22134e-09        5.51887e-12        5.45357e-15            0.73276
72         0.00182104        2.51178e-05        4.36049e-06             101325           0.173602        4.36049e-06            1944.99                  0           0.960388            37.8987        1.10762e+08        0.000140518        2.41553e-05        0.000682511          0.0463685         0.00283243          0.0972865        4.01561e-06        5.50642e-14        4.16198e-15        5.14826e-13        1.49324e-12         0.00448494           0.115416        1.08529e-09        4.54495e-12        3.42864e-15            0.73276
