# Time 0.000375
# eta = 0.002
# length = 0.000670051
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
12         0.00031397        2.51176e-05        2.48138e-05             101325           0.987907        2.48138e-05             343.62                  0          0.0142772        5.35517e-05             8407.8        3.39637e-06          7.205e-14        1.83695e-13           0.218863        3.57927e-10          0.0021299        1.74305e-06        3.28194e-13        2.00392e-14        2.05742e-05          0.0436606         0.00011462         0.00243482        3.08322e-13        1.18767e-05        1.01408e-16            0.73276
13        0.000339087        2.51176e-05         2.3555e-05             101325           0.937789         2.3555e-05            361.964                  0          0.0210078         0.00013721            17913.8        5.48752e-06        2.27394e-13        6.95755e-14           0.217264        6.98564e-10         0.00304721        2.52247e-06        8.76417e-13        5.64404e-14        2.98844e-05          0.0432346        0.000189883         0.00344826        9.14823e-13        1.84053e-05        3.82809e-16            0.73276
14        0.000364205        2.51176e-05        2.21337e-05             101325           0.881203        2.21337e-05            385.175                  0          0.0298915        0.000360455            36194.5         8.5977e-06        7.16336e-13        9.67729e-14           0.215221        1.38705e-09         0.00422339        3.60699e-06        2.28916e-12        1.56098e-13        4.20538e-05          0.0426863        0.000305103         0.00472221        2.69406e-12        2.76367e-05        1.47105e-15            0.73276
15        0.000389322        2.51176e-05        2.06158e-05             101325           0.820773        2.06158e-05            413.483                  0          0.0411645        0.000953284            69835.5        1.30506e-05        2.21021e-12        3.52109e-13           0.212701        2.75917e-09         0.00568063        5.11019e-06         5.7894e-12        4.18042e-13        5.74114e-05          0.0420041        0.000474747         0.00626388        7.77296e-12         4.0212e-05         5.6035e-15            0.73276
16         0.00041444        2.51176e-05        1.90709e-05             101325           0.759264        1.90709e-05            446.903                  0          0.0549609         0.00249067             129765        1.91919e-05        6.60282e-12        1.48398e-12           0.209685         5.4064e-09         0.00743257        7.18314e-06        1.40327e-11        1.06901e-12        7.61928e-05          0.0411801        0.000715011          0.0080677        2.16967e-11        5.67447e-05        2.06731e-14            0.73276
17        0.000439557        2.51176e-05        1.75588e-05             101325           0.699064        1.75588e-05            485.277                  0          0.0713158         0.00631218             234217        2.73684e-05         1.9109e-11        6.40125e-12           0.206169        1.02817e-08         0.00948609        1.00202e-05        3.23619e-11        2.58333e-12        9.85497e-05          0.0402095         0.00104292          0.0101186        5.80917e-11        7.77789e-05        7.29276e-14            0.73276
18        0.000464675        2.51176e-05        1.61227e-05             101325           0.641889        1.61227e-05            528.343                  0          0.0901905          0.0152809             413712        3.79091e-05        5.42984e-11        2.76779e-11           0.202154        1.88028e-08          0.0118439        1.38635e-05        7.09362e-11         5.8793e-12        0.000124577          0.0390897         0.00147545          0.0123967        1.48959e-10        0.000103762        2.46405e-13            0.73276
19        0.000489793        2.51176e-05        1.47882e-05             101325           0.588761        1.47882e-05            575.801                  0           0.111505          0.0349949             719337        5.11125e-05        1.54484e-10          1.185e-10           0.197645        3.30262e-08          0.0145071        1.90065e-05        1.49074e-10        1.26826e-11         0.00015435          0.0378188         0.00202876          0.0148809        3.68309e-10        0.000135029        8.10179e-13            0.73276
20         0.00051491        2.51176e-05        1.35666e-05             101325           0.540125        1.35666e-05            627.356                  0           0.135169          0.0756888        1.23785e+06        6.72401e-05          4.463e-10        4.96486e-10           0.192645        5.62535e-08          0.0174771        2.57948e-05        3.07111e-10        2.64411e-11        0.000187958          0.0363948         0.00271774          0.0175522        8.91245e-10        0.000171801        2.65278e-12            0.73276
21        0.000540028        2.51176e-05        1.24589e-05             101325           0.496021        1.24589e-05             682.75                  0           0.161105            0.15606        2.12537e+06        8.65139e-05         1.3086e-09        2.00999e-09           0.187156        9.52381e-08          0.0207562        3.46223e-05        6.44422e-10        5.51816e-11        0.000225541          0.0348157         0.00355569          0.0203953        2.15357e-09         0.00021418        8.79639e-12            0.73276
22        0.000565145        2.51176e-05        1.14598e-05             101325           0.456246        1.14598e-05            741.775                  0           0.189259            0.31451        3.69574e+06        0.000109117        3.84296e-09        7.76402e-09           0.181175        1.67367e-07          0.0243486        4.59149e-05        1.44271e-09        1.20714e-10        0.000267324          0.0330786         0.00455414          0.0233989        5.29726e-09        0.000262153          2.953e-11            0.73276
23        0.000590263        2.51176e-05        1.05611e-05             101325           0.420468        1.05611e-05            804.268                  0           0.219603           0.647786        6.66367e+06        0.000135194        1.11117e-08        2.83086e-08           0.174697        3.21896e-07          0.0282592        6.00923e-05        3.54566e-09          2.868e-10        0.000313657          0.0311804         0.00572273          0.0265558        1.33959e-08         0.00031559        9.88066e-11            0.73276
24         0.00061538        2.51176e-05        9.75331e-06             101325           0.388306        9.75331e-06            870.105                  0           0.252134             1.4403        1.27961e+07        0.000164854        3.12095e-08        9.67321e-08           0.167716        6.97861e-07          0.0324933        7.74843e-05        9.44591e-09        7.39104e-10        0.000365073          0.0291178         0.00706894          0.0298619        3.46607e-08        0.000374244        3.22889e-10            0.73276
25        0.000640498        2.51176e-05        9.02678e-06             101325           0.359381        9.02678e-06            939.187                  0           0.286863            3.56162        2.65648e+07        0.000198167        8.45338e-08        3.08867e-07           0.160226         1.6706e-06          0.0370544        9.81725e-05        2.61539e-08        1.99412e-09        0.000422341          0.0268881          0.0085977          0.0333149        9.02234e-08        0.000437732        1.01353e-09            0.73276
26        0.000665616        2.51176e-05        8.37267e-06             101325           0.333339        8.37267e-06            1011.42                  0           0.323801            9.57389        5.90909e+07         0.00023515        2.20331e-07        9.22279e-07           0.152231         4.1962e-06          0.0419416        0.000121706        7.21321e-08        5.39911e-09        0.000486412          0.0244907          0.0103103          0.0369124        2.31332e-07        0.000505469        3.02251e-09            0.73276
27        0.000690733        2.51176e-05        7.78316e-06             101325           0.309869        7.78316e-06            1086.66                  0           0.362933            26.5092         1.3692e+08        0.000275749        5.52687e-07        2.58397e-06           0.143739        1.05634e-05          0.0471468        0.000146661         1.9251e-07        1.42193e-08           0.000558          0.0219282          0.0122037          0.0406512        5.73385e-07        0.000576525        8.50638e-09           0.732759
28        0.000715851        2.51176e-05        7.25165e-06             101325           0.288708        7.25165e-06             1164.7                  0           0.404206            72.0681         3.1988e+08         0.00031981        1.33353e-06        6.82224e-06           0.134768        2.59089e-05          0.0526545        0.000170101        4.88816e-07        3.57464e-08        0.000636296          0.0192073          0.0142699          0.0445294        1.35459e-06        0.000649309        2.24933e-08           0.732759
29        0.000740968        2.51176e-05        6.77301e-06             101325           0.269652        6.77301e-06            1245.13                  0           0.447536            186.517        7.32831e+08        0.000366933        3.08332e-06        1.70274e-05           0.125349        6.09354e-05          0.0584333        0.000187306         1.1667e-06        8.46596e-08        0.000715996          0.0163444          0.0164925          0.0485462        3.01374e-06         0.00072075        5.55855e-08           0.732758
30        0.000766086        2.51176e-05        6.34397e-06             101325           0.252571        6.34397e-06            1327.16                  0           0.492762            450.052        1.60742e+09        0.000416047        6.77494e-06         4.0187e-05           0.115545        0.000135879          0.0644151        0.000192712        2.57905e-06        1.86041e-07        0.000782498          0.0133795          0.0188351          0.0526992        6.22173e-06        0.000784496        1.26978e-07           0.732758
31        0.000791203        2.51176e-05        5.96402e-06             101325           0.237444        5.96402e-06            1409.22                  0           0.539509            992.253        3.29153e+09        0.000464531        1.39545e-05        8.93948e-05           0.105502        0.000283925          0.0704586         0.00018265        5.14619e-06        3.69818e-07        0.000808151          0.0103982          0.0212159          0.0569802         1.1645e-05        0.000827693        2.61958e-07           0.732757
32        0.000816321        2.51176e-05        5.63624e-06             101325           0.224394        5.63624e-06            1488.46                  0           0.586982            1948.45        6.09452e+09        0.000506797        2.64088e-05         0.00018597          0.0955121        0.000547691          0.0763046        0.000157977        8.85183e-06         6.3587e-07        0.000759217         0.00755456          0.0234635          0.0613691        1.90406e-05        0.000827596        4.66543e-07           0.732756
33        0.000841438        2.51176e-05        5.36691e-06             101325           0.213672        5.36691e-06            1560.49                  0           0.633697            3296.95        9.77436e+09        0.000533591        4.48093e-05        0.000356834          0.0860752        0.000958106          0.0815644        0.000124196         1.2271e-05        8.86262e-07        0.000624305         0.00506543          0.0252787          0.0658231        2.58769e-05        0.000757014        6.70477e-07           0.732756
34        0.000866556        2.51176e-05        5.16103e-06             101325           0.205475        5.16103e-06            1620.59                  0           0.677422            4650.19        1.29123e+10        0.000536064        6.69049e-05        0.000618276          0.0778109         0.00149703          0.0858319         8.9441e-05        1.30181e-05        9.52199e-07        0.000442727         0.00312963          0.0263032          0.0702648        2.80633e-05        0.000611756         7.3818e-07           0.732756
35        0.000891674        2.51176e-05        5.01505e-06             101325           0.199663        5.01505e-06            1666.51                  0           0.715845             5396.3        1.36264e+10        0.000515156        8.82041e-05        0.000947008          0.0711603          0.0020825          0.0889063        6.06298e-05        1.07957e-05        8.03479e-07        0.000277343         0.00180697           0.026351          0.0745782        2.44059e-05        0.000433797        6.34922e-07           0.732756
36        0.000916791        2.51176e-05        4.91582e-06             101325           0.195713        4.91582e-06            1699.83                  0           0.747788            5273.77        1.17529e+10        0.000482765        0.000105304         0.00128056          0.0661641          0.0026164          0.0908947        4.04115e-05        7.53168e-06        5.70771e-07        0.000160443        0.000997134          0.0255592          0.0786378        1.79071e-05        0.000277308        4.57736e-07           0.732757
37        0.000941909        2.51176e-05        4.84769e-06             101325              0.193        4.84769e-06            1724.13                  0           0.773619             4572.3         8.8133e+09        0.000451026        0.000117287         0.00156192           0.062546         0.00304407          0.0920833        2.77109e-05        4.75586e-06        3.66243e-07        8.90258e-05        0.000536451          0.0242478          0.0823539        1.17828e-05        0.000165967        2.96993e-07           0.732758
38        0.000967026        2.51176e-05        4.79839e-06             101325           0.191037        4.79839e-06            1742.69                  0           0.794512            3717.18        6.13666e+09         0.00042558        0.000124716         0.00176779          0.0599367          0.0033604          0.0927624        2.01877e-05        2.85111e-06        2.22511e-07        4.84481e-05        0.000285027          0.0227131          0.0856904        7.28224e-06        9.57446e-05        1.81958e-07           0.732758
39        0.000992144        2.51176e-05         4.7602e-06             101325           0.189517         4.7602e-06            1757.76                  0           0.811671            2951.69        4.19227e+09        0.000406866        0.000128538         0.00190147          0.0580181         0.00358431          0.0931474        1.58191e-05         1.6649e-06        1.31363e-07        2.61603e-05        0.000150682          0.0211482          0.0886527        4.34717e-06        5.41785e-05        1.08123e-07           0.732759
40         0.00101726        2.51176e-05         4.7287e-06             101325           0.188262         4.7287e-06            1770.67                  0           0.826051            2344.54        2.92843e+09        0.000393247        0.000129637         0.00197691          0.0565616         0.00373869          0.0933754        1.32606e-05        9.59794e-07         7.6409e-08        1.41028e-05        7.96001e-05          0.0196556          0.0912683        2.54694e-06        3.03702e-05        6.32183e-08           0.732759
41         0.00104238        2.51176e-05        4.70142e-06             101325           0.187177        4.70142e-06            1782.18                  0           0.838333             1883.8        2.14636e+09        0.000382834        0.000128722         0.00200908          0.0554153         0.00384269          0.0935269         1.1713e-05        5.50246e-07        4.41242e-08        7.61714e-06         4.2127e-05            0.01828          0.0935741        1.47869e-06        1.69606e-05        3.66617e-08            0.73276
42          0.0010675        2.51176e-05        4.67704e-06             101325           0.186206        4.67704e-06            1792.71                  0           0.848996             1536.3        1.66593e+09        0.000374135        0.000126342         0.00201041           0.054482         0.00391032          0.0936462        1.07247e-05         3.1501e-07        2.54079e-08        4.13077e-06        2.23722e-05          0.0170345          0.0956084        8.56257e-07         9.4684e-06        2.11846e-08            0.73276
43         0.00109261        2.51176e-05        4.65478e-06             101325            0.18532        4.65478e-06            1802.49                  0           0.858376            1270.89        1.36308e+09        0.000366147         0.00012291         0.00199022          0.0536994         0.00395142          0.0937565        1.00468e-05        1.80526e-07        1.46268e-08        2.25222e-06        1.19352e-05          0.0159156          0.0974076        4.97095e-07        5.29493e-06        1.22308e-08            0.73276
44         0.00111773        2.51176e-05         4.6342e-06             101325             0.1845         4.6342e-06            1811.68                  0            0.86672            1064.06        1.16196e+09        0.000358269        0.000118741          0.0019552          0.0530274         0.00397272          0.0938691        9.54318e-06        1.03712e-07         8.4313e-09        1.23571e-06         6.4011e-06          0.0149131          0.0990049        2.90764e-07        2.97005e-06        7.06701e-09            0.73276
45         0.00114285        2.51176e-05        4.61501e-06             101325           0.183736        4.61501e-06            1820.35                  0           0.874212            899.424        1.01893e+09        0.000350183        0.000114072         0.00191004          0.0524394         0.00397889          0.0939886        9.13968e-06        5.97805e-08        4.87104e-09        6.82645e-07        3.45321e-06           0.014014            0.10043        1.72307e-07        1.67244e-06        4.09075e-09            0.73276
46         0.00116797        2.51176e-05        4.59701e-06             101325            0.18302        4.59701e-06            1828.58                  0           0.880994             765.87        9.09711e+08        0.000341747        0.000109084         0.00185803          0.0519171         0.00397322          0.0941164        8.79551e-06        3.45895e-08        2.82214e-09        3.79841e-07        1.87461e-06           0.013205           0.101707        1.04127e-07          9.459e-07        2.37369e-09            0.73276
47         0.00119308        2.51176e-05        4.58007e-06             101325           0.182345        4.58007e-06             1836.4                  0            0.88718            655.834        8.20994e+08        0.000332928        0.000103914         0.00180148          0.0514475         0.00395805          0.0942522        8.48805e-06        2.00951e-08        1.64025e-09        2.12924e-07        1.02436e-06          0.0124738            0.10286        6.46607e-08        5.37509e-07        1.38121e-09            0.73276
48          0.0012182        2.51176e-05        4.56408e-06             101325           0.181709        4.56408e-06            1843.87                  0           0.892861            564.072        7.45505e+08        0.000323752        9.86673e-05         0.00174204          0.0510213         0.00393511          0.0943948        8.20447e-06         1.1723e-08        9.56531e-10        1.20253e-07         5.6356e-07          0.0118095           0.103905        4.16002e-08        3.06937e-07        8.06127e-10            0.73276
49         0.00124332        2.51176e-05        4.54893e-06             101325           0.181105        4.54893e-06            1850.99                  0           0.898112            486.842        6.79224e+08        0.000314274        9.34221e-05         0.00168089          0.0506312         0.00390572           0.094543         7.9374e-06        6.86741e-09        5.59739e-10         6.8424e-08        3.12207e-07          0.0112024            0.10486        2.79352e-08        1.76145e-07        4.71958e-10            0.73276
50         0.00126844        2.51176e-05        4.53456e-06             101325           0.180533        4.53456e-06            1857.82                  0           0.902995            421.384        6.19866e+08        0.000304562        8.82383e-05         0.00161891          0.0502718         0.00387089          0.0946952        7.68239e-06         4.0396e-09         3.2869e-10        3.92221e-08        1.74182e-07          0.0106443           0.105738        1.96743e-08        1.01591e-07        2.77196e-10            0.73276
51         0.00129355        2.51176e-05        4.52089e-06             101325           0.179989        4.52089e-06            1864.35                  0            0.90756              365.6        5.66079e+08        0.000294681        8.31601e-05         0.00155672          0.0499386         0.00383143          0.0948502        7.43674e-06        2.38586e-09        1.93691e-10        2.26467e-08        9.78685e-08          0.0101282           0.106549        1.45428e-08         5.8885e-08        1.63329e-10            0.73276
52         0.00131867        2.51176e-05        4.50787e-06             101325           0.179471        4.50787e-06            1870.63                  0            0.91185            317.851        5.17003e+08        0.000284698        7.82202e-05         0.00149481          0.0496281         0.00378799          0.0950069        7.19867e-06        1.41476e-09        1.14539e-10        1.31693e-08        5.53822e-08         0.00964823           0.107303         1.1241e-08        3.43005e-08        9.65486e-11            0.73276
53         0.00134379        2.51176e-05        4.49546e-06             101325           0.178977        4.49546e-06            1876.65                  0             0.9159            276.829        4.72052e+08         0.00027467        7.34417e-05         0.00143353          0.0493374         0.00374111          0.0951643        6.96703e-06        8.42205e-10        6.79709e-11        7.71122e-09         3.1563e-08         0.00919942           0.108009        9.02413e-09        2.00784e-08        5.72583e-11            0.73276
54         0.00136891        2.51176e-05         4.4836e-06             101325           0.178504         4.4836e-06            1882.45                  0            0.91974             241.47        4.30791e+08        0.000264647        6.88409e-05         0.00137316          0.0490641         0.00369125          0.0953216        6.74101e-06        5.03306e-10        4.04781e-11        4.54582e-09        1.81155e-08         0.00877763           0.108672        7.46284e-09        1.18111e-08        3.40685e-11            0.73276
55         0.00139402        2.51176e-05        4.47226e-06             101325           0.178053        4.47226e-06            1888.03                  0           0.923395            210.905        3.92875e+08        0.000254673        6.44284e-05         0.00131391          0.0488064         0.00363879          0.0954782        6.52002e-06        3.01932e-10        2.41912e-11        2.69745e-09        1.04704e-08         0.00837942           0.109297        6.30825e-09        6.98217e-09         2.0338e-11            0.73276
56         0.00141914        2.51176e-05         4.4614e-06             101325           0.177621         4.4614e-06            1893.41                  0           0.926884            184.412        3.58015e+08        0.000244786        6.02105e-05         0.00125594          0.0485626         0.00358405          0.0956334        6.30365e-06        1.81822e-10        1.45096e-11        1.61093e-09        6.09391e-09         0.00800193            0.10989        5.41459e-09        4.14822e-09        1.21823e-11            0.73276
57         0.00144426        2.51176e-05          4.451e-06             101325           0.177207          4.451e-06            1898.59                  0           0.930224            161.389        3.25959e+08        0.000235017        5.61903e-05         0.00119936          0.0483312         0.00352733          0.0957868        6.09161e-06        1.09912e-10        8.73448e-12        9.68112e-10        3.57123e-09         0.00764278           0.110455        4.69543e-09        2.47722e-09        7.32227e-12            0.73276
58         0.00146938        2.51176e-05        4.44103e-06             101325            0.17681        4.44103e-06            1903.58                  0            0.93343            141.336        2.96486e+08        0.000225392        5.23682e-05         0.00114426          0.0481114         0.00346887          0.0959381        5.88368e-06        6.67001e-11        5.27763e-12        5.85397e-10         2.1072e-09         0.00730002           0.110993         4.0986e-09         1.4873e-09        4.41673e-12            0.73276
59          0.0014945        2.51176e-05        4.43146e-06             101325           0.176429        4.43146e-06             1908.4                  0           0.936513             123.83        2.69394e+08        0.000215934        4.87427e-05         0.00109071           0.047902          0.0034089          0.0960869        5.67972e-06        4.06361e-11        3.20112e-12        3.56136e-10        1.25181e-09         0.00697203           0.111509        3.59184e-09        8.98101e-10        2.67387e-12            0.73276
60         0.00151961        2.51176e-05        4.42229e-06             101325           0.176063        4.42229e-06            1913.04                  0           0.939483            108.519        2.44503e+08        0.000206662        4.53109e-05         0.00103876          0.0477024         0.00334762           0.096233        5.47964e-06        2.48563e-11        1.94929e-12         2.1797e-10        7.48687e-10         0.00665751           0.112003         3.1546e-09        5.45721e-10        1.62488e-12            0.73276
61         0.00154473        2.51176e-05        4.41348e-06             101325           0.175713        4.41348e-06            1917.53                  0           0.942347            95.1044        2.21647e+08        0.000197591        4.20687e-05        0.000988437          0.0475118         0.00328522          0.0963762        5.28341e-06        1.52666e-11        1.19183e-12        1.34209e-10        4.50799e-10         0.00635536           0.112478        2.77323e-09        3.33934e-10        9.91295e-13            0.73276
62         0.00156985        2.51176e-05        4.40502e-06             101325           0.175376        4.40502e-06            1921.85                  0           0.945112            83.3334        2.00675e+08        0.000188735        3.90113e-05        0.000939773          0.0473298         0.00322187          0.0965164        5.09103e-06         9.4163e-12        7.31775e-13        8.31327e-11        2.73264e-10         0.00606471           0.112934         2.4383e-09        2.05992e-10        6.07231e-13            0.73276
63         0.00159497        2.51176e-05         4.3969e-06             101325           0.175053         4.3969e-06            1926.02                  0           0.947782            72.9926        1.81446e+08        0.000180104        3.61332e-05        0.000892776          0.0471558         0.00315773          0.0966533        4.90254e-06        5.83315e-12        4.51265e-13        5.18053e-11        1.66765e-10         0.00578485           0.113374         2.1429e-09        1.28278e-10        3.73548e-13            0.73276
64         0.00162008        2.51176e-05        4.38911e-06             101325           0.174743        4.38911e-06            1930.04                  0           0.950362               63.9        1.63834e+08        0.000171708        3.34285e-05        0.000847452          0.0469896         0.00309295          0.0967869        4.71798e-06         3.6297e-12         2.7954e-13        3.24794e-11         1.0246e-10         0.00551521           0.113798        1.88179e-09        8.07926e-11         2.3081e-13            0.73276
65          0.0016452        2.51176e-05        4.38164e-06             101325           0.174445        4.38164e-06            1933.92                  0           0.952856            55.9005         1.4772e+08        0.000163554        3.08909e-05        0.000803801          0.0468308         0.00302766          0.0969171        4.53747e-06        2.26907e-12        1.73975e-13        2.04879e-11        6.33805e-11         0.00525533           0.114206        1.65076e-09        5.15875e-11        1.43272e-13            0.73276
66         0.00167032        2.51176e-05        4.37446e-06             101325            0.17416        4.37446e-06            1937.65                  0           0.955266             48.861        1.32993e+08        0.000155649        2.85141e-05        0.000761817          0.0466791         0.00296201          0.0970438         4.3611e-06        1.42528e-12        1.08801e-13        1.30041e-11        3.94753e-11         0.00500484           0.114599        1.44635e-09        3.34911e-11        8.93606e-14            0.73276
67         0.00169544        2.51176e-05        4.36759e-06             101325           0.173886        4.36759e-06            1941.24                  0           0.957594            42.6667        1.19553e+08        0.000147997        2.62915e-05        0.000721489          0.0465343         0.00289613           0.097167        4.18899e-06        8.99701e-13        6.83846e-14        8.30593e-12        2.47567e-11         0.00476345           0.114979        1.26558e-09         2.2181e-11        5.60137e-14            0.73276
68         0.00172055        2.51176e-05          4.361e-06             101325           0.173623          4.361e-06             1944.7                  0           0.959842            37.2184        1.07304e+08        0.000140603        2.42165e-05        0.000682805          0.0463962         0.00283014          0.0972867        4.02129e-06        5.70836e-13        4.32052e-14        5.33908e-12        1.56347e-11         0.00453091           0.115344        1.10589e-09        1.50397e-11        3.52933e-14            0.73276
69         0.00174567        2.51176e-05        4.35469e-06             101325           0.173372        4.35469e-06            1948.02                  0           0.962011            32.4299        9.61577e+07         0.00013347        2.22824e-05        0.000645746          0.0462646         0.00276418          0.0974027        3.85815e-06        3.64091e-13        2.74437e-14        3.45428e-12        9.94367e-12         0.00430702           0.115696        9.65001e-10        1.04752e-11        2.23576e-14            0.73276
70         0.00177079        2.51176e-05        4.34865e-06             101325           0.173132        4.34865e-06            1951.21                  0           0.964103            28.2256        8.60324e+07        0.000126599        2.04826e-05        0.000610294          0.0461393         0.00269837          0.0975151        3.69971e-06        2.33488e-13        1.75288e-14        2.24961e-12        6.36951e-12         0.00409164           0.116034        8.40898e-10        7.51436e-12        1.42423e-14            0.73276
71         0.00179591        2.51176e-05        4.34288e-06             101325           0.172902        4.34288e-06            1954.27                  0           0.966118            24.5393        7.68505e+07        0.000119992        1.88107e-05        0.000576424          0.0460202         0.00263282          0.0976238        3.54612e-06        1.50572e-13          1.126e-14         1.4749e-12        4.10964e-12         0.00388462           0.116359        7.31762e-10        5.55949e-12        9.12527e-15            0.73276
72         0.00182102        2.51176e-05        4.33736e-06             101325           0.172682        4.33736e-06             1957.2                  0           0.968058            21.3124        6.85396e+07        0.000113649          1.726e-05        0.000544111          0.0459071         0.00256766          0.0977289        3.39754e-06        9.76612e-14        7.27568e-15        9.73568e-13        2.67104e-12         0.00368585           0.116672        6.35959e-10        4.24142e-12        5.88174e-15            0.73276
