# Time 0.000645
# eta = 0.002
# length = 0.000315915
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
10        0.000263741        2.51182e-05        2.58369e-05             101325            1.02861        2.58369e-05            330.009                  0          0.0102191        2.35152e-05            4508.36        4.55327e-06        2.11871e-14        2.01616e-14           0.219994        1.63005e-10         0.00150801        1.13834e-06        1.11238e-13        6.45318e-15         1.4956e-05          0.0439374        0.000181633         0.00158618        1.04746e-13        1.21441e-05        2.46867e-17            0.73276
11        0.000288859        2.51182e-05        2.50011e-05             101325           0.995336        2.50011e-05             341.02                  0          0.0142057         4.9231e-05             8741.3        6.84024e-06        5.35955e-14        7.50662e-15           0.219023        2.75889e-10         0.00207717         1.5932e-06        2.50619e-13        1.50676e-14          2.068e-05          0.0436689        0.000277785          0.0021469        2.53808e-13        1.76678e-05        6.95801e-17            0.73276
12        0.000313977        2.51182e-05        2.40111e-05             101325           0.955924        2.40111e-05            355.046                  0          0.0193906        0.000106571            16446.6          1.006e-05        1.39006e-13        7.10219e-15           0.217776         4.8067e-10           0.002811        2.21833e-06        5.66468e-13        3.54963e-14        2.80665e-05          0.0433215         0.00041562         0.00285074        6.24557e-13        2.51936e-05        2.05314e-16            0.73276
13        0.000339096        2.51182e-05        2.28815e-05             101325           0.910955        2.28815e-05            372.524                  0          0.0259884         0.00023744            30082.1         1.4471e-05        3.67793e-13        2.01715e-14           0.216209        8.59092e-10         0.00373755        3.07763e-06        1.28098e-12        8.40331e-14        3.73906e-05          0.0428813        0.000607701         0.00371451        1.55611e-12        3.51896e-05        6.30126e-16            0.73276
14        0.000364214        2.51182e-05        2.16395e-05             101325           0.861505        2.16395e-05            393.838                  0          0.0342057        0.000540429              53627        2.03478e-05        9.84468e-13        7.65598e-14            0.21428        1.56263e-09         0.00488374        4.25858e-06        2.88054e-12        1.98326e-13         4.8913e-05           0.042335        0.000867759         0.00475197         3.8989e-12        4.81303e-05        1.98585e-15            0.73276
15        0.000389332        2.51182e-05         2.0321e-05             101325           0.809017         2.0321e-05            419.294                  0          0.0442306         0.00124368            93468.2        2.79646e-05        2.64367e-12        3.15248e-13           0.211951        2.86138e-09         0.00627405        5.87865e-06        6.39055e-12        4.61878e-13        6.28723e-05          0.0416702         0.00120989         0.00597345        9.73774e-12        6.44657e-05        6.32761e-15            0.73276
16         0.00041445        2.51182e-05        1.89663e-05             101325           0.755083        1.89663e-05            449.111                  0          0.0562245         0.00285924             159839        3.75779e-05        7.08886e-12        1.35237e-12           0.209191         5.2128e-09         0.00792975        8.09163e-06        1.38773e-11        1.05051e-12        7.94829e-05          0.0408761         0.00164769         0.00738595        2.40353e-11        8.45945e-05        2.01133e-14            0.73276
17        0.000439568        2.51182e-05        1.76139e-05             101325            0.70124        1.76139e-05             483.42                  0          0.0703192         0.00648659             269186        4.94135e-05        1.90343e-11        5.90794e-12           0.205972        9.34991e-09         0.00986857        1.10937e-05        2.93313e-11        2.31497e-12        9.89414e-05          0.0399436         0.00219354         0.00899384        5.82847e-11        0.000108845        6.33944e-14            0.73276
18        0.000464687        2.51182e-05        1.62965e-05             101325           0.648794        1.62965e-05            522.269                  0          0.0866192          0.0143653             448133        6.36594e-05        5.17197e-11        2.58343e-11           0.202274        1.63993e-08           0.012105        1.51284e-05        6.03033e-11        4.92828e-12        0.000121439          0.0388653         0.00285816          0.0107998        1.38731e-10        0.000137469        1.99164e-13            0.73276
19        0.000489805        2.51182e-05        1.50391e-05             101325           0.598732        1.50391e-05            565.643                  0           0.105207           0.030827             740453        8.04655e-05        1.44076e-10        1.11647e-10           0.198079         2.8108e-08          0.0146508        2.04904e-05        1.21571e-10        1.01915e-11        0.000147179          0.0376351         0.00365043          0.0128059        3.26037e-10        0.000170638        6.33689e-13            0.73276
20        0.000514923        2.51182e-05        1.38579e-05             101325           0.551708        1.38579e-05            613.481                  0           0.126149           0.064007        1.22089e+06        9.99473e-05        4.14515e-10        4.71897e-10           0.193372        4.75107e-08           0.017516        2.75264e-05        2.45614e-10        2.08512e-11        0.000176395          0.0362478          0.0045775          0.0150141        7.66834e-10        0.000208451        2.07896e-12            0.73276
21        0.000540041        2.51182e-05        1.27621e-05             101325           0.508081        1.27621e-05            665.695                  0           0.149506           0.129659         2.0278e+06        0.000122193        1.22571e-09        1.93087e-09            0.18814        8.11537e-08          0.0207091        3.66307e-05        5.16861e-10        4.36933e-11        0.000209371          0.0346988         0.00564503          0.0174272        1.83966e-09        0.000250939         7.0725e-12            0.73276
22        0.000565159        2.51182e-05        1.17546e-05             101325           0.467971        1.17546e-05            722.181                  0           0.175334           0.262462        3.45112e+06         0.00014727        3.66585e-09        7.56712e-09           0.182372        1.46288e-07          0.0242381         4.8228e-05        1.18525e-09         9.8039e-11        0.000246468           0.032984         0.00685744          0.0200484        4.58105e-09        0.000298062        2.46075e-11            0.73276
23        0.000590278        2.51182e-05        1.08344e-05             101325           0.431335        1.08344e-05            782.829                  0           0.203692           0.554571         6.1802e+06         0.00017523        1.08678e-08         2.8113e-08           0.176054        2.92555e-07            0.02811        6.27323e-05        3.02518e-09        2.42361e-10         0.00028816          0.0310996         0.00821803          0.0228817        1.19074e-08        0.000349709        8.53599e-11            0.73276
24        0.000615396        2.51182e-05        9.99752e-06             101325           0.398019        9.99752e-06            847.525                  0           0.234636            1.28611        1.19847e+07        0.000206112        3.13894e-08         9.8184e-08           0.169178        6.62502e-07          0.0323307        8.04577e-05        8.38989e-09        6.51733e-10        0.000335093          0.0290423         0.00972904          0.0259314        3.19301e-08        0.000405692         2.8802e-10            0.73276
25        0.000640514        2.51182e-05        9.23872e-06             101325            0.36781        9.23872e-06            916.149                  0           0.268217            3.33555        2.54817e+07        0.000239943        8.73649e-08        3.20714e-07           0.161737        1.64757e-06          0.0369037        0.000101448        2.40573e-08        1.82475e-09        0.000388149          0.0268094          0.0113913          0.0292008        8.62496e-08        0.000465718        9.28951e-10            0.73276
26        0.000665632        2.51182e-05        8.55197e-06             101325           0.340469        8.55197e-06            988.557                  0           0.304471            9.35052        5.84192e+07        0.000276727        2.33203e-07        9.78492e-07           0.153732        4.25963e-06          0.0418275        0.000125181        6.82334e-08        5.08759e-09         0.00044843          0.0244005          0.0132032          0.0326912         2.2871e-07        0.000529329        2.83411e-09            0.73276
27         0.00069075        2.51182e-05        7.93133e-06             101325           0.315761        7.93133e-06            1064.56                  0           0.343397             26.745        1.39307e+08        0.000316412        5.96244e-07        2.79294e-06           0.145176        1.09459e-05          0.0470918        0.000150112        1.86075e-07        1.37009e-08        0.000516835          0.0218188          0.0151595          0.0363997        5.82895e-07        0.000595742        8.12807e-09            0.73276
28        0.000715869        2.51182e-05        7.37141e-06             101325           0.293469        7.37141e-06            1143.84                  0           0.384927            74.4712        3.33062e+08        0.000358858        1.45909e-06        7.48424e-06           0.136093        2.72281e-05          0.0526761        0.000173145        4.80044e-07        3.50069e-08         0.00059272          0.0190728          0.0172506          0.0403218        1.40645e-06        0.000663535          2.182e-08           0.732759
29        0.000740987        2.51182e-05        6.86779e-06             101325           0.273419        6.86779e-06             1225.9                  0           0.428939            196.066        7.75735e+08        0.000403695        3.40662e-06        1.88894e-05           0.126521        6.46247e-05           0.058543        0.000189424        1.15809e-06        8.38151e-08        0.000670756          0.0161811          0.0194587          0.0444524        3.17406e-06        0.000729813        5.45361e-08           0.732758
30        0.000766105        2.51182e-05        6.41769e-06             101325             0.2555        6.41769e-06            1309.77                  0           0.475218            478.552        1.71915e+09        0.000449876         7.5291e-06        4.49326e-05           0.116537        0.000144826           0.064615        0.000193401        2.57344e-06         1.8518e-07        0.000735836          0.0131874           0.021746          0.0487831         6.6007e-06        0.000788253        1.25451e-07           0.732758
31        0.000791223        2.51182e-05        6.02102e-06             101325           0.239707        6.02102e-06            1393.66                  0           0.523309            1061.54        3.53508e+09        0.000494744        1.55393e-05        0.000100427           0.106302        0.000302965           0.070736        0.000181696        5.12599e-06        3.67577e-07        0.000759462          0.0101836          0.0240267          0.0532972        1.23499e-05        0.000825497         2.5904e-07           0.732757
32        0.000816341        2.51182e-05        5.68135e-06             101325           0.226184        5.68135e-06             1474.4                  0            0.57229            2085.05        6.52789e+09         0.00053256        2.93539e-05        0.000209251          0.0961386        0.000582826          0.0766243        0.000155563        8.71449e-06        6.25127e-07         0.00070821         0.00733376          0.0261211          0.0579619        2.00033e-05         0.00081758        4.57488e-07           0.732756
33         0.00084146        2.51182e-05         5.4052e-06             101325           0.215191         5.4052e-06            1547.21                  0           0.620486            3506.49        1.03545e+10        0.000553995        4.95491e-05        0.000400659          0.0865871         0.00101296          0.0818687        0.000120896        1.17958e-05        8.51988e-07        0.000574146         0.00486326          0.0277212          0.0627162        2.66596e-05        0.000737142        6.44252e-07           0.732756
34        0.000866578        2.51182e-05        5.19688e-06             101325           0.206897        5.19688e-06            1607.25                  0           0.665453               4888         1.3413e+10        0.000550956        7.35163e-05        0.000689662          0.0782877         0.00156789           0.086059        8.61104e-05        1.21317e-05        8.89108e-07        0.000400201         0.00296853           0.028477          0.0674587        2.81468e-05        0.000584248        6.89863e-07           0.732756
35        0.000891696        2.51182e-05        5.05102e-06             101325            0.20109        5.05102e-06            1652.59                  0           0.704772             5594.5        1.38281e+10        0.000526197        9.65166e-05         0.00104593          0.0716652         0.00215864          0.0890196        5.79905e-05        9.77532e-06        7.30206e-07        0.000246777         0.00169418          0.0282432          0.0720491        2.38212e-05        0.000405892        5.77845e-07           0.732756
36        0.000916814        2.51182e-05        4.95267e-06             101325           0.197175        4.95267e-06            1685.22                  0           0.737327            5409.13        1.17025e+10        0.000492669        0.000115161         0.00140075          0.0667213         0.00268821          0.0908908        3.87116e-05        6.66642e-06        5.07682e-07        0.000140967        0.000925294          0.0272024          0.0763469        1.70793e-05        0.000254787        4.07731e-07           0.732757
37        0.000941932        2.51182e-05        4.88532e-06             101325           0.194493        4.88532e-06            1708.94                  0           0.763612            4671.37        8.69047e+09        0.000462004         0.00012859         0.00169677           0.063151         0.00310843          0.0919776         2.6826e-05        4.13699e-06        3.20418e-07        7.74131e-05        0.000493206          0.0256944          0.0802595        1.10354e-05        0.000150172        2.60143e-07           0.732758
38         0.00096705        2.51182e-05        4.83656e-06             101325           0.192552        4.83656e-06            1727.04                  0           0.784866            3809.94        6.05992e+09        0.000438821        0.000137371         0.00191336          0.0605749         0.00341928          0.0925742        1.98812e-05        2.44481e-06        1.92022e-07        4.17365e-05        0.000259759          0.0240127          0.0837542        6.72088e-06        8.54756e-05        1.57164e-07           0.732758
39        0.000992169        2.51182e-05        4.79876e-06             101325           0.191047        4.79876e-06            1741.72                  0           0.802316            3051.46        4.19475e+09        0.000422812        0.000142441         0.00205617          0.0586763          0.0036415          0.0928927        1.58859e-05        1.40915e-06        1.11958e-07        2.23302e-05        0.000136127          0.0223404          0.0868408         3.9622e-06        4.77613e-05        9.22041e-08           0.732759
40         0.00101729        2.51182e-05        4.76759e-06             101325           0.189806        4.76759e-06            1754.27                  0           0.816913            2452.86        3.00067e+09        0.000411959        0.000144678         0.00214038          0.0572312         0.00379795           0.093066        1.35589e-05        8.02069e-07        6.43321e-08        1.19236e-05        7.12632e-05          0.0207708          0.0895513        2.29596e-06        2.64406e-05        5.32429e-08           0.732759
41         0.00104241        2.51182e-05         4.7407e-06             101325           0.188736         4.7407e-06            1765.41                  0           0.829337            1997.83        2.26845e+09        0.000404222        0.000144798         0.00218144          0.0560923         0.00390707          0.0931707        1.21542e-05        4.53865e-07        3.66893e-08        6.37444e-06        3.73542e-05          0.0193419          0.0919258        1.32021e-06        1.45781e-05        3.04873e-08           0.732759
42         0.00106752        2.51182e-05        4.71676e-06             101325           0.187783        4.71676e-06            1775.53                  0           0.840062             1652.7         1.8204e+09        0.000398066        0.000143356         0.00219193          0.0551655         0.00398218          0.0932486        1.12564e-05          2.563e-07        2.08519e-08        3.41826e-06         1.9633e-05          0.0180617          0.0940057        7.58519e-07        8.02987e-06        1.73849e-08           0.732759
43         0.00109264        2.51182e-05        4.69505e-06             101325           0.186918        4.69505e-06            1784.88                  0           0.849428             1387.1         1.5376e+09        0.000392497        0.000140778         0.00218118          0.0543908         0.00403254           0.093321        1.06393e-05        1.44755e-07         1.1838e-08        1.84075e-06        1.03563e-05          0.0169236            0.09583        4.38136e-07        4.42703e-06        9.89747e-09            0.73276
44         0.00111776        2.51182e-05        4.67513e-06             101325           0.186125        4.67513e-06            1793.58                  0           0.857683            1178.47         1.3486e+09         0.00038694         0.00013739         0.00215582          0.0537291         0.00406453           0.093398        1.01803e-05        8.18741e-08        6.72292e-09         9.9614e-07        5.48603e-06          0.0159149          0.0974342        2.56125e-07         2.4458e-06         5.6342e-09            0.73276
45         0.00114288        2.51182e-05         4.6567e-06             101325           0.185391         4.6567e-06            1801.72                  0           0.865017            1011.18        1.21284e+09        0.000381101        0.000133438          0.0021205          0.0531543         0.00408255          0.0934834        9.81332e-06        4.64096e-08        3.82257e-09        5.41954e-07        2.91962e-06          0.0150207          0.0988494        1.52742e-07        1.35503e-06        3.20994e-09            0.73276
46           0.001168        2.51182e-05        4.63956e-06             101325           0.184709        4.63956e-06            1809.37                  0           0.871576             874.63        1.10797e+09        0.000374865        0.000129112         0.00207848          0.0526484         0.00408974          0.0935781        9.50205e-06        2.63751e-08        2.17714e-09        2.96499e-07        1.56145e-06          0.0142263           0.100103        9.38246e-08        7.53154e-07        1.83129e-09            0.73276
47         0.00119311        2.51182e-05        4.62358e-06             101325           0.184073        4.62358e-06            1816.58                  0           0.877481            761.589        1.02186e+09        0.000368218        0.000124557         0.00203203          0.0521984         0.00408835          0.0936812        9.22648e-06        1.50309e-08        1.24243e-09        1.63133e-07        8.39358e-07          0.0135182           0.101219        6.00075e-08        4.20084e-07        1.04652e-09            0.73276
48         0.00121823        2.51182e-05        4.60862e-06             101325           0.183477        4.60862e-06            1823.39                  0           0.882827            666.996        9.47905e+08        0.000361199        0.000119881         0.00198278          0.0517946         0.00408008          0.0937913        8.97527e-06        8.59033e-09        7.10514e-10        9.02637e-08        4.53553e-07          0.0128843           0.102216        4.03659e-08        2.35157e-07        5.99153e-10            0.73276
49         0.00124335        2.51182e-05        4.59458e-06             101325           0.182918        4.59458e-06            1829.83                  0           0.887694            587.194        8.82496e+08        0.000353874        0.000115167         0.00193189          0.0514297         0.00406622           0.093907         8.7418e-06        4.92323e-09          4.072e-10        5.02228e-08        2.46374e-07          0.0123141           0.103113        2.87506e-08        1.32118e-07        3.43686e-10            0.73276
50         0.00126847        2.51182e-05        4.58138e-06             101325           0.182393        4.58138e-06            1835.93                  0           0.892151            519.452        8.23569e+08        0.000346316        0.000110477         0.00188019          0.0510978         0.00404779          0.0940267        8.52203e-06        2.82926e-09        2.33871e-10        2.80959e-08        1.34539e-07          0.0117985           0.103924        2.17017e-08        7.44973e-08        1.97525e-10            0.73276
51         0.00129359        2.51182e-05        4.56895e-06             101325           0.181898        4.56895e-06            1841.72                  0           0.896252            461.664        7.69889e+08        0.000338594        0.000105858          0.0018283          0.0507941         0.00402557          0.0941491         8.3134e-06        1.63016e-09        1.34605e-10        1.58001e-08        7.38544e-08          0.0113297            0.10466        1.72707e-08        4.21576e-08         1.1374e-10            0.73276
52         0.00131871        2.51182e-05         4.5572e-06             101325            0.18143         4.5572e-06            1847.23                  0           0.900044            412.159        7.20661e+08        0.000330773        0.000101341         0.00177666          0.0505149         0.00400024           0.094273        8.11416e-06        9.41616e-10         7.7632e-11        8.93017e-09        4.07519e-08          0.0109013           0.105334        1.43578e-08        2.39412e-08        6.56169e-11            0.73276
53         0.00134382        2.51182e-05        4.54609e-06             101325           0.180988        4.54609e-06            1852.47                  0           0.903569             369.59        6.75328e+08        0.000322909        9.69507e-05          0.0017256          0.0502568         0.00397232          0.0943975        7.92309e-06        5.45194e-10        4.48635e-11        5.07163e-09        2.26009e-08          0.0105076           0.105953        1.23398e-08        1.36438e-08        3.79241e-11            0.73276
54         0.00136894        2.51182e-05        4.53557e-06             101325           0.180569        4.53557e-06            1857.46                  0            0.90686             332.85        6.33464e+08        0.000315047        9.27023e-05         0.00167536          0.0500172         0.00394225          0.0945218        7.73924e-06        3.16386e-10        2.59774e-11        2.89351e-09        1.25968e-08          0.0101438           0.106524        1.08617e-08        7.80294e-09        2.19582e-11            0.73276
55         0.00139406        2.51182e-05        4.52557e-06             101325           0.180171        4.52557e-06            1862.23                  0           0.909945            301.024        5.94721e+08        0.000307228        8.86056e-05          0.0016261          0.0497939         0.00391041          0.0946453        7.56189e-06        1.84006e-10        1.50707e-11        1.65805e-09        7.05509e-09         0.00980597           0.107055        9.71961e-09        4.47875e-09        1.27364e-11            0.73276
56         0.00141918        2.51182e-05        4.51606e-06             101325           0.179792        4.51606e-06            1866.79                  0           0.912849            273.349        5.58806e+08         0.00029948        8.46658e-05         0.00157794          0.0495848         0.00387709          0.0947676        7.39043e-06        1.07241e-10        8.75969e-12        9.54045e-10        3.97002e-09         0.00949066            0.10755        8.79501e-09        2.58072e-09        7.40043e-12            0.73276
57          0.0014443        2.51182e-05          4.507e-06             101325           0.179432          4.507e-06            1871.16                  0           0.915594            249.186         5.2546e+08        0.000291828        8.08847e-05         0.00153096          0.0493883         0.00384256          0.0948882        7.22436e-06        6.26302e-11        5.10104e-12        5.51135e-10        2.24426e-09         0.00919497           0.108015        8.01804e-09        1.49354e-09        4.30756e-12            0.73276
58         0.00146941        2.51182e-05        4.49836e-06             101325           0.179088        4.49836e-06            1875.35                  0           0.918198            228.003        4.94453e+08         0.00028429        7.72615e-05         0.00148519          0.0492031         0.00380703          0.0950069        7.06325e-06        3.66505e-11        2.97606e-12        3.19586e-10        1.27435e-09         0.00891645           0.108453        7.34655e-09        8.68845e-10        2.51174e-12            0.73276
59         0.00149453        2.51182e-05         4.4901e-06             101325           0.178759         4.4901e-06            1879.37                  0           0.920675             209.35        4.65578e+08        0.000276879        7.37935e-05         0.00144066          0.0490279         0.00377067          0.0951236        6.90671e-06        2.14903e-11        1.73957e-12         1.8599e-10        7.26753e-10         0.00865299           0.108867        6.75439e-09        5.08752e-10        1.46724e-12            0.73276
60         0.00151965        2.51182e-05        4.48219e-06             101325           0.178444        4.48219e-06            1883.24                  0            0.92304            192.849         4.3865e+08        0.000269605        7.04769e-05         0.00139738          0.0488616         0.00373364           0.095238        6.75442e-06        1.26261e-11        1.01875e-12         1.0862e-10        4.16211e-10          0.0084028            0.10926        6.22474e-09        3.00498e-10        8.58682e-13            0.73276
61         0.00154477        2.51182e-05        4.47461e-06             101325           0.178142        4.47461e-06            1886.96                  0           0.925305            178.186        4.13501e+08        0.000262475        6.73068e-05         0.00135533          0.0487033         0.00369605          0.0953501        6.60607e-06          7.433e-12        5.97778e-13        6.36498e-11        2.39344e-10         0.00816437           0.109634        5.74629e-09         1.7963e-10        5.03503e-13            0.73276
62         0.00156989        2.51182e-05        4.46733e-06             101325           0.177852        4.46733e-06            1890.55                  0           0.927478            165.092        3.89982e+08        0.000255491        6.42776e-05         0.00131449          0.0485523         0.00365802          0.0954598         6.4614e-06        4.38471e-12        3.51458e-13        3.74209e-11        1.38189e-10         0.00793636           0.109993        5.31109e-09        1.09199e-10        2.95836e-13            0.73276
63         0.00159501        2.51182e-05        4.46034e-06             101325           0.177574        4.46034e-06            1894.02                  0           0.929569            153.345        3.67955e+08        0.000248656        6.13835e-05         0.00127484          0.0484079         0.00361962          0.0955673        6.32017e-06        2.59187e-12        2.07059e-13        2.20716e-11        8.00996e-11         0.00771767           0.110336        4.91326e-09        6.79627e-11        1.74196e-13            0.73276
64         0.00162012        2.51182e-05         4.4536e-06             101325           0.177306         4.4536e-06            1897.36                  0           0.931586            142.756        3.47299e+08         0.00024197        5.86184e-05         0.00123635          0.0482693         0.00358093          0.0956724        6.18214e-06        1.53534e-12        1.22244e-13        1.30596e-11         4.6608e-11         0.00750731           0.110667        4.54827e-09        4.36747e-11        1.02809e-13            0.73276
65         0.00164524        2.51182e-05        4.44712e-06             101325           0.177048        4.44712e-06             1900.6                  0           0.933535            133.165        3.27903e+08        0.000235432        5.59765e-05         0.00119897          0.0481363         0.00354199          0.0957752        6.04714e-06        9.11459e-13        7.23278e-14        7.75163e-12        2.72232e-11         0.00730446           0.110986        4.21249e-09        2.92559e-11        6.08325e-14            0.73276
66         0.00167036        2.51182e-05        4.44086e-06             101325           0.176798        4.44086e-06            1903.74                  0           0.935422             124.44        3.09667e+08        0.000229039        5.34516e-05         0.00116268          0.0480082         0.00350287          0.0958757        5.91497e-06          5.423e-13        4.28902e-14        4.61545e-12        1.59605e-11         0.00710839           0.111294        3.90291e-09         2.0603e-11        3.60977e-14            0.73276
67         0.00169548        2.51182e-05        4.43481e-06             101325           0.176558        4.43481e-06            1906.77                  0           0.937253            116.466        2.92502e+08        0.000222789        5.10381e-05         0.00112742          0.0478846         0.00346359          0.0959741        5.78547e-06        3.23401e-13         2.5493e-14        2.75671e-12        9.39213e-12         0.00691848           0.111592          3.617e-09        1.53314e-11        2.14904e-14            0.73276
68          0.0017206        2.51182e-05        4.42897e-06             101325           0.176325        4.42897e-06            1909.72                  0           0.939031             109.15        2.76326e+08        0.000216679        4.87302e-05         0.00109317          0.0477653         0.00342418          0.0960703        5.65848e-06        1.93319e-13        1.51889e-14        1.65169e-12        5.54733e-12         0.00673419           0.111882        3.35255e-09        1.20513e-11        1.28435e-14            0.73276
69         0.00174571        2.51182e-05        4.42331e-06             101325             0.1761        4.42331e-06            1912.58                  0            0.94076            102.409        2.61067e+08        0.000210705        4.65228e-05         0.00105988          0.0476499         0.00338467          0.0961645        5.53388e-06        1.15844e-13        9.07224e-15        9.92739e-13        3.28851e-12         0.00655504           0.112163        3.10768e-09        9.95054e-12        7.71155e-15            0.73276
70         0.00177083        2.51182e-05        4.41783e-06             101325           0.175882        4.41783e-06            1915.36                  0           0.942445            96.1767        2.46659e+08        0.000204863        4.44106e-05         0.00102752          0.0475381         0.00334507          0.0962567        5.41155e-06        6.95936e-14        5.43272e-15        5.98579e-13        1.95661e-12         0.00638064           0.112437        2.88069e-09        8.55296e-12        4.65703e-15            0.73276
71         0.00179595        2.51182e-05        4.41252e-06             101325            0.17567        4.41252e-06            1918.07                  0           0.944088            90.3936        2.33042e+08        0.000199151         4.2389e-05        0.000996057          0.0474297         0.00330541          0.0963469        5.29136e-06        4.19179e-14        3.26192e-15        3.62078e-13        1.16843e-12         0.00621062           0.112704        2.67009e-09        7.57866e-12         2.8331e-15            0.73276
72         0.00182107        2.51182e-05        4.40737e-06             101325           0.175465        4.40737e-06             1920.7                  0           0.945692            85.0108        2.20162e+08        0.000193563        4.04534e-05        0.000965446          0.0473244         0.00326569          0.0964353        5.17322e-06        2.53162e-14        1.96389e-15        2.19733e-13        7.00318e-13         0.00604469           0.112965        2.47456e-09        6.86239e-12        1.73988e-15            0.73276
