# Time 1.5e-05
# eta = 0.002
# length = 0.000981464
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
121         0.00305127        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1       -7.75186e-12       -2.83628e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.72605e-22        3.32503e-23        8.38566e-21        1.69734e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53532e-20            0.73276
122         0.00307638        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1       -8.42326e-12       -2.89328e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         4.8263e-22        2.69113e-23        6.23161e-21        1.12747e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53484e-20            0.73276
123         0.00310149        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1       -9.43593e-12       -2.99656e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06          4.253e-22        2.28719e-23        4.85887e-21        7.63412e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53454e-20            0.73276
124         0.00312661        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        -9.7223e-12       -3.01991e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.88782e-22        2.02986e-23        3.98431e-21        5.30939e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53435e-20            0.73276
125         0.00315172        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1       -9.84876e-12       -3.03141e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.65527e-22        1.86598e-23        3.42733e-21        3.82561e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53422e-20            0.73276
126         0.00317683        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1       -1.21156e-11       -3.22377e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.50724e-22        1.76165e-23        3.07272e-21        2.87901e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53414e-20            0.73276
127         0.00320195        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1       -1.22021e-11       -3.23251e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.41303e-22        1.69525e-23        2.84701e-21        2.27536e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53409e-20            0.73276
128         0.00322706        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1       -1.19935e-11       -3.21534e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.35309e-22          1.653e-23        2.70339e-21        1.89055e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53406e-20            0.73276
129         0.00325217        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        -9.4822e-12       -3.00294e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.31496e-22        1.62613e-23        2.61201e-21        1.64531e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53404e-20            0.73276
130         0.00327729        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1       -9.55749e-12       -3.00786e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.29071e-22        1.60903e-23         2.5539e-21        1.48908e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53403e-20            0.73276
131          0.0033024        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1       -9.57119e-12       -3.01006e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.27529e-22        1.59816e-23        2.51694e-21        1.38958e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53402e-20            0.73276
132         0.00332751        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1       -5.03867e-12       -2.61569e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.26549e-22        1.59125e-23        2.49344e-21        1.32623e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53402e-20            0.73276
133         0.00335263        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1       -9.61439e-12       -3.00564e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.25926e-22        1.58686e-23        2.47851e-21        1.28591e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
134         0.00337774        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1       -7.61805e-12       -2.85504e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         3.2553e-22        1.58407e-23        2.46902e-21        1.26025e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
135         0.00340285        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1       -7.54311e-12       -2.84897e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.25278e-22        1.58229e-23        2.46299e-21        1.24392e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
136         0.00342797        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1       -9.57204e-12       -3.00312e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.25119e-22        1.58117e-23        2.45915e-21        1.23353e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
137         0.00345308        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1       -4.71755e-12       -2.58824e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.25017e-22        1.58045e-23        2.45672e-21        1.22693e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
138         0.00347819        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1       -7.93672e-12       -2.87395e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24953e-22           1.58e-23        2.45517e-21        1.22273e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
139         0.00350331        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1       -3.32927e-12       -2.47275e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24912e-22        1.57971e-23        2.45419e-21        1.22005e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
140         0.00352842        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1       -7.39097e-12       -2.82861e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24886e-22        1.57952e-23        2.45357e-21        1.21836e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
141         0.00355353        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1       -9.63561e-12       -3.02002e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24869e-22        1.57941e-23        2.45317e-21        1.21728e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
142         0.00357865        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1       -6.66113e-12       -2.75722e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24859e-22        1.57933e-23        2.45292e-21        1.21659e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
143         0.00360376        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1       -6.80707e-12       -2.76946e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24852e-22        1.57929e-23        2.45276e-21        1.21615e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
144         0.00362887        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1       -6.83335e-12       -2.77242e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24848e-22        1.57926e-23        2.45266e-21        1.21588e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
145         0.00365398        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1       -7.10269e-12       -2.79317e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24845e-22        1.57924e-23        2.45259e-21         1.2157e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
146          0.0036791        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1       -8.30995e-12       -2.88825e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24843e-22        1.57923e-23        2.45255e-21        1.21559e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
147         0.00370421        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1       -8.91349e-12       -2.93868e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24842e-22        1.57922e-23        2.45253e-21        1.21552e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
148         0.00372932        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1       -6.78425e-12       -2.73695e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24842e-22        1.57921e-23        2.45251e-21        1.21547e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
149         0.00375444        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1       -5.46986e-12       -2.61827e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24841e-22        1.57921e-23         2.4525e-21        1.21545e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
150         0.00377955        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1       -5.62158e-12       -2.63279e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24841e-22        1.57921e-23        2.45249e-21        1.21543e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
151         0.00380466        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        -6.8085e-12       -2.74041e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24841e-22        1.57921e-23        2.45249e-21        1.21542e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
152         0.00382978        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1       -6.81298e-12        -2.7402e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24841e-22        1.57921e-23        2.45249e-21        1.21541e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
